Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
4156.24695,4303.67284,147.42589,1,3,222,1,1.152901,0.415545
4306.329307,4310.65136,4.322053,1,3,7,2,1.008295,0.496389
4310.843513,4312.155224,1.311711,1,4,16,9,0.25652,0.031558
4314.33247,4461.759184,147.426714,1,3,222,0,1.152491,0.415278
4464.415796,4587.833352,123.417556,1,3,186,1,1.136554,0.335436
4590.474395,4618.852561,28.378166,1,3,43,0,1.040076,0.4799
4618.996927,4620.308457,1.31153,1,4,15,5,0.31992,0.03157
4622.501277,4769.927942,147.426665,1,3,222,3,1.152627,0.415749
4772.568626,4920.010476,147.44185,1,3,222,0,1.153259,0.38458
4922.651616,4926.973275,4.321659,1,3,7,2,0.992602,0.496189
4927.197617,4928.50996,1.312343,1,4,16,4,0.239807,0.031734
4930.654348,5078.095896,147.441548,1,3,222,1,1.151836,0.399653
5080.736799,5228.179062,147.442263,1,3,222,2,1.152828,0.415592
5230.820119,5235.141572,4.321453,1,3,7,0,0.993041,0.495903
5235.333517,5236.646187,1.31267,1,4,16,11,0.351786,0.031677
5238.823036,5386.265498,147.442462,1,3,222,1,1.152526,0.415852
5388.906674,5536.348052,147.441378,1,3,222,0,1.153069,0.415804
5538.989102,5542.301869,3.312767,1,3,6,1,1.008156,0.495337
5542.509735,5543.26166,0.751925,1,4,13,4,0.128357,0.032037
5548.991583,5696.433426,147.441843,1,3,222,3,1.153153,0.415547
5699.074023,5848.515288,149.441265,1,3,225,2,1.152281,0.415469
5850.196109,5853.012744,2.816635,1,6,18,8,0.831813,0.0316
5855.158111,6002.59942,147.441309,1,3,222,0,1.153144,0.415869
6005.240291,6152.682033,147.441742,1,3,222,1,1.152173,0.400003
6155.322171,6157.643672,2.321501,1,3,4,1,0.993299,0.49607
6157.835115,6159.131377,1.296262,1,4,16,6,0.319629,0.031687
6161.323998,6310.766528,149.44253,1,3,225,1,1.152192,0.415547
6313.407617,6460.849803,147.442186,1,3,222,1,1.136799,0.415736
6463.489962,6465.811289,2.321327,1,3,4,2,1.008148,0.496148
6466.018895,6467.331575,1.31268,1,4,16,6,0.255923,0.016028
6469.491951,6616.933521,147.44157,1,3,222,3,1.136878,0.41556
6619.574936,6767.016412,147.441476,1,3,222,3,1.152602,0.415658
6769.657673,6773.979252,4.321579,1,3,7,3,1.008951,0.495359
6774.187322,6775.499509,1.312187,1,5,14,7,0.400352,0.031447
6777.6605,6925.102089,147.441589,1,3,222,2,1.136625,0.431393
6927.743036,7077.185694,149.442658,1,3,225,3,1.152938,0.415679
7079.82723,7082.147735,2.320505,1,3,4,3,1.008798,0.495421
7082.32382,7083.636092,1.312272,1,4,16,7,0.239747,0.032025
7087.829093,7237.272524,149.443431,1,3,225,3,1.152692,0.415692
7239.913345,7389.340542,149.427197,1,3,225,1,1.152582,0.415744
7391.996643,7392.301718,0.305075,1,3,1,3,0.0,0.0
7392.508916,7393.821485,1.312569,1,4,16,5,0.239991,0.031561
7395.998499,7545.424729,149.42623,1,3,225,0,1.152833,0.415677
7548.08206,7695.507197,147.425137,1,3,222,1,1.153446,0.4154
7698.164366,7700.469151,2.304785,1,3,4,0,0.991818,0.496172
7700.677805,7701.973809,1.296004,1,4,16,8,0.224482,0.031831
7704.166853,7851.592366,147.425513,1,3,222,0,1.153141,0.415626
7854.233615,7979.667265,125.43365,1,3,187,4,2.000717,0.384047
7982.308495,8009.166072,26.857577,1,3,41,0,1.025013,0.480091
8009.325709,8010.365616,1.039907,1,6,15,10,0.207707,0.031196
8012.31913,8161.761163,149.442033,1,3,225,3,1.152299,0.415604
8164.402309,8309.843578,145.441269,1,3,219,1,1.137024,0.31999
8312.485043,8316.806278,4.321235,1,3,7,0,0.992549,0.495801
8317.014235,8318.32697,1.312735,1,4,15,1,0.288475,0.031725
8320.48773,8467.928958,147.441228,1,3,222,0,1.153144,0.415524
8470.569317,8618.011723,147.442406,1,3,222,1,1.152508,0.415871
8620.653108,8623.96614,3.313032,1,3,6,1,1.008302,0.49583
8624.157239,8624.957895,0.800656,1,4,12,3,0.224306,0.031592
8932.821966,9082.264383,149.442417,1,3,225,2,1.152398,0.415908
9084.905227,9232.347486,147.442259,1,3,222,1,1.152594,0.415279
9234.987991,9237.8053,2.817309,1,3,5,2,1.008557,0.495828
9237.997317,9239.069304,1.071987,1,4,15,7,0.159993,0.031766
9240.990403,9388.431862,147.441459,1,3,222,0,1.152905,0.415677
9391.072657,9540.51579,149.443133,1,3,225,3,1.152827,0.415771
9543.156333,9545.973021,2.816688,1,3,5,2,1.008772,0.495268
9546.181041,9547.318007,1.136966,1,4,14,6,0.160291,0.032065
9549.158585,9694.583497,145.424912,1,3,217,3,2.000646,0.399696
9697.241125,9846.667431,149.426306,1,3,225,2,1.151957,0.415707
9849.324269,9854.14167,4.817401,1,3,8,1,1.00782,0.49592
9854.34977,9855.373976,1.024206,1,4,15,8,0.208133,0.031319
9859.327584,10008.753848,149.426264,1,3,225,1,1.152222,0.415457
10011.410108,10158.836588,147.42648,1,3,222,2,1.152522,0.415548
10161.477333,10163.798256,2.320923,1,3,4,1,0.992836,0.496554
10164.00663,10165.318821,1.312191,1,4,16,7,0.288273,0.031201
10169.495739,10318.922587,149.426848,1,3,225,3,1.152157,0.415415
10321.563227,10471.004779,149.441552,1,3,225,1,1.153134,0.415156
10473.64618,10473.965715,0.319535,1,3,1,3,0.0,0.0
10474.157945,10475.454538,1.296593,1,4,16,8,0.287783,0.031799
10477.647085,10627.158821,149.511736,1,3,222,1,3.125792,0.415363
10629.799219,10779.241682,149.442463,1,3,225,1,1.151324,0.415671
10781.883039,10784.203113,2.320074,1,3,4,1,0.992532,0.496492
10784.411638,10785.708261,1.296623,1,4,16,7,0.192735,0.031546
10787.884191,10935.32598,147.441789,1,3,222,2,1.152861,0.41551
10937.966793,11085.407848,147.441055,1,3,222,3,1.152223,0.415404
11088.049533,11092.371033,4.3215,1,3,7,3,1.008255,0.495881
11092.56232,11093.939,1.37668,1,4,16,7,0.176759,0.031378
11096.051634,11245.493873,149.442239,1,3,225,0,1.152902,0.415523
11248.135052,11377.68271,129.547658,1,3,193,4,1.968257,0.448826
11380.211665,11400.554617,20.342952,1,3,31,1,1.024029,0.480366
11400.745758,11402.043022,1.297264,1,4,16,11,0.27259,0.031488
11404.219497,11551.661192,147.441695,1,3,222,1,1.152178,0.415806
11554.301768,11703.744005,149.442237,1,3,225,3,1.152308,0.415813
11706.38485,11707.696977,1.312127,1,3,3,3,0.496129,0.495524
11707.889085,11708.497253,0.608168,1,4,10,5,0.176006,0.03109
11712.38717,11861.829982,149.442812,1,3,225,3,1.15282,0.400303
11864.470324,12013.912801,149.442477,1,3,225,0,1.152607,0.4153
12016.185555,12016.681743,0.496188,1,3,7,3,0.159879,0.048266
12020.555524,12220.030663,199.475139,1,3,298,2,2.001427,0.400549
12222.654681,12323.152378,100.497697,1,3,151,2,1.105034,0.431592
12323.280097,12324.593122,1.313025,1,4,16,7,0.336074,0.03157
12326.721159,12452.139782,125.418623,1,3,187,2,1.984831,0.399683
12454.780923,12604.222336,149.441413,1,3,225,3,1.15211,0.41572
12606.863106,12630.199301,23.336195,1,3,36,1,1.024812,0.479661
12630.391684,12630.952083,0.560399,1,4,7,3,0.176631,0.03208
