Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
802.423818,805.336116,2.912298,1,3,5,2,1.008854,0.49624
808.424914,815.883925,7.459011,1,3,9,2,2.000536,0.496227
818.427814,823.981899,5.554085,1,3,7,3,1.5525,0.54401
826.446915,833.441082,6.994167,1,3,8,4,1.551783,0.464309
836.449716,837.265841,0.816125,1,3,2,0,0.512041,0.512041
840.450771,847.364751,6.91398,1,3,7,4,2.000854,0.400656
850.453589,851.76529,1.311701,1,3,1,0,0.0,0.0
858.455498,867.962295,9.506797,1,3,15,0,1.008038,0.447992
868.458299,869.866745,1.408446,1,3,3,1,0.544398,0.543919
872.459472,873.787804,1.328332,1,3,3,0,0.544335,0.463565
876.461009,879.278036,2.817027,1,3,3,3,1.440898,0.559729
882.462938,892.017452,9.554514,1,3,11,6,1.552553,0.496344
892.480868,913.991653,21.510785,1,1,22,8,2.001658,0.463518
916.48812,922.954308,6.466188,1,3,5,4,1.999987,0.544352
924.02644,924.63465,0.60821,1,9,7,7,0.30403,0.031747
926.490869,935.357322,8.866453,1,1,6,5,2.000628,0.463489
938.494532,949.505942,11.01141,1,3,14,6,1.471979,0.496832
950.498248,951.314011,0.815763,1,2,1,1,0.0,0.0
958.516525,961.924817,3.408292,1,3,3,3,1.536484,1.056086
964.518093,975.929485,11.411392,1,3,16,4,1.087708,0.447456
978.521995,980.842788,2.320793,1,3,4,2,1.009036,0.495859
984.523751,987.3409,2.817149,1,3,3,2,1.504972,0.496028
990.525705,996.846743,6.321038,1,3,8,2,1.456149,0.4963
1000.527701,1001.344529,0.816828,1,3,1,1,0.0,0.0
1004.529316,1014.132317,9.603001,1,3,13,3,1.48847,0.416378
1016.532078,1021.862068,5.32999,1,3,7,4,2.001225,0.462869
1024.551406,1027.496178,2.944772,1,3,4,1,1.055927,0.544808
1036.554013,1052.06342,15.509407,1,3,17,8,2.000726,0.446902
1053.519201,1054.478698,0.959497,1,3,15,13,0.176969,0.015759
1056.559873,1060.977663,4.41779,1,3,6,4,1.056001,0.49705
1066.562893,1077.574475,11.011582,1,3,13,5,2.001222,0.447577
1078.566853,1079.895198,1.328345,1,2,1,1,0.0,0.0
1082.567256,1087.993216,5.42596,1,3,6,4,1.536612,0.463244
1090.585842,1090.889916,0.304074,1,3,1,3,0.0,0.0
1096.587232,1097.9004,1.313168,1,3,3,2,0.511246,0.496887
1100.588552,1114.145441,13.556889,1,3,19,3,1.47229,0.400082
1116.593637,1144.08958,27.495943,1,2,33,9,2.000841,0.496639
1148.618601,1153.436349,4.817748,1,3,7,3,1.040776,0.463601
1156.620808,1163.934219,7.313411,1,3,10,4,2.000075,0.44785
1166.623699,1166.943178,0.319479,1,3,1,3,0.0,0.0
1170.625032,1184.132899,13.507867,1,3,16,4,1.999805,0.465464
1184.628706,1187.445331,2.816625,1,2,3,2,1.552275,0.447351
1187.685815,1187.734061,0.048246,1,3,1,0,0.0,0.0
1187.766198,1187.909861,0.143663,1,2,1,1,0.0,0.0
1187.926388,1188.998005,1.071617,1,8,12,10,0.17576,0.047064
1189.110233,1190.27826,1.168027,1,1,7,2,0.768035,0.032268
1190.646094,1195.543707,4.897613,1,3,8,0,1.040536,0.463892
1198.633242,1198.953305,0.320063,1,3,1,0,0.0,0.0
1206.635629,1216.189888,9.554259,1,3,14,1,1.584046,0.415845
1216.653965,1225.104084,8.450119,1,1,7,4,1.999955,0.960424
1228.657376,1234.067279,5.409903,1,3,7,5,1.456481,0.512733
1236.659583,1240.068806,3.409223,1,3,3,4,1.057002,1.039546
1242.661484,1251.576431,8.914947,1,2,13,3,1.551941,0.417336
1254.664074,1257.481965,2.817891,1,3,2,4,2.000634,2.000634
1260.666025,1272.222185,11.55616,1,3,15,3,1.552694,0.447828
1272.66972,1275.535094,2.865374,1,2,3,1,1.040194,0.496373
1278.671932,1285.009127,6.337195,1,3,7,4,1.47201,0.528337
1288.690841,1289.507108,0.816267,1,3,2,3,0.512604,0.512604
1292.692044,1302.197529,9.505485,1,3,14,4,1.088292,0.367704
1304.694972,1314.105361,9.410389,1,3,14,1,1.504128,0.447701
1314.265393,1314.697249,0.431856,1,5,5,4,0.176709,0.063873
1314.761724,1315.434327,0.672603,1,1,10,4,0.096108,0.031941
1316.698337,1324.107723,7.409386,1,2,9,4,1.552421,0.448321
1326.700704,1331.069621,4.368917,1,3,4,4,1.536888,0.463811
1334.703636,1339.072608,4.368972,1,3,5,1,1.040512,0.495928
1342.721624,1349.587137,6.865513,1,2,9,2,1.552243,0.447896
1352.72424,1358.037793,5.313553,1,3,8,1,1.552635,0.368004
1360.726844,1370.281513,9.554669,1,2,13,1,1.102975,0.447846
1370.729999,1373.594787,2.864788,1,2,2,2,1.552472,1.552472
1376.731572,1390.158972,13.4274,1,3,21,3,1.088122,0.448068
1390.734659,1401.746705,11.012046,1,2,12,5,2.000005,0.448517
1404.754885,1417.798712,13.043827,1,3,14,6,2.001472,0.463499
1420.760173,1438.269166,17.508993,1,3,23,3,2.000567,0.447706
1440.766101,1442.126076,1.359975,1,3,2,1,1.040242,1.040242
1443.294895,1444.654935,1.36004,1,3,15,8,0.319752,0.031799
1444.766769,1460.276001,15.509232,1,1,19,5,1.552404,0.416492
1460.770614,1471.830704,11.06009,1,1,11,5,1.536541,0.464993
1472.791058,1477.687929,4.896871,1,2,5,3,1.537326,0.463865
1480.792874,1498.302097,17.509223,1,3,22,6,1.553153,0.44771
1500.798078,1501.118412,0.320334,1,3,1,3,0.0,0.0
1504.800234,1507.616631,2.816397,1,3,4,3,1.009179,0.447391
1510.802113,1511.666371,0.864258,1,3,2,3,0.544726,0.544726
1514.802456,1522.357376,7.55492,1,3,8,3,2.015961,0.496713
1522.805322,1534.312806,11.507484,1,1,12,4,2.000375,0.416117
1534.808963,1536.136907,1.327944,1,1,1,1,0.0,0.0
1538.825692,1539.129885,0.304193,1,3,1,1,0.0,0.0
1542.826647,1543.642867,0.81622,1,3,1,3,0.0,0.0
1546.827793,1558.335134,11.507341,1,3,11,7,2.000861,0.465298
1562.833162,1569.747044,6.913882,1,3,9,1,1.45612,0.496766
1570.339181,1571.123193,0.784012,1,4,12,7,0.160443,0.031906
1576.836517,1594.345838,17.509321,1,3,18,8,2.016916,0.448248
1594.841724,1610.38218,15.540456,1,1,17,5,2.015708,0.39932
1610.862635,1611.166766,0.304131,1,1,1,1,0.0,0.0
1614.863037,1622.40203,7.538993,1,3,9,4,2.016609,0.49604
1626.867247,1639.878682,13.011435,1,2,17,3,2.00081,0.416101
1646.873051,1650.201093,3.328042,1,3,3,1,1.039629,0.960102
1654.875335,1667.806876,12.931541,1,3,14,7,2.000347,0.463866
1672.896065,1677.249847,4.353782,1,3,5,5,1.456499,0.544326
1680.898276,1695.318196,14.41992,1,3,21,1,1.552591,0.367657
1698.903505,1706.505992,7.602487,1,3,8,2,1.553494,0.447626
1706.649849,1706.6654,0.015551,1,1,1,0,0.0,0.0
1706.713068,1707.306076,0.593008,1,6,8,10,0.159947,0.031648
1707.306076,1721.982144,14.676068,1,1,24,10,2.000761,0.032023
1724.911602,1728.28824,3.376638,1,3,3,5,2.001068,1.056149
1730.92813,1744.436003,13.507873,1,3,19,4,1.503812,0.464097
1744.932862,1751.798299,6.865437,1,2,6,4,1.55254,0.447924
1754.935208,1760.345801,5.410593,1,3,4,5,2.016687,1.040753
1764.938483,1766.250878,1.312395,1,3,1,3,0.0,0.0
1768.9399,1770.268487,1.328587,1,3,3,0,0.544226,0.464248
1774.941047,1775.757759,0.816712,1,3,1,1,0.0,0.0
1778.942888,1780.270989,1.328101,1,3,1,1,0.0,0.0
1786.945269,1789.31339,2.368121,1,3,4,1,1.040069,0.495748
1794.9632,1799.284123,4.320923,1,3,4,5,2.016455,0.543804
1806.966273,1812.408445,5.442172,1,3,8,4,1.089032,0.448369
1814.968876,1832.445047,17.476171,1,3,20,6,2.001075,0.41586
1833.086437,1834.334671,1.248234,1,3,17,8,0.160222,0.032004
1840.976689,1845.345773,4.369084,1,3,5,1,1.040952,0.416673
1848.978824,1863.942824,14.964,1,3,17,7,1.584119,0.367582
1873.001856,1873.817776,0.81592,1,3,1,3,0.0,0.0
1877.002945,1890.462904,13.459959,1,3,16,4,2.000646,0.448041
1891.006378,1894.320235,3.313857,1,1,3,2,1.056689,0.944583
1897.007846,1899.32882,2.320974,1,3,2,1,2.00038,2.00038
1907.010958,1918.614785,11.603827,1,3,12,6,1.552234,0.44857
1919.014891,1919.334651,0.31976,1,2,1,1,0.0,0.0
1923.031693,1923.848224,0.816531,1,3,1,3,0.0,0.0
1927.032832,1936.539723,9.506891,1,3,11,4,2.001025,0.463848
1943.03781,1951.99989,8.96208,1,3,12,3,1.504653,0.416252
1953.04079,1955.408919,2.368129,1,2,2,1,1.055676,1.055676
1959.041908,1963.458722,4.416814,1,3,5,3,2.000386,0.496452
1965.603736,1965.683503,0.079767,1,2,1,1,0.0,0.0
1965.715851,1966.788028,1.072177,1,4,16,8,0.176164,0.031237
1971.046093,1977.959481,6.913388,1,3,5,2,2.000421,0.544157
1981.048154,1996.02872,14.980566,1,3,19,4,1.99998,0.448266
1999.069877,2001.966241,2.896364,1,3,5,3,1.040941,0.495255
2005.071804,2008.3843,3.312496,1,3,4,0,1.039677,0.416324
2011.073354,2012.385288,1.311934,1,3,3,0,0.496092,0.495664
2021.076324,2036.632637,15.556313,1,3,17,5,2.00052,0.447162
2037.081029,2040.409761,3.328732,1,1,2,2,2.001298,2.001298
2043.08214,2058.638402,15.556262,1,3,20,6,1.552502,0.447762
2061.103301,2067.968436,6.865135,1,3,11,2,0.960588,0.496318
2071.106361,2075.972065,4.865704,1,3,7,3,1.456426,0.496153
2079.108841,2080.420915,1.312074,1,3,1,1,0.0,0.0
2085.109896,2093.976827,8.866931,1,3,10,4,1.552452,0.447567
2101.114701,2102.443004,1.328303,1,3,2,3,0.511649,0.511649
2102.603211,2102.635037,0.031826,1,2,1,1,0.0,0.0
2102.667004,2102.82729,0.160286,1,2,1,0,0.0,0.0
2102.859716,2104.69964,1.839924,1,11,21,17,0.288893,0.031241
2105.116285,2105.436378,0.320093,1,1,1,1,0.0,0.0
2109.117301,2110.477559,1.360258,1,2,2,3,1.03982,1.03982
2113.118754,2119.5358,6.417046,1,3,9,1,1.040174,0.416055
2123.137383,2123.953309,0.815926,1,3,1,1,0.0,0.0
2131.139756,2142.598457,11.458701,1,3,18,0,1.088205,0.415531
2143.143178,2150.553294,7.410116,1,1,5,4,1.99953,0.545136
2153.145995,2153.57814,0.432145,1,5,1,0,0.0,0.0
2157.146623,2173.615834,16.469211,1,3,16,7,1.999911,0.495752
2177.152356,2184.563063,7.410707,1,3,11,4,1.503658,0.495269
2187.170977,2192.581308,5.410331,1,3,5,4,2.001202,0.480421
2197.174485,2202.584183,5.409698,1,3,8,2,1.056059,0.495962
2207.176705,2212.635061,5.458356,1,3,7,2,1.53591,0.416418
2213.178387,2226.638738,13.460351,1,1,17,4,1.552619,0.44814
2229.18309,2234.592646,5.409556,1,3,7,1,1.040139,0.496119
2234.704737,2234.720787,0.01605,1,1,1,0,0.0,0.0
2234.784932,2235.537263,0.752331,1,8,9,10,0.176444,0.031636
2237.185745,2254.614821,17.429076,1,1,23,2,2.001619,0.448465
2257.207793,2271.579993,14.3722,1,3,17,5,2.001124,0.415842
2275.21302,2285.632082,10.419062,1,3,14,4,1.552556,0.352201
2289.217107,2296.674715,7.457608,1,3,8,3,1.553057,0.415715
2297.218806,2306.725356,9.50655,1,3,10,4,2.000489,0.463631
2311.222725,2315.639868,4.417143,1,3,7,3,1.040031,0.464565
2319.240735,2339.790984,20.550249,1,3,28,6,1.553792,0.446799
2341.246497,2358.660758,17.414261,1,3,22,7,2.000377,0.400764
2359.252779,2361.572748,2.319969,1,2,2,2,1.999969,1.999969
2365.254057,2371.671631,6.417574,1,3,5,3,1.552709,0.959722
2375.257455,2376.585046,1.327591,1,3,1,2,0.0,0.0
2379.258361,2390.733269,11.474908,1,3,13,4,2.00078,0.46351
2393.278304,2393.389722,0.111418,1,1,1,0,0.0,0.0
2393.437876,2399.823072,6.385196,1,1,7,2,1.551359,0.576631
2409.282842,2414.788375,5.505533,1,3,6,5,1.553495,0.495825
2417.285389,2417.364903,0.079514,1,1,1,1,0.0,0.0
2417.412952,2424.646272,7.23332,1,1,7,4,2.001153,0.448466
2427.287586,2434.746501,7.458915,1,3,7,4,2.00046,0.544086
2437.290855,2448.766522,11.475667,1,3,15,4,1.536854,0.448106
2451.311072,2457.857061,6.545989,1,3,7,4,1.553121,0.511061
2459.312766,2463.682177,4.369411,1,2,5,2,1.056883,0.495345
2467.315799,2475.781428,8.465629,1,2,9,3,1.999967,0.511188
2479.318212,2488.87363,9.555418,1,3,11,3,1.536442,0.496481
2491.322317,2500.285009,8.962692,1,3,13,1,1.056201,0.416358
2500.845362,2500.908799,0.063437,1,1,2,1,0.031416,0.031416
2500.94084,2501.901795,0.960955,1,8,13,9,0.159941,0.031335
2509.327357,2528.756481,19.429124,1,3,20,7,2.001139,0.399744
2529.349598,2531.701639,2.352041,1,2,2,2,1.0398,1.0398
2535.350955,2544.905399,9.554444,1,3,13,5,1.536621,0.463139
2545.352931,2556.412726,11.059795,1,1,9,5,2.017041,0.496119
2557.357316,2566.910994,9.553678,1,3,9,4,1.999783,0.495525
2569.360085,2580.900007,11.539922,1,3,13,4,1.985183,0.448154
2587.381522,2592.246677,4.865155,1,3,5,1,1.551876,0.463312
2595.384259,2604.891025,9.506766,1,3,11,7,1.536956,0.49516
2607.387166,2615.85416,8.466994,1,3,10,2,1.552429,0.416717
2619.39063,2620.750789,1.360159,1,2,3,2,0.544002,0.495207
2623.391663,2628.721785,5.330122,1,3,6,2,1.537264,0.449047
2634.370579,2634.403297,0.032718,1,1,1,0,0.0,0.0
2634.435091,2634.578427,0.143336,1,3,1,1,0.0,0.0
2634.627033,2635.795892,1.168859,1,8,15,11,0.208473,0.031929
2645.413805,2660.922584,15.508779,1,3,17,8,2.000478,0.448077
2661.418546,2662.778654,1.360108,1,2,2,2,0.54411,0.54411
2665.419911,2678.879577,13.459666,1,3,11,7,2.000083,0.447645
2679.423675,2687.88989,8.466215,1,2,11,2,1.05622,0.448516
2691.427383,2702.934404,11.507021,1,3,8,9,2.000907,0.544052
2703.446089,2714.409747,10.963658,1,2,12,5,2.000971,0.463632
2715.449875,2725.036457,9.586582,1,2,13,2,1.088684,0.415611
2727.453571,2742.928673,15.475102,1,3,20,6,1.360892,0.415406
2745.458724,2754.917483,9.458759,1,3,8,7,2.000887,0.543536
2757.461853,2764.888211,7.426358,1,3,12,3,0.992223,0.448337
2766.984829,2767.032983,0.048154,1,2,1,0,0.0,0.0
2767.049031,2767.752877,0.703846,1,6,9,5,0.208968,0.030904
2767.76873,2768.98541,1.21668,1,1,11,8,0.400354,0.047613
2769.481145,2770.841954,1.360809,1,1,2,1,0.544569,0.544569
2773.482106,2780.348741,6.866635,1,3,9,4,1.551885,0.448404
2783.485406,2791.903266,8.41786,1,3,10,5,1.008323,0.543723
2795.488255,2808.996833,13.508578,1,3,15,4,2.000608,0.464444
2813.494033,2820.359742,6.865709,1,3,6,6,2.000867,0.960033
2823.496973,2828.330051,4.833078,1,3,6,1,1.456615,0.416823
2831.514428,2852.031897,20.517469,1,3,22,10,2.016158,0.448686
2853.520811,2859.890897,6.370086,1,3,7,5,1.040921,0.545339
2863.523208,2864.387622,0.864414,1,3,2,3,0.544496,0.544496
2871.525481,2879.03214,7.506659,1,3,9,4,1.551898,0.495526
2881.528946,2893.036085,11.507139,1,3,14,6,1.552017,0.464118
2895.020173,2895.052869,0.032696,1,1,1,0,0.0,0.0
2895.08443,2896.077225,0.992795,1,7,13,9,0.176142,0.031167
2896.093279,2897.196775,1.103496,1,1,7,6,0.287742,0.095964
2897.548966,2899.901558,2.352592,1,3,2,2,1.535916,1.535916
2907.551859,2916.514696,8.962837,1,3,11,5,2.000333,0.416608
2919.555004,2931.158692,11.603688,1,3,15,3,1.552783,0.399595
2931.558197,2939.064624,7.506427,1,2,7,6,1.553177,0.463463
2939.560661,2949.083611,9.52295,1,2,14,2,1.152152,0.399975
2953.581349,2966.54502,12.963671,1,3,11,7,2.016453,0.463966
2969.58546,2989.110951,19.525491,1,3,23,6,1.999544,0.400685
2989.591531,2994.505069,4.913538,1,2,5,4,2.000933,0.495659
2997.593336,3000.458286,2.86495,1,3,3,5,1.536766,1.007709
3003.59536,3011.069496,7.474136,1,2,8,3,1.999801,0.54465
3013.613627,3014.430322,0.816695,1,3,1,2,0.0,0.0
3019.615838,3028.065591,8.449753,1,2,7,4,2.000399,0.464027
3028.498559,3028.578557,0.079998,1,1,1,1,0.0,0.0
3028.626556,3028.674233,0.047677,1,1,1,0,0.0,0.0
3028.721882,3028.850303,0.128421,1,2,1,1,0.0,0.0
3028.866322,3029.794956,0.928634,1,7,10,10,0.160312,0.048516
3029.794956,3033.283489,3.488533,1,1,9,3,1.10454,0.047725
3033.61951,3036.484846,2.865336,1,2,3,2,2.001334,0.543804
3039.620799,3042.533894,2.913095,1,3,5,0,0.960373,0.496802
3045.622946,3047.959734,2.336788,1,3,2,3,2.016978,2.016978
3055.625706,3063.035707,7.410001,1,3,10,3,1.99983,0.463938
3065.629001,3065.948454,0.319453,1,3,1,2,0.0,0.0
3069.629757,3085.058514,15.428757,1,3,18,5,2.001002,0.415905
3087.65123,3097.157677,9.506447,1,2,10,4,1.552812,0.415774
3099.654023,3108.697449,9.043426,1,3,10,4,2.000853,0.543833
3111.658054,3118.475775,6.817721,1,3,9,2,2.000788,0.400056
3121.66001,3124.477371,2.817361,1,3,2,2,2.000566,2.000566
3127.66266,3143.187118,15.524458,1,3,17,7,2.00043,0.463782
3145.683518,3152.005486,6.321968,1,3,7,5,2.000769,0.495615
3155.68644,3161.048312,5.361872,1,3,7,3,1.056937,0.464158
3161.192363,3161.672494,0.480131,1,6,5,4,0.191865,0.064404
3161.784144,3163.384224,1.60008,1,2,15,8,0.527561,0.031341
3163.688888,3168.554014,4.865126,1,1,5,2,1.552776,0.464244
3171.690911,3181.197428,9.506517,1,3,15,3,1.088266,0.448451
3187.694996,3198.658583,10.963587,1,3,7,8,2.0006,1.040276
3201.699586,3213.254398,11.554812,1,3,16,4,1.55239,0.447455
3215.719414,3217.031683,1.312269,1,3,1,1,0.0,0.0
3219.720417,3223.081423,3.361006,1,3,6,1,1.040283,0.416043
3227.723316,3235.180423,7.457107,1,3,9,1,1.55242,0.447482
3237.725586,3242.095019,4.369433,1,3,3,4,2.00095,1.551797
3245.728231,3250.14548,4.417249,1,3,4,2,1.9997,0.544736
3253.730602,3265.2855,11.554898,1,3,16,5,1.536523,0.400043
3265.733307,3283.16314,17.429833,1,1,22,3,2.00152,0.447736
3285.754898,3286.619267,0.864369,1,3,2,1,0.543669,0.543669
3286.715625,3287.65964,0.944015,1,5,16,9,0.192133,0.016209
3293.757536,3295.070009,1.312473,1,3,1,1,0.0,0.0
3297.759047,3309.36194,11.602893,1,3,12,8,1.552386,0.448311
3313.76334,3320.773004,7.009664,1,3,9,2,1.553202,0.496008
3323.766277,3328.600041,4.833764,1,3,6,4,1.504499,0.480265
3333.785476,3338.138425,4.352949,1,3,4,4,2.000432,0.495764
3343.788281,3355.295594,11.507313,1,3,17,2,1.535927,0.463591
3357.792334,3371.251984,13.45965,1,3,16,4,1.999547,0.448874
3373.796038,3380.854903,7.058865,1,3,10,3,1.056062,0.447741
3385.800328,3397.226853,11.426525,1,3,15,4,1.041229,0.415803
3399.81945,3400.636349,0.816899,1,3,1,1,0.0,0.0
3403.821204,3410.270577,6.449373,1,3,8,3,1.552056,0.49654
3413.823298,3424.162896,10.339598,1,3,11,7,2.017158,0.545151
3424.882969,3424.930713,0.047744,1,1,1,0,0.0,0.0
3424.961842,3424.979134,0.017292,1,1,1,0,0.0,0.0
3425.074305,3425.138788,0.064483,1,2,1,0,0.0,0.0
3425.186478,3426.066832,0.880354,1,10,11,7,0.176067,0.048192
3426.130983,3427.475957,1.344974,1,1,9,5,0.512832,0.031558
3427.827438,3434.789628,6.96219,1,1,10,2,1.504781,0.496155
3437.830913,3450.842444,13.011531,1,3,12,8,2.000835,0.496374
3451.834439,3456.251656,4.417217,1,1,3,3,1.552945,1.535876
3459.85246,3460.156455,0.303995,1,3,1,3,0.0,0.0
3463.854166,3471.440069,7.585903,1,3,9,6,1.552496,0.496365
3471.855838,3475.168479,3.312641,1,2,2,2,2.000296,2.000296
3485.859914,3497.367006,11.507092,1,3,16,4,1.552823,0.447773
3499.863904,3510.794954,10.93105,1,3,15,5,1.552328,0.400455
3513.867292,3514.188085,0.320793,1,3,1,1,0.0,0.0
3517.868659,3523.246255,5.377596,1,3,8,2,1.00828,0.463939
3525.887597,3537.442629,11.555032,1,3,15,5,1.056017,0.415617
3539.89073,3550.358281,10.467551,1,3,14,3,1.504783,0.448814
3550.502274,3551.894348,1.392074,1,4,15,8,0.319656,0.032054
3553.895065,3561.449047,7.553982,1,3,9,5,1.536421,0.495895
3561.897003,3562.217199,0.320196,1,2,1,1,0.0,0.0
3565.898528,3570.267814,4.369286,1,3,5,3,1.552892,0.495692
3573.900249,3584.783203,10.882954,1,3,13,6,2.000495,0.448801
3587.920847,3597.459052,9.538205,1,3,13,4,1.04103,0.4641
3597.923652,3607.430352,9.5067,1,2,12,4,1.471408,0.464062
3607.926305,3615.384465,7.45816,1,2,8,4,2.000974,0.497046
3617.928583,3633.437074,15.508491,1,3,16,4,2.016932,0.464106
3639.935228,3655.411586,15.476358,1,3,18,6,2.000483,0.495583
3657.956206,3672.984989,15.028783,1,3,13,9,2.001014,0.5275
3673.960866,3680.394462,6.433596,1,3,6,3,1.552205,0.448374
3680.570203,3681.547485,0.977282,1,4,15,7,0.224179,0.031324
