Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2765.461492,2808.963624,43.502132,1,3,65,2,1.537079,0.432297
2811.4927,2847.055277,35.562577,1,3,52,5,1.504901,0.447527
2849.50485,2871.031634,21.526784,1,3,33,2,1.088641,0.448369
2871.527794,2884.987185,13.459391,1,1,20,1,1.056247,0.400439
2887.532076,2900.944196,13.41212,1,3,21,3,1.088272,0.447424
2901.537149,2916.965418,15.428269,1,1,22,1,1.088431,0.447282
2919.542193,2955.089411,35.547218,1,3,52,2,1.503489,0.447001
2955.569979,2985.003223,29.433244,1,1,43,1,1.089077,0.447714
2987.579986,3025.095247,37.515261,1,3,57,3,1.072909,0.384641
3027.608096,3055.136975,27.528879,1,3,42,1,1.07302,0.463122
3055.617129,3081.160598,25.543469,1,1,37,1,1.057086,0.447685
3083.626237,3129.207783,45.581546,1,3,68,1,1.503918,0.447412
3131.657014,3167.203722,35.546708,1,3,54,3,1.104323,0.447946
3169.669463,3207.184642,37.515179,1,3,56,1,1.104857,0.447488
3209.698031,3223.205614,13.507583,1,3,21,0,1.087959,0.447697
3225.7032,3225.782705,0.079505,1,1,1,0,0.0,0.0
3269.732498,3281.239287,11.506789,1,1,17,1,1.041275,0.463389
3283.737464,3311.218199,27.480735,1,3,42,1,1.071534,0.448141
3313.746771,3329.175707,15.428936,1,2,24,0,1.088548,0.447963
3331.76818,3373.269189,41.501009,1,3,63,0,1.169133,0.383866
3375.782203,3425.349472,49.567269,1,3,74,4,1.072983,0.447497
3427.814708,3455.295425,27.480717,1,3,41,1,1.040677,0.447418
3457.822975,3479.302954,21.479979,1,3,32,3,1.104688,0.447507
3479.846365,3495.307342,15.460977,1,1,22,1,1.088043,0.447932
3495.85219,3503.27821,7.42602,1,1,10,1,1.056305,0.447948
3505.855024,3533.335142,27.480118,1,3,41,4,1.472223,0.448075
3535.864053,3571.363221,35.499168,1,3,54,3,1.040321,0.447443
3573.892328,3585.399526,11.507198,1,3,17,1,1.551871,0.44821
3585.89645,3621.39527,35.49882,1,1,51,2,1.456463,0.447358
3627.925823,3645.339304,17.413481,1,3,26,0,1.088853,0.447816
3645.930823,3661.439107,15.508284,1,1,20,2,1.983845,0.448386
3661.935826,3689.416298,27.480472,1,1,39,2,1.105148,0.367402
3691.945768,3705.421338,13.47557,1,3,19,3,1.536848,0.447807
3707.966312,3741.497113,33.530801,1,3,51,3,1.025073,0.446946
3743.977343,3760.367238,16.389895,1,3,25,3,1.057047,0.448312
3763.983588,3799.483232,35.499644,1,3,54,1,1.056058,0.415927
3800.011578,3819.537016,19.525438,1,1,28,2,1.041026,0.415937
3820.017819,3839.544123,19.526304,1,1,28,1,1.152913,0.399424
3842.024594,3867.520619,25.496025,1,3,38,2,1.0408,0.448018
3870.049046,3883.461251,13.412205,1,3,20,1,1.08836,0.448451
3884.053843,3965.534299,81.480456,1,1,121,1,1.10524,0.367502
3968.095604,3991.623121,23.527517,1,3,34,1,1.056772,0.44773
3994.103146,4023.601191,29.498045,1,3,45,1,1.055945,0.368467
4026.129775,4051.609531,25.479756,1,3,39,1,1.104501,0.447629
4054.138853,4115.678365,61.539512,1,3,91,4,1.456588,0.447615
4118.175055,4131.698412,13.523357,1,3,21,0,1.08878,0.463951
4134.180311,4163.629038,29.448727,1,3,45,3,1.088441,0.447846
4166.205383,4193.702405,27.497022,1,3,42,3,1.072764,0.400366
4196.214109,4249.687601,53.473492,1,3,80,2,1.455838,0.447596
4252.248231,4289.748331,37.5001,1,3,57,1,1.056891,0.368136
4290.259933,4303.76881,13.508877,1,1,20,1,1.089123,0.447967
4306.28122,4327.792674,21.511454,1,3,32,2,1.552674,0.44795
4330.288991,4345.798604,15.509613,1,2,23,3,1.455892,0.3998
4348.294517,4389.843937,41.54942,1,3,61,2,1.471887,0.447393
4392.324873,4423.806903,31.48203,1,3,47,4,1.456908,0.416403
4426.335018,4455.784316,29.449298,1,3,45,3,1.089038,0.447334
4458.361532,4487.826111,29.464579,1,3,45,3,1.104808,0.368121
4490.371174,4513.850985,23.479811,1,3,36,3,1.040607,0.447396
4516.379777,4529.855963,13.476186,1,3,21,3,1.055895,0.416564
4530.384048,4583.920722,53.536674,1,1,77,3,1.552332,0.432059
4586.416578,4635.936968,49.52039,1,3,73,4,1.552382,0.399365
4638.449022,4665.993585,27.544563,1,3,41,1,1.04043,0.432001
4668.458248,4693.906586,25.448338,1,3,39,0,1.088945,0.447781
4696.483034,4719.963235,23.480201,1,2,35,3,1.103888,0.447618
4722.491389,4742.001401,19.510012,1,3,30,1,1.087265,0.463616
4744.498806,4762.023834,17.525028,1,3,27,3,1.088204,0.448145
4762.52006,4800.020562,37.500502,1,1,55,1,1.10477,0.431523
4800.532468,4828.013564,27.481096,1,1,38,3,1.552899,0.447825
4830.541938,4884.06306,53.521122,1,3,80,4,1.088527,0.419102
4886.575253,4928.140531,41.565278,1,3,63,0,1.136245,0.41696
4930.605201,4958.13423,27.529029,1,3,42,1,1.056173,0.447403
4960.61449,4978.140506,17.526016,1,3,27,1,1.104152,0.447817
4980.620814,4998.194929,17.574115,1,3,27,0,1.040867,0.447975
4998.64238,5040.079501,41.437121,1,1,61,1,1.088272,0.432136
5042.656399,5080.20491,37.548511,1,3,56,4,1.55169,0.447339
5080.684827,5096.049097,15.36427,1,1,23,1,1.104543,0.351844
5098.690633,5126.171422,27.480789,1,3,41,2,1.552703,0.447211
5128.700197,5156.180194,27.479997,1,3,41,2,1.104975,0.447376
5158.725082,5212.198466,53.473384,1,3,81,1,1.08808,0.431886
5214.743128,5250.194619,35.451491,1,3,54,0,1.104973,0.416012
5252.770949,5282.252457,29.481508,1,3,44,1,1.503717,0.448894
5284.781687,5314.183001,29.401314,1,3,45,1,1.136123,0.399935
5316.807892,5366.375292,49.5674,1,3,75,2,1.0723,0.447528
5368.824178,5400.370818,31.54664,1,2,47,3,1.5519,0.448064
5402.851564,5446.289319,43.437755,1,3,65,2,1.088135,0.352093
5448.881993,5490.351198,41.469205,1,3,62,4,1.456101,0.416078
5492.895609,5518.376081,25.480472,1,3,39,1,1.105135,0.432251
5520.905172,5534.429265,13.524093,1,3,21,3,1.136631,0.39993
5534.924643,5556.38814,21.463497,1,1,31,1,1.04031,0.448069
5558.932978,5608.484787,49.551809,1,3,74,3,1.056908,0.447549
5610.965675,5628.426135,17.46046,1,3,27,2,1.056348,0.447124
5630.971826,5646.480399,15.508573,1,3,23,1,1.057207,0.399439
5648.977293,5686.525486,37.548193,1,3,57,1,1.088597,0.448303
5689.005716,5714.534303,25.528587,1,3,38,1,1.073641,0.447359
5717.014711,5734.476002,17.461291,1,3,27,0,1.056502,0.447526
5737.021474,5778.042066,41.020592,1,3,61,2,1.088045,0.447104
5779.050385,5812.532759,33.482374,1,1,48,2,1.55239,0.447551
5813.060668,5848.560349,35.499681,1,1,52,1,1.088819,0.44761
5849.087505,5868.551462,19.463957,1,1,28,1,1.103513,0.447659
5871.095861,5884.555832,13.459971,1,3,21,2,1.136219,0.400253
5887.100878,5906.531133,19.430255,1,3,30,3,1.088321,0.447919
5909.123677,5948.656413,39.532736,1,3,59,1,1.120647,0.431658
5951.136725,5988.668545,37.53182,1,3,56,3,1.505018,0.447687
5991.166076,6030.618739,39.452663,1,3,59,0,1.08865,0.447944
6033.179453,6062.75653,29.577077,1,3,45,1,1.104977,0.35174
6065.204545,6122.663126,57.458581,1,3,86,1,1.104554,0.415608
6123.222832,6140.700982,17.47815,1,1,24,2,1.536132,0.447511
6143.245328,6170.726392,27.481064,1,3,40,3,1.120036,0.43156
6171.254353,6186.715186,15.460833,1,1,22,1,1.102965,0.447573
6189.259555,6214.755911,25.496356,1,3,39,2,1.056519,0.447423
6217.284943,6236.650413,19.36547,1,3,30,0,1.104807,0.351974
6239.291981,6256.753624,17.461643,1,3,27,1,1.088751,0.367987
6259.297611,6288.826638,29.529027,1,3,44,3,1.056192,0.447634
6291.307628,6302.831429,11.523801,1,3,18,3,1.088489,0.44856
6305.328534,6358.897027,53.568493,1,3,81,1,1.104801,0.447335
6361.345532,6380.872378,19.526846,1,3,30,1,1.103539,0.447716
6383.3683,6412.850339,29.482039,1,3,44,2,1.056361,0.447614
6415.379166,6444.860628,29.481462,1,3,44,4,1.041081,0.448834
6447.40532,6486.889719,39.484399,1,3,60,1,1.104772,0.447556
6489.418478,6516.994607,27.576129,1,3,42,1,1.088615,0.44796
6519.443557,6578.950678,59.507121,1,3,89,1,1.552352,0.368244
6581.463398,6609.008147,27.544749,1,3,42,1,1.008831,0.447132
6611.488038,6640.970386,29.482348,1,3,45,2,1.105122,0.368024
6643.49863,6653.005873,9.507243,1,3,15,0,1.055731,0.448549
6653.501711,6674.980189,21.478478,1,1,30,2,1.105035,0.447797
6677.525481,6713.008385,35.482904,1,3,54,1,1.040617,0.44775
6715.537617,6733.094653,17.557036,1,3,26,2,1.536505,0.367887
6735.54277,6819.025102,83.482332,1,3,126,1,1.088213,0.447854
6819.586222,6833.110261,13.524039,1,1,20,1,1.089132,0.447954
6835.607124,6867.088958,31.481834,1,3,47,1,1.104557,0.400717
6869.617495,6895.145709,25.528214,1,3,39,1,1.104558,0.447629
6897.642278,6915.071491,17.429213,1,3,27,2,1.072845,0.448185
6917.648473,6941.160064,23.511591,1,1,36,0,1.08849,0.447685
6943.656709,6991.111505,47.454796,1,3,72,3,1.104931,0.447478
6993.688325,7023.217818,29.529493,1,3,45,1,1.057119,0.447371
7023.697196,7035.205123,11.507927,1,1,15,2,1.536758,0.448111
7037.702103,7073.232471,35.530368,1,3,54,1,1.040382,0.447764
7075.729875,7105.339341,29.609466,1,3,45,2,1.072405,0.447803
7107.739826,7133.220169,25.480343,1,3,38,3,1.10511,0.447427
7135.764401,7169.246804,33.482403,1,3,49,1,1.05685,0.447623
7171.776078,7193.302475,21.526397,1,3,33,3,1.057299,0.463976
7193.782576,7213.309188,19.526612,1,1,28,1,1.041034,0.463529
7213.804604,7229.314035,15.509431,1,1,20,2,2.000421,0.399461
7231.810449,7261.340195,29.529746,1,3,44,4,1.552432,0.352012
7261.820371,7283.347118,21.526747,1,1,31,2,1.552534,0.44762
7283.843294,7315.277195,31.433901,1,1,46,1,1.089095,0.447344
7317.854098,7329.409446,11.555348,1,3,18,2,1.183393,0.36885
7329.857496,7375.359201,45.501705,1,2,68,1,1.120401,0.43179
7375.88751,7395.365955,19.478445,1,1,28,1,1.104923,0.35121
7397.894704,7419.325003,21.430299,1,3,33,3,1.088356,0.447466
7421.902622,7441.476423,19.573801,1,3,30,1,1.040633,0.432273
7441.924808,7471.373658,29.44885,1,1,43,1,1.072245,0.448059
7473.934438,7497.414279,23.479841,1,3,36,3,1.056605,0.448167
7499.943104,7537.491072,37.547968,1,3,55,4,1.503857,0.384673
7539.97147,7599.510721,59.539251,1,3,90,3,1.02437,0.447407
7602.006931,7611.466187,9.459256,1,3,15,3,1.089057,0.447832
7614.011365,7637.490726,23.479361,1,3,35,2,1.457007,0.447951
7640.01946,7661.497748,21.478288,1,3,33,2,1.008876,0.447636
7664.042858,7709.496427,45.453569,1,3,69,1,1.088584,0.447649
7712.057893,7751.55832,39.500427,1,3,60,0,1.07232,0.447707
7754.087247,7777.566278,23.479031,1,3,34,2,1.536263,0.448149
7778.095005,7823.59676,45.501755,1,1,67,1,1.088906,0.416119
7828.125992,7879.598556,51.472564,1,3,76,3,1.55179,0.447328
7880.142459,7905.638179,25.49572,1,1,36,2,1.551856,0.447356
7910.168099,7933.64779,23.479691,1,3,36,3,1.056453,0.44836
7934.175696,7953.605726,19.43003,1,1,28,1,1.088498,0.448206
7956.182767,7963.73666,7.553893,1,3,11,1,1.53717,0.400153
7966.201487,8003.701123,37.499636,1,3,57,3,1.072686,0.431408
8006.213671,8049.812401,43.59873,1,3,65,4,1.505285,0.447646
8052.244268,8081.725436,29.481168,1,3,44,0,1.05659,0.447489
8082.253959,8101.716146,19.462187,1,1,26,2,2.000472,0.447802
8104.260622,8141.808568,37.547946,1,3,57,3,1.056879,0.399608
8144.28858,8165.815912,21.527332,1,3,33,1,1.00947,0.447344
8168.297015,8193.792478,25.495463,1,3,39,1,1.056386,0.432092
8194.304751,8261.798551,67.4938,1,1,101,1,1.056012,0.400657
8262.34282,8283.821395,21.478575,1,1,31,1,1.088807,0.353129
8286.36574,8299.874346,13.508606,1,3,21,3,1.056363,0.448241
8302.371289,8343.935577,41.564288,1,3,62,2,1.104998,0.432057
8346.400456,8387.982062,41.581606,1,3,61,1,1.537001,0.447545
8390.415079,8411.893361,21.478282,1,3,31,3,1.552843,0.447874
8412.421111,8473.929015,61.507904,1,1,89,3,1.440434,0.415611
8476.45764,8477.273731,0.816091,1,3,1,3,0.0,0.0
8480.458644,8507.939327,27.480683,1,3,40,1,2.000998,0.447859
8508.482768,8527.993836,19.511068,1,1,28,1,1.136833,0.400589
8530.48974,8546.04742,15.55768,1,3,23,3,1.488677,0.448412
8548.495161,8570.02281,21.527649,1,3,33,3,1.040896,0.400201
8572.519473,8596.046048,23.526575,1,2,34,1,1.089013,0.447254
8596.526593,8624.007317,27.480724,1,1,39,2,1.056575,0.447829
8626.535678,8672.037937,45.502259,1,3,69,1,1.041044,0.447703
8674.566548,8708.064939,33.498391,1,3,50,1,1.056464,0.447589
8710.578228,8734.02513,23.446902,1,3,35,2,1.088756,0.447509
8736.601981,8776.182273,39.580292,1,3,60,1,1.104846,0.431878
8778.614848,8782.984356,4.369508,1,3,7,3,0.992235,0.495849
8786.617366,8852.078198,65.460832,1,3,99,2,1.08864,0.351713
8852.654639,8874.133606,21.478967,1,1,31,1,1.040392,0.416066
8876.678303,8904.190207,27.511904,1,3,41,4,1.552333,0.447504
8906.687231,8930.118721,23.43149,1,3,36,1,1.088097,0.447624
8930.695389,8948.172375,17.476986,1,1,25,1,1.088947,0.447561
8950.717073,8976.244869,25.527796,1,3,38,2,1.040963,0.447984
8978.725453,9024.212052,45.486599,1,3,69,1,1.104238,0.447734
9026.741575,9050.316714,23.575139,1,3,36,1,1.087909,0.44799
9052.765256,9084.326912,31.561656,1,3,47,2,1.55185,0.447429
9086.7763,9104.253816,17.477516,1,3,27,0,1.056034,0.415725
9106.798194,9124.259543,17.461349,1,3,27,1,1.040294,0.447661
9126.805076,9156.285967,29.480891,1,3,44,0,1.08862,0.36799
9156.814312,9180.341875,23.527563,1,1,35,1,1.103658,0.432168
9180.822268,9194.426277,13.604009,1,1,19,1,1.088926,0.448039
9194.842508,9214.353014,19.510506,1,1,27,2,1.552882,0.447386
9214.848432,9234.326818,19.478386,1,2,29,1,1.056859,0.367548
9236.855943,9254.284943,17.429,1,3,27,0,1.05651,0.400353
9256.877612,9256.95829,0.080678,1,1,1,0,0.0,0.0
9268.881302,9316.400155,47.518853,1,3,71,4,1.504977,0.44743
9316.8968,9332.373163,15.476363,1,1,24,1,1.039966,0.448067
9332.902029,9354.348721,21.446692,1,1,31,1,1.087991,0.447613
9356.925043,9376.450693,19.52565,1,3,30,3,1.088905,0.447651
9378.931658,9428.419931,49.488273,1,2,72,2,2.016772,0.447106
9428.963528,9460.445352,31.481824,1,1,46,1,1.105611,0.432226
9462.974302,9484.501088,21.526786,1,3,33,1,1.104382,0.447397
9484.996714,9494.503948,9.507234,1,1,13,1,1.136752,0.399919
9495.000239,9540.470141,45.469902,1,1,67,1,1.056364,0.447061
9543.015271,9560.493062,17.477791,1,3,27,1,1.104444,0.447673
9561.036954,9578.54663,17.509676,1,1,24,2,1.05673,0.448262
9581.0427,9596.552363,15.509663,1,3,22,3,1.104,0.447425
9597.048527,9620.526696,23.478169,1,1,34,1,1.103875,0.368562
9623.056841,9644.551191,21.49435,1,3,32,3,1.04088,0.448098
9647.080425,9686.661103,39.580678,1,3,60,3,1.08812,0.448042
9689.09373,9726.609366,37.515636,1,3,55,3,1.040491,0.416026
9729.122199,9740.485873,11.363674,1,3,17,2,1.088964,0.368797
9743.126215,9762.508491,19.382276,1,3,29,2,1.104922,0.368231
9765.133497,9790.613603,25.480106,1,3,39,3,1.008849,0.448842
9793.157575,9820.590917,27.433342,1,3,42,3,1.089161,0.447656
9821.166426,9836.675787,15.509361,1,1,22,2,1.041784,0.447609
9839.172064,9876.527741,37.355677,1,3,56,2,1.183739,0.3673
9879.200935,9910.682763,31.481828,1,3,46,3,1.552465,0.368171
9913.211855,9956.777714,43.565859,1,3,65,1,1.504834,0.447473
9957.241547,9978.752423,21.510876,1,1,31,1,1.10361,0.448008
9981.249281,10010.79389,29.544609,1,3,44,2,1.616039,0.384122
10013.259283,10030.73673,17.477447,1,3,25,3,1.455839,0.400216
10031.280924,10048.741772,17.460848,1,1,24,2,1.104892,0.447576
10051.287261,10068.748049,17.460788,1,3,27,2,1.056415,0.399993
10071.29364,10096.724767,25.431127,1,3,39,1,1.088504,0.447808
10099.317952,10136.817807,37.499855,1,3,55,4,1.569342,0.447157
10139.330378,10156.856502,17.526124,1,3,27,2,1.039696,0.415621
10157.336488,10166.811195,9.474707,1,1,12,2,1.536113,0.448695
10167.355278,10204.855586,37.500308,1,1,54,2,1.535769,0.351477
10207.367737,10232.944,25.576263,1,3,38,1,1.425652,0.446952
10233.376287,10268.826766,35.450479,1,1,52,1,1.104774,0.416213
10271.403836,10290.929615,19.525779,1,3,30,2,1.088831,0.447511
10293.410665,10318.954934,25.544269,1,3,39,1,1.088904,0.4475
10321.435173,10390.849857,69.414684,1,3,104,2,1.120542,0.431693
10393.473761,10422.955626,29.481865,1,3,44,0,1.104517,0.367919
10425.484012,10461.016223,35.532211,1,3,51,5,2.000721,0.447558
10463.496584,10493.026345,29.529761,1,3,44,2,1.040344,0.448071
10495.523161,10539.024225,43.501064,1,3,65,2,1.552517,0.447347
10541.536908,10559.062563,17.525655,1,3,26,3,1.089135,0.447471
10559.558709,10595.058964,35.500255,1,1,51,2,1.55173,0.447637
10597.570645,10637.136309,39.565664,1,3,58,3,1.53678,0.447661
10639.600737,10667.161368,27.560631,1,3,42,2,1.089149,0.352196
10669.61068,10689.136469,19.525789,1,3,30,2,1.103759,0.447766
10691.616873,10733.166586,41.549713,1,3,63,1,1.105079,0.447479
10735.647378,10751.156525,15.509147,1,3,23,3,1.104241,0.448009
10751.652396,10795.106417,43.454021,1,1,64,1,1.057147,0.400306
10797.683217,10829.213589,31.530372,1,3,48,1,1.088755,0.447831
10831.693737,10851.172068,19.478331,1,3,30,1,1.056367,0.399813
10853.700996,10887.199738,33.498742,1,3,49,5,1.121035,0.432097
10887.727905,10931.229865,43.50196,1,1,64,1,1.10524,0.447106
10933.742561,10973.259212,39.516651,1,3,59,2,1.552642,0.447914
10975.770716,11017.273422,41.502706,1,3,62,1,1.551745,0.448134
11019.801607,11051.33165,31.530043,1,3,47,4,1.520057,0.400295
11053.812351,11079.34049,25.528139,1,3,38,2,1.104972,0.447838
11081.821955,11099.299453,17.477498,1,3,27,0,1.104831,0.36753
11101.843859,11141.344778,39.500919,1,3,60,3,1.104405,0.431158
11145.857834,11169.401633,23.543799,1,3,36,3,1.087486,0.448932
11171.88255,11193.361081,21.478531,1,3,33,0,1.056728,0.399488
11195.890056,11235.325713,39.435657,1,3,60,2,1.104742,0.447355
11237.902455,11263.430835,25.52838,1,3,39,3,1.104739,0.447812
11265.927488,11305.476105,39.548617,1,3,59,0,1.041276,0.38305
11307.940603,11373.513403,65.5728,1,3,99,2,1.104593,0.432236
11375.978107,11409.477444,33.499337,1,3,51,3,1.089032,0.44699
11412.005875,11445.520048,33.514173,1,3,50,1,1.105263,0.416382
11448.01781,11461.525894,13.508084,1,3,21,3,1.088917,0.448151
11464.022208,11489.518882,25.496674,1,3,38,4,1.056719,0.447803
11492.047114,11529.531473,37.484359,1,2,57,2,1.008773,0.447949
11532.059756,11557.587547,25.527791,1,3,39,1,1.103929,0.447984
11560.084652,11593.615812,33.53116,1,3,49,4,1.50466,0.4474
11596.096055,11645.567705,49.47165,1,2,73,2,1.503706,0.447635
11646.127657,11659.588851,13.461194,1,2,20,2,1.104857,0.447388
11662.133479,11679.658621,17.525142,1,3,27,0,1.0884,0.447182
11680.138761,11693.567398,13.428637,1,1,19,2,1.551595,0.416124
11696.144212,11725.673491,29.529279,1,3,43,2,1.552791,0.46366
11728.17046,11783.70742,55.53696,1,3,84,2,1.05698,0.447699
11786.204975,11813.589207,27.384232,1,3,42,0,1.135692,0.399876
11816.213979,11835.772908,19.558929,1,3,30,1,1.088835,0.44817
11838.221437,11897.791541,59.570104,1,3,88,3,1.552242,0.446909
11900.256668,11933.755365,33.498697,1,2,51,2,1.104381,0.432479
11936.268169,11981.627042,45.358873,1,3,69,1,1.184088,0.352385
11984.299519,11999.760514,15.460995,1,3,24,1,1.104772,0.447733
12002.305054,12019.783081,17.478027,1,3,23,5,2.001054,0.447893
12022.312068,12035.739919,13.427851,1,3,20,3,1.089006,0.367855
12038.332932,12091.805562,53.47263,1,3,80,1,1.088662,0.432264
12092.350057,12119.766694,27.416637,1,1,42,1,1.088811,0.383775
12122.375332,12159.8911,37.515768,1,3,57,3,1.05645,0.447737
12162.387401,12195.870611,33.48321,1,3,51,0,1.009015,0.447605
12198.415599,12223.800256,25.384657,1,3,37,3,1.55179,0.368979
12226.424238,12263.924032,37.499794,1,3,56,2,1.536341,0.447231
12266.453768,12301.905183,35.451415,1,3,52,3,1.088451,0.400198
12304.465782,12323.927736,19.461954,1,3,30,2,1.104543,0.44787
12326.473061,12350.016297,23.543236,1,3,36,1,1.088857,0.447779
12352.497072,12398.047433,45.550361,1,3,68,2,1.536333,0.431488
12400.512469,12431.961845,31.449376,1,3,48,1,1.088396,0.447494
12434.539284,12480.089326,45.550042,1,3,68,1,1.056568,0.447672
