Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
272.929079,273.900447,0.971368,1,6,16,4,0.184544,0.03302
277.94829,284.771519,6.823229,1,3,11,1,1.006098,0.495588
284.894136,286.206223,1.312087,1,6,18,8,0.230375,0.02406
287.945331,293.267438,5.322107,1,3,9,2,1.002684,0.496386
293.380467,293.925688,0.545221,1,6,8,3,0.13634,0.034852
297.94456,302.764665,4.820105,1,3,8,2,1.002713,0.496818
302.921009,303.908993,0.987984,1,5,17,9,0.103041,0.033315
305.942602,312.270928,6.328326,1,3,10,0,1.006998,0.496014
312.415969,313.725224,1.309255,1,6,18,5,0.286018,0.031982
315.941094,321.2617,5.320606,1,3,9,3,1.005298,0.496378
321.378668,321.950551,0.571883,1,6,7,4,0.162217,0.053258
328.604035,329.843105,1.23907,1,2,16,7,0.23754,0.032574
333.937652,338.75825,4.820598,1,3,8,3,1.003404,0.49667
338.85245,339.852421,0.999971,1,4,15,6,0.132652,0.032845
341.93665,348.264636,6.327986,1,3,10,0,1.006838,0.499123
348.371282,349.676397,1.305115,1,6,18,8,0.152602,0.034305
351.934396,357.255694,5.321298,1,3,9,0,1.005325,0.495851
357.376389,358.343127,0.966738,1,6,16,7,0.173807,0.03264
361.932072,366.257025,4.324953,1,3,7,1,1.004514,0.498601
366.371357,367.44344,1.072083,1,7,16,8,0.157483,0.03323
369.931563,376.259298,6.327735,1,3,10,1,1.0064,0.496982
376.384394,377.724748,1.340354,1,6,18,10,0.197311,0.01954
381.929222,386.748826,4.819604,1,3,8,0,1.003733,0.495984
386.84931,387.894135,1.044825,1,6,16,8,0.180243,0.024558
389.927719,396.254413,6.326694,1,3,10,0,1.0047,0.495897
396.349079,397.680405,1.331326,1,6,18,5,0.302477,0.023581
399.925846,405.248018,5.322172,1,3,9,2,1.00396,0.497912
405.358003,406.022983,0.66498,1,6,11,6,0.176079,0.028538
409.924482,414.248271,4.323789,1,3,7,3,1.003155,0.497589
414.500945,415.518981,1.018036,1,3,17,5,0.128289,0.024064
417.923563,423.244519,5.320956,1,3,9,1,1.003721,0.497385
423.330529,423.976429,0.6459,1,6,7,5,0.188621,0.03357
427.920761,432.742509,4.821748,1,3,8,3,1.004166,0.497234
432.922618,433.893473,0.970855,1,5,16,7,0.168307,0.032461
437.91961,442.739798,4.820188,1,3,8,1,1.002488,0.497554
442.963621,444.076914,1.113293,1,5,16,10,0.14929,0.032669
445.917946,452.245665,6.327719,1,3,10,3,1.005485,0.495836
452.380815,453.713236,1.332421,1,6,18,6,0.156695,0.023077
457.915665,463.236745,5.32108,1,3,9,1,1.003837,0.495867
463.362083,463.971721,0.609638,1,6,8,4,0.194528,0.032556
467.913907,472.73375,4.819843,1,3,8,0,1.00298,0.496872
472.873908,474.013336,1.139428,1,6,15,6,0.231137,0.032901
477.912063,482.731746,4.819683,1,3,8,1,1.003361,0.496016
482.909941,483.989609,1.079668,1,6,14,8,0.185374,0.035648
490.217781,491.483595,1.265814,1,2,15,4,0.494144,0.032694
493.908659,499.230547,5.321888,1,3,9,3,1.002217,0.498068
499.363452,499.968177,0.604725,1,4,8,4,0.24245,0.033105
506.640324,507.822483,1.182159,1,2,16,5,0.288215,0.032389
509.905538,514.726357,4.820819,1,3,8,2,1.002154,0.497054
514.845418,515.83891,0.993492,1,4,15,3,0.182797,0.032122
517.906148,524.233071,6.326923,1,3,10,2,1.005961,0.498256
524.374259,525.736109,1.36185,1,6,18,7,0.39785,0.033034
527.903308,532.723672,4.820364,1,3,8,3,1.00506,0.496557
532.841173,533.823889,0.982716,1,6,16,9,0.128569,0.032108
535.901844,542.229502,6.327658,1,3,10,1,1.005079,0.496233
542.327748,543.749741,1.421993,1,7,17,9,0.226354,0.032148
547.900327,553.221686,5.321359,1,1,10,2,1.004161,0.270086
553.356549,554.097336,0.740787,1,6,10,6,0.251725,0.033592
557.897797,562.221241,4.323444,1,3,7,3,1.002319,0.498585
562.411305,563.489653,1.078348,1,6,17,9,0.213998,0.024751
565.89758,572.224521,6.326941,1,3,10,2,1.006175,0.496501
572.371093,573.667128,1.296035,1,6,18,12,0.205157,0.03206
575.894003,581.215653,5.32165,1,3,9,1,1.024806,0.47351
581.289862,581.969804,0.679942,1,4,10,3,0.150393,0.033632
585.893215,590.29573,4.402515,1,3,8,1,1.002926,0.079863
590.471756,591.546785,1.075029,1,5,16,9,0.151295,0.032702
593.891625,600.218664,6.327039,1,3,10,1,1.00604,0.497919
600.372531,601.677726,1.305195,1,6,18,6,0.235811,0.024022
605.889972,611.211249,5.321277,1,3,9,0,1.004508,0.498178
611.310825,611.98448,0.673655,1,6,9,3,0.193098,0.046207
615.887354,620.708592,4.821238,1,3,8,1,1.004627,0.497179
620.862757,621.919031,1.056274,1,6,16,6,0.132739,0.033791
623.886008,630.706705,6.820697,1,3,11,3,1.003904,0.495256
630.799758,631.872819,1.073061,1,6,17,7,0.161087,0.031616
635.884318,640.703906,4.819588,1,3,8,3,1.002853,0.495996
640.855729,641.925897,1.070168,1,6,16,9,0.148996,0.033325
645.883056,652.210309,6.327253,1,3,10,3,1.006095,0.494848
652.304373,653.603167,1.298794,1,6,18,9,0.20907,0.032296
655.880116,661.200248,5.320132,1,3,9,1,1.004382,0.495433
661.317755,661.965425,0.64767,1,6,10,5,0.174164,0.036625
665.878713,670.698952,4.820239,1,3,8,3,1.00525,0.495734
670.886845,671.925492,1.038647,1,5,16,3,0.114012,0.03206
675.877136,680.198775,4.321639,1,3,7,3,1.001257,0.50094
680.399994,681.697084,1.29709,1,4,17,4,0.186013,0.033822
685.875857,690.696257,4.8204,1,3,8,3,1.003192,0.497644
690.856794,691.942537,1.085743,1,6,16,7,0.188295,0.026688
693.874903,700.201984,6.327081,1,3,10,1,1.005069,0.497249
700.326276,701.691528,1.365252,1,6,18,9,0.17997,0.033791
703.871903,709.193189,5.321286,1,3,9,1,1.002375,0.496608
709.298986,709.95384,0.654854,1,6,10,5,0.153491,0.024122
716.218306,717.164604,0.946298,1,2,14,5,0.190137,0.032855
719.86816,725.190929,5.322769,1,3,9,1,1.004109,0.4899
725.29403,726.094696,0.800666,1,4,13,6,0.11563,0.032535
729.867945,734.192499,4.324554,1,3,7,0,1.003564,0.497621
734.308957,735.358522,1.049565,1,6,17,10,0.164146,0.033051
737.86709,744.193916,6.326826,1,3,10,1,1.004845,0.497237
744.277701,745.672723,1.395022,1,6,18,5,0.188909,0.032574
749.86402,755.185521,5.321501,1,3,9,3,1.004628,0.497361
755.283575,756.125853,0.842278,1,6,14,6,0.141614,0.032119
759.862473,764.184763,4.32229,1,3,7,3,1.002222,0.500172
764.365969,764.3906,0.024631,1,2,1,0,0.0,0.0
764.492316,765.587441,1.095125,1,3,15,5,0.161941,0.03228
767.861341,773.18389,5.322549,1,3,9,1,1.002535,0.497005
773.270726,773.895243,0.624517,1,6,7,3,0.177478,0.059636
777.859575,782.680222,4.820647,1,3,8,3,1.003032,0.498219
782.824557,783.83941,1.014853,1,5,15,6,0.209856,0.03177
787.857098,792.67832,4.821222,1,3,8,0,1.003689,0.497733
793.00296,793.927551,0.924591,1,3,14,3,0.12441,0.033189
800.078119,801.726095,1.647976,1,2,14,7,0.499281,0.033009
805.854997,810.675574,4.820577,1,3,8,1,1.002378,0.497887
810.786525,811.786924,1.000399,1,4,15,6,0.164444,0.032139
813.852897,820.179049,6.326152,1,3,10,0,1.004364,0.497202
820.315918,821.621463,1.305545,1,6,17,6,0.261085,0.031769
823.850697,830.177567,6.32687,1,3,10,1,1.004259,0.495448
830.308559,831.614095,1.305536,1,6,18,8,0.188198,0.032817
835.849379,841.170429,5.32105,1,3,9,3,1.003089,0.495659
841.246482,841.946031,0.699549,1,6,10,8,0.172864,0.033154
848.616059,849.860337,1.244278,1,2,16,7,0.338814,0.031872
853.846708,858.666159,4.819451,1,3,8,3,1.003359,0.496763
858.760315,859.772179,1.011864,1,4,15,5,0.137066,0.031773
861.843009,868.169617,6.326608,1,3,10,1,1.003315,0.497091
868.286027,869.641927,1.3559,1,6,18,8,0.151477,0.024052
871.842996,877.165165,5.322169,1,3,9,1,1.001267,0.499357
877.285358,878.10232,0.816962,1,6,13,3,0.170217,0.021963
881.842506,886.165193,4.322687,1,3,7,1,1.004091,0.497812
886.332838,887.425118,1.09228,1,5,17,7,0.134142,0.032708
889.839588,895.161719,5.322131,1,3,9,0,1.002539,0.497517
895.283386,895.889244,0.605858,1,6,7,5,0.16619,0.068053
899.837643,904.659284,4.821641,1,3,8,1,1.002787,0.498306
904.861663,905.945549,1.083886,1,5,16,4,0.181363,0.033307
907.835869,914.659008,6.823139,1,3,11,3,1.004398,0.496434
914.759165,915.877134,1.117969,1,6,17,5,0.127641,0.033671
919.835128,924.158209,4.323081,1,3,7,1,1.0037,0.49878
924.362087,925.594048,1.231961,1,4,17,5,0.226864,0.033657
927.832919,933.153299,5.32038,1,3,9,1,1.002489,0.498037
933.28579,933.776792,0.491002,1,6,6,5,0.198961,0.022545
940.564935,941.74975,1.184815,1,2,16,4,0.30214,0.033107
943.829669,948.650686,4.821017,1,3,8,2,1.002547,0.498262
948.820868,949.781771,0.960903,1,4,15,4,0.177182,0.032154
951.828511,958.155632,6.327121,1,3,10,2,1.006057,0.497329
958.286462,959.581711,1.295249,1,6,18,6,0.19075,0.033374
961.827447,967.149412,5.321965,1,3,9,3,1.002215,0.498319
967.255632,967.987958,0.732326,1,6,12,4,0.139885,0.032951
971.825374,976.148258,4.322884,1,3,7,2,1.003611,0.499347
976.291404,977.44858,1.157176,1,6,17,7,0.128223,0.033996
979.824858,986.151502,6.326644,1,3,10,3,1.005222,0.497646
986.254328,987.554083,1.299755,1,6,18,3,0.292979,0.031872
991.821383,997.142761,5.321378,1,3,9,2,1.002187,0.497781
997.224779,997.905205,0.680426,1,6,11,5,0.155339,0.026533
1001.820745,1006.144776,4.324031,1,3,7,3,1.004812,0.498289
1006.307812,1007.40902,1.101208,1,5,17,6,0.190235,0.033822
1009.818705,1016.146887,6.328182,1,3,10,1,1.006997,0.498093
1016.231615,1017.564721,1.333106,1,6,18,5,0.170743,0.02394
1019.817083,1025.138831,5.321748,1,3,9,1,1.003676,0.497599
1025.268383,1025.890327,0.621944,1,6,11,3,0.096751,0.031562
1029.815156,1034.635748,4.820592,1,3,8,1,1.002618,0.496456
1034.820765,1035.863747,1.042982,1,5,16,3,0.151082,0.025055
1039.813292,1044.633253,4.819961,1,3,8,1,1.003726,0.496939
1044.797095,1045.72578,0.928685,1,6,16,8,0.156233,0.03308
1049.811483,1056.13862,6.327137,1,3,10,3,1.005608,0.496703
1056.262405,1057.568772,1.306367,1,6,17,9,0.176226,0.033835
1059.811028,1065.132183,5.321155,1,3,9,0,1.0039,0.496291
1065.221622,1065.910916,0.689294,1,6,12,5,0.17913,0.027803
1069.808055,1074.130328,4.322273,1,3,7,3,1.003032,0.497524
1074.327584,1075.44065,1.113066,1,5,17,8,0.159779,0.033712
1077.807048,1084.133672,6.326624,1,3,10,1,1.005149,0.496842
1084.243607,1085.548523,1.304916,1,6,18,9,0.136151,0.031676
1087.803177,1093.125585,5.322408,1,3,9,1,1.0021,0.498093
1093.25079,1095.579476,2.328686,1,6,19,5,1.011361,0.032103
1097.802696,1102.624415,4.821719,1,3,8,3,1.004101,0.498855
1102.754753,1103.881536,1.126783,1,6,17,8,0.16643,0.027125
1105.801625,1112.128595,6.32697,1,3,10,1,1.004653,0.498416
1112.219852,1113.532272,1.31242,1,6,18,8,0.181535,0.031237
1117.799093,1123.120302,5.321209,1,3,9,2,1.003012,0.491325
1123.227493,1124.038973,0.81148,1,6,11,3,0.147393,0.033143
1127.798182,1132.121395,4.323213,1,3,7,1,1.002935,0.498817
1132.265959,1133.539534,1.273575,1,6,17,10,0.245484,0.032092
1135.796283,1142.12192,6.325637,1,3,10,1,1.004817,0.496806
1142.248359,1143.555991,1.307632,1,6,18,5,0.212215,0.024151
1147.793459,1152.614362,4.820903,1,3,8,3,1.004805,0.496395
1152.738839,1153.856548,1.117709,1,6,16,7,0.171452,0.02675
1155.792957,1162.12016,6.327203,1,3,10,3,1.00607,0.496583
1162.227059,1163.554153,1.327094,1,6,18,7,0.187739,0.031685
1165.790417,1171.112134,5.321717,1,3,9,1,1.00317,0.497189
1171.235618,1171.905616,0.669998,1,7,8,5,0.286429,0.033333
1177.156503,1177.923979,0.767476,1,2,12,4,0.12203,0.034518
1181.787627,1185.106346,3.318719,1,3,6,0,1.002909,0.498348
1185.307839,1185.960889,0.65305,1,4,10,5,0.142086,0.032209
1189.786468,1194.108723,4.322255,1,3,7,1,1.002442,0.497945
1194.2801,1195.486849,1.206749,1,6,17,13,0.220392,0.032669
1199.784282,1205.106534,5.322252,1,3,9,3,1.015923,0.483279
1205.216,1206.026066,0.810066,1,6,12,6,0.187277,0.033086
1207.783031,1214.110235,6.327204,1,3,10,1,1.004533,0.498257
1214.191766,1215.497089,1.305323,1,6,18,10,0.132685,0.032427
1217.781769,1223.102488,5.320719,1,3,9,1,1.004365,0.49722
1223.194701,1223.912466,0.717765,1,6,8,4,0.200653,0.039941
1227.780039,1232.600807,4.820768,1,3,8,1,1.002488,0.497482
1232.769595,1233.836682,1.067087,1,5,16,7,0.133871,0.033077
1235.778954,1242.105287,6.326333,1,3,10,2,1.003859,0.497984
1242.216524,1243.521493,1.304969,1,6,17,4,0.248509,0.032494
1247.776047,1253.097738,5.321691,1,3,9,0,1.003093,0.495813
1253.212282,1253.905155,0.692873,1,6,10,6,0.144045,0.031893
1260.611305,1261.579082,0.967777,1,2,15,5,0.107078,0.033132
1265.774116,1270.097133,4.323017,1,3,7,3,1.00413,0.499873
1270.330357,1271.552601,1.222244,1,4,15,9,0.184385,0.032924
1275.771159,1281.092594,5.321435,1,3,9,3,1.003102,0.497019
1281.192383,1281.739917,0.547534,1,6,8,4,0.135859,0.038341
1285.769857,1290.093631,4.323774,1,3,7,3,1.003905,0.500403
1290.246701,1291.576113,1.329412,1,5,17,9,0.308834,0.029132
1293.767791,1300.095158,6.327367,1,3,10,2,1.006111,0.497633
1300.191553,1301.494637,1.303084,1,6,18,11,0.177288,0.031203
1303.765762,1309.088616,5.322854,1,3,9,1,1.004235,0.495402
1309.201889,1309.790429,0.58854,1,6,9,8,0.173493,0.031956
1313.765109,1318.585333,4.820224,1,3,8,3,1.015604,0.495532
1318.760217,1319.789854,1.029637,1,5,14,5,0.185111,0.032613
1323.762494,1328.583232,4.820738,1,3,8,3,1.003124,0.496718
1328.759596,1329.82828,1.068684,1,6,16,4,0.185373,0.033163
1333.762073,1338.580771,4.818698,1,3,8,1,1.004232,0.495425
1338.757026,1339.719992,0.962966,1,6,14,11,0.140549,0.031864
1343.759875,1348.083058,4.323183,1,3,7,3,1.002686,0.500109
1348.255911,1349.392251,1.13634,1,6,17,9,0.148044,0.032514
1351.757497,1358.084745,6.327248,1,3,10,1,1.005497,0.497076
1358.215455,1359.534364,1.318909,1,6,18,6,0.220253,0.033056
1361.840095,1368.623157,6.783062,1,1,9,1,1.04992,0.455384
1368.736561,1369.76544,1.028879,1,7,15,8,0.168318,0.032493
1373.753487,1378.077237,4.32375,1,3,7,3,1.004333,0.49882
1378.303012,1379.415412,1.1124,1,4,17,7,0.11637,0.033057
1381.752251,1388.078281,6.32603,1,3,10,1,1.004556,0.497752
1388.213667,1389.522283,1.308616,1,5,17,9,0.190969,0.033092
1391.750615,1397.072259,5.321644,1,3,9,0,1.002969,0.495126
1397.184181,1397.858342,0.674161,1,6,10,7,0.128819,0.032714
1401.748833,1406.569168,4.820335,1,3,8,1,1.002182,0.497619
1406.750041,1407.939244,1.189203,1,5,17,6,0.184959,0.031563
1409.748676,1416.075198,6.326522,1,3,10,3,1.006493,0.49716
1416.159598,1417.465674,1.306076,1,6,18,7,0.207832,0.021919
1421.745841,1427.066465,5.320624,1,3,9,1,1.004279,0.49881
1427.190843,1427.726436,0.535593,1,7,5,6,0.223473,0.039707
1431.744523,1436.56532,4.820797,1,3,8,0,1.003255,0.496788
1436.71819,1437.774285,1.056095,1,6,17,8,0.16267,0.032048
1441.742584,1448.07062,6.328036,1,3,10,1,1.006169,0.496718
1448.201836,1449.521748,1.319912,1,6,18,5,0.193842,0.021546
1451.740092,1457.06101,5.320918,1,3,9,2,1.004138,0.496042
1457.179451,1457.925381,0.74593,1,6,12,7,0.144518,0.031294
1461.738867,1466.56037,4.821503,1,3,8,1,1.00455,0.496346
1466.733952,1467.779669,1.045717,1,6,16,8,0.138948,0.033077
1471.736911,1478.559588,6.822677,1,3,11,3,1.003962,0.496461
1478.677165,1479.696922,1.019757,1,6,17,7,0.131137,0.032585
1481.735962,1488.062779,6.326817,1,3,10,1,1.006552,0.497938
1488.137823,1489.443725,1.305902,1,6,18,8,0.238527,0.032581
1493.733594,1499.053777,5.320183,1,3,9,1,1.004028,0.498301
1499.165964,1499.890859,0.724895,1,6,11,5,0.123746,0.027603
1503.731373,1508.552588,4.821215,1,3,8,3,1.002916,0.498164
1508.709687,1509.833511,1.123824,1,6,17,4,0.155055,0.03315
1511.730753,1518.056975,6.326222,1,3,10,1,1.004473,0.496733
1518.164275,1519.559467,1.395192,1,5,18,6,0.167973,0.022039
1521.729132,1527.050533,5.321401,1,3,9,2,1.003183,0.497134
1527.139481,1527.835979,0.696498,1,6,10,6,0.141445,0.033592
1534.506988,1535.683682,1.176694,1,2,16,5,0.270632,0.032152
1539.725673,1544.546211,4.820538,1,3,8,3,1.003346,0.497962
1544.657033,1545.607316,0.950283,1,4,15,4,0.199363,0.033658
1549.722617,1556.051142,6.328525,1,3,10,1,1.00622,0.497185
1556.164664,1557.471353,1.306689,1,6,18,9,0.337785,0.03366
1561.721652,1567.042873,5.321221,1,3,9,3,1.003982,0.497203
1567.151802,1567.806499,0.654697,1,7,7,6,0.328676,0.034425
1571.720469,1576.540641,4.820172,1,3,8,1,1.003236,0.49675
1576.764979,1577.806735,1.041756,1,4,17,6,0.125765,0.023587
1579.718497,1586.046799,6.328302,1,3,10,3,1.006221,0.49474
1586.138638,1587.47401,1.335372,1,6,18,7,0.244409,0.03207
1591.716769,1597.038502,5.321733,1,3,9,3,1.00257,0.497283
1597.149485,1597.739237,0.589752,1,6,9,3,0.185542,0.032088
1604.486779,1605.709073,1.222294,1,2,16,7,0.374386,0.032109
1607.713359,1612.534193,4.820834,1,3,8,0,1.004415,0.495778
1612.642565,1613.673203,1.030638,1,4,15,4,0.191434,0.033536
1617.712102,1624.03962,6.327518,1,3,10,0,1.005282,0.496031
1624.134948,1625.439517,1.304569,1,6,18,12,0.306252,0.033493
1627.709855,1633.030603,5.320748,1,3,9,1,1.002994,0.498162
1633.143901,1633.791778,0.647877,1,6,10,4,0.138381,0.032438
1640.418076,1641.64051,1.222434,1,2,16,8,0.228301,0.033245
1643.706952,1648.527421,4.820469,1,3,8,3,1.002874,0.496538
1648.608694,1649.53874,0.930046,1,4,15,5,0.138762,0.032165
1653.706047,1660.033948,6.327901,1,3,10,3,1.006094,0.496535
1660.136784,1661.44616,1.309376,1,6,18,7,0.192967,0.03227
1665.704193,1671.025807,5.321614,1,3,9,3,1.002374,0.498519
1671.144167,1671.754297,0.61013,1,6,9,5,0.188331,0.024109
1675.701779,1680.523218,4.821439,1,3,8,3,1.003052,0.498073
1680.77913,1681.909335,1.130205,1,4,15,11,0.1639,0.033134
1683.701095,1689.022202,5.321107,1,3,9,1,1.002943,0.498383
1689.111793,1689.753685,0.641892,1,7,8,5,0.184192,0.033563
1693.69801,1698.518657,4.820647,1,3,8,2,1.004156,0.496155
1698.737942,1699.76873,1.030788,1,3,16,2,0.213771,0.033681
1701.697448,1708.023804,6.326356,1,3,10,3,1.004813,0.49528
1708.142603,1709.450629,1.308026,1,6,16,10,0.288496,0.029666
1711.695477,1717.017559,5.322082,1,3,9,1,1.003622,0.497603
1717.138497,1717.572233,0.433736,1,6,6,4,0.169603,0.024577
1721.694323,1726.514634,4.820311,1,3,8,3,1.002472,0.497344
1726.627664,1727.742504,1.11484,1,6,17,10,0.192022,0.032688
1729.693198,1736.019827,6.326629,1,3,10,3,1.005376,0.49785
1736.103518,1737.463858,1.36034,1,6,18,7,0.182625,0.033164
1739.690953,1745.011707,5.320754,1,3,9,3,1.002769,0.497067
1745.12096,1745.757841,0.636881,1,6,11,4,0.169037,0.0224
1749.690386,1754.510795,4.820409,1,3,8,3,1.003342,0.497592
1754.641801,1755.793879,1.152078,1,6,17,7,0.162424,0.033175
1757.6871,1764.014228,6.327128,1,3,10,1,1.004619,0.496289
1764.124415,1765.654513,1.530098,1,4,18,3,0.224825,0.032988
1767.685749,1773.007898,5.322149,1,3,9,0,1.002072,0.497111
1773.075628,1773.075628,0.0,1,1,1,0,0.0,0.0
1773.190641,1774.069736,0.879095,1,5,15,10,0.21432,0.022729
1779.68459,1781.003178,1.318588,1,3,3,1,0.502682,0.499832
1781.210218,1781.75661,0.546392,1,5,7,3,0.214442,0.034236
1785.68276,1790.00596,4.3232,1,3,7,1,1.002948,0.499893
1790.140649,1791.572207,1.431558,1,6,17,8,0.275837,0.032559
1793.682405,1799.005069,5.322664,1,3,9,1,1.002136,0.497533
1799.157177,1799.987442,0.830265,1,6,14,3,0.150073,0.02228
1806.23919,1807.098737,0.859547,1,2,15,4,0.166223,0.032547
1809.680332,1815.000987,5.320655,1,3,9,1,1.003422,0.496964
1815.089925,1815.754651,0.664726,1,4,9,5,0.163445,0.032138
1819.676829,1824.497445,4.820616,1,3,8,1,1.004403,0.49726
1824.702122,1825.783939,1.081817,1,4,17,3,0.140047,0.035006
1827.67654,1834.003774,6.327234,1,3,10,3,1.005987,0.497068
1834.104232,1835.409878,1.305646,1,6,18,9,0.194437,0.033006
1837.673203,1842.994939,5.321736,1,3,9,2,1.002301,0.497691
1843.100931,1843.784927,0.683996,1,6,11,3,0.223609,0.033238
1847.673239,1851.996419,4.32318,1,3,7,3,1.003239,0.498151
1852.176008,1853.608558,1.43255,1,7,16,9,0.262091,0.032109
1855.670873,1861.99857,6.327697,1,3,10,1,1.005249,0.497115
1862.091218,1863.397232,1.306014,1,6,17,5,0.275409,0.033084
1865.668999,1870.990219,5.32122,1,3,9,2,1.002268,0.498638
1871.072476,1871.680232,0.607756,1,5,8,5,0.229057,0.031832
1875.668446,1880.48977,4.821324,1,3,8,1,1.002707,0.498469
1880.677477,1881.7398,1.062323,1,5,15,7,0.150054,0.033575
1885.666326,1889.989514,4.323188,1,3,7,2,1.003918,0.499324
1890.10301,1891.40798,1.30497,1,6,16,5,0.229533,0.033633
1893.664426,1899.991797,6.327371,1,3,10,1,1.006764,0.497513
1900.145474,1901.451146,1.305672,1,6,17,8,0.300931,0.022061
1903.663081,1908.983683,5.320602,1,3,9,3,1.002692,0.497799
1909.122579,1909.734311,0.611732,1,6,9,6,0.183642,0.024351
1915.661487,1918.480078,2.818591,1,3,5,0,1.002163,0.498287
1918.659939,1919.752886,1.092947,1,5,16,9,0.145831,0.033122
1923.660099,1928.479743,4.819644,1,3,8,1,1.003343,0.495853
1928.645494,1929.73735,1.091856,1,6,17,3,0.231999,0.021727
1931.658323,1937.984449,6.326126,1,2,10,2,1.004145,0.498098
1938.118687,1939.429561,1.310874,1,6,17,7,0.201659,0.034963
1941.657528,1946.979321,5.321793,1,3,9,3,1.002563,0.497997
1947.10443,1947.641336,0.536906,1,6,8,8,0.12319,0.021588
1951.654212,1956.475203,4.820991,1,3,8,0,1.004306,0.49759
1956.668877,1957.758876,1.089999,1,5,17,7,0.157361,0.032759
1959.653741,1965.979144,6.325403,1,3,10,3,1.003911,0.496926
1966.076188,1967.381528,1.30534,1,6,18,5,0.205655,0.03219
1969.652066,1974.97431,5.322244,1,3,9,1,1.002155,0.496268
1975.076026,1975.627175,0.551149,1,6,8,6,0.190655,0.023144
1982.497682,1983.47417,0.976488,1,2,15,2,0.112853,0.032699
1987.649044,1992.970501,5.321457,1,3,9,2,1.002961,0.497719
1993.079118,1993.756221,0.677103,1,4,10,3,0.131541,0.032831
