Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3387.407529,3432.77092,45.363391,1,3,69,2,1.003411,0.469165
3433.529968,3434.836562,1.306594,1,4,16,1,0.26701,0.031915
3437.517313,3615.015464,177.498151,1,3,267,0,1.014426,0.372351
3617.910082,3661.273124,43.363042,1,3,66,1,1.003448,0.46838
3662.022219,3663.329944,1.307725,1,4,16,3,0.286603,0.032641
3666.015562,3843.514726,177.499164,1,3,267,2,1.015099,0.371457
3846.409922,3889.242046,42.832124,1,3,65,3,1.003728,0.469917
3889.536373,3890.391046,0.854673,1,4,14,3,0.142763,0.032773
3894.515107,4070.013256,175.498149,1,3,264,1,1.014777,0.37232
4072.903464,4118.270014,45.36655,1,3,69,1,1.00221,0.466726
4119.189667,4120.409043,1.219376,1,4,17,6,0.165809,0.032845
4123.015217,4300.515698,177.500481,1,3,267,3,1.014473,0.371486
4303.409361,4346.772074,43.362713,1,3,66,3,1.003456,0.469165
4347.527906,4348.838234,1.310328,1,4,16,6,0.213586,0.03212
4351.513406,4529.014582,177.501176,1,3,267,2,1.014169,0.372813
4531.90918,4575.271342,43.362162,1,3,66,3,1.002492,0.471329
4576.027712,4577.33533,1.307618,1,4,16,6,0.250204,0.045161
4580.014336,4757.5161,177.501764,1,3,267,2,1.014589,0.370565
4760.408746,4803.772628,43.363882,1,3,66,1,1.001433,0.470498
4804.527983,4805.838415,1.310432,1,4,16,5,0.310548,0.018193
4808.514869,4984.014997,175.500128,1,3,264,1,1.014545,0.372543
4986.904209,5032.27063,45.366421,1,3,69,3,1.001821,0.467234
5033.023875,5034.333655,1.30978,1,4,16,6,0.247697,0.022963
5037.01463,5214.516068,177.501438,1,3,267,3,1.027562,0.369976
5217.409697,5260.773373,43.363676,1,3,66,1,1.003202,0.470229
5261.526037,5262.836038,1.310001,1,4,16,8,0.231311,0.029558
5265.515734,5443.018061,177.502327,1,3,267,1,1.013549,0.372289
5445.910845,5489.272494,43.361649,1,3,66,0,1.00346,0.460209
5490.02282,5491.334904,1.312084,1,4,15,2,0.313078,0.032424
5494.015778,5671.517012,177.501234,1,3,267,3,1.0522,0.371219
5674.409874,5717.771811,43.361937,1,3,66,2,1.004559,0.468389
5718.531764,5719.841041,1.309277,1,4,16,6,0.31111,0.026302
5722.515316,5900.016485,177.501169,1,3,267,2,1.01325,0.371889
5902.910385,5946.272351,43.361966,1,3,66,3,1.003061,0.470001
5947.023851,5948.332724,1.308873,1,4,16,5,0.238606,0.032538
5951.015911,6126.51349,175.497579,1,3,264,0,1.013783,0.373607
6129.4062,6174.769486,45.363286,1,3,69,3,1.003279,0.465027
6175.556397,6176.865377,1.30898,1,4,16,5,0.249997,0.032906
6179.51511,6357.015695,177.500585,1,3,267,3,1.01314,0.372352
6359.908875,6403.271655,43.36278,1,3,66,1,1.002387,0.469589
6404.043901,6405.352124,1.308223,1,5,15,9,0.291122,0.032157
6408.014791,6585.514215,177.499424,1,3,267,3,1.013512,0.373149
6588.408721,6631.770866,43.362145,1,3,66,2,1.007561,0.467705
6632.528989,6633.830026,1.301037,1,4,16,6,0.241953,0.026769
6636.514599,6812.012235,175.497636,1,3,264,3,1.013448,0.371018
6814.904075,6860.267393,45.363318,1,3,69,0,1.003787,0.468969
6861.03839,6862.347184,1.308794,1,4,16,4,0.254501,0.031736
6865.014409,7042.51449,177.500081,1,3,267,3,1.014465,0.372464
7045.408423,7088.241348,42.832925,1,3,65,3,1.003115,0.469971
7088.535794,7089.497838,0.962044,1,4,15,5,0.17783,0.031895
7091.508509,7267.007597,175.499088,1,3,264,2,1.031248,0.373458
7269.89988,7316.266466,46.366586,1,3,70,3,1.003758,0.469088
7316.537657,7317.844354,1.306697,1,4,16,7,0.265764,0.033193
7322.013516,7497.510188,175.496672,1,3,264,0,1.04658,0.352902
7500.402949,7545.766644,45.363695,1,3,69,3,1.002283,0.466866
7546.523764,7547.829213,1.305449,1,4,16,8,0.346407,0.032054
7550.511701,7728.010667,177.498966,1,3,267,1,1.013506,0.374063
7730.906613,7774.268201,43.361588,1,3,66,1,1.003065,0.468183
7775.020021,7776.342596,1.322575,1,4,16,5,0.26762,0.032143
7779.011208,7956.50977,177.498562,1,3,267,2,1.014414,0.37279
7959.403752,8002.798159,43.394407,1,3,64,4,1.998498,0.440088
8003.52124,8004.827685,1.306445,1,4,16,9,0.335698,0.032701
8007.50967,8185.009169,177.499499,1,3,267,2,1.014564,0.371783
8187.90209,8231.264302,43.362212,1,3,66,0,1.003046,0.469758
8232.007379,8233.323801,1.316422,1,4,16,10,0.252019,0.032233
8236.008202,8411.506415,175.498213,1,3,264,0,1.04416,0.373333
8414.397265,8459.76256,45.365295,1,3,69,2,1.002789,0.46675
8460.538384,8461.847399,1.309015,1,4,16,3,0.365714,0.03227
8464.506924,8688.053122,223.546198,1,3,334,2,1.989604,0.386517
8689.126896,8690.873108,1.746212,1,1,16,4,0.830496,0.033408
8693.007465,8916.553105,223.54564,1,3,334,2,1.983857,0.392884
8917.526389,8918.834853,1.308464,1,4,16,9,0.348908,0.032909
8921.505796,9099.006839,177.501043,1,3,267,1,1.030753,0.372965
9101.899262,9145.262807,43.363545,1,3,66,0,1.003278,0.469042
9146.046869,9147.353031,1.306162,1,4,16,6,0.245048,0.038759
9150.00403,9323.498196,173.494166,1,3,261,3,1.013995,0.376953
9326.389358,9373.754512,47.365154,1,3,72,1,1.003112,0.466657
9374.530161,9375.905537,1.375376,1,4,16,5,0.324682,0.030419
9378.503476,9553.99991,175.496434,1,3,264,3,1.042707,0.371833
9556.89255,9602.256993,45.364443,1,3,69,2,1.033155,0.439165
9603.057348,9604.361075,1.303727,1,4,16,10,0.202867,0.033774
9607.002833,9784.502872,177.500039,1,3,267,3,1.013504,0.372952
9787.3958,9830.757198,43.361398,1,3,66,0,1.002274,0.46851
9831.529844,9832.83504,1.305196,1,4,16,8,0.280576,0.032107
9835.500921,10058.531944,223.031023,1,3,333,4,1.990797,0.407379
10059.015041,10060.036662,1.021621,1,4,13,6,0.1711,0.032788
10063.999837,10241.518827,177.51899,1,3,265,4,2.003234,0.355547
10244.39241,10286.755398,42.362988,1,3,64,3,1.002579,0.472608
10287.065431,10288.366597,1.301166,1,4,16,7,0.225926,0.032045
10292.498539,10469.999003,177.500464,1,3,267,1,1.012936,0.37356
10472.893174,10516.25611,43.362936,1,3,66,1,1.00265,0.46899
10517.027616,10518.333949,1.306333,1,4,16,6,0.245479,0.033339
10520.99797,10696.496229,175.498259,1,3,264,3,1.013754,0.373304
10699.386769,10744.751566,45.364797,1,2,69,2,1.00183,0.46824
10745.542533,10746.8477,1.305167,1,4,15,5,0.271336,0.032582
10749.496381,10916.985363,167.488982,1,3,252,3,1.012757,0.380838
10919.867253,10973.239465,53.372212,1,3,81,2,1.022442,0.455814
10974.024101,10975.328965,1.304864,1,4,16,9,0.193526,0.034343
10977.995088,11155.493527,177.498439,1,3,267,3,1.040091,0.374509
11158.386978,11201.749093,43.362115,1,3,66,3,1.022567,0.458192
11202.521839,11203.827997,1.306158,1,4,15,8,0.268108,0.031318
11206.492589,11381.988659,175.49607,1,3,264,3,1.02164,0.374789
11384.880633,11430.244844,45.364211,1,3,69,3,1.002536,0.469034
11430.996826,11432.30249,1.305664,1,5,15,10,0.299919,0.039884
11434.991584,11612.490689,177.499105,1,3,267,2,1.018822,0.373631
11615.385427,11658.74678,43.361353,1,3,66,0,1.003436,0.470715
11659.504217,11660.812673,1.308456,1,4,16,7,0.20991,0.032549
11663.489904,11838.98834,175.498436,1,3,264,0,1.030181,0.372311
11841.879678,11887.242896,45.363218,1,3,69,0,1.003275,0.467776
11888.026746,11889.332353,1.305607,1,4,15,7,0.387066,0.032418
11891.989385,12069.488534,177.499149,1,3,267,1,1.012669,0.372565
12072.381635,12116.746782,44.365147,1,3,67,3,1.003336,0.469656
12117.005458,12118.310753,1.305295,1,4,16,4,0.298579,0.031684
12120.487392,12295.984623,175.497231,1,3,264,3,1.013481,0.374363
12298.876684,12344.240341,45.363657,1,3,69,0,1.003015,0.467487
12344.999668,12346.305995,1.306327,1,4,16,7,0.223265,0.033613
12348.98637,12524.483289,175.496919,1,3,264,1,1.041446,0.373902
12527.376359,12572.739031,45.362672,1,3,69,3,1.004568,0.468401
12573.520037,12574.832555,1.312518,1,4,16,7,0.274674,0.023957
