Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
10677.310714,10690.388777,13.078063,1,4,13,7,2.002532,0.542037
10691.377279,10700.15396,8.776681,1,3,11,3,1.54439,0.45395
10703.369431,10712.324245,8.954814,1,3,12,4,1.496758,0.503114
10715.395468,10722.851292,7.455824,1,3,9,4,2.00164,0.414095
10727.420714,10727.735894,0.31518,1,2,1,1,0.0,0.0
10731.430193,10750.936937,19.506744,1,3,21,10,2.003264,0.454782
10755.482147,10770.483261,15.001114,1,3,17,5,2.002363,0.459139
10773.521264,10789.898951,16.377687,1,3,20,6,1.543753,0.414321
10793.565247,10794.38124,0.815993,1,3,2,3,0.498867,0.498867
10797.573668,10813.127609,15.553941,1,3,17,8,2.002691,0.458685
10815.612905,10818.475751,2.862846,1,3,2,1,1.542275,1.542275
10821.62533,10822.945656,1.320326,1,3,1,3,0.0,0.0
10825.635918,10837.140082,11.504164,1,3,14,6,1.562016,0.436947
10839.665398,10851.081107,11.415709,1,3,13,6,2.002146,0.371826
10851.691142,10865.150758,13.459616,1,2,17,5,1.543299,0.415604
10867.72666,10876.17903,8.45237,1,3,10,4,1.459972,0.503898
10879.752966,10888.661786,8.90882,1,3,9,8,1.546395,0.453251
10891.779947,10907.28784,15.507893,1,3,18,6,2.002042,0.457886
10911.822776,10920.277039,8.454263,1,3,12,3,1.088226,0.454209
10925.852741,10937.359883,11.507142,1,3,15,5,1.458531,0.409891
10939.884076,10949.251943,9.367867,1,2,13,3,1.454938,0.458723
10955.919179,10962.831311,6.912132,1,3,7,2,2.002101,0.458644
10965.940728,10977.399697,11.458969,1,3,14,2,2.002514,0.458803
10979.970608,10984.922176,4.951568,1,3,5,5,1.542631,0.546385
10987.988491,10999.359992,11.371501,1,3,15,5,2.00193,0.45643
11002.019428,11013.523718,11.50429,1,3,16,4,1.457876,0.455101
11016.047693,11035.554786,19.507093,1,3,25,8,1.500308,0.44798
11040.102541,11046.423939,6.321398,1,3,8,2,2.0021,0.498747
11050.124781,11061.628697,11.503916,1,3,12,6,1.544787,0.458824
11064.153443,11071.653398,7.499955,1,3,9,5,2.001043,0.458126
11072.171567,11085.719115,13.547548,1,1,13,5,2.002722,0.454428
11090.210187,11095.665043,5.454856,1,3,9,3,1.085805,0.456107
11102.237779,11107.190372,4.952593,1,3,7,3,1.545815,0.45482
11110.254751,11115.608962,5.354211,1,3,8,4,1.002765,0.458309
11118.272352,11127.269353,8.997001,1,3,8,7,2.001451,0.456044
11128.293446,11139.879719,11.586273,1,2,14,3,2.001839,0.453337
11140.320319,11145.269382,4.949063,1,2,8,1,1.173118,0.372918
11148.338313,11153.199457,4.861144,1,3,4,3,2.002395,0.543605
11160.363152,11168.822202,8.45905,1,3,7,5,2.002213,0.499389
11172.389131,11183.939117,11.549986,1,3,15,6,1.502386,0.458663
11184.415864,11185.735482,1.319618,1,2,2,1,0.504063,0.504063
11188.424651,11207.979709,19.555058,1,3,25,5,2.002237,0.455211
11214.481768,11223.980537,9.498769,1,3,11,4,2.001295,0.459269
11228.51337,11247.978251,19.464881,1,3,26,6,2.002442,0.36683
11250.560566,11261.01729,10.456724,1,3,14,3,1.591522,0.410881
11264.591215,11277.638559,13.047344,1,3,15,6,2.002347,0.499439
11278.621569,11283.530073,4.908504,1,3,6,5,1.546155,0.455525
11286.638614,11291.455264,4.81665,1,3,7,2,1.041104,0.454172
11294.65677,11306.160709,11.503939,1,3,13,4,2.001209,0.455409
11308.688155,11309.003403,0.315248,1,3,1,0,0.0,0.0
11312.696262,11321.019727,8.323465,1,3,10,4,2.001807,0.501689
11324.722114,11337.767733,13.045619,1,3,14,5,2.001971,0.408623
11340.758023,11341.073281,0.315258,1,3,1,1,0.0,0.0
11344.765966,11349.128572,4.362606,1,3,5,1,1.501965,0.499961
11356.792968,11363.65585,6.862882,1,3,5,6,2.001715,0.453744
11366.812875,11377.225299,10.412424,1,3,12,5,1.458231,0.506679
11384.852571,11397.763933,12.911362,1,3,17,5,1.497051,0.410657
11400.887777,11411.886946,10.999169,1,3,14,2,1.999963,0.413938
11414.917468,11422.28875,7.371282,1,3,11,1,1.458282,0.45762
11424.940401,11430.349937,5.409536,1,3,8,1,1.04103,0.454997
11432.957861,11437.820742,4.862881,1,3,5,4,1.453268,0.499984
11440.975533,11458.529447,17.553914,1,3,21,7,1.546931,0.455851
11461.01955,11465.385162,4.365612,1,3,3,1,2.002484,1.045026
11469.037164,11470.357,1.319836,1,3,1,1,0.0,0.0
11473.04514,11474.365072,1.319932,1,3,1,1,0.0,0.0
11479.059166,11492.600803,13.541637,1,3,14,6,2.001948,0.497853
11495.092916,11497.953337,2.860421,1,3,4,1,1.54563,0.45456
11503.111396,11510.435754,7.324358,1,3,7,2,2.001501,0.454741
11513.132787,11522.679623,9.546836,1,3,15,1,1.044236,0.457799
11523.154491,11534.567394,11.412903,1,1,14,3,1.543366,0.407592
11543.197603,11566.674073,23.47647,1,3,30,8,2.002061,0.453721
11571.259093,11582.175397,10.916304,1,3,11,4,2.002806,0.458728
11585.290139,11594.157458,8.867319,1,3,12,2,2.001715,0.4559
