Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,0.880854,0.880854,1,3,3,1,0.511331,0.06445
4.002196,4.882631,0.880435,1,3,3,2,0.511595,0.06467
8.004258,8.884724,0.880466,1,3,3,3,0.512992,0.06416
12.005681,12.901567,0.895886,1,3,3,1,0.496101,0.080045
16.006854,16.903487,0.896633,1,3,3,3,0.496235,0.079708
20.009086,20.905664,0.896578,1,3,3,1,0.495837,0.080554
24.010836,24.90663,0.895794,1,3,3,2,0.495914,0.080121
28.012187,28.9087,0.896513,1,3,3,2,0.496241,0.08057
32.013552,32.910407,0.896855,1,3,3,1,0.496278,0.080571
36.015722,36.911488,0.895766,1,3,3,3,0.511783,0.064056
40.032595,40.945536,0.912941,1,3,3,3,0.527879,0.080116
44.035067,44.915442,0.880375,1,3,3,1,0.512013,0.06466
48.036651,48.917109,0.880458,1,3,3,3,0.512281,0.064534
52.038178,52.934668,0.89649,1,3,3,2,0.496318,0.080167
56.039325,56.935718,0.896393,1,3,3,3,0.495515,0.080037
60.041534,60.936933,0.895399,1,3,3,1,0.496257,0.079061
64.043389,64.939622,0.896233,1,3,3,1,0.495413,0.080547
68.04511,68.941144,0.896034,1,3,3,3,0.496373,0.080078
72.046662,72.942402,0.89574,1,3,3,3,0.496502,0.079577
76.048449,76.944115,0.895666,1,3,3,3,0.512674,0.063529
80.049197,80.945955,0.896758,1,3,3,3,0.511601,0.064549
84.067683,84.963668,0.895985,1,3,3,1,0.511417,0.08055
88.068937,88.965732,0.896795,1,3,3,2,0.511663,0.080458
92.070448,92.966735,0.896287,1,3,3,3,0.512342,0.079371
96.072192,96.968473,0.896281,1,3,3,0,0.496909,0.079559
100.074456,100.970173,0.895717,1,3,3,3,0.496477,0.08005
104.075561,104.971549,0.895988,1,3,3,3,0.496697,0.079546
108.076874,108.973638,0.896764,1,3,3,1,0.496015,0.080068
112.078662,112.97561,0.896948,1,3,3,2,0.495416,0.080746
116.080382,116.976937,0.896555,1,3,3,1,0.49581,0.080056
120.082402,120.978273,0.895871,1,3,3,0,0.496006,0.080043
124.099753,124.980123,0.88037,1,3,3,2,0.512356,0.063557
128.10176,128.982403,0.880643,1,3,3,2,0.511333,0.064964
132.102968,132.999527,0.896559,1,3,3,1,0.496719,0.079644
136.10535,137.001501,0.896151,1,3,3,2,0.496536,0.080077
140.10711,141.003226,0.896116,1,3,3,1,0.496414,0.080076
144.108455,145.004477,0.896022,1,3,3,3,0.496081,0.080132
148.110295,149.006056,0.895761,1,1,4,0,0.49624,0.07956
152.112051,153.008281,0.89623,1,3,3,1,0.495884,0.080039
156.113281,157.009807,0.896526,1,3,3,1,0.496042,0.080553
160.114829,161.011781,0.896952,1,3,3,0,0.496891,0.079911
164.116463,165.012877,0.896414,1,3,3,3,0.51152,0.064053
168.134017,169.015096,0.881079,1,3,3,2,0.512345,0.064564
172.135997,173.032237,0.89624,1,3,3,2,0.511442,0.080078
176.137895,177.034107,0.896212,1,3,3,1,0.496038,0.079741
180.13993,181.035903,0.895973,1,3,3,3,0.496179,0.08006
184.140202,185.069157,0.928955,1,3,3,0,0.528527,0.079198
188.142782,189.039333,0.896551,1,3,3,3,0.495943,0.08006
192.144162,193.040453,0.896291,1,3,3,0,0.495675,0.079936
196.145874,197.042663,0.896789,1,3,3,3,0.496257,0.080052
200.147685,201.044364,0.896679,1,3,3,2,0.496055,0.080045
204.149199,205.061363,0.912164,1,3,3,3,0.496054,0.095554
208.150852,209.047116,0.896264,1,3,3,2,0.511451,0.064056
212.168392,213.064943,0.896551,1,3,3,1,0.496332,0.079552
216.170281,217.066509,0.896228,1,3,3,0,0.512429,0.079675
220.172333,221.068459,0.896126,1,3,3,0,0.495856,0.080086
224.174093,225.070641,0.896548,1,3,3,2,0.49572,0.080553
228.175187,229.071989,0.896802,1,3,3,3,0.495904,0.080036
232.177596,233.073716,0.89612,1,3,3,3,0.495719,0.080132
236.179398,237.074943,0.895545,1,3,3,2,0.496775,0.079537
240.18068,241.093229,0.912549,1,3,3,3,0.496342,0.096048
244.182734,245.094734,0.912,1,3,3,1,0.496329,0.096049
248.183995,249.080044,0.896049,1,3,3,0,0.51211,0.063538
252.201025,253.0976,0.896575,1,3,3,1,0.511927,0.080044
256.202821,257.083737,0.880916,1,3,3,3,0.51232,0.064184
260.204858,261.101604,0.896746,1,3,3,0,0.496346,0.080583
264.206899,265.102908,0.896009,1,3,3,3,0.496117,0.079789
268.20792,269.10454,0.89662,1,3,3,3,0.49694,0.07957
272.209704,273.106549,0.896845,1,3,3,3,0.495863,0.080551
276.211155,277.107658,0.896503,1,3,3,0,0.496181,0.080038
280.213716,281.125066,0.91135,1,3,3,3,0.496263,0.095557
284.214833,285.111415,0.896582,1,3,3,1,0.495854,0.080557
288.216183,289.112752,0.896569,1,3,3,3,0.512185,0.064038
292.233978,293.114241,0.880263,1,3,3,3,0.511723,0.064054
296.235393,297.116563,0.88117,1,3,3,0,0.511794,0.064526
300.237977,301.13351,0.895533,1,3,3,3,0.511944,0.07929
304.239228,305.135379,0.896151,1,3,3,1,0.495798,0.080052
308.24091,309.137312,0.896402,1,3,3,1,0.49663,0.079954
312.242268,313.139403,0.897135,1,3,3,3,0.495571,0.080634
316.244536,317.140881,0.896345,1,3,3,0,0.496435,0.080063
320.246429,321.142506,0.896077,1,3,3,3,0.496392,0.08053
324.246927,325.143365,0.896438,1,3,3,1,0.496236,0.07956
328.249172,329.161534,0.912362,1,3,3,3,0.496098,0.096062
332.251216,333.146817,0.895601,1,3,3,3,0.495614,0.079732
336.268387,337.148809,0.880422,1,3,3,3,0.512552,0.064046
340.27052,341.166381,0.895861,1,3,3,0,0.496571,0.080045
344.271518,345.168091,0.896573,1,3,3,2,0.497168,0.079539
348.273451,349.169842,0.896391,1,3,3,2,0.495715,0.080535
352.275196,353.171672,0.896476,1,3,3,1,0.496702,0.080051
356.276786,357.220979,0.944193,1,3,3,0,0.495933,0.127969
358.277781,359.206273,0.928492,1,2,3,1,0.496537,0.112219
362.279419,363.176004,0.896585,1,3,3,3,0.496956,0.080066
366.280595,367.17704,0.896445,1,3,3,0,0.496318,0.07957
370.282522,371.195323,0.912801,1,3,3,3,0.512385,0.080612
374.284401,375.196375,0.911974,1,3,3,3,0.496373,0.096042
378.301441,379.181872,0.880431,1,3,3,1,0.512099,0.063536
382.303442,383.199562,0.89612,1,3,3,0,0.512378,0.07955
386.304886,387.201927,0.897041,1,3,3,3,0.496302,0.080027
390.306725,391.203046,0.896321,1,3,3,3,0.495653,0.080076
394.308454,395.204626,0.896172,1,3,3,1,0.496514,0.07936
398.310605,399.206464,0.895859,1,3,3,1,0.496514,0.08008
402.311645,403.208339,0.896694,1,3,3,2,0.496257,0.0797
406.313774,407.210109,0.896335,1,3,3,3,0.496862,0.079768
410.314804,411.211567,0.896763,1,3,3,3,0.495968,0.080043
414.316476,415.21329,0.896814,1,3,3,2,0.512091,0.064536
418.334284,419.231334,0.89705,1,3,3,3,0.511725,0.080651
422.335743,423.232303,0.89656,1,3,3,3,0.512104,0.080118
426.337839,427.233727,0.895888,1,3,3,2,0.511281,0.080082
430.339507,431.236249,0.896742,1,3,3,1,0.496349,0.080559
434.373555,435.221323,0.847768,1,3,3,2,0.512359,0.063638
438.342612,439.239548,0.896936,1,3,3,1,0.496007,0.080557
442.344127,443.240552,0.896425,1,3,3,3,0.496952,0.079533
446.346083,447.259026,0.912943,1,3,3,3,0.496681,0.096105
450.347563,451.244154,0.896591,1,3,3,3,0.49658,0.079546
454.349448,455.245593,0.896145,1,3,3,1,0.495685,0.07978
458.367189,459.247865,0.880676,1,3,3,0,0.512488,0.064068
462.368487,463.264113,0.895626,1,3,3,2,0.536051,0.055048
466.370726,467.266161,0.895435,1,3,3,1,0.511955,0.079637
470.371837,471.268882,0.897045,1,3,3,3,0.49628,0.080583
474.373759,475.269876,0.896117,1,3,3,1,0.496203,0.080347
478.375512,479.271716,0.896204,1,3,3,0,0.496277,0.080373
482.377123,483.27301,0.895887,1,3,3,2,0.496353,0.079613
486.378588,487.27543,0.896842,1,3,3,3,0.495703,0.080585
490.38072,491.276981,0.896261,1,3,3,2,0.496476,0.080042
494.381716,495.278546,0.89683,1,3,3,0,0.495649,0.080649
498.399634,499.295855,0.896221,1,3,3,1,0.513093,0.079625
502.400875,503.281217,0.880342,1,3,3,1,0.512026,0.063541
506.402667,507.29898,0.896313,1,3,3,3,0.512176,0.080043
510.404684,511.284009,0.879325,1,3,3,3,0.496366,0.063045
514.405828,515.318988,0.91316,1,3,3,1,0.496082,0.096587
516.406585,517.335668,0.929083,1,2,3,2,0.496584,0.112051
520.408807,521.320707,0.9119,1,3,3,2,0.495611,0.096033
524.410443,525.307003,0.89656,1,3,3,0,0.496679,0.079975
528.412055,529.324701,0.912646,1,3,3,0,0.496836,0.096111
532.413742,533.309971,0.896229,1,3,3,1,0.495409,0.080551
536.415647,537.327732,0.912085,1,3,3,1,0.512825,0.080031
540.432837,541.329295,0.896458,1,3,3,3,0.511262,0.080553
544.434451,545.314435,0.879984,1,3,3,1,0.51117,0.064045
548.436087,549.332686,0.896599,1,3,3,1,0.495498,0.080633
552.437606,553.334607,0.897001,1,3,3,1,0.496712,0.080092
556.438989,557.336039,0.89705,1,3,3,3,0.495588,0.080551
560.440657,561.337576,0.896919,1,3,3,3,0.496329,0.079531
564.442451,565.339589,0.897138,1,3,3,2,0.49632,0.080057
568.444836,569.340571,0.895735,1,3,3,0,0.495598,0.079669
572.446756,573.342894,0.896138,1,3,3,3,0.496369,0.080453
576.44819,577.343912,0.895722,1,3,3,0,0.49692,0.079057
580.465308,581.361866,0.896558,1,3,3,3,0.51175,0.080051
584.467007,585.34741,0.880403,1,3,3,3,0.512383,0.064025
588.468256,589.349282,0.881026,1,3,3,2,0.511316,0.064528
592.470696,593.366484,0.895788,1,3,3,3,0.512712,0.079334
596.472725,597.368901,0.896176,1,3,3,1,0.496393,0.080068
600.474052,601.370086,0.896034,1,3,3,1,0.49595,0.080059
604.475973,605.372168,0.896195,1,3,3,1,0.495787,0.080203
608.477607,609.374163,0.896556,1,3,3,1,0.495696,0.081407
612.478698,613.37545,0.896752,1,3,3,3,0.4965,0.079557
616.480691,617.376945,0.896254,1,3,3,0,0.496344,0.079712
620.482426,621.394251,0.911825,1,3,3,2,0.496143,0.095703
624.484179,625.396014,0.911835,1,3,3,3,0.511998,0.079564
628.501697,629.398255,0.896558,1,3,3,3,0.511264,0.080946
632.503544,633.399146,0.895602,1,3,3,2,0.512079,0.079596
636.505216,637.400957,0.895741,1,3,3,3,0.496386,0.08004
640.506797,641.403166,0.896369,1,3,3,1,0.495742,0.080626
644.508381,645.404374,0.895993,1,3,3,3,0.496115,0.07959
648.510299,649.405818,0.895519,1,3,3,3,0.496372,0.079556
652.511518,653.408136,0.896618,1,3,3,3,0.495487,0.08055
656.513727,657.425791,0.912064,1,3,3,0,0.496517,0.096058
660.514471,661.410985,0.896514,1,3,3,3,0.511421,0.064227
664.532244,665.412813,0.880569,1,3,3,0,0.512298,0.064074
668.534399,669.446647,0.912248,1,3,3,1,0.512371,0.095602
672.535811,673.432487,0.896676,1,3,3,2,0.511468,0.080658
676.537147,677.434242,0.897095,1,3,3,2,0.496299,0.080054
680.539289,681.435214,0.895925,1,3,3,0,0.495895,0.079665
684.540425,685.437466,0.897041,1,3,3,3,0.495533,0.080562
688.542146,689.439202,0.897056,1,3,3,2,0.496087,0.080034
692.544531,693.441033,0.896502,1,3,3,1,0.497145,0.08004
696.545135,697.442634,0.897499,1,3,3,2,0.497544,0.080056
700.547839,701.443528,0.895689,1,3,3,1,0.495406,0.080093
704.54904,705.461137,0.912097,1,3,3,1,0.512312,0.079553
708.566972,709.446827,0.879855,1,3,3,1,0.51181,0.064048
712.569202,713.467641,0.898439,1,3,3,2,0.514571,0.079803
716.56987,717.46671,0.89684,1,3,3,2,0.49638,0.080212
720.571806,721.467891,0.896085,1,3,3,3,0.4962,0.079565
724.573862,725.469726,0.895864,1,3,3,1,0.496146,0.080109
728.575138,729.471573,0.896435,1,3,3,3,0.496258,0.079569
732.576608,733.473487,0.896879,1,3,3,3,0.495835,0.080552
736.578441,737.474581,0.89614,1,3,3,3,0.496113,0.079563
740.580005,741.476659,0.896654,1,3,3,3,0.495794,0.080196
744.581389,745.478575,0.897186,1,3,3,1,0.496926,0.080067
748.599027,749.480165,0.881138,1,3,3,1,0.512359,0.064044
752.601167,753.4974,0.896233,1,3,3,3,0.512718,0.079616
756.602242,757.49915,0.896908,1,3,3,1,0.497183,0.080119
760.604385,761.501254,0.896869,1,3,3,0,0.496287,0.080828
764.605879,765.518638,0.912759,1,3,3,3,0.495912,0.096087
768.607372,769.535858,0.928486,1,3,3,2,0.495665,0.112061
772.609199,773.522159,0.91296,1,3,3,1,0.495869,0.096652
776.611275,777.50752,0.896245,1,3,3,2,0.496279,0.079703
780.612961,781.509587,0.896626,1,3,3,3,0.496043,0.080832
784.614482,785.511111,0.896629,1,3,3,3,0.495703,0.081177
788.630974,789.512224,0.88125,1,3,3,1,0.511788,0.063689
792.633974,793.514249,0.880275,1,3,3,2,0.511579,0.064524
796.63522,797.515663,0.880443,1,3,3,2,0.513489,0.063524
800.636886,801.533514,0.896628,1,3,3,2,0.49681,0.080072
804.638431,805.534508,0.896077,1,3,3,3,0.496416,0.079622
808.640279,809.537057,0.896778,1,3,3,3,0.497046,0.080021
812.642185,813.538779,0.896594,1,3,3,2,0.496206,0.080631
816.643475,817.572151,0.928676,1,3,3,2,0.496354,0.112095
820.645393,821.557121,0.911728,1,3,3,1,0.495906,0.095564
824.646985,825.558836,0.911851,1,3,3,0,0.512102,0.079605
828.648602,829.561357,0.912755,1,3,3,1,0.496348,0.096005
832.666261,833.546893,0.880632,1,3,3,0,0.512562,0.064001
836.668088,837.563907,0.895819,1,3,3,1,0.512632,0.079164
840.669761,841.56595,0.896189,1,3,3,3,0.495975,0.080568
844.671513,845.567814,0.896301,1,3,3,0,0.496401,0.080602
848.672904,849.56969,0.896786,1,3,3,1,0.496504,0.080079
852.674814,853.586617,0.911803,1,3,3,3,0.496371,0.095557
856.675762,857.588794,0.913032,1,3,3,3,0.496492,0.096228
860.678173,861.574526,0.896353,1,3,3,3,0.496645,0.080074
864.679992,865.575811,0.895819,1,3,3,1,0.496489,0.080088
868.69726,869.593025,0.895765,1,3,3,1,0.512564,0.079555
872.698801,873.578724,0.879923,1,3,3,3,0.511444,0.064058
876.700469,877.581104,0.880635,1,3,3,1,0.480309,0.064669
880.701271,881.598823,0.897552,1,3,3,3,0.495902,0.080695
884.703791,885.616317,0.912526,1,3,3,3,0.495944,0.09657
888.705658,889.601845,0.896187,1,3,3,0,0.496043,0.080618
892.706732,893.603647,0.896915,1,3,3,1,0.495822,0.080751
896.708772,897.604867,0.896095,1,3,3,3,0.496028,0.080186
900.710127,901.60715,0.897023,1,3,3,3,0.496763,0.080053
904.711806,905.624085,0.912279,1,3,3,1,0.495591,0.096091
908.71334,909.625893,0.912553,1,3,3,0,0.49679,0.095868
912.731032,913.612113,0.881081,1,3,3,3,0.512354,0.064222
916.732391,917.629599,0.897208,1,3,3,3,0.511763,0.080592
920.734533,921.615383,0.88085,1,3,3,1,0.512034,0.064542
924.736304,925.632251,0.895947,1,3,3,1,0.496459,0.079567
928.73795,929.634156,0.896206,1,3,3,0,0.495951,0.080544
932.739542,933.636138,0.896596,1,3,3,1,0.495852,0.080367
936.741548,937.637157,0.895609,1,3,3,1,0.495873,0.080049
940.743011,941.638652,0.895641,1,3,3,3,0.496158,0.079579
944.744176,945.641064,0.896888,1,3,3,1,0.496042,0.080099
948.745902,949.642154,0.896252,1,3,3,1,0.512794,0.063528
952.763079,953.644255,0.881176,1,2,3,0,0.512314,0.064527
956.765081,957.646004,0.880923,1,3,3,3,0.512588,0.064092
960.767106,961.64638,0.879274,1,3,3,1,0.511933,0.063524
964.76901,965.664672,0.895662,1,3,3,2,0.496292,0.080062
968.769885,969.667003,0.897118,1,3,3,0,0.497347,0.080082
972.771744,974.692465,1.920721,1,1,3,1,1.040062,0.816216
976.773269,977.669895,0.896626,1,3,3,1,0.495761,0.08004
980.774881,981.671924,0.897043,1,3,3,3,0.496234,0.080065
984.776599,985.672309,0.89571,1,3,3,3,0.496391,0.07902
988.778655,989.690407,0.911752,1,3,3,3,0.496965,0.095034
992.780416,993.692886,0.91247,1,3,3,3,0.512284,0.080578
996.798041,997.678376,0.880335,1,3,3,3,0.512212,0.064018
1000.799256,1001.695822,0.896566,1,3,3,3,0.511701,0.080567
1004.800832,1005.697111,0.896279,1,3,3,1,0.496396,0.080054
1008.802332,1009.699334,0.897002,1,3,3,3,0.496639,0.080069
1012.804674,1013.701101,0.896427,1,3,3,2,0.497069,0.080539
1016.807441,1017.702781,0.89534,1,3,3,3,0.496953,0.080056
1020.808134,1021.703773,0.895639,1,3,3,1,0.495588,0.080045
