Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
986.787393,989.636911,2.849518,1,3,6,6,1.488733,0.064166
992.790352,995.639989,2.849637,1,3,6,6,1.471918,0.064372
998.792928,1001.642938,2.85001,1,3,6,7,1.488303,0.048129
1004.796235,1007.661569,2.865334,1,3,6,8,1.48848,0.048124
1010.798776,1013.631801,2.833025,1,3,6,6,1.488913,0.04768
1016.801477,1019.650762,2.849285,1,3,6,6,1.488446,0.047643
1022.820375,1025.669784,2.849409,1,3,6,8,1.472581,0.0643
1028.823299,1031.657223,2.833924,1,3,6,8,1.441013,0.064414
1034.826368,1037.691372,2.865004,1,3,6,8,1.504517,0.048698
1040.829125,1043.678487,2.849362,1,3,6,6,1.456821,0.06432
1046.831659,1049.681445,2.849786,1,3,6,8,1.456229,0.063828
1052.835005,1055.668206,2.833201,1,3,6,5,1.472768,0.048382
1058.837172,1061.703141,2.865969,1,3,6,6,1.472259,0.064352
1064.840895,1067.689477,2.848582,1,3,6,6,1.456904,0.064231
1070.859582,1073.676322,2.81674,1,3,6,7,1.472572,0.04807
1076.862634,1079.67963,2.816996,1,3,6,5,1.472763,0.047877
1082.86468,1085.682386,2.817706,1,3,6,6,1.471763,0.031655
1088.867968,1091.717297,2.849329,1,3,6,7,1.488705,0.047305
1094.870419,1097.719771,2.849352,1,3,6,7,1.473761,0.063303
1100.873344,1103.722519,2.849175,1,3,6,6,1.473309,0.063646
1106.875775,1109.725449,2.849674,1,3,6,8,1.48778,0.048865
1112.879219,1115.74492,2.865701,1,3,6,8,1.455916,0.080344
1118.882432,1121.747667,2.865235,1,3,6,8,1.473224,0.064356
1124.900413,1127.750426,2.850013,1,3,6,6,1.473255,0.063827
1130.903744,1133.753811,2.850067,1,3,6,8,1.47265,0.080355
1136.906807,1139.756383,2.849576,1,3,6,8,1.488249,0.064209
1142.909205,1145.759409,2.850204,1,3,6,6,1.489135,0.047947
1148.912587,1151.762112,2.849525,1,3,6,6,1.472897,0.064014
1154.914972,1157.764772,2.8498,1,3,6,6,1.473136,0.063415
1160.918177,1163.767433,2.849256,1,3,6,8,1.457035,0.064255
1166.92049,1169.785636,2.865146,1,3,6,6,1.457087,0.079467
1172.93951,1175.773445,2.833935,1,3,6,8,1.456554,0.063908
1178.942752,1181.791887,2.849135,1,3,6,8,1.488963,0.048617
1184.945756,1187.762596,2.81684,1,3,6,6,1.50417,0.032073
1190.948519,1193.797829,2.84931,1,3,6,5,1.504676,0.031895
1196.951633,1199.784834,2.833201,1,3,6,6,1.47294,0.048258
1202.953528,1205.819924,2.866396,1,3,6,8,1.488866,0.047607
1208.957481,1211.805859,2.848378,1,3,6,8,1.473502,0.063099
1214.960034,1217.808912,2.848878,1,3,6,5,1.487989,0.048131
1220.979107,1223.79629,2.817183,1,3,6,8,1.472881,0.047714
1226.981381,1229.829916,2.848535,1,3,6,8,1.472846,0.063716
1232.984855,1235.833678,2.848823,1,3,6,6,1.488134,0.064225
1238.987288,1241.852292,2.865004,1,3,6,5,1.472803,0.064214
1244.990196,1247.840133,2.849937,1,3,6,8,1.473501,0.06267
1250.99283,1253.842166,2.849336,1,3,6,8,1.472894,0.063441
1256.995935,1259.845491,2.849556,1,3,6,5,1.489254,0.064072
1262.998742,1265.848284,2.849542,1,3,6,8,1.472604,0.063616
1269.017812,1271.866859,2.849047,1,3,6,6,1.473301,0.064083
1275.021042,1277.854071,2.833029,1,3,6,6,1.456264,0.063836
1281.023057,1283.873114,2.850057,1,3,6,6,1.504313,0.048602
1287.026655,1289.875515,2.84886,1,3,6,6,1.488652,0.047969
1293.029761,1295.862421,2.83266,1,3,6,7,1.456682,0.047568
1299.032517,1301.882053,2.849536,1,3,6,8,1.487843,0.047887
1305.035376,1307.868452,2.833076,1,3,6,6,1.488814,0.048143
1311.037969,1313.903374,2.865405,1,3,6,7,1.456234,0.079988
1317.041001,1319.9068,2.865799,1,3,6,6,1.456729,0.080388
1323.059141,1325.909319,2.850178,1,3,6,6,1.457539,0.080006
1329.062919,1331.880167,2.817248,1,3,6,6,1.489005,0.047934
1335.065976,1337.899453,2.833477,1,3,6,6,1.47286,0.048662
1341.068051,1343.901983,2.833932,1,3,6,8,1.488555,0.047654
1347.071395,1349.921202,2.849807,1,3,6,6,1.488707,0.048313
1353.074282,1355.924353,2.850071,1,3,6,5,1.472735,0.063866
1359.077541,1361.926346,2.848805,1,3,6,7,1.489157,0.048089
1365.080202,1367.913651,2.833449,1,3,6,5,1.472662,0.047797
1371.099385,1373.94836,2.848975,1,3,6,6,1.457336,0.079393
1377.101605,1379.93527,2.833665,1,3,6,8,1.473076,0.063669
1383.104415,1385.938512,2.834097,1,3,6,5,1.504486,0.048032
1389.108274,1391.940986,2.832712,1,3,6,6,1.455973,0.047606
1395.11096,1397.976533,2.865573,1,3,6,8,1.472751,0.064212
1401.113767,1403.96331,2.849543,1,3,6,8,1.505486,0.031583
1407.116163,1409.981196,2.865033,1,3,6,8,1.489243,0.048146
1413.118984,1415.968755,2.849771,1,3,6,8,1.471824,0.063749
1419.121733,1421.955894,2.834161,1,3,6,6,1.456874,0.048221
