Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
427.26964,428.647312,1.377672,1,3,15,9,0.23273,0.033431
431.231034,436.640365,5.409331,1,3,7,1,1.545902,0.457241
436.719912,437.291037,0.571125,1,7,6,6,0.143866,0.046049
437.319563,439.139086,1.819523,1,1,13,6,0.483779,0.033016
443.228965,447.594216,4.365251,1,3,7,0,1.001383,0.497199
447.718862,447.730862,0.012,1,1,1,0,0.0,0.0
447.755378,449.241393,1.486015,1,11,16,12,0.346073,0.032506
451.227548,452.548195,1.320647,1,3,2,3,1.003239,1.003239
461.717131,461.774172,0.057041,1,1,1,0,0.0,0.0
461.822506,463.063565,1.241059,1,18,10,14,0.378799,0.034019
463.236029,470.607483,7.371454,1,2,10,2,2.003268,0.499807
470.666009,471.420271,0.754262,1,2,13,5,0.151301,0.032507
477.225105,485.646498,8.421393,1,3,11,3,1.097525,0.450558
485.780715,486.964491,1.183776,1,8,18,8,0.165607,0.032508
489.222194,498.634949,9.412755,1,3,7,4,2.001451,0.457101
501.220096,502.036412,0.816316,1,3,2,1,0.500639,0.500639
502.156477,502.195989,0.039512,1,2,1,1,0.0,0.0
502.279026,504.69447,2.415444,1,9,22,12,0.547397,0.045085
507.218927,511.585886,4.366959,1,3,6,2,1.046773,0.412712
511.766287,513.095928,1.329641,1,7,18,8,0.235376,0.03351
517.217871,522.629321,5.41145,1,3,8,1,1.045909,0.49846
522.7789,523.235319,0.456419,1,10,3,8,0.164109,0.134701
523.274826,526.127971,2.853145,1,4,19,10,1.178833,0.032508
531.215589,535.669867,4.454278,1,3,5,3,1.546899,0.499819
535.812045,535.826045,0.014,1,1,1,0,0.0,0.0
535.862657,538.863571,3.000914,1,13,21,10,1.518473,0.028561
539.214207,542.078054,2.863847,1,3,5,3,1.000831,0.500229
545.213407,548.532918,3.319511,1,3,4,1,1.044591,0.455866
548.653798,548.665798,0.012,1,1,1,0,0.0,0.0
548.705817,549.22039,0.514573,1,8,3,3,0.331489,0.183084
549.230391,554.297143,5.066752,1,3,20,7,0.955311,0.033048
559.212357,559.528542,0.316185,1,3,1,1,0.0,0.0
559.587069,559.672147,0.085078,1,2,1,1,0.0,0.0
559.682146,561.143406,1.46126,1,11,18,7,0.175398,0.032509
561.273684,562.396518,1.122834,1,1,2,1,1.044809,1.044809
563.211146,568.118584,4.907438,1,3,5,2,2.00311,0.542855
571.209394,574.618218,3.408824,1,3,4,0,1.043671,0.503403
574.771843,575.572141,0.800298,1,13,5,6,0.555648,0.027505
575.589542,577.041635,1.452093,1,2,14,5,0.320596,0.033028
579.208164,582.575229,3.367065,1,3,6,0,0.996378,0.499528
585.206813,586.023007,0.816194,1,3,1,0,0.0,0.0
586.208883,586.245392,0.036509,1,3,1,0,0.0,0.0
586.285471,588.066435,1.780964,1,14,20,12,0.300551,0.014999
593.206591,599.577575,6.370984,1,3,9,4,1.04547,0.501613
599.68033,599.772008,0.091678,1,3,1,2,0.0,0.0
599.796035,601.30928,1.513245,1,9,18,11,0.200599,0.021539
605.20409,605.309278,0.105188,1,1,1,0,0.0,0.0
605.316278,607.058707,1.742429,1,1,2,2,1.544385,1.544385
609.203345,615.532532,6.329187,1,3,10,3,0.96213,0.497853
615.57955,615.673077,0.093527,1,1,1,0,0.0,0.0
615.846706,615.907234,0.060528,1,2,1,0,0.0,0.0
615.930653,617.413641,1.482988,1,8,16,11,0.182804,0.03251
623.201859,630.707124,7.505265,1,3,10,2,1.547162,0.455149
630.79819,630.831826,0.033636,1,1,1,0,0.0,0.0
630.869336,631.268219,0.398883,1,8,3,3,0.123578,0.027013
631.301236,633.133338,1.832102,1,4,16,10,0.536578,0.033013
633.199356,634.81666,1.617304,1,1,3,1,1.247691,0.298057
639.199394,643.523823,4.324429,1,3,5,1,2.003918,0.543854
647.197301,648.014491,0.81719,1,3,1,2,0.0,0.0
648.170085,648.194592,0.024507,1,2,1,0,0.0,0.0
648.367221,651.159428,2.792207,1,15,13,14,0.857865,0.03353
655.197097,660.653731,5.456634,1,3,6,2,1.544173,0.455334
660.758128,661.371345,0.613217,1,5,10,5,0.142124,0.032505
665.194749,669.831556,4.636807,1,1,5,2,2.001618,0.500736
669.944096,671.045427,1.101331,1,5,16,12,0.274645,0.032506
675.193915,683.56236,8.368445,1,3,9,6,2.001603,0.496885
683.686354,684.791291,1.104937,1,6,18,8,0.119488,0.032507
689.191409,696.050051,6.858642,1,3,9,3,1.459856,0.443328
696.256715,696.267217,0.010502,1,1,1,0,0.0,0.0
696.314238,697.453784,1.139546,1,6,16,10,0.19363,0.023508
697.4878,699.108835,1.621035,1,1,8,5,0.478779,0.033015
701.188826,704.053607,2.864781,1,3,3,3,1.545143,0.501741
704.2217,705.33963,1.11793,1,9,13,10,0.234693,0.051015
705.357644,707.001043,1.643399,1,1,7,4,1.098422,0.032508
707.188829,714.056788,6.867959,1,1,6,4,2.004334,0.452991
714.195851,715.36335,1.167499,1,7,16,14,0.199866,0.032524
719.186928,726.555564,7.368636,1,3,9,2,2.001471,0.456839
726.752683,727.486566,0.733883,1,8,9,7,0.184138,0.033537
729.185215,735.59511,6.409895,1,2,7,2,1.547596,0.455387
735.699188,737.175454,1.476266,1,8,18,10,0.275679,0.022035
737.25952,744.123576,6.864056,1,1,7,2,2.000714,0.451301
744.152087,745.291759,1.139672,1,4,16,7,0.261144,0.032016
747.181748,750.502084,3.320336,1,2,4,3,1.501553,0.500696
753.180793,753.997436,0.816643,1,3,1,3,0.0,0.0
757.180479,757.496701,0.316222,1,3,1,3,0.0,0.0
757.674281,759.078762,1.404481,1,10,19,14,0.210211,0.023612
761.179153,766.042762,4.863609,1,3,7,2,1.497824,0.454922
766.192063,767.376486,1.184423,1,5,17,9,0.16808,0.03302
777.177145,781.543486,4.366341,1,3,6,2,1.547567,0.455644
781.66313,781.681644,0.018514,1,1,1,0,0.0,0.0
781.757214,781.770213,0.012999,1,1,1,0,0.0,0.0
781.797723,781.820233,0.02251,1,1,1,0,0.0,0.0
781.949318,784.843151,2.893833,1,13,23,14,0.783695,0.027506
787.175958,792.633595,5.457637,1,3,9,1,1.044867,0.409069
792.77103,793.540181,0.769151,1,11,5,5,0.33149,0.039016
793.590677,794.894597,1.30392,1,1,10,4,0.497557,0.03351
797.175161,798.494493,1.319332,1,3,1,3,0.0,0.0
801.173382,806.675554,5.502172,1,3,6,3,1.547305,0.546221
809.1723,809.488522,0.316222,1,3,1,1,0.0,0.0
809.587112,809.600619,0.013507,1,1,1,0,0.0,0.0
809.772022,812.576209,2.804187,1,21,17,16,0.545219,0.03303
815.171693,817.990359,2.818666,1,3,5,3,1.042656,0.456322
818.104903,819.021531,0.916628,1,4,14,7,0.172583,0.027999
827.169111,835.669254,8.500143,1,3,10,4,2.003024,0.413066
835.809362,835.824361,0.014999,1,1,1,0,0.0,0.0
835.84787,844.128241,8.280371,1,13,24,19,2.000848,0.021506
844.178264,845.311541,1.133277,1,6,15,9,0.203408,0.032548
847.167584,851.579605,4.412021,1,2,6,2,1.549303,0.453315
851.69223,853.031254,1.339024,1,4,17,11,0.206726,0.032115
853.165845,858.076842,4.910997,1,2,6,2,1.457987,0.54441
861.165521,861.48101,0.315489,1,3,1,1,0.0,0.0
861.616074,863.0867,1.470626,1,8,18,14,0.269795,0.033027
865.163799,866.481261,1.317462,1,3,1,2,0.0,0.0
871.162485,875.983059,4.820574,1,3,3,3,2.002187,2.001379
879.161269,881.98032,2.819051,1,3,3,3,1.455693,0.5469
882.127682,882.141721,0.014039,1,1,1,0,0.0,0.0
882.196734,882.242245,0.045511,1,1,1,0,0.0,0.0
882.290771,883.658797,1.368026,1,14,18,14,0.282474,0.02751
889.158997,894.115925,4.956928,1,3,6,4,1.045915,0.545499
897.158808,897.473907,0.315099,1,3,1,3,0.0,0.0
897.616392,897.642905,0.026513,1,2,1,0,0.0,0.0
897.676515,899.093663,1.417148,1,8,17,14,0.186533,0.033017
899.158187,899.974177,0.81599,1,1,1,1,0.0,0.0
903.157436,908.022961,4.865525,1,3,8,1,1.044051,0.411754
908.136889,909.307706,1.170817,1,7,16,4,0.233326,0.033512
915.156096,922.614102,7.458006,1,3,9,3,1.543573,0.453709
922.78939,923.369758,0.580368,1,7,6,5,0.20613,0.021536
923.380264,926.463101,3.082837,1,3,16,6,0.791309,0.032508
931.153496,931.969134,0.815638,1,3,1,0,0.0,0.0
935.152656,938.060984,2.908328,1,3,3,1,1.54523,0.545777
938.330695,938.409788,0.079093,1,3,1,2,0.0,0.0
938.450805,939.196446,0.745641,1,10,9,7,0.161918,0.04479
939.205955,940.30509,1.099135,1,2,14,8,0.280777,0.032529
947.15106,951.473676,4.322616,1,3,7,1,1.003259,0.498816
951.696791,953.36655,1.669759,1,15,18,14,0.433251,0.032507
955.148935,960.695481,5.546546,1,3,7,5,1.542797,0.458838
965.147511,965.46377,0.316259,1,3,1,3,0.0,0.0
965.601941,965.627941,0.026,1,2,1,1,0.0,0.0
965.816137,969.140274,3.324137,1,17,24,17,0.993712,0.032508
969.168357,972.119202,2.950845,1,1,6,2,0.913737,0.245736
972.219236,973.30238,1.083144,1,5,16,4,0.23375,0.031786
975.146915,981.516903,6.369988,1,3,9,3,1.045499,0.502155
981.627988,983.060134,1.432146,1,6,16,7,0.28715,0.033032
983.144685,990.05849,6.913805,1,1,7,4,2.002732,0.585985
990.136042,991.191593,1.055551,1,4,18,13,0.131734,0.032577
993.142917,998.008109,4.865192,1,3,7,3,1.08832,0.456127
998.083636,999.123058,1.039422,1,5,16,7,0.186081,0.03253
1003.141112,1007.551484,4.410372,1,3,5,3,1.54918,0.45417
1013.140085,1016.50355,3.363465,1,3,5,4,1.04734,0.457632
1016.63115,1016.652704,0.021554,1,1,1,0,0.0,0.0
1016.696228,1016.724741,0.028513,1,1,1,0,0.0,0.0
1016.748274,1017.371226,0.622952,1,12,5,4,0.122815,0.10458
1017.511287,1019.468677,1.95739,1,2,18,9,0.347376,0.032525
1023.138986,1026.456758,3.317772,1,3,4,4,1.045809,0.499588
1026.541375,1026.590445,0.04907,1,1,1,0,0.0,0.0
1026.613953,1027.226638,0.612685,1,12,6,7,0.358799,0.033519
1027.236638,1029.108765,1.872127,1,1,13,6,0.608624,0.034018
1029.146787,1034.514847,5.36806,1,1,8,1,1.002142,0.452348
1034.558422,1035.277167,0.718745,1,6,9,7,0.237628,0.032506
1035.314673,1036.989061,1.674388,1,1,9,3,0.857278,0.04629
1039.136451,1041.456419,2.319968,1,3,4,3,1.000577,0.501561
1045.135223,1046.454554,1.319331,1,2,1,1,0.0,0.0
1049.133987,1050.452522,1.318535,1,3,2,1,0.501347,0.501347
1050.590644,1050.62315,0.032506,1,1,1,0,0.0,0.0
1050.652661,1050.70053,0.047869,1,1,1,0,0.0,0.0
1050.751045,1050.763559,0.012514,1,1,1,0,0.0,0.0
1050.801085,1052.247397,1.446312,1,11,17,9,0.255507,0.027539
1053.134539,1060.090773,6.956234,1,2,9,3,1.046685,0.543618
1060.161297,1061.297698,1.136401,1,5,16,7,0.251649,0.033509
1065.131313,1069.540479,4.409166,1,3,4,2,1.542664,0.457871
1073.130851,1077.54092,4.410069,1,3,4,4,2.002895,0.545674
1077.661509,1077.686023,0.024514,1,2,1,1,0.0,0.0
1077.831601,1079.121234,1.289633,1,12,15,9,0.229801,0.032511
1079.244942,1081.015837,1.770895,1,1,4,3,1.04525,0.067015
1083.129435,1087.538789,4.409354,1,3,6,2,1.457596,0.501279
1087.672643,1089.146825,1.474182,1,11,17,10,0.347274,0.023515
1091.127806,1097.455578,6.327772,1,3,9,4,1.41596,0.501125
1097.574086,1098.566376,0.99229,1,7,18,7,0.239503,0.032611
1101.126939,1105.991003,4.864064,1,3,4,4,1.54426,0.45809
1109.125011,1109.941351,0.81634,1,3,2,1,0.500627,0.500627
1115.122918,1115.940224,0.817306,1,3,2,1,0.501634,0.501634
1116.118407,1116.131136,0.012729,1,1,1,0,0.0,0.0
1116.154145,1116.199671,0.045526,1,2,1,0,0.0,0.0
1116.210183,1118.305454,2.095271,1,14,20,14,0.311714,0.033018
1121.124223,1121.445012,0.320789,1,3,1,2,0.0,0.0
1125.122199,1131.539278,6.417079,1,3,5,4,2.003934,0.547575
1131.741468,1133.254971,1.513503,1,15,17,18,0.296744,0.033506
1135.120678,1143.491728,8.37105,1,3,9,4,2.001464,0.455051
1143.6348,1144.763825,1.129025,1,6,16,8,0.239144,0.023018
1149.118829,1159.576562,10.457733,1,3,9,4,2.001492,0.454912
1159.690176,1161.112711,1.422535,1,9,18,11,0.202915,0.032508
1165.116319,1170.43839,5.322071,1,3,7,1,1.045789,0.457333
1173.114574,1173.929913,0.815339,1,3,1,1,0.0,0.0
1174.060518,1174.094537,0.034019,1,1,1,0,0.0,0.0
1174.156064,1176.4925,2.336436,1,8,22,16,0.838784,0.031509
1177.11374,1179.931223,2.817483,1,2,4,3,2.00087,0.231304
1183.113656,1184.476397,1.362741,1,3,2,4,1.04665,1.04665
1187.11203,1188.431364,1.319334,1,3,2,1,0.503726,0.503726
1188.574969,1188.676606,0.101637,1,3,1,2,0.0,0.0
1188.687515,1189.289647,0.602132,1,10,6,7,0.134799,0.026508
1189.35568,1190.669646,1.313966,1,1,13,10,0.428252,0.033019
1193.111654,1195.974731,2.863077,1,3,2,4,1.544298,1.544298
1199.111331,1201.430327,2.318996,1,3,2,4,2.003328,2.003328
1205.109525,1209.474985,4.36546,1,3,4,2,1.547008,0.546677
1209.629637,1209.655653,0.026016,1,2,1,1,0.0,0.0
1209.785732,1211.099365,1.313633,1,9,17,12,0.206088,0.024507
1213.10847,1217.474847,4.366377,1,2,4,3,2.002227,0.546357
1217.599892,1218.819416,1.219524,1,7,16,11,0.224713,0.03254
1221.106905,1221.922915,0.81601,1,3,1,3,0.0,0.0
1225.105184,1230.608817,5.503633,1,3,6,2,2.003745,0.54494
1231.105301,1233.923502,2.818201,1,2,3,3,1.499106,0.50332
1234.043669,1234.084178,0.040509,1,3,1,2,0.0,0.0
1234.21674,1235.491132,1.274392,1,12,14,12,0.208179,0.033446
1237.104521,1245.473958,8.369437,1,2,8,4,2.001789,0.455564
1245.585073,1247.039709,1.454636,1,10,16,12,0.274049,0.035521
1249.102799,1249.419131,0.316332,1,3,1,1,0.0,0.0
1253.102206,1258.557572,5.455366,1,3,8,1,1.457365,0.455135
1258.748248,1261.062942,2.314694,1,10,19,11,0.655557,0.032529
1267.099858,1267.91531,0.815452,1,3,1,3,0.0,0.0
1271.098518,1276.459477,5.360959,1,3,7,1,1.508141,0.461301
1276.615699,1276.643213,0.027514,1,1,1,0,0.0,0.0
1276.665753,1277.488493,0.82274,1,15,9,10,0.262039,0.047012
1277.499002,1283.321825,5.822823,1,1,19,7,1.204056,0.032077
1283.370115,1284.993207,1.623092,1,6,19,10,0.252813,0.032509
1289.096314,1294.551709,5.455395,1,3,5,5,2.003281,0.547459
1294.658761,1295.226414,0.567653,1,6,8,4,0.179089,0.030359
1297.095445,1303.550609,6.455164,1,2,7,2,1.546216,0.541036
1303.658672,1304.958504,1.299832,1,6,18,9,0.262191,0.032532
1309.093581,1313.549803,4.456222,1,3,5,3,1.546779,0.544694
1317.091848,1319.998496,2.906648,1,3,3,0,1.045311,0.543063
1320.130911,1320.227462,0.096551,1,3,1,2,0.0,0.0
1320.254475,1321.373504,1.119029,1,7,14,9,0.267657,0.033506
1323.090044,1323.406176,0.316132,1,1,1,1,0.0,0.0
1327.090957,1330.456133,3.365176,1,3,6,2,1.000347,0.454555
1330.55067,1330.58377,0.0331,1,1,1,0,0.0,0.0
1330.606554,1331.417498,0.810944,1,9,9,7,0.207752,0.033752
1331.427499,1332.729996,1.302497,1,1,11,2,0.48088,0.032527
1337.088688,1342.456903,5.368215,1,3,6,2,1.456144,0.545632
1342.558484,1342.620498,0.062014,1,2,1,1,0.0,0.0
1342.725236,1343.422775,0.697539,1,11,8,9,0.144596,0.031531
1349.086715,1350.404452,1.317737,1,3,2,0,0.500205,0.500205
1353.086688,1354.405428,1.31874,1,3,2,4,1.003568,1.003568
1354.544047,1354.555047,0.011,1,1,1,0,0.0,0.0
1354.577591,1355.541905,0.964314,1,13,8,11,0.20771,0.06498
1355.552415,1356.968423,1.416008,1,1,10,4,0.409753,0.051059
1359.085683,1363.450456,4.364773,1,3,7,3,1.043709,0.497807
1363.684282,1365.047034,1.362752,1,10,17,8,0.221721,0.033044
1369.083387,1374.583442,5.500055,1,3,7,3,1.592154,0.41083
1374.755549,1375.228916,0.473367,1,9,6,8,0.161565,0.038015
1375.33501,1376.840705,1.505695,1,3,13,7,0.368599,0.033523
1379.082127,1381.900668,2.818541,1,3,2,2,2.002002,2.002002
1385.081227,1387.897985,2.816758,1,3,4,0,1.043848,0.454283
1391.079962,1392.398569,1.318607,1,3,2,3,0.502276,0.502276
1392.509806,1392.562611,0.052805,1,2,1,0,0.0,0.0
1392.611624,1393.121762,0.510138,1,11,6,5,0.151913,0.035508
1393.232303,1394.599434,1.367131,1,5,15,9,0.406781,0.032512
1395.080307,1401.408071,6.327764,1,2,9,3,1.462847,0.251793
1401.502618,1402.831967,1.329349,1,2,17,9,0.395607,0.031583
1409.077891,1414.487952,5.410061,1,3,6,1,1.045518,0.498854
1417.075963,1418.394144,1.318181,1,3,2,3,0.501344,0.501344
1418.545722,1418.559226,0.013504,1,1,1,0,0.0,0.0
1418.606755,1419.567895,0.96114,1,9,12,12,0.166094,0.032534
1419.578375,1420.748542,1.170167,1,1,9,9,0.558368,0.032529
1423.075936,1428.443401,5.367465,1,3,6,3,2.003126,0.454797
1428.617638,1429.196934,0.579296,1,10,5,5,0.279847,0.076545
1429.207934,1430.259113,1.051179,1,3,11,8,0.30824,0.033507
1431.073388,1433.43662,2.363232,1,2,2,2,1.546357,1.546357
1437.07368,1440.394302,3.320622,1,2,2,1,2.001588,2.001588
1443.071892,1447.941488,4.869596,1,3,6,2,2.004093,0.501302
1448.06207,1448.151181,0.089111,1,2,1,1,0.0,0.0
1448.199414,1449.181273,0.981859,1,6,14,6,0.162569,0.033016
1451.070754,1460.031589,8.960835,1,3,10,3,2.002051,0.503438
1460.180655,1461.195455,1.0148,1,9,12,9,0.153605,0.032526
1465.068406,1472.480785,7.412379,1,3,7,4,2.003134,0.45435
1472.664429,1473.348641,0.684212,1,7,9,6,0.207278,0.026762
1473.35915,1476.165096,2.805946,1,1,13,7,1.363163,0.042014
1477.066421,1481.475885,4.409464,1,2,5,2,1.044229,0.49883
1481.588657,1483.072262,1.483605,1,8,18,11,0.380271,0.022022
1489.064698,1493.886279,4.821581,1,3,7,1,1.046493,0.410601
1494.052699,1495.170251,1.117552,1,8,17,9,0.149812,0.024999
1501.063952,1509.567681,8.503729,1,3,10,4,1.500723,0.501161
1509.688115,1509.769711,0.081596,1,1,1,0,0.0,0.0
1509.792219,1511.183016,1.390797,1,8,19,12,0.297195,0.031525
1513.061348,1520.475457,7.414109,1,3,6,6,2.003107,0.54578
1523.060134,1524.421338,1.361204,1,3,2,2,0.545492,0.545492
1524.574002,1524.652539,0.078537,1,2,1,1,0.0,0.0
1524.675152,1525.169997,0.494845,1,7,6,4,0.199091,0.021513
1525.216015,1526.999236,1.783221,1,2,13,7,0.859428,0.034509
1527.061269,1529.880497,2.819228,1,1,3,2,1.455984,0.545791
1533.059066,1535.92359,2.864524,1,3,5,1,1.000412,0.498657
1536.05964,1537.108194,1.048554,1,11,12,8,0.408596,0.025508
1541.05639,1545.421108,4.364718,1,3,3,3,2.001274,1.546971
1549.055896,1549.872451,0.816555,1,3,1,3,0.0,0.0
1550.001504,1550.022504,0.021,1,1,1,0,0.0,0.0
1550.094535,1551.089743,0.995208,1,13,10,15,0.205603,0.032102
1551.10225,1552.787708,1.685458,1,1,11,5,1.063777,0.03351
1557.054996,1561.874889,4.819893,1,3,5,3,2.002238,0.409664
1565.053596,1565.869189,0.815593,1,3,1,3,0.0,0.0
1565.984186,1565.997694,0.013508,1,1,1,0,0.0,0.0
1566.047711,1566.137497,0.089786,1,1,1,0,0.0,0.0
1566.160007,1568.296085,2.136078,1,13,22,16,0.330368,0.027058
1571.051726,1575.375758,4.324032,1,3,6,2,1.45991,0.455963
1575.510076,1576.899039,1.388963,1,7,19,10,0.141189,0.033547
1579.050646,1581.955885,2.905239,1,3,5,1,0.957703,0.499905
1585.049329,1586.368103,1.318774,1,3,1,3,0.0,0.0
1589.049355,1591.912922,2.863567,1,3,3,1,2.002287,0.544546
1592.064842,1592.091352,0.02651,1,1,1,0,0.0,0.0
1592.127975,1593.253645,1.12567,1,10,15,9,0.155557,0.033487
1599.047903,1599.155466,0.107563,1,1,1,0,0.0,0.0
1605.046697,1606.366559,1.319862,1,3,1,0,0.0,0.0
1606.453959,1606.467968,0.014009,1,1,1,0,0.0,0.0
1606.484478,1606.660107,0.175629,1,3,1,1,0.0,0.0
1606.744719,1607.337568,0.592849,1,8,7,7,0.15962,0.022015
1609.0628,1613.929362,4.866562,1,1,6,3,1.548631,0.45361
1617.045235,1617.861842,0.816607,1,3,2,1,0.501385,0.501385
1617.968063,1617.980175,0.012112,1,1,1,0,0.0,0.0
1618.037729,1620.412762,2.375033,1,11,21,12,0.566479,0.027912
