Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1033.550692,1035.958545,2.407853,1,3,4,3,1.28218,0.26346
1039.555104,1042.483252,2.928148,1,3,4,3,1.044972,0.305326
1043.556479,1044.372194,0.815715,1,1,1,1,0.0,0.0
1047.558046,1050.640852,3.082806,1,3,3,4,2.003213,0.763683
1053.559392,1057.577292,4.0179,1,3,5,4,1.544132,0.305769
1059.563149,1073.642833,14.079684,1,3,18,3,2.005321,0.263796
1077.572264,1084.572099,6.999835,1,3,8,5,1.546892,0.315857
1091.577523,1096.202945,4.625422,1,3,4,3,1.546326,0.456015
1101.581182,1108.523999,6.942817,1,3,10,3,1.044172,0.475933
1111.586599,1116.537964,4.951365,1,3,8,3,1.278517,0.264827
1119.59068,1123.957509,4.366829,1,2,5,3,1.547873,0.455422
1129.594225,1136.504838,6.910613,1,3,9,2,1.546339,0.262811
1145.602407,1153.864977,8.26257,1,3,9,5,2.005107,0.303549
1157.608262,1160.69177,3.083508,1,3,2,1,2.004277,2.004277
1167.612629,1178.861129,11.2485,1,3,15,5,1.69467,0.257793
1181.618553,1185.74715,4.128597,1,3,4,2,2.004073,0.265535
1189.621941,1191.744988,2.123047,1,3,2,3,1.042132,1.042132
1197.62589,1200.487386,2.861496,1,3,3,2,2.002101,0.543899
1203.62979,1204.709094,1.079304,1,3,2,1,0.262977,0.262977
1211.631684,1216.609775,4.978091,1,3,6,1,1.543383,0.264064
1219.636369,1226.499758,6.863389,1,3,8,4,2.002186,0.221556
1229.640214,1229.954978,0.314764,1,3,1,0,0.0,0.0
1233.642721,1233.958738,0.316017,1,3,1,1,0.0,0.0
1237.64379,1244.624959,6.981169,1,3,8,3,2.004295,0.263448
1247.648736,1248.729286,1.08055,1,3,1,3,0.0,0.0
1251.650802,1254.584534,2.933732,1,3,4,1,1.045175,0.310222
1255.652242,1268.41749,12.765248,1,3,15,6,2.00222,0.221077
1271.660796,1271.97551,0.314714,1,3,1,3,0.0,0.0
1275.661228,1276.739312,1.078084,1,3,1,1,0.0,0.0
1279.663651,1300.595176,20.931525,1,3,26,6,2.001464,0.263047
1301.673008,1301.988134,0.315126,1,2,1,2,0.0,0.0
1307.676825,1308.757528,1.080703,1,3,2,1,0.266021,0.266021
1311.678893,1316.657759,4.978866,1,3,5,4,1.546293,0.263832
1319.68212,1324.500883,4.818763,1,3,4,3,2.003085,0.500477
1331.687271,1336.506391,4.81912,1,3,5,5,2.000799,0.499446
1339.690675,1342.66519,2.974515,1,3,5,1,1.043309,0.156374
1347.694458,1350.511911,2.817453,1,3,3,4,1.736723,0.26567
1353.697468,1367.96812,14.270652,1,3,19,3,1.54729,0.259564
1375.708728,1376.78894,1.080212,1,3,1,3,0.0,0.0
1379.70901,1388.475384,8.766374,1,3,11,6,1.546903,0.266535
1391.715234,1396.652818,4.937584,1,3,7,1,2.004207,0.262775
1399.718612,1404.388258,4.669646,1,3,7,4,1.240337,0.306004
1411.723775,1424.99146,13.267685,1,3,18,5,1.737652,0.263101
1427.732449,1434.362867,6.630418,1,3,11,2,1.240808,0.262527
1437.736242,1442.713992,4.97775,1,3,7,1,1.695228,0.306322
1445.738857,1450.716893,4.978036,1,3,7,3,1.544484,0.263528
1455.744502,1466.704926,10.960424,1,3,16,1,1.546296,0.262685
1471.751671,1472.613822,0.862151,1,3,2,1,0.546329,0.546329
1477.754409,1478.83466,1.080251,1,3,1,1,0.0,0.0
1481.755842,1484.119187,2.363345,1,3,3,1,1.282842,0.262491
1487.7597,1490.878799,3.119099,1,3,4,5,1.545344,0.458142
1493.761648,1495.887322,2.125674,1,3,3,3,1.044534,0.266539
1499.764124,1506.89887,7.134746,1,3,10,3,1.239196,0.304585
1509.769614,1513.788369,4.018755,1,3,5,1,1.545794,0.305309
1513.843618,1514.658448,0.81483,1,1,1,1,0.0,0.0
1517.772608,1520.589877,2.817269,1,3,4,3,1.043387,0.306988
1523.77542,1534.041535,10.266115,1,3,16,3,1.325065,0.221589
1537.781914,1544.957411,7.175497,1,3,6,7,2.004469,0.306037
1547.786474,1552.762065,4.975591,1,3,7,3,1.738985,0.262465
1553.789305,1558.112036,4.322731,1,1,5,3,1.196023,0.807847
1561.792415,1564.722945,2.93053,1,3,3,4,1.543766,0.306638
1565.794395,1571.771945,5.97755,1,2,8,1,1.044792,0.264658
1573.797626,1600.803783,27.006157,1,3,36,8,2.003489,0.263224
1603.812995,1604.629557,0.816562,1,3,1,1,0.0,0.0
1609.815014,1621.936011,12.120997,1,3,14,3,1.545148,0.374381
1625.822498,1638.049206,12.226708,1,3,16,2,2.002782,0.30725
1641.829386,1646.881894,5.052508,1,3,4,4,2.001969,0.928826
1655.835789,1660.654845,4.819056,1,3,6,4,1.737676,0.262747
1663.839902,1666.158991,2.319089,1,3,3,2,1.504026,0.499038
1669.842382,1682.959162,13.11678,1,2,12,8,2.004911,0.427
1689.850839,1696.598261,6.747422,1,3,9,2,1.119308,0.426149
1699.855681,1708.226014,8.370333,1,3,12,1,1.240457,0.305485
1711.86246,1714.680195,2.817735,1,3,2,4,2.001609,2.001609
1717.864312,1722.226062,4.36175,1,3,4,3,2.000568,0.501057
1725.867215,1728.612854,2.745639,1,3,2,1,1.543843,1.543843
1731.871663,1752.191243,20.31958,1,3,23,8,2.003057,0.276015
1755.88189,1778.263286,22.381396,1,3,32,5,1.121131,0.422802
1781.893103,1782.70968,0.816577,1,3,1,3,0.0,0.0
1785.895839,1790.525042,4.629203,1,3,5,4,1.545124,0.456948
1793.899063,1810.249571,16.350508,1,3,22,2,1.528064,0.426366
1819.910338,1820.989509,1.079171,1,3,1,1,0.0,0.0
1823.913452,1832.977066,9.063614,1,3,10,4,2.005375,0.262479
1835.917028,1840.7847,4.867672,1,3,5,2,2.003979,0.382615
1843.922294,1850.377786,6.455492,1,3,7,5,2.004674,0.428643
1853.926224,1876.252328,22.326104,1,3,28,5,2.00278,0.265438
1879.937304,1909.008823,29.071519,1,3,33,11,2.002693,0.264104
1909.953053,1918.939046,8.985993,1,2,12,2,1.544176,0.262453
1921.958936,1936.821556,14.86262,1,3,15,8,2.004392,0.425894
1945.968686,1976.558992,30.590306,1,3,35,9,2.001875,0.310874
1979.984753,1984.961592,4.976839,1,3,8,4,1.545157,0.263524
1987.988722,1988.805305,0.816583,1,3,1,2,0.0,0.0
1991.990582,1998.752914,6.762332,1,3,8,5,1.544435,0.26518
2001.994529,2008.12638,6.131851,1,3,5,2,2.002852,0.543595
2011.998291,2032.332505,20.334214,1,3,23,9,2.002227,0.337125
2036.009888,2039.093805,3.083917,1,3,3,3,1.543878,0.460413
2042.01276,2048.920261,6.907501,1,3,10,5,1.472941,0.265045
2050.017419,2051.098065,1.080646,1,1,1,1,0.0,0.0
2054.018375,2056.835522,2.817147,1,3,3,4,1.73763,0.26386
2060.021208,2071.02265,11.001442,1,3,15,6,1.547202,0.309143
2072.026867,2080.627262,8.600395,1,3,8,5,2.003705,0.418317
2084.032323,2084.348159,0.315836,1,3,1,0,0.0,0.0
2088.033978,2088.125785,0.091807,1,1,1,0,0.0,0.0
2088.134332,2092.050865,3.916533,1,2,6,3,1.043307,0.307436
2098.038304,2105.212805,7.174501,1,3,8,3,2.002611,0.265264
2108.043278,2108.858955,0.815677,1,3,1,1,0.0,0.0
2112.046427,2122.925037,10.87861,1,3,14,4,1.546154,0.263199
2124.050275,2127.144677,3.094402,1,2,5,1,1.04502,0.307636
2130.053918,2148.943888,18.88997,1,3,20,7,2.005215,0.237052
2152.062893,2186.497682,34.434789,1,3,41,13,2.004702,0.218984
2190.080543,2193.327019,3.246476,1,3,5,3,1.739478,0.262212
2196.083326,2209.036686,12.95336,1,3,18,5,2.00366,0.265609
2212.091331,2213.169858,1.078527,1,3,2,3,0.762641,0.762641
2216.093289,2226.08046,9.987171,1,3,9,7,2.004849,0.499103
2226.144556,2227.004154,0.859598,1,1,2,1,0.544252,0.544252
2230.100149,2235.078145,4.977996,1,3,6,2,2.003628,0.263364
2238.102375,2245.080449,6.978074,1,3,9,4,2.001744,0.156114
2250.108626,2254.779832,4.671206,1,3,5,4,2.004458,0.30821
2258.111608,2273.149328,15.03772,1,3,21,4,1.458865,0.262487
2276.120452,2279.05259,2.932138,1,3,4,0,1.043879,0.263874
2280.12136,2280.937604,0.816244,1,2,1,2,0.0,0.0
2284.123501,2293.105508,8.982007,1,3,12,6,1.542946,0.264304
2298.129492,2301.060572,2.93108,1,3,5,4,1.044669,0.263984
2308.135127,2308.449707,0.31458,1,3,1,1,0.0,0.0
2312.136837,2318.113409,5.976572,1,3,5,5,2.00134,0.307439
2318.141643,2327.428164,9.286521,1,1,13,2,2.009503,0.22045
2330.144799,2336.777169,6.63237,1,3,10,1,1.738425,0.262257
2344.151814,2349.132077,4.980263,1,3,9,3,1.196919,0.264875
2352.154762,2373.049353,20.894591,1,3,24,7,2.004423,0.264346
2376.166425,2377.246491,1.080066,1,3,1,3,0.0,0.0
2380.167183,2381.247251,1.080068,1,3,1,1,0.0,0.0
2384.169889,2385.250929,1.08104,1,3,2,4,0.765203,0.765203
2390.173144,2397.303181,7.130037,1,3,8,3,2.004048,0.307117
2400.17781,2406.183956,6.006146,1,3,5,3,1.562557,0.77633
2412.181502,2421.319203,9.137701,1,3,14,3,1.283874,0.263313
2424.188792,2429.168444,4.979652,1,3,8,2,1.19602,0.263295
2430.190654,2443.113711,12.923057,1,3,16,7,1.546902,0.307184
2444.196929,2450.416114,6.219185,1,1,6,3,1.54829,0.455312
2456.20178,2467.184037,10.982257,1,3,16,4,2.001499,0.303072
2468.208451,2469.024858,0.816407,1,2,1,1,0.0,0.0
2472.210044,2478.839549,6.629505,1,3,9,2,1.282439,0.263409
2486.217331,2491.477337,5.260006,1,3,8,3,1.282463,0.264339
2494.219565,2495.299849,1.080284,1,3,2,4,0.764041,0.764041
2498.22149,2515.103221,16.881731,1,3,18,7,2.000732,0.30739
2516.229714,2517.309048,1.079334,1,1,1,1,0.0,0.0
2520.231611,2525.210488,4.978877,1,3,8,1,1.239991,0.304886
2528.23679,2532.601618,4.364828,1,3,3,2,2.003556,1.546091
2536.239752,2538.864484,2.624732,1,3,4,2,1.545016,0.220455
2542.242132,2550.267887,8.025755,1,3,12,2,1.547174,0.307417
2550.277917,2559.221852,8.943935,1,2,14,2,1.209268,0.249838
2564.253166,2581.182819,16.929653,1,3,21,6,2.003547,0.219953
2582.260938,2583.078191,0.817253,1,2,1,2,0.0,0.0
2586.262643,2588.885833,2.62319,1,3,3,4,1.543197,0.264374
2592.265525,2593.082626,0.817101,1,3,1,3,0.0,0.0
2596.267856,2615.394918,19.127062,1,3,23,7,1.693894,0.306307
2618.277276,2620.596336,2.31906,1,3,2,4,2.005005,2.005005
2624.280474,2625.359807,1.079333,1,3,1,3,0.0,0.0
2628.281332,2635.190573,6.909241,1,3,10,1,1.239578,0.221015
2642.288671,2651.270735,8.982064,1,3,9,4,2.003677,0.238707
2656.294516,2656.60985,0.315334,1,3,1,0,0.0,0.0
2660.296488,2660.613257,0.316769,1,3,1,0,0.0,0.0
2664.298673,2673.019257,8.720584,1,3,7,4,2.00536,0.30697
2678.304386,2683.016627,4.712241,1,3,6,3,1.547055,0.306056
2686.308349,2690.284241,3.975892,1,3,6,3,1.044948,0.221407
2690.319323,2693.294259,2.974936,1,2,5,1,1.044898,0.305566
2698.313913,2699.39444,1.080527,1,3,3,1,0.499717,0.264659
2702.315636,2703.131364,0.815728,1,3,1,1,0.0,0.0
2710.318943,2713.226685,2.907742,1,3,5,1,1.23868,0.308201
2716.322129,2723.3018,6.979671,1,3,12,3,1.237099,0.265436
2726.327428,2727.406506,1.079078,1,3,1,1,0.0,0.0
2736.332526,2741.197522,4.864996,1,3,7,4,1.457906,0.306449
2744.335218,2746.653779,2.318561,1,3,2,3,2.003577,2.003577
2754.340219,2768.617078,14.276859,1,3,19,4,2.003094,0.307099
2772.349352,2774.712428,2.363076,1,3,2,3,1.546581,1.546581
2778.350366,2785.527228,7.176862,1,3,10,3,1.547547,0.30705
2788.356152,2799.34704,10.990888,1,3,10,8,2.002968,0.459413
2800.362019,2817.367134,17.005115,1,3,17,10,2.004955,0.264824
2822.370686,2831.050696,8.68001,1,3,11,2,1.544449,0.306112
2834.377348,2851.159399,16.782051,1,3,23,3,1.57491,0.373784
2854.38539,2894.630208,40.244818,1,3,49,10,2.00248,0.382276
2898.407138,2899.221431,0.814293,1,3,1,2,0.0,0.0
2902.407743,2927.250048,24.842305,1,3,33,7,2.002745,0.300106
2930.420535,2930.736961,0.316426,1,3,1,0,0.0,0.0
2934.422582,2938.637829,4.215247,1,3,5,1,1.044319,0.426608
2942.42536,2943.24042,0.81506,1,3,2,2,0.498081,0.498081
2946.429162,2951.692992,5.26383,1,4,9,4,1.078401,0.3835
2952.42963,2955.247828,2.818198,1,3,2,2,2.002615,2.002615
2958.4336,2959.513568,1.079968,1,3,1,1,0.0,0.0
2962.43618,2967.271026,4.834846,1,3,5,5,1.546625,0.468875
2970.439269,2985.296868,14.857599,1,3,21,5,1.573013,0.425564
2988.447002,2992.76981,4.322808,1,2,7,2,1.239705,0.263812
2996.451694,3018.776451,22.324757,1,3,23,11,2.001742,0.426375
3026.46573,3029.396526,2.930796,1,3,4,2,1.042727,0.263793
3030.4667,3053.294678,22.827978,1,2,28,7,2.002347,0.384676
3056.47936,3070.751395,14.272035,1,3,14,11,1.575115,0.426854
3074.486925,3082.855936,8.369011,1,3,8,4,2.001277,0.42616
3086.491797,3091.471237,4.97944,1,3,4,4,1.546597,0.808914
3092.495453,3093.575322,1.079869,1,2,1,1,0.0,0.0
3096.496979,3099.59486,3.097881,1,3,5,1,1.044959,0.264948
3106.502152,3125.410551,18.908399,1,3,20,9,2.003536,0.382904
3128.512465,3128.828487,0.316022,1,3,1,3,0.0,0.0
3132.513072,3145.386352,12.87328,1,3,16,7,1.575245,0.264604
3152.523864,3167.90604,15.382176,1,3,17,8,1.54687,0.414895
3170.531355,3177.352596,6.821241,1,3,9,4,1.546102,0.427363
3180.534971,3189.223255,8.688284,1,3,9,6,1.545832,0.426244
3192.540897,3196.904706,4.363809,1,3,5,2,1.547453,0.264824
3200.546046,3213.009414,12.463368,1,3,17,1,1.315459,0.258538
3218.553251,3227.184089,8.630838,1,3,7,7,2.003182,0.265404
3230.55744,3232.394521,1.837081,1,5,2,1,0.741753,0.741753
3232.560511,3242.710923,10.150412,1,1,8,6,2.005691,0.424984
3246.56474,3252.696604,6.131864,1,3,7,4,1.502948,0.460061
3256.570591,3268.645714,12.075123,1,3,13,5,2.003055,0.200027
3272.578206,3280.948611,8.370405,1,3,9,5,1.737834,0.264323
3288.585515,3290.904485,2.31897,1,3,3,3,1.503293,0.499637
3294.587036,3334.864708,40.277672,1,3,52,10,2.002898,0.263954
3338.607583,3345.59053,6.982947,1,3,9,2,1.539825,0.305829
3348.612525,3357.245228,8.632703,1,3,12,4,1.456474,0.262475
3360.619327,3366.633118,6.013791,1,3,6,3,2.004655,0.303049
3366.69127,3372.864971,6.173701,1,2,8,3,1.458159,0.265849
3376.626067,3385.494517,8.86845,1,3,11,4,1.645929,0.218486
3388.631222,3391.563597,2.932375,1,3,4,1,1.043902,0.307804
3396.634464,3397.452129,0.817665,1,3,2,3,0.501483,0.501483
3400.637363,3401.452761,0.815398,1,3,1,1,0.0,0.0
3404.638214,3407.570564,2.93235,1,3,5,3,1.044247,0.115747
3410.641566,3415.816245,5.174679,1,3,8,3,1.237452,0.264527
3422.645981,3426.775729,4.129748,1,3,4,3,1.044763,0.960515
3430.65081,3445.607178,14.956368,1,3,20,5,1.54508,0.261079
3446.658037,3449.630561,2.972524,1,1,5,1,1.044994,0.305815
3456.662516,3463.464844,6.802328,1,3,6,4,1.54689,0.54207
3466.667557,3467.819252,1.151695,1,3,2,3,0.334517,0.334517
3470.669097,3477.534217,6.86512,1,3,6,5,2.002451,0.218979
3480.674004,3485.607729,4.933725,1,3,5,4,2.003538,0.763294
3488.678403,3491.652987,2.974584,1,3,4,4,1.544137,0.306414
3494.680431,3499.611977,4.931546,1,3,4,2,2.00168,0.305945
3500.681997,3503.613624,2.931627,1,1,3,2,1.543916,0.30774
3506.686071,3509.833279,3.147208,1,3,5,1,1.501875,0.282855
3512.687882,3517.053244,4.365362,1,3,4,2,2.003559,0.306076
3520.692349,3527.675458,6.983109,1,3,10,3,1.50408,0.263488
3528.696371,3533.017629,4.321258,1,1,5,3,1.461597,0.541529
3540.701627,3547.726134,7.024507,1,3,11,1,1.738662,0.262114
3550.705191,3567.634126,16.928935,1,3,16,11,2.001418,0.262996
3568.71466,3569.79508,1.08042,1,2,1,2,0.0,0.0
3572.716186,3585.089413,12.373227,1,3,13,5,2.002136,0.306018
3588.72329,3594.703295,5.980005,1,3,7,5,2.004596,0.307166
3596.72646,3609.041863,12.315403,1,3,14,6,2.00374,0.306721
3614.734851,3615.815371,1.08052,1,3,2,2,0.764801,0.764801
3618.737876,3623.146408,4.408532,1,3,5,4,2.003241,0.220658
3628.740973,3644.038158,15.297185,1,5,19,7,2.018161,0.243662
3644.749219,3653.735298,8.986079,1,2,10,3,2.004065,0.348762
3654.753678,3659.691109,4.937431,1,1,5,2,2.003715,0.262802
3660.756237,3665.688085,4.931848,1,2,9,1,1.238713,0.220104
3672.761429,3677.781194,5.019765,1,3,7,3,1.694343,0.306923
3680.765425,3695.734465,14.96904,1,3,15,8,2.003437,0.306559
3696.774019,3699.7061,2.932081,1,1,4,1,1.044209,0.308714
3702.775811,3707.751412,4.975601,1,3,8,3,1.043861,0.156766
3710.778926,3718.735563,7.956637,1,3,10,3,1.740782,0.250395
3720.783795,3723.716695,2.9329,1,3,4,3,1.045997,0.263208
3724.785106,3735.706406,10.9213,1,1,15,3,1.545638,0.26223
3736.791198,3737.608045,0.816847,1,1,1,1,0.0,0.0
3740.792553,3746.966411,6.173858,1,3,9,4,1.459101,0.307375
3750.798388,3763.373228,12.57484,1,3,16,6,2.004001,0.302964
3766.8053,3767.884294,1.078994,1,3,2,2,0.762886,0.762886
3770.807077,3775.436723,4.629646,1,3,4,3,1.543703,0.961199
3778.810934,3797.773245,18.962311,1,3,21,9,2.02495,0.302976
3798.819214,3815.587902,16.768688,1,1,18,6,2.001921,0.306683
3820.829712,3821.911421,1.081709,1,2,1,1,0.0,0.0
3824.832691,3827.152093,2.319402,1,3,3,2,1.239236,0.76343
3830.834734,3837.201615,6.366881,1,2,7,2,2.001559,0.306829
3840.840071,3841.156245,0.316174,1,3,1,0,0.0,0.0
3844.84164,3853.978592,9.136952,1,3,12,2,1.283981,0.263661
3856.847325,3865.566011,8.718686,1,3,7,7,2.001044,0.45448
3868.85158,3901.174145,32.322565,1,3,39,9,2.004108,0.222486
3904.868236,3921.843251,16.975015,1,3,21,5,2.0037,0.263489
3924.877883,3927.850831,2.972948,1,3,6,3,1.241618,0.303075
3930.880951,3931.961092,1.080141,1,3,1,1,0.0,0.0
3934.882139,3935.961563,1.079424,1,3,1,2,0.0,0.0
3938.885118,3939.964038,1.07892,1,3,3,0,0.499006,0.26301
3942.886798,3949.554752,6.667954,1,3,10,1,1.28275,0.263244
3952.891273,3958.023727,5.132454,1,3,6,5,2.004889,0.310754
3964.896608,3974.071602,9.174994,1,3,9,6,2.002844,0.261724
3976.901963,3979.719054,2.817091,1,3,4,1,1.240076,0.306994
3982.904575,3987.619439,4.714864,1,3,6,4,1.24025,0.306648
3990.909357,3995.533383,4.624026,1,3,4,4,2.00039,0.501066
4004.915449,4005.996136,1.080687,1,3,1,1,0.0,0.0
4008.916017,4016.091936,7.175919,1,3,12,3,1.312932,0.23323
4018.921212,4019.736725,0.815513,1,3,2,0,0.499217,0.499217
4022.923023,4023.739381,0.816358,1,3,1,1,0.0,0.0
4026.925373,4027.240931,0.315558,1,3,1,2,0.0,0.0
4032.928797,4035.248645,2.319848,1,3,2,1,2.0039,2.0039
4040.93062,4047.643661,6.713041,1,3,10,4,1.543488,0.220042
4052.937629,4055.606546,2.668917,1,3,4,2,1.54496,0.308548
4058.939263,4062.067044,3.127781,1,3,6,2,1.192931,0.306998
4064.94348,4069.850931,4.907451,1,3,4,3,2.002995,0.542438
4072.94653,4073.261879,0.315349,1,3,1,2,0.0,0.0
4076.947632,4079.31032,2.362688,1,3,3,2,1.546867,0.499707
4084.951902,4101.73702,16.785118,1,3,19,8,2.001342,0.426079
4104.960812,4110.176426,5.215614,1,3,7,4,1.546017,0.42665
4112.965037,4128.211501,15.246464,1,3,19,4,1.544746,0.383812
4142.977933,4146.061525,3.083592,1,3,4,5,1.543149,0.459947
4148.980486,4165.819892,16.839406,1,3,15,11,2.004704,0.427534
4168.990186,4181.71668,12.726494,1,3,16,5,2.005739,0.263229
4184.99773,4191.33391,6.33618,1,3,8,3,1.545469,0.426796
4195.002864,4196.082341,1.079477,1,3,1,2,0.0,0.0
4201.004533,4205.369437,4.364904,1,3,5,4,1.546117,0.262915
4211.010142,4243.319728,32.309586,1,3,42,9,2.004878,0.382273
4251.02801,4253.315652,2.287642,1,3,4,3,1.044934,0.382838
4257.03094,4268.089033,11.058093,1,3,14,3,2.002625,0.219849
4271.037094,4291.407022,20.369928,1,3,21,8,2.003338,0.38441
4295.047173,4303.032922,7.985749,1,3,10,2,2.004796,0.220048
4307.053932,4334.095197,27.041265,1,3,40,3,1.57473,0.264059
4337.068283,4337.885101,0.816818,1,3,1,3,0.0,0.0
4341.069151,4349.407951,8.3388,1,3,12,1,1.195465,0.383399
4357.077281,4359.894416,2.817135,1,3,4,3,1.118784,0.427161
4365.079679,4373.419926,8.340247,1,3,10,2,2.00264,0.259389
4377.085188,4399.679788,22.5946,1,3,26,10,2.001047,0.263569
4403.098477,4417.111549,14.013072,1,3,19,2,1.544782,0.3074
4417.122638,4429.344039,12.221401,1,1,14,5,2.003989,0.426085
