Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,111.213241,111.213241,1,3,168,1,1.197818,0.151891
114.061006,227.275576,113.21457,1,3,171,1,1.198071,0.151716
230.1219,231.041034,0.919134,1,3,3,3,0.500767,0.101676
234.124361,235.043469,0.919108,1,3,3,1,0.50209,0.10172
238.12653,239.044454,0.917924,1,3,3,1,0.500985,0.101477
242.12962,243.048473,0.918853,1,3,3,1,0.502419,0.101562
246.13073,247.0488,0.91807,1,3,3,3,0.500837,0.100899
250.133125,251.0516,0.918475,1,3,3,1,0.499999,0.101877
254.134636,255.053722,0.919086,1,3,3,2,0.502271,0.100708
258.137289,259.056269,0.91898,1,3,3,1,0.500503,0.102264
262.139564,263.058515,0.918951,1,3,3,0,0.501519,0.100864
266.140929,267.059039,0.91811,1,3,3,3,0.502443,0.100043
270.143796,271.062063,0.918267,1,3,3,3,0.501191,0.102884
274.145994,275.064977,0.918983,1,3,3,0,0.502589,0.100183
278.147686,279.066957,0.919271,1,3,3,0,0.500228,0.103052
282.149745,283.067334,0.917589,1,3,3,2,0.50204,0.099276
286.150824,287.071144,0.92032,1,3,3,3,0.500663,0.103856
290.154757,291.0733,0.918543,1,3,3,1,0.499798,0.102371
294.156444,295.074728,0.918284,1,3,3,3,0.503371,0.099566
298.158126,299.074654,0.916528,1,3,3,1,0.500517,0.099961
302.160112,303.078482,0.91837,1,3,3,0,0.50174,0.101899
306.163616,307.081533,0.917917,1,3,3,1,0.500899,0.100909
310.165428,311.083702,0.918274,1,3,3,3,0.501786,0.100835
314.167201,315.086365,0.919164,1,3,3,1,0.5025,0.102681
318.169272,319.086335,0.917063,1,3,3,1,0.5018,0.10002
322.17096,323.089474,0.918514,1,3,3,1,0.502947,0.100248
326.173883,327.0924,0.918517,1,3,3,0,0.501054,0.102136
330.175032,331.093081,0.918049,1,3,3,2,0.500696,0.100766
334.177657,335.095995,0.918338,1,3,3,3,0.503014,0.100026
338.18002,339.097631,0.917611,1,3,3,3,0.502058,0.100533
342.182477,343.101045,0.918568,1,3,3,1,0.501342,0.101794
346.183863,347.102752,0.918889,1,3,3,2,0.502289,0.101967
350.185992,351.103913,0.917921,1,3,3,0,0.501407,0.10064
354.18856,355.106606,0.918046,1,3,3,3,0.501297,0.100738
358.191072,359.111169,0.920097,1,3,3,0,0.502154,0.10312
362.19181,363.111205,0.919395,1,3,3,1,0.501658,0.100942
366.195123,367.11249,0.917367,1,3,3,3,0.50205,0.100829
370.196814,371.11477,0.917956,1,3,3,2,0.502118,0.100508
374.198929,375.117654,0.918725,1,3,3,1,0.50259,0.101269
378.201382,379.119748,0.918366,1,3,3,2,0.500567,0.101662
382.202531,383.121614,0.919083,1,3,3,3,0.501054,0.100718
386.205313,387.125051,0.919738,1,3,3,3,0.501842,0.102027
390.207393,391.126335,0.918942,1,3,3,1,0.501854,0.100825
394.209357,395.127077,0.91772,1,3,3,1,0.502414,0.09964
398.211967,399.130115,0.918148,1,3,3,3,0.501999,0.101936
402.214247,403.133122,0.918875,1,3,3,1,0.502232,0.100959
406.216846,407.135497,0.918651,1,3,3,3,0.500762,0.102231
410.217996,411.137117,0.919121,1,3,3,3,0.500285,0.101981
414.220228,415.139376,0.919148,1,3,3,3,0.501576,0.101554
418.223313,419.140845,0.917532,1,3,3,3,0.501188,0.100806
422.224632,423.143924,0.919292,1,3,3,2,0.502039,0.101097
426.225934,427.145057,0.919123,1,3,3,1,0.501068,0.101403
430.228288,431.146633,0.918345,1,3,3,3,0.502926,0.100315
434.231308,435.181296,0.949988,1,3,3,1,0.528969,0.105843
438.232784,439.151733,0.918949,1,3,3,3,0.500305,0.102447
442.235306,443.153619,0.918313,1,3,3,1,0.501994,0.10017
446.236398,447.155037,0.918639,1,3,3,0,0.501086,0.101737
450.239372,451.158598,0.919226,1,3,3,1,0.5021,0.101027
454.241607,455.159267,0.91766,1,3,3,1,0.500764,0.101691
458.244302,459.176473,0.932171,1,3,3,3,0.511791,0.105122
462.2453,463.164614,0.919314,1,3,3,1,0.502135,0.101448
466.24857,467.16599,0.91742,1,3,3,0,0.501018,0.101038
470.250283,471.169492,0.919209,1,3,3,1,0.502109,0.101306
474.25244,475.171424,0.918984,1,3,3,1,0.499402,0.102512
478.254069,479.172113,0.918044,1,3,3,3,0.501196,0.10213
482.257232,483.175721,0.918489,1,3,3,0,0.503279,0.099504
486.258824,487.177925,0.919101,1,3,3,1,0.501019,0.102068
