Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1756.877852,1759.742786,2.864934,1,3,4,1,1.008192,0.544793
1764.879647,1770.257222,5.377575,1,3,7,1,1.53706,0.463192
1772.88312,1773.699036,0.815916,1,3,1,1,0.0,0.0
1776.883065,1779.716319,2.833254,1,3,2,4,2.000512,2.000512
1782.902332,1794.36144,11.459108,1,3,13,4,1.457093,0.463388
1794.905737,1808.52674,13.621003,1,2,16,5,1.552307,0.448579
1808.910867,1811.264156,2.353289,1,2,2,2,1.537194,1.537194
1818.913673,1826.324353,7.41068,1,3,10,2,1.056898,0.400381
1826.916814,1834.422829,7.506015,1,2,6,5,2.000662,0.544133
1838.921044,1850.477048,11.556004,1,3,16,3,1.552664,0.49642
1850.925187,1853.245569,2.320382,1,2,2,3,2.00044,2.00044
1856.927271,1865.889771,8.9625,1,3,9,6,1.536854,0.447858
1868.947273,1873.84378,4.896507,1,3,7,3,1.040449,0.416713
1876.949916,1881.815031,4.865115,1,3,7,3,1.552047,0.449346
1884.952543,1896.459957,11.507414,1,3,13,5,2.000347,0.44815
1897.964858,1898.060154,0.095296,1,2,1,1,0.0,0.0
1898.076199,1898.091579,0.01538,1,1,1,0,0.0,0.0
1898.108597,1899.165093,1.056496,1,8,11,9,0.304523,0.031953
1902.958106,1907.823984,4.865878,1,2,4,3,1.552651,0.46331
1912.961008,1924.469662,11.508654,1,3,13,7,1.585966,0.41528
1924.965765,1936.489152,11.523387,1,2,14,4,1.552095,0.464856
1936.985258,1944.396273,7.411015,1,2,8,3,1.552062,0.416441
1946.988853,1954.526904,7.538051,1,3,10,3,1.552593,0.448028
1954.991758,1959.392777,4.401019,1,2,4,4,1.552507,0.99233
1962.994415,1986.522135,23.52772,1,3,25,8,2.017149,0.40016
1987.002047,1993.916682,6.914635,1,3,6,3,2.000715,0.448084
1997.005459,2000.414343,3.408884,1,2,5,2,1.040748,0.495468
2003.007948,2004.559613,1.551665,1,5,3,2,0.54405,0.543531
2005.008553,2007.87286,2.864307,1,2,2,3,1.536572,1.536572
2011.025647,2012.338487,1.31284,1,3,1,2,0.0,0.0
2015.027427,2020.517542,5.490115,1,2,6,4,1.536467,0.544543
2029.031785,2032.440857,3.409072,1,3,5,1,1.056433,0.495915
2037.034929,2041.852777,4.817848,1,3,5,5,1.552453,0.447934
2045.037069,2058.54638,13.509311,1,3,16,6,2.001036,0.400038
2059.042041,2072.550996,13.508955,1,2,16,3,2.001641,0.448448
2077.047796,2079.912997,2.865201,1,3,2,2,1.535959,1.535959
2083.049569,2088.508668,5.459099,1,3,7,2,1.455961,0.544014
2091.06845,2098.655217,7.586767,1,3,9,1,1.056255,0.543473
2099.071699,2101.888699,2.817,1,2,3,2,1.456848,0.544501
2105.073062,2106.386424,1.313362,1,3,3,3,0.496958,0.49634
2106.530427,2106.530427,0.0,1,1,1,0,0.0,0.0
2106.673776,2107.297787,0.624011,1,5,7,4,0.176799,0.032472
2113.076466,2114.388706,1.31224,1,3,3,3,0.544257,0.447968
2123.079794,2125.896791,2.816997,1,3,5,0,1.056782,0.448236
2129.081768,2133.499059,4.417291,1,3,6,2,1.552288,0.448309
2137.084044,2144.046139,6.962095,1,3,7,4,1.552031,0.495457
2151.089098,2160.564456,9.475358,1,3,14,2,1.410442,0.496205
2169.110453,2173.464256,4.353803,1,3,4,5,2.000283,0.511957
2179.114446,2186.524609,7.410163,1,3,8,3,2.000176,0.463557
2189.11693,2204.674797,15.557867,1,3,20,5,1.552496,0.447801
2207.123627,2218.086786,10.963159,1,3,14,2,1.456361,0.416064
2221.127858,2224.040798,2.91294,1,3,3,3,1.040732,0.543716
2227.129899,2240.686549,13.55665,1,3,21,0,1.040737,0.448797
2243.151599,2244.464046,1.312447,1,3,1,1,0.0,0.0
2247.152963,2258.612307,11.459344,1,3,18,0,1.039704,0.44754
2259.15629,2262.469878,3.313588,1,1,3,2,1.055842,0.944715
2265.158099,2284.636768,19.478669,1,3,27,3,1.456478,0.44811
2287.1658,2288.030244,0.864444,1,3,2,1,0.544186,0.544186
2291.166791,2298.033475,6.866684,1,3,7,4,2.001607,0.399467
2301.170022,2306.547827,5.377805,1,3,7,1,2.016559,0.463955
2309.18871,2310.501681,1.312971,1,2,1,1,0.0,0.0
2313.190411,2318.007987,4.817576,1,3,7,3,0.993287,0.46391
2321.192602,2324.602199,3.409597,1,3,4,2,1.537022,0.51168
2326.170332,2326.234996,0.064664,1,2,1,0,0.0,0.0
2326.266552,2326.394678,0.128126,1,2,1,0,0.0,0.0
2326.426702,2326.442609,0.015907,1,1,1,0,0.0,0.0
2326.522099,2326.538751,0.016652,1,1,1,0,0.0,0.0
2326.682789,2326.714791,0.032002,1,2,1,0,0.0,0.0
2326.746513,2328.779131,2.032618,1,12,19,10,0.736307,0.015852
2329.195377,2330.507501,1.312124,1,1,1,1,0.0,0.0
2333.196905,2344.112378,10.915473,1,3,14,4,1.553255,0.447654
2347.201523,2354.707586,7.506063,1,3,9,4,1.552846,0.463775
2355.204133,2358.565292,3.361159,1,2,3,4,2.001093,1.040059
2361.20587,2362.534073,1.328203,1,3,1,1,0.0,0.0
2365.207464,2371.577446,6.369982,1,3,8,4,1.504539,0.496114
2375.209979,2380.684145,5.474166,1,3,7,2,1.552686,0.44804
2385.229861,2390.63922,5.409359,1,3,8,2,1.040352,0.159992
2393.232251,2393.536004,0.303753,1,3,1,3,0.0,0.0
2397.233565,2398.545667,1.312102,1,3,1,0,0.0,0.0
2401.235053,2407.605349,6.370296,1,3,10,1,1.056023,0.448615
2413.238272,2424.650618,11.412346,1,3,9,7,2.001432,0.449102
2429.243812,2440.704381,11.460569,1,3,11,6,2.000644,0.448808
2445.250028,2452.803742,7.553714,1,3,7,6,1.552015,0.463975
2453.268628,2454.06814,0.799512,1,2,1,1,0.0,0.0
2457.26998,2468.857788,11.587808,1,3,15,5,1.552794,0.448326
2471.273826,2479.725377,8.451551,1,3,7,4,2.001186,0.496527
2483.27838,2502.836946,19.558566,1,3,26,6,2.000644,0.415741
2503.285069,2514.248832,10.963763,1,1,12,5,1.553187,0.447739
2519.289504,2524.204,4.914496,1,3,5,3,1.536898,0.464417
2527.292919,2528.669185,1.376266,1,3,2,0,0.543927,0.543927
2531.293652,2538.304367,7.010715,1,2,7,3,2.000042,0.512806
2539.040688,2539.056791,0.016103,1,1,1,0,0.0,0.0
2539.120268,2539.440176,0.319908,1,7,3,3,0.144088,0.08028
2539.472755,2540.961204,1.488449,1,7,11,5,0.400291,0.031573
2543.313583,2544.626814,1.313231,1,3,1,0,0.0,0.0
2547.314728,2560.855702,13.540974,1,3,11,10,2.000507,0.448182
2565.321029,2572.875356,7.554327,1,3,9,4,2.016135,0.496165
2575.324916,2580.733999,5.409083,1,3,5,4,1.504444,0.496383
2583.327592,2586.239942,2.91235,1,3,3,2,1.552633,0.543441
2589.329523,2598.244195,8.914672,1,3,13,2,1.056318,0.447457
2601.332563,2604.165558,2.832995,1,3,3,4,1.503561,0.496974
2607.350968,2616.889588,9.53862,1,3,12,3,1.537106,0.447658
2617.354981,2628.397719,11.042738,1,1,13,3,1.536411,0.448084
2629.358785,2646.916105,17.55732,1,2,23,3,2.000678,0.384281
2649.364875,2656.918973,7.554098,1,3,9,4,2.000105,0.33554
2663.369972,2666.23484,2.864868,1,3,3,1,1.03983,0.496696
2669.370516,2670.700284,1.329768,1,3,2,3,0.512505,0.512505
