Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2464.321377,2469.184193,4.862816,1,2,5,2,1.452005,0.498475
2472.338438,2485.887102,13.548664,1,3,19,5,1.497436,0.45459
2486.369385,2497.873399,11.504014,1,2,15,4,1.543987,0.45555
2500.400444,2506.809454,6.40901,1,3,7,6,1.543245,0.459112
2510.421808,2511.238761,0.816953,1,3,1,2,0.0,0.0
2514.431234,2518.751219,4.319985,1,3,6,4,1.047555,0.501052
2519.353737,2520.439238,1.085501,1,7,16,11,0.16523,0.031775
2522.447997,2534.039952,11.591955,1,3,13,3,2.000268,0.455401
2536.4795,2540.841239,4.361739,1,3,5,2,1.545394,0.455462
2546.501376,2547.316424,0.815048,1,3,1,1,0.0,0.0
2550.50981,2574.107524,23.597714,1,3,23,9,2.002231,0.454415
2578.572511,2578.887528,0.315017,1,3,1,3,0.0,0.0
2582.580687,2602.092378,19.511691,1,3,26,5,1.547954,0.453468
2604.628587,2615.674289,11.045702,1,3,13,6,1.545284,0.500024
2616.655083,2619.976799,3.321716,1,1,2,2,2.002262,2.002262
2622.669193,2628.079761,5.410568,1,3,7,4,1.046902,0.455963
2632.690169,2637.053679,4.36351,1,3,6,3,1.545306,0.455861
2644.717012,2647.579812,2.8628,1,3,3,1,1.543987,0.503085
2650.044838,2650.862829,0.817991,1,3,13,9,0.165615,0.032267
2654.753576,2664.311615,9.558039,1,1,10,4,2.003107,0.501416
2668.770232,2677.724396,8.954164,1,3,12,5,1.629367,0.371627
2680.795645,2683.114026,2.318381,1,3,2,2,2.00246,2.00246
2686.8101,2694.363169,7.553069,1,3,9,2,1.553903,0.355262
2694.826092,2709.744789,14.918697,1,1,18,4,1.456944,0.414911
2712.866058,2713.181814,0.315756,1,3,1,3,0.0,0.0
2716.875475,2721.195342,4.319867,1,3,7,3,0.999002,0.458606
2724.892663,2729.84414,4.951477,1,3,4,2,1.543918,0.546628
2732.9107,2744.418525,11.507825,1,3,15,4,1.046279,0.4581
2746.941225,2766.409024,19.467799,1,3,25,5,1.459684,0.413874
2770.995057,2773.811469,2.816412,1,2,3,3,1.544653,0.456313
2779.764044,2780.713289,0.949245,1,5,13,10,0.16649,0.032254
2783.020657,2784.339974,1.319317,1,3,2,4,1.002538,1.002538
2787.029448,2789.845854,2.816406,1,3,4,4,1.49753,0.50001
2797.051596,2801.458179,4.406583,1,3,4,3,2.002344,0.545694
2805.068764,2812.523465,7.454701,1,3,11,1,1.000431,0.458059
2817.095749,2819.913011,2.817262,1,3,3,4,2.001846,0.500466
2823.109059,2825.465522,2.356463,1,3,3,2,1.04839,0.99131
2833.167817,2838.66978,5.501963,1,2,6,4,1.543692,0.546214
2845.15819,2852.658349,7.500159,1,3,11,2,1.543932,0.455899
2855.17825,2860.501794,5.323544,1,3,7,5,1.044145,0.413319
2863.197709,2874.747219,11.54951,1,3,12,6,2.003705,0.458202
2877.22759,2878.54677,1.31918,1,3,1,3,0.0,0.0
2883.239718,2890.744557,7.504839,1,3,8,4,1.046831,0.457791
2893.263633,2901.670625,8.406992,1,3,7,7,1.544825,0.456943
2905.287872,2913.7445,8.456628,1,3,9,5,1.999582,0.459891
2918.022331,2918.069147,0.046816,1,2,1,1,0.0,0.0
2918.169022,2918.215844,0.046822,1,1,1,0,0.0,0.0
2918.298964,2920.423072,2.124108,1,12,21,16,0.483359,0.032884
2921.324262,2924.646312,3.32205,1,2,3,2,1.044928,0.959234
2927.337544,2929.698098,2.360554,1,3,4,3,0.999085,0.500709
2933.350161,2942.217847,8.867686,1,3,10,5,2.002543,0.454788
2945.3776,2953.789638,8.412038,1,3,9,3,2.002353,0.459176
2957.403727,2966.404318,9.000591,1,3,9,5,1.502648,0.50016
2969.429683,2976.927003,7.49732,1,3,8,7,1.544188,0.459833
2979.452344,2985.001417,5.549073,1,3,9,3,1.044035,0.412142
2987.468987,3000.973675,13.504688,1,3,15,6,2.002302,0.456512
3001.49948,3002.819291,1.319811,1,1,1,1,0.0,0.0
3009.517928,3012.926932,3.409004,1,3,5,2,1.043679,0.50022
3015.531013,3022.395295,6.864282,1,3,7,5,2.000196,0.454237
3027.55759,3027.627209,0.069619,1,1,1,0,0.0,0.0
3027.636441,3030.373709,2.737268,1,1,3,2,1.54514,0.45567
3033.571174,3033.886103,0.314929,1,3,1,0,0.0,0.0
3039.583688,3046.997217,7.413529,1,3,8,3,1.543605,0.454557
3047.765706,3047.811197,0.045491,1,1,1,0,0.0,0.0
3047.831335,3049.527126,1.695791,1,5,17,12,0.324361,0.0339
3051.610418,3064.519339,12.908921,1,3,16,4,1.547637,0.365056
3065.641404,3066.960047,1.318643,1,1,1,1,0.0,0.0
3069.650297,3074.558254,4.907957,1,3,6,3,2.001047,0.498761
3077.667872,3082.120564,4.452692,1,3,4,1,1.545276,0.543641
3085.686006,3086.001772,0.315766,1,3,1,3,0.0,0.0
3091.699191,3094.058926,2.359735,1,3,2,4,1.544377,1.544377
3097.711465,3109.218494,11.507029,1,3,12,3,2.000858,0.413958
3109.738192,3114.689541,4.951349,1,1,5,2,1.544573,0.499644
3119.76028,3137.31122,17.55094,1,3,20,8,1.547015,0.454116
3141.808278,3149.352386,7.544108,1,2,9,4,1.545945,0.456442
3149.825891,3156.735453,6.909562,1,3,5,5,2.002688,0.542676
3161.852439,3176.267621,14.415182,1,3,21,4,1.090233,0.454508
3176.541745,3176.576612,0.034867,1,1,1,0,0.0,0.0
3176.622722,3177.792463,1.169741,1,4,15,6,0.213723,0.033452
3177.886596,3179.566275,1.679679,1,2,5,6,0.724344,0.227344
3181.897102,3202.452359,20.555257,1,3,28,4,1.544863,0.450731
3203.943944,3210.761774,6.81783,1,2,8,3,1.999451,0.365366
3213.967619,3226.377116,12.409497,1,3,15,6,1.558737,0.44223
3234.011107,3241.423101,7.411994,1,3,8,6,2.001617,0.499096
3248.042548,3256.998722,8.956174,1,3,7,6,2.002562,0.502681
3260.067483,3274.980456,14.912973,1,3,19,6,2.001756,0.455431
3278.107227,3280.923417,2.81619,1,3,3,1,1.453783,0.547246
3284.121044,3295.533763,11.412719,1,3,13,6,2.002504,0.458685
3303.0209,3304.086004,1.065104,1,7,17,14,0.190198,0.032186
3306.168951,3323.764257,17.595306,1,3,21,5,2.002154,0.455105
3326.212794,3329.118756,2.905962,1,3,3,3,1.543823,1.045649
3332.226484,3337.09074,4.864256,1,3,6,5,1.498699,0.503345
3340.243595,3353.749484,13.505889,1,3,16,6,1.546325,0.454822
3356.278282,3373.783577,17.505295,1,3,22,4,1.546774,0.45156
3374.319283,3387.870282,13.550999,1,1,16,3,2.001665,0.452615
3390.354841,3393.215233,2.860392,1,3,2,3,1.541758,1.541758
3396.36784,3405.235193,8.867353,1,3,8,6,2.003836,0.543777
3408.393632,3419.439492,11.04586,1,3,14,3,1.543352,0.454658
3420.418966,3421.738433,1.319467,1,3,1,3,0.0,0.0
3424.428875,3431.424279,6.995404,1,2,9,3,1.543092,0.455427
3431.729001,3431.729001,0.0,1,1,1,0,0.0,0.0
3431.80226,3432.488896,0.686636,1,1,13,6,0.11565,0.033257
3434.44985,3444.906891,10.457041,1,2,13,3,1.544183,0.455343
3448.481442,3452.88955,4.408108,1,3,5,3,1.546083,0.458059
3456.500351,3466.002793,9.502442,1,3,12,5,2.001889,0.454048
3468.525199,3481.570909,13.04571,1,3,19,4,1.086558,0.454126
3482.55569,3486.921582,4.365892,1,2,5,1,1.044182,0.502334
3494.583448,3499.489314,4.905866,1,3,7,2,1.085979,0.455665
3506.610168,3524.161506,17.551338,1,3,21,4,2.001516,0.455772
3526.6533,3531.059231,4.405931,1,3,3,4,1.544276,1.543913
3534.671974,3548.219217,13.547243,1,3,19,3,1.046215,0.457962
3550.706767,3553.654123,2.947356,1,3,4,4,1.543424,0.542806
3556.720114,3559.537022,2.816908,1,2,3,1,1.498228,0.503225
3560.010668,3560.812442,0.801774,1,5,10,5,0.189778,0.031787
3564.735976,3582.241291,17.505315,1,3,24,4,1.410943,0.452564
3584.781586,3585.096984,0.315398,1,3,1,1,0.0,0.0
3588.790048,3589.605212,0.815164,1,2,1,2,0.0,0.0
3592.798829,3600.297736,7.498907,1,3,7,5,2.002238,0.543084
3602.820918,3609.686931,6.866013,1,3,8,3,2.002201,0.454891
3612.84222,3617.706033,4.863813,1,3,3,2,2.001685,1.542434
3620.860031,3636.365235,15.505204,1,2,16,5,2.001886,0.452303
3638.900783,3640.219812,1.319029,1,3,1,3,0.0,0.0
3642.909178,3643.725408,0.81623,1,3,1,0,0.0,0.0
3646.918048,3660.492347,13.574299,1,3,15,6,2.002096,0.473543
3664.958456,3671.776664,6.818208,1,3,11,3,1.043924,0.409518
3674.97936,3683.48021,8.50085,1,3,10,5,1.546224,0.453771
3687.006023,3688.325452,1.319429,1,3,3,2,0.503023,0.500161
3689.359575,3689.439074,0.079499,1,1,1,0,0.0,0.0
3689.46347,3690.952088,1.488618,1,5,16,9,0.388568,0.032977
3701.036775,3714.546105,13.50933,1,3,16,5,1.543747,0.45417
3715.067899,3722.476736,7.408837,1,1,7,4,2.002212,0.541598
3725.088969,3734.429912,9.340943,1,3,8,6,2.014733,0.457977
3737.115882,3746.161948,9.046066,1,3,10,4,1.542998,0.458148
3747.137832,3756.596245,9.458413,1,2,8,4,2.001989,0.454595
3767.181539,3778.687893,11.506354,1,3,16,1,1.04491,0.413911
3779.208871,3790.712925,11.504054,1,2,12,6,2.00426,0.455135
3791.235606,3792.554132,1.318526,1,3,1,2,0.0,0.0
3795.243585,3796.562949,1.319364,1,3,1,0,0.0,0.0
3799.253186,3810.799191,11.546005,1,2,12,4,2.002516,0.456031
3811.278698,3824.74332,13.464622,1,2,11,7,2.008568,0.500022
3825.517422,3825.55725,0.039828,1,1,1,0,0.0,0.0
3825.795047,3827.356598,1.561551,1,11,19,8,0.176132,0.03333
3835.332149,3846.792627,11.460478,1,3,15,6,1.545039,0.416239
3853.371414,3856.693063,3.321649,1,3,4,2,1.543238,0.459065
3859.384935,3872.844687,13.459752,1,3,16,5,2.002384,0.457733
3875.42034,3880.83044,5.4101,1,3,8,1,1.043036,0.498544
3883.437841,3888.300754,4.862913,1,3,4,2,1.544096,0.547733
3891.455335,3894.271497,2.816162,1,3,2,2,2.000935,2.000935
3899.471449,3911.018344,11.546895,1,3,11,4,2.002209,0.410216
3913.504053,3924.552764,11.048711,1,3,11,5,2.002399,0.459536
3925.529103,3934.945138,9.416035,1,2,12,4,1.545676,0.457105
