Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
750.672103,759.174462,8.502359,1,3,11,5,1.546325,0.453761
764.702359,769.520775,4.818416,1,2,4,4,2.00173,0.499995
772.720508,780.084453,7.363945,1,3,11,4,1.6371,0.363372
782.74264,791.789297,9.046657,1,3,9,4,1.545683,0.454758
796.773381,806.317359,9.543978,1,3,11,2,2.001813,0.455987
806.795792,812.208005,5.412213,1,1,6,2,1.047686,0.458162
814.813267,816.133059,1.319792,1,3,1,1,0.0,0.0
818.822726,832.281828,13.459102,1,3,18,5,2.001169,0.452746
836.861573,854.413548,17.551975,1,3,19,8,2.00303,0.459115
854.901727,858.309344,3.407617,1,2,5,1,0.999675,0.503956
859.019344,860.730882,1.711538,1,5,18,10,0.239548,0.033452
864.92413,871.333641,6.409511,1,3,7,5,1.54512,0.50069
878.954622,879.27042,0.315798,1,3,1,3,0.0,0.0
884.966293,891.916275,6.949982,1,3,8,2,2.00001,0.541425
894.990136,897.804918,2.814782,1,3,4,2,1.451112,0.498711
903.007115,914.556019,11.548904,1,2,16,2,2.001626,0.456792
915.034102,922.581307,7.547205,1,2,10,3,1.048044,0.414706
923.050823,926.371524,3.320701,1,2,2,2,2.001061,2.001061
935.076837,943.440479,8.363642,1,3,12,1,1.044502,0.409307
947.104347,951.96959,4.865243,1,3,7,1,1.041283,0.454983
955.121219,959.986284,4.865065,1,3,3,3,2.001737,1.54417
965.143823,971.465362,6.321539,1,3,5,6,2.002393,0.999038
981.179039,990.727834,9.548795,1,3,13,5,1.544716,0.455023
993.206722,996.571095,3.364373,1,3,4,2,2.002444,0.502809
1001.223916,1001.5386,0.314684,1,3,1,1,0.0,0.0
1005.230808,1028.200485,22.969677,1,3,26,9,2.001307,0.414784
1033.294433,1033.610092,0.315659,1,3,1,1,0.0,0.0
1037.302283,1043.625762,6.323479,1,3,7,5,1.460777,0.542377
1047.325193,1060.827997,13.502804,1,3,15,7,2.003123,0.456961
1067.368891,1067.704271,0.33538,1,3,1,1,0.0,0.0
1067.943909,1067.996761,0.052852,1,1,1,0,0.0,0.0
1068.026939,1069.084404,1.057465,1,6,13,5,0.204075,0.02062
1071.378231,1096.89791,25.519679,1,3,32,7,2.002702,0.37298
1103.448898,1105.809499,2.360601,1,3,2,4,1.546061,1.546061
1109.461199,1119.005711,9.544512,1,3,10,6,1.545723,0.45488
1121.488491,1121.80456,0.316069,1,3,1,1,0.0,0.0
1129.505155,1134.413114,4.907959,1,3,4,2,2.00204,0.546825
1137.524037,1144.891418,7.367381,1,3,11,2,1.04487,0.458073
1151.554742,1151.870578,0.315836,1,3,1,3,0.0,0.0
1155.564299,1165.900586,10.336287,1,3,6,4,2.002236,0.546815
1169.516851,1178.562441,9.04559,1,3,11,3,1.542758,0.498851
1179.53918,1191.085124,11.545944,1,2,14,4,1.58675,0.413407
1193.57042,1208.661059,15.090639,1,2,19,3,1.543295,0.456582
1209.604629,1219.147095,9.542466,1,1,9,5,1.544271,0.454909
1219.626981,1229.173936,9.546955,1,1,10,4,2.002928,0.544825
1231.652761,1240.522773,8.870012,1,3,9,4,1.544231,0.414198
1243.679096,1245.044351,1.365255,1,3,2,3,0.547435,0.547435
1251.698145,1269.251755,17.55361,1,3,20,6,2.003989,0.456999
1269.737351,1278.64877,8.911419,1,1,12,2,1.458093,0.46068
1278.810973,1279.887194,1.076221,1,4,15,9,0.164528,0.033333
1279.969209,1281.288169,1.31896,1,1,1,1,0.0,0.0
1281.764858,1286.582707,4.817849,1,1,6,2,1.545372,0.410672
1291.786401,1303.292994,11.506593,1,2,13,4,1.54324,0.458166
1305.817298,1314.85564,9.038342,1,3,11,3,1.54562,0.455395
1317.844023,1345.454256,27.610233,1,3,25,16,2.001843,0.454995
1345.905943,1354.361792,8.455849,1,2,11,2,1.497743,0.45442
1357.931119,1362.793887,4.862768,1,3,6,4,2.00278,0.453415
1365.950026,1370.813478,4.863452,1,3,7,2,1.45931,0.505052
1375.970895,1386.971929,11.001034,1,3,15,5,1.087071,0.45485
1390.002428,1402.941549,12.939121,1,3,15,4,2.001834,0.377377
1406.036789,1419.034903,12.998114,1,3,16,4,2.001725,0.375044
1420.068307,1433.531242,13.462935,1,3,15,8,1.545336,0.453065
1438.107412,1441.42781,3.320398,1,3,4,2,2.002667,0.458071
1444.121375,1449.91124,5.789865,1,5,9,5,1.084256,0.248887
1454.14337,1454.458726,0.315356,1,3,1,3,0.0,0.0
1460.15769,1480.541491,20.383801,1,3,21,12,2.003055,0.457581
1484.209076,1486.59347,2.384394,1,3,2,0,1.064978,1.064978
1486.795626,1488.077707,1.282081,1,3,14,5,0.458446,0.031356
1490.22396,1494.631231,4.407271,1,3,4,3,2.001094,0.545001
1500.245266,1505.109002,4.863736,1,2,4,3,2.003388,0.543744
1508.263177,1523.856953,15.593776,1,3,23,4,1.458539,0.454518
1524.298691,1531.796069,7.497378,1,1,9,2,1.545212,0.498387
1538.329449,1557.842416,19.512967,1,3,21,9,2.002473,0.455799
1560.377101,1581.894217,21.517116,1,3,25,4,2.002428,0.458332
1584.430525,1585.749565,1.31904,1,3,1,3,0.0,0.0
1588.440077,1593.304282,4.864205,1,3,5,3,2.001234,0.498233
1596.45725,1606.003278,9.546028,1,3,14,3,1.047214,0.458189
1608.483698,1624.250897,15.767199,1,4,22,4,1.244376,0.456391
1624.518637,1626.879822,2.361185,1,1,3,1,0.999132,0.545823
1634.54147,1635.357493,0.816023,1,3,1,1,0.0,0.0
1640.554711,1641.873345,1.318634,1,3,1,2,0.0,0.0
1650.57657,1653.437526,2.860956,1,3,5,3,0.998164,0.454324
1656.590128,1663.499244,6.909116,1,3,9,2,1.543996,0.456653
1666.612068,1679.568773,12.956705,1,3,16,4,2.00209,0.406984
1684.651707,1688.971805,4.320098,1,3,7,3,0.95516,0.499974
1692.669562,1693.987928,1.318366,1,3,1,3,0.0,0.0
1696.677751,1696.994326,0.316575,1,3,1,1,0.0,0.0
1700.687683,1703.005815,2.318132,1,3,4,3,0.95608,0.501061
1709.229651,1709.32544,0.095789,1,3,1,2,0.0,0.0
1709.608515,1709.621583,0.013068,1,1,1,0,0.0,0.0
1709.696649,1709.727746,0.031097,1,1,1,0,0.0,0.0
1709.774621,1709.788667,0.014046,1,1,1,0,0.0,0.0
1709.811412,1711.220354,1.408942,1,12,12,10,0.316748,0.022562
1714.718074,1723.130757,8.412683,1,3,12,2,1.043203,0.457275
1726.743318,1741.249168,14.50585,1,3,16,8,2.001161,0.45572
1746.788843,1748.108378,1.319535,1,3,1,3,0.0,0.0
1762.824701,1779.784624,16.959923,1,3,20,4,2.001997,0.455762
1786.876674,1788.195705,1.319031,1,3,1,0,0.0,0.0
1790.885447,1797.704189,6.818742,1,3,6,6,2.000927,0.453927
1800.908035,1808.45056,7.542525,1,2,8,4,2.00179,0.501185
1808.92512,1810.242399,1.317279,1,1,1,1,0.0,0.0
1812.934679,1814.251615,1.316936,1,3,2,0,0.500538,0.500538
1816.941928,1824.400864,7.458936,1,3,11,4,1.544294,0.455422
1826.965623,1837.832076,10.866453,1,3,6,8,2.00193,1.544105
1840.99578,1851.452385,10.456605,1,3,12,5,1.502335,0.500023
1855.026798,1865.394121,10.367323,1,3,12,4,1.497389,0.454889
1869.058506,1870.420434,1.361928,1,3,2,4,1.047017,1.047017
1877.07554,1877.891309,0.815769,1,3,1,1,0.0,0.0
1881.084324,1890.627488,9.543164,1,3,10,4,2.001388,0.456989
1891.106411,1902.613108,11.506697,1,1,16,1,1.044916,0.502426
1905.137075,1911.504785,6.36771,1,3,6,3,2.002799,0.454541
1915.15925,1919.976589,4.817339,1,3,7,4,1.54652,0.454697
1921.277551,1921.325694,0.048143,1,1,1,0,0.0,0.0
1921.346087,1921.464336,0.118249,1,3,1,2,0.0,0.0
1921.535763,1922.846983,1.31122,1,5,15,4,0.252261,0.036444
1925.18204,1936.72956,11.54752,1,3,15,6,1.54462,0.458651
1937.208264,1939.568001,2.359737,1,2,3,2,0.997386,0.546695
1945.226365,1948.043525,2.81716,1,3,4,4,1.455255,0.498452
1951.238909,1962.286735,11.047826,1,3,11,6,2.002111,0.498328
1965.270376,1980.867236,15.59686,1,3,17,4,2.002427,0.454836
1981.305019,1982.120154,0.815135,1,2,1,2,0.0,0.0
1985.31468,2002.77576,17.46108,1,3,20,8,2.003409,0.41545
2005.358732,2012.223833,6.865101,1,2,4,4,2.002741,1.576593
2015.380335,2023.748706,8.368371,1,3,9,3,1.500846,0.500377
2027.407354,2040.870246,13.462892,1,3,18,5,2.000209,0.45485
2043.441892,2050.303706,6.861814,1,3,8,4,1.545499,0.456364
2053.464908,2070.472025,17.007117,1,3,16,8,2.002909,0.455028
2071.50457,2072.320953,0.816383,1,2,1,2,0.0,0.0
2075.512816,2083.059194,7.546378,1,3,11,2,1.54322,0.454942
2083.531289,2088.347463,4.816174,1,1,6,2,1.407899,0.455517
2091.548312,2111.101195,19.552883,1,3,18,9,2.002909,0.543293
2115.602567,2116.419057,0.81649,1,3,1,2,0.0,0.0
2119.610758,2126.519813,6.909055,1,3,6,5,2.002652,0.503499
2129.726343,2129.73982,0.013477,1,1,1,0,0.0,0.0
2129.756737,2131.645119,1.888382,1,6,15,11,0.808068,0.032206
2133.641773,2145.102787,11.461014,1,3,18,3,1.045421,0.409836
2147.672737,2147.987863,0.315126,1,3,1,3,0.0,0.0
2153.685215,2165.192321,11.507106,1,3,14,4,1.591857,0.41053
2165.712119,2179.17757,13.465451,1,1,17,3,1.544076,0.45704
2181.748362,2182.606925,0.858563,1,3,2,1,0.542801,0.542801
2185.757183,2204.222659,18.465476,1,3,21,5,1.54365,0.458883
2207.805014,2219.351862,11.546848,1,3,14,5,1.545628,0.456661
2219.830765,2232.244561,12.413796,1,1,11,7,1.546604,0.460727
2237.871981,2245.41458,7.542599,1,2,9,3,1.545712,0.452978
2247.893345,2250.756419,2.863074,1,3,2,4,1.543801,1.543801
2253.906575,2255.269156,1.362581,1,3,2,2,1.047552,1.047552
2257.914769,2267.461277,9.546508,1,3,14,2,1.544444,0.455022
2269.942515,2271.25881,1.316295,1,3,1,1,0.0,0.0
2273.949902,2279.491345,5.541443,1,3,6,1,1.545664,0.543235
2281.968,2299.515393,17.547393,1,3,26,2,1.546149,0.450301
2300.007277,2312.880141,12.872864,1,1,14,5,1.542468,0.457523
2316.043887,2325.588729,9.544842,1,3,11,3,2.001577,0.458057
2328.070939,2336.43943,8.368491,1,3,9,4,2.002925,0.454891
2337.208103,2338.164617,0.956514,1,4,14,6,0.132729,0.033276
2344.101117,2355.519042,11.417925,1,3,16,3,1.504308,0.373728
2364.149832,2366.511632,2.3618,1,3,4,1,1.042948,0.500753
2370.162742,2373.535085,3.372343,1,3,3,2,2.008835,0.546602
2382.188756,2391.602664,9.413908,1,3,12,5,2.001361,0.453927
2394.216901,2401.761903,7.545002,1,3,12,1,1.084916,0.459193
2406.241879,2415.743673,9.501794,1,3,14,4,1.544267,0.414147
2418.268862,2419.084608,0.815746,1,3,1,3,0.0,0.0
2422.27828,2424.596767,2.318487,1,3,3,2,1.002113,0.999668
2428.292051,2429.655045,1.362994,1,3,2,2,1.047962,1.047962
2436.308947,2445.810028,9.501081,1,3,13,4,1.999752,0.458192
2450.340061,2458.792501,8.45244,1,3,6,6,2.003047,0.54275
2462.365724,2473.867332,11.501608,1,3,10,8,2.001995,0.54616
2476.39816,2485.94745,9.54929,1,3,9,4,2.002478,0.454628
2490.428512,2490.744023,0.315511,1,2,1,1,0.0,0.0
2494.437006,2503.94218,9.505174,1,3,11,3,1.048279,0.458694
2504.459864,2517.961299,13.501435,1,1,16,4,2.002494,0.457517
2518.49115,2520.89684,2.40569,1,2,4,1,1.043405,0.503288
2524.503334,2525.823023,1.319689,1,3,2,0,0.503764,0.503764
2528.512626,2528.827939,0.315313,1,3,1,1,0.0,0.0
2532.522058,2542.112076,9.590018,1,2,13,1,1.54453,0.460003
2544.547878,2545.3619,0.814022,1,3,1,1,0.0,0.0
2547.691471,2547.849152,0.157681,1,3,1,0,0.0,0.0
2547.970602,2548.858493,0.887891,1,4,17,5,0.193751,0.022935
2550.56152,2565.613047,15.051527,1,3,22,2,1.458539,0.453811
2568.600623,2569.920465,1.319842,1,3,2,2,0.503085,0.503085
2572.609322,2579.517335,6.908013,1,3,6,4,2.002294,0.586193
2582.632781,2583.952643,1.319862,1,3,2,2,1.003757,1.003757
2590.64935,2593.516577,2.867227,1,3,5,3,1.086504,0.459273
2596.662408,2597.522007,0.859599,1,3,2,1,0.543901,0.543901
2602.676492,2603.49161,0.815118,1,3,1,1,0.0,0.0
2606.685026,2615.640619,8.955593,1,3,10,6,1.546412,0.416226
2618.711622,2619.526654,0.815032,1,3,1,3,0.0,0.0
2622.720014,2628.042928,5.322914,1,3,8,4,1.541735,0.457923
2630.738404,2636.149507,5.411103,1,3,4,4,2.002786,1.047475
2638.755196,2639.614163,0.858967,1,3,2,3,0.543394,0.543394
2642.763206,2643.5795,0.816294,1,3,1,1,0.0,0.0
2646.773937,2647.089669,0.315732,1,3,1,1,0.0,0.0
2650.782307,2652.099952,1.317645,1,3,2,1,0.503047,0.503047
2654.790008,2677.260453,22.470445,1,3,29,7,2.003658,0.451219
2680.847864,2682.166398,1.318534,1,3,2,2,1.00228,1.00228
2684.856521,2687.720234,2.863713,1,3,3,2,1.544051,0.502859
2690.869607,2699.778772,8.909165,1,3,11,6,1.544514,0.456699
2702.896633,2724.314306,21.417673,1,3,18,9,2.003185,0.454792
2726.950267,2738.542373,11.592106,1,3,16,2,1.593642,0.406942
2740.98071,2753.939864,12.959154,1,3,15,5,1.541741,0.458728
2754.090073,2755.071555,0.981482,1,5,13,8,0.190885,0.045659
2755.08162,2756.757366,1.675746,1,1,4,3,0.933827,0.109909
2759.020846,2761.883385,2.862539,1,3,3,2,1.543531,1.004137
2765.032644,2777.89879,12.866146,1,3,15,4,1.546646,0.453002
2781.06839,2782.387429,1.319039,1,3,3,0,0.503532,0.499908
2785.07733,2790.488879,5.411549,1,3,7,4,2.002543,0.454974
2793.095928,2806.558822,13.462894,1,3,17,4,2.00209,0.414575
2807.127156,2808.445913,1.318757,1,2,1,1,0.0,0.0
2811.134787,2814.455947,3.32116,1,3,4,3,1.544413,0.457524
2817.148069,2820.469985,3.321916,1,2,3,2,2.002656,0.503255
2825.167036,2831.98528,6.818244,1,3,9,3,2.000924,0.496221
2835.188319,2842.736435,7.548116,1,3,9,3,2.003022,0.454838
2843.205579,2852.620421,9.414842,1,1,9,4,2.002022,0.370782
2855.233368,2857.549914,2.316546,1,3,3,2,1.002402,0.99875
2861.245002,2864.566362,3.32136,1,2,3,1,2.001977,0.503616
2869.26442,2876.124465,6.860045,1,3,7,4,2.00004,0.454991
2879.284424,2879.600802,0.316378,1,2,1,1,0.0,0.0
2883.29335,2886.656885,3.363535,1,3,4,5,1.50001,0.500442
2889.306785,2894.348,5.041215,1,3,8,3,1.044473,0.499817
2897.324966,2916.852764,19.527798,1,3,21,7,2.002521,0.413351
2919.373799,2923.783384,4.409585,1,3,4,3,1.546256,0.500614
2927.390771,2930.294446,2.903675,1,3,3,2,1.54514,0.542733
2933.404102,2940.859297,7.455195,1,3,8,4,1.542954,0.544777
2943.42566,2952.842491,9.416831,1,3,12,4,1.547668,0.415587
2953.44838,2955.808471,2.360091,1,2,2,2,1.545379,1.545379
2959.461471,2965.8675,6.406029,1,3,9,4,1.046106,0.450995
2968.108956,2968.286538,0.177582,1,4,1,2,0.0,0.0
2968.379698,2969.471174,1.091476,1,6,16,14,0.185758,0.033194
2971.488466,2985.037162,13.548696,1,3,16,7,2.002037,0.453463
2985.51862,2995.064245,9.545625,1,1,9,5,1.548059,0.454503
2995.540602,3000.864085,5.323483,1,1,4,3,2.003912,0.457516
3003.558648,3010.469793,6.911145,1,3,8,5,1.546095,0.455283
3013.581564,3015.986655,2.405091,1,3,4,3,1.0426,0.503146
3019.59431,3034.141585,14.547275,1,3,12,6,2.001979,0.543284
3035.628437,3050.178998,14.550561,1,3,16,7,1.54464,0.456599
3053.66865,3069.215839,15.547189,1,3,16,7,2.002061,0.503007
3071.70868,3083.12316,11.41448,1,3,17,4,1.545395,0.455383
3093.757598,3110.763149,17.005551,1,3,22,4,2.000997,0.454778
3111.797414,3112.612963,0.815549,1,3,1,3,0.0,0.0
3119.813419,3120.129948,0.316529,1,3,1,2,0.0,0.0
3123.82316,3124.13903,0.31587,1,3,1,1,0.0,0.0
3127.833115,3136.747514,8.914399,1,3,8,3,2.001918,0.544588
3143.866951,3149.234777,5.367826,1,3,5,5,2.001941,0.545941
3151.884504,3171.436318,19.551814,1,3,21,9,2.000825,0.454655
3171.928762,3177.383018,5.454256,1,2,7,3,1.543678,0.455836
3178.119414,3179.85685,1.737436,1,3,15,6,0.47079,0.033026
3179.946585,3184.442182,4.495597,1,1,5,2,1.545138,0.543443
3189.969786,3194.834207,4.864421,1,3,4,3,1.542928,0.958032
3197.986162,3205.572429,7.586267,1,3,9,5,1.545797,0.501041
3210.013021,3212.829761,2.81674,1,3,4,3,1.043877,0.409743
3216.025837,3227.484679,11.458842,1,3,14,5,2.001931,0.456265
3228.052642,3232.416182,4.36354,1,2,5,2,1.545415,0.454063
3236.069964,3249.616406,13.546442,1,3,18,4,1.542357,0.454648
3252.105458,3254.512448,2.40699,1,3,4,0,1.001423,0.544586
3258.118914,3260.935743,2.816829,1,3,3,2,1.498713,0.502701
3268.140006,3269.457985,1.317979,1,3,2,3,0.502756,0.502756
3274.153947,3283.700265,9.546318,1,3,11,2,1.543728,0.455164
3286.181053,3290.545649,4.364596,1,3,3,1,2.001567,1.044568
3298.206004,3303.5738,5.367796,1,3,8,2,0.999229,0.456335
3306.224639,3310.544425,4.319786,1,3,5,3,1.457922,0.543177
3314.242622,3327.793177,13.550555,1,3,17,4,2.001933,0.49999
3332.280897,3336.687905,4.407008,1,3,7,3,1.040681,0.456053
3340.299371,3348.797972,8.498601,1,2,10,1,2.001569,0.456218
3352.326079,3353.143161,0.817082,1,3,1,3,0.0,0.0
3358.3393,3362.701069,4.361769,1,3,5,1,1.497131,0.503162
3368.361658,3379.953591,11.591933,1,3,17,4,1.544396,0.4547
3382.392735,3384.755943,2.363208,1,3,3,4,1.043561,1.004392
3388.405089,3391.725933,3.320844,1,3,4,2,1.040498,0.50408
3392.488795,3392.53536,0.046565,1,1,1,0,0.0,0.0
3392.583583,3394.417446,1.833863,1,5,19,12,0.724906,0.026289
3396.422625,3410.02245,13.599825,1,3,15,5,2.003553,0.499974
3410.453505,3413.774337,3.320832,1,2,4,3,1.498611,0.502136
3416.46687,3416.559045,0.092175,1,1,1,0,0.0,0.0
3416.624482,3417.904159,1.279677,1,2,1,1,0.0,0.0
3420.476476,3423.338761,2.862285,1,3,3,0,1.043324,0.500684
3430.497676,3439.451125,8.953449,1,3,12,4,2.001337,0.460842
3442.524038,3447.42959,4.905552,1,3,6,5,1.545881,0.501621
3452.546325,3453.363394,0.817069,1,3,2,1,0.500004,0.500004
3456.555276,3459.416184,2.860908,1,3,2,4,1.542591,1.542591
3462.56871,3470.893035,8.324325,1,3,11,5,1.460997,0.459489
3476.598624,3482.051654,5.45303,1,3,8,4,1.409234,0.45657
3484.61637,3491.07289,6.45652,1,3,7,5,1.50397,0.497411
3494.639674,3499.002576,4.362902,1,3,6,2,1.546952,0.455245
3502.656718,3514.204733,11.548015,1,3,14,5,1.545518,0.453533
3514.68359,3516.001777,1.318187,1,1,1,1,0.0,0.0
3518.691827,3519.007625,0.315798,1,3,1,3,0.0,0.0
3522.699584,3536.251842,13.552258,1,3,16,5,2.001919,0.456097
3536.73074,3556.24125,19.51051,1,3,22,6,2.002256,0.415248
3556.774894,3558.094473,1.319579,1,1,1,1,0.0,0.0
3560.785294,3574.381861,13.596567,1,3,13,7,2.001198,0.455826
3580.829032,3592.417817,11.588785,1,3,15,2,2.001335,0.455016
3594.85905,3601.222876,6.363826,1,3,8,5,1.545858,0.455501
3601.501198,3602.863809,1.362611,1,4,16,14,0.394124,0.032571
3604.881799,3611.247441,6.365642,1,3,9,3,1.502105,0.416721
3614.903605,3627.90752,13.003915,1,3,11,8,2.00234,0.454194
3628.934619,3630.253234,1.318615,1,3,1,3,0.0,0.0
3632.94251,3633.758575,0.816065,1,3,1,3,0.0,0.0
3646.973362,3658.481122,11.50776,1,3,11,7,2.003578,0.45922
3665.013068,3679.558687,14.545619,1,3,17,6,1.54596,0.453859
3683.052921,3692.470462,9.417541,1,3,11,5,1.504129,0.415319
3697.084093,3701.493622,4.409529,1,3,5,3,1.458973,0.544281
3707.106107,3713.973387,6.86728,1,3,9,1,1.498785,0.454817
3717.128169,3722.451699,5.32353,1,3,4,3,2.003192,0.95863
3725.146138,3725.962417,0.816279,1,3,1,2,0.0,0.0
3729.154298,3730.232169,1.077871,1,4,3,3,0.509286,0.251995
3731.158408,3731.975048,0.81664,1,1,1,1,0.0,0.0
3735.169421,3743.537254,8.367833,1,3,5,6,2.002437,1.043367
3747.194843,3748.053312,0.858469,1,3,2,1,0.544148,0.544148
3751.204363,3762.023447,10.819084,1,3,12,5,2.000783,0.454434
3765.234222,3770.098341,4.864119,1,3,4,1,2.001778,0.498403
3773.251616,3796.765965,23.514349,1,3,30,4,2.002845,0.4179
3797.304955,3802.258402,4.953447,1,2,5,2,1.046726,0.587626
3805.322254,3808.14,2.817746,1,3,5,0,0.997945,0.455668
3809.39249,3809.431076,0.038586,1,1,1,0,0.0,0.0
3809.459301,3810.819555,1.360254,1,3,17,9,0.274723,0.033442
3811.335142,3814.197223,2.862081,1,1,2,2,1.542514,1.542514
3817.350306,3832.945096,15.59479,1,3,13,9,2.002962,0.457865
3833.38494,3844.887047,11.502107,1,1,14,3,2.000611,0.453063
3851.423529,3852.283813,0.860284,1,3,2,1,0.543941,0.543941
3855.432531,3858.294306,2.861775,1,3,2,4,1.542295,1.542295
3861.445476,3864.808553,3.363077,1,2,5,2,1.498555,0.500401
3871.467748,3878.878922,7.411174,1,3,11,1,0.998732,0.453228
3881.490544,3888.992812,7.502268,1,3,9,2,1.543295,0.460031
3891.511539,3892.327379,0.81584,1,3,1,2,0.0,0.0
3895.52131,3901.978599,6.457289,1,3,9,4,1.046677,0.458855
3905.543039,3908.358815,2.815776,1,3,4,2,1.502822,0.497986
3911.557671,3914.92093,3.363259,1,2,3,3,2.000746,1.047241
3917.570157,3930.990456,13.420299,1,3,13,6,2.001911,0.453757
3933.60446,3945.149429,11.544969,1,3,15,4,1.545782,0.455043
3949.641124,3969.106477,19.465353,1,3,22,6,2.002099,0.413427
3971.688191,3975.354294,3.666103,1,4,4,3,1.54999,0.254943
3975.697768,3989.202725,13.504957,1,1,14,5,2.000772,0.454607
