Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1950.238463,1993.759163,43.5207,1,3,66,3,1.08551,0.450079
1996.339038,2031.948252,35.609214,1,3,54,3,1.086873,0.43875
2032.416934,2086.001991,53.585057,1,1,79,1,1.087468,0.455752
2088.539942,2122.153785,33.613843,1,3,49,1,1.543232,0.456164
2122.612929,2142.118374,19.505445,1,1,29,1,1.042072,0.416168
2144.661203,2230.311248,85.650045,1,3,126,6,1.543821,0.439656
2230.849707,2300.459454,69.609747,1,1,103,1,1.129319,0.414247
2303.005028,2386.706034,83.701006,1,3,125,2,1.544313,0.430392
2389.192618,2424.849455,35.656837,1,3,52,5,1.54352,0.45448
2425.271643,2472.851057,47.579414,1,1,69,2,1.544895,0.454272
2475.380019,2500.858102,25.478083,1,3,39,1,1.088382,0.456202
2503.442228,2551.055097,47.612869,1,2,70,3,1.045628,0.456823
2551.546922,2577.105369,25.558447,1,1,37,1,1.168386,0.374043
2577.602694,2617.258731,39.656037,1,1,56,3,1.544245,0.372809
2617.690789,2661.339888,43.649099,1,1,65,1,1.087013,0.447476
2663.79035,2687.261942,23.471592,1,3,36,3,1.085389,0.457971
2689.846829,2711.320428,21.473599,1,3,30,1,1.455823,0.41183
2713.899462,2741.464237,27.564775,1,3,41,3,1.086594,0.369253
2743.965608,2777.537326,33.571718,1,3,48,4,1.544775,0.368586
2778.039442,2793.545642,15.5062,1,1,22,1,1.043967,0.368178
2794.074101,2857.718022,63.643921,1,1,93,2,1.088212,0.455842
2860.218421,2893.772961,33.55454,1,3,51,0,1.119129,0.414462
2896.295784,2997.953475,101.657691,1,3,152,3,1.086037,0.444758
3000.523334,3042.140691,41.617357,1,3,63,2,1.083756,0.446554
3044.617602,3132.314776,87.697174,1,3,131,3,1.497638,0.37898
3132.809246,3170.384811,37.575565,1,1,55,1,1.043492,0.370327
3172.896413,3218.56216,45.665747,1,3,68,4,1.499533,0.412541
3221.001066,3268.535417,47.534351,1,3,71,2,1.085971,0.373305
3271.109312,3338.828111,67.718799,1,3,101,4,1.587405,0.370214
3341.262587,3442.959512,101.696925,1,3,153,3,1.08525,0.367984
3443.484515,3467.044289,23.559774,1,1,33,2,1.543313,0.457658
3469.540309,3507.076077,37.535768,1,3,57,1,1.042867,0.394981
3507.623728,3553.20059,45.576862,1,1,66,2,1.544213,0.445932
3555.728361,3617.32373,61.595369,1,3,92,2,1.537823,0.412115
3619.866521,3663.533702,43.667181,1,3,66,3,1.093933,0.451316
3665.968361,3685.43862,19.470259,1,3,30,0,1.084749,0.457875
3688.016034,3709.571726,21.555692,1,3,33,2,1.085838,0.456847
3712.069005,3765.527815,53.45881,1,3,81,3,1.159998,0.382271
3768.1902,3789.770782,21.580582,1,3,32,3,1.064914,0.393173
3792.243692,3819.763345,27.519653,1,3,41,2,1.544718,0.372117
3822.309154,3926.065101,103.755947,1,3,156,2,1.088028,0.411852
3928.538596,3955.974451,27.435855,1,3,42,3,1.087151,0.373462
3958.603765,3982.162671,23.558906,1,3,36,1,1.084452,0.456367
3984.660669,3998.206461,13.545792,1,3,21,2,1.08534,0.457613
4000.696025,4024.20628,23.510255,1,3,36,3,1.087418,0.455616
4026.752987,4076.371266,49.618279,1,3,75,2,1.086459,0.456257
4078.865831,4182.620612,103.754781,1,3,156,1,1.170754,0.371841
4185.096272,4226.668585,41.572313,1,3,61,1,1.409138,0.450584
4229.19158,4270.798009,41.606429,1,3,62,3,1.496333,0.453325
4273.287566,4286.746609,13.459043,1,3,21,2,1.090056,0.454526
4287.318394,4300.822405,13.504011,1,1,19,1,1.043066,0.456517
4301.34907,4346.928527,45.579457,1,1,66,2,1.54151,0.456682
4349.452944,4421.162237,71.709293,1,3,107,1,1.050857,0.439548
4423.613352,4503.194078,79.580726,1,3,118,5,1.401474,0.369178
4505.791744,4519.340585,13.548841,1,2,21,0,1.090249,0.453167
4519.821991,4535.371743,15.549752,1,1,22,2,1.544002,0.458372
4537.861265,4583.438077,45.576812,1,3,69,0,1.087799,0.455668
4585.965419,4619.580639,33.61522,1,3,48,4,2.001768,0.456401
4622.045203,4639.548592,17.503389,1,3,27,2,1.085608,0.455734
4640.083339,4695.672786,55.589447,1,1,83,1,1.088454,0.456337
4698.209962,4755.759196,57.549234,1,3,87,3,1.084732,0.455864
4758.340372,4834.035984,75.695612,1,3,110,4,1.998411,0.417186
4834.506559,4852.064168,17.557609,1,1,26,1,1.086896,0.456657
4854.549748,4912.139755,57.590007,1,3,86,3,1.086839,0.454851
4914.681062,4962.252369,47.571307,1,3,70,1,2.001027,0.453342
4964.788868,4996.347336,31.558468,1,3,48,1,1.086725,0.45636
4996.858618,5016.323997,19.465379,1,1,28,1,1.086304,0.456648
5018.906631,5060.555637,41.649006,1,3,62,2,1.086656,0.382872
5060.998158,5104.576499,43.578341,1,1,64,1,1.085185,0.455481
5107.098737,5150.616815,43.518078,1,3,66,1,1.091836,0.450353
5153.198887,5160.830302,7.631415,1,4,13,4,0.996228,0.247346
5163.219863,5214.80476,51.584897,1,3,76,4,1.542923,0.456722
5215.33269,5256.904039,41.571349,1,1,61,1,1.085785,0.44106
5259.42924,5395.245556,135.816316,1,3,203,1,1.543392,0.41377
5395.724791,5402.986056,7.261265,1,3,12,4,0.953788,0.449703
5405.747818,5445.41008,39.662262,1,3,59,4,1.499899,0.443607
5447.837401,5507.430411,59.59301,1,3,88,5,1.454717,0.36819
5509.973296,5613.636169,103.662873,1,3,156,1,1.088149,0.375376
5616.204027,5663.824721,47.620694,1,3,70,5,1.542635,0.370282
5666.312485,5685.823875,19.51139,1,3,30,0,1.092582,0.368106
5688.360746,5709.919632,21.558886,1,3,33,1,1.087593,0.456317
5712.412583,5725.916382,13.503799,1,3,21,3,1.043129,0.457771
5728.448758,5743.908878,15.46012,1,3,23,3,1.086819,0.372874
5746.487112,5878.286915,131.799803,1,3,196,4,1.542881,0.411641
5880.778415,5954.378632,73.600217,1,3,111,3,1.086423,0.456191
5956.944614,5974.458459,17.513845,1,3,25,4,1.981364,0.411175
5976.988366,6002.363094,25.374728,1,3,40,2,1.092742,0.189263
6005.048844,6050.66326,45.614416,1,3,69,3,1.085686,0.445586
6053.1535,6096.724777,43.571277,1,3,66,3,1.089776,0.452319
6099.254195,6110.675797,11.421602,1,3,18,0,0.99936,0.457546
6113.284735,6178.959668,65.674933,1,3,98,3,1.499381,0.450422
6181.431851,6261.06596,79.634109,1,3,120,3,1.086706,0.456256
6263.609901,6313.234227,49.624326,1,3,73,5,1.086926,0.370458
6315.722639,6395.387363,79.664724,1,3,118,4,1.170935,0.373178
6397.901998,6433.516539,35.614541,1,3,53,3,1.087029,0.456486
6435.984111,6457.491497,21.507386,1,2,31,2,1.49915,0.417822
6458.032902,6571.811433,113.778531,1,1,167,3,1.545035,0.450381
6574.284021,6599.747046,25.463025,1,3,39,0,1.094202,0.449845
6602.345823,6629.955245,27.609422,1,3,42,1,1.086129,0.370089
6632.411562,6683.956328,51.544766,1,3,77,2,1.085857,0.454469
6686.527799,6712.088972,25.561173,1,3,39,3,1.087137,0.457319
6712.584408,6750.140613,37.556205,1,1,55,1,1.08552,0.428405
6752.672929,6790.150703,37.477774,1,3,56,4,1.134967,0.408289
6792.758852,6838.396671,45.637819,1,3,69,1,1.166132,0.373812
6840.864309,6882.443825,41.579516,1,3,62,2,1.087399,0.4571
6884.959984,6896.508953,11.548969,1,3,18,3,1.045348,0.370312
6898.990413,6930.617862,31.627449,1,3,47,2,1.095781,0.448462
6933.064579,6992.697908,59.633329,1,3,88,3,1.541706,0.41712
6995.200377,7052.862527,57.66215,1,3,85,3,1.504194,0.428403
7055.330018,7122.866242,67.536224,1,3,102,1,1.086815,0.372453
7123.479277,7195.175521,71.696244,1,1,106,2,1.544378,0.369948
7197.639496,7313.380967,115.741471,1,3,174,1,1.08651,0.372358
7315.897275,7333.401959,17.504684,1,3,27,0,1.086178,0.457508
7335.940105,7411.593108,75.653003,1,3,109,4,1.543686,0.45628
7414.1101,7427.659805,13.549705,1,3,21,1,1.136506,0.407523
7430.14539,7449.700349,19.554959,1,3,28,2,1.084701,0.446509
7452.191663,7507.805022,55.613359,1,3,84,3,1.091571,0.445465
7510.317988,7563.980376,53.662388,1,3,80,4,1.507378,0.449984
7566.439876,7682.211372,115.771496,1,3,170,5,1.98126,0.348929
7684.695902,7738.330229,53.634327,1,3,81,1,1.087321,0.456175
7740.81798,7778.388408,37.570428,1,3,57,1,1.090151,0.42643
7780.906277,7864.565168,83.658891,1,3,124,2,1.049866,0.45537
7867.092664,7948.730135,81.637471,1,3,122,2,1.543977,0.384626
7951.27575,7998.798976,47.523226,1,3,72,3,1.088205,0.432824
8001.38375,8050.955128,49.571378,1,3,72,2,1.994173,0.457002
8053.497948,8127.179237,73.681289,1,3,110,4,1.542888,0.409363
8129.661974,8165.189287,35.527313,1,3,53,4,1.454181,0.422867
8167.746098,8247.614181,79.868083,1,3,120,3,1.095196,0.41154
8249.924047,8271.474972,21.550925,1,3,32,1,1.458619,0.457022
8273.975858,8401.762265,127.786407,1,3,191,4,1.543937,0.426433
8404.259478,8485.960739,81.701261,1,3,122,4,1.460481,0.410276
8488.44162,8524.088585,35.646965,1,3,53,3,1.119576,0.422202
8526.524383,8554.052912,27.528529,1,4,42,3,0.999339,0.45695
8554.585299,8596.113729,41.52843,1,1,63,1,1.090769,0.453595
8598.68077,8618.233271,19.552501,1,3,30,3,1.087456,0.456296
8620.729088,8666.158834,45.429746,1,3,68,0,1.183956,0.358208
8668.832127,8768.730798,99.898671,1,4,149,2,1.266485,0.439108
8771.05412,8842.723111,71.668991,1,3,106,2,1.414049,0.370164
8845.215244,8874.821756,29.606512,1,3,45,2,1.087586,0.452782
8877.284897,8898.794592,21.509695,1,3,33,1,1.040607,0.457008
8899.332086,8966.962583,67.630497,1,1,99,2,1.544369,0.369671
8969.486212,9005.044774,35.558562,1,3,54,3,1.084644,0.381928
9007.567683,9021.116208,13.548525,1,3,21,2,1.087518,0.456252
9023.603016,9059.211145,35.608129,1,3,53,2,1.090017,0.415199
9061.686995,9111.27068,49.583685,1,3,75,1,1.08264,0.434205
9113.799224,9129.39348,15.594256,1,3,24,2,1.086702,0.456215
9131.83829,9199.484865,67.646575,1,3,101,2,1.163874,0.347766
9201.990559,9261.585336,59.594777,1,3,89,1,1.085664,0.369738
9264.125341,9311.71207,47.586729,1,3,72,1,1.085476,0.455932
9314.233561,9351.84157,37.608009,1,3,57,2,1.087852,0.455508
9354.321926,9369.873922,15.551996,1,3,23,2,1.087447,0.456757
9372.360721,9373.755374,1.394653,1,5,1,5,0.0,0.0
9374.364351,9389.871809,15.507458,1,1,20,4,2.001622,0.45729
9392.403835,9450.07509,57.671255,1,3,85,4,1.499585,0.456618
9452.533812,9498.0551,45.521288,1,3,68,1,1.10225,0.35589
9500.639252,9572.329167,71.689915,1,3,106,3,1.110773,0.34452
9574.800086,9620.415668,45.615582,1,3,69,1,1.084999,0.457016
9622.904252,9670.481113,47.576861,1,3,70,3,1.041242,0.45538
9673.012921,9822.801142,149.788221,1,3,224,2,1.542909,0.450103
9825.343137,9925.002071,99.658934,1,3,150,3,1.154167,0.390288
9927.564825,9991.119122,63.554297,1,3,96,2,1.087913,0.454634
9993.708553,10023.18916,29.480607,1,3,44,3,1.543997,0.456188
10025.778879,10107.326278,81.547399,1,3,122,2,1.540645,0.366734
10109.961568,10123.467096,13.505528,1,3,21,0,1.085392,0.370354
10125.995392,10151.513078,25.517686,1,3,37,4,1.413715,0.456689
10154.057045,10177.612362,23.555317,1,3,36,1,1.085813,0.45751
10180.113175,10207.713848,27.600673,1,3,42,2,1.086737,0.457034
10210.17817,10269.770148,59.591978,1,3,89,4,1.544768,0.456948
10272.313598,10347.9109,75.597302,1,3,112,3,1.086427,0.441327
10350.483801,10392.057241,41.57344,1,3,63,3,1.045237,0.417974
10394.579566,10436.246172,41.666606,1,3,61,4,1.094065,0.451136
10438.673687,10462.191772,23.518085,1,3,34,3,1.042008,0.449503
10462.727191,10544.323734,81.596543,1,1,121,1,1.084493,0.437555
10546.908766,10622.547202,75.638436,1,3,110,5,2.002512,0.455811
10623.074683,10644.631629,21.556946,1,1,31,1,1.09433,0.414853
10647.126401,10750.841203,103.714802,1,3,156,2,1.087722,0.374851
10753.357889,10788.921337,35.563448,1,3,54,0,1.087637,0.456889
10791.439601,10839.014428,47.574827,1,3,72,1,1.084883,0.456627
10841.54907,10886.929096,45.380026,1,3,69,1,1.087164,0.378323
10889.65405,10945.2332,55.57915,1,3,84,3,1.09106,0.452186
10947.779496,10997.26638,49.486884,1,3,73,2,1.4986,0.374886
10999.893085,11047.479757,47.586672,1,3,72,2,1.084723,0.456726
11050.001925,11121.697116,71.695191,1,3,107,3,1.086277,0.4001
11124.163146,11147.719153,23.556007,1,3,34,2,1.08533,0.457565
11150.219457,11167.635068,17.415611,1,3,27,2,1.086977,0.369477
11170.262896,11247.913857,77.650961,1,3,117,3,1.08686,0.368152
11250.437708,11291.967364,41.529656,1,3,63,2,1.095997,0.370239
11294.533064,11328.136608,33.603544,1,2,51,1,1.089905,0.441388
11330.611737,11370.214922,39.603185,1,3,59,4,1.57527,0.424284
11372.703141,11418.32575,45.622609,1,2,69,0,1.086679,0.368805
11420.807777,11476.328036,55.520259,1,3,83,1,1.103238,0.370271
11478.933783,11554.623525,75.689742,1,3,114,3,1.086474,0.456564
11555.098008,11588.713489,33.615481,1,1,49,1,1.08549,0.414085
11591.177284,11847.236748,256.059464,1,3,380,6,1.56103,0.432607
11849.737621,11885.17362,35.435999,1,3,53,0,1.153104,0.371823
11887.819603,11913.334839,25.515236,1,3,39,0,1.042582,0.411263
11915.880736,11955.419472,39.538736,1,3,60,1,1.087354,0.456097
11957.971971,11997.630092,39.658121,1,3,60,3,1.17212,0.371652
12000.062794,12057.656734,57.59394,1,3,87,1,1.086655,0.433468
12058.187924,12099.765203,41.577279,1,1,61,1,1.085203,0.414471
12102.284199,12133.768245,31.484046,1,3,48,2,1.085895,0.456436
12136.357733,12252.116559,115.758826,1,3,174,0,1.085826,0.449424
12254.615219,12292.177591,37.562372,1,3,57,1,1.089137,0.455163
12294.700896,12408.46987,113.768974,1,3,170,2,1.108425,0.434393
12410.952804,12411.037668,0.084864,1,1,1,0,0.0,0.0
12412.958,12456.492297,43.534297,1,3,66,2,1.088221,0.371919
12457.053203,12484.552697,27.499494,1,1,40,1,1.112362,0.431468
12487.118061,12536.693829,49.575768,1,3,73,5,1.468783,0.454817
12537.227099,12624.837113,87.610014,1,1,129,2,1.54206,0.369824
12627.422662,12635.011403,7.588741,1,3,12,0,1.087304,0.45688
12637.443725,12699.081965,61.63824,1,3,92,1,1.455194,0.45415
12701.583748,12783.19606,81.612312,1,3,123,0,1.092872,0.450053
12785.766089,12847.40363,61.637541,1,3,92,3,1.086758,0.419777
12849.905733,12929.536235,79.630502,1,2,115,6,1.994279,0.448843
12930.079121,12951.638326,21.559205,1,1,31,1,1.044074,0.369163
12954.131347,13003.65699,49.525643,1,3,74,3,1.087297,0.446738
13006.245126,13017.707506,11.46238,1,3,18,1,1.086603,0.45647
13020.275052,13047.793235,27.518183,1,3,41,4,1.54178,0.457503
13050.339636,13125.979822,75.640186,1,3,114,1,1.087354,0.370232
13128.508812,13158.111519,29.602707,1,3,45,1,1.096963,0.445645
13160.579105,13180.131101,19.551996,1,3,29,0,1.087336,0.45624
