Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
712.967689,713.936078,0.968389,1,4,12,7,0.217547,0.033334
717.879647,755.395034,37.515387,1,3,57,1,1.052392,0.390982
757.873646,785.395134,27.521488,1,3,42,2,1.09364,0.452525
785.869211,799.380011,13.5108,1,1,20,1,1.094535,0.450346
801.867024,815.284625,13.417601,1,3,21,3,1.09149,0.455094
815.863754,859.391035,43.527281,1,1,63,2,1.102344,0.411196
859.857056,887.383882,27.526826,1,1,41,1,1.038549,0.449777
889.852393,890.669103,0.81671,1,3,2,3,0.501546,0.501546
890.978905,892.699528,1.720623,1,5,16,8,0.327753,0.047108
895.850882,933.342274,37.491392,1,3,56,4,1.033141,0.454231
935.843919,973.387441,37.543522,1,3,56,1,1.454254,0.402609
975.837486,1003.31379,27.476304,1,3,41,2,1.54539,0.442289
1005.83208,1035.323353,29.491273,1,3,45,3,1.095175,0.450623
1037.827245,1070.229385,32.40214,1,3,49,3,1.057121,0.448206
1070.401214,1071.717111,1.315897,1,4,15,9,0.254897,0.03255
1073.822566,1085.237225,11.414659,1,3,18,1,1.090679,0.454918
1087.818847,1119.314289,31.495442,1,3,48,3,1.11105,0.432153
1121.814035,1151.387679,29.573644,1,3,44,2,1.497296,0.448321
1153.809585,1191.346404,37.536819,1,3,57,3,1.101466,0.447553
1193.801895,1211.22857,17.426675,1,3,26,3,1.090795,0.450885
1213.798906,1239.321731,25.522825,1,3,39,3,1.098396,0.447824
1239.795518,1248.211965,8.416447,1,1,11,1,1.093707,0.36565
1248.395253,1249.700948,1.305695,1,4,16,9,0.362243,0.03149
1251.79372,1275.265417,23.471697,1,3,35,2,1.091771,0.454412
1275.789183,1301.262754,25.473571,1,1,36,4,1.548796,0.450904
1303.78474,1342.787381,39.002641,1,3,59,1,1.092684,0.408406
1343.777127,1355.240653,11.463526,1,2,18,1,1.091032,0.365953
1357.774889,1403.241134,45.466245,1,3,69,1,1.005896,0.449823
1405.768,1423.188288,17.420288,1,3,26,2,1.0495,0.455099
1425.764625,1426.581945,0.81732,1,3,2,3,0.500205,0.500205
1426.914766,1429.623488,2.708722,1,3,19,9,1.29339,0.032442
1431.764824,1459.255063,27.490239,1,3,41,3,1.504679,0.395105
1461.759548,1495.23694,33.477392,1,3,51,3,1.103937,0.446159
1497.753733,1539.291251,41.537518,1,3,62,2,1.450953,0.449093
1539.746217,1563.178686,23.432469,1,2,34,3,1.417358,0.361621
1565.741857,1581.2201,15.478243,1,3,24,0,1.050669,0.457782
1583.738518,1601.06796,17.329442,1,3,24,3,1.182931,0.360709
1603.735982,1604.05179,0.315808,1,3,1,2,0.0,0.0
1604.345019,1605.648918,1.303899,1,4,15,9,0.259865,0.033237
1607.735458,1653.231642,45.496184,1,3,68,3,1.094073,0.442809
1655.727485,1681.250964,25.523479,1,3,39,2,1.090936,0.450517
1683.722947,1703.101543,19.378596,1,3,30,2,1.092991,0.364172
1705.717931,1725.241497,19.523566,1,3,27,4,2.002356,0.452981
1727.714544,1727.800036,0.085492,1,1,1,0,0.0,0.0
1727.861933,1741.161362,13.299429,1,1,21,1,1.056495,0.423681
1743.713212,1771.236086,27.522874,1,3,42,0,1.047366,0.447247
1773.707407,1783.040273,9.332866,1,3,15,2,1.048045,0.456387
1783.299366,1783.773664,0.474298,1,4,6,4,0.14908,0.055972
1787.705605,1811.22869,23.523085,1,3,36,1,1.096495,0.407922
1813.701942,1843.145961,29.444019,1,3,45,2,1.07977,0.453425
1845.696245,1871.259386,25.563141,1,3,38,0,1.089383,0.404244
1873.691848,1907.091292,33.399444,1,3,51,0,1.054987,0.401651
1909.686096,1945.220431,35.534335,1,3,54,0,1.09438,0.450399
1947.6798,1961.007461,13.327661,1,3,21,0,1.092617,0.452034
1961.287944,1961.926445,0.638501,1,4,9,9,0.141788,0.034831
1965.675807,1965.757492,0.081685,1,1,1,1,0.0,0.0
2003.670786,2025.092001,21.421215,1,3,33,1,1.048082,0.41249
2027.666642,2061.119029,33.452387,1,3,50,0,1.047993,0.441708
2063.659525,2091.187686,27.528161,1,3,40,3,1.544518,0.452797
2091.654442,2115.128308,23.473866,1,1,33,2,1.095534,0.391139
2117.652284,2137.043555,19.391271,1,3,30,2,1.084394,0.37102
2138.812248,2141.611527,2.799279,1,5,18,10,0.898368,0.032741
2143.64696,2197.107527,53.460567,1,3,81,3,1.071676,0.454263
2199.638344,2245.138696,45.500352,1,3,67,4,1.552246,0.444668
2245.647684,2269.10836,23.460676,1,1,33,2,1.09701,0.354347
2269.626448,2309.117868,39.49142,1,1,56,3,1.545296,0.452775
2311.619123,2315.98498,4.365857,1,3,6,0,1.044331,0.457224
2316.232493,2317.543827,1.311334,1,4,15,6,0.234827,0.031753
2317.618854,2355.115809,37.496955,1,1,55,1,1.101087,0.439155
2357.613438,2375.127787,17.514349,1,3,27,0,1.138744,0.409823
2377.608139,2401.137433,23.529294,1,3,36,1,1.059125,0.400223
2403.604547,2427.119371,23.514824,1,3,35,1,1.504313,0.446932
2429.600108,2458.948531,29.348423,1,3,44,0,1.100151,0.398569
2461.595668,2479.148615,17.552947,1,3,24,4,1.119647,0.457843
2481.59342,2493.93231,12.33889,1,3,19,3,1.005998,0.457034
2497.590816,2531.022479,33.431663,1,3,48,5,1.091063,0.362668
2533.584417,2557.067537,23.48312,1,3,36,0,1.093792,0.451256
2559.579574,2573.136017,13.556443,1,3,20,2,1.548977,0.455134
2575.576004,2603.015945,27.439941,1,3,41,1,1.090802,0.426753
2603.572366,2627.088077,23.515711,1,1,35,1,1.040849,0.44062
2629.569103,2653.021553,23.45245,1,3,36,1,1.107112,0.437391
2655.563621,2672.990118,17.426497,1,3,27,1,1.089565,0.454112
2673.200592,2673.674327,0.473735,1,3,6,3,0.139433,0.06316
2675.561417,2689.02694,13.465523,1,1,21,1,0.999926,0.454761
2689.559117,2713.037088,23.477971,1,1,34,1,1.099086,0.44775
2715.554512,2745.079664,29.525152,1,3,44,3,1.095189,0.450653
2747.549531,2774.98027,27.430739,1,3,42,1,1.087912,0.45158
2777.544609,2797.0948,19.550191,1,3,30,0,1.070202,0.455037
2799.540739,2821.102707,21.561968,1,3,30,3,1.058796,0.454506
2821.538398,2835.083063,13.544665,1,3,21,3,1.077171,0.402191
2837.535299,2848.999088,11.463789,1,3,18,1,1.047279,0.44851
2849.170198,2849.57912,0.408922,1,4,6,4,0.133511,0.040344
2853.532294,2866.999637,13.467343,1,3,20,1,1.551109,0.446541
2869.529725,2888.998162,19.468437,1,3,30,2,1.091761,0.452587
2891.526224,2908.91296,17.386736,1,3,27,0,1.09209,0.366285
2911.522767,2929.033963,17.511196,1,3,27,3,1.002286,0.45253
2931.520801,2953.041426,21.520625,1,3,33,3,1.099535,0.445574
2955.515975,2990.939995,35.42402,1,3,52,1,2.001052,0.456769
2993.51108,3027.921578,34.410498,1,3,51,4,1.44715,0.44844
3028.171503,3029.480245,1.308742,1,5,17,10,0.243181,0.032595
3031.503361,3039.052315,7.548954,1,3,11,3,1.091685,0.454562
3041.501782,3067.067416,25.565634,1,3,39,3,1.078713,0.451608
3069.496708,3097.05916,27.562452,1,3,42,3,1.100953,0.447059
3099.491927,3108.816202,9.324275,1,3,14,3,1.13781,0.321839
3111.490186,3134.960591,23.470405,1,3,36,1,1.09138,0.447615
3137.486226,3170.936527,33.450301,1,3,50,0,1.091364,0.43386
3173.479877,3206.416759,32.936882,1,3,49,2,1.545192,0.448129
3206.688181,3207.534792,0.846611,1,4,12,7,0.314864,0.032665
3211.473841,3248.961617,37.487776,1,3,55,3,1.550992,0.447147
3251.468005,3266.978657,15.510652,1,3,24,1,1.048261,0.411039
3269.464648,3284.937438,15.47279,1,3,24,1,1.095563,0.450678
3287.461712,3316.98614,29.524428,1,3,44,1,1.093744,0.443836
3319.456871,3351.032594,31.575723,1,3,47,2,1.089099,0.43727
3351.450614,3380.929922,29.479308,1,1,42,2,1.544558,0.44636
3384.157385,3385.451145,1.29376,1,3,15,6,0.202765,0.02182
3387.444357,3416.977038,29.532681,1,1,44,1,1.104418,0.440021
3419.439622,3451.018867,31.579245,1,3,47,1,1.081616,0.443384
3451.433336,3474.998945,23.565609,1,1,33,2,1.099101,0.363825
3475.430893,3502.911757,27.480864,1,1,40,1,1.047733,0.430026
3505.425218,3532.877691,27.452473,1,3,40,1,1.090038,0.403853
3533.42028,3546.887049,13.466769,1,1,19,1,1.095251,0.454135
3547.418356,3562.745934,15.327578,1,1,22,1,1.094939,0.450362
3563.076099,3563.623968,0.547869,1,4,7,4,0.17239,0.041499
3569.415217,3586.884143,17.468926,1,3,27,1,1.050756,0.405049
3589.410886,3620.890781,31.479895,1,3,48,1,1.049013,0.367774
3621.405795,3646.847583,25.441788,1,1,35,3,1.544576,0.453376
3649.402425,3676.925333,27.522908,1,3,41,3,1.054358,0.409741
3677.396986,3686.900491,9.503505,1,1,13,1,1.046812,0.456536
3689.395169,3712.912257,23.517088,1,3,35,1,1.047516,0.456657
3715.391127,3740.367976,24.976849,1,3,37,1,1.049147,0.447252
3740.527179,3741.349241,0.822062,1,3,10,5,0.192898,0.034603
3745.386119,3750.46064,5.074521,1,4,9,3,1.004423,0.258085
3751.384999,3768.86358,17.478581,1,1,26,2,1.061189,0.457144
3771.381661,3796.868023,25.486362,1,3,39,3,1.105096,0.440093
3799.377103,3812.840331,13.463228,1,3,21,3,1.092791,0.449848
3813.373941,3830.839713,17.465772,1,1,25,2,1.545408,0.448214
3833.371678,3868.86157,35.489892,1,3,54,1,1.096065,0.419847
3871.364113,3902.863055,31.498942,1,3,48,2,1.050889,0.45105
3903.360071,3918.83226,15.472189,1,1,23,1,1.04531,0.40286
3919.099027,3919.533698,0.434671,1,1,7,4,0.169777,0.026432
3923.357564,3938.780415,15.422851,1,3,23,1,1.088655,0.456727
3941.354793,3956.780114,15.425321,1,3,23,1,1.083328,0.452341
3957.351309,3972.872627,15.521318,1,1,21,2,1.548742,0.41154
3973.349139,3984.767914,11.418775,1,1,15,2,1.504535,0.454329
3987.346313,4012.82203,25.475717,1,3,39,3,1.000677,0.456029
4015.340759,4038.722035,23.381276,1,3,35,1,1.090971,0.364459
4041.33737,4070.836418,29.499048,1,3,45,0,1.044153,0.45712
4071.332083,4094.778743,23.44666,1,1,33,2,1.460989,0.413242
4097.130381,4098.998855,1.868474,1,2,17,6,0.826629,0.023239
4101.327796,4132.769997,31.442201,1,3,46,3,1.554381,0.449361
4135.322089,4144.780423,9.458334,1,3,14,2,1.046852,0.457222
4147.321307,4160.830813,13.509506,1,3,20,1,1.505591,0.454918
4161.318372,4174.782866,13.464494,1,1,18,2,1.544256,0.452674
4175.315232,4192.736561,17.421329,1,1,26,1,1.091025,0.450569
4195.311848,4228.833545,33.521697,1,3,50,4,1.607769,0.407903
4231.307072,4248.777867,17.470795,1,3,27,1,1.048104,0.45373
4251.303523,4274.701106,23.397583,1,3,36,1,1.006861,0.468052
4274.957796,4275.366286,0.40849,1,4,5,3,0.168428,0.046642
4277.314888,4300.783035,23.468147,1,1,36,1,1.095214,0.450931
4303.293953,4324.772338,21.478385,1,3,33,2,1.007914,0.456415
4327.291036,4368.785053,41.494017,1,3,63,3,1.011651,0.454665
4369.284964,4376.74496,7.459996,1,1,9,2,1.543911,0.455227
4379.282332,4392.753671,13.471339,1,3,21,3,1.053149,0.385637
4395.279697,4428.812278,33.532581,1,3,51,3,1.101578,0.403982
4431.274404,4450.698889,19.424485,1,3,30,3,1.049037,0.443815
4450.924183,4451.343399,0.419216,1,2,5,4,0.120468,0.033277
4453.271118,4464.776331,11.505213,1,2,18,2,1.044142,0.454836
4465.269141,4514.757811,49.48867,1,1,73,1,1.092743,0.392922
4517.2601,4544.738931,27.478831,1,3,42,2,1.09413,0.448661
4547.255447,4576.78323,29.527783,1,3,41,4,2.003781,0.456315
4579.250628,4616.702875,37.452247,1,3,57,0,1.020348,0.436429
4619.243386,4627.613101,8.369715,1,3,11,3,2.001927,0.453542
4627.892894,4629.26181,1.368916,1,5,16,7,0.182529,0.032592
4633.241165,4658.767393,25.526228,1,3,38,4,1.448151,0.450058
4661.236367,4668.737636,7.501269,1,3,11,0,1.133115,0.412964
4671.234091,4698.768487,27.534396,1,3,40,2,1.460503,0.44935
4701.229848,4716.694711,15.464863,1,3,24,3,1.095738,0.448888
4719.227225,4760.654233,41.427008,1,3,62,4,1.430551,0.452418
4763.21893,4786.68901,23.47008,1,3,36,3,1.002732,0.456158
4789.215466,4807.609551,18.394085,1,3,28,3,1.046266,0.453769
4807.791761,4809.098559,1.306798,1,4,16,6,0.276775,0.034147
4811.212279,4822.628498,11.416219,1,3,14,2,1.981207,0.454332
4825.209779,4860.756722,35.546943,1,3,53,2,1.503944,0.35314
4863.202439,4894.588105,31.385666,1,3,48,2,1.115907,0.415172
4897.198225,4940.693416,43.495191,1,3,65,2,1.448421,0.440696
4943.188637,4960.618565,17.429928,1,3,27,3,1.087634,0.448591
4963.186723,4978.707126,15.520403,1,3,22,4,1.461214,0.449563
4981.183889,4986.003514,4.819625,1,3,7,2,1.45713,0.454749
4986.41687,4988.840623,2.423753,1,8,17,10,0.501407,0.03252
4989.182001,5014.660156,25.478155,1,1,37,1,1.056873,0.454447
5017.177672,5052.63473,35.457058,1,3,53,2,1.485447,0.444629
5055.171022,5082.582003,27.410981,1,3,40,3,1.508724,0.413209
5085.16629,5104.729034,19.562744,1,3,30,1,1.084104,0.454471
5107.164145,5128.677239,21.513094,1,3,33,3,1.054029,0.448347
5131.158155,5144.622117,13.463962,1,3,20,2,1.047325,0.455114
5147.182925,5164.024186,16.841261,1,3,25,1,1.060073,0.454343
5164.295755,5165.082018,0.786263,1,5,9,7,0.290292,0.034249
5239.140905,5266.626481,27.485576,1,1,40,1,1.103115,0.440413
5269.136695,5310.614292,41.477597,1,3,62,2,1.560639,0.427229
5313.129927,5326.555611,13.425684,1,3,21,1,1.085677,0.453855
5329.127632,5339.95323,10.825598,1,3,17,0,1.004978,0.451963
5340.418092,5341.213295,0.795203,1,1,10,1,0.123147,0.036228
5345.12463,5362.55594,17.43131,1,3,27,1,1.088979,0.447312
5363.121038,5378.627227,15.506189,1,1,24,1,1.104139,0.440302
5381.117934,5420.614561,39.496627,1,3,59,1,1.102205,0.438896
5423.110493,5450.647844,27.537351,1,3,42,1,1.104139,0.443148
5453.106449,5484.540301,31.433852,1,3,48,1,1.089832,0.455177
5487.100146,5518.639139,31.538993,1,3,48,3,1.055406,0.452651
5518.834936,5519.18724,0.352304,1,3,4,1,0.171582,0.04619
5523.09474,5546.475805,23.381065,1,3,36,0,1.100684,0.356788
5549.090232,5576.619277,27.529045,1,3,42,1,1.091873,0.452632
5577.085733,5588.59468,11.508947,1,1,17,1,1.047852,0.413294
5591.08352,5624.560546,33.477026,1,3,51,0,1.046206,0.456828
5627.077334,5627.89346,0.816126,1,3,1,1,0.0,0.0
5631.076637,5695.534631,64.457994,1,3,97,3,1.129474,0.417698
5695.678338,5696.984762,1.306424,1,4,16,9,0.320191,0.033278
5701.066068,5720.493684,19.427616,1,3,30,1,1.091064,0.452635
5723.061172,5756.582375,33.521203,1,3,51,1,1.100913,0.4473
5759.056365,5780.566591,21.510226,1,3,33,0,1.044226,0.451566
5783.052277,5828.544147,45.49187,1,3,69,1,1.093645,0.441957
5831.044235,5870.576948,39.532713,1,3,60,3,1.0445,0.411253
5873.037791,5875.398282,2.360491,1,3,4,1,1.04282,0.498562
5875.633136,5876.951738,1.318602,1,5,14,4,0.250678,0.033626
5879.036921,5898.553859,19.516938,1,3,30,1,1.125551,0.420789
5901.032546,5936.489408,35.456862,1,3,54,0,1.049935,0.454162
5937.027458,5954.495234,17.467776,1,1,25,1,1.093502,0.436993
5957.024472,5972.537551,15.513079,1,3,22,4,1.456462,0.449828
5973.021301,5982.479797,9.458496,1,1,12,2,1.542764,0.454613
5985.020186,6006.492959,21.472773,1,3,33,3,1.09089,0.453912
6009.014691,6034.587531,25.57284,1,3,37,4,2.004339,0.42579
6037.010902,6053.446233,16.435331,1,3,25,0,1.053541,0.493971
6053.602927,6054.90806,1.305133,1,4,16,8,0.32662,0.024048
6057.008199,6080.579483,23.571284,1,3,35,3,1.46304,0.40793
6083.003592,6092.419053,9.415461,1,3,13,3,1.087133,0.456421
6093.000975,6126.574653,33.573678,1,1,49,1,1.104414,0.440933
6126.995043,6146.465739,19.470696,1,1,27,2,1.047418,0.454754
6148.992009,6178.477066,29.485057,1,3,44,1,1.056776,0.44528
6180.987145,6198.460036,17.472891,1,3,26,0,1.045661,0.454597
6200.983564,6231.475826,30.492262,1,3,44,5,1.093017,0.454998
6231.589679,6232.898985,1.309306,1,5,15,5,0.274283,0.032711
6232.978143,6234.53854,1.560397,1,1,3,1,1.275159,0.242894
6236.977417,6256.399846,19.422429,1,3,30,2,1.089368,0.453532
6256.974575,6272.402367,15.427792,1,1,21,2,1.544255,0.453398
6274.971772,6288.433722,13.46195,1,3,21,1,1.089436,0.453143
6292.96897,6326.491383,33.522413,1,3,50,4,1.501032,0.442031
6328.962969,6380.428344,51.465375,1,3,78,1,1.01265,0.437104
6382.952242,6409.395803,26.443561,1,3,40,1,1.045558,0.446222
6409.629286,6410.825023,1.195737,1,6,16,10,0.223457,0.032547
6412.94797,6424.460954,11.512984,1,3,18,3,1.051522,0.449725
6430.945236,6472.38197,41.436734,1,3,63,3,1.081132,0.45307
6474.938132,6512.390897,37.452765,1,3,56,0,1.048688,0.413093
6512.932303,6544.385085,31.452782,1,1,45,2,1.544127,0.423082
6546.927226,6587.785399,40.858173,1,3,61,1,1.051992,0.359084
6587.994425,6588.9629,0.968475,1,4,14,7,0.185023,0.033016
6590.919219,6638.414689,47.49547,1,3,72,3,1.004905,0.457203
6640.911428,6660.383663,19.472235,1,3,29,1,1.045359,0.406823
6662.908379,6698.358951,35.450572,1,3,52,3,1.505019,0.409458
6698.901064,6736.405337,37.504273,1,1,55,1,1.091603,0.437135
6738.896437,6750.313963,11.417526,1,3,16,4,1.543892,0.45461
6752.894271,6765.721629,12.827358,1,3,20,3,1.015133,0.487704
6766.031208,6767.045767,1.014559,1,4,16,6,0.152566,0.032066
6768.891346,6796.288263,27.396917,1,3,42,3,1.100303,0.448122
6798.885803,6846.380527,47.494724,1,3,70,2,1.50978,0.435463
6848.878143,6872.314109,23.435966,1,3,36,0,1.083919,0.453742
6872.874135,6904.411636,31.537501,1,1,45,2,1.043765,0.453894
6906.867612,6943.308034,36.440422,1,3,55,0,1.032722,0.451524
6943.449211,6944.844457,1.395246,1,4,16,7,0.173296,0.033473
6946.862307,6972.351215,25.488908,1,3,39,1,1.05035,0.456565
6974.8571,7012.355416,37.498316,1,3,57,3,1.097251,0.443532
7012.851188,7026.270495,13.419307,1,1,19,2,1.546853,0.455792
7026.848912,7074.343588,47.494676,1,1,70,1,1.061906,0.450724
7076.841513,7106.329957,29.488444,1,3,44,1,1.151383,0.396576
7108.835218,7121.705013,12.869795,1,3,20,3,1.012848,0.454973
7121.928677,7123.033744,1.105067,1,4,16,11,0.175109,0.032277
7124.832997,7148.340576,23.507579,1,1,37,2,1.090978,0.266357
7150.828446,7174.345065,23.516619,1,3,34,4,1.544269,0.451536
7176.824973,7212.307231,35.482258,1,3,53,3,1.487808,0.452755
7212.817928,7272.31711,59.499182,1,1,87,2,1.545715,0.41839
7274.808561,7286.315096,11.506535,1,3,18,3,1.048517,0.452893
7288.806534,7297.177261,8.370727,1,3,13,0,1.047417,0.456769
7297.727984,7298.702823,0.974839,1,4,13,5,0.133163,0.034533
7300.803887,7330.348139,29.544252,1,3,45,1,1.098855,0.447759
7330.800581,7362.375323,31.574742,1,1,44,2,2.002206,0.445135
7362.795214,7383.764813,20.969599,1,1,30,1,1.090776,0.444705
7384.7907,7406.273545,21.482845,1,1,31,1,1.102377,0.357015
7408.788464,7432.121905,23.333441,1,3,36,2,1.217978,0.326006
7434.783136,7470.312222,35.529086,1,3,54,3,1.046505,0.37062
7472.776532,7476.096284,3.319752,1,3,6,1,1.002266,0.456721
7476.371892,7476.950109,0.578217,1,4,10,8,0.108584,0.033617
7478.775295,7488.238407,9.463112,1,1,15,1,1.045168,0.455296
7488.774476,7510.198049,21.423573,1,1,31,1,1.092979,0.452362
7512.769673,7522.281834,9.512161,1,3,15,1,1.051327,0.452257
7524.76775,7556.300265,31.532515,1,3,47,4,1.526996,0.453694
7558.761829,7596.215716,37.453887,1,3,57,1,1.046941,0.455886
7596.755845,7606.213825,9.45798,1,1,14,1,1.044844,0.409007
7608.754496,7638.319018,29.564522,1,3,45,3,1.043861,0.368963
7640.748689,7651.082898,10.334209,1,3,16,1,1.008325,0.455387
7654.746905,7676.220764,21.473859,1,3,33,1,1.096919,0.448453
7676.742426,7718.244114,41.501688,1,1,59,3,1.546385,0.442285
7720.735683,7758.232669,37.496986,1,3,56,2,1.054042,0.442022
7760.729854,7778.286785,17.556931,1,3,26,3,1.140968,0.407947
7780.72565,7796.145961,15.420311,1,3,23,1,1.088791,0.455264
7798.72298,7826.117899,27.394919,1,3,41,3,1.091728,0.367821
7828.717516,7829.033172,0.315656,1,3,1,1,0.0,0.0
7829.344563,7832.735988,3.391425,1,4,20,9,1.44452,0.03274
7834.716072,7856.239974,21.523902,1,3,32,4,1.090804,0.452825
7858.712709,7896.199539,37.48683,1,3,56,1,1.4123,0.444485
7898.705798,7916.217652,17.511854,1,3,27,2,1.094799,0.447559
7918.702186,7932.164448,13.462262,1,3,19,2,1.546078,0.455152
7934.699848,7966.18754,31.487692,1,3,48,0,1.056757,0.449622
7968.694487,7986.121166,17.426679,1,3,27,3,1.086656,0.452005
7988.69148,8007.083107,18.391627,1,3,27,3,1.062331,0.445293
8007.276352,8008.585743,1.309391,1,4,16,8,0.197329,0.032769
8010.687509,8034.070996,23.383487,1,3,35,2,1.093243,0.365716
8034.684317,8098.046547,63.36223,1,1,93,2,1.544953,0.362101
8100.672536,8146.257922,45.585386,1,3,68,0,1.082986,0.44
8148.665171,8180.208486,31.543315,1,3,48,3,1.092838,0.445666
8180.659346,8185.523613,4.864267,1,1,6,1,1.043519,0.454003
8185.793473,8186.891943,1.09847,1,4,16,7,0.227417,0.03218
8188.657444,8212.128298,23.470854,1,3,36,1,1.045453,0.452406
8214.654818,8228.123998,13.46918,1,3,21,3,1.094579,0.451191
8230.651569,8242.159173,11.507604,1,3,16,1,1.077713,0.455706
8244.649128,8280.149829,35.500701,1,3,53,1,1.045359,0.460283
8280.643671,8307.979996,27.336325,1,1,40,1,1.195942,0.350155
8310.637699,8332.11859,21.480891,1,3,33,2,1.04848,0.411877
8334.633883,8358.204867,23.570984,1,3,36,3,1.092588,0.453244
8358.629517,8362.99813,4.368613,1,1,5,1,1.046056,0.499218
8363.241311,8364.549638,1.308327,1,4,16,10,0.23426,0.032435
8366.628345,8397.072515,30.44417,1,4,46,4,1.019436,0.455455
8398.624154,8410.040532,11.416378,1,2,17,2,1.090924,0.454494
8412.621837,8452.080126,39.458289,1,3,60,3,1.080064,0.448177
8454.61424,8486.107913,31.493673,1,3,48,0,1.043953,0.457212
8488.609497,8512.013405,23.403908,1,3,36,3,1.109618,0.437176
8512.606262,8530.072145,17.465883,1,1,24,2,1.570665,0.432246
8532.602547,8540.93498,8.332433,1,3,13,2,1.006906,0.4573
8541.191715,8542.514948,1.323233,1,4,16,4,0.23958,0.032203
8544.600721,8584.000911,39.40019,1,3,60,3,1.097761,0.447837
8586.593212,8618.08283,31.489618,1,3,48,1,1.093397,0.403027
8620.586806,8644.113554,23.526748,1,3,36,0,1.056918,0.452377
8646.583583,8676.078996,29.495413,1,3,45,2,1.045741,0.457174
8678.578223,8712.059944,33.481721,1,3,50,1,1.059063,0.396085
8714.572979,8717.970358,3.397379,1,3,6,2,1.002404,0.499573
8718.126332,8718.694467,0.568135,1,1,10,3,0.141258,0.016793
8722.572123,8762.022532,39.450409,1,3,59,2,1.544865,0.439934
8762.564711,8788.046089,25.481378,1,1,38,1,1.056287,0.405524
8790.560225,8832.041179,41.480954,1,3,61,2,1.048828,0.45607
8834.553603,8878.018526,43.464923,1,3,64,3,1.500984,0.453835
8880.546401,8894.889107,14.342706,1,3,22,3,0.968622,0.489076
8895.149493,8896.417318,1.267825,1,3,16,8,0.160804,0.033204
8900.542078,8930.021566,29.479488,1,3,45,3,1.140771,0.405564
8932.538025,8968.016745,35.47872,1,3,54,0,1.091136,0.446396
8970.530891,8999.919067,29.388176,1,3,45,2,1.133557,0.409379
9002.525785,9027.998691,25.472906,1,3,38,2,1.09421,0.365666
9028.521622,9052.054364,23.532742,1,2,35,1,1.050656,0.450204
9054.517747,9074.961282,20.443535,1,3,31,2,1.047822,0.437203
9075.212651,9076.543738,1.331087,1,3,16,7,0.269871,0.033167
9078.514635,9090.024175,11.50954,1,3,17,2,1.094659,0.452848
9092.511448,9101.97161,9.460162,1,3,15,3,1.08971,0.455204
9102.50879,9127.949144,25.440354,1,1,37,1,1.090235,0.453851
9128.505178,9141.97241,13.467232,1,1,18,2,1.545278,0.362122
9144.503428,9173.985708,29.48228,1,3,44,2,1.599412,0.402558
9176.496963,9203.989488,27.492525,1,3,42,0,1.05131,0.452955
9206.49334,9216.000219,9.506879,1,3,14,1,1.094118,0.452549
9218.491145,9241.981627,23.490482,1,3,36,2,1.006005,0.456178
9244.486936,9252.946107,8.459171,1,3,13,0,1.088685,0.457926
9253.236378,9254.305625,1.069247,1,4,15,9,0.211433,0.031945
9256.484944,9282.013736,25.528792,1,1,37,2,1.547429,0.449447
9284.480113,9307.997273,23.51716,1,3,36,1,1.046273,0.450276
9310.473654,9325.987088,15.513434,1,3,24,1,1.083209,0.454325
9326.471698,9347.948889,21.477191,1,1,30,2,1.545954,0.451164
