Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,113.235565,113.235565,1,3,171,3,1.178651,0.171093
116.063606,229.297314,113.233708,1,3,171,1,1.179912,0.170109
232.12464,233.082472,0.957832,1,3,3,1,0.500884,0.140236
236.125451,237.084359,0.958908,1,3,3,0,0.502607,0.14009
240.128334,241.086974,0.95864,1,3,3,1,0.500683,0.141584
244.130318,245.0887,0.958382,1,3,3,1,0.501979,0.140101
248.133033,249.091649,0.958616,1,3,3,3,0.500546,0.141993
252.135889,253.092788,0.956899,1,3,3,3,0.502559,0.139604
256.136882,257.096828,0.959946,1,3,3,1,0.502621,0.141804
260.139349,261.098256,0.958907,1,3,3,3,0.502149,0.141053
264.140392,265.100357,0.959965,1,3,3,1,0.500937,0.141132
268.143297,269.100779,0.957482,1,3,3,3,0.500877,0.141349
272.144403,273.103289,0.958886,1,3,3,1,0.500922,0.141761
276.148348,277.106925,0.958577,1,3,3,1,0.502106,0.140611
280.149713,281.108485,0.958772,1,3,3,0,0.499506,0.142081
284.151517,285.110702,0.959185,1,3,3,3,0.501827,0.141582
288.153157,289.11145,0.958293,1,3,3,1,0.499898,0.141626
292.156624,293.114743,0.958119,1,3,3,0,0.501194,0.140604
296.157983,297.117086,0.959103,1,3,3,3,0.50087,0.141119
300.160638,301.119285,0.958647,1,3,3,1,0.501052,0.142076
304.161299,305.121086,0.959787,1,3,3,3,0.500941,0.141954
308.165012,309.123279,0.958267,1,3,3,2,0.502353,0.140096
312.167647,313.126345,0.958698,1,3,3,1,0.502238,0.141199
316.168474,317.127379,0.958905,1,3,3,3,0.501378,0.141619
320.169898,321.127547,0.957649,1,3,3,1,0.501143,0.14078
324.173686,325.131546,0.95786,1,3,3,3,0.502465,0.139664
328.175968,329.135841,0.959873,1,3,3,3,0.500563,0.14305
332.177294,333.135896,0.958602,1,3,3,3,0.501737,0.141193
336.178519,337.136644,0.958125,1,3,3,0,0.501986,0.140225
340.181468,341.139291,0.957823,1,3,3,3,0.501406,0.141118
344.183452,345.143129,0.959677,1,3,3,0,0.5024,0.140581
348.18709,349.144604,0.957514,1,3,3,2,0.501833,0.141097
352.187796,353.146401,0.958605,1,3,3,3,0.500853,0.141088
356.190801,357.14907,0.958269,1,3,3,2,0.50045,0.141596
360.192768,361.151195,0.958427,1,3,3,1,0.515696,0.12707
364.194218,365.153295,0.959077,1,3,3,3,0.501315,0.14151
368.19678,369.153828,0.957048,1,3,3,2,0.501302,0.140556
372.199523,373.156981,0.957458,1,3,3,3,0.502186,0.140106
376.201143,377.159784,0.958641,1,3,3,1,0.50068,0.142591
380.202509,381.16058,0.958071,1,3,3,1,0.501639,0.14101
384.205525,385.165016,0.959491,1,3,3,1,0.501669,0.14206
388.20753,389.16681,0.95928,1,3,3,2,0.501347,0.141552
392.20943,393.16799,0.95856,1,3,3,0,0.501386,0.141336
396.211945,397.170768,0.958823,1,3,3,3,0.501442,0.141564
400.21431,401.170361,0.956051,1,3,3,2,0.500081,0.140769
404.216397,405.175267,0.95887,1,3,3,1,0.504165,0.140442
408.217598,409.175313,0.957715,1,3,3,1,0.500433,0.140612
412.219798,413.179537,0.959739,1,3,3,0,0.501206,0.142342
416.222449,417.180912,0.958463,1,3,3,2,0.501581,0.142148
