Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1381.744192,1424.60202,42.857828,1,3,65,3,1.045871,0.465335
1424.746346,1425.765153,1.018807,1,4,15,6,0.139474,0.03399
1429.735601,1474.597495,44.861894,1,3,68,1,1.048042,0.465288
1474.696286,1475.73984,1.043554,1,4,15,8,0.233288,0.027729
1479.727772,1524.588708,44.860936,1,3,68,2,1.046812,0.466066
1524.668326,1525.6348,0.966474,1,4,15,8,0.147,0.032578
1527.718872,1572.578824,44.859952,1,3,68,0,1.048872,0.463756
1572.691778,1573.670646,0.978868,1,4,15,5,0.134698,0.033378
1575.711296,1620.572066,44.86077,1,3,68,1,1.046702,0.466071
1620.644916,1621.708084,1.063168,1,5,13,6,0.205196,0.032717
1625.70295,1668.56159,42.85864,1,3,65,3,1.043722,0.467865
1668.713217,1669.759297,1.04608,1,5,13,9,0.189147,0.039234
1719.688081,1764.548836,44.860755,1,3,68,1,1.047753,0.464801
1764.634407,1765.689686,1.055279,1,4,15,6,0.220362,0.033098
1767.680329,1812.539955,44.859626,1,3,68,1,1.072467,0.439098
1812.618499,1813.661102,1.042603,1,4,15,5,0.217209,0.033686
1817.670249,1862.53165,44.861401,1,3,68,2,1.046852,0.46459
1862.610436,1863.668846,1.05841,1,4,15,6,0.181005,0.031425
1867.662465,1912.059827,44.397362,1,3,67,1,1.047893,0.454775
1912.198844,1913.519966,1.321122,1,4,16,6,0.305467,0.032054
1915.655671,1959.004523,43.348852,1,3,66,2,1.045055,0.46608
1959.160599,1959.746294,0.585695,1,4,8,4,0.128056,0.047022
1963.647165,2006.997364,43.350199,1,3,66,3,1.045664,0.464966
2007.143885,2007.734307,0.590422,1,4,10,6,0.157159,0.03289
2011.639006,2054.988837,43.349831,1,3,66,1,1.044561,0.466768
2055.159087,2055.797401,0.638314,1,4,9,4,0.16969,0.034478
2103.624253,2148.021127,44.396874,1,3,67,3,1.048425,0.466661
2148.148847,2149.461761,1.312914,1,4,16,7,0.344618,0.032262
2151.616398,2194.965606,43.349208,1,3,66,0,1.045009,0.465443
2195.060318,2195.697906,0.637588,1,5,7,7,0.251937,0.034762
2245.601314,2288.459929,42.858615,1,3,65,1,1.047315,0.464209
2288.742058,2289.668913,0.926855,1,1,13,4,0.156654,0.026974
2293.593513,2336.451867,42.858354,1,3,65,2,1.046482,0.464889
2336.635125,2337.584605,0.94948,1,4,12,6,0.1915,0.034305
2341.585778,2385.982006,44.396228,1,3,67,3,1.049396,0.46566
2386.155153,2387.356394,1.201241,1,4,15,7,0.262405,0.033435
2389.578318,2433.973519,44.395201,1,2,67,0,1.046751,0.46563
2434.037298,2435.342176,1.304878,1,4,15,7,0.411677,0.034642
2437.57003,2480.918497,43.348467,1,3,66,3,1.04549,0.464891
2481.071347,2481.638611,0.567264,1,4,7,5,0.150607,0.036539
2485.562628,2528.90938,43.346752,1,3,66,0,1.045735,0.466283
2528.990269,2528.990269,0.0,1,1,1,0,0.0,0.0
2529.151256,2529.700075,0.548819,1,4,10,4,0.144351,0.033532
2577.547056,2621.943458,44.396402,1,3,67,2,1.047891,0.467781
2622.090495,2623.39553,1.305035,1,4,16,3,0.246608,0.032298
2625.539701,2669.934039,44.394338,1,3,67,3,1.046747,0.466586
2670.007509,2671.313078,1.305569,1,4,16,6,0.347113,0.032195
