Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3946.127239,4009.627516,63.500277,1,3,96,1,1.10546,0.432142
4012.157463,4035.687917,23.530454,1,3,36,3,1.024856,0.447739
4038.168718,4049.646152,11.477434,1,3,17,4,1.088904,0.447724
4052.174716,4089.679373,37.504657,1,3,57,2,1.104592,0.447494
4092.20918,4129.697808,37.488628,1,3,57,2,0.992724,0.447595
4132.227084,4203.794585,71.567501,1,3,107,1,1.423887,0.447873
4204.258518,4217.59275,13.334232,1,1,19,1,1.185472,0.36711
4220.265743,4259.771931,39.506188,1,3,60,3,1.105362,0.447329
4262.300974,4291.737991,29.437017,1,3,45,3,1.088648,0.447462
4294.314898,4301.85448,7.539582,1,2,12,1,1.089372,0.367999
4302.318058,4313.827253,11.509195,1,2,17,2,1.136927,0.399727
4316.32487,4333.884205,17.559335,1,2,26,1,1.456593,0.352152
4336.333248,4379.841223,43.507975,1,3,65,4,1.408776,0.416178
4380.353102,4447.903537,67.550435,1,1,99,2,1.536089,0.447452
4450.400508,4471.882327,21.481819,1,3,32,2,1.504386,0.447993
4474.410761,4487.921669,13.510908,1,3,20,2,1.152081,0.400298
4490.417933,4503.880186,13.462253,1,3,21,3,1.088775,0.448198
4504.424572,4517.885992,13.46142,1,1,19,1,1.10368,0.415747
4520.431605,4557.952667,37.521062,1,3,57,1,1.04083,0.447699
4560.449455,4581.931637,21.482182,1,3,32,3,1.088712,0.447486
4582.459712,4597.937335,15.477623,1,1,22,1,1.088709,0.448072
4598.48195,4611.944557,13.462607,1,1,18,2,1.55197,0.448145
4614.489815,4623.950184,9.460369,1,3,15,0,1.041028,0.400739
4626.495286,4645.959412,19.464126,1,3,30,1,1.103816,0.447847
4648.505331,4674.020654,25.515323,1,3,39,1,1.009292,0.447753
4674.516854,4690.027413,15.510559,1,1,21,2,1.553085,0.448193
4692.524878,4718.008053,25.483175,1,3,38,1,1.50391,0.447537
4720.537628,4740.050772,19.513144,1,3,30,2,1.089091,0.416304
4742.546964,4757.978693,15.431729,1,3,22,3,1.08876,0.448078
4760.555352,4783.990218,23.434866,1,3,36,1,1.087833,0.447665
4786.583273,4824.072166,37.488893,1,3,54,2,2.00058,0.368407
4826.601459,4856.085579,29.48412,1,3,45,1,1.104213,0.447515
4858.616089,4872.045639,13.42955,1,3,20,0,1.089669,0.400012
4874.622343,4932.104523,57.48218,1,3,84,2,1.089139,0.4158
4934.649503,4962.198236,27.548733,1,3,41,2,1.056836,0.447382
4964.679538,5002.135618,37.45608,1,3,57,3,1.089249,0.432537
5004.697901,5040.234308,35.536407,1,3,53,1,1.056718,0.415884
5040.713773,5068.181995,27.468222,1,1,40,1,1.087962,0.447917
5070.727762,5094.210022,23.48226,1,3,36,2,1.089288,0.367556
5096.739755,5108.24824,11.508485,1,3,18,2,1.055812,0.401296
5110.745788,5158.319417,47.573629,1,3,72,0,1.105361,0.432705
5160.784591,5208.342201,47.55761,1,3,72,1,1.056941,0.447436
5208.806635,5244.246049,35.439414,1,1,53,1,1.103868,0.447928
5246.823351,5270.305973,23.482622,1,3,36,3,1.056303,0.416037
5272.83547,5314.342841,41.507371,1,3,62,4,1.455974,0.447948
5314.855087,5330.317266,15.462179,1,1,22,1,1.088259,0.44767
5330.861862,5388.374805,57.512943,1,1,85,1,1.12057,0.431735
5390.905034,5422.486867,31.581833,1,3,47,2,1.088782,0.447623
5422.918644,5434.476644,11.558,1,1,18,1,1.135936,0.400453
5436.925776,5458.438757,21.512981,1,3,33,0,1.088451,0.447796
5458.934919,5492.421742,33.486823,1,2,49,3,1.103756,0.447431
5494.950766,5520.402828,25.452062,1,3,39,1,1.072585,0.448062
5522.963819,5566.455251,43.491432,1,3,66,1,1.104763,0.447471
5568.999603,5594.530357,25.530754,1,3,39,0,1.088621,0.447551
5597.012019,5620.494847,23.482828,1,3,36,1,1.104957,0.432657
5621.022969,5666.467717,45.444748,1,1,66,2,1.088925,0.447306
5669.045206,5696.529332,27.484126,1,3,42,1,1.056808,0.447738
5697.057333,5712.584327,15.526994,1,1,21,3,1.553072,0.448074
5715.066155,5738.611571,23.545416,1,3,34,1,2.000876,0.447736
5741.092959,5760.55824,19.465281,1,3,30,1,1.088114,0.448364
5763.102895,5792.588344,29.485449,1,3,43,4,2.001104,0.447432
5795.117465,5826.620166,31.502701,1,3,48,0,1.056317,0.44892
5829.132613,5860.71544,31.582827,1,3,46,2,1.104714,0.447638
5861.147565,5922.663086,61.515521,1,1,91,1,1.056455,0.431742
5925.191679,5950.675297,25.483618,1,3,39,3,1.089347,0.447113
5953.203896,5984.738251,31.534355,1,3,48,0,1.073127,0.447356
5987.219528,6016.752862,29.533334,1,3,43,0,1.055788,0.416081
6019.234071,6072.826222,53.592151,1,2,81,0,1.088076,0.447925
6075.274743,6100.710452,25.435709,1,3,39,3,1.089041,0.447607
6101.287066,6112.747925,11.460859,1,1,16,1,1.088277,0.448151
6115.292557,6142.872997,27.58044,1,3,42,1,1.088669,0.447228
6145.306751,6158.736015,13.429264,1,3,20,1,1.087439,0.447374
6161.313688,6178.730147,17.416459,1,3,27,3,1.104491,0.447194
6181.322973,6206.774179,25.451206,1,3,39,3,1.088739,0.447798
6207.334141,6242.886799,35.552658,1,1,52,1,1.040887,0.463657
6245.367897,6286.84207,41.474173,1,3,63,2,1.105302,0.447372
6289.387372,6318.873023,29.485651,1,3,45,3,1.105267,0.431945
6321.401107,6354.840472,33.439365,1,3,50,4,1.456805,0.447742
6355.417323,6374.993565,19.576242,1,1,28,1,1.088205,0.400346
6377.426487,6392.905869,15.479382,1,3,23,2,1.088767,0.463426
6395.434541,6433.035805,37.601264,1,3,54,2,1.537463,0.432219
6435.468709,6450.932056,15.463347,1,3,24,0,1.088261,0.447581
6453.477095,6476.959457,23.482362,1,3,36,3,1.056914,0.416135
6479.488605,6498.969241,19.480636,1,3,30,1,1.041132,0.447703
6501.498601,6519.011141,17.51254,1,3,27,3,1.057458,0.463647
6519.506634,6569.225149,49.718515,1,2,73,4,1.552164,0.240635
6571.530688,6586.961238,15.43055,1,3,24,1,1.040077,0.447846
6589.538635,6615.069292,25.530657,1,3,39,3,1.040975,0.368308
6617.567278,6666.981944,49.414666,1,3,75,0,1.10528,0.447086
6669.590155,6697.058788,27.468633,1,3,41,1,1.089099,0.447487
6699.603631,6717.116008,17.512377,1,3,27,1,1.088386,0.463181
6719.612881,6743.095343,23.482462,1,3,36,2,1.056691,0.44846
6745.624531,6785.178948,39.554417,1,3,58,4,1.456545,0.447418
6787.64415,6815.095427,27.451277,1,3,41,3,1.08831,0.447853
6817.672891,6837.089655,19.416764,1,3,29,2,1.103583,0.447674
6839.682762,6859.099213,19.416451,1,3,29,3,1.103266,0.447731
6861.692479,6877.203976,15.511497,1,3,24,2,1.088356,0.464552
6879.700001,6907.152752,27.452751,1,3,40,5,1.536441,0.447548
6909.713873,6963.273813,53.55994,1,3,79,1,1.408747,0.446771
6967.739621,7009.247058,41.507437,1,1,60,2,1.568176,0.416327
7009.774348,7063.317912,53.543564,1,1,78,2,1.552094,0.431636
7065.798987,7113.308028,47.509041,1,3,69,2,1.551883,0.44755
7115.821414,7149.37234,33.550926,1,3,51,3,1.057123,0.447981
7151.837414,7175.415531,23.578117,1,3,36,1,1.073011,0.447619
7177.864484,7203.332266,25.467782,1,2,38,1,1.552275,0.447617
7205.876727,7233.361689,27.484962,1,3,42,2,1.056683,0.416286
7235.890759,7249.352927,13.462168,1,3,21,2,1.104942,0.447453
7251.898177,7253.434269,1.536092,1,1,4,1,0.720567,0.255993
7255.899314,7293.436747,37.537433,1,3,57,1,1.05713,0.447746
7295.917423,7315.350449,19.433026,1,3,28,1,1.552639,0.447422
7317.92758,7337.407975,19.480395,1,3,30,1,1.03997,0.41627
7339.95371,7365.436497,25.482787,1,3,39,1,1.056781,0.448143
7367.964742,7391.351904,23.387162,1,3,35,4,1.552576,0.367511
7393.977117,7417.491946,23.514829,1,3,35,3,1.040875,0.495686
7419.988785,7467.41788,47.429095,1,3,72,1,1.10403,0.447274
7470.011261,7491.540531,21.52927,1,3,31,3,1.104543,0.351562
7492.020606,7507.115933,15.095327,1,2,20,4,1.552647,0.463077
7508.028318,7529.557874,21.529556,1,2,32,2,1.057006,0.447668
7532.055034,7559.522624,27.46759,1,3,42,3,1.040436,0.447407
7562.068351,7611.562431,49.49408,1,3,74,4,1.504609,0.448137
7614.091551,7625.600528,11.508977,1,3,17,3,1.057092,0.36726
7628.097475,7655.645326,27.547851,1,3,42,3,1.055814,0.447565
7658.110772,7677.606849,19.496077,1,3,29,1,1.040629,0.4632
7678.118777,7703.555433,25.436656,1,1,36,2,1.408241,0.447502
7706.14837,7727.581508,21.433138,1,3,32,3,1.088265,0.368639
7728.157722,7749.671624,21.513902,1,1,32,1,1.088263,0.447259
7752.168231,7777.684169,25.515938,1,2,39,2,1.088911,0.4476
7778.180155,7807.632896,29.452741,1,1,43,1,1.087851,0.447931
7808.192792,7817.621312,9.42852,1,1,13,1,1.08945,0.447379
7820.198257,7851.636214,31.437957,1,3,47,4,1.552786,0.447649
7854.229439,7879.857225,25.627786,1,3,37,3,1.55319,0.432386
7882.241572,7897.656845,15.415273,1,3,23,0,1.056527,0.400541
7900.249416,7925.781525,25.532109,1,3,39,3,1.024703,0.447852
7928.262026,7941.772949,13.510923,1,3,21,2,1.088397,0.448358
7944.269614,7959.796913,15.527299,1,3,24,1,1.088536,0.448299
7962.277759,7991.762682,29.484923,1,3,44,2,1.088961,0.447465
7994.292632,8027.747738,33.455106,1,3,50,3,1.424699,0.448594
8030.324612,8053.855331,23.530719,1,3,35,2,1.089606,0.447592
8056.335116,8067.701507,11.366391,1,3,18,3,1.009583,0.494926
8070.342207,8089.902857,19.56065,1,3,30,0,1.088989,0.367488
8092.352299,8135.859857,43.507558,1,3,66,3,1.008994,0.447487
8136.371915,8149.849477,13.477562,1,1,18,2,1.056139,0.447796
8152.378703,8165.937261,13.558558,1,3,21,0,1.10385,0.44848
8168.386267,8183.865446,15.479179,1,3,23,4,1.041072,0.448687
8186.394609,8197.903346,11.508737,1,3,17,2,1.487828,0.464405
8200.415925,8211.909356,11.493431,1,3,18,0,1.088864,0.447757
8214.422776,8233.83929,19.416514,1,3,29,3,1.088092,0.447502
8234.431224,8253.896674,19.46545,1,1,28,1,1.105052,0.447616
8256.441598,8256.760519,0.318921,1,3,1,1,0.0,0.0
8260.442484,8275.905802,15.463318,1,3,23,2,1.104675,0.448309
8276.450183,8307.93585,31.485667,1,1,46,1,1.104442,0.367941
8308.464054,8343.903697,35.439643,1,1,51,2,1.536454,0.416278
8346.480754,8366.121547,19.640793,1,3,30,1,1.088269,0.400343
8366.490524,8393.989496,27.498972,1,1,39,2,1.456838,0.463927
8394.517898,8415.982919,21.465021,1,1,30,2,1.456552,0.463591
8418.529218,8482.061171,63.531953,1,3,96,3,1.103774,0.447455
8482.5578,8504.038702,21.480902,1,1,30,2,1.504598,0.448203
8506.568001,8532.018884,25.450883,1,3,39,1,1.025029,0.432311
8532.579365,8544.088132,11.508767,1,1,17,1,1.056434,0.447924
8546.585192,8586.138702,39.55351,1,3,60,1,1.104879,0.447725
8586.619443,8610.085767,23.466324,1,1,33,2,1.552684,0.447278
8612.630746,8660.1883,47.557554,1,3,72,0,1.057025,0.399806
8662.652585,8676.162856,13.510271,1,3,21,2,1.089266,0.44821
8676.658684,8692.138092,15.479408,1,1,22,1,1.040057,0.448007
8694.666875,8710.146229,15.479354,1,3,24,2,1.040757,0.44808
8712.674868,8752.180336,39.505468,1,3,59,2,1.504386,0.447498
8754.709292,8766.170833,11.461541,1,3,18,1,1.040858,0.415792
8768.715468,8816.28924,47.573772,1,3,72,2,1.009119,0.463287
8818.738207,8832.199114,13.460907,1,3,21,1,1.088508,0.447635
8834.745168,8878.236224,43.491056,1,3,65,2,1.073054,0.447416
8878.764424,8912.283756,33.519332,1,1,47,3,1.537369,0.447184
8914.796931,8960.304418,45.507487,1,3,69,1,1.057091,0.415881
8962.817537,9000.306559,37.489022,1,3,55,3,1.10498,0.447508
9002.83607,9028.36762,25.53155,1,3,38,2,1.552521,0.447546
9030.848383,9054.299379,23.450996,1,3,35,1,1.072024,0.416381
9056.859872,9084.344594,27.484722,1,3,42,0,1.088823,0.447613
9086.889497,9124.410751,37.521254,1,3,56,2,1.056728,0.447512
9126.907733,9140.417795,13.510062,1,3,20,2,1.104845,0.447822
9142.915069,9166.34952,23.434451,1,3,36,3,1.088419,0.4478
9168.926555,9208.480415,39.55386,1,3,60,2,1.056681,0.352484
9210.945595,9224.470793,13.525198,1,3,20,1,1.553817,0.447611
9226.95168,9286.530971,59.579291,1,3,89,2,1.472661,0.432496
9288.995991,9332.551833,43.555842,1,3,64,5,1.47298,0.399951
9335.017501,9364.453824,29.436323,1,3,44,1,1.088628,0.447662
9367.032221,9388.561495,21.529274,1,3,33,1,1.04058,0.463203
9389.041891,9412.507935,23.466044,1,1,33,2,1.536546,0.432914
9415.05278,9428.579046,13.526266,1,3,19,1,1.040512,0.463705
9431.059986,9468.453081,37.393095,1,3,57,3,1.104872,0.352135
9471.09374,9490.606664,19.512924,1,3,30,3,1.104448,0.44769
9493.104282,9512.585378,19.481096,1,2,30,2,1.041113,0.447731
9515.114025,9546.696813,31.582788,1,3,48,3,1.087681,0.447544
9549.129598,9562.639631,13.510033,1,3,21,1,1.05643,0.44788
9563.136171,9580.551773,17.415602,1,1,25,1,1.105069,0.447745
9583.145157,9628.718106,45.572949,1,3,69,0,1.104979,0.431887
9631.167021,9646.597776,15.430755,1,3,23,3,1.088343,0.448491
9649.191258,9686.663311,37.472053,1,3,57,1,1.089124,0.447099
9689.209285,9720.742808,31.533523,1,3,48,1,1.056701,0.400266
9723.224385,9748.707891,25.483506,1,3,39,2,1.041444,0.399911
9751.236572,9776.799624,25.563052,1,3,39,0,1.088303,0.447525
9779.24939,9796.681257,17.431867,1,3,26,3,1.55177,0.448028
9799.258396,9838.683294,39.424898,1,3,60,1,1.119932,0.431541
9841.293348,9894.757056,53.463708,1,3,81,1,1.10453,0.432222
9897.317651,9932.758017,35.440366,1,3,53,2,1.104379,0.447864
9935.334948,9968.773868,33.43892,1,3,51,0,1.08925,0.447638
9971.350528,10004.88581,33.535282,1,2,50,1,1.504204,0.399634
10007.382412,10040.821595,33.439183,1,3,51,2,1.087764,0.367849
10043.39878,10070.866654,27.467874,1,3,42,1,1.104723,0.415655
10073.411676,10106.899211,33.487535,1,3,50,1,1.504138,0.447639
10109.428288,10140.929666,31.501378,1,3,48,2,1.041327,0.447601
10143.442556,10154.872557,11.430001,1,3,18,0,1.041439,0.415975
10157.449695,10214.915266,57.465571,1,3,87,3,1.072698,0.416778
10217.491784,10258.982446,41.490662,1,3,63,1,1.088691,0.447195
10259.510812,10280.992341,21.481529,1,1,31,1,1.056121,0.367873
10283.521699,10296.951623,13.429924,1,3,20,3,1.088083,0.448088
10299.527937,10310.989989,11.462052,1,3,17,4,1.089254,0.447971
10313.534396,10327.093076,13.55868,1,3,20,3,1.552661,0.35137
10329.542141,10385.006493,55.464352,1,3,83,2,1.088516,0.432613
10387.583672,10429.121576,41.537904,1,3,63,2,1.008417,0.447606
10431.60352,10449.163116,17.559596,1,3,27,3,1.184561,0.352743
10451.611771,10483.065384,31.453613,1,3,47,2,1.104882,0.446903
10483.626787,10529.118646,45.491859,1,1,66,2,1.536076,0.44723
10531.663193,10547.173901,15.510708,1,3,19,5,2.000847,0.448737
10547.670246,10569.184633,21.514387,1,1,30,2,1.551432,0.415694
10569.680593,10583.190635,13.510042,1,1,19,2,1.53761,0.448594
10583.686543,10603.215441,19.528898,1,1,28,1,1.05668,0.447985
10605.696747,10649.300296,43.603549,1,3,66,3,1.088017,0.416268
10651.717376,10691.270584,39.553208,1,3,60,2,1.105583,0.447431
10693.73579,10705.260537,11.524747,1,3,18,2,1.08878,0.448414
10707.757555,10763.222672,55.465117,1,3,84,2,1.088039,0.447235
10765.783745,10783.199403,17.415658,1,3,27,1,1.08817,0.44695
10785.792383,10803.256718,17.464335,1,3,27,1,1.088241,0.447483
10803.800206,10821.27988,17.479674,1,1,25,1,1.103954,0.448304
10823.809762,10855.295056,31.485294,1,3,47,4,1.552791,0.367442
10857.824603,10899.299037,41.474434,1,3,63,1,1.072354,0.448013
10901.859646,10919.371185,17.511539,1,3,27,2,1.088924,0.448506
10921.869158,10939.396166,17.527008,1,3,26,2,1.552442,0.448536
10939.87732,10957.389053,17.511733,1,1,24,3,1.08976,0.447075
10959.886076,10979.350733,19.464657,1,2,29,1,1.057064,0.447741
10979.894643,10999.327306,19.432663,1,1,29,1,1.088595,0.447894
11001.904252,11027.3564,25.452148,1,3,38,4,1.553087,0.447487
11029.916426,11055.3686,25.452174,1,2,38,1,1.072598,0.463412
11057.929674,11091.433125,33.503451,1,3,51,0,1.057683,0.448106
11093.961909,11123.542705,29.580796,1,3,44,1,1.536488,0.352137
11125.976283,11157.49357,31.517287,1,3,48,0,1.12044,0.432395
11157.990236,11169.403312,11.413076,1,1,16,1,1.104016,0.447903
11171.996791,11207.548356,35.551565,1,3,51,6,1.520931,0.447564
11210.013478,11279.548232,69.534754,1,3,105,3,1.104577,0.432131
11282.06078,11307.576149,25.515369,1,3,39,1,1.136675,0.400175
11310.072987,11310.153776,0.080789,1,1,1,0,0.0,0.0
11334.083912,11357.615028,23.531116,1,1,30,5,2.000398,0.447942
11360.095381,11385.578894,25.483513,1,3,38,0,1.041437,0.448274
11388.107939,11405.635614,17.527675,1,3,27,2,1.07255,0.463643
11408.133032,11453.657286,45.524254,1,3,69,3,1.10428,0.431526
11456.154565,11497.613392,41.458827,1,3,62,0,1.056526,0.416171
11500.174351,11533.661066,33.486715,1,3,50,2,1.056797,0.448774
11536.190765,11597.673371,61.482606,1,3,92,2,1.056719,0.368175
11600.234747,11661.734115,61.499368,1,3,93,1,1.104105,0.447765
11664.263828,11697.70235,33.438522,1,3,51,1,1.104738,0.44745
11700.279428,11743.834779,43.555351,1,3,66,2,1.07211,0.447725
11746.300508,11767.781482,21.480974,1,3,33,2,1.088724,0.44796
11770.327055,11791.791951,21.464896,1,3,31,5,1.553518,0.447843
11792.337011,11853.852693,61.515682,1,1,90,2,1.552925,0.352545
11856.365329,11871.795984,15.430655,1,3,23,3,1.08846,0.44749
11874.373551,11907.876426,33.502875,1,3,49,3,1.553165,0.44771
11908.388998,11923.867962,15.478964,1,1,22,2,1.553335,0.447641
11926.396851,11953.897546,27.500695,1,3,42,1,1.056977,0.447968
11958.427013,11991.866767,33.439754,1,3,51,1,1.104938,0.44767
11994.443859,12023.929188,29.485329,1,3,43,4,1.456789,0.448282
12026.458228,12039.920049,13.461821,1,2,20,1,1.104592,0.447978
12042.465222,12063.898463,21.433241,1,3,33,2,1.0886,0.447737
