Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,17.508982,17.508982,1,3,27,0,1.088895,0.435698
19.997157,35.504492,15.507335,1,3,23,0,1.047021,0.454005
37.993784,81.495746,43.501962,1,3,66,3,1.100488,0.445932
83.985639,105.453442,21.467803,1,3,32,3,1.544964,0.448001
105.981955,125.497047,19.515092,1,1,29,2,1.459509,0.452211
125.976908,149.413765,23.436857,1,1,34,1,1.076898,0.455534
151.971994,193.375131,41.403137,1,3,63,1,1.094303,0.400569
195.966627,223.410978,27.444351,1,3,42,1,1.062711,0.439887
225.961156,243.482762,17.521606,1,3,26,1,1.046223,0.456164
243.956954,277.341187,33.384233,1,1,50,1,1.122624,0.42154
279.950884,299.450273,19.499389,1,3,27,3,1.545387,0.438138
301.94716,306.814906,4.867746,1,3,8,3,1.003513,0.499218
307.113604,307.970299,0.856695,1,1,15,4,0.176309,0.032734
309.946043,331.370595,21.424552,1,3,32,4,1.087993,0.45458
333.94089,375.436239,41.495349,1,3,63,2,1.117004,0.432838
377.934242,403.370345,25.436103,1,3,39,0,1.089342,0.447067
405.930174,449.378394,43.44822,1,3,66,0,1.058174,0.449468
451.921447,487.413211,35.491764,1,3,53,2,1.54754,0.448046
489.915624,505.338041,15.422417,1,3,24,3,1.090494,0.451757
507.912239,541.395634,33.483395,1,3,48,5,1.50767,0.438605
541.906642,555.414366,13.507724,1,1,20,1,1.090852,0.455468
555.904769,597.430331,41.525562,1,1,62,1,1.016637,0.453962
601.89737,615.282163,13.384793,1,3,20,4,1.002025,0.503165
615.685969,615.824482,0.138513,1,3,3,1,0.104299,0.034214
691.883041,723.416169,31.533128,1,3,47,0,1.050516,0.445482
725.87662,741.348167,15.471547,1,3,23,4,1.505951,0.455399
741.87437,773.35476,31.48039,1,1,46,1,1.048357,0.448653
775.868429,795.348194,19.479765,1,3,29,4,1.103725,0.446799
797.864463,843.340043,45.47558,1,3,67,1,1.134419,0.408875
845.856385,863.281985,17.4256,1,3,27,3,1.088177,0.45535
865.854364,883.321561,17.467197,1,3,27,1,1.091743,0.453061
885.849487,913.28623,27.436743,1,3,42,3,1.089771,0.438092
913.84647,921.884793,8.038323,1,1,19,4,1.050563,0.043862
925.843909,939.350924,13.507015,1,3,21,0,1.086024,0.455269
941.840736,981.334991,39.494255,1,3,60,1,1.049153,0.446698
981.833767,1003.262376,21.428609,1,1,31,1,1.089701,0.45501
1005.830439,1027.343576,21.513137,1,3,33,3,1.117803,0.425279
1029.82735,1061.395474,31.568124,1,3,48,1,1.091279,0.445788
1063.820037,1093.208919,29.388882,1,3,45,0,1.095839,0.365754
1095.815026,1121.304513,25.489487,1,2,39,2,1.089948,0.441507
1123.809681,1163.321714,39.512033,1,3,60,0,1.036101,0.457825
1165.802641,1179.274429,13.471788,1,3,21,2,1.046093,0.455739
1181.80133,1197.270017,15.468687,1,3,24,3,1.04464,0.452184
1199.797015,1221.2668,21.469785,1,3,33,3,1.033519,0.453174
1223.793783,1229.115605,5.321822,1,3,9,1,1.003987,0.457003
1229.556665,1230.111452,0.554787,1,5,9,4,0.189281,0.032955
1231.792466,1241.29547,9.503004,1,1,15,1,1.045007,0.413574
1243.789713,1261.313429,17.523716,1,3,26,1,1.043792,0.454524
1261.786941,1279.257159,17.470218,1,1,25,1,1.050598,0.455968
1281.785459,1297.300643,15.515184,1,3,23,4,1.090929,0.453587
1299.782145,1329.261167,29.479022,1,3,44,1,1.061335,0.365071
1331.776503,1357.224694,25.448191,1,3,37,2,1.419772,0.442693
1359.770339,1369.272984,9.502645,1,3,15,3,1.090618,0.453263
1371.768643,1413.212626,41.443983,1,3,63,3,1.10009,0.430135
1415.761547,1443.305465,27.543918,1,2,42,1,1.053581,0.344828
1445.756162,1473.188529,27.432367,1,3,41,2,1.090808,0.439958
1473.752811,1485.175506,11.422695,1,1,16,1,1.082587,0.456574
1487.748935,1535.168544,47.419609,1,2,72,2,1.000691,0.430925
1535.583152,1535.709392,0.12624,1,1,2,1,0.03311,0.03311
1539.741722,1547.244236,7.502514,1,3,12,3,1.044708,0.454001
1549.73892,1569.160484,19.421564,1,3,29,1,1.088811,0.452635
1571.735828,1603.220971,31.485143,1,3,48,3,1.100146,0.445535
1605.730144,1649.269381,43.539237,1,3,65,2,1.500804,0.448622
1649.722542,1667.196002,17.47346,1,1,24,2,1.55061,0.451142
1669.719291,1709.133518,39.414227,1,3,60,2,1.088946,0.455028
1711.710947,1723.219823,11.508876,1,3,18,1,1.08879,0.456073
1725.709075,1757.281847,31.572772,1,3,47,4,1.546412,0.455349
1759.703639,1783.1783,23.474661,1,3,35,3,1.090468,0.449653
1785.699108,1807.210174,21.511066,1,3,33,3,1.013915,0.455056
1809.695939,1829.210997,19.515058,1,3,30,1,1.052324,0.454151
1831.691923,1844.072882,12.380959,1,3,18,1,1.054618,0.455026
1844.51683,1845.714763,1.197933,1,4,16,5,0.124669,0.034594
1847.688016,1857.195706,9.50769,1,3,15,3,1.092476,0.452908
1859.687118,1889.266612,29.579494,1,3,44,3,1.090047,0.410491
1891.680982,1931.106678,39.425696,1,3,59,4,1.090298,0.454459
1933.674312,1947.141929,13.467617,1,3,21,3,1.089523,0.451844
1949.671065,1973.101705,23.43064,1,3,35,1,1.096599,0.445032
1975.666564,1997.195424,21.52886,1,3,33,1,1.099899,0.44541
1999.661198,2035.151817,35.490619,1,3,54,0,1.111241,0.435345
2037.65577,2077.12154,39.46577,1,3,59,2,1.50014,0.448252
2079.648452,2093.165615,13.517163,1,3,20,3,1.04618,0.432645
2095.645785,2111.113649,15.467864,1,3,21,1,2.001942,0.408634
2111.642633,2125.105807,13.463174,1,1,18,2,1.543968,0.450102
2127.640784,2152.030356,24.389572,1,3,36,3,1.089559,0.423987
2152.340582,2153.645355,1.304773,1,4,17,6,0.225429,0.032213
2153.65541,2219.169371,65.513961,1,1,99,2,1.116552,0.427187
2221.623599,2261.153291,39.529692,1,3,60,2,1.130851,0.415573
2263.617182,2287.144232,23.52705,1,3,36,1,1.052841,0.440963
2289.612546,2333.010345,43.397799,1,3,65,4,1.100743,0.443815
2335.604338,2351.070097,15.465759,1,3,23,3,1.09217,0.453529
2351.601537,2383.139527,31.53799,1,1,47,1,1.112123,0.439242
2385.596265,2401.107178,15.510913,1,3,24,3,1.093537,0.45297
2403.593819,2433.085686,29.491867,1,2,43,3,1.493912,0.456765
2433.58784,2457.066342,23.478502,1,1,33,2,1.45186,0.455773
2457.112999,2457.658373,0.545374,1,1,6,4,0.125823,0.033894
2505.575226,2535.096072,29.520846,1,1,42,2,1.048448,0.455327
