Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
155.02756,156.901151,1.873591,1,2,2,1,1.04133,1.04133
161.031009,163.975643,2.944634,1,3,5,4,1.456682,0.080131
165.047565,165.864915,0.81735,1,1,1,1,0.0,0.0
167.048695,168.634199,1.585504,1,5,4,3,0.496851,0.063941
169.05054,169.930259,0.879719,1,2,2,2,0.063908,0.063908
171.051328,171.947247,0.895919,1,1,2,1,0.0798,0.0798
175.053016,176.957505,1.904489,1,3,4,3,1.008301,0.079771
177.054086,177.870269,0.816183,1,1,1,1,0.0,0.0
179.054808,180.959361,1.904553,1,2,3,2,1.04013,0.544459
181.055332,181.37522,0.319888,1,3,1,2,0.0,0.0
185.056962,186.914576,1.857614,1,3,3,5,1.008415,0.032792
189.058863,189.875228,0.816365,1,3,2,2,0.496542,0.496542
201.063672,201.912448,0.848776,1,3,3,0,0.496283,0.031831
203.065373,203.896868,0.831495,1,1,1,1,0.0,0.0
205.066285,205.930099,0.863814,1,3,3,1,0.496283,0.047965
209.067757,210.940255,1.872498,1,3,2,0,1.039939,1.039939
211.084099,211.38893,0.304831,1,1,1,1,0.0,0.0
215.086139,215.934852,0.848713,1,3,2,1,0.032383,0.032383
219.087858,219.904628,0.81677,1,3,1,2,0.0,0.0
221.088507,225.987227,4.89872,1,3,7,5,1.504063,0.03278
231.092964,243.018493,11.925529,1,3,8,5,2.01757,0.079903
245.099295,247.004217,1.904922,1,3,3,3,1.040345,0.544331
247.100216,247.963969,0.863753,1,3,3,1,0.497149,0.047136
249.100546,252.013759,2.913213,1,1,3,3,1.552633,0.544265
253.10275,253.93483,0.83208,1,2,1,2,0.0,0.0
259.120216,259.96937,0.849154,1,3,2,3,0.031908,0.031908
261.12162,262.979311,1.857691,1,2,2,1,1.040701,1.040701
263.122827,265.027109,1.904282,1,2,3,3,1.055871,0.544191
267.124815,267.444438,0.319623,1,3,1,1,0.0,0.0
275.127904,275.944091,0.816187,1,3,2,2,0.496412,0.496412
279.130106,279.946018,0.815912,1,3,1,2,0.0,0.0
291.134572,291.951508,0.816936,1,3,1,3,0.0,0.0
293.135784,293.456402,0.320618,1,1,1,1,0.0,0.0
297.138126,297.970301,0.832175,1,3,1,3,0.0,0.0
299.138117,299.971099,0.832982,1,3,2,2,0.513019,0.513019
301.155456,301.97174,0.816284,1,3,1,3,0.0,0.0
305.156762,306.004785,0.848023,1,3,3,3,0.5119,0.031553
309.158787,309.975399,0.816612,1,3,1,3,0.0,0.0
311.159462,311.976445,0.816983,1,3,2,3,0.512857,0.512857
313.160683,314.104257,0.943574,1,3,3,2,0.095544,0.032279
317.162262,319.018833,1.856571,1,3,5,4,0.92772,0.032237
319.16311,320.027297,0.864187,1,2,2,3,0.544275,0.544275
323.164693,326.062105,2.897412,1,3,5,2,1.504071,0.032096
331.168462,331.984378,0.815916,1,3,1,3,0.0,0.0
333.16954,334.161545,0.992005,1,2,4,3,0.496482,0.079966
337.170444,337.986898,0.816454,1,3,1,3,0.0,0.0
339.171892,339.987854,0.815962,1,2,1,1,0.0,0.0
347.19156,348.039655,0.848095,1,3,2,2,0.544111,0.544111
351.192525,352.073873,0.881348,1,3,2,1,0.064316,0.064316
353.193982,354.010443,0.816461,1,2,1,1,0.0,0.0
359.196733,361.085801,1.889068,1,3,3,3,1.041144,0.031612
361.197874,362.029491,0.831617,1,2,1,1,0.0,0.0
365.199356,367.104394,1.905038,1,3,3,3,1.040882,0.543775
367.199736,368.096774,0.897038,1,2,3,1,0.495927,0.080295
371.202124,372.0503,0.848176,1,3,2,1,0.032472,0.032472
375.203431,376.099292,0.895861,1,3,3,2,0.495566,0.080011
379.205599,380.053666,0.848067,1,3,2,0,0.032055,0.032055
389.210129,396.124513,6.914384,1,3,8,3,2.000918,0.080089
397.228628,398.045538,0.81691,1,2,1,1,0.0,0.0
399.229742,403.199891,3.970149,1,3,6,4,1.536486,0.032561
403.247415,404.144417,0.897002,1,1,2,1,0.080278,0.080278
405.232496,406.04945,0.816954,1,1,1,1,0.0,0.0
409.234237,410.051272,0.817035,1,3,1,1,0.0,0.0
415.237034,416.053728,0.816694,1,3,1,0,0.0,0.0
419.238448,420.05516,0.816712,1,3,1,0,0.0,0.0
425.240934,427.098295,1.857361,1,3,4,2,0.896241,0.06389
427.242103,428.218861,0.976758,1,2,4,3,0.495954,0.079508
429.243179,432.17229,2.929111,1,2,6,1,1.520155,0.032644
433.244823,434.109085,0.864262,1,2,2,2,0.544462,0.544462
435.245756,436.062634,0.816878,1,2,1,2,0.0,0.0
439.247248,441.168457,1.921209,1,3,3,1,1.024222,0.080717
441.248396,444.146088,2.897692,1,2,5,3,1.536511,0.064854
445.265936,446.081889,0.815953,1,2,1,1,0.0,0.0
447.267085,448.115732,0.848647,1,2,2,2,0.545053,0.545053
451.26913,452.165085,0.895955,1,3,3,1,0.496311,0.080205
453.269028,454.085278,0.81625,1,2,1,2,0.0,0.0
459.271729,464.170065,4.898336,1,3,8,9,1.457158,0.031872
467.275983,468.12357,0.847587,1,3,3,3,0.496486,0.031155
469.275943,472.093373,2.81743,1,1,2,2,2.000325,2.000325
475.278903,478.256297,2.977394,1,3,6,2,1.504659,0.032236
481.282054,482.114164,0.83211,1,3,1,1,0.0,0.0
483.282986,484.114945,0.831959,1,3,1,2,0.0,0.0
485.283754,486.147636,0.863882,1,2,2,3,0.544039,0.544039
489.300698,491.253736,1.953038,1,3,5,5,0.991728,0.06464
493.302583,495.655816,2.353233,1,3,2,1,1.536405,1.536405
499.305899,500.169918,0.864019,1,3,2,2,0.543901,0.543901
503.306925,504.171989,0.865064,1,3,3,1,0.496869,0.048117
507.309415,508.205808,0.896393,1,3,3,1,0.496791,0.08016
511.310677,513.215282,1.904605,1,3,3,3,1.007908,0.08015
519.313777,520.131057,0.81728,1,3,2,2,0.497092,0.497092
521.314812,523.73174,2.416928,1,2,3,2,1.55238,0.543688
531.319235,534.216174,2.896939,1,3,3,2,2.002268,0.063197
535.337198,536.153026,0.815828,1,2,1,1,0.0,0.0
537.337914,539.194489,1.856575,1,2,2,1,1.040128,1.040128
539.338253,540.235057,0.896804,1,1,2,1,0.079833,0.079833
543.34054,545.661472,2.320932,1,3,4,6,1.47265,0.032062
549.34345,550.191214,0.847764,1,3,3,0,0.495805,0.03218
551.343462,552.239719,0.896257,1,2,2,2,0.079483,0.079483
557.346646,564.46945,7.122804,1,3,11,2,1.53699,0.080034
567.351305,568.343341,0.992036,1,3,4,3,0.544224,0.032043
569.352157,573.272934,3.920777,1,1,5,2,1.552594,0.063728
575.353998,576.18607,0.832072,1,3,2,2,0.512056,0.512056
583.373449,584.254619,0.88117,1,3,2,2,0.064244,0.064244
585.374442,587.27912,1.904678,1,3,3,2,1.023785,0.064284
595.37921,598.276538,2.897328,1,3,5,2,1.50382,0.031926
599.380803,600.197232,0.816429,1,1,1,1,0.0,0.0
601.381375,601.701478,0.320103,1,3,1,0,0.0,0.0
607.38416,610.281174,2.897014,1,3,6,4,1.424331,0.031281
617.388336,622.382284,4.993948,1,3,7,3,1.745517,0.079183
625.408386,626.208006,0.79962,1,3,1,3,0.0,0.0
629.409299,630.337982,0.928683,1,3,3,3,0.543826,0.08021
631.410926,632.290768,0.879842,1,2,2,1,0.064171,0.064171
633.411667,638.406168,4.994501,1,2,6,2,1.55203,0.288655
639.414612,642.327117,2.912505,1,1,4,1,1.040802,0.303604
643.41616,645.784619,2.368459,1,1,2,2,1.552574,1.552574
653.420002,657.373831,3.953829,1,3,4,3,1.553225,0.544201
659.422596,664.33676,4.914164,1,3,5,6,2.001795,0.287649
675.445764,678.359151,2.913387,1,3,4,3,1.761497,0.096319
681.448214,684.377981,2.929767,1,3,4,1,2.000707,0.080635
691.452107,694.573581,3.121474,1,3,4,3,2.016119,0.288781
697.454949,699.77624,2.321291,1,3,2,2,2.001281,2.001281
703.457649,708.115747,4.658098,1,3,7,3,1.040087,0.256665
711.46149,714.29416,2.83267,1,3,5,1,1.248597,0.288295
717.479254,720.088704,2.60945,1,3,5,3,1.24872,0.240344
723.482546,734.399276,10.91673,1,3,12,6,2.000856,0.240394
735.487901,740.40116,4.913259,1,1,4,3,2.001516,0.303147
741.489699,742.610825,1.121126,1,2,2,2,0.30469,0.30469
745.491759,746.564622,1.072863,1,3,2,3,0.240206,0.240206
749.494151,756.153021,6.65887,1,3,6,4,2.001167,0.54447
763.515522,767.869203,4.353681,1,3,7,1,1.295361,0.240177
771.519045,772.671889,1.152844,1,3,3,0,0.544081,0.288797
775.520664,784.517066,8.996402,1,3,14,3,1.264571,0.288601
789.526567,790.646318,1.119751,1,3,2,4,0.799325,0.799325
793.52878,794.34449,0.81571,1,3,1,3,0.0,0.0
797.530462,817.859332,20.32887,1,3,22,7,2.00083,0.207965
821.556261,834.474588,12.918327,1,3,15,6,1.745256,0.255514
835.562419,839.932295,4.369876,1,1,3,3,2.000885,1.552069
843.566191,844.638209,1.072018,1,3,1,3,0.0,0.0
847.568287,851.937569,4.369282,1,3,4,3,1.552765,0.544048
855.586901,858.452332,2.865431,1,3,5,0,1.249034,0.20798
861.589955,866.584352,4.994397,1,3,7,3,1.969266,0.079904
867.592248,868.697041,1.104793,1,1,3,1,0.544165,0.240209
871.594569,884.591823,12.997254,1,3,13,5,2.016141,0.256555
889.602358,890.674515,1.072157,1,3,2,3,0.75333,0.75333
893.603761,898.518259,4.914498,1,3,7,4,1.552786,0.208457
899.621981,904.824859,5.202878,1,1,7,3,1.53685,0.336699
907.625467,907.930374,0.304907,1,3,1,1,0.0,0.0
911.627432,921.791035,10.163603,1,3,11,4,2.001382,0.288572
925.633771,930.755619,5.121848,1,3,8,3,1.744118,0.256981
939.639576,946.587073,6.947497,1,3,10,4,1.279931,0.256153
947.659843,950.268861,2.609018,1,1,3,1,1.040234,0.51237
953.66224,956.015557,2.353317,1,3,3,1,1.296719,0.241371
959.664012,960.768711,1.104699,1,3,2,4,0.784001,0.784001
963.666813,968.788481,5.121668,1,3,7,2,2.001275,0.175584
971.670021,972.742626,1.072605,1,3,1,0,0.0,0.0
979.673473,982.506607,2.833134,1,3,4,3,1.041231,0.255841
985.675829,996.480129,10.8043,1,3,14,3,1.744751,0.255439
999.69764,1010.070061,10.372421,1,3,11,6,2.001297,0.24016
1015.704468,1020.330954,4.626486,1,3,5,2,1.552553,0.464086
1025.708914,1032.624641,6.915727,1,3,8,5,2.000936,0.256513
1035.71347,1036.785918,1.072448,1,3,1,0,0.0,0.0
1043.733116,1046.453886,2.72077,1,3,7,2,1.232239,0.03205
1047.734383,1049.591912,1.857529,1,1,2,1,1.041102,1.041102
1051.736299,1058.1395,6.403201,1,3,8,7,1.537716,0.080702
1065.742667,1066.559342,0.816675,1,3,1,0,0.0,0.0
1071.744861,1078.708645,6.963784,1,3,7,6,2.001601,0.288911
1079.748969,1080.579901,0.830932,1,2,1,1,0.0,0.0
1083.766041,1084.614797,0.848756,1,3,3,1,0.512272,0.032145
1085.767579,1087.624078,1.856499,1,1,2,1,1.040224,1.040224
1089.768673,1091.625992,1.857319,1,3,4,2,0.737006,0.031338
1093.771126,1102.766395,8.995269,1,3,14,4,1.552946,0.287743
1105.776089,1106.592662,0.816573,1,3,1,2,0.0,0.0
1107.776946,1132.779284,25.002338,1,2,34,8,2.000859,0.079956
1135.804612,1139.662813,3.858201,1,3,7,7,1.536139,0.031553
1143.808446,1150.771155,6.962709,1,3,11,1,1.552892,0.2882
1151.812248,1152.628178,0.81593,1,1,1,1,0.0,0.0
1155.814174,1160.519583,4.705409,1,3,8,4,1.536322,0.048119
1169.820285,1190.308509,20.488224,1,3,20,7,2.016943,0.23936
1195.84667,1196.662833,0.816163,1,3,1,0,0.0,0.0
1199.84842,1208.860858,9.012438,1,3,12,4,1.552789,0.257358
1213.854621,1218.864978,5.010357,1,3,7,2,1.552337,0.256468
1219.873151,1220.689859,0.816708,1,2,1,1,0.0,0.0
1223.874653,1231.029892,7.155239,1,3,11,4,1.456585,0.256116
1233.879594,1236.696538,2.816944,1,3,6,4,1.441276,0.064155
1241.882961,1242.731462,0.848501,1,3,2,2,0.032557,0.032557
1243.883889,1245.740568,1.856679,1,1,2,1,1.040311,1.040311
1247.885745,1248.733566,0.847821,1,3,3,0,0.48012,0.032108
1253.888284,1255.792293,1.904009,1,3,3,2,1.055436,0.032203
1255.888628,1260.899177,5.010549,1,2,8,2,1.200537,0.336148
1261.89114,1268.726276,6.835136,1,3,6,3,2.000798,0.288601
1271.912082,1272.727754,0.815672,1,2,1,1,0.0,0.0
1273.912917,1276.905347,2.99243,1,1,5,2,1.040741,0.303474
1277.914147,1278.234199,0.320052,1,2,1,1,0.0,0.0
1281.916418,1282.732745,0.816327,1,3,1,3,0.0,0.0
1283.91727,1292.880678,8.963408,1,3,15,2,1.249113,0.208128
1293.921496,1296.739277,2.817781,1,1,4,1,1.248954,0.305059
1299.924546,1302.66093,2.736384,1,3,6,3,1.040583,0.079305
1303.925597,1304.74199,0.816393,1,1,1,1,0.0,0.0
1307.927642,1314.938287,7.010645,1,3,11,4,1.200713,0.304153
1315.946757,1317.803863,1.857106,1,2,2,1,1.040872,1.040872
1325.95155,1326.799691,0.848141,1,3,3,1,0.496489,0.031417
1329.953606,1330.769336,0.81573,1,3,1,0,0.0,0.0
1331.95423,1332.274755,0.320525,1,2,1,1,0.0,0.0
1335.956229,1337.076646,1.120417,1,3,3,2,0.543941,0.256309
1339.958107,1346.68031,6.722203,1,3,12,0,1.249088,0.048081
1347.961555,1354.923849,6.962294,1,1,10,2,2.001137,0.256167
1359.982625,1374.884876,14.902251,1,3,17,8,2.001516,0.031772
1375.989439,1376.80561,0.816171,1,1,1,1,0.0,0.0
1377.990019,1384.696985,6.706966,1,2,11,5,1.424779,0.079891
1385.993872,1394.204779,8.210907,1,1,9,4,1.552425,0.207893
1397.99878,1407.827499,9.828719,1,3,12,7,1.553162,0.047709
1410.020245,1412.789834,2.769589,1,3,6,0,1.041434,0.032648
1416.022234,1418.839586,2.817352,1,3,3,2,1.999984,0.512927
1422.025228,1423.882189,1.856961,1,3,2,0,1.040329,1.040329
1424.025839,1429.772917,5.747078,1,1,10,3,1.248203,0.112193
1432.029666,1436.848004,4.818338,1,3,5,2,1.697195,0.303313
1440.033475,1442.866313,2.832838,1,3,5,3,1.520539,0.032593
1444.03537,1448.869304,4.833934,1,2,4,4,2.016856,0.288422
1454.055485,1456.408192,2.352707,1,3,3,2,1.536473,0.512626
1460.057536,1467.852905,7.795369,1,3,12,1,1.713061,0.0964
1468.060817,1470.462002,2.401185,1,2,4,4,1.504321,0.079442
1474.064445,1480.738619,6.674174,1,3,8,3,1.552883,0.288269
1484.067965,1485.972948,1.904983,1,3,3,0,1.056232,0.032093
1488.069756,1498.826283,10.756527,1,3,12,8,2.001441,0.032048
1500.091035,1508.462477,8.371442,1,2,10,3,1.537603,0.287625
1512.096458,1512.945039,0.848581,1,3,2,1,0.032452,0.032452
1516.098209,1528.311486,12.213277,1,3,16,6,1.55302,0.240047
1532.105034,1533.977941,1.872907,1,3,2,2,1.05654,1.05654
1534.105528,1537.067092,2.961564,1,2,4,3,1.53572,0.304225
1540.108901,1540.988926,0.880025,1,3,2,0,0.047892,0.047892
1544.126491,1545.983131,1.85664,1,3,3,3,1.040075,0.512397
1546.12626,1546.976167,0.849907,1,2,2,2,0.032754,0.032754
1552.128876,1556.915707,4.786831,1,3,7,3,1.537353,0.079913
1558.132194,1562.950658,4.818464,1,2,5,4,1.552564,0.448375
1566.136445,1566.983718,0.847273,1,3,2,2,0.03129,0.03129
1570.138277,1570.953304,0.815027,1,3,1,1,0.0,0.0
1574.139381,1577.004888,2.865507,1,3,5,4,1.552649,0.047273
1580.141824,1580.990242,0.848418,1,3,2,0,0.032132,0.032132
1584.144158,1586.081293,1.937135,1,3,4,6,1.025207,0.03182
1588.16105,1607.978488,19.817438,1,4,28,8,2.000898,0.23993
1608.170934,1613.324708,5.153774,1,1,5,4,1.552854,0.448284
1616.173606,1618.991416,2.81781,1,3,5,7,1.424499,0.080021
1620.175672,1628.915876,8.740204,1,1,12,3,1.551863,0.032586
1632.180062,1632.501442,0.32138,1,3,1,2,0.0,0.0
1636.198525,1637.079178,0.880653,1,3,3,0,0.512728,0.063762
1640.200966,1641.01734,0.816374,1,3,1,3,0.0,0.0
1642.200954,1643.018093,0.817139,1,3,1,2,0.0,0.0
1644.202049,1647.019412,2.817363,1,2,3,2,1.712598,0.288449
1654.206933,1654.526669,0.319736,1,3,1,2,0.0,0.0
1658.208762,1659.025165,0.816403,1,3,2,0,0.496566,0.496566
1662.21005,1666.083622,3.873572,1,3,7,5,1.552648,0.03121
1666.211695,1667.075948,0.864253,1,2,2,2,0.54408,0.54408
1668.212997,1677.257129,9.044132,1,2,16,5,1.248755,0.047906
1680.233888,1681.049913,0.816025,1,3,1,1,0.0,0.0
1682.234983,1683.099053,0.86407,1,4,1,1,0.0,0.0
1688.237336,1689.054007,0.816671,1,3,2,3,0.512713,0.512713
1690.238517,1692.095396,1.856879,1,1,2,1,1.040475,1.040475
1700.274444,1703.140322,2.865878,1,3,5,4,1.536727,0.080665
1706.245401,1707.06186,0.816459,1,3,1,1,0.0,0.0
1708.245742,1710.151256,1.905514,1,3,3,1,1.056675,0.032171
1712.247463,1713.417008,1.169545,1,3,4,3,0.496328,0.080201
1722.252572,1723.084647,0.832075,1,3,2,3,0.512426,0.512426
1726.269755,1732.976978,6.707223,1,3,8,3,2.001178,0.287496
1738.275877,1743.061357,4.78548,1,3,9,4,1.552378,0.063634
1746.279347,1748.136083,1.856736,1,3,4,6,0.960941,0.079584
1750.280588,1763.038657,12.758069,1,3,12,8,1.984153,0.287788
1770.289182,1771.153144,0.863962,1,3,3,1,0.496051,0.047088
1772.305631,1776.660569,4.354938,1,2,4,3,1.536996,0.464371
1780.310062,1781.158479,0.848417,1,3,2,1,0.032083,0.032083
1786.311659,1787.128148,0.816489,1,3,1,0,0.0,0.0
1788.313183,1789.161314,0.848131,1,3,2,0,0.032036,0.032036
1792.315088,1793.163563,0.848475,1,3,3,1,0.496664,0.032135
1794.315761,1796.220666,1.904905,1,2,3,2,1.041061,0.544035
1800.318702,1802.639519,2.320817,1,3,3,1,1.504357,0.49701
1808.322092,1814.324431,6.002339,1,3,7,4,2.001188,0.288413
1816.32566,1817.142131,0.816471,1,3,1,1,0.0,0.0
1820.343338,1821.159279,0.815941,1,3,1,1,0.0,0.0
1822.344311,1825.161188,2.816877,1,3,4,3,1.713069,0.032567
1828.346783,1830.203583,1.8568,1,3,2,1,1.040782,1.040782
1830.347503,1831.196098,0.848595,1,3,3,0,0.51233,0.031973
1834.34935,1834.669638,0.320288,1,3,1,2,0.0,0.0
1838.351319,1841.247995,2.896676,1,3,5,4,1.505271,0.079753
1842.352936,1844.208995,1.856059,1,2,2,2,1.0405,1.0405
1844.353784,1847.506846,3.153062,1,2,5,3,2.000876,0.032151
1850.355631,1852.227928,1.872297,1,3,2,1,1.055322,1.055322
1852.35678,1859.319343,6.962563,1,2,7,4,2.016905,0.288094
1860.35994,1862.281304,1.921364,1,2,3,1,1.040484,0.063786
1862.360817,1863.192841,0.832024,1,2,2,2,0.511438,0.511438
1864.377487,1865.194408,0.816921,1,3,2,1,0.512035,0.512035
1868.3797,1869.196457,0.816757,1,3,2,4,0.513317,0.513317
1872.38048,1875.535308,3.154828,1,3,6,2,1.152833,0.303595
1878.384096,1879.200704,0.816608,1,3,1,1,0.0,0.0
1880.384967,1881.249664,0.864697,1,2,2,2,0.544413,0.544413
1884.386076,1886.243493,1.857417,1,3,4,6,0.960487,0.080161
1888.388357,1889.237275,0.848918,1,3,2,3,0.032571,0.032571
1892.390292,1893.206511,0.816219,1,3,1,3,0.0,0.0
1894.391179,1897.400149,3.00897,1,1,5,2,1.551553,0.288834
1902.39436,1904.267746,1.873386,1,3,2,0,1.056407,1.056407
1906.396587,1909.262075,2.865488,1,3,7,5,1.152876,0.064377
1910.398233,1911.230199,0.831966,1,2,1,2,0.0,0.0
1912.414792,1912.719285,0.304493,1,2,1,2,0.0,0.0
1916.417075,1918.833393,2.416318,1,3,4,3,1.505263,0.031813
1924.419587,1927.333518,2.913931,1,3,6,1,1.248537,0.032093
1932.42371,1948.63874,16.21503,1,3,20,5,1.536621,0.223795
1952.43242,1955.297721,2.865301,1,3,5,6,1.42398,0.03272
1962.452067,1964.389409,1.937342,1,3,5,2,0.800461,0.063657
1964.453319,1968.775075,4.321756,1,1,5,3,1.456594,0.55954
1972.456386,1973.352899,0.896513,1,3,3,2,0.495406,0.080246
1974.457629,1978.65147,4.193841,1,2,6,3,1.536834,0.032581
1986.463214,1989.375887,2.912673,1,3,4,2,1.521453,0.0313
1992.465133,1993.281956,0.816823,1,3,1,1,0.0,0.0
2000.468488,2001.301453,0.832965,1,3,1,2,0.0,0.0
2008.488237,2009.305137,0.8169,1,3,2,3,0.512355,0.512355
2010.488959,2013.402786,2.913827,1,1,5,1,1.248804,0.096474
2016.491428,2019.388621,2.897193,1,3,6,2,1.504769,0.032309
2020.493883,2023.407038,2.913155,1,1,5,1,1.24801,0.095829
2024.49544,2026.351808,1.856368,1,2,2,1,1.039765,1.039765
2026.495933,2028.352751,1.856818,1,2,5,3,0.687907,0.063866
2028.496962,2029.345266,0.848304,1,3,3,2,0.496574,0.032075
2032.498237,2043.255125,10.756888,1,3,10,7,2.016894,0.288683
2046.521151,2049.674589,3.153438,1,3,6,3,1.456474,0.032628
2052.523346,2053.339765,0.816419,1,3,1,1,0.0,0.0
2054.524664,2054.828646,0.303982,1,2,1,1,0.0,0.0
2058.525968,2069.265979,10.740011,1,3,14,6,1.712014,0.078902
2072.532511,2073.348784,0.816273,1,3,1,2,0.0,0.0
2078.535145,2087.258393,8.723248,1,3,12,4,1.456355,0.031563
2096.559097,2101.66474,5.105643,1,3,7,2,1.600324,0.287906
2104.561619,2108.916316,4.354697,1,3,3,5,2.000611,1.536878
2112.565874,2113.382243,0.816369,1,3,1,2,0.0,0.0
2114.566614,2119.720693,5.154079,1,3,11,4,1.200759,0.032397
2122.570063,2133.822532,11.252469,1,3,14,4,2.000087,0.288046
2136.575848,2136.896312,0.320464,1,3,1,0,0.0,0.0
2140.593789,2141.410487,0.816698,1,3,1,1,0.0,0.0
2142.594114,2145.49244,2.898326,1,2,5,1,1.247765,0.080234
2148.597338,2149.413186,0.815848,1,3,1,3,0.0,0.0
2150.598394,2153.463788,2.865394,1,3,6,2,1.200138,0.048161
2156.680688,2158.457633,1.776945,1,1,2,0,1.041066,1.041066
2158.601834,2164.555731,5.953897,1,2,5,4,2.000653,0.54421
2168.606077,2171.727374,3.121297,1,3,4,1,1.968975,0.032266
2174.608748,2175.729103,1.120355,1,3,3,0,0.496221,0.304163
2178.610508,2179.442821,0.832313,1,3,1,1,0.0,0.0
2180.6115,2183.444353,2.832853,1,3,5,5,1.424449,0.063823
2184.612929,2185.445307,0.832378,1,2,1,1,0.0,0.0
2186.614356,2187.509681,0.895325,1,2,3,2,0.512027,0.063642
2188.630847,2189.447148,0.816301,1,2,1,2,0.0,0.0
2192.632099,2193.512492,0.880393,1,3,3,0,0.54399,0.031854
2194.633198,2196.986018,2.35282,1,1,2,2,1.536566,1.536566
2200.635527,2201.452774,0.817247,1,3,2,2,0.496502,0.496502
2202.636463,2209.295989,6.659526,1,3,8,1,2.00095,0.208541
2212.641535,2215.554463,2.912928,1,3,5,1,1.552982,0.096024
2220.64517,2233.658468,13.013298,1,3,13,6,2.001552,0.288108
2234.666607,2240.62175,5.955143,1,2,10,2,1.712737,0.031758
2240.669339,2242.974808,2.305469,1,2,2,2,2.001324,2.001324
2246.67181,2253.586603,6.914793,1,3,8,5,2.001016,0.255747
2254.675036,2256.580396,1.90536,1,2,4,4,1.0086,0.032537
2258.676951,2262.631182,3.954231,1,3,8,4,1.200701,0.048619
2262.694858,2263.559685,0.864827,1,2,2,3,0.545164,0.545164
2266.68021,2269.625671,2.945461,1,3,4,4,1.55266,0.032177
2272.683127,2276.557253,3.874126,1,3,5,4,1.504197,0.048126
2276.685107,2280.606747,3.92164,1,1,6,5,1.457123,0.032164
2284.70407,2287.569512,2.865442,1,3,4,3,1.45695,0.543902
2290.738946,2299.607166,8.86822,1,3,8,8,2.000471,0.464066
2302.712504,2311.724346,9.011842,1,3,8,7,2.001612,0.448186
2314.717281,2316.590484,1.873203,1,3,5,2,0.704385,0.063184
2326.738466,2327.587209,0.848743,1,3,3,3,0.512509,0.032703
2328.739598,2329.587271,0.847673,1,2,2,1,0.031064,0.031064
2332.740948,2337.655355,4.914407,1,3,5,5,2.000696,0.096572
2338.743818,2340.600214,1.856396,1,2,2,1,1.040077,1.040077
2342.7455,2345.40245,2.65695,1,3,6,4,1.233338,0.032631
2348.748238,2351.565501,2.817263,1,3,6,2,1.249058,0.031804
2354.750987,2355.870799,1.119812,1,3,2,0,0.303957,0.303957
2358.752576,2363.507032,4.754456,1,3,8,3,1.088744,0.096663
2366.755858,2375.719921,8.964063,1,3,14,3,1.697695,0.240227
2378.776709,2380.682442,1.905733,1,3,3,2,1.041027,0.559806
2380.77836,2381.642636,0.864276,1,1,2,2,0.560012,0.560012
2382.779298,2383.099207,0.319909,1,2,1,2,0.0,0.0
2388.781317,2390.63863,1.857313,1,3,5,5,0.657004,0.079983
2390.781927,2391.598128,0.816201,1,2,2,2,0.495093,0.495093
2392.782751,2393.679631,0.89688,1,2,3,2,0.543951,0.032044
2398.785685,2399.682209,0.896524,1,3,3,1,0.544499,0.032115
2400.786778,2404.692332,3.905554,1,3,8,5,1.408262,0.032128
2408.78979,2413.704078,4.914288,1,3,7,3,1.488837,0.080194
