Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
686.365349,689.694683,3.329334,1,3,5,1,1.039985,0.449125
689.886222,690.415166,0.528944,1,7,7,5,0.159552,0.048189
690.447216,692.063565,1.616349,1,1,15,7,0.512701,0.031614
694.368886,697.234541,2.865655,1,3,5,0,0.992153,0.496187
697.394733,698.626957,1.232224,1,9,15,13,0.177062,0.032141
704.37397,707.191192,2.817222,1,3,5,1,1.008541,0.448142
707.351152,708.599339,1.248187,1,7,18,8,0.304993,0.031531
712.377892,716.747333,4.369441,1,3,6,3,1.04062,0.464533
716.987708,718.236383,1.248675,1,5,17,5,0.143754,0.03198
720.381319,726.704333,6.323014,1,3,10,3,0.961112,0.495476
726.817159,728.193055,1.375896,1,6,18,8,0.176162,0.031545
730.386473,735.716393,5.32992,1,3,9,1,1.088281,0.449122
735.84534,736.501914,0.656574,1,6,8,3,0.159324,0.063599
740.391515,745.305361,4.913846,1,3,8,3,0.944531,0.464728
745.481823,746.538566,1.056743,1,6,17,7,0.16024,0.031558
748.39581,755.310734,6.914924,1,3,10,3,1.040652,0.448575
755.422351,756.527014,1.104663,1,4,18,4,0.191947,0.031528
758.400628,763.778962,5.378334,1,3,9,0,0.992572,0.464607
763.923043,764.435144,0.512101,1,5,6,6,0.144088,0.079651
764.451079,766.003942,1.552863,1,1,12,4,0.385123,0.032097
768.404791,773.239476,4.834685,1,3,8,1,0.99266,0.496089
773.430884,774.456241,1.025357,1,7,12,3,0.192786,0.032106
778.426332,782.748124,4.321792,1,3,7,2,1.008299,0.496276
782.90827,784.076374,1.168104,1,6,16,8,0.255841,0.03159
786.429793,792.833622,6.403829,1,3,10,0,1.088984,0.448113
792.945412,794.321351,1.375939,1,6,18,8,0.191777,0.032142
796.434326,801.749954,5.315628,1,3,8,4,1.088368,0.448373
801.861359,802.533887,0.672528,1,5,11,5,0.143731,0.031049
806.439934,811.305717,4.865783,1,3,8,3,0.961286,0.496051
811.465889,812.538676,1.072787,1,5,16,4,0.159577,0.031548
818.44529,819.758226,1.312936,1,3,3,2,0.511677,0.496466
819.9026,821.98347,2.08087,1,6,19,9,0.576374,0.031552
824.448545,828.802188,4.353643,1,3,7,1,1.008296,0.496209
828.930422,830.227778,1.297356,1,6,17,8,0.305059,0.031381
830.451845,836.822311,6.370466,1,1,8,1,1.056555,0.400693
836.871134,838.214757,1.343623,1,3,17,6,0.304412,0.031476
838.455559,845.402496,6.946937,1,1,8,2,1.55247,0.448149
845.466707,846.219514,0.752807,1,1,14,2,0.080664,0.032139
848.460379,854.831213,6.370834,1,3,10,0,0.992568,0.464412
854.91132,856.22398,1.31266,1,4,16,7,0.207716,0.031951
860.465694,866.837418,6.371724,1,3,9,0,1.008595,0.448884
866.917536,868.246188,1.328652,1,6,17,9,0.224125,0.047579
870.470682,876.874195,6.403513,1,3,10,0,1.088509,0.447913
877.018126,878.33083,1.312704,1,6,18,7,0.224126,0.031557
882.476674,887.791696,5.315022,1,3,9,3,1.008555,0.495545
887.919538,888.655278,0.73574,1,7,8,6,0.304637,0.031819
892.482105,896.803913,4.321808,1,3,7,3,1.008606,0.448604
896.980223,898.116976,1.136753,1,6,17,6,0.128648,0.031636
902.486284,907.897527,5.411243,1,3,9,3,1.056624,0.4484
908.057485,908.489951,0.432466,1,5,6,4,0.191684,0.015553
916.493063,917.309471,0.816408,1,3,2,0,0.49659,0.49659
917.421598,918.590631,1.169033,1,6,16,7,0.175799,0.031625
920.49568,926.818402,6.322722,1,3,10,3,1.008845,0.496059
926.978638,928.307709,1.329071,1,6,17,7,0.160252,0.0317
930.500161,935.830612,5.330451,1,3,9,0,0.991817,0.46357
935.95937,936.647727,0.688357,1,6,10,6,0.112449,0.015723
940.505613,944.827363,4.32175,1,3,7,1,0.992746,0.464032
945.003392,946.460387,1.456995,1,7,18,9,0.24023,0.032043
948.508615,953.343491,4.834876,1,3,8,2,0.99294,0.495584
953.47159,954.5597,1.08811,1,6,16,8,0.176096,0.031053
958.513667,963.348505,4.834838,1,2,8,2,1.008206,0.464363
963.540427,964.548895,1.008468,1,7,10,9,0.399908,0.031714
970.520152,974.906115,4.385963,1,3,7,1,0.992759,0.495347
975.098495,976.53849,1.439995,1,6,19,6,0.240202,0.031567
980.524959,985.855136,5.330177,1,3,8,1,1.041135,0.4491
985.967265,986.943576,0.976311,1,6,15,11,0.127915,0.031381
993.666835,994.595266,0.928431,1,3,14,3,0.095958,0.032127
996.53285,1001.911048,5.378198,1,1,8,1,0.992654,0.464293
1002.02313,1002.759923,0.736793,1,4,12,6,0.144072,0.031222
1010.539717,1010.859685,0.319968,1,3,1,3,0.0,0.0
1011.100067,1012.476431,1.376364,1,6,18,11,0.20719,0.032347
1012.620009,1019.039602,6.419593,1,1,8,1,1.105142,0.447349
1019.087298,1020.480567,1.393269,1,3,18,6,0.383785,0.031929
1024.562243,1028.884813,4.32257,1,3,7,1,1.008496,0.496473
1028.996713,1030.293524,1.296811,1,3,16,10,0.192041,0.030677
1030.564754,1036.936219,6.371465,1,1,8,1,1.055959,0.41683
1037.000288,1038.15329,1.153002,1,1,15,3,0.208044,0.031582
1040.570467,1045.933079,5.362612,1,3,9,3,0.992055,0.464848
1046.028313,1046.605046,0.576733,1,3,8,2,0.17678,0.031194
1052.751351,1053.872216,1.120865,1,1,15,3,0.319619,0.031703
1058.578044,1063.397313,4.819269,1,3,8,1,0.992816,0.464016
1063.477393,1066.133384,2.655991,1,4,18,6,1.039883,0.032175
1066.582018,1068.199678,1.61766,1,1,4,3,1.056024,0.224394
1068.583729,1071.401091,2.817362,1,1,4,1,0.991745,0.464774
1071.54464,1072.633743,1.089103,1,6,14,13,0.224132,0.032039
1074.586774,1078.90835,4.321576,1,1,7,1,0.960383,0.464079
1079.020485,1080.413055,1.39257,1,5,17,6,0.255892,0.031707
1080.588886,1086.992158,6.403272,1,1,8,1,1.088627,0.447486
1087.056386,1088.032792,0.976406,1,3,14,3,0.175544,0.031995
1090.594499,1096.997328,6.402829,1,3,10,2,1.088923,0.448239
1097.125301,1098.453977,1.328676,1,5,17,8,0.256133,0.03132
1102.600369,1107.417916,4.817547,1,3,8,3,1.008917,0.495447
1107.546364,1108.87545,1.329086,1,6,18,5,0.160148,0.0312
1108.907547,1110.235459,1.327912,1,1,1,1,0.0,0.0
1112.605141,1117.470947,4.865806,1,3,8,1,1.00879,0.496071
1117.631557,1118.655598,1.024041,1,7,17,5,0.127891,0.031522
1120.608769,1127.02804,6.419271,1,3,10,2,1.056835,0.416625
1127.123596,1128.533069,1.409473,1,6,18,6,0.24024,0.032034
1130.61361,1135.927837,5.314227,1,3,9,3,1.057136,0.447713
1136.072227,1136.600669,0.528442,1,6,6,6,0.175763,0.063223
1136.632198,1143.851667,7.219469,1,2,35,7,1.071829,0.031254
1148.622766,1153.952658,5.329892,1,3,9,1,1.007966,0.496196
1154.017424,1154.737713,0.720289,1,4,11,4,0.192164,0.031986
1158.627498,1161.956307,3.328809,1,3,6,0,1.00902,0.495832
1162.117493,1162.709494,0.592001,1,6,8,3,0.128802,0.031533
1166.631295,1172.009296,5.378001,1,3,9,3,0.992922,0.495819
1172.153536,1172.938599,0.785063,1,8,9,6,0.239624,0.032105
1178.637589,1179.965258,1.327669,1,3,3,3,0.512124,0.495471
1180.158144,1182.638768,2.480624,1,7,18,12,0.735875,0.032056
1184.639969,1188.977949,4.33798,1,3,7,1,1.008502,0.495922
1189.122295,1190.5152,1.392905,1,5,15,6,0.224284,0.047974
1192.644437,1198.966852,6.322415,1,3,10,3,0.992454,0.464306
1199.110881,1200.423656,1.312775,1,6,17,8,0.208119,0.031641
1204.649901,1209.980369,5.330468,1,3,9,3,1.041177,0.463854
1210.092347,1210.780279,0.687932,1,6,11,5,0.207512,0.031583
1214.654686,1219.072378,4.417692,1,3,7,1,1.056477,0.448106
1219.264669,1220.673355,1.408686,1,6,18,9,0.175728,0.031206
1222.658714,1228.085489,5.426775,1,3,8,2,1.552761,0.448281
1228.213694,1228.805316,0.591622,1,6,10,5,0.208008,0.031774
1232.663171,1236.985345,4.322174,1,3,7,1,0.992483,0.463997
1237.209167,1238.538153,1.328986,1,4,17,6,0.255871,0.031588
1240.683597,1245.998103,5.314506,1,3,9,3,1.040068,0.464584
1246.093202,1246.702014,0.608812,1,6,7,2,0.239667,0.032606
1252.689324,1255.553988,2.864664,1,3,5,0,0.959834,0.512627
1255.650999,1256.595468,0.944469,1,8,11,4,0.272454,0.031786
1260.693006,1263.510871,2.817865,1,3,5,2,0.992722,0.495924
1263.654714,1264.855075,1.200361,1,7,17,8,0.224813,0.031525
1268.697348,1272.059025,3.361677,1,3,6,1,1.009013,0.495617
1272.315258,1272.794753,0.479495,1,4,6,4,0.160158,0.048437
1272.81137,1274.540153,1.728783,1,1,15,8,0.672161,0.031565
1274.699757,1279.054637,4.35488,1,1,5,2,1.536795,0.511944
1279.182821,1280.526455,1.343634,1,7,15,13,0.368454,0.031604
1282.703955,1288.066611,5.362656,1,3,9,1,1.008907,0.495676
1288.16275,1288.851205,0.688455,1,5,10,6,0.159856,0.03209
1290.707658,1295.11045,4.402792,1,1,7,1,1.040439,0.46428
1295.25358,1296.566589,1.313009,1,4,16,7,0.320557,0.031631
1298.711414,1304.122849,5.411435,1,3,9,1,1.008124,0.463955
1304.218321,1304.938319,0.719998,1,7,7,3,0.191842,0.03212
1306.715218,1311.677796,4.962578,1,1,8,1,0.961026,0.464142
1311.789988,1312.750117,0.960129,1,3,16,4,0.111538,0.0152
1314.719314,1320.130227,5.410913,1,4,9,0,1.009084,0.495486
1320.194657,1321.026814,0.832157,1,1,14,2,0.192647,0.03134
1322.723639,1327.04511,4.321471,1,1,7,1,0.961078,0.464014
1327.205821,1328.502386,1.296565,1,2,14,8,0.352719,0.047624
1330.727441,1336.041901,5.31446,1,3,9,3,1.056972,0.447832
1336.16979,1336.970587,0.800797,1,6,11,2,0.176527,0.047706
1340.732157,1345.598813,4.866656,1,3,8,1,1.008651,0.495698
1345.774924,1346.8629,1.087976,1,6,16,7,0.144495,0.031303
1348.736125,1354.051194,5.315069,1,3,9,3,1.056784,0.447799
1354.178393,1354.851301,0.672908,1,6,9,7,0.14395,0.016506
1361.494575,1362.359262,0.864687,1,2,14,0,0.128285,0.03163
1364.743716,1371.067112,6.323396,1,3,10,3,1.00884,0.495719
1371.179402,1372.475226,1.295824,1,4,15,7,0.320058,0.032203
1376.74981,1384.161773,7.411963,1,3,9,2,1.552231,0.448593
1384.241501,1384.67344,0.431939,1,6,6,5,0.176644,0.03104
1384.78551,1390.772953,5.987443,1,4,28,13,0.816288,0.031282
1396.759641,1399.576996,2.817355,1,3,5,3,0.99223,0.495852
1399.768465,1400.79365,1.025185,1,4,15,9,0.160319,0.032117
1404.763686,1411.08667,6.322984,1,3,10,3,0.99319,0.495942
1411.21428,1412.527233,1.312953,1,6,18,7,0.144894,0.032079
1414.768553,1420.099098,5.330545,1,3,9,0,0.992894,0.495841
1420.1951,1420.851528,0.656428,1,7,7,4,0.14395,0.048058
1424.772859,1429.687397,4.914538,1,3,8,2,0.992745,0.496061
1429.863901,1430.856039,0.992138,1,4,16,4,0.143893,0.031569
1432.777343,1439.196003,6.41866,1,3,10,2,1.088543,0.463899
1439.323682,1440.700359,1.376677,1,5,16,7,0.224337,0.03123
1442.781419,1447.648365,4.866946,1,3,8,1,0.993011,0.463637
1447.760135,1448.928658,1.168523,1,6,15,8,0.256463,0.031832
1452.787043,1457.621152,4.834109,1,2,8,0,0.992619,0.495678
1457.797177,1458.949001,1.151824,1,6,14,7,0.23961,0.030922
1460.790308,1467.625628,6.83532,1,3,11,3,1.008689,0.495747
1467.754008,1470.554601,2.800593,1,7,19,12,0.83254,0.031698
1472.795719,1477.630462,4.834743,1,3,7,0,1.041284,0.463925
1477.838725,1478.958873,1.120148,1,4,16,5,0.192311,0.031122
1480.800237,1487.170887,6.37065,1,3,10,1,0.993102,0.495981
1487.283474,1488.596306,1.312832,1,6,17,7,0.240958,0.031749
1490.821054,1497.144054,6.323,1,3,9,2,1.008508,0.496349
1497.224241,1498.552778,1.328537,1,6,19,7,0.224529,0.031574
1502.82674,1507.644457,4.817717,1,3,8,3,1.008604,0.49541
1507.788613,1508.717337,0.928724,1,6,13,4,0.144335,0.031549
1512.831079,1517.153912,4.322833,1,3,7,3,1.008399,0.463912
1517.282006,1518.418255,1.136249,1,5,17,8,0.144618,0.031579
1520.8357,1527.20642,6.37072,1,3,9,2,1.056844,0.448376
1527.302689,1528.64751,1.344821,1,6,17,8,0.192623,0.032103
1530.840611,1535.658854,4.818243,1,3,8,2,1.056667,0.448415
1535.770114,1536.811473,1.041359,1,6,14,5,0.143563,0.031602
1542.84562,1545.167364,2.321744,1,3,4,0,1.008743,0.448242
1545.327531,1546.687802,1.360271,1,7,16,8,0.223747,0.032008
1548.848543,1555.219689,6.371146,1,3,10,2,1.056028,0.448664
1555.316515,1556.660502,1.343987,1,6,18,7,0.192444,0.016632
1558.854174,1566.265688,7.411514,1,3,9,4,1.504991,0.496027
1566.36155,1566.90536,0.54381,1,5,8,3,0.159826,0.031175
1570.859326,1575.677795,4.818469,1,3,8,3,1.008327,0.495704
1575.918264,1576.910481,0.992217,1,4,13,8,0.223435,0.031799
1580.86467,1585.266434,4.401764,1,3,7,1,1.088656,0.448425
1585.539268,1586.883097,1.343829,1,7,17,10,0.255803,0.032122
1590.868975,1594.183394,3.314419,1,3,5,0,1.057157,0.44817
1594.326835,1594.93582,0.608985,1,6,10,4,0.19283,0.016508
1600.874386,1603.242825,2.368439,1,3,4,2,1.056037,0.496008
1603.419773,1604.875743,1.45597,1,6,17,10,0.256012,0.032155
1604.939867,1611.263469,6.323602,1,1,9,2,1.055944,0.46397
1611.342848,1612.815789,1.472941,1,2,16,6,0.432171,0.03203
1616.881935,1621.748219,4.866284,1,3,8,3,1.008958,0.464167
1621.876675,1622.789142,0.912467,1,4,16,6,0.111941,0.031521
1626.887406,1632.24993,5.362524,1,3,9,2,1.008925,0.495885
1632.361542,1632.986406,0.624864,1,6,9,5,0.224419,0.032051
1639.85334,1640.702113,0.848773,1,2,14,3,0.159909,0.031535
1642.894852,1650.225996,7.331144,1,3,10,3,1.041089,0.463879
1650.35476,1651.13848,0.78372,1,4,11,7,0.208205,0.016029
1654.901111,1657.718484,2.817373,1,3,5,1,0.992255,0.495952
1657.958135,1659.030385,1.07225,1,3,15,6,0.304114,0.031405
1660.904091,1665.721706,4.817615,1,2,8,2,1.008929,0.47993
1665.866139,1666.826801,0.960662,1,5,13,5,0.159186,0.016322
1668.907281,1674.237613,5.330332,1,1,7,1,1.041194,0.463887
1674.334072,1674.942139,0.608067,1,5,8,8,0.096446,0.063532
1678.912852,1683.234992,4.32214,1,3,7,1,0.99227,0.496123
1683.410073,1684.627422,1.217349,1,5,17,9,0.208396,0.03156
1688.917259,1694.343847,5.426588,1,3,9,2,1.040472,0.463739
1694.42366,1694.952327,0.528667,1,6,7,5,0.191449,0.047013
1698.922293,1704.252835,5.330542,1,3,9,0,1.040724,0.464811
1704.349233,1704.989263,0.64003,1,6,6,5,0.160254,0.064104
1704.989263,1712.768889,7.779626,1,2,35,9,0.993132,0.031624
1714.945954,1720.259648,5.313694,1,3,9,3,1.088032,0.448655
1720.356857,1721.188872,0.832015,1,4,15,7,0.143519,0.031285
1724.951101,1729.272884,4.321783,1,3,7,0,0.991957,0.496538
1729.400496,1730.745546,1.34505,1,8,16,3,0.224017,0.032134
1734.955925,1741.326677,6.370752,1,3,9,1,1.056956,0.464095
1741.48609,1742.815719,1.329629,1,7,18,7,0.160479,0.032222
1744.960624,1749.778525,4.817901,1,3,8,3,1.040191,0.463884
1749.874409,1751.059606,1.185197,1,6,15,6,0.144133,0.031409
1754.965009,1755.813457,0.848448,1,1,2,1,0.544013,0.544013
1755.893917,1758.759548,2.865631,1,5,20,7,0.992594,0.03188
1758.967145,1764.329517,5.362372,1,1,6,2,2.000566,0.464259
1764.378282,1765.11373,0.735448,1,3,12,6,0.176704,0.03171
1768.972481,1772.285044,3.312563,1,3,6,0,1.007696,0.495629
1772.397899,1773.422177,1.024278,1,5,13,8,0.224537,0.031931
1779.121109,1780.897928,1.776819,1,2,17,6,0.68834,0.03163
1782.979169,1787.79689,4.817721,1,3,8,2,0.960936,0.495793
1787.909465,1788.80591,0.896445,1,4,14,7,0.160714,0.031315
1790.982836,1795.817242,4.834406,1,3,8,1,1.055978,0.464592
1798.986714,1801.804416,2.817702,1,3,4,2,1.040447,0.464806
1801.899818,1801.948557,0.048739,1,1,1,0,0.0,0.0
1801.98071,1801.996281,0.015571,1,1,1,0,0.0,0.0
1802.012498,1803.388656,1.376158,1,8,17,5,0.208201,0.031922
1804.990036,1810.304433,5.314397,1,3,9,2,1.056446,0.447952
1810.400638,1811.056729,0.656091,1,7,8,5,0.256333,0.031579
1812.993425,1817.860017,4.866592,1,1,8,1,0.912777,0.543775
1817.956289,1819.012922,1.056633,1,5,15,5,0.192413,0.03158
1822.998451,1829.321616,6.323165,1,3,9,1,1.456494,0.448363
1829.481329,1830.842875,1.361546,1,5,18,8,0.160299,0.032079
1833.003538,1837.869974,4.866436,1,3,8,1,1.008998,0.44804
1837.981917,1839.054919,1.073002,1,6,17,6,0.12852,0.031841
1843.008807,1846.369718,3.360911,1,3,6,3,1.008836,0.4959
1846.465911,1846.514527,0.048616,1,1,1,0,0.0,0.0
1846.594017,1847.203181,0.609164,1,6,8,6,0.127054,0.064277
1851.01301,1855.831024,4.818014,1,3,8,3,1.009302,0.495899
1856.023027,1857.095837,1.07281,1,8,15,13,0.239299,0.032139
1861.017752,1863.338418,2.320666,1,3,4,3,0.992695,0.496793
1863.466445,1864.923769,1.457324,1,8,17,12,0.304958,0.032532
1865.019793,1873.439762,8.419969,1,1,9,3,1.55302,0.446913
1873.503932,1874.800484,1.296552,1,2,17,6,0.319825,0.031678
1879.025945,1884.356596,5.330651,1,3,8,1,1.00768,0.463813
1884.467882,1885.173591,0.705709,1,3,11,5,0.176302,0.031126
1889.030646,1895.40206,6.371414,1,2,8,1,1.057357,0.415813
1895.578148,1896.970482,1.392334,1,6,17,4,0.223796,0.031636
