Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2112.228478,2112.228478,0.0,1,1,1,0,0.0,0.0
2112.337817,2113.184781,0.846964,1,6,10,10,0.169284,0.032328
2117.030639,2123.357606,6.326967,1,3,10,1,0.917162,0.455561
2127.029998,2134.48656,7.456562,1,3,9,3,1.546391,0.453168
2137.028451,2146.401324,9.372873,1,3,13,3,1.043594,0.458192
2149.025783,2156.030563,7.00478,1,3,8,2,2.00365,0.499685
2159.02435,2161.386333,2.361983,1,3,3,0,1.00122,0.54403
2165.023643,2165.839551,0.815908,1,3,1,3,0.0,0.0
2169.024077,2172.4319,3.407823,1,3,3,3,1.546396,1.045673
2175.022805,2184.346747,9.323942,1,3,10,5,2.001805,0.456066
2187.020905,2194.020583,6.999678,1,3,6,4,1.546485,0.502697
2195.019666,2195.836257,0.816591,1,3,1,3,0.0,0.0
2199.016539,2212.434294,13.417755,1,3,16,5,1.547531,0.454017
2217.016756,2226.520999,9.504243,1,3,8,8,2.001257,0.54291
2227.013279,2227.830652,0.817373,1,3,1,0,0.0,0.0
2231.013989,2246.522854,15.508865,1,3,22,2,1.549834,0.411748
2249.010962,2269.477623,20.466661,1,3,23,5,2.003131,0.455106
2273.007359,2282.420102,9.412743,1,3,12,2,1.545346,0.454276
2285.005497,2287.370333,2.364836,1,3,3,4,1.546832,0.502067
2291.004898,2293.367147,2.362249,1,3,4,1,1.044677,0.499332
2297.003899,2302.41703,5.413131,1,3,6,2,2.003187,0.502226
2305.002127,2314.507143,9.505016,1,3,13,3,1.544107,0.455403
2315.001243,2316.319011,1.317768,1,1,1,1,0.0,0.0
2318.999752,2319.317458,0.317706,1,3,1,1,0.0,0.0
2322.999502,2324.31801,1.318508,1,3,1,1,0.0,0.0
2326.998574,2332.542116,5.543542,1,3,7,3,1.543821,0.457805
2332.998434,2338.452276,5.453842,1,1,7,1,1.044798,0.412832
2338.753355,2338.7664,0.013045,1,1,1,0,0.0,0.0
2338.860617,2339.028925,0.168308,1,4,1,1,0.0,0.0
2339.044286,2340.790073,1.745787,1,5,15,12,0.494752,0.031691
2342.995695,2343.811918,0.816223,1,3,2,0,0.501188,0.501188
2346.996166,2355.819182,8.823016,1,3,6,7,2.00311,0.504167
2358.993315,2362.313827,3.320512,1,3,2,2,2.0026,2.0026
2368.991848,2377.495515,8.503667,1,3,10,5,1.548517,0.456998
2382.989363,2391.990863,9.0015,1,3,11,5,1.544323,0.501416
2396.987705,2406.492965,9.50526,1,3,11,2,1.089167,0.455261
2406.985628,2415.39839,8.412762,1,1,7,5,2.001888,0.456033
2420.983965,2427.398038,6.414073,1,3,8,4,1.548114,0.45678
2432.982556,2437.306962,4.324406,1,3,6,3,1.046656,0.544441
2440.981535,2447.439508,6.457973,1,3,6,1,2.004295,0.4132
2452.979739,2460.390166,7.410427,1,3,7,3,2.001473,0.456186
2462.977532,2469.501651,6.524119,1,3,9,3,1.050785,0.456406
2470.976475,2479.844861,8.868386,1,3,14,1,1.090904,0.455564
2482.974397,2485.836215,2.861818,1,3,5,3,1.090297,0.454123
2488.974279,2502.52932,13.555041,1,3,17,4,2.002421,0.45351
2502.970737,2511.385329,8.414592,1,1,9,4,1.591546,0.412927
2516.96954,2528.472472,11.502932,1,3,13,8,1.546686,0.453409
2528.966972,2531.830718,2.863746,1,1,2,2,1.545052,1.545052
2534.966662,2539.92086,4.954198,1,3,8,3,0.955749,0.501943
2542.96527,2556.474156,13.508886,1,3,13,8,2.004275,0.454541
2570.108463,2570.121326,0.012863,1,1,1,0,0.0,0.0
2570.1603,2570.915314,0.755014,1,7,9,8,0.207907,0.02384
2576.960935,2587.872891,10.911956,1,3,13,4,1.544924,0.455904
2590.958523,2592.27559,1.317067,1,3,1,2,0.0,0.0
2596.95718,2603.46167,6.50449,1,3,9,3,1.091043,0.456262
2608.954581,2610.273655,1.319074,1,3,1,3,0.0,0.0
2616.954319,2626.329508,9.375189,1,3,12,3,2.004651,0.503197
2628.951241,2633.317846,4.366605,1,3,6,4,1.045515,0.456658
2636.951253,2645.367871,8.416618,1,3,13,3,1.092935,0.454939
2648.949092,2652.270787,3.321695,1,3,6,1,1.044676,0.454276
2654.948372,2655.763481,0.815109,1,3,1,3,0.0,0.0
2658.94654,2660.309307,1.362767,1,3,3,2,0.546947,0.498597
2662.94555,2672.453451,9.507901,1,3,12,3,1.546119,0.455114
2672.945593,2681.903017,8.957424,1,1,10,3,1.547321,0.454486
2682.944326,2694.408877,11.464551,1,2,13,5,1.592238,0.410673
2700.941068,2708.531731,7.590663,1,3,10,2,1.54735,0.454904
2710.939074,2717.266896,6.327822,1,3,9,3,1.006228,0.458063
2720.937617,2726.258756,5.321139,1,3,4,5,2.003546,1.001918
2728.937213,2730.256334,1.319121,1,3,1,1,0.0,0.0
2732.935211,2742.485074,9.549863,1,3,11,4,2.00292,0.499797
2746.934086,2749.296696,2.36261,1,3,2,1,1.044043,1.044043
2752.933361,2758.435813,5.502452,1,3,8,1,1.547106,0.497902
2760.933082,2763.384718,2.451636,1,3,4,2,1.045351,0.544765
2766.930913,2768.249293,1.31838,1,3,2,2,0.999984,0.999984
2770.930229,2779.341858,8.411629,1,3,8,5,2.001914,0.45704
2782.928734,2794.439533,11.510799,1,3,13,6,1.547118,0.500225
2796.925815,2801.747178,4.821363,1,3,7,3,1.04676,0.411833
2802.099001,2802.122497,0.023496,1,1,1,0,0.0,0.0
2802.193293,2803.02721,0.833917,1,5,11,8,0.240676,0.031479
2804.924494,2807.552068,2.627574,1,1,3,2,2.00213,0.543657
2810.92505,2824.477369,13.552319,1,3,12,9,2.003887,0.454865
2828.921389,2829.238351,0.316962,1,3,1,3,0.0,0.0
2832.920912,2842.379572,9.45866,1,3,13,4,1.545306,0.45368
2844.918177,2856.378031,11.459854,1,3,16,3,1.459756,0.455894
2858.917222,2866.464779,7.547557,1,3,7,8,1.54721,0.500126
2866.915877,2871.324454,4.408577,1,2,4,3,2.00265,0.544879
2874.915279,2875.232002,0.316723,1,3,1,1,0.0,0.0
2878.913759,2885.240684,6.326925,1,3,8,5,1.459331,0.455143
2888.912519,2898.504073,9.591554,1,3,9,5,2.002723,0.502018
2898.910283,2905.776599,6.866316,1,1,6,3,2.000349,0.454957
2910.90893,2915.773854,4.864924,1,3,6,2,2.004398,0.456075
2920.907128,2930.459644,9.552516,1,3,12,5,1.546303,0.453401
2932.905485,2940.277382,7.371897,1,3,8,5,2.003144,0.414572
2942.904427,2952.45471,9.550283,1,3,12,1,1.459181,0.444841
2952.902936,2960.359829,7.456893,1,2,11,2,1.456212,0.410983
2962.900854,2965.221704,2.32085,1,3,2,2,2.004452,2.004452
2968.901178,2978.452429,9.551251,1,3,15,3,1.045314,0.455536
2978.898474,2981.261063,2.362589,1,2,2,1,1.044764,1.044764
2984.89841,2994.318884,9.420474,1,3,12,5,1.547631,0.457467
2994.895625,3003.357566,8.461941,1,2,9,4,2.006124,0.456288
3006.894155,3011.715786,4.821631,1,3,3,5,2.002755,2.00129
3014.892547,3016.21115,1.318603,1,3,1,1,0.0,0.0
3018.892571,3031.355755,12.463184,1,3,8,7,2.004312,0.545247
3033.72932,3033.774442,0.045122,1,1,1,0,0.0,0.0
3033.809216,3034.92395,1.114734,1,4,15,13,0.186735,0.03303
3036.890024,3041.755783,4.865759,1,3,4,5,1.546564,0.455877
3044.888326,3046.206846,1.31852,1,3,1,2,0.0,0.0
3048.888565,3056.391452,7.502887,1,3,9,1,1.544422,0.45632
3058.88603,3070.481829,11.595799,1,3,14,5,2.003509,0.455086
3080.883944,3083.70221,2.818266,1,3,2,4,2.003258,2.003258
3086.882494,3094.38491,7.502416,1,3,10,2,1.546069,0.498376
3096.881211,3104.203347,7.322136,1,3,9,3,1.047411,0.455142
3110.878495,3128.433379,17.554884,1,3,19,7,2.001754,0.456815
3130.875637,3136.289569,5.413932,1,3,6,2,2.005551,0.501187
3138.874414,3143.781001,4.906587,1,3,6,5,1.545081,0.458417
3146.87354,3160.424157,13.550617,1,3,13,6,2.00154,0.499578
3160.871421,3174.432764,13.561343,1,1,18,3,1.457858,0.458831
3174.868713,3175.183715,0.315002,1,1,1,1,0.0,0.0
3180.867915,3187.821474,6.953559,1,3,11,1,1.044508,0.463336
3190.864627,3202.414427,11.5498,1,3,16,4,1.549798,0.454061
3206.863116,3214.279157,7.416041,1,3,9,2,2.00328,0.4539
3218.861789,3227.865938,9.004149,1,3,9,5,2.001765,0.500173
3230.859747,3232.178601,1.318854,1,3,2,1,0.501748,0.501748
3234.8596,3242.272093,7.412493,1,3,10,2,1.042178,0.453437
3244.858532,3249.313593,4.455061,1,3,5,3,1.544966,0.455918
3254.85672,3271.869542,17.012822,1,3,20,8,2.002981,0.449811
3272.064833,3272.155385,0.090552,1,2,1,1,0.0,0.0
3272.241917,3272.851133,0.609216,1,9,7,11,0.157073,0.060676
3272.937251,3274.554115,1.616864,1,2,12,7,0.481414,0.031758
3274.854169,3292.322062,17.467893,1,1,14,9,2.003145,0.458376
3294.849864,3306.402761,11.552897,1,3,10,8,2.001171,0.503996
3312.848472,3314.166592,1.31812,1,3,3,1,0.502418,0.498839
3316.847209,3320.301456,3.454247,1,3,6,1,0.999895,0.500659
3322.846905,3327.253144,4.406239,1,3,4,5,2.000891,1.044496
3330.844755,3340.308194,9.463439,1,3,14,4,1.456481,0.456496
3340.844169,3348.256789,7.41262,1,1,9,2,1.048872,0.456762
3350.84241,3360.393894,9.551484,1,3,13,3,1.54397,0.411705
3360.840762,3371.301839,10.461077,1,2,11,3,2.002328,0.456387
3374.839095,3379.749634,4.910539,1,3,7,4,1.547087,0.497556
3384.837461,3394.371529,9.534068,1,3,10,7,1.545483,0.457146
3396.834422,3409.339929,12.505507,1,3,15,6,1.547549,0.454553
3416.832842,3418.152469,1.319627,1,3,1,1,0.0,0.0
3420.83237,3429.289436,8.457066,1,3,11,5,1.046547,0.453948
3432.829579,3437.239796,4.410217,1,3,7,2,1.089949,0.456025
3440.82906,3448.332642,7.503582,1,3,11,3,1.1317,0.414073
3450.827472,3457.782476,6.955004,1,3,8,5,2.000645,0.457831
3460.826,3468.373741,7.547741,1,3,11,4,1.546781,0.501188
3470.823738,3484.249592,13.425854,1,3,15,7,1.461488,0.455728
3486.822537,3490.18586,3.363323,1,3,6,2,0.999743,0.454801
3492.820013,3499.730869,6.910856,1,3,7,5,1.499987,0.50201
3501.539895,3502.792211,1.252316,1,8,13,12,0.469342,0.033858
3504.818563,3511.73097,6.912407,1,3,6,3,2.002263,0.456286
3520.816307,3530.280907,9.4646,1,3,11,5,1.501824,0.411835
3532.814391,3540.317433,7.503042,1,3,8,5,2.002489,0.500536
3542.812861,3545.220318,2.407457,1,3,4,0,1.089226,0.457183
3548.813339,3557.814437,9.001098,1,3,8,5,2.002202,0.502082
3566.809614,3580.31984,13.510226,1,3,14,9,2.001777,0.457809
3580.806889,3586.352443,5.545554,1,1,9,1,1.045132,0.454275
3588.806001,3589.121572,0.315571,1,3,1,0,0.0,0.0
3592.805599,3600.221506,7.415907,1,3,10,4,1.547389,0.4527
3604.804187,3606.123648,1.319461,1,3,1,3,0.0,0.0
3608.803832,3609.171041,0.367209,1,4,1,4,0.0,0.0
3614.80288,3622.259818,7.456938,1,3,9,4,1.499399,0.501976
3624.801148,3625.115407,0.314259,1,3,1,1,0.0,0.0
3634.799332,3650.353957,15.554625,1,3,18,7,2.001003,0.456857
3650.795894,3657.165766,6.369872,1,1,6,3,2.003511,0.542398
3668.793485,3675.749414,6.955929,1,3,10,4,1.45587,0.41292
3678.791885,3686.343763,7.551878,1,3,11,2,1.136582,0.407838
3686.790675,3687.607891,0.817216,1,2,1,2,0.0,0.0
3690.790515,3703.795534,13.005019,1,3,13,7,2.001672,0.497286
3704.788724,3711.69995,6.911226,1,2,9,3,1.545436,0.412951
3714.786352,3717.149502,2.36315,1,3,3,3,1.000759,0.54658
3720.786276,3731.69937,10.913094,1,3,11,5,2.002352,0.49672
3734.783432,3737.189609,2.406177,1,3,3,3,1.547389,0.542871
3740.783561,3743.146316,2.362755,1,3,3,2,1.044485,0.502579
3743.427479,3743.491887,0.064408,1,2,1,1,0.0,0.0
3743.511725,3743.544572,0.032847,1,1,1,0,0.0,0.0
3743.598071,3744.877679,1.279608,1,10,13,13,0.189151,0.032838
3746.782331,3757.118186,10.335855,1,2,8,5,3.465564,0.542932
3760.783767,3770.289949,9.506182,1,3,10,6,2.003518,0.45569
