Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2003.570618,2020.44391,16.873292,1,3,25,1,1.105104,0.288245
2021.580368,2070.596653,49.016285,1,1,74,1,1.328699,0.207201
2073.622452,2082.522274,8.899822,1,3,12,2,2.001037,0.063499
2085.628224,2090.446436,4.818212,1,3,9,3,1.040015,0.208116
2095.633731,2116.475249,20.841518,1,3,33,3,1.296631,0.208387
2119.66185,2126.480954,6.819104,1,3,12,3,1.29695,0.207283
2129.666492,2146.490706,16.824214,1,1,25,1,1.04087,0.239675
2151.677162,2216.637556,64.960394,1,3,99,0,1.34506,0.191783
2219.743363,2262.693572,42.950209,1,3,65,4,1.328462,0.192013
2265.766433,2280.68644,14.920007,1,3,24,1,1.312992,0.191631
2283.792041,2311.710037,27.917996,1,3,42,4,1.456238,0.145078
2313.806862,2334.64904,20.842178,1,3,33,2,1.33307,0.14363
2337.835239,2346.734913,8.899674,1,3,15,4,1.248853,0.047011
2349.840587,2390.805267,40.96468,1,3,63,0,1.264773,0.240768
2393.879033,2400.987207,7.108174,1,3,13,3,1.056451,0.079546
2405.885651,2432.730941,26.84529,1,3,41,3,1.34486,0.192281
2435.916109,2463.049474,27.133365,1,3,41,4,1.696268,0.191645
2465.931137,2502.925725,36.994588,1,3,57,3,1.345327,0.191583
2505.967325,2518.837271,12.869946,1,3,21,0,1.313519,0.192095
2521.975566,2530.875757,8.900191,1,3,15,5,1.040754,0.079567
2531.980951,2560.938871,28.95792,1,1,46,2,1.089025,0.207367
2562.012117,2570.832177,8.82006,1,1,13,1,1.08837,0.256624
2574.017759,2609.010924,34.993165,1,3,50,6,1.552063,0.207539
2612.052701,2625.018706,12.966005,1,3,21,3,1.344417,0.127574
2628.06052,2638.978023,10.917503,1,3,18,0,1.296964,0.208732
2640.066826,2657.051996,16.98517,1,1,25,1,1.040865,0.384569
2658.075941,2683.064181,24.98824,1,1,39,1,1.297128,0.239428
2686.105898,2703.010476,16.904578,1,3,27,3,1.264859,0.239884
2704.114952,2887.262653,183.147701,1,1,272,4,1.552199,0.192588
2890.271981,3007.322656,117.050675,1,3,176,1,1.552599,0.191317
3010.36455,3085.409844,75.045294,1,3,114,1,1.248894,0.191647
3086.418952,3226.377405,139.958453,1,2,207,5,2.000783,0.271694
3228.538289,3245.555214,17.016925,1,3,27,1,1.344825,0.192182
3248.548612,3356.010583,107.461971,1,3,161,2,1.345082,0.192118
3358.634873,3641.85024,283.215367,1,3,423,5,1.985918,0.224432
3644.859305,3715.903467,71.044162,1,3,108,3,1.345084,0.192109
3718.912249,3763.879095,44.966846,1,3,68,2,1.296662,0.255174
3766.953014,3907.919484,140.96647,1,3,210,3,1.536024,0.111473
3911.072806,3924.039567,12.966761,1,3,21,3,1.393276,0.080084
3927.080702,3985.974376,58.893674,1,3,90,3,1.34575,0.191881
3989.128348,4001.998854,12.870506,1,3,21,3,1.24882,0.240091
4005.151656,4060.139171,54.987515,1,3,83,5,1.313316,0.063909
4063.197362,4072.050022,8.85266,1,3,13,3,1.105025,0.288744
4075.202763,4096.029849,20.827086,1,3,33,1,1.31212,0.191366
4099.215309,4128.094173,28.878864,1,3,44,2,1.29673,0.144498
4131.247516,4140.099416,8.8519,1,3,12,2,1.553205,0.191973
4141.252312,4158.125083,16.872771,1,1,25,1,1.0889,0.288215
4161.261468,4176.133131,14.871663,1,3,23,1,1.296583,0.208677
4179.287447,4228.191255,48.903808,1,3,72,2,1.552182,0.191986
4231.329248,4252.251049,20.921801,1,3,33,1,1.248963,0.240011
4255.340721,4334.260772,78.920051,1,3,120,3,1.345314,0.176385
4337.414228,4376.345516,38.931288,1,3,58,2,1.472931,0.191812
4379.435212,4406.440808,27.005596,1,3,41,4,1.537192,0.159459
4409.46606,4466.486581,57.020521,1,3,86,2,1.552962,0.191856
4469.511302,4469.60787,0.096568,1,1,1,0,0.0,0.0
4507.546704,4540.395504,32.8488,1,3,51,1,1.345262,0.191227
4543.564648,4606.588195,63.023547,1,3,96,3,1.313032,0.20814
4609.613316,4650.657899,41.044583,1,3,63,2,1.392955,0.143608
4651.650821,4657.509433,5.858612,1,1,8,1,1.041076,0.240816
4657.652935,4672.492967,14.840032,1,1,21,2,1.536108,0.255904
4675.678515,4688.548843,12.870328,1,3,21,3,1.296282,0.063725
4689.685303,4690.517318,0.832015,1,1,4,2,0.28817,0.207581
4693.687796,4710.607932,16.920136,1,3,27,3,1.345918,0.111417
4713.697731,4742.592023,28.894292,1,3,45,2,1.297917,0.24028
4745.72914,4758.631838,12.902698,1,3,19,5,1.585104,0.272605
4761.737471,4784.612719,22.875248,1,3,36,3,1.248882,0.239617
4787.766097,4798.635643,10.869546,1,3,18,2,1.297073,0.19219
4801.773184,4836.670411,34.897227,1,3,53,2,1.297476,0.207341
4839.808063,4880.628194,40.820131,1,3,61,4,2.000777,0.192842
4883.83027,4914.773087,30.942817,1,3,47,0,1.344966,0.191547
4917.863132,4930.73317,12.870038,1,3,21,3,1.296637,0.208097
4931.869638,4978.852794,46.983156,1,1,71,1,1.311727,0.22362
4981.91035,5014.854592,32.944242,1,3,51,3,1.344672,0.192302
5015.943467,5050.841372,34.897905,1,1,50,3,1.55289,0.288572
5053.978354,5064.832052,10.853698,1,3,18,0,1.345303,0.191869
5067.986045,5074.837103,6.851058,1,3,12,1,1.26518,0.239645
5077.991049,5084.857885,6.866836,1,3,11,3,1.34504,0.191944
5087.99571,5126.863311,38.867601,1,3,60,1,1.297116,0.207082
5130.032312,5131.056763,1.024451,1,3,2,4,0.703636,0.703636
5134.034239,5141.062385,7.028146,1,3,12,1,1.297073,0.192368
5144.039199,5162.944467,18.905268,1,4,29,4,1.297167,0.207467
5164.065118,5185.019828,20.95471,1,2,32,1,1.343686,0.192322
5186.076346,5190.878272,4.801926,1,1,7,1,1.040625,0.239633
5192.078892,5212.98557,20.906678,1,1,33,0,1.281558,0.255697
5214.090199,5218.908177,4.817978,1,1,7,1,1.041103,0.239623
5224.110854,5257.039369,32.928515,1,3,51,3,1.312269,0.239797
5260.128669,5295.106819,34.97815,1,3,54,1,1.345088,0.191276
5298.163763,5312.986662,14.822899,1,3,23,4,1.792538,0.191862
5316.172971,5343.16139,26.988419,1,3,41,2,1.297414,0.240699
5344.202332,5353.006735,8.804403,1,1,13,1,1.056895,0.22398
5354.207119,5355.039478,0.832359,1,1,3,1,0.543663,0.20782
5358.208907,5365.028978,6.820071,1,3,9,2,1.04132,0.24033
5370.215085,5423.185557,52.970472,1,3,80,3,1.552367,0.192017
5424.258351,5429.156247,4.897896,1,1,6,3,1.552307,0.24036
5432.261688,5465.206187,32.944499,1,3,51,0,1.249167,0.239602
5468.296304,5475.370992,7.074688,1,3,12,1,1.296745,0.191881
5478.301282,5541.260539,62.959257,1,3,96,1,1.328673,0.159692
5544.349391,5567.289602,22.940211,1,3,36,2,1.361101,0.080639
5570.379281,5605.340541,34.96126,1,3,53,2,1.760214,0.191728
5608.41364,5617.298352,8.884712,1,3,15,3,1.296037,0.080051
5620.419798,5653.300008,32.88021,1,3,51,2,1.265315,0.223946
5654.436981,5657.253568,2.816587,1,1,4,1,1.040871,0.191513
5662.456656,5673.309843,10.853187,1,3,18,3,1.376128,0.143606
5676.464104,5705.406212,28.942108,1,3,44,2,1.312413,0.2394
5708.479991,5805.391576,96.911585,1,3,147,3,1.360752,0.159836
5808.561853,5851.559505,42.997652,1,3,64,5,1.456437,0.144325
5852.599941,5861.419991,8.82005,1,1,13,1,1.056387,0.208451
5864.605529,5867.423668,2.818139,1,1,4,1,1.040337,0.256217
5868.608017,5871.569293,2.961276,1,1,6,0,1.184781,0.287825
5874.610454,5903.488772,28.878318,1,3,45,3,1.296789,0.192193
5906.642945,5913.510518,6.867573,1,3,12,3,1.26516,0.239994
5916.648235,5929.518125,12.86989,1,3,21,3,1.29609,0.208489
5932.655712,5989.548293,56.892581,1,3,85,4,1.809162,0.191572
5990.700705,5993.517827,2.817122,1,1,4,1,1.040758,0.240034
5994.719167,6003.651231,8.932064,1,1,15,3,1.456997,0.208043
6006.724871,6027.647232,20.922361,1,3,33,1,1.312571,0.160264
6030.736757,6039.556957,8.8202,1,3,15,1,1.296802,0.207933
6040.741374,6043.559357,2.817983,1,1,4,1,1.041258,0.240356
6044.743958,6051.563268,6.81931,1,1,12,0,1.184223,0.239893
6052.76352,6057.56632,4.8028,1,1,7,1,1.072513,0.240847
6060.767323,6075.671302,14.903979,1,1,22,1,1.13615,0.27222
6078.776632,6097.761189,18.984557,1,3,29,0,1.345197,0.111381
6100.787482,6107.654764,6.867282,1,3,12,2,1.297075,0.175888
6110.808472,6141.751631,30.943159,1,3,45,4,1.552719,0.240464
6144.824888,6167.748787,22.923899,1,3,36,3,1.297061,0.240209
6170.854156,6175.880404,5.026248,1,3,9,3,1.312198,0.192308
6178.857492,6213.851383,34.993891,1,3,54,3,1.313114,0.207878
6216.892617,6300.966145,84.073528,1,3,127,1,1.312718,0.191964
6302.951061,6538.139629,235.188568,1,3,351,4,1.553077,0.192275
6545.150996,6619.204331,74.053335,1,3,112,1,1.232945,0.319759
6621.20442,6948.360507,327.156087,1,3,487,6,1.617196,0.256191
6951.466444,6966.450293,14.983849,1,3,24,1,1.377621,0.159445
6969.475102,6980.296624,10.821522,1,3,17,1,1.04127,0.208835
6981.480805,6983.338144,1.857339,1,1,4,2,0.960355,0.080038
6985.483513,7225.011457,239.527944,1,3,357,3,2.000989,0.319178
7227.684684,7248.671436,20.986752,1,3,32,3,1.089064,0.206919
7251.696521,7260.676958,8.980437,1,3,15,3,1.297066,0.192154
7263.702973,7278.526309,14.823336,1,3,24,1,1.04125,0.191399
7279.72687,7280.558963,0.832093,1,1,4,2,0.287939,0.208247
7281.727266,7290.692695,8.965429,1,1,13,1,1.088649,0.4004
7293.733475,7465.051525,171.31805,1,3,258,0,1.344908,0.127614
7467.868862,7486.838786,18.969924,1,3,29,3,1.392507,0.080054
7489.880495,7550.918353,61.037858,1,3,93,3,1.34454,0.191604
7553.944479,7632.959789,79.01531,1,3,119,4,1.552497,0.191913
7636.001371,7652.985936,16.984565,1,3,27,2,1.296769,0.207845
7656.027418,7688.95553,32.928112,1,3,51,0,1.264863,0.191605
7692.045804,7710.918929,18.873125,1,3,30,3,1.296365,0.208191
7714.072237,7734.97934,20.907103,1,3,33,1,1.29663,0.191657
7738.084496,7781.01829,42.933794,1,3,66,3,1.298117,0.190649
7784.123276,7816.971988,32.848712,1,3,51,1,1.313032,0.191627
7820.142042,7836.022237,15.880195,1,3,25,6,1.296134,0.065069
7838.166907,7901.175312,63.008405,1,3,95,2,1.344819,0.191531
7904.216873,7937.112917,32.896044,1,3,51,3,1.295936,0.208645
7940.250787,7967.224616,26.973829,1,3,42,3,1.344987,0.192104
7970.265503,7979.133888,8.868385,1,3,14,2,1.536977,0.208085
7982.272365,8059.221976,76.949611,1,3,116,4,1.344695,0.191742
8062.343908,8070.204041,7.860133,1,3,13,4,1.296956,0.080041
8070.347616,8109.279628,38.932012,1,1,58,2,2.001303,0.256105
8112.3847,8123.238881,10.854181,1,3,18,2,1.296747,0.160029
8126.392301,8147.28217,20.889869,1,3,32,0,1.345266,0.191326
8150.40393,8205.424179,55.020249,1,3,84,1,1.344741,0.207581
8208.44961,8249.397811,40.948201,1,3,62,1,1.552622,0.192134
8252.487278,8295.437199,42.949921,1,3,66,1,1.264417,0.207343
8298.526925,8363.423295,64.89637,1,3,98,1,1.424929,0.111582
8366.577499,8411.528239,44.95074,1,3,69,3,1.313944,0.144564
8414.618033,8427.56835,12.950317,1,3,20,2,1.329419,0.208197
8430.625765,8449.45096,18.825195,1,3,29,1,1.040819,0.191642
8450.651569,8451.483746,0.832177,1,1,4,2,0.288155,0.207938
8454.653291,8503.65395,49.000659,1,3,75,1,1.296824,0.159617
8506.695636,8525.585455,18.889819,1,3,29,3,1.296342,0.224632
8528.706825,8549.628704,20.921879,1,3,33,2,1.264548,0.191983
8552.734824,8603.92873,51.193906,1,3,78,3,1.376681,0.143851
8606.761967,8623.602172,16.840205,1,3,27,1,1.409022,0.144056
8626.787726,8685.82508,59.037354,1,3,89,4,1.56932,0.208167
8688.834922,8717.745755,28.910833,1,3,44,3,1.328313,0.207651
8720.866729,8745.775217,24.908488,1,3,37,4,2.000224,0.192682
8746.879207,8755.70041,8.821203,1,1,13,1,1.041432,0.256738
8758.886029,8769.706446,10.820417,1,3,18,3,1.297274,0.207685
8772.892829,8791.813899,18.92107,1,3,29,2,1.344813,0.19266
8794.918862,8811.759623,16.840761,1,3,27,1,1.34496,0.193102
8812.929008,8815.746299,2.817291,1,1,3,2,1.040299,0.752791
8816.930583,8817.778477,0.847894,1,1,4,2,0.288321,0.207236
8820.931804,8831.850331,10.918527,1,3,15,5,1.538197,0.192376
8832.954926,8871.870159,38.915233,1,1,58,1,1.10516,0.288245
8872.974344,8891.864279,18.889935,1,1,27,2,1.537659,0.304297
8895.001445,8939.984738,44.983293,1,3,68,1,1.345586,0.112067
8943.026058,8967.918722,24.892664,1,3,39,1,1.296996,0.191621
8971.05658,9032.063148,61.006568,1,3,91,5,1.537006,0.159577
9035.104748,9080.055028,44.95028,1,3,66,4,2.000926,0.160201
9083.144454,9136.131948,52.987494,1,3,79,3,1.537418,0.192119
9139.189369,9160.063854,20.874485,1,3,33,1,1.265025,0.192614
9163.201231,9182.122207,18.920976,1,3,30,2,1.297337,0.20784
9185.227994,9199.138894,13.9109,1,3,22,3,1.312622,0.192336
9203.237557,9224.240025,21.002468,1,3,32,1,1.504482,0.208169
9225.263989,9234.068623,8.804634,1,1,13,1,1.041407,0.192114
9235.269848,9236.10233,0.832482,1,1,4,2,0.288176,0.208596
9239.271868,9274.169021,34.897153,1,3,54,3,1.296699,0.192614
9277.290758,9305.304285,28.013527,1,3,43,3,1.345724,0.207004
9307.321409,9312.124481,4.803072,1,3,7,2,1.041001,0.192648
9313.324417,9315.198117,1.8737,1,1,4,2,1.041179,0.207963
9317.326311,9334.247028,16.920717,1,3,27,3,1.29687,0.207591
9335.336149,9352.208607,16.872458,1,1,25,1,1.089105,0.193406
9355.361403,9380.382455,25.021052,1,3,39,3,1.377309,0.159959
9381.374575,9390.195649,8.821074,1,1,13,1,1.040818,0.240743
9393.381462,9426.245079,32.863617,1,1,51,1,1.24889,0.193122
9429.415197,9440.28428,10.869083,1,3,18,3,1.296748,0.128273
9443.42204,9454.339101,10.917061,1,3,17,1,1.345877,0.19158
9457.444527,9482.353664,24.909137,1,3,36,4,1.536963,0.240204
9485.459241,9502.331059,16.871818,1,3,27,3,1.297095,0.192136
9505.469322,9560.633214,55.163892,1,3,81,2,2.001202,0.191615
9563.530515,9580.402642,16.872127,1,3,26,4,1.457476,0.191686
9583.540306,9586.502082,2.961776,1,3,5,0,1.04048,0.14457
9587.542596,9588.423256,0.88066,1,2,3,2,0.528898,0.256148
9591.544349,9596.507215,4.962866,1,3,7,3,1.040237,0.400248
9601.549234,9628.491383,26.942149,1,3,41,4,1.552714,0.207146
9631.580147,9642.449679,10.869532,1,3,15,2,1.552888,0.256139
9645.587205,9702.543832,56.956627,1,3,86,1,1.520343,0.208312
9705.632964,9708.595227,2.962263,1,3,4,0,1.040423,0.400441
9713.637877,9851.754212,138.116335,1,3,204,4,1.665225,0.191644
9853.754747,9886.763069,33.008322,1,3,51,1,1.312836,0.192627
9887.772162,10207.002794,319.230632,1,2,472,7,2.017293,0.255937
10210.02826,10224.995777,14.967517,1,3,24,1,1.041408,0.159703
10230.054874,10571.235994,341.18112,1,3,506,5,2.404753,0.191657
10572.276729,10629.297094,57.020365,1,1,85,2,1.168065,0.16076
10630.321425,10635.12376,4.802335,1,1,6,2,1.504703,0.24016
10640.325882,10763.7796,123.453718,1,3,183,5,1.568407,0.111642
10766.421604,10871.401348,104.979744,1,3,156,2,1.553321,0.191632
10874.506252,10885.487221,10.980969,1,3,18,3,1.297202,0.16126
10888.529007,11031.528339,142.999332,1,3,214,2,1.552151,0.192604
11034.633735,11051.490192,16.856457,1,3,27,1,1.296161,0.208702
11054.660168,11063.512745,8.852577,1,3,15,3,1.297496,0.192105
11066.666315,11091.589993,24.923678,1,3,39,3,1.312837,0.191665
11094.679865,11153.541367,58.861502,1,3,90,1,1.345042,0.160084
11158.728112,11199.707828,40.979716,1,3,63,3,1.329202,0.144654
11202.766101,11287.736464,84.970363,1,3,128,3,1.296995,0.192113
11290.841924,11307.714013,16.872089,1,3,27,1,1.312616,0.191668
11310.851657,11321.672865,10.821208,1,3,18,1,1.297261,0.159106
11324.858415,11349.735129,24.876714,1,3,37,5,1.296566,0.160231
11350.887418,11355.786082,4.898664,1,1,7,1,1.120529,0.287706
11356.890963,11383.735891,26.844928,1,1,39,2,1.089141,0.447775
11386.921537,11417.801429,30.879892,1,3,48,1,1.345323,0.192196
11420.939251,11443.910099,22.970848,1,3,35,4,1.552642,0.208268
11446.967913,11479.975713,33.0078,1,3,50,2,1.552811,0.271276
11482.986176,11549.930756,66.94458,1,3,102,2,1.29718,0.239233
11553.052653,11581.963502,28.910849,1,3,45,3,1.297724,0.192627
11585.068657,11603.910799,18.842142,1,3,30,1,1.393002,0.159267
11607.08022,11628.066355,20.986135,1,3,33,3,1.312704,0.192181
11631.107844,11694.019537,62.911693,1,3,95,3,1.376016,0.17565
11695.155625,11708.026809,12.871184,1,1,19,1,1.088528,0.288818
11711.163751,11713.981483,2.817732,1,3,6,1,1.296894,0.20786
11717.16759,11736.056749,18.889159,1,3,29,2,1.297462,0.19197
11739.193691,11740.218492,1.024801,1,3,3,0,0.496343,0.207619
11743.195766,11776.092974,32.897208,1,3,51,1,1.297054,0.192669
11779.229992,11798.31189,19.081898,1,3,30,3,1.44076,0.096187
11801.241224,11830.216239,28.975015,1,3,45,1,1.297525,0.239763
11833.273526,11844.12621,10.852684,1,3,18,1,1.296307,0.192234
11847.279781,11856.228442,8.948661,1,3,14,1,1.329369,0.207211
11857.285172,11860.102629,2.817457,1,1,4,1,1.04051,0.208115
11863.288458,11882.209756,18.921298,1,3,30,1,1.264836,0.192237
11885.315027,11898.170024,12.854997,1,3,19,1,1.089293,0.288177
11899.3218,11906.141769,6.819969,1,1,10,1,1.073501,0.255971
11909.327523,11942.17552,32.847997,1,3,50,2,1.552448,0.208115
11943.359952,11988.342849,44.982897,1,1,67,1,1.184473,0.351721
11991.383985,12012.306277,20.922292,1,3,33,3,1.249498,0.240698
12015.411759,12030.267898,14.856139,1,3,23,1,1.345092,0.191636
12033.42124,12058.313694,24.892454,1,3,38,4,1.53694,0.239972
12061.451261,12088.392138,26.940877,1,3,42,1,1.344206,0.191238
12089.46532,12112.340623,22.875303,1,1,34,1,1.088735,0.272442
12115.49399,12128.364555,12.870565,1,3,20,2,1.553,0.192145
12131.501715,12154.377433,22.875718,1,3,36,3,1.089672,0.208557
12157.514674,12174.403317,16.888643,1,3,27,3,1.29668,0.192383
12177.54052,12196.446411,18.905891,1,3,30,3,1.312401,0.208595
12199.551687,12218.45686,18.905173,1,3,29,3,1.344644,0.080033
12221.577857,12264.479172,42.901315,1,3,65,3,1.311823,0.192237
12267.60168,12278.422901,10.821221,1,3,18,2,1.297218,0.192101
12281.624491,12296.574998,14.950507,1,3,23,3,1.296296,0.2401
12297.632155,12302.450822,4.818667,1,1,7,1,1.040983,0.256481
12307.637077,12332.609667,24.97259,1,3,38,3,1.345346,0.207675
12335.66652,12352.491079,16.824559,1,3,25,3,1.807652,0.192535
12355.676525,12408.598374,52.921849,1,3,79,3,1.552777,0.207863
12411.72024,12434.59562,22.87538,1,3,36,0,1.29754,0.207692
12435.74823,12440.551093,4.802863,1,1,7,1,1.040885,0.192783
12443.752408,12456.622317,12.869909,1,1,18,2,1.536999,0.28769
12459.760035,12476.664509,16.904474,1,3,26,1,1.53719,0.207596
12477.768753,12512.714877,34.946124,1,1,52,2,1.552988,0.175499
12515.804536,12526.624842,10.820306,1,3,18,1,1.297143,0.160064
12529.810701,12546.763719,16.953018,1,3,26,4,1.504416,0.25558
12549.836924,12570.727927,20.891003,1,3,32,2,1.297687,0.239591
12573.848975,12602.743262,28.894287,1,3,44,2,1.553143,0.20738
12605.8809,12636.824608,30.943708,1,3,48,2,1.345322,0.079542
12639.898187,12648.717575,8.819388,1,3,15,3,1.041237,0.207942
12653.921489,12677.836834,23.915345,1,3,37,1,1.29703,0.191866
12679.934302,12692.788221,12.853919,1,3,19,4,2.001284,0.191619
12695.941733,12784.86648,88.924747,1,3,134,4,1.345441,0.159972
12788.01992,12794.839696,6.819776,1,3,10,3,2.000229,0.207955
12796.023596,12818.915839,22.892243,1,2,37,2,1.31239,0.144588
12822.037682,12846.881692,24.84401,1,3,39,1,1.297389,0.143711
12850.067596,12860.936656,10.86906,1,3,18,1,1.313315,0.239107
12864.074716,12887.013691,22.938975,1,3,36,1,1.344961,0.192395
12888.102427,12890.903769,2.801342,1,1,4,1,1.040273,0.240737
12892.104417,12892.920033,0.815616,1,1,3,1,0.544392,0.207331
12898.10745,12902.925851,4.818401,1,3,9,0,1.297015,0.208135
12906.111341,12925.080926,18.969585,1,3,29,4,1.536662,0.191373
12928.122069,12957.06425,28.942181,1,3,44,3,1.313134,0.176141
12960.153904,13011.123974,50.97007,1,3,78,0,1.345649,0.191925
