Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3009.499848,3104.885319,95.385471,1,3,144,1,1.102975,0.422715
3107.48383,3192.861871,85.378041,1,3,129,3,1.093635,0.43101
3193.176085,3193.551784,0.375699,1,1,6,3,0.149568,0.021307
3197.468661,3292.852778,95.384117,1,3,144,1,1.105437,0.422983
3295.452466,3380.830171,85.377705,1,3,129,3,1.093513,0.429721
3381.040801,3381.549669,0.508868,1,4,8,6,0.108114,0.033516
3385.437468,3480.824703,95.387235,1,3,144,3,1.105024,0.421283
3483.422315,3568.801282,85.378967,1,3,129,2,1.116811,0.403337
3569.002126,3569.574744,0.572618,1,5,8,4,0.14616,0.034609
3685.389414,3754.951135,69.561721,1,3,116,2,1.074377,0.016346
3757.377688,3852.762421,95.384733,1,3,144,1,1.104792,0.420998
3855.361588,3942.95256,87.590972,1,3,133,3,1.096468,0.210671
3942.9981,3943.473596,0.475496,1,1,9,2,0.094286,0.035079
3947.347699,4042.732519,95.38482,1,3,144,1,1.105773,0.420333
4045.331012,4130.709711,85.378699,1,3,129,2,1.135778,0.38742
4130.902334,4131.404538,0.502204,1,6,5,3,0.215279,0.066628
4281.294728,4317.282688,35.98796,1,3,65,3,1.034537,0.032934
4319.289689,4414.674469,95.38478,1,3,144,3,1.105375,0.420778
4417.275044,4504.654271,87.379227,1,3,132,0,1.09568,0.429696
4504.84094,4505.450473,0.609533,1,4,11,5,0.125805,0.032852
4509.259725,4604.645131,95.385406,1,3,144,1,1.103038,0.422572
4607.2444,4692.761761,85.517361,1,3,127,1,1.980155,0.432063
4692.872251,4693.326531,0.45428,1,4,7,5,0.127079,0.058552
4697.230373,4792.61626,95.385887,1,3,144,1,1.104564,0.422339
4795.214991,4880.593721,85.37873,1,3,129,1,1.092188,0.429428
4880.829899,4881.260198,0.430299,1,3,7,6,0.133395,0.034028
5069.171201,5164.557529,95.386328,1,2,144,0,1.104983,0.42157
5167.155263,5254.535812,87.380549,1,3,132,3,1.095182,0.428598
5254.74327,5255.205081,0.461811,1,4,5,5,0.167201,0.031725
5259.141719,5354.526071,95.384352,1,3,144,1,1.105897,0.42191
5357.126328,5442.504809,85.378481,1,3,129,1,1.093755,0.429014
5442.759631,5443.536254,0.776623,1,4,12,8,0.140123,0.033768
5449.111809,5544.497833,95.386024,1,3,144,1,1.104859,0.422899
5547.096374,5631.565662,84.469288,1,3,127,3,1.092237,0.431992
5631.819999,5631.868673,0.048674,1,2,1,1,0.0,0.0
5631.967242,5633.015367,1.048125,1,4,15,6,0.187025,0.021044
5637.08258,5732.467107,95.384527,1,3,144,0,1.102105,0.422525
5735.066839,5821.541195,86.474356,1,3,130,2,1.096873,0.4299
5821.661257,5822.966853,1.305596,1,4,15,6,0.374681,0.032021
5825.052991,5920.437883,95.384892,1,3,144,3,1.106126,0.420831
5923.036682,6009.508511,86.471829,1,3,130,3,1.094434,0.430502
6009.638002,6010.942036,1.304034,1,4,16,7,0.32411,0.034031
6013.021613,6108.407634,95.386021,1,3,144,3,1.105985,0.421251
6111.005263,6197.479132,86.473869,1,3,130,0,1.095453,0.429837
6197.590138,6198.894329,1.304191,1,4,16,8,0.258502,0.023965
6200.99106,6296.374837,95.383777,1,3,144,1,1.104984,0.421392
6298.975145,6385.447552,86.472407,1,3,130,2,1.095159,0.431975
6385.567876,6386.873876,1.306,1,4,16,8,0.278225,0.033666
6388.96078,6484.345848,95.385068,1,3,144,0,1.104608,0.421063
6486.945131,6573.419101,86.47397,1,3,130,2,1.096306,0.430709
6573.544148,6574.868257,1.324109,1,4,16,8,0.337111,0.031577
6576.930601,6672.314827,95.384226,1,3,144,2,1.105831,0.42321
6674.914551,6760.292499,85.377948,1,3,129,0,1.113502,0.411182
6760.452935,6760.894237,0.441302,1,1,9,2,0.10292,0.022812
6764.8995,6860.284207,95.384707,1,3,144,1,1.103623,0.423351
6862.882649,6948.26068,85.378031,1,3,129,3,1.093862,0.430805
6948.507647,6948.930481,0.422834,1,3,8,5,0.105487,0.026781
6952.868559,7048.253529,95.38497,1,3,144,0,1.104966,0.422255
7050.852597,7135.753592,84.900995,1,3,128,2,1.092993,0.431343
7135.927949,7136.973433,1.045484,1,5,14,6,0.223327,0.02234
7138.838553,7234.223839,95.385286,1,3,144,2,1.104582,0.420841
7236.822004,7323.725213,86.903209,1,3,131,3,1.096491,0.428087
7323.882287,7324.906456,1.024169,1,4,15,8,0.182131,0.032514
7326.807128,7422.192285,95.385157,1,3,144,0,1.104196,0.420901
7424.790904,7511.692174,86.90127,1,2,131,2,1.094052,0.429272
7511.861181,7512.795204,0.934023,1,5,14,9,0.159639,0.032796
7514.775599,7596.15041,81.374811,1,3,123,3,1.085676,0.36746
7598.761928,7694.146731,95.384803,1,3,144,3,1.102301,0.42342
7696.746917,7699.067515,2.320598,1,3,4,2,1.00187,0.500845
7699.318903,7700.624384,1.305481,1,4,16,9,0.323089,0.031041
7702.745384,7798.144132,95.398748,1,3,144,1,1.10544,0.42131
7800.728576,7887.201767,86.473191,1,3,130,1,1.095414,0.430789
7887.29933,7888.604215,1.304885,1,4,16,7,0.306635,0.033004
7890.714725,7986.100189,95.385464,1,3,144,1,1.10422,0.423768
7988.698059,8075.17099,86.472931,1,3,130,1,1.094031,0.429852
8075.289007,8076.596248,1.307241,1,4,16,3,0.330593,0.034506
8078.683196,8174.067957,95.384761,1,3,144,1,1.1045,0.422527
8176.667174,8263.138907,86.471733,1,3,130,0,1.093407,0.431077
8263.280003,8264.589168,1.309165,1,4,16,6,0.294028,0.032533
8266.651638,8362.034352,95.382714,1,3,144,1,1.104662,0.423234
8364.635699,8451.108682,86.472983,1,3,130,1,1.096135,0.430637
8451.21723,8452.524843,1.307613,1,4,16,8,0.314488,0.032196
8454.619424,8550.003276,95.383852,1,3,144,2,1.103887,0.422949
8552.602477,8639.074038,86.471561,1,3,130,3,1.093739,0.431762
8639.167503,8640.47202,1.304517,1,4,16,5,0.338954,0.0321
8642.588988,8737.971207,95.382219,1,3,144,2,1.107295,0.419771
8740.571698,8827.04498,86.473282,1,3,130,3,1.096564,0.427699
8827.159143,8828.477788,1.318645,1,5,15,8,0.366738,0.031517
8830.555436,8925.940486,95.38505,1,3,144,2,1.103415,0.421885
8928.539383,9015.011545,86.472162,1,3,130,3,1.095922,0.431289
9015.14256,9016.447997,1.305437,1,4,16,5,0.2956,0.032017
9018.523571,9113.906816,95.383245,1,3,144,3,1.104652,0.422741
9116.505508,9201.881736,85.376228,1,3,129,0,1.093623,0.431512
9202.085218,9202.659608,0.57439,1,4,8,5,0.185305,0.038587
9332.468447,9388.049623,55.581176,1,3,95,6,1.059045,0.033051
9390.457661,9485.839273,95.381612,1,3,144,1,1.105968,0.422362
9488.44148,9575.34155,86.90007,1,3,131,3,1.092229,0.428771
9575.51472,9576.402669,0.887949,1,3,13,5,0.162653,0.031882
9580.425007,9675.80839,95.383383,1,3,144,0,1.103845,0.422446
9678.408068,9763.308044,84.899976,1,3,128,1,1.093651,0.431962
9763.495631,9764.379399,0.883768,1,4,13,3,0.181366,0.032655
9766.392457,9861.77571,95.383253,1,3,144,3,1.105422,0.421477
9864.375581,9951.754923,87.379342,1,3,132,1,1.096253,0.428769
9951.964926,9952.395452,0.430526,1,4,6,4,0.145719,0.056572
9956.360002,10051.744608,95.384606,1,3,144,2,1.105008,0.422481
10054.343645,10139.720449,85.376804,1,3,129,3,1.092418,0.431488
10139.91518,10140.371746,0.456566,1,4,6,2,0.178787,0.036365
10328.296371,10423.680736,95.384365,1,3,144,1,1.104144,0.422869
10426.27822,10513.65813,87.37991,1,3,132,1,1.095939,0.428962
10513.847824,10514.367274,0.51945,1,5,6,8,0.154597,0.033576
10518.261946,10613.646579,95.384633,1,3,144,2,1.103599,0.422724
10616.245288,10701.146576,84.901288,1,3,128,3,1.093608,0.432161
10701.323415,10702.342119,1.018704,1,4,15,8,0.222563,0.031402
10704.2309,10799.612799,95.381899,1,3,144,2,1.105776,0.422886
10802.21486,10889.116563,86.901703,1,3,131,2,1.096096,0.428474
10889.269668,10890.234191,0.964523,1,4,14,9,0.179312,0.033022
10892.197749,10987.582463,95.384714,1,3,144,2,1.102742,0.423344
10990.181185,11077.081944,86.900759,1,3,129,1,1.979953,0.442549
11077.232098,11078.256562,1.024464,1,5,13,4,0.187766,0.033384
11082.165929,11177.549138,95.383209,1,3,144,0,1.104455,0.41982
11180.147459,11265.047555,84.900096,1,3,128,3,1.092584,0.431643
11265.300723,11266.208022,0.907299,1,4,12,3,0.16839,0.033595
11430.105415,11451.438643,21.333228,1,2,33,0,1.022033,0.48407
11454.101145,11551.48451,97.383365,1,3,144,3,3.058306,0.423483
11554.08497,11641.464466,87.379496,1,3,132,3,1.09469,0.430321
11641.666052,11642.190252,0.5242,1,3,9,3,0.13853,0.031974
11646.069499,11743.454568,97.385069,1,3,147,1,1.121981,0.40576
11746.052443,11829.426816,83.374373,1,3,126,1,1.091293,0.433771
11829.676506,11830.192956,0.51645,1,4,8,6,0.230676,0.029542
11932.019953,12015.807917,83.787964,1,3,138,6,1.090134,0.032506
12018.005962,12113.390247,95.384285,1,3,144,2,1.103868,0.422268
12115.989328,12191.488023,75.498695,1,3,112,4,2.000547,0.440209
12193.975477,12202.801269,8.825792,1,3,14,3,1.007111,0.495423
12203.063328,12204.02088,0.957552,1,4,13,6,0.16352,0.034649
12207.9729,12303.356588,95.383688,1,2,144,0,1.104684,0.423279
12305.956273,12390.856183,84.89991,1,3,128,3,1.093389,0.431487
12391.052116,12391.793625,0.741509,1,3,13,7,0.155653,0.033024
