Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,29.501228,29.501228,1,3,45,0,1.04093,0.400199
32.030593,39.617958,7.587365,1,4,11,2,1.264478,0.495592
42.03489,87.558041,45.523151,1,3,69,2,1.056062,0.448092
90.055325,126.519919,36.464594,1,3,55,3,1.072781,0.399513
126.983596,127.832215,0.848619,1,1,15,3,0.112196,0.031716
132.074415,175.548881,43.474466,1,3,64,2,1.552395,0.447908
178.109601,217.598738,39.489137,1,3,60,2,1.08895,0.44733
220.128356,255.616565,35.488209,1,3,54,2,1.089232,0.447711
256.704558,258.049553,1.344995,1,4,16,10,0.256366,0.03105
260.146245,305.670396,45.524151,1,3,69,0,1.104615,0.432896
308.16705,369.586019,61.418969,1,3,91,2,1.985512,0.400469
370.210426,381.751619,11.541193,1,1,16,1,1.08854,0.463942
383.655958,384.264056,0.608098,1,5,7,4,0.175535,0.048604
388.217987,439.712705,51.494718,1,3,78,0,1.10536,0.447085
442.241134,465.723594,23.48246,1,3,35,3,1.456809,0.447975
468.252148,485.780661,17.528513,1,3,27,1,1.087893,0.447984
486.276311,511.167182,24.890871,1,1,36,1,1.040113,0.431813
511.359783,512.400498,1.040715,1,3,15,3,0.127959,0.031802
516.289962,529.751907,13.461945,1,3,21,2,0.99275,0.463408
532.296696,553.762305,21.465609,1,3,32,1,1.104812,0.44745
556.307178,585.744156,29.436978,1,3,44,3,1.088263,0.447352
588.321389,609.899461,21.578072,1,2,33,2,1.088777,0.448781
612.332484,639.735598,27.403114,1,3,41,2,1.504894,0.406692
639.976518,640.600338,0.62382,1,4,9,5,0.175732,0.031315
644.362038,681.850911,37.488873,1,2,57,2,1.104114,0.447595
682.378705,739.988069,57.609364,1,1,83,3,1.553039,0.432956
742.40574,755.915317,13.509577,1,3,21,2,1.040879,0.448225
758.412152,767.74411,9.331958,1,3,15,3,1.041204,0.463599
767.920198,768.608129,0.687931,1,4,8,7,0.191616,0.031932
772.417973,793.819791,21.401818,1,3,33,0,1.088479,0.384439
796.540648,837.982945,41.442297,1,1,62,0,1.041041,0.415876
838.46267,881.97035,43.50768,1,1,64,1,1.057323,0.400669
882.482041,895.400354,12.918313,1,1,19,1,1.00903,0.447447
895.528445,896.536709,1.008264,1,4,14,9,0.129166,0.031395
896.633164,898.329714,1.69655,1,1,4,3,1.040432,0.175804
900.49041,921.971852,21.481442,1,3,33,1,1.041198,0.447303
922.50001,966.102397,43.602387,1,1,64,1,1.104452,0.447579
966.535427,1002.022547,35.48712,1,1,52,1,1.10486,0.432248
1004.551578,1021.935091,17.383513,1,3,26,4,1.504845,0.448141
1023.13563,1024.496292,1.360662,1,2,16,8,0.400095,0.031552
1026.561464,1082.137693,55.576229,1,3,83,3,1.104635,0.447263
1084.58693,1120.042443,35.455513,1,3,53,3,1.08852,0.448114
1122.618909,1138.082684,15.463775,1,3,23,2,1.104758,0.447038
1138.626657,1149.494773,10.868116,1,1,15,1,1.057126,0.447467
1150.103616,1150.776329,0.672713,1,1,13,4,0.111481,0.031934
1152.63242,1180.164671,27.532251,1,1,40,2,1.505305,0.448329
1180.644742,1208.224574,27.579832,1,1,39,2,1.552891,0.448304
1210.657553,1238.190198,27.532645,1,3,42,2,1.057051,0.415244
1240.686974,1252.196554,11.50958,1,2,18,0,1.08896,0.367613
1252.692809,1276.126367,23.433558,1,1,34,1,1.056977,0.447288
1276.238871,1276.895397,0.656526,1,3,10,4,0.143573,0.031572
1312.718683,1326.277247,13.558564,1,3,20,2,1.089298,0.447531
1328.725861,1362.212893,33.487032,1,3,48,4,2.000438,0.447826
1364.742179,1376.25086,11.508681,1,3,16,2,1.488029,0.368475
1378.74774,1402.150209,23.402469,1,2,35,1,1.472325,0.447997
1406.776202,1438.229095,31.452893,1,3,48,2,1.072278,0.447994
1440.790818,1464.177109,23.386291,1,3,36,2,1.136732,0.400655
1464.801196,1484.329683,19.528487,1,1,28,1,1.057736,0.39971
1486.810546,1526.411435,39.600889,1,3,60,3,1.120935,0.431188
1526.828683,1529.197471,2.368788,1,2,3,2,0.992479,0.560906
1529.325114,1530.621492,1.296378,1,3,16,6,0.431612,0.031473
1530.829553,1562.268192,31.438639,1,1,46,1,1.104867,0.385027
1564.861154,1594.345623,29.484469,1,3,45,1,1.089219,0.447624
1596.874575,1608.383183,11.508608,1,3,17,1,1.089059,0.367988
1610.880365,1638.460655,27.58029,1,3,40,4,1.536085,0.447757
1640.894206,1655.732876,14.83867,1,3,23,0,1.008242,0.448445
1658.902265,1706.346938,47.444673,1,2,71,1,1.104096,0.447749
1706.939118,1742.475425,35.536307,1,1,51,3,1.553146,0.352199
1744.955607,1766.469922,21.514315,1,3,33,1,1.056619,0.44756
1768.966432,1783.83684,14.870408,1,3,23,3,1.057344,0.447332
1783.96492,1784.989826,1.024906,1,4,13,3,0.224111,0.031562
1786.974592,1828.449141,41.474549,1,3,63,1,1.088769,0.38455
1828.993642,1844.471811,15.478169,1,1,21,2,1.536741,0.447291
1847.001376,1862.527554,15.526178,1,3,23,1,1.040561,0.448095
1865.024746,1911.429499,46.404753,1,3,70,3,1.089096,0.432037
1912.005661,1913.142572,1.136911,1,4,16,5,0.22457,0.031367
1915.046812,1936.528285,21.481473,1,3,33,1,1.040805,0.447639
1939.057379,1966.590164,27.532785,1,3,42,1,1.103979,0.448082
1969.070782,2000.572752,31.50197,1,3,46,3,1.98459,0.447362
2001.084939,2018.564803,17.479864,1,1,25,1,1.088814,0.447661
2019.108985,2038.590035,19.48105,1,2,28,1,1.089262,0.448398
2039.581633,2040.62228,1.040647,1,4,16,6,0.128554,0.031537
2043.119105,2072.635789,29.516684,1,3,44,3,1.457587,0.447883
2075.134046,2120.689216,45.55517,1,2,69,0,1.120973,0.431578
2123.154659,2140.730631,17.575972,1,3,27,1,1.08947,0.447822
2143.163709,2168.150752,24.987043,1,3,38,1,1.552523,0.096768
2168.24679,2169.0309,0.78411,1,1,15,5,0.144188,0.016051
2171.191316,2190.65645,19.465134,1,3,30,0,1.104427,0.44785
2193.201337,2226.720118,33.518781,1,3,50,3,1.457123,0.447329
2229.217849,2256.749174,27.531325,1,3,41,1,1.05701,0.447909
2261.2314,2296.57538,35.34398,1,3,54,3,1.104919,0.447745
2296.703271,2297.295662,0.592391,1,4,8,6,0.191802,0.032078
2363.292606,2374.801804,11.509198,1,3,18,1,1.041281,0.448852
2375.297598,2396.827495,21.529897,1,1,30,2,1.056321,0.463876
2401.309662,2421.701638,20.391976,1,3,30,1,1.056912,0.447733
2425.32014,2476.878002,51.557862,1,3,77,3,1.488953,0.447492
2479.343067,2516.832411,37.489344,1,3,57,1,1.056915,0.447681
2519.377388,2542.939752,23.562364,1,3,35,2,1.552717,0.447924
2545.389035,2550.254534,4.865499,1,3,8,2,1.040436,0.448319
2550.366896,2551.631448,1.264552,1,3,16,7,0.192402,0.032142
2553.391858,2570.856178,17.46432,1,3,27,1,1.056105,0.399856
2573.401358,2606.952273,33.550915,1,3,49,1,1.985144,0.44767
2609.417368,2630.898581,21.481213,1,3,33,3,1.056838,0.463477
2633.42733,2656.862351,23.435021,1,3,36,0,1.088669,0.447738
2659.455209,2676.775124,17.319915,1,3,27,3,1.105151,0.351961
2677.959169,2679.208041,1.248872,1,2,15,4,0.336124,0.031534
2679.463531,2688.875917,9.412386,1,1,13,1,1.089653,0.431374
2689.468677,2710.949761,21.481084,1,2,32,2,1.104272,0.447406
2713.478875,2750.935825,37.45695,1,3,56,1,1.537259,0.400796
2753.496331,2774.929624,21.433293,1,3,33,3,1.087926,0.44764
2777.506865,2791.033256,13.526391,1,3,20,1,1.08924,0.447465
2793.514321,2805.904059,12.389738,1,3,18,1,1.040301,0.448391
2809.537048,2875.005546,65.468498,1,3,99,2,1.072833,0.432402
2877.56689,2923.075212,45.508322,1,3,67,4,1.056759,0.447631
2925.58828,2934.42423,8.83595,1,3,13,2,1.040938,0.448976
2934.584399,2935.704741,1.120342,1,5,14,4,0.320031,0.031787
2939.593164,2981.14774,41.554576,1,3,62,4,1.104834,0.447768
2983.629234,3037.125272,53.496038,1,3,80,3,1.056824,0.447593
3037.652981,3059.182618,21.529637,1,1,29,2,2.017137,0.399564
3061.664066,3063.984471,2.320405,1,3,4,3,0.960285,0.495697
3064.176278,3065.489169,1.312891,1,6,15,6,0.271388,0.031701
3067.666457,3101.201605,33.535148,1,3,50,3,1.057133,0.447521
3103.682409,3151.207142,47.524733,1,3,72,3,1.040534,0.447445
3153.720059,3183.252918,29.532859,1,3,44,0,1.057284,0.447616
3185.734395,3192.601867,6.867472,1,3,11,3,1.008921,0.448096
3192.729794,3193.737834,1.00804,1,4,15,7,0.191398,0.031571
3195.738567,3223.255153,27.516586,1,3,42,0,1.040369,0.463488
3225.751656,3255.189035,29.437379,1,3,45,3,1.087966,0.36862
3257.765492,3297.318404,39.552912,1,3,58,4,1.968654,0.400953
3299.800496,3317.136139,17.335643,1,3,27,3,1.201126,0.352535
3319.809396,3320.624619,0.815223,1,3,1,0,0.0,0.0
3320.769343,3321.585521,0.816178,1,4,14,7,0.112408,0.031351
3325.811275,3357.29799,31.486715,1,3,46,3,1.552276,0.44778
3357.82569,3377.354604,19.528914,1,1,27,2,1.600443,0.399929
3379.835214,3417.29227,37.457056,1,3,57,1,1.088757,0.400718
3419.869279,3437.332799,17.46352,1,3,27,3,1.040658,0.367978
3439.877718,3449.193937,9.316219,1,3,15,3,1.104092,0.447793
3449.370173,3449.962405,0.592232,1,4,7,1,0.207628,0.032341
3507.907571,3547.397323,39.489752,1,3,60,1,1.056382,0.400786
3549.926874,3575.762495,25.835621,1,3,51,5,1.040885,0.016509
3575.953375,3589.416088,13.462713,1,1,18,2,1.537101,0.447743
