Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
595.889721,598.740203,2.850482,1,3,6,8,1.475572,0.071665
601.888608,604.73377,2.845162,1,3,6,5,1.474379,0.065759
607.887466,610.739091,2.851625,1,3,6,8,1.489399,0.053422
613.887349,616.720033,2.832684,1,3,6,6,1.457314,0.052809
619.885714,622.723203,2.837489,1,3,6,5,1.453156,0.058374
625.885131,628.732812,2.847681,1,3,6,8,1.481955,0.058638
631.884332,634.706137,2.821805,1,3,6,6,1.478354,0.043083
637.882461,640.732749,2.850288,1,3,6,6,1.501349,0.044969
643.88119,646.715509,2.834319,1,3,6,6,1.474289,0.05518
649.880502,652.704936,2.824434,1,3,6,6,1.460156,0.044912
655.87899,658.72189,2.8429,1,3,6,6,1.475803,0.063006
661.87838,664.737459,2.859079,1,3,6,6,1.488819,0.050845
667.877626,670.727306,2.84968,1,3,6,8,1.471074,0.069849
673.876412,676.70597,2.829558,1,3,6,7,1.477471,0.048328
679.875122,682.710912,2.83579,1,3,6,5,1.500488,0.039852
685.87421,688.715263,2.841053,1,3,6,7,1.456182,0.062307
691.874071,694.693474,2.819403,1,3,6,8,1.479962,0.041106
697.871065,700.708354,2.837289,1,3,6,7,1.488418,0.052162
703.870811,706.693396,2.822585,1,3,6,8,1.49829,0.043066
709.869788,712.712331,2.842543,1,3,6,8,1.479013,0.061855
715.869015,718.712919,2.843904,1,3,6,6,1.477985,0.064386
721.867886,724.713685,2.845799,1,3,6,6,1.499941,0.042219
727.866271,730.70649,2.840219,1,3,6,7,1.496076,0.045064
733.86523,736.700384,2.835154,1,3,6,6,1.463782,0.054995
739.864371,742.696191,2.83182,1,3,6,8,1.499533,0.043641
745.863645,748.681434,2.817789,1,3,6,7,1.499053,0.038267
751.862139,754.690183,2.828044,1,3,6,5,1.465659,0.049626
757.86135,760.682286,2.820936,1,3,6,6,1.492436,0.040949
763.86024,766.709113,2.848873,1,3,6,6,1.463067,0.070126
769.859641,772.709057,2.849416,1,3,6,8,1.455436,0.069673
775.85781,778.707831,2.850021,1,3,6,6,1.493637,0.04893
781.856127,784.697807,2.84168,1,3,6,8,1.482669,0.057708
787.855548,790.69101,2.835462,1,3,6,8,1.48735,0.054277
793.85392,796.678356,2.824436,1,3,6,6,1.46472,0.043605
799.853575,802.694581,2.841006,1,3,6,8,1.484999,0.056852
805.852839,808.683368,2.830529,1,3,6,7,1.480037,0.050117
811.85149,814.702337,2.850847,1,3,6,5,1.478089,0.062612
817.850313,820.699245,2.848932,1,3,6,8,1.486388,0.054254
823.849113,826.690152,2.841039,1,3,6,5,1.48097,0.061007
829.848201,832.696423,2.848222,1,3,6,6,1.496289,0.047646
835.848272,838.678611,2.830339,1,3,6,6,1.477063,0.05102
841.845865,844.668269,2.822404,1,3,6,6,1.47889,0.041056
847.84531,850.671112,2.825802,1,3,6,7,1.504041,0.038235
853.844459,856.672654,2.828195,1,3,6,8,1.473966,0.047445
859.843264,862.695859,2.852595,1,3,6,7,1.486261,0.053855
865.842712,868.671631,2.828919,1,3,6,6,1.481506,0.049591
871.840963,874.672265,2.831302,1,3,6,6,1.484361,0.052007
877.839559,880.661365,2.821806,1,3,6,8,1.468778,0.041804
883.839543,886.659968,2.820425,1,3,6,6,1.459868,0.041073
889.837752,892.664216,2.826464,1,3,6,6,1.460571,0.046851
895.836042,898.680253,2.844211,1,3,6,5,1.502121,0.064685
901.835937,904.686821,2.850884,1,3,6,6,1.401406,0.070616
907.833987,910.665731,2.831744,1,3,6,8,1.466998,0.052246
913.834872,916.682145,2.847273,1,3,6,7,1.481139,0.059916
919.833582,922.686633,2.853051,1,3,6,6,1.478614,0.060573
925.831349,928.685452,2.854103,1,3,6,6,1.480628,0.059878
931.831187,934.66181,2.830623,1,3,6,6,1.47007,0.05213
937.829683,940.667126,2.837443,1,3,6,6,1.476809,0.057679
943.828123,946.660751,2.832628,1,3,6,6,1.499473,0.041425
949.82828,952.687272,2.858992,1,3,6,8,1.485114,0.05726
955.826759,958.672167,2.845408,1,3,6,5,1.487218,0.053904
961.825376,964.663225,2.837849,1,3,6,5,1.473182,0.057082
967.824343,970.667961,2.843618,1,3,6,7,1.462338,0.063924
973.82302,976.661945,2.838925,1,3,6,6,1.46831,0.059753
979.823027,982.680283,2.857256,1,3,6,8,1.46739,0.074112
985.82137,988.67364,2.85227,1,3,6,8,1.477391,0.063696
991.820493,994.651857,2.831364,1,3,6,8,1.476646,0.053137
997.819517,1000.674918,2.855401,1,3,6,6,1.477126,0.063677
1003.817891,1006.673104,2.855213,1,3,6,8,1.498879,0.044391
1009.816918,1012.641809,2.824891,1,3,6,8,1.430449,0.044994
1015.816293,1018.671342,2.855049,1,3,6,7,1.475121,0.067301
1021.814283,1024.654377,2.840094,1,3,6,8,1.492004,0.049858
1027.814233,1030.653556,2.839323,1,3,6,7,1.457253,0.060192
1033.813035,1036.678699,2.865664,1,3,6,8,1.464657,0.075254
1039.811235,1042.653177,2.841942,1,3,6,8,1.473822,0.062015
1045.811763,1048.639648,2.827885,1,3,6,7,1.469394,0.048621
1051.808913,1054.67703,2.868117,1,3,6,6,1.472644,0.069628
1057.809413,1060.660898,2.851485,1,3,6,6,1.490202,0.051764
1063.807879,1066.636649,2.82877,1,3,6,5,1.499952,0.039626
1069.806129,1072.661857,2.855728,1,3,6,8,1.47681,0.062614
1075.806429,1078.656845,2.850416,1,3,6,8,1.4859,0.056202
1081.804719,1084.638227,2.833508,1,3,6,5,1.470464,0.053117
1087.803514,1090.65649,2.852976,1,3,6,6,1.465628,0.073757
1093.802764,1096.640724,2.83796,1,3,6,8,1.470059,0.058073
1099.8012,1102.657871,2.856671,1,3,6,5,1.473939,0.067766
1105.801448,1108.620548,2.8191,1,3,6,6,1.500901,0.039228
1111.798863,1114.631261,2.832398,1,3,6,7,1.49254,0.049018
1117.797835,1120.645492,2.847657,1,3,6,7,1.48961,0.051158
1123.796736,1126.666105,2.869369,1,3,6,8,1.492311,0.05057
1129.796197,1132.646657,2.85046,1,3,6,7,1.463873,0.069623
1135.794356,1138.647575,2.853219,1,3,6,7,1.484887,0.056166
1141.793518,1144.63614,2.842622,1,3,6,8,1.49096,0.05044
1147.79279,1150.651517,2.858727,1,3,6,7,1.478263,0.063097
1153.792,1156.633829,2.841829,1,3,6,8,1.499705,0.042139
1159.79074,1162.632385,2.841645,1,3,6,6,1.473919,0.062522
1165.789423,1168.609413,2.81999,1,3,6,6,1.470388,0.040063
1171.788464,1174.616155,2.827691,1,3,6,6,1.484415,0.048816
1177.787284,1180.631863,2.844579,1,3,6,6,1.503525,0.037846
1183.786284,1186.621498,2.835214,1,3,6,8,1.501007,0.040912
1189.785637,1192.671176,2.885539,1,3,6,7,1.474787,0.067105
1195.784358,1198.632406,2.848048,1,3,6,5,1.498973,0.04296
1201.784067,1204.607986,2.823919,1,3,6,6,1.470176,0.043231
1207.782797,1210.633191,2.850394,1,3,6,5,1.496918,0.043855
1213.781676,1216.629252,2.847576,1,3,6,7,1.484576,0.055949
1219.78093,1222.62709,2.84616,1,3,6,7,1.477432,0.064301
1225.779732,1228.63337,2.853638,1,3,6,8,1.485039,0.054511
1231.777371,1234.619596,2.842225,1,3,6,8,1.491405,0.04983
1237.778239,1240.626814,2.848575,1,3,6,7,1.478423,0.0616
1243.776209,1246.626085,2.849876,1,3,6,8,1.48714,0.055005
1249.775525,1252.639342,2.863817,1,3,6,6,1.498348,0.041867
1255.774171,1258.635813,2.861642,1,3,6,6,1.460868,0.079353
1261.771656,1264.628044,2.856388,1,3,6,8,1.494957,0.046569
1267.772066,1270.602261,2.830195,1,3,6,8,1.481773,0.0504
1273.770764,1276.623054,2.85229,1,3,6,7,1.485788,0.055322
1279.768687,1282.616843,2.848156,1,3,6,8,1.470131,0.068734
1285.769386,1288.601715,2.832329,1,3,6,5,1.476593,0.052091
1291.766643,1294.592134,2.825491,1,3,6,6,1.474798,0.046644
1297.766586,1300.599565,2.832979,1,3,6,5,1.469988,0.052634
1303.765937,1306.58889,2.822953,1,3,6,5,1.469559,0.043626
1309.764203,1312.616286,2.852083,1,3,6,7,1.464367,0.071076
1315.764458,1318.616923,2.852465,1,3,6,6,1.468965,0.0723
1321.762138,1324.613621,2.851483,1,3,6,8,1.481313,0.058459
1327.760972,1330.620969,2.859997,1,3,6,8,1.447293,0.080586
1333.759912,1336.614332,2.85442,1,3,6,8,1.488976,0.053205
1339.759015,1342.590067,2.831052,1,3,6,5,1.476772,0.051531
1345.758974,1348.615352,2.856378,1,3,6,5,1.500138,0.039952
1351.757123,1354.598263,2.84114,1,3,6,6,1.485325,0.056994
1357.755709,1360.607859,2.85215,1,3,6,8,1.469624,0.071953
1363.755875,1366.58948,2.833605,1,3,6,7,1.492087,0.050007
1369.754596,1372.593382,2.838786,1,3,6,5,1.486338,0.055045
1375.752518,1378.614367,2.861849,1,3,6,7,1.470846,0.06969
1381.75239,1384.591933,2.839543,1,3,6,8,1.46693,0.059678
1387.751468,1390.572857,2.821389,1,3,6,6,1.460424,0.042611
1393.750216,1396.586285,2.836069,1,3,6,8,1.46205,0.056612
1399.748502,1402.573341,2.824839,1,3,6,7,1.483764,0.045244
1405.747146,1408.586926,2.83978,1,3,6,6,1.4874,0.054163
1411.746852,1414.615449,2.868597,1,3,6,6,1.46076,0.080613
1417.745702,1420.602606,2.856904,1,3,6,7,1.486282,0.062507
1423.744614,1426.584902,2.840288,1,3,6,8,1.483758,0.060468
1429.743968,1432.60447,2.860502,1,3,6,5,1.475527,0.065228
1435.742699,1438.631757,2.889058,1,3,6,5,1.426616,0.094507
1441.741561,1444.58255,2.840989,1,3,6,8,1.471032,0.060527
1447.74055,1450.605395,2.864845,1,3,6,8,1.488975,0.053903
1453.739311,1456.583482,2.844171,1,3,6,8,1.473943,0.063727
1459.739308,1462.561008,2.8217,1,3,6,7,1.468506,0.042459
1465.737216,1468.594978,2.857762,1,3,6,7,1.483696,0.058177
1471.735946,1474.579133,2.843187,1,3,6,6,1.46982,0.063881
1477.735646,1480.597138,2.861492,1,3,6,6,1.483334,0.057856
1483.733455,1486.559506,2.826051,1,3,6,6,1.501884,0.040206
1489.73365,1492.561031,2.827381,1,3,6,5,1.455049,0.047271
1495.730646,1498.561142,2.830496,1,3,6,8,1.452323,0.049773
1501.730681,1504.592807,2.862126,1,3,6,6,1.4679,0.073879
1507.730163,1510.571407,2.841244,1,3,6,5,1.468425,0.062018
1513.728471,1516.561304,2.832833,1,3,6,6,1.486361,0.051914
1519.727136,1522.549417,2.822281,1,3,6,7,1.484159,0.043318
1525.727193,1528.559748,2.832555,1,3,6,6,1.477773,0.052606
1531.725253,1534.572282,2.847029,1,3,6,6,1.493293,0.048774
1537.724983,1540.56525,2.840267,1,3,6,6,1.458281,0.060177
1543.723891,1546.602867,2.878976,1,3,6,5,1.492635,0.048811
1549.72193,1552.565035,2.843105,1,3,6,6,1.464909,0.061994
1555.721904,1558.582904,2.861,1,3,6,7,1.49549,0.046255
1561.720657,1564.567775,2.847118,1,3,6,7,1.487955,0.052799
1567.718894,1570.556277,2.837383,1,3,6,6,1.479854,0.058017
1573.718642,1576.554601,2.835959,1,3,6,7,1.496489,0.044727
1579.71764,1582.559852,2.842212,1,3,6,8,1.482007,0.059572
1585.717339,1588.536146,2.818807,1,3,6,8,1.481081,0.039824
1591.714524,1594.559281,2.844757,1,3,6,5,1.45843,0.065877
1597.713159,1600.560989,2.84783,1,3,6,5,1.470869,0.068647
1603.713434,1606.542154,2.82872,1,3,6,6,1.477881,0.049897
1609.712719,1612.562338,2.849619,1,3,6,6,1.476721,0.065992
1615.711129,1618.54258,2.831451,1,3,6,8,1.495404,0.045115
1621.711005,1624.543773,2.832768,1,3,6,7,1.50456,0.038069
1627.708883,1630.550023,2.84114,1,3,6,6,1.487209,0.055775
1633.707844,1636.566354,2.85851,1,3,6,6,1.490915,0.049745
1639.707397,1642.542955,2.835558,1,3,6,6,1.47033,0.056533
1645.705292,1648.54905,2.843758,1,3,6,7,1.470377,0.062988
1651.705047,1654.533408,2.828361,1,3,6,6,1.483557,0.049103
1657.70365,1660.549427,2.845777,1,3,6,8,1.47606,0.064195
1663.702331,1666.529142,2.826811,1,3,6,8,1.486705,0.047872
1669.701863,1672.540074,2.838211,1,3,6,6,1.496454,0.045823
1675.699982,1678.555714,2.855732,1,3,6,5,1.475981,0.065714
1681.700131,1684.564517,2.864386,1,3,6,6,1.487102,0.056163
1687.698236,1690.546012,2.847776,1,3,6,8,1.487951,0.052484
1693.697876,1696.528806,2.83093,1,3,6,6,1.455709,0.050463
1699.695319,1702.547933,2.852614,1,3,6,5,1.445857,0.072376
1705.69446,1708.550469,2.856009,1,3,6,7,1.503325,0.037872
1711.693665,1714.540251,2.846586,1,3,6,5,1.46254,0.067297
1717.692855,1720.553662,2.860807,1,3,6,6,1.487305,0.05492
1723.692191,1726.519684,2.827493,1,3,6,5,1.504559,0.036594
1729.692227,1732.541935,2.849708,1,3,6,8,1.492485,0.047968
1735.690582,1738.533574,2.842992,1,3,6,7,1.48886,0.053276
1741.688608,1744.531289,2.842681,1,3,6,6,1.49972,0.043265
1747.687935,1750.524077,2.836142,1,3,6,8,1.492073,0.051404
1753.686355,1756.550393,2.864038,1,3,6,8,1.454834,0.083047
1759.685556,1762.526974,2.841418,1,3,6,6,1.47369,0.062145
1765.685174,1768.513922,2.828748,1,3,6,8,1.472388,0.048149
1771.683504,1774.540538,2.857034,1,3,6,8,1.503856,0.037252
1777.683127,1780.550926,2.867799,1,3,6,8,1.474278,0.067801
1783.681207,1786.533761,2.852554,1,3,6,6,1.494162,0.049118
1789.680696,1792.53251,2.851814,1,3,6,5,1.47161,0.069201
1795.680114,1798.505343,2.825229,1,3,6,8,1.484882,0.045929
1801.678505,1804.523572,2.845067,1,3,6,5,1.454321,0.065307
1807.677158,1810.520314,2.843156,1,3,6,5,1.502114,0.039402
1813.676555,1816.523222,2.846667,1,3,6,6,1.494887,0.046428
1819.675051,1822.522877,2.847826,1,3,6,5,1.450814,0.06904
1825.674101,1828.497037,2.822936,1,3,6,7,1.503844,0.037779
1831.673259,1834.506142,2.832883,1,3,6,6,1.469955,0.053486
1837.67224,1840.521008,2.848768,1,3,6,8,1.495747,0.046072
1843.671871,1846.514669,2.842798,1,3,6,5,1.468667,0.063328
1849.66959,1852.510377,2.840787,1,3,6,5,1.490784,0.050255
1855.668597,1858.510404,2.841807,1,3,6,6,1.463892,0.062818
1861.668767,1864.496564,2.827797,1,3,6,5,1.479245,0.047852
1867.666416,1870.5293,2.862884,1,3,6,5,1.476904,0.065922
1873.666451,1876.514482,2.848031,1,3,6,5,1.503585,0.038142
1879.664998,1882.527589,2.862591,1,3,6,8,1.46454,0.078292
1885.663686,1888.510019,2.846333,1,3,6,6,1.481351,0.060108
1891.663098,1894.500904,2.837806,1,3,6,8,1.499308,0.043062
1897.661834,1900.498307,2.836473,1,3,6,7,1.472314,0.056205
1903.659965,1906.486773,2.826808,1,3,6,6,1.475523,0.048138
1909.658414,1912.492851,2.834437,1,3,6,8,1.468693,0.05323
1915.657707,1918.503896,2.846189,1,3,6,6,1.49648,0.044495
1921.656867,1924.498463,2.841596,1,3,6,6,1.493142,0.04586
1927.655737,1930.500908,2.845171,1,3,6,7,1.464761,0.064542
1933.654386,1936.49407,2.839684,1,3,6,6,1.454096,0.058458
1939.655362,1942.493305,2.837943,1,3,6,7,1.494106,0.047101
1945.653587,1948.486618,2.833031,1,3,6,7,1.485311,0.053898
1951.652119,1954.501855,2.849736,1,3,6,6,1.48982,0.050623
1957.650473,1960.498895,2.848422,1,3,6,6,1.488081,0.054423
1963.65026,1966.495227,2.844967,1,3,6,8,1.498201,0.042804
1969.649907,1972.481981,2.832074,1,3,6,7,1.491947,0.050143
1975.64858,1978.497868,2.849288,1,3,6,6,1.486294,0.056165
1981.646663,1984.465699,2.819036,1,3,6,8,1.468727,0.03965
1987.645568,1990.477044,2.831476,1,3,6,8,1.46924,0.051289
1993.644677,1996.47845,2.833773,1,3,6,8,1.482669,0.054607
1999.642757,2002.476575,2.833818,1,3,6,8,1.498969,0.04313
2005.642896,2008.482677,2.839781,1,3,6,8,1.456065,0.061334
2011.640793,2014.460104,2.819311,1,3,6,8,1.491732,0.038716
2017.641135,2020.462322,2.821187,1,3,6,5,1.49078,0.042638
2023.639593,2026.484248,2.844655,1,3,6,6,1.469399,0.063873
2029.638332,2032.462906,2.824574,1,3,6,6,1.468678,0.045703
2035.637739,2036.422209,0.78447,1,3,2,4,0.468039,0.468039
2037.637084,2038.522661,0.885577,1,2,3,1,0.500532,0.068821
2041.636356,2044.491798,2.855442,1,3,6,6,1.47649,0.066322
2047.635098,2050.476554,2.841456,1,3,6,7,1.480903,0.060623
2053.633946,2056.479407,2.845461,1,3,6,6,1.479649,0.062154
2059.632653,2062.475222,2.842569,1,3,6,8,1.462788,0.062711
2065.631705,2068.460412,2.828707,1,3,6,7,1.479811,0.049665
2071.631245,2074.493415,2.86217,1,3,6,8,1.49257,0.048219
2077.629591,2080.498466,2.868875,1,3,6,8,1.488274,0.05378
2083.629202,2086.456122,2.82692,1,2,6,5,1.487058,0.046567
2089.627402,2092.454963,2.827561,1,3,6,5,1.456836,0.047547
2095.625934,2098.45411,2.828176,1,3,6,5,1.486929,0.047823
2101.626092,2104.498832,2.87274,1,3,6,5,1.486475,0.055333
2107.623993,2110.465061,2.841068,1,3,6,7,1.478197,0.06041
2113.625029,2116.448471,2.823442,1,3,6,7,1.478014,0.044608
2119.621912,2122.448737,2.826825,1,3,6,6,1.475959,0.046904
2125.6206,2128.476138,2.855538,1,3,6,7,1.470451,0.070856
2131.620779,2134.451917,2.831138,1,3,6,8,1.445947,0.050106
2137.618803,2140.470535,2.851732,1,3,6,8,1.494375,0.047668
2143.618381,2146.460417,2.842036,1,3,6,6,1.461777,0.061882
2149.618215,2152.471523,2.853308,1,3,6,5,1.472189,0.071341
2155.616078,2158.490475,2.874397,1,3,6,5,1.482701,0.058058
2161.616098,2164.468715,2.852617,1,3,6,8,1.493826,0.047872
2167.613874,2170.498889,2.885015,1,3,6,6,1.467616,0.074464
2173.612233,2176.462305,2.850072,1,3,6,7,1.445005,0.070998
2179.611795,2182.462997,2.851202,1,3,6,8,1.495297,0.044521
2185.611112,2188.467349,2.856237,1,3,6,8,1.498293,0.044753
2191.609658,2194.459339,2.849681,1,3,6,8,1.481411,0.059726
2197.608659,2200.434863,2.826204,1,3,6,7,1.450853,0.046002
2203.607645,2206.456205,2.84856,1,3,6,8,1.495462,0.045032
2209.607903,2212.472312,2.864409,1,3,6,5,1.475756,0.065498
2215.606286,2218.451198,2.844912,1,3,6,7,1.475448,0.064534
2221.604301,2224.447765,2.843464,1,3,6,8,1.48029,0.061199
2227.604669,2230.450231,2.845562,1,3,6,7,1.494705,0.047031
2233.602337,2236.443716,2.841379,1,3,6,6,1.500492,0.040911
2239.601251,2242.441456,2.840205,1,3,6,6,1.488362,0.052676
2245.601178,2248.458626,2.857448,1,3,6,7,1.485565,0.055241
2251.598958,2254.423796,2.824838,1,3,6,8,1.483198,0.044789
2257.59882,2260.447616,2.848796,1,3,6,7,1.462514,0.068215
2263.597844,2266.464662,2.866818,1,3,6,7,1.498603,0.041717
2269.596664,2272.433812,2.837148,1,3,6,7,1.472769,0.058035
2275.596167,2278.41386,2.817693,1,3,6,5,1.490637,0.038107
2281.594763,2284.414228,2.819465,1,3,6,6,1.473712,0.040059
2287.592606,2290.433389,2.840783,1,3,6,8,1.471199,0.06106
2293.592263,2296.427306,2.835043,1,3,6,5,1.495053,0.046859
2299.590307,2302.422014,2.831707,1,3,6,6,1.463141,0.050764
2305.590776,2308.424289,2.833513,1,3,6,8,1.483523,0.054575
2311.589353,2314.432259,2.842906,1,3,6,7,1.498582,0.04249
2317.587833,2320.42554,2.837707,1,3,6,8,1.473332,0.058781
2323.586997,2326.421886,2.834889,1,3,6,8,1.493987,0.048746
2329.585957,2332.435596,2.849639,1,3,6,7,1.453721,0.070885
2335.584782,2338.422744,2.837962,1,3,6,7,1.480732,0.057245
2341.583296,2344.42891,2.845614,1,3,6,6,1.461494,0.065714
2347.581864,2350.427645,2.845781,1,3,6,8,1.486059,0.054769
2353.581129,2356.452517,2.871388,1,3,6,6,1.499914,0.041146
2359.579799,2362.402709,2.82291,1,3,6,5,1.502713,0.038523
2365.578394,2368.456211,2.877817,1,3,6,6,1.485171,0.056717
2371.578654,2374.417086,2.838432,1,3,6,6,1.483635,0.056982
2377.577159,2472.691648,95.114489,1,3,144,1,1.373034,0.204709
2475.559732,2570.673653,95.113921,1,3,144,3,1.373818,0.183826
2573.541581,2668.657192,95.115611,1,3,144,3,1.372652,0.205193
2671.525554,2766.639196,95.113642,1,3,144,0,1.373068,0.194732
2769.50778,2772.34681,2.83903,1,3,6,5,1.495583,0.044595
2775.506918,2778.364393,2.857475,1,2,6,7,1.487104,0.054281
2781.505797,2784.362397,2.8566,1,3,6,6,1.486751,0.054875
2787.504745,2790.350996,2.846251,1,3,6,5,1.476361,0.0655
2793.50435,2796.347042,2.842692,1,3,6,7,1.503793,0.037173
2799.502929,2802.321685,2.818756,1,3,6,5,1.483648,0.039087
2805.50219,2808.346046,2.843856,1,3,6,8,1.475753,0.063882
2811.500772,2814.337528,2.836756,1,3,6,6,1.478065,0.057642
2817.500465,2820.321565,2.8211,1,3,6,8,1.478602,0.04197
2823.498888,2826.357969,2.859081,1,3,6,7,1.501898,0.040185
2829.497449,2832.32534,2.827891,1,3,6,6,1.464029,0.047647
2835.497423,2838.334261,2.836838,1,3,6,6,1.463067,0.058309
2841.495429,2844.349951,2.854522,1,3,6,8,1.450777,0.073773
2847.494437,2850.314896,2.820459,1,3,6,7,1.483116,0.040896
2853.493964,2856.344079,2.850115,1,3,6,5,1.464385,0.071229
2859.492143,2862.312725,2.820582,1,3,6,7,1.496769,0.041598
2865.490989,2868.349958,2.858969,1,3,6,6,1.479587,0.06175
2871.490005,2874.335301,2.845296,1,3,6,6,1.477979,0.063703
2877.488331,2880.336387,2.848056,1,3,6,8,1.457207,0.068535
2883.488885,2886.340071,2.851186,1,3,6,8,1.499164,0.043381
2889.487112,2892.340043,2.852931,1,3,6,6,1.48196,0.058037
2895.485043,2898.317183,2.83214,1,3,6,6,1.454625,0.052175
2901.484879,2904.325588,2.840709,1,3,6,5,1.491959,0.050187
2907.484337,2910.304919,2.820582,1,3,6,8,1.49275,0.041502
2913.482888,2916.320529,2.837641,1,3,6,7,1.477785,0.056646
2919.481267,2922.307365,2.826098,1,3,6,8,1.471308,0.045839
2925.480329,2928.331554,2.851225,1,3,6,7,1.47111,0.069236
2931.479243,2934.326855,2.847612,1,3,6,6,1.480547,0.0608
2937.478658,2940.343345,2.864687,1,3,6,6,1.492908,0.048743
2943.476938,2946.317033,2.840095,1,3,6,6,1.48475,0.056668
2949.475833,2952.322832,2.846999,1,3,6,6,1.468075,0.06673
2955.474863,2958.340612,2.865749,1,3,6,8,1.50114,0.040894
2961.47443,2964.336447,2.862017,1,3,6,5,1.489897,0.050868
2967.47305,2970.323622,2.850572,1,3,6,7,1.467978,0.071201
2973.471848,2976.329184,2.857336,1,3,6,5,1.472988,0.068262
2979.47107,2982.302985,2.831915,1,3,6,5,1.45952,0.052209
2985.470345,2988.314253,2.843908,1,3,6,8,1.469235,0.064864
2991.468594,2994.286458,2.817864,1,3,6,8,1.46151,0.038268
2997.467705,3000.296344,2.828639,1,3,6,8,1.461962,0.049744
3003.46627,3006.296174,2.829904,1,3,6,6,1.487625,0.050507
3009.466196,3012.308788,2.842592,1,3,6,6,1.472532,0.062601
3015.464507,3018.300012,2.835505,1,3,6,5,1.457713,0.056305
3021.463677,3024.303883,2.840206,1,3,6,6,1.478375,0.060829
3027.462518,3030.303212,2.840694,1,3,6,8,1.476885,0.061099
3033.461328,3036.294552,2.833224,1,3,6,6,1.475509,0.052902
3039.459647,3042.292348,2.832701,1,3,6,8,1.47808,0.053928
3045.459687,3048.290176,2.830489,1,3,6,5,1.467598,0.050661
3051.457589,3054.303594,2.846005,1,3,6,6,1.474727,0.066247
3057.45728,3060.288693,2.831413,1,3,6,8,1.46538,0.051637
3063.456399,3066.292137,2.835738,1,3,6,8,1.452255,0.057115
3069.454574,3072.29416,2.839586,1,3,6,5,1.482679,0.058464
3075.454699,3078.309035,2.854336,1,3,6,8,1.493724,0.049316
3081.452861,3084.277274,2.824413,1,3,6,5,1.497083,0.04375
3087.450907,3090.301075,2.850168,1,3,6,6,1.489691,0.052249
3093.451514,3096.313937,2.862423,1,3,6,7,1.450801,0.082209
3099.448947,3102.295558,2.846611,1,3,6,6,1.487393,0.054174
3105.448746,3108.276459,2.827713,1,3,6,8,1.465418,0.047256
3111.447367,3114.271685,2.824318,1,3,6,7,1.490686,0.045868
3117.446636,3120.287946,2.84131,1,3,6,5,1.461246,0.060825
3123.445297,3126.273306,2.828009,1,3,6,6,1.48207,0.047337
3129.444976,3132.275623,2.830647,1,3,6,5,1.500171,0.041806
3135.441748,3138.294457,2.852709,1,3,6,6,1.468334,0.072336
