Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1235.611196,1268.0907,32.479504,1,3,39,13,1.553134,0.304733
1271.644544,1274.669729,3.025185,1,3,2,2,2.001401,2.001401
1277.647358,1282.801774,5.154416,1,3,9,2,1.104219,0.35245
1285.650312,1308.605359,22.955047,1,3,31,6,1.553259,0.240045
1311.67842,1312.494602,0.816182,1,3,2,3,0.496337,0.496337
1315.680872,1324.516232,8.83536,1,3,10,4,1.792443,0.208151
1327.685576,1353.970004,26.284428,1,3,29,8,2.001018,0.352077
1357.716142,1366.61535,8.899208,1,3,12,5,1.552849,0.352194
1369.720961,1370.745482,1.024521,1,3,2,2,0.703562,0.703562
1373.723099,1396.629991,22.906892,1,3,31,5,2.000872,0.208023
1397.75072,1398.950451,1.199731,1,2,2,1,0.383788,0.383788
1401.751681,1412.924756,11.173075,1,3,11,5,2.01621,0.192273
1415.758074,1424.722479,8.964405,1,3,13,5,1.552337,0.208909
1427.76387,1434.58346,6.81959,1,3,6,6,2.001295,0.752242
1435.767474,1436.088475,0.321001,1,3,1,2,0.0,0.0
1443.771343,1452.655342,8.883999,1,3,8,6,2.016961,0.351557
1457.793762,1478.603297,20.809535,1,3,31,3,1.488856,0.239901
1481.805515,1482.621326,0.815811,1,3,1,0,0.0,0.0
1485.806906,1496.72432,10.917414,1,3,17,2,1.248806,0.208207
1499.829826,1500.133249,0.303423,1,3,1,3,0.0,0.0
1503.831349,1512.779083,8.947734,1,3,13,2,1.535838,0.224165
1515.836405,1520.798837,4.962432,1,3,7,1,1.04069,0.39991
1521.83956,1526.689459,4.849899,1,2,6,3,1.53705,0.287978
1527.842507,1530.659495,2.816988,1,1,4,1,1.040435,0.207988
1531.84402,1532.724629,0.880609,1,2,4,2,0.319809,0.208452
1533.845571,1561.938711,28.09314,1,1,32,8,2.001623,0.191678
1565.876384,1584.524602,18.648218,1,3,19,9,2.0009,0.399907
1587.885993,1604.309302,16.423309,1,3,19,6,2.000998,0.287519
1607.91161,1610.232121,2.320511,1,3,3,3,1.472084,0.544643
1615.915122,1622.686678,6.771556,1,3,5,6,2.016829,0.399877
1625.920166,1628.737254,2.817088,1,3,4,0,1.040773,0.207698
1637.925562,1644.696223,6.770661,1,3,10,0,1.232014,0.304629
1647.930633,1652.764733,4.8341,1,3,7,2,1.53611,0.240556
1655.949862,1660.896744,4.946882,1,3,7,1,1.601069,0.399883
1663.953818,1672.757357,8.803539,1,3,7,5,2.00162,0.735786
1673.958604,1674.582282,0.623678,1,1,3,2,0.271905,0.27161
1677.960316,1680.777931,2.817615,1,3,5,2,1.04084,0.208628
1681.961696,1682.778057,0.816361,1,2,2,2,0.736425,0.736425
1685.963903,1703.972374,18.008471,1,3,23,7,1.553031,0.272255
1705.98894,1708.390494,2.401554,1,3,4,3,1.392797,0.160571
1715.993618,1722.892662,6.899044,1,3,8,3,1.536656,0.239642
1723.996391,1727.102374,3.105983,1,2,4,3,1.152601,0.400468
1732.001093,1745.062611,13.061518,1,3,14,7,2.000978,0.191758
1748.008461,1750.969504,2.961043,1,1,5,1,1.040591,0.384102
1754.026979,1758.845814,4.818835,1,3,3,5,2.001499,2.000431
1766.03304,1770.034352,4.001312,1,3,4,4,1.552738,0.400108
1784.041577,1790.700556,6.658979,1,3,11,1,1.328741,0.208102
1794.045543,1796.302803,2.25726,1,3,3,2,1.040224,0.400672
1802.065341,1806.419848,4.354507,1,3,5,1,1.344544,0.192981
1814.071215,1832.463673,18.392458,1,3,19,8,2.000631,0.192161
1836.08159,1839.042517,2.960927,1,3,4,4,1.536842,0.208348
1842.084397,1844.900933,2.816536,1,3,3,4,1.040448,0.751771
1846.085925,1846.918461,0.832536,1,1,2,0,0.752144,0.752144
1848.086626,1848.406978,0.320352,1,1,1,1,0.0,0.0
1852.088646,1860.108618,8.019972,1,3,7,4,2.000799,0.20865
1860.156175,1863.310015,3.15384,1,1,5,2,1.553438,0.191922
1864.110094,1868.912807,4.802713,1,1,7,1,1.056875,0.24081
1874.114443,1874.930709,0.816266,1,3,1,2,0.0,0.0
1878.116746,1879.14111,1.024364,1,3,2,3,0.207877,0.207877
1882.117426,1890.281912,8.164486,1,3,11,3,1.712428,0.207991
1894.12442,1899.34212,5.2177,1,3,8,2,1.552848,0.400276
1908.145919,1929.195078,21.049159,1,3,26,5,2.001184,0.207557
1932.157164,1936.975028,4.817864,1,3,6,3,1.456785,0.208555
1938.160178,1945.091608,6.93143,1,3,12,3,1.26506,0.208127
1946.163561,1946.980755,0.817194,1,1,1,1,0.0,0.0
1950.165548,1952.48711,2.321562,1,2,3,1,1.296688,0.704908
1956.168164,1969.134198,12.966034,1,3,20,2,1.249443,0.303117
1972.192263,1981.043909,8.851646,1,3,11,3,2.002408,0.384116
1984.197124,1996.570828,12.373704,1,3,13,6,2.00087,0.27255
2000.204601,2004.783248,4.578647,1,3,8,3,1.297259,0.160539
2008.224262,2009.233281,1.009019,1,3,1,1,0.0,0.0
2012.226642,2012.530378,0.303736,1,3,1,1,0.0,0.0
2016.228033,2017.044213,0.81618,1,4,1,1,0.0,0.0
2020.229762,2025.336548,5.106786,1,3,8,2,1.5371,0.191791
2030.234584,2040.943812,10.709228,1,3,14,4,1.537557,0.288155
2044.240862,2049.396153,5.155291,1,3,9,1,1.34554,0.192234
2052.245213,2060.712636,8.467423,1,3,12,3,1.424724,0.112878
2070.269572,2084.660238,14.390666,1,3,16,6,2.001239,0.191699
2088.277687,2097.497494,9.219807,1,3,7,5,2.001442,0.400156
2104.285692,2112.160474,7.874782,1,3,9,2,2.000376,0.241001
2114.305014,2129.545572,15.240558,1,3,20,6,2.001254,0.207951
2132.314047,2135.531652,3.217605,1,3,4,1,2.001064,0.399945
2138.317473,2153.187142,14.869669,1,3,17,5,2.001047,0.20675
2154.324725,2155.141107,0.816382,1,2,1,1,0.0,0.0
2158.327024,2161.352121,3.025097,1,3,3,4,2.001259,0.703721
2164.345205,2165.353806,1.008601,1,3,2,3,0.192574,0.192574
2168.347421,2177.166806,8.819385,1,3,12,5,1.553221,0.192266
2180.352706,2185.155377,4.802671,1,3,8,4,1.345305,0.192282
2188.356492,2194.214913,5.858421,1,3,6,3,1.040864,0.752079
2198.360682,2209.278456,10.917774,1,3,14,4,2.000556,0.191865
2210.366339,2211.391287,1.024948,1,2,1,2,0.0,0.0
2214.384614,2229.559214,15.1746,1,3,21,5,2.000785,0.239578
2232.39321,2241.213105,8.819895,1,3,10,6,1.552721,0.240515
2248.400382,2252.257911,3.857529,1,3,5,3,1.536019,0.256119
2256.40393,2258.773477,2.369547,1,3,3,2,1.152934,0.399814
2262.406629,2271.2752,8.868571,1,3,11,3,2.002116,0.208268
2272.426466,2280.318947,7.892481,1,1,9,3,1.536627,0.448574
2280.43097,2287.378069,6.947099,1,2,10,3,1.536223,0.240174
2288.434954,2289.251081,0.816127,1,2,1,1,0.0,0.0
2292.436484,2294.997691,2.561207,1,3,5,3,1.296636,0.208649
2298.43932,2301.256743,2.817423,1,3,3,2,1.537029,0.256288
2302.44152,2320.914002,18.472482,1,1,19,7,2.001681,0.208015
2324.467897,2331.270553,6.802656,1,3,10,2,1.551994,0.191824
2332.470956,2334.36035,1.889394,1,3,4,1,1.04067,0.032209
2336.472776,2351.295383,14.822607,1,3,18,5,2.000642,0.15991
2356.481764,2363.333035,6.851271,1,3,9,4,1.152241,0.25527
2364.486344,2365.510095,1.023751,1,3,3,2,0.544011,0.384348
2368.503417,2376.699275,8.195858,1,3,9,7,1.552695,0.495586
2380.509009,2395.332231,14.823222,1,3,17,5,2.001876,0.160066
2398.518044,2408.874726,10.356682,1,3,14,4,1.535906,0.40083
2412.524533,2412.843978,0.319445,1,3,1,2,0.0,0.0
2416.525885,2421.344577,4.818692,1,3,7,4,1.040977,0.19161
2422.544722,2425.377774,2.833052,1,3,6,1,1.040718,0.191861
2426.546341,2430.660992,4.114651,1,2,5,2,1.760502,0.239906
2434.550229,2437.35204,2.801811,1,3,4,4,1.553099,0.384173
2440.553108,2443.658824,3.105716,1,3,5,3,1.311918,0.240176
2446.555519,2447.58013,1.024611,1,3,1,0,0.0,0.0
2452.559168,2459.377851,6.818683,1,3,11,2,1.040714,0.208419
2460.562757,2468.422101,7.859344,1,1,7,3,2.001606,0.239534
2476.585877,2481.612225,5.026348,1,3,7,4,2.001139,0.19133
2484.589488,2484.909148,0.31966,1,3,1,2,0.0,0.0
2492.593587,2497.459445,4.865858,1,3,6,3,2.000518,0.23993
2498.595543,2505.41513,6.819587,1,2,8,3,2.001134,0.208099
2506.599951,2514.459707,7.859756,1,3,9,5,1.552739,0.240023
2514.603413,2527.569075,12.965662,1,1,18,4,1.201068,0.255867
2530.626778,2530.930364,0.303586,1,3,1,3,0.0,0.0
2534.628567,2537.429522,2.800955,1,3,5,2,1.311769,0.240121
2538.630675,2547.241464,8.610789,1,3,10,3,2.001143,0.288313
2550.635636,2556.542286,5.90665,1,3,8,2,1.280734,0.208293
2560.640971,2561.457258,0.816287,1,3,1,1,0.0,0.0
2566.64371,2573.558615,6.914905,1,3,7,6,1.553203,0.46377
2578.664876,2579.673691,1.008815,1,3,2,1,0.192674,0.192674
2582.66677,2589.534302,6.867532,1,3,6,4,2.001361,0.24059
2592.671843,2601.619757,8.947914,1,3,8,6,1.552575,0.448457
2602.676136,2609.543316,6.86718,1,2,8,3,2.000871,0.25606
2610.679567,2612.745125,2.065558,1,1,2,1,1.040599,1.040599
2616.682905,2625.678462,8.995557,1,3,13,5,1.345014,0.207372
2626.702642,2631.505597,4.802955,1,2,5,3,1.040745,0.752334
2632.705962,2641.381808,8.675846,1,1,8,5,2.001167,0.257237
2646.712311,2649.577311,2.865,1,3,3,2,2.000175,0.544507
2652.714892,2662.575525,9.860633,1,3,11,4,2.000162,0.239373
2662.719652,2683.609232,20.88958,1,3,24,5,2.016904,0.239824
2684.745631,2685.753588,1.007957,1,2,1,1,0.0,0.0
2688.747728,2693.550044,4.802316,1,3,5,4,2.001657,0.192427
2694.750645,2701.63359,6.882945,1,2,12,3,1.264304,0.224743
2702.754279,2705.363333,2.609054,1,1,3,2,1.552728,0.240586
2708.756564,2709.780832,1.024268,1,3,1,3,0.0,0.0
2712.759009,2715.575435,2.816426,1,3,5,3,1.297372,0.239348
2722.763417,2727.629091,4.865674,1,3,7,4,1.792669,0.208142
2730.782584,2740.93209,10.149506,1,3,9,7,2.001126,0.543714
2744.78957,2749.639627,4.850057,1,3,6,5,1.552175,0.287957
2750.792731,2753.193722,2.400991,1,2,4,1,1.376584,0.160174
2756.795599,2765.711022,8.915423,1,3,9,4,2.000775,0.159697
2768.800631,2777.460383,8.659752,1,3,13,3,1.088848,0.447817
2780.821662,2781.830867,1.009205,1,3,2,1,0.19291,0.19291
2792.8271,2795.629268,2.802168,1,3,4,4,1.537185,0.208254
2798.925912,2817.751185,18.825273,1,2,28,3,1.761231,0.064783
2820.840272,2825.91491,5.074638,1,3,7,5,1.760415,0.240349
2828.860293,2831.661263,2.80097,1,3,4,0,1.040993,0.240195
2838.864958,2843.77863,4.913672,1,3,7,4,1.761278,0.239694
2846.86836,2849.718071,2.849711,1,3,6,2,1.040944,0.191744
2858.873706,2865.692911,6.819205,1,3,9,6,1.456765,0.207496
2866.878363,2867.710043,0.83168,1,1,2,0,0.736592,0.736592
2870.880054,2873.697449,2.817395,1,3,3,4,1.553033,0.240405
2878.899787,2881.956392,3.056605,1,3,5,2,1.296605,0.255759
2884.902524,2887.255234,2.35271,1,3,3,2,1.296484,0.240155
2890.904986,2891.225079,0.320093,1,3,1,0,0.0,0.0
2894.90641,2899.788833,4.882423,1,3,6,5,1.53592,0.192708
2900.909551,2905.759787,4.850236,1,2,6,3,1.552084,0.239956
2906.912071,2915.875795,8.963724,1,3,13,2,1.552852,0.207208
2916.916963,2923.735738,6.818775,1,2,9,3,2.000515,0.239932
2926.921859,2943.857447,16.935588,1,3,24,2,2.000947,0.208102
2946.946999,2951.012737,4.065738,1,3,7,3,1.040656,0.15993
2954.950344,2962.105596,7.155252,1,3,10,3,1.456258,0.192658
2964.954941,2969.821875,4.866934,1,3,6,2,1.55262,0.256299
2974.960573,2976.032215,1.071642,1,3,2,2,0.75166,0.75166
2978.962154,2981.778974,2.81682,1,3,5,4,1.040835,0.207707
2986.981845,2989.782825,2.80098,1,3,3,2,1.552737,0.240003
2992.983958,3003.725012,10.741054,1,3,11,6,2.000584,0.160393
3006.99136,3011.840896,4.849536,1,3,8,4,1.264205,0.239478
3012.993789,3017.844301,4.850512,1,3,8,3,1.040698,0.240676
3022.998614,3025.815257,2.816643,1,3,3,4,1.552723,0.239935
3029.001279,3033.803239,4.80196,1,3,6,3,2.000528,0.223693
3035.020038,3035.116469,0.096431,1,1,1,1,0.0,0.0
3039.022222,3045.920671,6.898449,1,3,11,1,1.297199,0.159372
3049.025674,3050.035399,1.009725,1,3,2,1,0.688847,0.688847
3057.029796,3066.938927,9.909131,1,3,9,4,2.000891,0.207932
3069.035726,3089.845267,20.809541,1,3,20,10,2.016881,0.255749
3093.063035,3099.91441,6.851375,1,3,10,2,2.001102,0.207633
3101.066309,3105.6287,4.562391,1,3,4,5,2.000889,0.208629
3111.071019,3115.88928,4.818261,1,3,9,3,1.343909,0.192191
3121.076099,3121.8922,0.816101,1,3,1,1,0.0,0.0
3125.07761,3133.065305,7.987695,1,3,10,3,2.001377,0.191551
3137.098666,3140.236622,3.137956,1,3,5,4,1.392868,0.160306
3147.103999,3150.128282,3.024283,1,3,4,3,1.313249,0.687596
3153.1065,3166.136837,13.030337,1,3,19,3,1.793285,0.191969
3173.115408,3177.949653,4.834245,1,3,4,3,2.016466,0.464075
3181.11974,3185.233337,4.113597,1,3,6,1,1.24882,0.207632
3189.139252,3191.940826,2.801574,1,3,5,2,1.040258,0.20902
3195.141704,3197.462169,2.320465,1,3,3,4,1.263794,0.751914
3203.145822,3207.243613,4.097791,1,3,4,4,2.000548,0.239489
3211.149601,3213.550661,2.40106,1,3,4,1,1.377146,0.159812
3217.152763,3221.473864,4.321101,1,3,6,4,1.296625,0.160264
3225.155906,3230.182809,5.026903,1,3,5,6,2.002148,0.448873
3233.159518,3234.18404,1.024522,1,3,2,3,0.191722,0.191722
3237.161888,3243.980541,6.818653,1,3,5,6,2.000885,0.239838
3245.181096,3253.073314,7.892218,1,1,7,4,2.00132,0.495996
3257.186684,3258.21098,1.024296,1,3,2,4,0.703953,0.703953
3261.18889,3270.18442,8.99553,1,3,9,8,1.552268,0.239992
3273.194239,3280.189663,6.995424,1,3,11,4,1.441942,0.240767
3281.197756,3284.111611,2.913855,1,2,3,3,1.552429,0.544279
3287.200731,3292.01916,4.818429,1,3,4,5,2.001228,0.239973
3293.21951,3304.168981,10.949471,1,2,16,3,1.536743,0.07953
3307.226358,3312.092532,4.866174,1,3,6,3,1.808724,0.192242
3317.230623,3322.048995,4.818372,1,3,8,2,1.04146,0.207691
3323.233481,3323.329841,0.09636,1,1,1,1,0.0,0.0
3327.234883,3328.260073,1.02519,1,3,2,1,0.208797,0.208797
3331.236865,3337.143924,5.907059,1,3,8,3,1.040656,0.256268
3341.258198,3351.614825,10.356627,1,3,15,2,1.345324,0.111452
3355.264017,3360.37063,5.106613,1,3,8,4,1.264363,0.239558
3363.26814,3368.133778,4.865638,1,3,7,4,1.296248,0.160062
3373.272937,3379.131033,5.858096,1,3,5,3,2.016765,0.239838
3385.278181,3395.186556,9.908375,1,3,13,6,1.536879,0.240906
3401.301647,3402.118074,0.816427,1,3,2,1,0.512713,0.512713
3405.303256,3408.409505,3.106249,1,3,5,2,1.344835,0.192024
3411.306899,3418.110226,6.803327,1,3,7,4,2.000915,0.192623
3419.310646,3421.375241,2.064595,1,2,3,0,1.040977,0.94426
3425.312451,3430.178753,4.866302,1,3,8,0,1.344662,0.191585
3435.317387,3446.314985,10.997598,1,3,14,5,1.80877,0.207969
3447.339159,3453.405585,6.066426,1,1,5,3,2.000994,0.960465
3457.344327,3457.648136,0.303809,1,3,1,0,0.0,0.0
3461.345726,3472.598473,11.252747,1,3,17,4,1.536405,0.144183
3473.351217,3482.251836,8.900619,1,2,10,3,2.000884,0.192789
3485.357048,3486.381499,1.024451,1,3,1,1,0.0,0.0
3489.359274,3489.470536,0.111262,1,1,1,1,0.0,0.0
3491.360276,3494.433445,3.073169,1,3,4,5,1.504484,0.496243
3497.377931,3501.684882,4.306951,1,3,5,2,2.000688,0.240811
3513.386161,3524.206757,10.820596,1,3,15,2,1.53651,0.239518
3527.392427,3528.209212,0.816785,1,3,2,3,0.497002,0.497002
3531.394184,3532.210404,0.81622,1,3,1,2,0.0,0.0
3535.395939,3542.295704,6.899765,1,3,11,4,1.24815,0.240181
3547.416959,3547.722083,0.305124,1,3,1,3,0.0,0.0
3551.41949,3576.646813,25.227323,1,3,30,8,2.000882,0.192601
3581.433493,3594.559455,13.125962,1,3,12,6,2.001301,0.192671
3601.458425,3604.308327,2.849902,1,3,4,4,1.040549,0.240098
3607.461822,3616.28173,8.819908,1,3,13,2,1.056213,0.256212
3617.466506,3618.490661,1.024155,1,2,1,1,0.0,0.0
3621.468213,3627.838861,6.370648,1,3,7,4,1.552876,0.240039
3631.472485,3642.421316,10.948831,1,3,15,4,1.392622,0.159925
3647.479601,3653.563017,6.083416,1,3,5,2,2.017571,0.960243
3657.500221,3658.508765,1.008544,1,3,1,1,0.0,0.0
3663.503202,3668.417641,4.914439,1,3,6,2,1.536278,0.208256
3673.508208,3676.325329,2.817121,1,3,4,2,1.792985,0.20816
3679.510986,3694.734051,15.223065,1,3,20,6,1.761158,0.208641
3695.518048,3695.838096,0.320048,1,2,1,1,0.0,0.0
3699.520112,3704.546531,5.026419,1,3,8,1,1.13582,0.191534
3707.539313,3710.340494,2.801181,1,3,4,3,1.056345,0.191298
3711.541329,3719.945655,8.404326,1,1,11,3,1.536719,0.240967
3723.546605,3726.348545,2.80194,1,3,4,2,1.04003,0.240132
3727.548659,3728.365637,0.816978,1,2,1,1,0.0,0.0
3731.551017,3752.77678,21.225763,1,3,27,7,2.000619,0.207168
3755.576999,3758.586574,3.009575,1,3,2,1,1.999779,1.999779
3767.583773,3772.386141,4.802368,1,3,7,2,1.040209,0.240082
3773.58586,3774.610652,1.024792,1,1,1,1,0.0,0.0
3777.58782,3783.654494,6.066674,1,3,7,4,1.040703,0.704854
3789.594124,3796.492757,6.898633,1,3,8,3,2.001083,0.240214
3797.597697,3800.623322,3.025625,1,3,5,2,1.344452,0.192575
3803.61641,3804.624406,1.007996,1,3,2,3,0.192131,0.192131
3809.618728,3819.527886,9.909158,1,3,13,6,1.553542,0.240162
3819.623371,3825.530046,5.906675,1,2,10,1,1.263886,0.192153
3827.627034,3834.830491,7.203457,1,3,8,3,1.537013,0.207908
3837.632332,3844.499178,6.866846,1,3,11,4,1.809322,0.207797
3847.636044,3862.315295,14.679251,1,3,18,5,2.00105,0.20738
3865.66069,3872.35226,6.69157,1,3,8,5,1.537309,0.192354
3875.665219,3878.627034,2.961815,1,3,6,1,1.040327,0.208556
3885.669742,3902.893943,17.224201,1,3,19,9,2.000532,0.207568
3909.697314,3910.705173,1.007859,1,3,2,1,0.703659,0.703659
3913.699005,3914.003029,0.304024,1,3,1,0,0.0,0.0
3917.701037,3918.70897,1.007933,1,3,2,3,0.191475,0.191475
3921.702996,3926.056102,4.353106,1,3,6,3,1.344207,0.111698
3929.705949,3930.02627,0.320321,1,3,1,0,0.0,0.0
3941.711682,3950.292297,8.580615,1,3,8,6,2.000601,0.512307
3953.717195,3962.794086,9.076891,1,3,11,5,2.001473,0.207942
3969.741091,3974.767424,5.026333,1,3,9,3,1.296928,0.192059
3977.744916,3992.743924,14.999008,1,1,20,3,2.00134,0.239118
3993.751898,4000.122098,6.3702,1,2,9,2,1.792231,0.160387
4003.756607,4008.71936,4.962753,1,3,6,2,1.233193,0.207568
4009.775206,4010.592161,0.816955,1,2,2,0,0.704276,0.704276
