Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
377.916771,378.633893,0.717122,1,3,1,0,0.0,0.0
383.914715,384.8658,0.951085,1,3,2,1,0.135167,0.135167
385.915701,388.234756,2.319055,1,3,4,4,1.460144,0.096448
391.914069,396.811053,4.896984,1,3,7,5,1.547842,0.076973
397.911513,398.846787,0.935274,1,2,4,3,0.44799,0.075559
401.911691,402.847293,0.935602,1,3,3,0,0.543508,0.076141
405.910591,409.674153,3.763562,1,3,4,1,1.901686,0.099635
411.908889,412.800511,0.891622,1,3,2,0,0.07477,0.07477
413.908312,418.818334,4.910022,1,3,6,5,1.545419,0.100012
429.904962,431.669009,1.764047,1,3,2,2,1.044939,1.044939
433.905324,434.622566,0.717242,1,3,1,3,0.0,0.0
439.903972,443.712526,3.808554,1,3,6,5,1.473103,0.08581
443.902921,444.664876,0.761955,1,2,2,2,0.446062,0.446062
445.901494,447.664738,1.763244,1,1,2,1,1.044551,1.044551
447.900589,448.84001,0.939421,1,2,4,3,0.44592,0.077945
451.901263,454.620857,2.719594,1,3,5,6,1.50263,0.098009
457.899665,458.618571,0.718906,1,3,1,1,0.0,0.0
459.898389,460.817234,0.918845,1,2,4,3,0.446171,0.076679
465.898237,466.616823,0.718586,1,3,1,3,0.0,0.0
467.8978,469.661663,1.763863,1,2,2,2,1.044796,1.044796
469.896743,472.715533,2.81879,1,1,2,2,2.001828,2.001828
475.895419,476.614502,0.719083,1,3,1,2,0.0,0.0
477.894237,478.790157,0.89592,1,3,2,3,0.079595,0.079595
479.894051,481.657042,1.762991,1,2,2,2,1.043891,1.043891
481.894048,484.788786,2.894738,1,1,3,2,2.00204,0.075472
487.892954,492.829717,4.936763,1,3,7,7,1.546759,0.08085
493.890568,494.707319,0.816751,1,2,1,2,0.0,0.0
497.891068,500.829332,2.938264,1,3,7,6,1.503985,0.075125
507.888038,511.694668,3.80663,1,3,8,8,1.481871,0.075839
511.886614,515.698555,3.811941,1,2,7,4,1.4606,0.082584
515.886382,516.203144,0.316762,1,1,1,1,0.0,0.0
519.884515,522.834751,2.950236,1,3,6,8,1.545978,0.141484
529.884313,532.651461,2.767148,1,3,4,5,1.502534,0.447264
535.88214,536.698301,0.816161,1,3,1,1,0.0,0.0
541.881377,543.645673,1.764296,1,3,2,1,1.045905,1.045905
543.879534,544.641705,0.762171,1,3,2,2,0.445897,0.445897
545.880615,546.597765,0.71715,1,2,1,2,0.0,0.0
553.878279,555.640298,1.762019,1,3,4,4,0.902253,0.141882
559.876205,560.778165,0.90196,1,3,2,1,0.086015,0.086015
561.877049,562.594684,0.717635,1,2,2,2,0.401738,0.401738
563.875727,565.639518,1.763791,1,2,2,1,1.044841,1.044841
569.875596,570.767547,0.891951,1,3,4,5,0.401506,0.075247
573.87422,575.636881,1.762661,1,2,4,2,0.869942,0.075367
575.873131,576.634999,0.761868,1,2,2,2,0.446322,0.446322
577.872834,578.591379,0.718545,1,2,1,1,0.0,0.0
579.872804,581.724187,1.851383,1,3,5,4,0.915397,0.07572
589.86903,590.588283,0.719253,1,2,2,3,0.402635,0.402635
593.870808,596.68851,2.817702,1,3,5,7,1.545768,0.09946
601.867781,604.677797,2.810016,1,3,5,4,1.527023,0.07409
607.866112,609.627627,1.761515,1,3,2,1,1.044283,1.044283
609.867059,610.757275,0.890216,1,1,2,1,0.0754,0.0754
611.866112,613.629281,1.763169,1,2,2,1,1.044549,1.044549
613.865939,614.584748,0.718809,1,2,1,1,0.0,0.0
615.864714,616.582994,0.71828,1,2,2,2,0.40165,0.40165
617.864741,618.759398,0.894657,1,2,2,1,0.078645,0.078645
623.86133,626.756783,2.895453,1,3,4,3,1.546864,0.075348
629.861553,633.669854,3.808301,1,3,7,7,1.460014,0.097286
639.859538,640.577076,0.717538,1,3,1,2,0.0,0.0
641.859108,643.621113,1.762005,1,2,2,2,1.04506,1.04506
647.857526,648.675079,0.817553,1,3,1,0,0.0,0.0
651.856884,654.219742,2.362858,1,3,2,4,1.546943,1.546943
657.85643,658.57438,0.71795,1,3,1,0,0.0,0.0
663.903951,664.573112,0.669161,1,3,2,4,0.372492,0.372492
667.853204,670.747767,2.894563,1,3,4,4,1.546531,0.076163
673.852696,676.571669,2.718973,1,3,4,4,1.907965,0.093443
677.851331,678.569494,0.718163,1,2,1,1,0.0,0.0
683.850076,685.611795,1.761719,1,2,2,1,1.04291,1.04291
693.847939,694.748231,0.900292,1,3,4,3,0.402405,0.083633
695.847587,696.566284,0.718697,1,1,1,1,0.0,0.0
697.846305,698.662011,0.815706,1,1,2,1,0.7476,0.7476
701.844396,704.664165,2.819769,1,3,2,4,2.003287,2.003287
707.84402,708.606953,0.762933,1,3,2,2,0.446389,0.446389
711.843809,714.738726,2.894917,1,3,3,4,2.002785,0.076119
715.842085,716.561035,0.71895,1,1,1,1,0.0,0.0
717.842578,718.561428,0.71885,1,3,1,1,0.0,0.0
723.841606,724.157899,0.316293,1,3,1,0,0.0,0.0
727.840057,729.645348,1.805291,1,3,4,5,0.968942,0.075257
731.838503,732.557523,0.71902,1,3,1,2,0.0,0.0
733.838679,735.602602,1.763923,1,3,5,2,0.872042,0.075161
737.838367,740.732051,2.893684,1,3,3,3,2.001638,0.075135
743.836816,746.688954,2.852138,1,3,5,4,1.546465,0.042254
749.834475,751.597131,1.762656,1,3,4,4,0.945426,0.100553
759.832924,760.551418,0.718494,1,3,1,1,0.0,0.0
763.8328,767.643369,3.810569,1,2,5,3,1.503212,0.446406
767.83159,770.668889,2.837299,1,3,6,8,1.474637,0.07363
771.830564,773.595738,1.765174,1,2,2,2,1.045864,1.045864
775.829747,779.586613,3.756866,1,3,5,4,1.90231,0.098197
783.827759,785.590163,1.762404,1,3,2,0,1.044687,1.044687
785.828426,786.545809,0.717383,1,3,2,4,0.402014,0.402014
789.826642,791.589076,1.762434,1,3,3,2,0.946496,0.098013
793.825458,794.719674,0.894216,1,3,3,1,0.50102,0.077484
799.823912,800.585778,0.761866,1,3,2,1,0.444599,0.444599
803.823148,809.713231,5.890083,1,3,7,5,2.001836,0.060861
811.821184,812.539965,0.718781,1,3,1,1,0.0,0.0
813.82104,814.538686,0.717646,1,2,1,1,0.0,0.0
821.819396,822.713881,0.894485,1,3,2,0,0.078384,0.078384
825.81899,828.637291,2.818301,1,3,5,6,1.503179,0.097736
831.816576,838.764072,6.947496,1,3,7,8,2.005306,0.074821
843.814287,845.578017,1.76373,1,3,4,4,0.904439,0.1411
849.813822,850.706942,0.89312,1,2,3,1,0.501261,0.075915
851.814122,853.578202,1.76408,1,1,2,1,1.045004,1.045004
855.812396,856.708336,0.89594,1,2,2,1,0.079369,0.079369
859.811461,861.57471,1.763249,1,3,3,3,0.947631,0.097939
865.810029,868.709452,2.899423,1,3,4,3,2.002052,0.081227
871.808884,873.663405,1.854521,1,3,5,3,0.916125,0.076308
875.808414,878.701517,2.893103,1,3,4,4,1.547038,0.076044
879.80737,880.796931,0.989561,1,3,3,3,0.543531,0.129213
881.807215,882.624535,0.81732,1,2,2,2,0.501685,0.501685
891.803854,895.566259,3.762405,1,3,4,4,1.902714,0.098954
895.802353,896.52163,0.719277,1,2,2,2,0.403242,0.403242
897.803345,902.711372,4.908027,1,1,4,3,2.001703,0.544583
905.800765,906.518035,0.71727,1,3,1,1,0.0,0.0
911.799362,912.69089,0.891528,1,3,3,3,0.498644,0.076476
913.799384,914.691758,0.892374,1,2,2,1,0.076295,0.076295
915.799868,917.563925,1.764057,1,2,2,2,1.045203,1.045203
917.798386,918.734394,0.936008,1,1,3,1,0.544496,0.075594
925.79688,926.514886,0.718006,1,3,1,1,0.0,0.0
927.795913,934.653163,6.85725,1,2,6,5,2.003444,0.446284
943.793248,944.6892,0.895952,1,3,3,3,0.498294,0.081211
945.792769,952.565311,6.772542,1,3,7,9,2.004345,0.079398
955.790206,958.699665,2.909459,1,3,6,8,1.528158,0.0753
959.789116,960.506967,0.717851,1,1,1,1,0.0,0.0
961.789653,964.608068,2.818415,1,3,4,3,1.903116,0.098235
965.788577,967.610226,1.821649,1,3,3,3,0.914009,0.091613
969.787055,970.54874,0.761685,1,3,2,3,0.445679,0.445679
971.788201,975.568308,3.780107,1,2,6,5,1.481325,0.075447
979.786003,982.678818,2.892815,1,3,3,4,2.001865,0.074137
985.783399,987.546345,1.762946,1,3,4,4,0.947623,0.097055
987.783041,988.642479,0.859438,1,2,3,4,0.444683,0.098315
991.782452,995.545055,3.762603,1,3,6,6,1.902312,0.098494
995.781758,996.098897,0.317139,1,3,1,2,0.0,0.0
1003.779215,1005.540568,1.761353,1,3,2,0,1.042924,1.042924
1007.778327,1009.543013,1.764686,1,3,2,3,1.04554,1.04554
1009.779838,1012.544683,2.764845,1,2,3,3,2.002554,0.445982
1017.776982,1018.669566,0.892584,1,3,4,3,0.4009,0.07603
1021.775539,1024.0945,2.318961,1,3,2,2,2.002949,2.002949
1027.774979,1028.709162,0.934183,1,3,3,3,0.543609,0.075817
1031.774137,1032.591003,0.816866,1,3,2,4,0.097238,0.097238
1035.772778,1040.541906,4.769128,1,2,4,5,2.002952,0.445998
1043.771032,1046.589154,2.818122,1,3,3,1,1.546937,0.455289
1049.770305,1050.487682,0.717377,1,3,1,1,0.0,0.0
1051.768833,1052.722335,0.953502,1,2,4,4,0.445571,0.094082
1055.767548,1056.708524,0.940976,1,3,3,0,0.543855,0.081045
1059.767426,1060.585192,0.817766,1,3,2,2,0.098562,0.098562
1063.766887,1065.529841,1.762954,1,3,4,4,0.947722,0.097115
1067.766413,1069.528236,1.761823,1,3,2,3,1.044198,1.044198
1073.765519,1074.081622,0.316103,1,3,1,0,0.0,0.0
1077.764221,1079.526206,1.761985,1,3,2,3,1.044988,1.044988
1079.764226,1080.482465,0.718239,1,2,2,2,0.402767,0.402767
1081.76304,1082.481638,0.718598,1,3,1,1,0.0,0.0
1083.762183,1086.701187,2.939004,1,2,5,2,1.459774,0.075643
1093.760818,1094.656617,0.895799,1,3,2,3,0.078638,0.078638
1097.759295,1099.521419,1.762124,1,3,4,6,0.947056,0.098103
1105.758732,1107.520877,1.762145,1,3,4,2,0.870208,0.075228
1107.757473,1108.705859,0.948386,1,1,3,1,0.544237,0.088184
1115.755323,1116.516231,0.760908,1,3,2,2,0.446134,0.446134
1121.754219,1122.071295,0.317076,1,3,1,0,0.0,0.0
1125.753711,1127.516574,1.762863,1,3,2,0,1.04537,1.04537
1127.752763,1128.470795,0.718032,1,1,1,1,0.0,0.0
1129.753435,1130.068491,0.315056,1,1,1,1,0.0,0.0
1135.750352,1136.643007,0.892655,1,3,2,1,0.075255,0.075255
1137.751846,1139.514915,1.763069,1,2,2,1,1.045302,1.045302
1139.750089,1140.469254,0.719165,1,2,1,2,0.0,0.0
1141.749822,1144.69139,2.941568,1,2,5,2,1.458895,0.079611
1147.748863,1149.510535,1.761672,1,3,3,5,0.944835,0.098968
1151.747943,1156.516917,4.768974,1,3,6,8,2.005644,0.141076
1157.746265,1162.735181,4.988916,1,2,6,5,2.002735,0.075572
1165.744614,1169.554074,3.80946,1,3,4,2,2.003379,0.446806
1169.74419,1171.506405,1.762215,1,3,3,4,0.945134,0.099882
1171.743325,1174.608892,2.865567,1,3,5,6,1.472458,0.085199
1177.742309,1178.633354,0.891045,1,3,2,2,0.075395,0.075395
1179.741253,1180.459762,0.718509,1,3,2,3,0.403105,0.403105
1183.739921,1186.558208,2.818287,1,3,2,1,2.001939,2.001939
1189.73938,1192.548998,2.809618,1,3,5,5,1.54587,0.09874
1193.737897,1195.546004,1.808107,1,1,3,1,0.914201,0.075841
1195.737319,1196.554721,0.817402,1,2,1,2,0.0,0.0
1199.736455,1200.118812,0.382357,1,4,1,1,0.0,0.0
1201.737503,1203.501147,1.763644,1,2,2,1,1.044741,1.044741
1203.736145,1204.053672,0.317527,1,1,1,1,0.0,0.0
1207.735227,1216.548597,8.81337,1,3,12,2,1.544845,0.244957
1217.733791,1218.549982,0.816191,1,1,1,1,0.0,0.0
1223.731104,1224.749973,1.018869,1,3,1,3,0.0,0.0
1227.73189,1233.547684,5.815794,1,3,7,4,1.462137,0.446201
1233.729782,1235.536324,1.806542,1,1,3,2,1.043834,0.446719
1235.729678,1239.584817,3.855139,1,2,4,2,1.543917,0.246023
1239.728604,1242.048726,2.320122,1,1,2,2,2.004581,2.004581
1245.727622,1248.567892,2.84027,1,3,6,5,1.303521,0.073705
1255.725327,1263.582268,7.856941,1,2,8,2,2.001705,0.246751
1263.723039,1266.042868,2.319829,1,1,3,2,1.257673,0.745615
1273.721051,1275.574905,1.853854,1,3,4,2,0.915609,0.076977
1277.720057,1278.036328,0.316271,1,3,1,1,0.0,0.0
1281.720087,1284.785815,3.065728,1,3,4,2,1.756691,0.2451
1287.717542,1294.284228,6.566686,1,3,11,3,1.390166,0.154958
1297.716263,1303.828988,6.112725,1,3,5,6,1.547069,0.456416
1307.713159,1316.61625,8.903091,1,3,12,3,1.800931,0.200818
1319.710879,1331.616199,11.90532,1,3,12,6,2.003947,0.245185
1335.707581,1342.564649,6.857068,1,3,8,7,1.257764,0.745408
1343.705023,1352.570566,8.865543,1,1,12,4,1.257128,0.251912
1353.703926,1356.682975,2.979049,1,1,4,2,1.546205,0.075537
1359.702025,1374.654108,14.952083,1,3,17,5,2.002444,0.202224
1377.699298,1384.514525,6.815227,1,3,8,4,2.002566,0.201692
1387.696582,1391.546581,3.849999,1,3,4,3,1.043827,0.746566
1391.695103,1394.760223,3.06512,1,2,5,2,1.544972,0.24715
1397.693629,1400.500572,2.806943,1,3,4,3,1.044131,0.24588
1403.692894,1407.891399,4.198505,1,3,7,1,1.388034,0.159541
1411.69171,1429.646023,17.954313,1,3,21,5,2.00334,0.201088
1433.686626,1438.249261,4.562635,1,3,4,2,2.00102,0.500399
1441.685256,1450.588967,8.903711,1,3,12,5,1.545159,0.200345
1453.681574,1463.652132,9.970558,1,2,13,3,1.547059,0.263251
1463.688692,1464.003999,0.315307,1,1,1,1,0.0,0.0
1467.677927,1476.536505,8.858578,1,3,11,4,1.716512,0.245075
1481.676224,1504.649384,22.97316,1,3,28,5,2.002561,0.201438
1505.670818,1506.487638,0.81682,1,1,1,1,0.0,0.0
1509.670645,1514.57038,4.899735,1,3,7,5,1.542628,0.24646
1517.667418,1522.232096,4.564678,1,3,7,1,1.047795,0.202081
1525.66696,1534.282361,8.615401,1,3,7,5,2.00299,0.203868
1537.663246,1542.476693,4.813447,1,3,7,2,2.002698,0.159316
1543.661804,1546.724936,3.063132,1,1,4,2,1.043953,0.246804
1549.660629,1554.560019,4.89939,1,3,7,3,1.589531,0.246124
1557.659921,1566.77397,9.114049,1,3,15,1,1.299667,0.244325
1569.656704,1578.269898,8.613194,1,3,7,4,2.002187,0.245804
1581.654069,1586.7187,5.064631,1,3,6,2,2.001,0.201932
1589.652277,1591.413939,1.761662,1,3,3,3,0.944638,0.099195
1593.652336,1593.968081,0.315745,1,2,1,1,0.0,0.0
1597.650706,1602.77711,5.126404,1,3,7,5,2.002038,0.157843
1605.649061,1616.645616,10.996555,1,3,17,3,1.389136,0.157437
1617.646745,1618.364623,0.717878,1,1,1,1,0.0,0.0
1619.64546,1627.976061,8.330601,1,3,6,5,2.005915,0.543477
1631.642831,1638.589857,6.947026,1,3,12,2,1.299545,0.244749
1639.6422,1640.358649,0.716449,1,2,1,1,0.0,0.0
1649.639818,1650.35679,0.716972,1,3,2,1,0.400137,0.400137
1651.639177,1662.541173,10.901996,1,3,17,7,1.547434,0.097681
1665.636212,1674.006312,8.3701,1,3,6,7,2.003692,0.097331
1681.632154,1684.697277,3.065123,1,3,5,3,1.903757,0.098132
1685.631766,1687.393867,1.762101,1,1,2,1,1.044698,1.044698
1691.629799,1692.348816,0.719017,1,3,1,3,0.0,0.0
1693.629123,1693.944616,0.315493,1,2,1,1,0.0,0.0
1697.629463,1704.529393,6.89993,1,3,11,3,1.301481,0.243796
1707.626493,1718.574141,10.947648,1,3,16,4,1.545515,0.244013
1721.623582,1722.340839,0.717257,1,3,1,3,0.0,0.0
1723.623022,1726.687619,3.064597,1,1,3,3,2.003066,0.745617
1729.622285,1740.571868,10.949583,1,3,11,4,2.002095,0.245917
1743.618687,1750.622282,7.003595,1,3,6,6,2.002627,0.544926
1751.617354,1752.33538,0.718026,1,2,1,1,0.0,0.0
1753.616188,1755.378505,1.762317,1,3,2,2,1.044123,1.044123
1759.614906,1763.380267,3.765361,1,3,6,5,1.903551,0.098116
1765.613671,1766.333717,0.720046,1,3,1,3,0.0,0.0
1767.613485,1768.675887,1.062402,1,2,2,2,0.74515,0.74515
1771.613252,1780.219812,8.60656,1,3,13,4,1.299606,0.245023
1781.609778,1796.818943,15.209165,1,2,17,8,2.002032,0.114634
1799.606549,1800.423565,0.817016,1,3,1,1,0.0,0.0
1803.60546,1804.324062,0.718602,1,3,2,2,0.402665,0.402665
1809.605105,1816.350394,6.745289,1,3,11,9,1.547129,0.097334
1819.601295,1821.363482,1.762187,1,3,5,3,0.654876,0.143042
1821.601535,1834.768994,13.167459,1,1,19,3,1.674818,0.20228
1835.59848,1840.009428,4.410948,1,2,7,1,1.300919,0.200408
1843.598073,1846.318027,2.719954,1,3,5,5,1.546682,0.143221
1847.59599,1852.499624,4.903634,1,2,7,2,1.293221,0.247051
1855.593754,1859.916167,4.322413,1,3,5,3,2.00296,0.245495
1863.592006,1870.242731,6.650725,1,3,10,5,1.545946,0.04988
1875.59029,1877.910014,2.319724,1,3,4,1,1.214685,0.245546
1881.588239,1882.352133,0.763894,1,3,2,3,0.446797,0.446797
1883.587153,1884.402876,0.815723,1,2,1,1,0.0,0.0
1887.587312,1888.306035,0.718723,1,3,1,3,0.0,0.0
1889.586812,1893.392748,3.805936,1,3,6,7,1.485652,0.072781
1899.585283,1900.302879,0.717596,1,3,1,0,0.0,0.0
1901.584241,1903.345465,1.761224,1,2,2,2,1.044479,1.044479
1907.583084,1910.647598,3.064514,1,3,7,5,1.502881,0.097805
1915.581207,1918.444123,2.862916,1,3,5,4,1.50455,0.098537
1919.579215,1928.236165,8.65695,1,1,7,5,2.001038,0.291085
1931.577136,1933.385451,1.808315,1,3,3,2,1.045749,0.446144
1933.577193,1945.574793,11.9976,1,1,17,2,2.004271,0.239875
1945.622553,1949.944515,4.321962,1,2,6,2,1.5038,0.247092
1959.57156,1960.290128,0.718568,1,3,2,2,0.402302,0.402302
1961.571772,1964.389748,2.817976,1,2,3,3,2.002274,0.096711
1967.569417,1968.386573,0.817156,1,3,1,3,0.0,0.0
1971.569743,1972.38593,0.816187,1,3,1,0,0.0,0.0
1977.568122,1981.423062,3.85494,1,3,5,7,1.545231,0.098039
1981.566636,1986.723749,5.157113,1,1,7,3,1.297608,0.250671
1989.565107,1992.37397,2.808863,1,3,3,3,1.546136,0.445838
1993.564736,2000.720443,7.155707,1,2,12,5,1.527142,0.073311
2003.562398,2006.379928,2.81753,1,2,6,5,1.044185,0.097422
2011.560249,2013.320343,1.760094,1,3,2,1,1.043579,1.043579
2013.559357,2018.627152,5.067795,1,2,8,4,1.29286,0.245511
2021.558885,2023.321854,1.762969,1,3,2,2,1.044421,1.044421
2025.557583,2028.420334,2.862751,1,3,6,8,1.458622,0.096948
2029.556022,2032.366218,2.810196,1,2,3,4,1.546841,0.446349
2035.556125,2036.372841,0.816716,1,3,1,2,0.0,0.0
2039.55439,2041.316873,1.762483,1,3,2,2,1.04335,1.04335
2041.553347,2050.435761,8.882414,1,1,10,6,2.001307,0.068836
2051.55173,2056.680121,5.128391,1,2,6,6,2.001474,0.07438
2057.550127,2058.267782,0.717655,1,2,1,1,0.0,0.0
2059.549826,2064.202044,4.652218,1,3,9,8,1.458744,0.096924
2067.548125,2072.613845,5.06572,1,3,8,3,1.544141,0.244833
2075.546074,2079.356278,3.810204,1,3,8,5,1.484106,0.073576
2079.544379,2082.409059,2.86468,1,2,6,7,1.481775,0.073295
2083.544384,2084.359771,0.815387,1,3,1,1,0.0,0.0
2087.544004,2088.360661,0.816657,1,3,2,2,0.097741,0.097741
2091.54263,2095.142585,3.599955,1,3,7,2,1.045645,0.09637
2097.542164,2102.354612,4.812448,1,3,4,6,2.003755,0.446462
2103.54031,2105.301084,1.760774,1,1,2,1,1.043603,1.043603
2109.538412,2112.257048,2.718636,1,3,5,6,1.502223,0.098641
2115.537407,2115.854298,0.316891,1,3,1,1,0.0,0.0
2121.536583,2128.39353,6.856947,1,3,9,4,1.546421,0.245767
2133.533735,2144.448357,10.914622,1,3,11,6,2.002074,0.245857
2147.530638,2155.944032,8.413394,1,3,9,6,2.002006,0.098566
2159.527036,2169.990712,10.463676,1,3,9,5,2.003307,0.246515
2175.523427,2180.617205,5.093778,1,3,8,5,1.758942,0.097754
2187.52163,2189.2858,1.76417,1,3,4,1,0.701434,0.098512
2193.52105,2194.337067,0.816017,1,3,1,2,0.0,0.0
2199.519739,2207.676443,8.156704,1,3,9,6,2.001711,0.244929
2211.516996,2213.279389,1.762393,1,3,2,0,1.044108,1.044108
2213.515909,2216.46618,2.950271,1,3,6,7,1.547096,0.096743
2217.515136,2225.373229,7.858093,1,2,11,4,2.001578,0.096933
2233.511754,2252.172696,18.660942,1,3,18,11,2.004388,0.245291
2255.50657,2257.248655,1.742085,1,3,4,3,0.837003,0.162784
2257.506466,2259.31269,1.806224,1,1,3,2,1.045093,0.446106
2263.505968,2267.269095,3.763127,1,3,5,4,1.54609,0.097795
2269.503676,2274.412298,4.908622,1,3,7,4,1.545355,0.097998
2277.502278,2283.659396,6.157118,1,3,7,2,2.00474,0.246139
2287.498672,2288.216507,0.717835,1,3,1,3,0.0,0.0
2289.499857,2292.609304,3.109447,1,2,6,5,1.46043,0.094916
2295.498579,2299.351334,3.852755,1,3,5,4,1.546096,0.068354
2299.496494,2300.259193,0.762699,1,1,2,2,0.445138,0.445138
2301.496388,2302.215009,0.718621,1,2,1,1,0.0,0.0
2303.495937,2305.258838,1.762901,1,3,3,3,1.043731,0.402564
2305.496285,2306.21479,0.718505,1,1,1,1,0.0,0.0
2311.495494,2313.301676,1.806182,1,3,4,4,0.971193,0.073822
2315.493282,2318.300812,2.80753,1,3,4,6,1.545361,0.097321
2319.49313,2320.255494,0.762364,1,1,2,2,0.446596,0.446596
2321.492425,2326.647751,5.155326,1,3,7,5,2.001374,0.098033
2329.490031,2332.210806,2.720775,1,3,5,5,1.54657,0.096344
2337.489645,2337.805218,0.315573,1,3,1,3,0.0,0.0
2341.489075,2344.35093,2.861855,1,3,4,2,1.754975,0.247189
2347.486441,2350.206665,2.720224,1,3,5,5,1.504444,0.097898
2355.485322,2358.177827,2.692505,1,3,5,3,1.301793,0.087096
2361.483659,2364.246504,2.762845,1,3,5,7,1.459472,0.098296
2369.481842,2370.200355,0.718513,1,3,1,2,0.0,0.0
2371.481203,2374.369873,2.88867,1,3,4,5,1.546456,0.079824
2375.480933,2378.247418,2.766485,1,2,4,4,1.502822,0.446705
2379.479775,2381.241483,1.761708,1,2,2,1,1.04357,1.04357
2381.478817,2381.795401,0.316584,1,1,1,1,0.0,0.0
