Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1268.050459,1268.098472,0.048013,1,1,1,0,0.0,0.0
1268.130576,1268.147059,0.016483,1,2,1,1,0.0,0.0
1268.178424,1269.330768,1.152344,1,11,12,5,0.384076,0.032554
1272.900612,1278.439072,5.53846,1,2,7,3,1.041597,0.544036
1278.903757,1284.314455,5.410698,1,3,7,3,1.04107,0.465163
1286.90789,1295.951954,9.044064,1,3,11,2,2.00045,0.496405
1298.913066,1316.426392,17.513326,1,2,23,3,1.552836,0.447846
1318.922907,1320.284033,1.361126,1,3,3,3,0.543403,0.497171
1322.925659,1332.481422,9.555763,1,2,13,1,2.001053,0.416104
1332.930322,1346.392978,13.462656,1,3,17,4,1.553304,0.44829
1348.938373,1356.349698,7.411325,1,3,10,3,1.552261,0.448277
1364.945535,1368.260106,3.314571,1,3,2,1,2.002143,2.002143
1370.949034,1374.326411,3.377377,1,3,3,3,1.056318,1.008051
1376.952125,1377.816215,0.86409,1,3,2,2,0.544605,0.544605
1384.955551,1391.775467,6.819916,1,3,7,4,2.000654,0.400655
1394.960539,1396.27376,1.313221,1,3,1,1,0.0,0.0
1398.962572,1401.779573,2.817001,1,3,4,1,1.00915,0.44763
1404.96591,1412.472823,7.506913,1,3,11,3,1.055614,0.464396
1414.97058,1415.787326,0.816746,1,3,1,0,0.0,0.0
1418.972588,1429.938171,10.965583,1,3,11,6,2.00163,0.448572
1432.979475,1435.29932,2.319845,1,3,4,1,0.991153,0.496626
1438.982415,1445.945286,6.962871,1,3,9,4,1.536745,0.464233
1447.626096,1448.986909,1.360813,1,5,15,9,0.223858,0.031851
1450.987799,1460.496636,9.508837,1,3,10,3,2.000358,0.463544
1460.992566,1462.3217,1.329134,1,1,1,1,0.0,0.0
1464.995055,1478.45746,13.462405,1,3,20,2,1.536873,0.400796
1479.001492,1494.561746,15.560254,1,1,22,2,2.001261,0.495501
1497.010923,1512.570742,15.559819,1,3,17,5,2.00151,0.464725
1515.035118,1516.348319,1.313201,1,3,2,1,1.009053,1.009053
1519.021534,1521.342466,2.320932,1,3,3,2,1.456147,0.544715
1525.040367,1535.494026,10.453659,1,3,9,7,2.000876,0.543352
1539.047675,1542.408862,3.361187,1,3,5,2,1.489141,0.511731
1545.05019,1558.560769,13.510579,1,3,14,6,2.001375,0.416012
1561.058351,1561.87466,0.816309,1,3,1,3,0.0,0.0
1567.060399,1570.518811,3.458412,1,3,5,0,1.040249,0.416963
1575.065239,1584.109686,9.044447,1,3,12,2,1.537001,0.416297
1585.069635,1596.531723,11.462088,1,2,17,2,1.088751,0.400475
1599.076973,1599.380832,0.303859,1,2,1,2,0.0,0.0
1603.078469,1603.399221,0.320752,1,3,1,1,0.0,0.0
1607.080745,1607.400536,0.319791,1,3,1,3,0.0,0.0
1617.084959,1622.447898,5.362939,1,3,5,2,2.000428,0.544602
1625.089471,1628.579485,3.490014,1,2,6,2,1.041335,0.496267
1629.68335,1630.819101,1.135751,1,5,19,15,0.175861,0.03148
1649.100462,1660.418036,11.317574,1,3,13,3,2.001093,0.400096
1667.109762,1667.429665,0.319903,1,3,1,1,0.0,0.0
1671.11158,1680.667975,9.556395,1,3,13,1,1.552324,0.448648
1683.117588,1683.437202,0.319614,1,3,1,2,0.0,0.0
1687.119015,1689.984644,2.865629,1,3,2,2,1.552699,1.552699
1693.122559,1699.942102,6.819543,1,3,7,4,2.001531,0.448565
1703.127123,1712.554877,9.427754,1,3,11,5,1.456238,0.415875
1713.13263,1724.54554,11.41291,1,1,14,3,1.056838,0.46417
1727.138925,1738.697054,11.558129,1,3,13,6,2.0008,0.400424
1741.146312,1749.56563,8.419318,1,3,11,5,1.552497,0.49545
1753.151619,1762.196755,9.045136,1,3,8,7,1.552824,0.54397
1763.156578,1768.567212,5.410634,1,2,4,3,2.001375,1.039935
1771.160591,1771.976899,0.816308,1,3,1,2,0.0,0.0
1775.163011,1790.625675,15.462664,1,3,19,6,1.553579,0.447555
1793.171732,1804.136597,10.964865,1,3,14,5,1.53767,0.447442
1804.489453,1805.12916,0.639707,1,2,8,5,0.17706,0.047711
1807.178249,1812.733392,5.555143,1,1,9,1,1.056196,0.496299
1821.185009,1827.540597,6.355588,1,3,8,4,1.456784,0.54403
1831.190663,1834.023589,2.832926,1,3,2,2,2.016727,2.016727
1837.193383,1848.750678,11.557295,1,3,12,4,2.016384,0.447527
1849.198981,1856.754924,7.555943,1,2,7,5,1.553457,0.464335
1859.20364,1864.534812,5.331172,1,2,7,3,1.584588,0.41625
1867.224233,1882.735901,15.511668,1,3,18,7,2.000717,0.41725
1885.232693,1896.6459,11.413207,1,3,16,2,1.087952,0.36789
1897.238453,1908.699367,11.460914,1,2,16,3,2.01729,0.368733
1909.244046,1914.190719,4.946673,1,2,6,3,1.056519,0.544315
1917.248182,1923.699378,6.451196,1,3,8,3,1.536738,0.463871
1927.253121,1938.762649,11.509528,1,2,16,2,1.05737,0.447743
1941.259645,1952.801487,11.541842,1,3,16,3,1.088909,0.448175
1955.266865,1961.718456,6.451591,1,3,8,4,1.456632,0.512079
1965.271988,1971.642642,6.370654,1,3,8,1,1.456372,0.463889
1975.276509,1980.638966,5.362457,1,3,8,2,1.056276,0.415252
1980.8798,1981.40799,0.52819,1,3,7,5,0.176028,0.048277
1993.285876,2002.794146,9.50827,1,3,10,4,2.000784,0.463546
2005.291728,2016.801495,11.509767,1,3,17,4,1.009572,0.44746
2025.300738,2030.119765,4.819027,1,3,5,3,1.553248,0.448082
2033.304119,2041.756932,8.452813,1,3,10,4,1.536945,0.46359
2051.313906,2058.900843,7.586937,1,3,12,3,1.056022,0.496176
2061.318358,2061.638966,0.320608,1,3,1,1,0.0,0.0
2065.320496,2066.137366,0.81687,1,3,1,1,0.0,0.0
2073.324954,2080.784478,7.459524,1,2,11,3,1.552292,0.4486
2085.330759,2092.662479,7.33172,1,3,6,5,2.001285,0.416562
2095.335574,2100.201962,4.866388,1,3,4,5,1.553314,0.544294
2103.339273,2103.65974,0.320467,1,3,1,1,0.0,0.0
2107.341505,2116.433785,9.09228,1,3,13,2,1.088829,0.447188
2117.346858,2130.777284,13.430426,1,3,18,1,1.536383,0.448454
2133.35441,2140.766237,7.411827,1,3,9,5,1.505163,0.448465
2149.361758,2154.693079,5.331321,1,3,8,1,1.041086,0.480229
2154.741147,2155.541035,0.799888,1,2,11,6,0.112748,0.032096
2163.36905,2163.465477,0.096427,1,1,1,1,0.0,0.0
2165.370256,2174.33458,8.964324,1,3,12,5,1.552493,0.448207
2177.375427,2178.191834,0.816407,1,3,2,3,0.496314,0.496314
2181.377879,2190.886142,9.508263,1,2,13,2,1.04148,0.49685
2193.382659,2198.841846,5.459187,1,2,9,1,1.088402,0.448962
2201.387646,2202.763486,1.37584,1,3,2,2,0.560273,0.560273
2209.391724,2222.869267,13.477543,1,3,13,8,2.001003,0.462963
2223.41433,2228.312287,4.897957,1,3,4,3,2.000664,0.544571
2231.41853,2233.771647,2.353117,1,3,2,2,1.536655,1.536655
2237.421182,2240.318133,2.896951,1,3,4,3,1.040606,0.495476
2243.42429,2256.93503,13.51074,1,3,16,4,2.001244,0.448891
2259.431426,2262.840543,3.409117,1,3,4,3,1.55259,0.54287
2267.435781,2269.757326,2.321545,1,3,2,2,2.016819,2.016819
2273.438532,2274.255562,0.81703,1,2,1,1,0.0,0.0
2279.441596,2303.004342,23.562746,1,3,26,6,2.000986,0.44754
2305.454703,2316.868058,11.413355,1,3,12,4,2.001132,0.495973
2319.461541,2330.921906,11.460365,1,2,13,5,1.537489,0.463691
2333.467604,2337.838013,4.370409,1,3,5,0,1.055968,0.495962
2338.110254,2338.189904,0.07965,1,4,1,3,0.0,0.0
2338.205989,2338.205989,0.0,1,1,1,0,0.0,0.0
2338.221883,2339.838716,1.616833,1,8,18,16,0.320236,0.032266
2339.934522,2341.247897,1.313375,1,1,1,1,0.0,0.0
2343.472913,2354.934563,11.46165,1,3,14,3,2.001401,0.447484
2361.481698,2368.940954,7.459256,1,3,11,4,1.041097,0.448268
2371.486629,2379.938637,8.452008,1,3,13,1,1.184768,0.256301
2381.49119,2383.89255,2.40136,1,3,4,2,1.040937,0.495878
2389.494632,2408.976525,19.481893,1,3,21,10,2.001023,0.496039
2409.504513,2410.817892,1.313379,1,1,1,1,0.0,0.0
2413.507076,2418.869533,5.362457,1,3,7,4,1.056984,0.447916
2421.510261,2431.018825,9.508564,1,2,13,4,1.424769,0.417061
2433.516438,2438.847443,5.331005,1,3,5,3,1.536364,0.464773
2443.521122,2446.338392,2.81727,1,3,4,4,1.504636,0.495717
2449.52458,2460.554101,11.029521,1,5,10,7,2.000892,0.464742
2463.531245,2470.942392,7.411147,1,3,7,5,2.000891,0.543319
2473.536497,2475.904804,2.368307,1,3,2,2,1.55177,1.55177
2479.53959,2480.867662,1.328072,1,3,2,0,0.511832,0.511832
2483.541165,2497.003366,13.462201,1,3,20,4,1.056503,0.415628
2499.548813,2502.366334,2.817521,1,3,4,2,1.505993,0.495933
2505.551566,2510.049676,4.49811,1,2,7,2,1.088538,0.448033
2513.555329,2516.933389,3.37806,1,3,6,1,0.991776,0.497083
2517.061421,2517.782023,0.720602,1,9,8,9,0.207697,0.032614
2517.830104,2519.110657,1.280553,1,2,10,7,0.736232,0.032081
2523.560478,2536.543176,12.982698,1,3,17,3,2.000797,0.463327
2543.570815,2555.128048,11.557233,1,3,14,5,2.001653,0.44852
2557.576148,2557.897707,0.321559,1,3,1,1,0.0,0.0
2561.578753,2573.184802,11.606049,1,3,17,1,1.457169,0.416159
2579.603525,2579.907617,0.304092,1,3,1,3,0.0,0.0
2587.607673,2596.476338,8.868665,1,3,12,3,1.456847,0.464047
2607.61724,2612.564032,4.946792,1,3,7,4,1.536614,0.496322
2625.62602,2634.125949,8.499929,1,3,8,4,2.016803,0.495855
2637.63201,2646.036385,8.404375,1,3,13,3,1.040889,0.447873
2649.637893,2661.180029,11.542136,1,3,14,6,2.001612,0.447628
2663.645147,2664.461562,0.816415,1,3,2,0,0.496336,0.496336
2667.646576,2677.107583,9.461007,1,3,10,4,2.001906,0.448371
2677.652056,2692.154429,14.502373,1,2,13,7,2.001606,0.448335
2695.660881,2697.021222,1.360341,1,3,2,1,0.544092,0.544092
2697.229623,2699.310113,2.08049,1,10,18,9,0.560174,0.03158
2703.664254,2727.147965,23.483711,1,3,32,5,1.552432,0.399881
2729.677727,2734.047364,4.369637,1,3,4,4,2.000974,0.545038
2737.681188,2740.49878,2.817592,1,3,2,1,2.001392,2.001392
2743.683849,2746.501706,2.817857,1,3,2,3,2.001707,2.001707
2751.687615,2763.245333,11.557718,1,3,13,5,2.00049,0.495856
2763.694062,2776.21143,12.517368,1,1,15,5,1.503935,0.463498
2779.701408,2791.16291,11.461502,1,3,16,5,1.456694,0.385007
2793.708778,2796.621987,2.913209,1,3,3,3,1.05724,0.544019
2799.711293,2809.220262,9.508969,1,3,11,5,2.017368,0.464703
2809.715754,2811.04459,1.328836,1,2,1,1,0.0,0.0
2815.719452,2816.535728,0.816276,1,2,1,2,0.0,0.0
2819.720934,2831.183108,11.462174,1,3,12,3,2.002008,0.367998
2833.728405,2847.191148,13.462743,1,3,20,2,1.55273,0.447547
2847.734983,2852.777451,5.042468,1,2,7,2,1.553331,0.448184
2853.737816,2856.059484,2.321668,1,3,2,3,2.001897,2.001897
2859.740919,2869.216413,9.475494,1,3,13,2,1.088198,0.462993
2869.746257,2871.074729,1.328472,1,1,1,1,0.0,0.0
2873.748141,2875.076441,1.3283,1,3,1,3,0.0,0.0
2877.269629,2877.333684,0.064055,1,2,1,1,0.0,0.0
2877.365749,2878.18171,0.815961,1,3,14,4,0.143705,0.031752
2887.754324,2893.085248,5.330924,1,3,4,3,2.00072,0.96021
2895.758963,2905.18742,9.428457,1,3,10,6,2.001279,0.463243
2907.764084,2910.598046,2.833962,1,3,3,2,1.55302,0.464598
2915.768398,2920.138485,4.370087,1,3,4,3,1.536922,0.464006
2923.787878,2928.685883,4.898005,1,3,8,3,1.040568,0.46436
2931.791796,2946.295608,14.503812,1,3,15,6,2.001717,0.463853
2947.799501,2955.339472,7.539971,1,3,11,1,1.041115,0.416227
2959.805883,2960.797862,0.991979,1,2,2,2,0.159367,0.159367
2961.806842,2961.918283,0.111441,1,1,1,1,0.0,0.0
2963.807462,2977.31741,13.509948,1,3,14,6,2.000977,0.448002
2979.81557,2982.137081,2.321511,1,3,4,2,1.008399,0.49607
2985.818439,2997.328589,11.51015,1,3,14,3,2.000967,0.463358
2997.823826,3002.226051,4.402225,1,1,3,3,1.553299,1.536126
3005.82871,3006.644511,0.815801,1,3,1,2,0.0,0.0
3009.830093,3017.336332,7.506239,1,3,11,3,1.088549,0.448425
3019.83472,3032.801596,12.966876,1,3,15,4,2.001469,0.399705
3035.842518,3045.351274,9.508756,1,3,14,2,1.553613,0.463729
3045.847444,3061.183037,15.335593,1,2,13,7,2.001159,0.448858
3061.342939,3061.422985,0.080046,1,1,1,0,0.0,0.0
3061.455401,3062.07939,0.623989,1,6,8,6,0.224292,0.0316
3065.857456,3069.171095,3.313639,1,3,3,2,1.553904,0.447852
3073.86099,3080.232911,6.371921,1,3,8,4,2.001597,0.496312
3083.866078,3092.73473,8.868652,1,3,11,5,1.456989,0.49649
3095.872096,3096.191881,0.319785,1,3,1,0,0.0,0.0
3099.873827,3105.284891,5.411064,1,3,7,5,1.057118,0.496274
3109.879376,3116.249968,6.370592,1,3,8,4,1.057131,0.49617
3119.884139,3121.212293,1.328154,1,3,1,3,0.0,0.0
3123.886157,3133.298266,9.412109,1,3,9,4,2.000632,0.447873
3137.893214,3151.45155,13.558336,1,3,14,6,2.00191,0.447502
3151.899346,3161.455996,9.55665,1,3,9,4,1.553434,0.46376
3161.904905,3162.720713,0.815808,1,1,1,1,0.0,0.0
3165.906436,3177.464504,11.558068,1,3,15,4,2.001356,0.366835
3183.915377,3197.521644,13.606267,1,3,15,9,1.552799,0.447484
3199.923576,3201.252272,1.328696,1,3,1,1,0.0,0.0
3203.924982,3207.335301,3.410319,1,3,3,4,1.537797,0.544139
3209.928359,3216.810357,6.881998,1,3,8,4,1.552196,0.448919
3219.933274,3223.262869,3.329595,1,3,3,1,1.536429,0.464533
3225.93542,3233.3959,7.46048,1,3,12,3,1.056013,0.40102
3233.939931,3243.368844,9.428913,1,2,11,3,1.056046,0.448285
3244.552586,3244.633647,0.081061,1,1,1,0,0.0,0.0
3244.665476,3244.697692,0.032216,1,2,1,1,0.0,0.0
3244.728649,3246.105561,1.376912,1,9,16,13,0.255907,0.03167
3246.12162,3247.754469,1.632849,1,1,5,2,0.975978,0.031544
3251.94905,3265.507535,13.558485,1,3,18,4,1.552719,0.448225
3269.973625,3273.287548,3.313923,1,3,3,2,1.537047,0.464343
3275.97616,3283.516402,7.540242,1,3,9,4,1.551736,0.495963
3287.982485,3290.287982,2.305497,1,3,3,4,1.056429,0.944559
3293.984849,3302.437688,8.452839,1,3,8,6,2.001453,0.496212
3305.991535,3317.500939,11.509404,1,3,17,2,1.504965,0.464744
3319.998659,3324.86446,4.865801,1,3,6,2,2.000963,0.46404
3328.001715,3331.315116,3.313401,1,3,4,2,1.040078,0.495949
3334.005149,3334.309921,0.304772,1,3,1,1,0.0,0.0
3344.009752,3359.522017,15.512265,1,3,21,4,1.456769,0.447895
3360.017834,3361.330096,1.312262,1,2,2,2,0.496156,0.496156
3364.019856,3366.88556,2.865704,1,3,4,3,1.553043,0.464417
3374.024525,3386.366317,12.341792,1,2,14,4,2.001404,0.449372
3390.032613,3403.078782,13.046169,1,3,17,4,1.537403,0.448487
3404.039679,3415.549585,11.509906,1,1,13,3,2.00029,0.480515
3420.047616,3423.45747,3.409854,1,3,4,4,1.041296,0.544538
3423.616689,3424.081635,0.464946,1,8,4,4,0.320238,0.064017
3424.145871,3425.250312,1.104441,1,2,12,7,0.352832,0.032062
3428.050834,3428.371373,0.320539,1,3,1,1,0.0,0.0
3432.053582,3439.609349,7.555767,1,3,9,6,1.552833,0.496169
3440.057654,3447.469278,7.411624,1,2,9,3,1.551726,0.367843
3450.061981,3455.600975,5.538994,1,3,8,1,1.104468,0.447785
3456.065338,3456.385258,0.31992,1,2,1,2,0.0,0.0
3464.068386,3466.390468,2.322082,1,3,4,3,0.960474,0.496343
3470.071512,3473.433288,3.361776,1,3,3,2,2.000325,0.544566
3476.074513,3489.633517,13.559004,1,3,15,7,2.001133,0.447706
3490.08146,3501.59183,11.51037,1,2,13,6,2.000948,0.447551
3502.087433,3502.903995,0.816562,1,1,1,1,0.0,0.0
3506.089495,3517.599161,11.509666,1,3,11,7,2.001681,0.495917
3518.095984,3520.465049,2.369065,1,2,2,1,1.041268,1.041268
3524.09843,3535.655883,11.557453,1,3,10,7,2.001892,0.51148
3536.104647,3538.473062,2.368415,1,1,2,1,1.039704,1.039704
3542.107391,3544.924686,2.817295,1,3,3,1,1.488455,0.512306
3548.110178,3559.619508,11.50933,1,3,9,7,2.001262,0.543778
3564.118454,3565.446989,1.328535,1,3,2,2,0.513043,0.513043
3568.120308,3577.676172,9.555864,1,3,12,2,2.000988,0.415768
3584.127453,3593.140698,9.013245,1,3,12,3,1.537736,0.399927
3594.132713,3596.501475,2.368762,1,1,2,1,1.040405,1.040405
3600.135906,3601.000537,0.864631,1,3,2,2,0.544557,0.544557
3606.13875,3607.514809,1.376059,1,3,2,0,0.544136,0.544136
3607.75551,3607.771094,0.015584,1,1,1,0,0.0,0.0
3607.818677,3608.44342,0.624743,1,7,8,7,0.113187,0.047432
3608.507865,3609.6607,1.152835,1,1,10,7,0.383408,0.031636
3610.140441,3618.560245,8.419804,1,1,8,3,2.000758,0.448707
3622.146401,3624.515154,2.368753,1,3,2,4,1.552511,1.552511
3632.151611,3639.531372,7.379761,1,3,6,5,2.001341,0.960708
3642.171692,3655.586292,13.4146,1,3,15,9,1.536298,0.464312
3658.179746,3669.145646,10.9659,1,3,16,4,1.472303,0.44904
3672.186027,3687.202639,15.016612,1,3,18,6,1.552959,0.448462
3688.194672,3688.499314,0.304642,1,2,1,1,0.0,0.0
3692.196029,3709.757354,17.561325,1,3,16,11,2.001985,0.448032
3710.20548,3720.706306,10.500826,1,2,12,3,1.55254,0.448049
3724.212053,3731.159389,6.947336,1,3,8,5,1.55297,0.447971
3734.217368,3746.671396,12.454028,1,3,15,5,2.001554,0.447459
3752.226654,3763.735088,11.508434,1,3,16,3,1.552897,0.447757
3764.231539,3781.743933,17.512394,1,1,20,5,2.001016,0.448445
3784.241231,3785.553924,1.312693,1,3,1,1,0.0,0.0
3785.778232,3788.259232,2.481,1,6,16,8,0.448063,0.031907
3792.245096,3802.634726,10.38963,1,3,10,4,2.000873,0.543904
3810.253476,3810.574739,0.321263,1,3,1,3,0.0,0.0
3814.256564,3822.756667,8.500103,1,3,10,1,2.001408,0.448342
3826.261527,3835.818626,9.557099,1,2,13,2,1.088625,0.448694
3836.268526,3843.870491,7.601965,1,1,9,3,1.552511,0.496012
3844.270848,3845.086704,0.815856,1,1,1,1,0.0,0.0
3848.273078,3853.651599,5.378521,1,3,5,5,2.000242,0.559969
3856.276685,3860.64584,4.369155,1,3,5,2,1.551626,0.448999
3864.280616,3866.648827,2.368211,1,2,3,1,1.007222,0.544247
3870.283179,3874.652428,4.369249,1,3,4,4,1.551479,0.512319
3878.287208,3883.297375,5.010167,1,2,5,4,1.552876,0.544018
3888.291774,3891.702038,3.410264,1,3,4,5,1.040852,1.008094
