Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
387.019408,388.352663,1.333255,1,3,9,7,0.51178,0.032198
390.857969,395.76785,4.909881,1,3,6,3,1.546297,0.544585
395.932721,396.937731,1.00501,1,11,12,12,0.268049,0.028551
398.8745,399.190787,0.316287,1,3,1,3,0.0,0.0
402.883941,407.836029,4.952088,1,3,4,5,1.543799,0.54741
410.901235,411.716789,0.815554,1,3,1,3,0.0,0.0
414.909775,417.228499,2.318724,1,3,3,4,1.045768,0.955206
417.344883,417.371939,0.027056,1,2,1,0,0.0,0.0
417.398174,417.600572,0.202398,1,4,1,2,0.0,0.0
417.624647,418.899528,1.274881,1,10,15,14,0.334974,0.031982
422.928389,426.291069,3.36268,1,3,5,4,1.044102,0.502508
428.941202,432.262731,3.321529,1,3,5,1,1.043948,0.416129
432.339234,432.50551,0.166276,1,3,1,1,0.0,0.0
432.530945,433.159957,0.629012,1,8,9,6,0.18844,0.022745
438.963594,442.284246,3.320652,1,3,5,0,1.045012,0.458622
442.445396,443.146407,0.701011,1,9,7,7,0.191666,0.05825
444.988564,448.397967,3.409403,1,1,3,2,1.542407,0.547091
452.993577,455.855722,2.862145,1,3,3,1,1.043922,0.499606
455.999115,456.065378,0.066263,1,3,1,0,0.0,0.0
456.223976,457.340032,1.116056,1,9,15,13,0.229443,0.032684
459.065074,467.476657,8.411583,1,3,9,6,2.001637,0.503599
467.57882,468.887974,1.309154,1,7,18,8,0.179676,0.032083
469.029185,478.487157,9.457972,1,1,8,5,2.00197,0.454597
478.547665,479.131159,0.583494,1,5,9,4,0.193672,0.040059
483.059831,490.427375,7.367544,1,3,8,3,2.001359,0.458335
490.529668,491.169539,0.639871,1,7,10,7,0.213055,0.022071
495.085925,501.950127,6.864202,1,3,8,2,1.543511,0.363241
502.152005,503.194734,1.042729,1,8,15,7,0.132533,0.032849
507.111949,507.427566,0.315617,1,3,1,3,0.0,0.0
511.121549,516.531447,5.409898,1,3,7,0,1.044061,0.498477
516.656947,516.691257,0.03431,1,2,1,1,0.0,0.0
516.714808,516.82794,0.113132,1,2,1,1,0.0,0.0
516.8519,517.393022,0.541122,1,10,6,7,0.189937,0.021852
517.403565,521.140399,3.736834,1,2,17,11,1.404153,0.03371
521.16963,524.491428,3.321798,1,2,4,1,1.044719,0.459068
524.595277,525.139894,0.544617,1,7,4,4,0.226513,0.040747
525.205076,526.850019,1.644943,1,2,14,9,0.649091,0.032731
529.160051,529.475324,0.315273,1,3,1,3,0.0,0.0
533.16906,533.486042,0.316982,1,3,1,0,0.0,0.0
537.178208,540.499973,3.321765,1,3,4,3,1.003442,0.998971
543.191212,543.505641,0.314429,1,3,1,3,0.0,0.0
543.617809,543.631629,0.01382,1,1,1,0,0.0,0.0
543.674295,543.736386,0.062091,1,3,1,0,0.0,0.0
543.852058,547.061076,3.209018,1,12,23,16,1.126959,0.03282
547.200063,550.109013,2.90895,1,2,3,1,1.045097,0.544723
553.213648,556.624529,3.410881,1,3,3,2,1.543951,0.547666
556.728228,557.112818,0.38459,1,5,4,6,0.161504,0.032254
557.224743,558.850876,1.626133,1,2,14,8,0.84092,0.034024
561.229742,566.140025,4.910283,1,3,7,2,1.044613,0.542941
566.254612,567.237691,0.983079,1,8,13,7,0.154529,0.032331
569.248923,570.567252,1.318329,1,3,1,1,0.0,0.0
573.257127,578.117588,4.860461,1,3,5,2,2.001988,0.458626
578.278338,578.373689,0.095351,1,3,2,1,0.095351,0.095351
578.399756,579.298931,0.899175,1,6,10,4,0.149983,0.035497
581.275631,582.594407,1.318776,1,2,1,1,0.0,0.0
585.283641,588.100803,2.817162,1,3,5,3,0.953797,0.499043
588.230626,588.279177,0.048551,1,1,1,0,0.0,0.0
588.332201,589.413339,1.081138,1,7,15,13,0.266989,0.033046
589.42387,591.124325,1.700455,1,1,6,2,0.546971,0.033224
599.314437,604.17875,4.864313,1,3,5,4,2.003087,0.5434
604.286345,604.344468,0.058123,1,2,1,0,0.0,0.0
604.431802,605.273049,0.841247,1,10,11,9,0.13945,0.022125
609.335751,613.655203,4.319452,1,3,5,3,2.001753,0.502287
613.86717,615.203332,1.336162,1,8,18,12,0.20205,0.024611
619.358367,620.677424,1.319057,1,3,2,4,1.002978,1.002978
623.36646,624.183377,0.816917,1,3,1,1,0.0,0.0
627.37633,630.781824,3.405494,1,2,5,2,1.000014,0.501244
630.885732,630.985259,0.099527,1,2,1,1,0.0,0.0
631.097854,631.413794,0.31594,1,8,3,6,0.102435,0.080651
631.491178,633.16714,1.675962,1,6,15,9,0.249062,0.06259
633.38981,639.757732,6.367922,1,1,8,1,1.045256,0.458616
639.814485,640.849719,1.035234,1,6,18,9,0.272327,0.025605
647.419831,652.918951,5.49912,1,3,8,2,1.044172,0.499817
653.01373,653.06205,0.04832,1,2,1,0,0.0,0.0
653.116968,653.759673,0.642705,1,8,4,8,0.334362,0.122125
653.769711,655.17371,1.403999,1,1,15,8,0.504267,0.032777
657.441395,662.350631,4.909236,1,3,6,3,1.04517,0.501183
662.438023,663.443324,1.005301,1,9,13,7,0.124658,0.032235
665.459098,665.774466,0.315368,1,1,1,1,0.0,0.0
669.468314,673.921027,4.452713,1,3,5,2,1.545839,0.454177
674.054886,674.065631,0.010745,1,1,1,0,0.0,0.0
674.093049,675.510974,1.417925,1,7,18,9,0.170913,0.02388
679.490505,686.308529,6.818024,1,3,8,4,1.548047,0.454036
686.384594,687.606063,1.221469,1,8,19,15,0.331071,0.028731
691.516958,698.384075,6.867117,1,3,7,1,2.002915,0.409861
698.512992,699.543218,1.030226,1,6,16,11,0.237625,0.041123
701.539121,707.992965,6.453844,1,3,10,1,1.042935,0.454107
708.146529,709.453942,1.307413,1,6,17,6,0.197365,0.032655
713.565336,724.024176,10.45884,1,3,9,9,2.001954,0.456082
724.298496,725.555445,1.256949,1,8,19,11,0.170078,0.024575
727.595373,728.411901,0.816528,1,3,1,1,0.0,0.0
731.603031,734.420224,2.817193,1,3,3,1,1.49561,0.505022
741.627356,745.989732,4.362376,1,3,4,4,1.545483,0.455468
746.084496,746.094913,0.010417,1,1,1,0,0.0,0.0
746.142588,746.280586,0.137998,1,3,1,0,0.0,0.0
746.335387,746.363575,0.028188,1,2,1,0,0.0,0.0
746.395283,747.58235,1.187067,1,12,11,9,0.243508,0.056666
747.64751,749.261339,1.613829,1,1,7,5,1.000017,0.033691
753.653191,760.607673,6.954482,1,3,8,4,1.043115,0.500194
760.711797,761.624386,0.912589,1,4,13,7,0.122483,0.031952
765.678674,766.998555,1.319881,1,3,2,2,0.503593,0.503593
771.692054,776.554222,4.862168,1,3,7,4,1.543029,0.45952
776.764054,776.776356,0.012302,1,1,1,0,0.0,0.0
776.850377,777.117541,0.267164,1,8,3,4,0.150692,0.116472
777.153486,777.825746,0.67226,1,6,8,4,0.235604,0.025045
777.835915,779.387763,1.551848,1,1,13,3,0.5778,0.01551
779.709776,782.526531,2.816755,1,1,4,1,1.044757,0.408354
782.6108,783.690018,1.079218,1,9,13,12,0.211967,0.032883
787.727644,793.226988,5.499344,1,3,9,3,1.044262,0.408915
793.346522,793.699928,0.353406,1,3,5,3,0.160969,0.033096
795.763754,803.264424,7.50067,1,1,8,3,2.000979,0.454217
803.314801,803.762811,0.44801,1,3,8,3,0.096185,0.037402
807.771852,813.227305,5.455453,1,3,7,2,1.046547,0.410759
813.369263,813.820417,0.451154,1,4,7,4,0.159014,0.038262
813.830988,815.71766,1.886672,1,1,10,5,1.080217,0.033584
819.798452,826.167643,6.369191,1,3,8,3,2.001961,0.458839
826.255569,827.682429,1.42686,1,9,18,12,0.244795,0.033635
829.820528,838.776381,8.955853,1,3,8,5,2.003469,0.498006
838.970378,840.020857,1.050479,1,5,16,11,0.150002,0.022986
840.056083,841.382407,1.326324,1,1,2,2,1.268445,1.268445
845.855092,853.181383,7.326291,1,3,8,6,2.002855,0.413131
853.306137,853.362439,0.056302,1,1,1,0,0.0,0.0
853.411154,853.77349,0.362336,1,10,5,4,0.128581,0.038368
853.996093,855.474188,1.478095,1,3,16,7,0.182918,0.03381
861.89062,866.272247,4.381627,1,3,6,4,1.060651,0.500128
866.32946,866.38771,0.05825,1,3,1,2,0.0,0.0
866.411886,866.70861,0.296724,1,2,2,1,0.296724,0.296724
866.730704,867.576191,0.845487,1,9,11,8,0.256797,0.0317
871.912425,882.824412,10.911987,1,3,11,6,2.000959,0.459601
883.013113,883.941613,0.9285,1,3,13,5,0.213578,0.03271
884.007168,885.582537,1.575369,1,1,5,3,0.99887,0.034115
885.943413,886.757979,0.814566,1,2,1,1,0.0,0.0
889.951573,890.181793,0.23022,1,2,1,1,0.0,0.0
891.956275,896.363652,4.407377,1,3,5,4,2.001697,0.459746
896.529858,896.587633,0.057775,1,4,1,3,0.0,0.0
896.605826,896.719994,0.114168,1,3,1,1,0.0,0.0
896.740621,899.798677,3.058056,1,10,18,12,1.002989,0.032919
901.981408,908.844082,6.862674,1,3,7,6,1.546626,0.453553
911.999499,912.857562,0.858063,1,3,2,2,0.542971,0.542971
912.946292,912.981547,0.035255,1,1,1,0,0.0,0.0
913.035921,913.157668,0.121747,1,3,1,2,0.0,0.0
913.241542,914.119422,0.87788,1,5,13,10,0.288088,0.032965
920.017417,925.427735,5.410318,1,2,8,0,1.041465,0.459035
925.72758,926.066883,0.339303,1,7,3,4,0.115934,0.036499
926.09191,927.593007,1.501097,1,1,15,6,0.303047,0.032286
930.039004,931.358912,1.319908,1,3,2,2,0.503547,0.503547
934.049393,937.369552,3.320159,1,3,5,1,1.042341,0.454232
937.644357,938.287087,0.64273,1,10,7,5,0.162787,0.073008
938.356131,945.137025,6.780894,1,1,18,5,2.000616,0.032062
948.080193,948.895473,0.81528,1,3,2,2,0.500207,0.500207
949.036992,949.10019,0.063198,1,2,1,0,0.0,0.0
949.159336,952.105426,2.94609,1,8,20,14,1.229691,0.033531
954.0924,960.958603,6.866203,1,3,5,4,2.000791,0.420427
964.115769,965.520897,1.405128,1,3,3,2,0.546334,0.542834
965.582376,965.621671,0.039295,1,1,1,0,0.0,0.0
965.644739,965.81313,0.168391,1,3,1,1,0.0,0.0
965.842966,966.205629,0.362663,1,6,3,5,0.191813,0.17085
966.26453,970.123418,3.858888,1,2,15,8,1.063756,0.033104
972.131884,978.542261,6.410377,1,3,6,6,1.545632,1.00014
978.688914,978.774482,0.085568,1,2,1,1,0.0,0.0
978.805332,979.992472,1.18714,1,8,16,12,0.318915,0.032784
982.154656,989.022949,6.868293,1,3,5,5,2.002777,0.499216
992.176153,996.495291,4.319138,1,3,3,3,2.00243,2.001398
1004.202754,1007.568977,3.366223,1,2,3,1,2.002964,0.54598
1007.702092,1007.715124,0.013032,1,1,1,0,0.0,0.0
1007.776107,1007.792152,0.016045,1,1,1,0,0.0,0.0
1007.834748,1007.914463,0.079715,1,3,1,0,0.0,0.0
1008.006242,1008.616663,0.610421,1,13,6,9,0.158774,0.085901
1008.64722,1010.13774,1.49052,1,4,13,7,0.190699,0.032045
1010.216311,1010.533553,0.317242,1,1,1,1,0.0,0.0
1014.22516,1014.541079,0.315919,1,3,1,1,0.0,0.0
1018.233094,1021.092971,2.859877,1,3,5,3,0.956438,0.502135
1021.217977,1021.229993,0.012016,1,1,1,0,0.0,0.0
1021.265811,1022.192774,0.926963,1,6,12,10,0.145579,0.031458
1026.251401,1029.572165,3.320764,1,3,2,3,2.002408,2.002408
1032.264169,1035.081124,2.816955,1,3,3,2,1.454326,0.546557
1035.265918,1035.308841,0.042923,1,1,1,0,0.0,0.0
1035.3331,1036.327119,0.994019,1,11,10,11,0.238447,0.039553
1036.337627,1038.017206,1.679579,1,1,10,6,0.639181,0.034084
1038.277943,1044.69103,6.413087,1,2,7,3,2.002217,0.413911
1044.810637,1046.300758,1.490121,1,7,18,7,0.28841,0.031701
1048.299636,1054.709845,6.410209,1,3,9,4,1.043425,0.500922
1054.797011,1054.846207,0.049196,1,2,1,0,0.0,0.0
1054.89129,1055.960955,1.069665,1,4,17,8,0.244553,0.026772
1058.321465,1058.637343,0.315878,1,3,1,1,0.0,0.0
1062.330917,1066.73865,4.407733,1,3,5,5,1.545634,0.4996
1070.348527,1075.212295,4.863768,1,3,5,5,2.001456,0.543513
1075.361177,1075.37379,0.012613,1,1,1,0,0.0,0.0
1075.440234,1075.507464,0.06723,1,1,1,0,0.0,0.0
1075.552572,1076.450276,0.897704,1,8,11,8,0.169839,0.023293
1076.492394,1078.106536,1.614142,1,1,10,7,0.799014,0.033448
1080.37031,1088.824171,8.453861,1,3,8,5,2.001487,0.503756
1089.060009,1090.43582,1.375811,1,6,18,10,0.166974,0.021037
1090.44541,1091.549679,1.104269,1,1,2,1,0.997168,0.997168
1098.410045,1104.778182,6.368137,1,3,8,5,1.543514,0.459133
1104.892311,1104.913885,0.021574,1,1,1,0,0.0,0.0
1104.936692,1105.055142,0.11845,1,3,1,0,0.0,0.0
1105.076861,1107.583868,2.507007,1,15,17,11,0.842667,0.022815
1108.431878,1111.2932,2.861322,1,2,3,2,1.98142,0.563158
1116.449744,1117.264583,0.814839,1,3,1,2,0.0,0.0
1120.457268,1120.773883,0.316615,1,3,1,1,0.0,0.0
1124.467925,1127.788751,3.320826,1,3,3,4,1.543478,0.457381
1127.900363,1127.955187,0.054824,1,2,1,1,0.0,0.0
1127.973712,1128.013912,0.0402,1,2,1,0,0.0,0.0
1128.178694,1128.815134,0.63644,1,10,9,6,0.159068,0.03357
1132.484814,1138.938791,6.453977,1,3,8,2,1.408178,0.456088
1139.051574,1139.064743,0.013169,1,1,1,0,0.0,0.0
1139.088364,1140.426259,1.337895,1,9,18,11,0.176376,0.032538
1140.514477,1141.854734,1.340257,1,1,1,1,0.0,0.0
1144.511289,1150.852696,6.341407,1,3,7,4,1.499559,0.503161
1151.010413,1152.382139,1.371726,1,7,18,11,0.273707,0.025547
1152.528917,1153.344612,0.815695,1,1,1,1,0.0,0.0
1156.537394,1161.487023,4.949629,1,3,8,1,1.042415,0.502886
1161.590899,1162.613326,1.022427,1,6,16,11,0.126639,0.03208
1162.623126,1164.34738,1.724254,1,1,4,3,0.910963,0.132939
1168.563122,1173.93018,5.367058,1,3,7,4,1.541617,0.460351
1174.122056,1174.750954,0.628898,1,8,6,6,0.288553,0.034683
1180.589984,1183.954719,3.364735,1,3,6,3,0.997063,0.454352
1184.197994,1184.237921,0.039927,1,3,1,0,0.0,0.0
1184.313195,1184.85671,0.543515,1,9,7,9,0.176227,0.044593
1184.895628,1188.566889,3.671261,1,1,18,9,1.001112,0.032143
1188.608887,1188.699168,0.090281,1,1,1,0,0.0,0.0
1192.616688,1197.48063,4.863942,1,3,3,3,2.001776,1.542261
1197.62982,1197.654561,0.024741,1,1,1,0,0.0,0.0
1197.676714,1198.731586,1.054872,1,12,11,15,0.258509,0.032962
1204.64421,1207.46123,2.81702,1,3,4,1,1.455104,0.500789
1207.675314,1208.68817,1.012856,1,8,13,11,0.19811,0.023216
1214.665453,1219.073716,4.408263,1,3,7,0,1.043862,0.457225
1222.68399,1223.497917,0.813927,1,3,1,0,0.0,0.0
1223.60557,1223.633202,0.027632,1,2,1,1,0.0,0.0
1223.694367,1223.771192,0.076825,1,3,1,2,0.0,0.0
1223.81654,1224.764437,0.947897,1,9,11,9,0.203132,0.031739
1230.700716,1236.024513,5.323797,1,3,6,2,1.481643,0.506092
1236.183317,1236.748418,0.565101,1,8,6,4,0.343182,0.023159
1236.757711,1238.352285,1.594574,1,2,12,8,0.521558,0.032549
1242.727212,1244.046695,1.319483,1,3,1,1,0.0,0.0
1246.735279,1252.189469,5.45419,1,3,7,2,1.546034,0.45286
1252.285112,1252.382596,0.097484,1,3,1,0,0.0,0.0
1252.513958,1252.819804,0.305846,1,6,3,4,0.194542,0.111304
1252.830319,1255.834944,3.004625,1,6,19,6,1.753874,0.024961
1260.76694,1265.629648,4.862708,1,3,7,3,1.45811,0.456741
1265.764683,1265.778706,0.014023,1,1,1,0,0.0,0.0
1265.810317,1266.78074,0.970423,1,11,10,9,0.175611,0.034003
1266.809189,1270.250139,3.44095,1,2,13,7,1.04329,0.032184
1270.789239,1274.199822,3.410583,1,2,5,2,1.042675,0.50166
1274.294637,1274.929859,0.635222,1,11,4,8,0.473492,0.063379
1274.949396,1278.247865,3.298469,1,2,16,6,1.158563,0.034763
1278.806511,1283.759327,4.952816,1,2,5,2,1.544633,0.544122
1283.829777,1284.891676,1.061899,1,7,14,5,0.351603,0.024197
1288.829016,1294.237256,5.40824,1,2,8,1,0.998837,0.455112
1294.402352,1296.238077,1.835725,1,6,16,5,0.52973,0.033235
1300.855026,1301.671798,0.816772,1,3,2,3,0.499398,0.499398
1306.868364,1314.236594,7.36823,1,3,6,4,2.002367,0.458517
1314.356955,1314.370468,0.013513,1,1,1,0,0.0,0.0
1314.473326,1314.487437,0.014111,1,1,1,0,0.0,0.0
1314.51009,1316.057913,1.547823,1,14,19,16,0.234927,0.032895
1318.894408,1325.80403,6.909622,1,3,9,5,1.043424,0.503735
1325.90859,1326.986689,1.078099,1,7,15,10,0.155169,0.032156
1334.92954,1339.291159,4.361619,1,3,7,3,1.044437,0.451335
1339.404762,1339.435437,0.030675,1,2,1,0,0.0,0.0
1339.524826,1340.705017,1.180191,1,11,14,8,0.303344,0.033948
1346.955788,1351.863851,4.908063,1,3,6,3,1.543607,0.501096
1354.973902,1357.83457,2.860668,1,3,5,1,0.908936,0.543439
1357.971345,1357.985607,0.014262,1,1,1,0,0.0,0.0
1358.015652,1358.145791,0.130139,1,3,2,2,0.072305,0.072305
1358.154883,1359.112194,0.957311,1,7,13,8,0.262209,0.022213
1364.996722,1370.495173,5.498451,1,3,7,3,1.043122,0.502569
1370.602064,1371.050088,0.448024,1,8,3,3,0.176238,0.045848
1371.101432,1372.545612,1.44418,1,4,16,8,0.416386,0.033066
1379.025289,1382.34655,3.321261,1,3,5,2,1.043857,0.457765
1385.039423,1387.903909,2.864486,1,3,2,1,1.544151,1.544151
1388.028256,1388.054839,0.026583,1,2,1,1,0.0,0.0
1388.172894,1389.113068,0.940174,1,14,11,11,0.179193,0.025054
1395.061684,1396.381837,1.320153,1,3,3,1,0.504191,0.500292
1399.071076,1400.389277,1.318201,1,3,1,1,0.0,0.0
1403.079662,1403.896016,0.816354,1,3,2,3,0.500871,0.500871
1404.026928,1404.191245,0.164317,1,3,1,1,0.0,0.0
1404.219818,1404.245101,0.025283,1,2,1,1,0.0,0.0
1404.297337,1405.253962,0.956625,1,14,9,13,0.513138,0.032492
1415.105573,1415.422212,0.316639,1,3,1,1,0.0,0.0
1415.505137,1417.080055,1.574918,1,7,16,9,0.333119,0.033693
1417.129075,1417.945963,0.816888,1,2,1,1,0.0,0.0
1433.145815,1435.962853,2.817038,1,3,3,4,1.455992,0.546346
1439.327169,1439.416574,0.089405,1,2,1,0,0.0,0.0
1439.436194,1439.52517,0.088976,1,1,1,0,0.0,0.0
1439.552987,1439.651209,0.098222,1,2,1,0,0.0,0.0
1439.674382,1439.736003,0.061621,1,1,1,0,0.0,0.0
1439.784882,1439.796959,0.012077,1,1,1,0,0.0,0.0
1439.837672,1439.945133,0.107461,1,3,1,2,0.0,0.0
1440.119783,1443.18606,3.066277,1,20,15,20,1.132629,0.032389
1447.176546,1450.588334,3.411788,1,3,5,2,1.044808,0.453169
1450.765025,1451.126743,0.361718,1,9,2,6,0.361718,0.361718
1451.244991,1452.765692,1.520701,1,3,16,10,0.368098,0.033623
1457.197792,1463.605508,6.407716,1,3,7,4,1.045033,0.499419
1463.699692,1465.287553,1.587861,1,12,17,11,0.463336,0.032592
1469.224263,1473.678356,4.454093,1,3,7,2,1.088192,0.457809
1473.814457,1475.13901,1.324553,1,10,17,12,0.232915,0.032055
1477.243412,1482.609212,5.3658,1,3,8,3,1.502262,0.497109
1482.760172,1483.3912,0.631028,1,7,9,8,0.131048,0.033149
1489.269181,1493.76364,4.494459,1,3,7,0,1.086989,0.455054
1493.915775,1493.954119,0.038344,1,1,1,0,0.0,0.0
1494.013894,1495.152183,1.138289,1,6,15,11,0.217675,0.033696
1497.286976,1505.742234,8.455258,1,3,10,4,1.545627,0.457213
1505.7801,1505.913925,0.133825,1,2,1,0,0.0,0.0
1505.936688,1507.186025,1.249337,1,5,17,9,0.259335,0.022236
1509.313275,1510.129132,0.815857,1,3,1,3,0.0,0.0
1513.321722,1518.231082,4.90936,1,3,8,0,1.040706,0.457187
1518.402957,1519.546971,1.144014,1,8,18,11,0.119798,0.022729
1523.341827,1527.79631,4.454483,1,3,6,3,1.546223,0.499216
1531.361554,1534.267709,2.906155,1,3,3,1,1.543147,0.546301
1534.424599,1535.380351,0.955752,1,10,12,7,0.227709,0.040675
