Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2457.323167,2500.246798,42.923631,1,1,62,2,1.504709,0.447803
2505.352395,2528.878025,23.52563,1,3,36,0,1.056714,0.369078
2531.375488,2624.984914,93.609426,1,3,141,0,1.088381,0.352024
2627.417554,2759.005942,131.588388,1,3,198,3,1.00876,0.416583
2761.486473,2778.322624,16.836151,1,3,26,3,1.00898,0.447662
2778.514857,2779.635279,1.120422,1,6,15,13,0.17658,0.031536
2781.508204,2903.076698,121.568494,1,3,181,3,1.423884,0.399953
2905.573344,3019.140509,113.567165,1,3,168,4,1.55267,0.399545
3021.637336,3056.494674,34.857338,1,3,53,3,1.056281,0.368642
3056.654814,3057.951852,1.297038,1,4,16,5,0.240677,0.031615
3059.647725,3177.23235,117.584625,1,3,177,2,1.072271,0.431821
3179.712975,3293.279696,113.566721,1,3,170,3,1.008285,0.447311
3295.776502,3333.226697,37.450195,1,3,57,1,1.072305,0.367331
3333.323122,3333.979109,0.655987,1,4,9,6,0.160078,0.032
3337.804205,3435.350902,97.546697,1,3,145,4,1.984235,0.368401
3437.863416,3495.431443,57.568027,1,3,87,1,1.088785,0.351825
3497.896551,3610.408022,112.511471,1,3,168,3,1.553155,0.431389
3610.647232,3611.959432,1.3122,1,4,16,4,0.305014,0.031511
3612.007963,3629.484754,17.476791,1,1,24,2,1.551811,0.447554
3631.964921,3661.445707,29.480786,1,3,45,3,1.041208,0.335794
3663.974525,3709.523234,45.548709,1,3,69,3,1.073269,0.383402
3710.003276,3759.535874,49.532598,1,1,72,2,1.536131,0.351985
3762.033077,3825.522649,63.489572,1,3,95,3,1.504028,0.351879
3828.067287,3888.708174,60.640887,1,4,90,2,1.552991,0.447561
3892.100984,3979.628581,87.527597,1,3,131,4,1.55294,0.3676
3982.157945,4047.727826,65.569881,1,3,98,4,1.423488,0.368402
4050.192609,4095.756784,45.564175,1,3,69,3,1.057146,0.351656
4098.221204,4125.076906,26.855702,1,3,41,1,1.05595,0.320869
4126.229719,4167.152647,40.922928,1,2,62,1,1.056919,0.44733
4167.264645,4168.224867,0.960222,1,4,16,13,0.271539,0.031508
4170.257181,4213.789413,43.532232,1,3,66,0,1.056466,0.383671
4216.285885,4253.832619,37.546734,1,3,57,1,1.056859,0.352726
4256.297209,4281.440414,25.143205,1,4,39,2,1.024248,0.256266
4282.319954,4341.857112,59.537158,1,1,90,1,1.056679,0.431689
4344.352926,4373.8821,29.529174,1,3,45,1,1.05618,0.36759
4376.362176,4443.869274,67.507098,1,3,102,1,1.024467,0.431666
4444.013428,4444.365248,0.35182,1,3,6,3,0.080548,0.031518
4446.413103,4517.953442,71.540339,1,1,108,1,1.072657,0.431754
4520.450805,4630.017279,109.566474,1,3,165,1,1.040775,0.368207
4630.513257,4696.051265,65.538008,1,1,97,1,1.05675,0.447156
4698.548612,4719.386242,20.83763,1,3,31,0,1.056878,0.44812
4719.57762,4720.490588,0.912968,1,1,13,5,0.143876,0.032015
4722.554986,4744.080587,21.525601,1,3,30,2,1.985429,0.44889
4746.577239,4798.111868,51.534629,1,3,78,3,1.041076,0.399242
4800.592891,4858.129199,57.536308,1,3,87,1,1.056922,0.399924
4860.62517,4908.143285,47.518115,1,3,72,3,1.056614,0.320561
4910.655771,4998.135804,87.480033,1,3,132,3,1.024385,0.447324
4998.247875,4998.840453,0.592578,1,4,8,7,0.159251,0.033018
5002.713546,5090.257646,87.5441,1,3,130,2,2.001114,0.446966
5092.754259,5164.278854,71.524595,1,2,107,1,1.056477,0.351294
5164.791335,5234.347144,69.555809,1,1,103,1,1.040341,0.447238
5236.843405,5276.294893,39.451488,1,3,60,3,1.008858,0.447247
5276.422186,5276.743134,0.320948,1,4,4,2,0.144338,0.032024
5506.983047,5551.396346,44.413299,1,3,67,1,1.055983,0.447271
5553.012421,5624.553074,71.540653,1,1,105,2,1.552494,0.415953
5625.048906,5684.585533,59.536627,1,1,88,1,1.040256,0.447727
5687.082992,5778.564619,91.481627,1,3,138,2,1.056295,0.384241
5781.125302,5828.594942,47.46964,1,3,71,4,1.505325,0.447319
5835.156917,5962.744848,127.587931,1,3,191,2,1.55303,0.431753
5963.225266,6022.761416,59.53615,1,1,84,5,1.552951,0.430933
6025.258772,6056.755659,31.496887,1,3,48,0,1.040535,0.320421
6059.284296,6108.738097,49.453801,1,3,75,0,1.072137,0.447319
6108.89868,6109.378478,0.479798,1,4,7,4,0.240648,0.031508
6263.391049,6334.979042,71.587993,1,3,108,2,1.05682,0.367782
6337.428418,6380.976762,43.548344,1,3,66,0,1.040378,0.368001
6383.457072,6385.842291,2.385219,1,3,4,3,0.960258,0.512301
6389.459344,6503.011925,113.552581,1,3,170,4,1.456407,0.399262
6505.524654,6619.077066,113.552412,1,3,171,1,1.008824,0.44739
6621.573823,6664.001996,42.428173,1,3,63,1,1.056295,0.44792
6664.114057,6665.426899,1.312842,1,5,15,9,0.224181,0.031512
6667.603551,6791.174777,123.571226,1,3,185,0,1.041138,0.415505
6791.671099,6847.206924,55.535825,1,1,80,3,1.535667,0.447309
6849.703429,6893.252088,43.548659,1,3,66,0,1.055581,0.368049
6893.732567,6942.194686,48.462119,1,1,69,3,1.535624,0.447765
6942.306343,6943.603262,1.296919,1,5,14,7,0.320797,0.031529
6943.746695,7009.286333,65.539638,1,1,97,1,1.057256,0.447392
7011.782491,7083.275517,71.493026,1,3,107,3,1.072595,0.351841
7083.819638,7131.337275,47.517637,1,1,68,3,1.408779,0.368058
7133.849817,7179.415301,45.565484,1,3,69,2,1.05643,0.367725
7181.879951,7218.817821,36.93787,1,3,54,2,1.984407,0.415752
7219.330171,7219.954992,0.624821,1,1,8,4,0.096458,0.047769
7223.907895,7277.474829,53.566934,1,3,80,3,1.071821,0.367828
7279.923763,7345.430129,65.506366,1,3,99,3,1.056873,0.351376
7347.958887,7421.515648,73.556761,1,3,108,3,2.000219,0.352448
7422.012549,7489.550715,67.538166,1,1,100,1,1.104525,0.431695
7492.048149,7496.865271,4.817122,1,3,7,4,1.456288,0.463318
7497.057889,7498.114231,1.056342,1,4,15,8,0.192583,0.015511
7502.05134,7593.564677,91.513337,1,3,138,1,1.056485,0.383957
7596.093687,7719.680868,123.587181,1,3,186,3,1.024357,0.447443
7722.16168,7776.609829,54.448149,1,3,82,1,1.008583,0.431965
7776.753647,7778.066507,1.31286,1,3,16,6,0.25694,0.031509
7780.194843,7853.688031,73.493188,1,3,110,4,1.408513,0.367593
7856.232859,7897.940698,41.707839,1,4,64,1,1.04115,0.240268
7902.261632,7933.839209,31.577577,1,3,48,0,1.040713,0.320062
7936.287979,8035.917111,99.629132,1,3,147,3,1.969178,0.431719
8038.333904,8053.714069,15.380165,1,3,24,2,1.008096,0.448299
8053.906199,8054.385851,0.479652,1,4,6,4,0.144349,0.064039
8060.339431,8073.863781,13.52435,1,3,19,4,1.633141,0.367385
8076.360291,8193.914586,117.554295,1,3,177,0,1.056225,0.383526
8196.411269,8325.983581,129.572312,1,3,195,3,1.056373,0.368875
8328.496374,8331.809948,3.313574,1,3,6,3,0.992135,0.496256
8332.017569,8332.65782,0.640251,1,5,8,4,0.256717,0.031541
8336.498858,8404.02228,67.523422,1,1,99,2,1.552918,0.368898
8406.534827,8430.046291,23.511464,1,3,35,3,1.056702,0.367874
8432.543337,8554.129414,121.586077,1,3,182,1,1.424227,0.431736
8556.610126,8610.081306,53.47118,1,3,81,1,1.040363,0.415367
8610.241382,8610.753679,0.512297,1,3,8,5,0.207601,0.048018
8614.643298,8698.171239,83.527941,1,3,125,2,1.519903,0.367514
8700.683866,8834.290193,133.606327,1,3,197,6,1.568469,0.432039
8834.754935,8887.697747,52.942812,1,1,77,2,1.53659,0.416041
8887.889424,8888.898377,1.008953,1,2,12,7,0.239521,0.032019
9068.885469,9163.376657,94.491188,1,3,139,4,1.552902,0.415845
9163.809023,9164.929343,1.12032,1,1,13,5,0.192646,0.032083
9168.929937,9268.478805,99.548868,1,3,150,3,1.056815,0.352193
9270.991771,9314.540013,43.548242,1,3,66,3,1.05688,0.367389
9317.020203,9440.607575,123.587372,1,3,186,3,1.072101,0.399519
9443.08862,9443.904945,0.816325,1,3,2,3,0.512025,0.512025
9444.080544,9445.264458,1.183914,1,4,16,6,0.176696,0.03151
9447.089545,9570.660595,123.57105,1,3,185,2,1.55295,0.431839
9573.157613,9594.635691,21.478078,1,3,33,1,1.055822,0.320444
9597.164281,9712.734369,115.570088,1,3,173,4,1.552276,0.367629
9713.229785,9722.096522,8.866737,1,1,12,1,1.056872,0.44775
9722.241144,9723.26474,1.023596,1,4,15,6,0.222735,0.031538
9727.233699,9846.804974,119.571275,1,3,180,1,1.008843,0.399781
9849.301151,9954.867486,105.566335,1,3,159,1,1.055509,0.431348
9957.348487,10001.777461,44.428974,1,3,67,1,1.025211,0.447319
10001.969133,10003.265175,1.296042,1,4,16,7,0.224178,0.032021
10005.378481,10056.944668,51.566187,1,3,77,0,1.056248,0.352704
10059.409907,10138.919825,79.509918,1,3,119,0,1.040163,0.368913
10141.449385,10217.006423,75.557038,1,3,114,2,1.056119,0.367812
10219.502814,10280.400608,60.897794,1,3,92,3,1.02496,0.447472
10280.528412,10281.696535,1.168123,1,4,16,9,0.1441,0.031514
10283.53744,10343.105989,59.568549,1,3,88,2,1.985141,0.36821
10345.570781,10491.179185,145.608404,1,3,217,5,1.55175,0.415151
10493.64484,10507.151835,13.506995,1,2,21,2,1.0409,0.367699
10509.648707,10558.126966,48.478259,1,3,72,3,1.504319,0.416307
10558.23959,10559.663392,1.423802,1,5,16,11,0.255623,0.03151
10561.680539,10665.24488,103.564341,1,3,155,2,1.551915,0.431779
10667.742417,10793.314306,125.571889,1,3,188,1,1.40921,0.432273
10795.810551,10834.670187,38.859636,1,3,59,1,1.057105,0.367276
10834.813755,10835.790618,0.976863,1,3,14,7,0.160111,0.03153
10837.82238,10959.39283,121.57045,1,3,182,0,1.055981,0.367505
10961.889687,11031.396948,69.507261,1,3,104,4,1.407828,0.368683
11031.925391,11047.401894,15.476503,1,1,21,2,1.536369,0.367795
11049.946591,11112.844805,62.898214,1,2,95,2,1.055743,0.447238
11113.532354,11114.253496,0.721142,1,2,13,3,0.176083,0.031512
11117.981855,11161.53054,43.548685,1,3,64,4,1.407973,0.366812
11163.994985,11297.601611,133.606626,1,3,201,2,1.056674,0.352212
11298.081599,11321.559584,23.477985,1,1,34,1,1.088687,0.368203
11324.08907,11393.580965,69.491895,1,3,104,2,1.423877,0.447882
11393.644472,11393.644472,0.0,1,1,1,0,0.0,0.0
11393.868723,11394.204811,0.336088,1,2,6,3,0.128107,0.031717
11396.124953,11427.605837,31.480884,1,1,48,1,1.040183,0.3838
11430.151045,11543.702742,113.551697,1,3,171,2,1.056942,0.3514
11546.215797,11585.762971,39.547174,1,3,60,3,1.056605,0.352322
11586.226896,11647.764683,61.537787,1,1,91,1,1.104719,0.43232
11650.260874,11669.098736,18.837862,1,3,29,2,1.040852,0.447965
11674.283384,11789.836276,115.552892,1,3,174,2,1.056743,0.399425
11792.332644,11817.876213,25.543569,1,3,39,3,1.039676,0.367955
11820.356506,11941.926976,121.57047,1,3,182,2,1.056543,0.416564
11944.423159,11949.241194,4.818035,1,3,8,1,1.040999,0.416075
11949.433163,11950.201298,0.768135,1,4,14,5,0.143605,0.031542
11954.426323,12009.99395,55.567627,1,3,84,1,1.056913,0.367282
12012.458201,12064.02449,51.566289,1,3,78,2,1.056945,0.367478
12066.489243,12174.039726,107.550483,1,3,162,1,1.040603,0.367507
12176.552746,12227.975639,51.422893,1,3,78,0,1.05632,0.447354
12228.183453,12228.647337,0.463884,1,5,6,5,0.208188,0.03203
12416.668541,12478.218123,61.549582,1,1,90,2,1.552799,0.447576
12480.714564,12504.300306,23.585742,1,3,43,5,2.000865,0.031509
12506.731789,12618.294358,111.562569,1,3,167,2,1.056619,0.431931
12618.790216,12678.314942,59.524726,1,1,88,1,1.056512,0.447278
