Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,5.826831,5.826831,1,3,7,4,1.537022,0.255617
10.020844,18.856724,8.83588,1,3,11,4,1.632826,0.367435
22.025766,23.002718,0.976952,1,3,3,1,0.544008,0.112694
30.029754,31.005882,0.976128,1,3,1,1,0.0,0.0
36.032534,37.009086,0.976552,1,3,2,2,0.160692,0.160692
38.033434,54.680757,16.647323,1,2,20,5,2.016528,0.336121
60.058872,80.372728,20.313856,1,3,24,5,2.000326,0.287482
84.070494,85.045583,0.975089,1,3,1,0,0.0,0.0
92.073245,96.812064,4.738819,1,3,6,4,1.537521,0.335998
100.07692,101.085311,1.008391,1,3,2,4,0.687588,0.687588
102.094025,103.070787,0.976762,1,2,2,2,0.672245,0.672245
104.095273,104.91142,0.816147,1,1,1,1,0.0,0.0
108.096624,108.913096,0.816472,1,3,1,2,0.0,0.0
112.098415,114.115469,2.017054,1,3,2,3,1.040335,1.040335
114.148013,116.884855,2.736842,1,1,3,2,1.040369,0.704257
120.102095,136.990255,16.88816,1,3,24,6,1.680747,0.160305
140.111609,141.087599,0.97599,1,3,3,1,0.495623,0.160458
142.112554,144.128871,2.016317,1,3,4,2,1.041401,0.159521
146.114146,158.294842,12.180696,1,3,13,4,2.000147,0.367581
162.13662,164.954015,2.817395,1,3,2,2,2.001036,2.001036
168.139945,190.917979,22.778034,1,3,31,5,1.63247,0.335853
204.17243,213.120385,8.947955,1,3,10,3,2.001854,0.160546
214.176557,226.549367,12.37281,1,1,12,5,2.000292,0.288351
234.1859,236.203174,2.017274,1,3,2,2,1.041103,1.041103
236.218666,247.055733,10.837067,1,1,13,3,2.000403,0.367867
252.194279,253.186829,0.99255,1,3,3,2,0.496461,0.176135
268.217247,285.152378,16.935131,1,3,14,9,2.001849,0.351961
288.226136,288.546209,0.320073,1,3,1,3,0.0,0.0
294.229409,295.221057,0.991648,1,3,2,1,0.175698,0.175698
296.229932,298.263016,2.033084,1,1,2,1,1.040163,1.040163
298.263016,300.02351,1.760494,1,1,4,4,0.928715,0.112091
304.249537,305.226306,0.976769,1,3,2,3,0.160542,0.160542
308.251234,313.437294,5.18606,1,3,6,5,2.001186,0.36785
316.255107,316.558767,0.30366,1,3,1,3,0.0,0.0
320.256297,322.274139,2.017842,1,3,2,1,1.040568,1.040568
324.258452,327.459517,3.201065,1,3,3,4,2.000945,0.38317
330.261217,331.237977,0.97676,1,3,3,3,0.544145,0.112009
