Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
4968.627368,5011.975761,43.348393,1,3,66,1,1.041154,0.478863
5012.055139,5012.695325,0.640186,1,5,7,5,0.224346,0.031887
5060.669072,5105.073776,44.404704,1,3,67,3,1.056884,0.463857
5105.169102,5106.482374,1.313272,1,4,16,4,0.368144,0.031411
5108.691107,5152.054367,43.36326,1,3,66,3,1.056385,0.46477
5152.198704,5152.791263,0.592559,1,4,10,6,0.191613,0.032076
5156.72813,5200.076777,43.348647,1,2,66,1,1.040978,0.479417
5200.300918,5200.813087,0.512169,1,4,6,3,0.191518,0.048533
5248.771,5293.654438,44.883438,1,3,68,1,1.056995,0.463753
5293.783349,5294.711487,0.928138,1,4,15,6,0.239681,0.031174
5296.792263,5341.196546,44.404283,1,3,67,1,1.057271,0.463949
5341.307822,5342.621237,1.313415,1,4,16,8,0.224922,0.031515
5344.814181,5389.217667,44.403486,1,3,67,3,1.041002,0.463673
5389.298171,5390.594287,1.296116,1,4,16,9,0.25643,0.032115
5392.851674,5437.256158,44.404484,1,3,67,0,1.056421,0.464011
5437.336406,5438.632523,1.296117,1,4,15,5,0.304227,0.031508
5440.873181,5484.220874,43.347693,1,3,66,0,1.056016,0.464127
5484.333608,5484.989123,0.655515,1,4,8,4,0.191952,0.064152
5488.895155,5531.77857,42.883415,1,3,65,1,1.057119,0.46369
5531.938719,5532.947667,1.008948,1,4,15,7,0.239637,0.016493
5536.916977,5580.2804,43.363423,1,3,66,1,1.056705,0.46327
5580.504717,5581.160887,0.65617,1,3,8,5,0.159938,0.048177
5628.97551,5673.843665,44.868155,1,3,68,0,1.056307,0.464648
5673.971517,5674.996232,1.024715,1,4,13,5,0.128694,0.031539
5680.998769,5721.865161,40.866392,1,3,62,3,1.056521,0.463711
5722.025025,5722.98636,0.961335,1,3,14,6,0.159752,0.016055
5727.019488,5772.384419,45.364931,1,3,69,3,1.05648,0.464311
5772.497083,5773.361468,0.864385,1,4,14,7,0.159855,0.017416
5777.05877,5821.447611,44.388841,1,3,67,2,1.041009,0.479664
5821.623744,5822.839921,1.216177,1,4,16,4,0.176475,0.031546
5827.082061,5870.43017,43.348109,1,3,66,1,1.040807,0.479461
5870.526209,5871.262671,0.736462,1,5,10,4,0.224088,0.032093
5877.104956,5917.972131,40.867175,1,3,62,2,1.040932,0.479785
5918.180269,5919.09203,0.911761,1,3,14,6,0.128179,0.031656
5921.125639,5966.009282,44.883643,1,3,68,1,1.057304,0.464048
5966.122229,5967.210245,1.088016,1,4,15,9,0.160667,0.031667
5969.147519,6014.031832,44.884313,1,3,68,1,1.041067,0.479481
6014.175869,6015.119517,0.943648,1,5,14,6,0.160062,0.031602
6017.184581,6061.573887,44.389306,1,3,67,3,1.041342,0.464167
6061.701989,6062.998102,1.296113,1,4,16,8,0.20839,0.031901
6067.208148,6111.612639,44.404491,1,3,67,3,1.056604,0.464812
6111.725235,6113.037231,1.311996,1,4,16,8,0.351939,0.031204
6115.231003,6158.578835,43.347832,1,3,66,3,1.056017,0.464687
6158.722724,6159.138972,0.416248,1,5,4,3,0.160278,0.095812
6207.272797,6252.157566,44.884769,1,3,68,3,1.055327,0.464996
6252.253285,6253.341856,1.088571,1,5,13,7,0.239795,0.031513
6257.312359,6300.179402,42.867043,1,3,65,0,1.041541,0.479646
6300.371995,6301.268241,0.896246,1,3,14,4,0.176264,0.031935
6303.332619,6348.200942,44.868323,1,3,68,1,1.056527,0.464353
6348.297003,6349.241282,0.944279,1,3,15,5,0.112476,0.016036
6353.355172,6398.240228,44.885056,1,3,68,1,1.056921,0.464014
6398.352558,6399.376736,1.024178,1,4,14,3,0.160396,0.031185
6401.37796,6446.26176,44.8838,1,3,68,3,1.057206,0.46488
6446.40612,6447.414318,1.008198,1,4,15,8,0.159427,0.031568
6449.415063,6493.804403,44.38934,1,2,67,2,1.041028,0.479447
6493.963931,6495.212065,1.248134,1,2,13,5,0.23961,0.031554
6497.437283,6541.841914,44.404631,1,3,67,3,1.056932,0.464379
6541.985474,6543.298774,1.3133,1,4,15,6,0.335989,0.03212
6545.459577,6588.807564,43.347987,1,3,66,1,1.056112,0.464836
6588.919465,6589.495351,0.575886,1,3,7,4,0.192097,0.031378
6593.481928,6636.365281,42.883353,1,3,65,2,1.05629,0.464834
6636.573152,6637.565909,0.992757,1,3,15,6,0.208339,0.031557
6641.503435,6685.907752,44.404317,1,3,67,3,1.040983,0.479469
6686.004333,6687.30092,1.296587,1,5,15,10,0.336431,0.032537
6689.541621,6732.889503,43.347882,1,3,66,1,1.040837,0.479797
6733.002076,6733.609609,0.607533,1,4,8,5,0.240049,0.032658
6781.583979,6826.45298,44.869001,1,3,68,3,1.056012,0.464604
6826.596758,6827.541313,0.944555,1,4,15,9,0.127383,0.031198
6829.606341,6874.010381,44.40404,1,3,65,4,1.984484,0.463763
6874.538904,6875.611689,1.072785,1,4,15,11,0.192038,0.032066
6877.676171,6922.032484,44.356313,1,3,67,1,1.056238,0.479216
6922.096825,6923.393141,1.296316,1,3,15,6,0.383584,0.032078
6925.666057,6970.535228,44.869171,1,3,68,0,1.041308,0.465126
6970.647312,6971.6389,0.991588,1,3,15,6,0.111727,0.032021
6973.687925,7018.556881,44.868956,1,3,68,3,1.05654,0.464345
7018.620545,7019.693477,1.072932,1,4,15,6,0.12791,0.031659
7021.710116,7066.595193,44.885077,1,3,68,1,1.05614,0.464582
7066.707377,7067.715496,1.008119,1,4,14,6,0.207172,0.03148
7071.733378,7114.136845,42.403467,1,3,64,3,1.056071,0.479588
7114.392866,7115.513218,1.120352,1,1,15,6,0.159476,0.031588
7117.755097,7162.158956,44.403859,1,3,67,3,1.041654,0.464691
7162.287572,7163.600203,1.312631,1,4,16,7,0.288318,0.032074
7165.792505,7209.141237,43.348732,1,3,66,3,1.041049,0.479319
7209.269158,7209.765086,0.495928,1,4,7,2,0.160029,0.031541
7257.835469,7302.239903,44.404434,1,3,67,1,1.057133,0.463195
7302.335175,7303.632972,1.297797,1,4,15,4,0.320326,0.030933
7307.858907,7351.206578,43.347671,1,3,66,1,1.056527,0.464078
7351.319349,7351.927593,0.608244,1,4,8,5,0.159872,0.047147
7399.917503,7444.785239,44.867736,1,3,68,1,1.056688,0.463754
7444.94599,7446.082869,1.136879,1,5,13,5,0.143962,0.032035
7449.9406,7492.327408,42.386808,1,3,64,2,1.040797,0.479735
7492.487976,7493.640618,1.152642,1,3,15,6,0.241177,0.03163
7495.961206,7540.846314,44.885108,1,3,68,3,1.056963,0.46496
7540.941487,7541.9818,1.040313,1,4,15,5,0.159974,0.01654
7543.983408,7588.388067,44.404659,1,3,67,1,1.05617,0.464312
7588.532154,7589.844076,1.311922,1,4,16,9,0.207703,0.031588
7592.021562,7636.410473,44.388911,1,3,67,3,1.040693,0.479935
7636.505669,7637.818317,1.312648,1,4,16,6,0.256527,0.031515
7640.043916,7683.391025,43.347109,1,3,66,2,1.041294,0.47943
7683.487769,7684.255041,0.767272,1,4,11,4,0.255149,0.031144
7732.085928,7776.970656,44.884728,1,3,68,3,1.056842,0.464526
7777.066767,7778.058763,0.991996,1,4,15,7,0.160177,0.031561
7782.108839,7824.993008,42.884169,1,3,65,3,1.056367,0.464284
7825.185008,7826.208929,1.023921,1,4,14,4,0.1445,0.031586
7828.130444,7873.494695,45.364251,1,3,69,0,1.040686,0.479318
7873.623424,7874.279368,0.655944,1,4,9,4,0.143626,0.032087
7878.169367,7921.51761,43.348243,1,3,66,3,1.041153,0.479109
7921.661859,7922.317962,0.656103,1,4,9,8,0.223577,0.031826
7926.191853,7969.539294,43.347441,1,3,66,2,1.056003,0.464065
7969.747255,7970.37223,0.624975,1,4,9,7,0.192065,0.015539
7976.214502,8016.617286,40.402784,1,3,61,3,1.055735,0.479547
8016.778113,8017.978591,1.200478,1,4,16,10,0.192257,0.03204
8022.23633,8065.599983,43.363653,1,3,66,1,1.056668,0.464349
8065.728191,8066.433036,0.704845,1,4,7,3,0.207828,0.048162
8116.29521,8159.163219,42.868009,1,3,65,1,1.041057,0.479505
8159.403619,8160.380185,0.976566,1,3,13,5,0.143918,0.031619
8164.317234,8206.70463,42.387396,1,3,64,3,1.041172,0.479272
8206.880679,8208.129855,1.249176,1,4,15,14,0.336559,0.031929
8210.338406,8254.742909,44.404503,1,3,67,3,1.056709,0.464044
8254.871275,8256.167816,1.296541,1,3,15,9,0.384353,0.031594
8258.361058,8301.723768,43.36271,1,1,67,1,1.055886,0.20727
8301.836629,8302.47717,0.640541,1,4,9,1,0.240678,0.031763
8308.399354,8349.746359,41.347005,1,3,63,1,1.041248,0.479597
8349.953909,8350.515072,0.561163,1,1,8,5,0.143289,0.063541
8354.420385,8397.76888,43.348495,1,3,66,1,1.040887,0.479413
8398.023876,8398.505472,0.481596,1,1,7,2,0.128056,0.016566
8446.463065,8491.347307,44.884242,1,3,68,1,1.056428,0.464401
8491.427561,8492.322949,0.895388,1,4,15,11,0.240702,0.031044
8494.485081,8538.888956,44.403875,1,3,67,3,1.04112,0.479481
8538.985031,8540.297587,1.312556,1,5,15,10,0.288571,0.031088
8542.522202,8585.870551,43.348349,1,3,66,2,1.041168,0.47906
8585.965821,8586.573903,0.608082,1,4,9,7,0.127946,0.032574
8590.544288,8633.412256,42.867968,1,3,65,2,1.056999,0.464483
8633.556267,8634.5319,0.975633,1,4,14,4,0.207823,0.031909
8638.566368,8681.449826,42.883458,1,3,65,3,1.056208,0.463842
8681.561834,8682.538492,0.976658,1,4,13,6,0.176198,0.031577
8684.587175,8729.951291,45.364116,1,3,69,0,1.056062,0.479652
8730.080419,8730.703565,0.623146,1,3,10,4,0.159346,0.01605
8734.626174,8777.49418,42.868006,1,3,65,2,1.040947,0.463846
8777.654297,8778.678685,1.024388,1,5,13,7,0.255622,0.031792
8782.648047,8825.035334,42.387287,1,3,64,1,1.040838,0.479564
8825.195175,8826.396029,1.200854,1,3,15,4,0.207718,0.031539
8828.668788,8873.073433,44.404645,1,3,67,3,1.056627,0.464054
8873.201547,8874.530445,1.328898,1,5,13,7,0.176296,0.031791
8876.691428,8920.039139,43.347711,1,3,66,1,1.056896,0.463812
8920.150679,8920.775353,0.624674,1,4,10,6,0.177252,0.032109
8924.713279,8968.076861,43.363582,1,3,66,3,1.0411,0.464071
8968.396606,8968.829166,0.43256,1,1,6,3,0.192351,0.047751
8972.751249,9015.618931,42.867682,1,3,65,1,1.040848,0.479225
9015.746939,9016.610842,0.863903,1,4,15,4,0.223683,0.030839
9020.77296,9065.17685,44.40389,1,3,67,0,1.056012,0.479183
9065.305248,9066.601891,1.296643,1,4,16,9,0.191697,0.031587
9068.795088,9113.199251,44.404163,1,3,67,1,1.057494,0.463347
9113.311193,9114.607692,1.296499,1,5,15,8,0.239565,0.031073
9116.816792,9160.17993,43.363138,1,3,66,1,1.041637,0.464108
9160.259838,9160.96369,0.703852,1,4,10,3,0.127884,0.032151
9164.853848,9208.201309,43.347461,1,3,66,1,1.040827,0.478921
9208.457719,9208.873894,0.416175,1,1,4,2,0.19171,0.111547
9212.87619,9256.223872,43.347682,1,3,66,3,1.040552,0.47948
9256.479749,9256.99216,0.512411,1,3,7,4,0.112517,0.032579
9304.918479,9349.802056,44.883577,1,3,68,3,1.05751,0.463215
9349.914087,9350.987125,1.073038,1,4,15,7,0.128844,0.030802
9354.940669,9399.823928,44.883259,1,3,68,0,1.041138,0.478923
9399.937054,9400.946046,1.008992,1,4,15,4,0.128764,0.031057
9402.978339,9447.430746,44.452407,1,3,63,3,1.999828,0.44714
9447.910984,9448.983938,1.072954,1,4,14,5,0.192399,0.032108
9453.000885,9496.348916,43.348031,1,3,66,1,1.056482,0.46469
9496.50898,9497.052154,0.543174,1,3,8,4,0.175927,0.03081
9501.02273,9543.905448,42.882718,1,3,65,3,1.056797,0.464151
9544.018665,9544.962664,0.943999,1,4,14,8,0.176844,0.031687
9547.044162,9591.928638,44.884476,1,3,68,1,1.056312,0.464203
9592.007829,9593.080487,1.072658,1,4,15,5,0.160602,0.031645
9595.081729,9639.950292,44.868563,1,3,68,0,1.041802,0.47927
9640.062651,9640.974977,0.912326,1,4,15,10,0.128034,0.030643
9643.103565,9687.971906,44.868341,1,3,68,1,1.05674,0.464061
9688.099909,9688.980285,0.880376,1,3,15,5,0.176262,0.031579
9693.126034,9738.010359,44.884325,1,3,68,3,1.056513,0.463573
9738.122329,9739.162528,1.040199,1,4,15,4,0.127533,0.031983
9743.148616,9788.032635,44.884019,1,3,68,0,1.04114,0.47945
9788.160772,9789.201302,1.04053,1,4,15,6,0.160587,0.031516
9791.185776,9835.574865,44.389089,1,3,67,1,1.041141,0.47949
9835.718461,9837.015398,1.296937,1,4,16,8,0.241456,0.032406
9839.207269,9882.555437,43.348168,1,3,66,2,1.040992,0.479527
9882.667396,9883.340077,0.672681,1,4,9,6,0.208519,0.047449
9887.229488,9930.577734,43.348246,1,3,66,1,1.05701,0.464475
9930.769533,9931.233776,0.464243,1,3,6,3,0.176244,0.031771
9935.251451,9978.135367,42.883916,1,3,65,0,1.055451,0.465077
9978.263393,9979.207388,0.943995,1,4,15,6,0.160016,0.015857
9983.289403,10027.678304,44.388901,1,3,67,3,1.041205,0.479424
10027.83759,10029.134298,1.296708,1,4,16,6,0.208028,0.031568
10031.312054,10074.659446,43.347392,1,3,66,1,1.040764,0.479444
10074.772135,10075.492041,0.719906,1,3,13,3,0.128368,0.03126
10079.334011,10122.201618,42.867607,1,3,65,1,1.055827,0.465095
10122.377487,10123.241833,0.864346,1,4,12,8,0.160377,0.031757
10127.355345,10170.703768,43.348423,1,3,66,2,1.072411,0.463825
10170.863632,10171.375883,0.512251,1,4,9,3,0.144077,0.032894
10175.377877,10218.741655,43.363778,1,3,66,3,1.04157,0.479529
10218.901757,10219.36617,0.464413,1,4,6,5,0.255887,0.03208
10225.416289,10265.803357,40.387068,1,3,61,0,1.041234,0.476828
10265.946458,10267.259068,1.31261,1,4,16,6,0.399812,0.031695
10271.437579,10315.841523,44.403944,1,3,67,1,1.056674,0.464246
10315.953143,10317.250482,1.297339,1,4,15,9,0.335921,0.032117
10319.45936,10363.863946,44.404586,1,3,67,1,1.056585,0.463462
10363.975362,10365.287899,1.312537,1,4,16,12,0.208271,0.031465
10367.481524,10410.845302,43.363778,1,3,64,1,2.001653,0.479597
10410.956767,10411.453445,0.496678,1,4,6,6,0.159872,0.062814
