Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2841.436904,2914.736791,73.299887,1,3,110,3,1.560437,0.202612
2917.4218,2936.392822,18.971022,1,3,30,1,1.358974,0.18713
2939.417269,3024.30341,84.886141,1,3,129,2,1.342585,0.203621
3027.399375,3072.389514,44.990139,1,3,69,3,1.302362,0.202134
3075.390656,3084.22407,8.833414,1,3,14,0,1.345123,0.20132
3087.387521,3110.210774,22.823253,1,3,36,1,1.321341,0.199128
3113.383082,3132.25547,18.872388,1,3,30,1,1.30679,0.20018
3133.378515,3164.325306,30.946791,1,2,47,1,1.258079,0.164302
3167.372459,3186.247327,18.874868,1,3,30,0,1.309609,0.200869
3187.369418,3200.538946,13.169528,1,1,18,3,2.003274,0.201651
3201.366868,3206.180161,4.813293,1,1,7,1,1.046339,0.247954
3207.365677,3216.179689,8.814012,1,1,13,1,1.050608,0.245675
3219.362474,3240.234604,20.87213,1,3,30,6,1.266927,0.20832
3241.357756,3274.24535,32.887594,1,1,47,3,1.560284,0.202116
3277.3514,3304.280581,26.929181,1,3,42,1,1.263382,0.243244
3305.345957,3338.279581,32.933624,1,1,49,2,1.547468,0.201119
3341.339057,3364.261037,22.92198,1,3,36,0,1.25979,0.203831
3367.334683,3384.254655,16.919972,1,3,26,1,1.25727,0.286778
3387.329585,3432.228315,44.89873,1,3,68,4,1.846912,0.139061
3435.320362,3466.245127,30.924765,1,3,47,1,1.348113,0.200897
3469.313478,3498.197869,28.884391,1,3,44,3,1.354057,0.190621
3501.307054,3538.213834,36.90678,1,3,57,0,1.305367,0.19928
3541.300213,3550.115385,8.815172,1,3,14,4,1.761263,0.203624
3553.296796,3584.327785,31.030989,1,3,47,4,1.347072,0.04254
3587.290659,3622.470638,35.179979,1,3,54,3,1.442413,0.109393
3625.283178,3680.480502,55.197324,1,3,84,1,1.336762,0.151996
3683.272018,3708.199414,24.927396,1,3,39,2,1.307564,0.155583
3711.265398,3734.239151,22.973753,1,3,36,3,1.346591,0.19915
3737.262087,3796.136497,58.87441,1,3,88,5,1.553828,0.243253
3797.250147,3800.058682,2.808535,1,1,4,1,1.04652,0.245538
3803.249439,3820.121711,16.872272,1,3,26,1,1.349269,0.195487
3821.244275,3826.055781,4.811506,1,1,7,1,1.045725,0.201936
3827.244638,3842.074646,14.830008,1,1,22,1,1.057805,0.25816
3845.241586,3892.477054,47.235468,1,3,72,2,1.307448,0.199609
3893.232205,3920.151547,26.919342,1,1,40,1,1.09788,0.247425
3921.225702,3926.037498,4.811796,1,1,7,1,1.044491,0.247304
3929.224328,3942.179135,12.954807,1,3,21,1,1.299102,0.2392
3945.22101,3966.142806,20.921796,1,3,33,0,1.356095,0.196969
3969.216057,3992.179746,22.963689,1,3,36,0,1.346802,0.200781
3995.211495,4038.0928,42.881305,1,3,66,2,1.3273,0.202106
4041.202778,4058.11074,16.907962,1,3,27,1,1.311518,0.152007
4061.199025,4088.114393,26.915368,1,3,41,1,1.262321,0.243327
4091.193139,4118.115532,26.922393,1,3,42,2,1.353617,0.192346
4121.186894,4188.160538,66.973644,1,3,102,3,1.306903,0.200082
4191.173305,4232.030159,40.856854,1,3,63,3,1.389274,0.159889
4235.16305,4242.02207,6.85902,1,3,12,0,1.258109,0.245564
4245.163139,4249.977923,4.814784,1,3,9,1,1.048202,0.200885
4253.160072,4286.103409,32.943337,1,3,50,2,1.50963,0.198591
4289.154412,4295.00826,5.853848,1,3,10,5,1.345873,0.045701
4297.152624,4320.172049,23.019425,1,3,35,4,1.545139,0.198944
4321.148017,4352.071716,30.923699,1,1,47,1,1.323962,0.151706
4355.141959,4364.106305,8.964346,1,3,15,1,1.389434,0.149181
4367.13872,4380.046041,12.907321,1,3,21,2,1.304882,0.239731
4383.135162,4392.103144,8.967982,1,3,14,0,1.342675,0.200522
4395.13221,4410.047099,14.914889,1,3,23,2,1.76306,0.201702
4413.130155,4424.082454,10.952299,1,3,17,4,1.545355,0.200808
4427.126433,4436.206585,9.080152,1,4,13,5,1.343232,0.201318
4439.125196,4466.046282,26.921086,1,3,42,0,1.301816,0.20266
4469.119037,4566.091566,96.972529,1,3,145,5,1.462515,0.197716
4569.099411,4811.017204,241.917793,1,4,361,7,1.547397,0.197724
4813.050767,4935.910459,122.859692,1,3,184,2,1.502522,0.351338
4939.026374,5184.328361,245.301987,1,3,366,5,1.554113,0.264055
5186.978437,5218.955557,31.97712,1,3,49,1,1.310925,0.200782
5220.971539,5247.931498,26.959959,1,3,41,0,1.35585,0.081279
5250.965376,5265.783879,14.818503,1,3,24,3,1.351194,0.194582
5268.962021,5371.823825,102.861804,1,3,155,2,1.5439,0.152006
5374.940066,5411.91915,36.979084,1,3,56,1,1.346204,0.20099
5414.932997,5463.899917,48.96692,1,3,74,3,1.273189,0.242924
5464.923586,5469.736602,4.813016,1,1,7,1,1.046149,0.249058
5470.921229,5473.729518,2.808289,1,1,4,1,1.044809,0.245145
5476.921086,5515.807969,38.886883,1,3,60,1,1.378089,0.108999
5516.912563,5527.735041,10.822478,1,1,16,1,1.052268,0.253062
5530.910138,5549.869735,18.959597,1,3,30,3,1.390628,0.154624
5552.906547,5571.825351,18.918804,1,3,29,3,1.143071,0.201699
5574.901682,5595.831138,20.929456,1,3,32,4,1.462885,0.15502
5598.89644,5633.847845,34.951405,1,3,54,1,1.301372,0.1988
5640.889218,5711.804957,70.915739,1,3,107,1,1.502881,0.230514
5714.875226,5729.744624,14.869398,1,3,24,0,1.306577,0.20306
5732.871421,5751.745132,18.873711,1,3,30,3,1.392171,0.151858
5754.86627,5771.731038,16.864768,1,3,27,1,1.350309,0.192199
5774.862401,5795.737333,20.874932,1,3,33,1,1.309227,0.158904
5798.857797,5821.788202,22.930405,1,3,35,3,1.31457,0.152883
5824.85374,5835.758952,10.905212,1,3,18,1,1.303438,0.240122
5838.849364,5863.816321,24.966957,1,3,39,3,1.341774,0.202764
5866.843885,5889.765275,22.92139,1,3,36,3,1.266133,0.244756
5892.83976,5961.733069,68.893309,1,3,104,1,1.844751,0.149726
5964.825238,5991.748104,26.922866,1,3,39,3,2.00237,0.20161
5994.819375,6033.799644,38.980269,1,3,59,1,1.350401,0.199734
6036.811494,6051.684732,14.873238,1,3,23,3,1.100088,0.202132
6054.807545,6061.664149,6.856604,1,3,12,3,1.302768,0.201158
6062.805113,6065.61514,2.810027,1,1,4,1,1.044088,0.247635
6068.805787,6163.759315,94.953528,1,3,143,4,1.728439,0.197668
6166.785616,6203.729896,36.94428,1,3,56,3,1.346128,0.092369
6206.777038,6229.880537,23.103499,1,3,37,1,1.313221,0.076813
6232.771971,6261.73863,28.966659,1,3,44,2,1.347396,0.195006
6264.767111,6289.736226,24.969115,1,3,37,5,1.552266,0.155966
6290.761373,6293.57214,2.810767,1,1,4,1,1.045058,0.248818
6296.76006,6323.680128,26.920068,1,3,42,1,1.344519,0.202157
6326.754063,6341.618821,14.864758,1,3,24,3,1.31066,0.201785
6344.750461,6391.903877,47.153416,1,3,71,4,1.348056,0.197901
6394.740719,6397.550584,2.809865,1,3,4,3,1.045466,0.247761
6400.73964,6429.614675,28.875035,1,3,45,2,1.35109,0.149956
6432.73426,6467.618163,34.883903,1,3,54,1,1.308914,0.199846
6470.72555,6476.585306,5.859756,1,3,9,4,1.048503,0.054689
6478.723628,6485.579249,6.855621,1,3,11,3,1.090017,0.200524
6486.722825,6505.64858,18.925755,1,1,28,1,1.150147,0.296814
6508.718189,6537.685842,28.967653,1,3,45,0,1.346615,0.200124
6540.711815,6569.686057,28.974242,1,3,45,3,1.302955,0.246811
6572.705164,6611.667434,38.96227,1,3,60,3,1.359838,0.199103
6614.697239,6705.619136,90.921897,1,3,138,1,1.389482,0.157106
6708.679385,6767.911379,59.231994,1,3,90,3,1.359479,0.167951
6770.667921,7225.931283,455.263362,1,3,668,14,2.00202,0.192393
7228.57962,7233.480922,4.901302,1,3,9,4,1.045087,0.089073
7236.578633,7311.8356,75.256967,1,3,114,1,1.193674,0.264745
7314.563657,7335.537017,20.97336,1,3,31,4,1.545387,0.195644
7336.558463,7353.531826,16.973363,1,1,24,2,1.548604,0.397312
7354.554749,7375.430074,20.875325,1,1,30,2,1.544723,0.294665
7378.551263,7391.413507,12.862244,1,3,20,0,1.355024,0.190871
7392.548951,7413.434423,20.885472,1,1,30,2,1.544469,0.278044
7416.542954,7453.397633,36.854679,1,3,57,1,1.439283,0.108047
7456.536753,7471.402138,14.865385,1,3,24,3,1.308252,0.201671
7474.533139,7501.352029,26.81889,1,3,42,0,1.303533,0.203673
7504.526901,7575.466796,70.939895,1,3,106,3,1.546168,0.199204
7576.511979,7609.48671,32.974731,1,1,50,1,1.27345,0.208657
7612.505235,7621.409261,8.904026,1,3,15,3,1.1353,0.200831
7624.50304,7655.697219,31.194179,1,3,48,1,1.270899,0.197836
7656.497141,7663.309099,6.811958,1,1,9,2,1.545567,0.244938
7666.495809,7709.760586,43.264777,1,3,66,3,1.471212,0.075568
7712.486549,7753.68484,41.198291,1,3,63,0,1.34374,0.190666
7756.477525,7769.33858,12.861055,1,3,21,0,1.395097,0.148616
7772.47448,7797.345138,24.870658,1,3,38,3,1.321716,0.139763
7800.469353,7813.377168,12.907815,1,2,21,2,1.263737,0.245712
7814.466451,7823.281245,8.814794,1,2,14,2,1.35125,0.193632
7824.465334,7829.276853,4.811519,1,1,7,1,1.047266,0.246081
7832.463762,7837.364673,4.900911,1,3,9,3,1.34446,0.198254
7840.462071,7840.554127,0.092056,1,1,1,0,0.0,0.0
7856.45983,7873.368723,16.908893,1,3,27,3,1.300945,0.243625
7876.454288,7909.261171,32.806883,1,3,51,1,1.301293,0.199624
7912.448389,7993.296111,80.847722,1,3,122,2,1.320965,0.20142
7994.431793,8005.342078,10.910285,1,1,16,1,1.140628,0.289686
8008.429527,8087.343928,78.914401,1,3,119,3,1.304276,0.200603
8088.41417,8095.230681,6.816511,1,1,8,2,2.001518,0.250132
8096.412848,8107.236036,10.823188,1,1,16,1,1.053701,0.202818
8110.409988,8115.265761,4.855773,1,3,9,1,1.302082,0.201247
8118.408086,8149.313802,30.905716,1,3,48,1,1.307138,0.201603
8152.401434,8177.271759,24.870325,1,3,39,0,1.301974,0.201184
8180.396337,8209.360171,28.963834,1,3,44,3,1.548031,0.15808
8212.390208,8233.219662,20.829454,1,3,33,1,1.309487,0.186266
8236.385262,8253.305931,16.920669,1,3,27,0,1.309602,0.20308
8254.381957,8265.246539,10.864582,1,1,16,1,1.096001,0.296527
8268.379071,8281.240747,12.861676,1,3,20,1,1.347412,0.192184
8284.375736,8297.194036,12.8183,1,3,20,4,1.801106,0.19562
8300.373407,8327.350435,26.977028,1,3,42,2,1.31529,0.145317
8330.367629,8359.246659,28.87903,1,3,44,2,1.306213,0.200587
8362.361053,8370.21837,7.857317,1,3,13,3,1.390071,0.153084
8372.359847,8397.249289,24.889442,1,3,38,4,1.509561,0.201835
8400.354361,8447.311899,46.957538,1,3,72,3,1.3453,0.20161
8450.344831,8477.222021,26.87719,1,3,42,1,1.301358,0.202128
8480.338849,8493.201225,12.862376,1,3,20,4,1.090953,0.291013
8496.336144,8591.161332,94.825188,1,3,143,2,1.305027,0.202647
8594.316498,8623.294838,28.97834,1,3,44,2,1.842119,0.142544
8626.310428,8653.136809,26.826381,1,3,42,2,1.344985,0.197632
8656.305152,8687.233657,30.928505,1,3,48,1,1.307352,0.198775
8688.29893,8691.107736,2.808806,1,1,4,1,1.044417,0.245631
8694.297296,8705.114798,10.817502,1,3,18,1,1.303168,0.20212
8706.295009,8725.165829,18.87082,1,1,28,1,1.096638,0.29278
8728.290741,8739.200766,10.910025,1,3,17,2,1.257261,0.246763
8742.287977,8779.180336,36.892359,1,3,57,3,1.365035,0.18008
8782.279518,8805.152052,22.872534,1,3,35,4,1.303047,0.237144
8808.275059,8839.20317,30.928111,1,3,47,3,1.31245,0.083177
8842.268348,8861.087615,18.819267,1,3,30,2,1.310394,0.198795
8864.264484,8883.133563,18.869079,1,3,30,2,1.30493,0.200579
8886.260488,8901.241116,14.980628,1,3,23,4,1.303201,0.069047
8904.25687,8941.191183,36.934313,1,3,57,0,1.303489,0.202149
8944.249043,8959.115452,14.866409,1,3,23,2,1.303827,0.157131
8962.245954,8977.11519,14.869236,1,3,24,1,1.303144,0.20175
8980.241672,9003.158801,22.917129,1,3,36,1,1.3105,0.203214
9004.236646,9077.186139,72.949493,1,1,107,2,1.999732,0.313309
9080.221617,9089.18428,8.962663,1,3,15,0,1.303467,0.201602
9092.21982,9687.502033,595.282213,1,3,886,10,1.569646,0.201669
9690.10258,9727.48923,37.38665,1,3,57,1,1.348075,0.199667
9728.096128,9815.005851,86.909723,1,1,130,2,1.55347,0.181849
9818.077714,9861.291056,43.213342,1,3,66,1,1.401826,0.078542
9864.068618,9874.994145,10.925527,1,3,18,1,1.260705,0.098053
9878.067534,9898.991815,20.924281,1,3,33,2,1.30348,0.200223
9902.061382,9949.422517,47.361135,1,3,71,3,1.606192,0.201079
9950.05153,9956.908228,6.856698,1,1,10,1,1.087899,0.291184
9960.050677,9978.919487,18.86881,1,3,30,1,1.300579,0.20405
9980.045644,9986.857944,6.8123,1,1,10,1,1.0472,0.246638
9990.044672,10006.870358,16.825686,1,3,25,1,1.053554,0.248669
10010.041338,10021.039006,10.997668,1,3,18,0,1.392643,0.154592
10022.038737,10028.854494,6.815757,1,1,10,1,1.04877,0.203127
10030.036338,10031.05528,1.018942,1,1,1,1,0.0,0.0
10034.035963,10038.927365,4.891402,1,3,9,4,1.301165,0.081442
10042.034296,10062.95627,20.921974,1,3,33,0,1.309011,0.201087
10066.030284,10088.902409,22.872125,1,3,36,2,1.30744,0.200609
10092.024525,10104.840371,12.815846,1,3,20,4,1.307496,0.233382
10108.021675,10122.894124,14.872449,1,3,24,3,1.310113,0.200897
10126.017833,10150.894361,24.876528,1,3,39,1,1.397669,0.148331
10154.012248,10184.990586,30.978338,1,3,48,3,1.353915,0.198276
10188.005895,10242.977413,54.971518,1,3,84,1,1.303884,0.196406
10245.995296,10254.854361,8.859065,1,3,15,3,1.344241,0.199129
10257.993322,10276.815576,18.822254,1,3,30,1,1.348665,0.19621
10279.988756,10285.056831,5.068075,1,3,9,0,1.303097,0.15811
10287.986655,10312.832429,24.845774,1,3,39,3,1.301542,0.199098
10315.981372,10336.85633,20.874958,1,3,33,2,1.309003,0.152396
10339.976389,10377.343899,37.36751,1,3,56,4,2.41237,0.174709
10379.925374,10398.794065,18.868691,1,3,30,1,1.31279,0.200565
10399.921546,10404.733928,4.812382,1,1,5,2,2.001648,0.247744
10405.920455,10422.787923,16.867468,1,1,23,3,1.546892,0.2912
10423.917361,10436.828625,12.911264,1,1,19,1,1.139385,0.34072
10439.914588,10522.869462,82.954874,1,3,125,4,1.708392,0.200848
10525.897017,10554.821608,28.924591,1,3,45,0,1.349683,0.200097
10557.890619,10658.753617,100.862998,1,3,152,4,1.544529,0.200124
10659.871501,10676.747469,16.875968,1,1,25,1,1.056518,0.246304
10679.866618,10686.677443,6.810825,1,3,12,1,1.304467,0.200316
10689.86544,10696.725686,6.860246,1,3,11,4,1.301359,0.242979
10699.86305,10708.722259,8.859209,1,3,13,2,1.801378,0.19919
10711.860893,10718.718938,6.858045,1,3,11,2,1.302408,0.157794
10721.85865,10734.72418,12.86553,1,3,21,0,1.392862,0.152079
10735.855746,10764.684279,28.828533,1,1,43,1,1.101925,0.245389
10767.848873,10778.758208,10.909335,1,3,18,3,1.301811,0.201519
10781.84679,10822.987429,41.140639,1,3,63,1,1.370251,0.175647
10825.838143,10846.763424,20.925281,1,3,33,3,1.310836,0.199387
10849.833911,10866.732276,16.898365,1,3,27,5,1.392005,0.072241
10869.829874,10898.709029,28.879155,1,3,45,0,1.305513,0.203295
10901.823821,10910.638381,8.81456,1,3,13,0,1.049701,0.247712
10913.822171,10916.630454,2.808283,1,3,5,3,1.044846,0.246482
10919.820365,10958.774434,38.954069,1,3,59,2,1.54397,0.150578
10959.811413,10964.624926,4.813513,1,1,7,1,1.048425,0.201271
10967.810186,10972.671608,4.861422,1,3,7,1,1.046766,0.200384
10975.808615,11000.637611,24.828996,1,3,38,1,1.060635,0.199978
11003.803244,11008.612746,4.809502,1,2,9,0,1.346376,0.198145
11011.802288,11022.900287,11.097999,1,3,18,4,1.351,0.085041
11025.800145,11178.689925,152.88978,1,3,231,3,1.402758,0.103549
11179.768392,11184.580107,4.811715,1,1,7,1,1.045211,0.246893
11187.767829,11224.67417,36.906341,1,3,57,3,1.288105,0.192619
11225.759368,11233.769593,8.010225,1,1,11,1,1.049135,0.400111
11235.758347,11310.701531,74.943184,1,3,114,3,1.354156,0.190932
11313.742842,11338.704791,24.961949,1,3,39,3,1.306741,0.199206
11341.73657,11384.708389,42.971819,1,3,66,0,1.387473,0.098574
11387.727374,11416.706654,28.97928,1,3,44,1,1.542738,0.202002
11421.721209,11552.680808,130.959599,1,3,197,4,1.605904,0.201198
11555.695216,11733.068297,177.373081,1,3,263,5,1.605323,0.285804
11733.660086,11736.618161,2.958075,1,1,4,1,1.04464,0.395412
11739.658146,11889.025901,149.367755,1,3,224,1,1.550292,0.20121
11891.62804,12026.952679,135.324639,1,3,203,1,1.546984,0.200947
12027.60151,12040.509484,12.907974,1,1,18,2,1.140226,0.289972
12043.597902,12068.525723,24.927821,1,3,39,3,1.258397,0.246134
12071.592779,12106.462849,34.87007,1,3,54,3,1.260702,0.245107
12109.585573,12250.442166,140.856593,1,3,213,1,1.374093,0.154581
12253.557904,12282.528614,28.97071,1,3,45,3,1.343631,0.203472
12285.550943,12324.753359,39.202416,1,3,59,4,1.551393,0.155078
12327.542472,12362.782558,35.240086,1,3,53,1,1.260564,0.202608
12365.535146,12390.42694,24.891794,1,3,39,2,1.321789,0.200683
12393.529177,12402.343076,8.813899,1,3,15,1,1.347497,0.196015
12405.52751,12429.491806,23.964296,1,3,37,3,1.26372,0.244277
12431.521913,12484.508723,52.98681,1,3,79,3,1.350451,0.198652
12487.510947,12490.32069,2.809743,1,3,6,0,1.043821,0.202864
12491.510967,12522.38963,30.878663,1,1,46,1,1.095243,0.294745
12525.504041,12558.384939,32.880898,1,2,51,0,1.306629,0.22161
12559.496746,12642.457215,82.960469,1,2,125,2,1.356674,0.190934
12645.480481,12676.410582,30.930101,1,3,48,2,1.356725,0.189132
12677.473945,12682.286377,4.812432,1,1,7,1,1.047385,0.247795
12685.471984,12768.607128,83.135144,1,3,122,4,1.800552,0.177777
12771.455792,12792.36992,20.914128,1,3,33,0,1.306364,0.202388
12795.4505,12812.371978,16.921478,1,3,26,2,1.551909,0.201028
12815.446367,12852.586011,37.139644,1,3,56,1,1.36375,0.18129
12855.439447,12878.404599,22.965152,1,3,35,1,1.348407,0.199617
12879.433187,12886.245625,6.812438,1,1,10,1,1.091569,0.245652
12889.432581,12898.295861,8.86328,1,3,15,5,1.30337,0.046037
12901.430386,12922.342566,20.91218,1,3,33,3,1.310788,0.233946
12923.425351,12928.279961,4.85461,1,1,5,3,1.54543,0.290009
12931.424543,12936.443828,5.019285,1,3,9,3,1.303622,0.202142
12939.422286,12946.277992,6.855706,1,3,11,2,1.542736,0.202647
12949.420869,12960.343759,10.92289,1,3,16,4,1.994019,0.202259
12963.418067,12982.333947,18.91588,1,3,28,2,1.546002,0.194105
12985.413899,12995.365974,9.952075,1,3,15,3,1.349226,0.196651
12999.411101,13014.32201,14.910909,1,3,22,3,1.545966,0.283496
13017.407834,13032.225845,14.818011,1,3,23,4,1.303214,0.158903
13035.403799,13048.218427,12.814628,1,3,20,1,1.352227,0.192114
