Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1643.736825,1663.254677,19.517852,1,3,28,4,1.50106,0.410914
1665.733026,1669.053594,3.320568,1,3,5,0,1.043893,0.455464
1669.467314,1669.946609,0.479295,1,3,7,5,0.133241,0.048673
1673.732229,1695.248761,21.516532,1,3,33,0,1.051578,0.409806
1697.727265,1733.217335,35.49007,1,3,54,1,1.096169,0.4522
1735.720453,1755.145208,19.424755,1,3,30,3,1.089732,0.453788
1757.716697,1789.170235,31.453538,1,3,47,3,1.046448,0.453697
1791.710482,1829.218369,37.507887,1,3,57,3,1.04371,0.437316
1831.704438,1869.240376,37.535938,1,3,55,2,1.068971,0.399281
1869.696933,1887.166782,17.469849,1,1,25,1,1.093444,0.450751
1887.693758,1919.222578,31.52882,1,1,46,1,1.095642,0.406514
1921.688351,1946.576954,24.888603,1,3,38,1,1.035086,0.448558
1946.923578,1947.687914,0.764336,1,4,10,6,0.147876,0.032568
1951.683026,1979.153628,27.470602,1,3,41,4,1.047073,0.411614
1981.677914,1999.156467,17.478553,1,3,26,3,1.049876,0.418336
2001.673819,2037.167053,35.493234,1,3,53,2,1.055026,0.448334
2039.668062,2049.175912,9.50785,1,3,15,0,1.091926,0.452642
2051.666429,2077.183169,25.51674,1,3,39,3,1.005683,0.456768
2077.660552,2099.088727,21.428175,1,1,27,3,2.003463,0.451795
2101.656764,2151.150751,49.493987,1,3,74,4,1.095277,0.450852
2153.647358,2189.094325,35.446967,1,3,54,0,1.049405,0.448452
2191.640339,2224.490015,32.849676,1,3,50,1,1.002833,0.471049
2224.944978,2225.764599,0.819621,1,4,13,7,0.193541,0.024739
2227.633906,2253.170328,25.536422,1,3,39,0,1.097475,0.447672
2255.628703,2263.087135,7.458432,1,3,12,1,1.046256,0.455575
2265.628023,2313.074534,47.446511,1,3,71,4,1.455656,0.44923
2315.619506,2345.047417,29.427911,1,3,44,1,1.088664,0.455718
2347.613596,2363.124482,15.510886,1,3,24,1,1.052817,0.406771
2365.609332,2409.124888,43.515556,1,3,66,2,1.046307,0.455446
2411.602219,2453.137937,41.535718,1,3,62,1,1.051862,0.434139
2455.594706,2487.079382,31.484676,1,3,46,4,1.457692,0.451305
2489.587888,2503.012047,13.424159,1,3,21,3,1.046857,0.454943
2503.323797,2503.922758,0.598961,1,4,9,4,0.163636,0.024287
2507.583933,2531.021423,23.43749,1,3,36,1,1.081231,0.452721
2533.580596,2567.066906,33.48631,1,3,51,3,1.091394,0.436817
2567.574477,2585.084609,17.510132,1,1,23,2,2.002352,0.36857
2587.570412,2623.025184,35.454772,1,2,54,2,1.046591,0.436525
2625.563509,2645.085446,19.521937,1,3,27,4,1.468263,0.447344
2647.559218,2671.12587,23.566652,1,3,36,3,1.09736,0.364629
2673.554601,2717.059181,43.50458,1,3,64,2,1.107068,0.435826
2719.546134,2753.027653,33.481519,1,3,50,1,1.092873,0.448751
2753.539762,2761.043389,7.503627,1,1,10,1,1.045638,0.49755
2763.53836,2780.009905,16.471545,1,3,24,3,1.088475,0.455447
2780.203954,2781.511271,1.307317,1,4,16,5,0.276199,0.013436
2783.534987,2792.94887,9.413883,1,3,14,3,1.047516,0.365889
2795.533082,2800.933888,5.400806,1,4,9,2,1.004476,0.494519
