Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
270.149049,275.510599,5.36155,1,3,9,1,1.008024,0.448305
275.622857,275.766672,0.143815,1,3,3,1,0.095693,0.048122
275.862536,276.119384,0.256848,1,1,3,2,0.080242,0.06411
280.15267,284.97019,4.81752,1,3,7,1,1.056568,0.447949
285.066408,286.106234,1.039826,1,6,17,13,0.128415,0.032051
290.155621,296.526318,6.370697,1,3,10,1,1.040853,0.447469
296.622346,297.935365,1.313019,1,6,19,11,0.320619,0.016081
300.160208,305.618004,5.457796,1,3,9,3,1.088552,0.449067
305.77828,306.113762,0.335482,1,6,6,5,0.128197,0.032006
310.16331,314.48577,4.32246,1,3,7,3,0.992784,0.495958
314.597001,315.893338,1.296337,1,6,18,11,0.255769,0.031904
318.166824,324.537232,6.370408,1,3,9,2,1.536651,0.46393
324.632679,325.945613,1.312934,1,6,17,9,0.33648,0.031752
328.18593,335.597087,7.411157,1,3,10,3,2.000569,0.49532
335.693146,336.205296,0.51215,1,6,7,5,0.207794,0.015742
340.190544,345.056811,4.866267,1,3,8,1,1.008416,0.495936
345.168682,346.177462,1.00878,1,6,17,6,0.113389,0.031948
348.193228,354.515807,6.322579,1,3,10,0,1.008409,0.495527
354.660664,356.020162,1.359498,1,5,17,4,0.399834,0.031701
358.197212,363.511904,5.314692,1,3,9,2,1.008122,0.495887
363.655537,364.407314,0.751777,1,5,14,8,0.111578,0.031556
368.200905,372.570512,4.369607,1,3,6,3,1.056647,0.463337
372.730455,374.026721,1.296266,1,5,18,3,0.320303,0.031456
376.204154,381.566361,5.362207,1,3,9,3,1.008362,0.495895
381.678257,382.285968,0.607711,1,6,10,7,0.112598,0.031984
386.207941,390.529552,4.321611,1,3,7,3,1.009112,0.447473
390.705579,392.146163,1.440584,1,7,18,9,0.336445,0.031698
394.210751,400.628706,6.417955,1,3,9,2,1.039466,0.496667
400.708429,402.085769,1.37734,1,6,19,7,0.288527,0.031928
404.214249,409.048046,4.833797,1,3,8,2,1.040237,0.4642
409.160326,409.992309,0.831983,1,4,13,4,0.191331,0.031181
412.217541,419.227375,7.009834,1,2,11,0,1.056353,0.447093
419.324362,420.268593,0.944231,1,5,15,10,0.224081,0.031032
420.284563,426.462421,6.177858,1,1,10,1,1.05667,0.447938
426.493739,427.69542,1.201681,1,2,15,7,0.336196,0.031625
430.224263,435.234183,5.00992,1,3,8,0,1.088322,0.464749
435.329682,436.225956,0.896274,1,3,15,10,0.15962,0.031341
440.243191,444.597746,4.354555,1,3,6,1,1.040511,0.448841
444.757366,446.070141,1.312775,1,6,16,13,0.352903,0.016297
450.247502,458.666688,8.419186,1,3,8,3,2.000894,0.448259
458.794325,460.043373,1.249048,1,6,17,9,0.320161,0.031669
464.252855,470.623214,6.370359,1,3,9,2,1.040558,0.447897
470.719173,472.175841,1.456668,1,6,19,12,0.240176,0.015809
474.256262,478.577655,4.321393,1,3,7,1,1.009176,0.448101
478.689677,480.002212,1.312535,1,6,16,10,0.223604,0.031757
480.258779,487.669494,7.410715,1,1,10,1,1.056358,0.49601
487.733659,488.357396,0.623737,1,2,11,6,0.111596,0.031013
492.262665,496.681214,4.418549,1,3,7,1,1.088939,0.464032
496.905222,498.00892,1.103698,1,3,16,11,0.336123,0.031508
500.266336,505.083944,4.817608,1,3,8,2,1.040606,0.400497
505.292209,506.188496,0.896287,1,6,15,10,0.12852,0.016188
513.038749,513.838817,0.800068,1,2,15,4,0.112208,0.031565
516.271821,521.730244,5.458423,1,3,9,2,1.088218,0.44788
521.826168,522.25821,0.432042,1,4,5,5,0.19189,0.047867
526.275744,531.109481,4.833737,1,3,8,0,1.007538,0.496028
531.221759,532.277761,1.056002,1,6,16,9,0.159174,0.0312
538.296486,543.737953,5.441467,1,2,9,2,1.088366,0.448623
543.850335,544.41018,0.559845,1,6,8,6,0.160204,0.031652
548.299944,553.117046,4.817102,1,3,8,1,1.008525,0.495434
553.309611,554.350373,1.040762,1,6,17,7,0.127925,0.032046
556.302406,562.753523,6.451117,1,3,10,3,1.089088,0.448708
562.881502,564.194235,1.312733,1,6,18,12,0.144215,0.031402
568.306841,573.62158,5.314739,1,3,9,3,1.009239,0.495583
573.780991,574.309829,0.528838,1,6,6,2,0.256207,0.016071
581.048141,582.185003,1.136862,1,2,15,9,0.288393,0.032046
584.313619,589.179062,4.865443,1,3,8,1,1.008625,0.495789
589.290956,590.171421,0.880465,1,4,14,4,0.17613,0.032079
592.316474,598.687134,6.37066,1,3,10,1,1.041291,0.49624
598.78295,599.855305,1.072355,1,6,16,6,0.208191,0.031831
602.319846,607.650035,5.330189,1,3,9,3,0.992924,0.496028
607.746316,608.33771,0.591394,1,7,7,5,0.207689,0.031579
612.323341,616.645139,4.321798,1,3,7,1,0.992851,0.495885
616.804935,618.102191,1.297256,1,6,17,7,0.25675,0.015254
620.326698,625.656302,5.329604,1,3,9,2,1.008424,0.495685
625.784391,626.009362,0.224971,1,4,4,3,0.112231,0.032425
630.330244,634.668026,4.337782,1,3,7,1,0.961067,0.511083
634.875954,636.236868,1.360914,1,5,16,7,0.416667,0.031284
638.34921,643.214547,4.865337,1,3,8,1,1.087893,0.448904
643.311331,644.287947,0.976616,1,6,17,10,0.112116,0.032001
648.352892,654.723064,6.370172,1,3,10,2,1.008189,0.495725
654.803257,656.132025,1.328768,1,6,17,6,0.175713,0.031402
660.357072,666.679954,6.322882,1,3,10,1,1.008812,0.447971
666.775611,668.120791,1.34518,1,6,18,7,0.239545,0.031044
670.361629,675.178853,4.817224,1,3,8,3,1.008525,0.495816
675.306811,676.363467,1.056656,1,6,15,5,0.176143,0.031718
676.411548,677.980428,1.56888,1,1,3,1,1.008408,0.481025
680.365241,685.182814,4.817573,1,3,8,1,0.960866,0.495812
685.343076,686.44767,1.104594,1,7,15,8,0.239853,0.032037
690.368312,695.698265,5.329953,1,3,8,1,1.040456,0.447896
695.93913,696.402808,0.463678,1,3,7,1,0.144709,0.031241
700.37201,705.238362,4.866352,1,3,8,1,1.009023,0.44765
705.350424,706.229814,0.87939,1,6,15,8,0.127946,0.031341
708.375379,714.841329,6.46595,1,1,9,1,1.055546,0.448357
714.953485,716.25085,1.297365,1,5,17,11,0.224816,0.031516
720.379842,726.749961,6.370119,1,3,9,2,1.040195,0.464032
726.846087,728.142841,1.296754,1,6,17,10,0.303911,0.03164
728.382571,735.26465,6.882079,1,1,9,1,1.040606,0.496008
735.313567,736.033669,0.720102,1,2,13,3,0.095804,0.031352
738.402225,745.220644,6.818419,1,3,10,3,1.040592,0.463774
745.317392,746.19757,0.880178,1,4,16,8,0.175418,0.031358
748.405655,754.824966,6.419311,1,3,10,3,1.104412,0.448137
754.904448,756.313162,1.408714,1,6,18,6,0.351452,0.031111
758.410238,763.724166,5.313928,1,2,8,1,1.008438,0.44768
763.835964,764.492347,0.656383,1,6,9,7,0.192035,0.031655
768.413573,773.279241,4.865668,1,3,8,1,1.008845,0.495646
773.423004,774.38419,0.961186,1,8,14,6,0.175519,0.032156
778.4176,782.739213,4.321613,1,3,7,3,0.960262,0.495777
782.882875,783.971662,1.088787,1,6,17,9,0.176197,0.031324
788.421235,794.791784,6.370549,1,3,10,3,1.040707,0.448239
794.919883,796.232362,1.312479,1,4,17,7,0.384073,0.031296
798.425329,803.834772,5.409443,1,3,9,3,1.04068,0.495789
803.930527,804.523235,0.592708,1,7,8,7,0.145096,0.031642
808.428465,813.806657,5.378192,1,3,8,3,0.993278,0.463279
813.950738,814.462866,0.512128,1,7,5,7,0.207833,0.08
821.168774,822.401578,1.232804,1,2,14,5,0.431854,0.031991
822.449608,829.316553,6.866945,1,1,9,1,1.056885,0.447841
832.43723,838.808055,6.370825,1,3,9,3,1.040778,0.463993
838.903231,840.200422,1.297191,1,5,14,9,0.416627,0.03166
844.457322,850.827945,6.370623,1,3,9,2,1.056279,0.463979
850.972583,852.349169,1.376586,1,6,18,7,0.320881,0.031443
856.46211,861.279945,4.817835,1,3,8,2,1.0079,0.495814
861.392227,862.336397,0.94417,1,6,16,8,0.256493,0.015536
864.465205,871.284274,6.819069,1,3,11,2,1.008859,0.495827
871.380101,872.548521,1.16842,1,6,16,6,0.159389,0.032161
876.470142,883.416748,6.946606,1,3,8,1,1.551968,0.416626
883.51192,883.576043,0.064123,1,2,1,1,0.0,0.0
883.62461,884.584566,0.959956,1,6,16,6,0.239756,0.016551
888.474615,892.796071,4.321456,1,3,7,1,1.008379,0.495451
892.972097,894.364854,1.392757,1,9,18,8,0.287749,0.031718
896.477714,901.3911,4.913386,1,3,8,2,1.089215,0.447427
901.502735,902.639219,1.136484,1,7,16,11,0.256065,0.031772
904.480363,912.899668,8.419305,1,3,10,3,1.537159,0.447679
913.01159,914.06766,1.05607,1,5,16,10,0.223661,0.03143
916.484631,922.82308,6.338449,1,3,10,2,1.008877,0.495704
922.919352,924.215919,1.296567,1,7,17,11,0.288615,0.030683
926.488835,931.35382,4.864985,1,3,8,3,1.088434,0.447518
931.449743,932.442844,0.993101,1,6,16,4,0.144744,0.031826
934.50692,939.868898,5.361978,1,3,9,1,1.008985,0.495322
940.013176,940.557741,0.544565,1,6,7,7,0.176439,0.032083
944.511086,949.328842,4.817756,1,3,8,1,1.007676,0.496022
949.440594,950.497464,1.05687,1,6,15,6,0.175879,0.031918
954.513996,958.836708,4.322712,1,3,7,1,1.008685,0.496005
959.012092,960.45323,1.441138,1,5,17,10,0.44815,0.031468
962.5175,968.840518,6.323018,1,2,10,0,0.961158,0.448278
968.967849,970.280986,1.313137,1,6,17,14,0.384714,0.031193
972.521871,977.835027,5.313156,1,3,9,1,1.058011,0.447872
977.946958,978.716006,0.769048,1,6,12,8,0.143587,0.031385
980.524308,984.845585,4.321277,1,1,7,1,0.960592,0.496258
984.989692,986.078817,1.089125,1,5,14,7,0.22493,0.031781
988.527282,993.857558,5.330276,1,3,9,2,1.009323,0.49533
993.96953,994.673485,0.703955,1,6,11,5,0.144856,0.031808
1001.939722,1002.724373,0.784651,1,2,12,4,0.1119,0.030847
1006.533557,1009.398581,2.865024,1,3,5,3,1.040609,0.463778
1009.543141,1010.487033,0.943892,1,3,13,7,0.176525,0.03142
1012.535424,1018.954361,6.418937,1,3,10,3,1.040524,0.464124
1019.050575,1020.362902,1.312327,1,6,16,11,0.319616,0.031357
1024.540705,1030.879278,6.338573,1,3,10,2,1.009174,0.49535
1030.991331,1032.303524,1.312193,1,6,18,6,0.20809,0.031403
1034.544428,1039.874639,5.330211,1,3,9,3,1.009041,0.495367
1039.986489,1040.466848,0.480359,1,6,8,8,0.160578,0.031568
1044.56419,1049.381515,4.817325,1,3,8,2,1.008393,0.464101
1049.558167,1050.550432,0.992265,1,5,16,9,0.175952,0.031663
1052.567078,1059.38572,6.818642,1,3,11,1,1.008326,0.495888
1059.496873,1060.489844,0.992971,1,6,16,8,0.207655,0.031761
1062.570977,1068.940749,6.369772,1,2,10,0,1.055886,0.448177
1069.053413,1070.365779,1.312366,1,6,17,9,0.288035,0.03163
1072.574543,1077.888099,5.313556,1,3,9,1,1.00825,0.495703
1078.000602,1078.720621,0.720019,1,6,10,6,0.176685,0.031402
1082.57844,1086.899285,4.320845,1,3,7,1,1.007925,0.495879
1087.059849,1088.339809,1.27996,1,6,16,6,0.271286,0.0307
1090.580971,1095.398483,4.817512,1,3,8,1,0.992483,0.495961
1095.511001,1096.519129,1.008128,1,6,17,8,0.112569,0.016065
1098.584542,1105.00253,6.417988,1,3,10,3,1.056018,0.495716
1105.114342,1106.411258,1.296916,1,6,17,8,0.336358,0.031607
1108.587369,1115.453888,6.866519,1,3,9,1,1.040672,0.495916
1115.565975,1116.494776,0.928801,1,6,16,8,0.159955,0.015957
1118.590876,1124.929981,6.339105,1,3,10,1,1.008571,0.49559
1124.993478,1126.370028,1.37655,1,5,18,8,0.336226,0.031191
1128.594791,1133.973187,5.378396,1,3,8,3,1.008308,0.463988
1134.10027,1134.645251,0.544981,1,6,8,6,0.207853,0.016155
1134.645251,1142.648023,8.002772,1,2,33,7,0.992832,0.031602
1146.617823,1149.978393,3.36057,1,3,6,1,0.960659,0.495386
1150.139147,1150.731178,0.592031,1,5,9,6,0.144618,0.03139
1157.613421,1158.55847,0.945049,1,3,15,6,0.208446,0.031207
1160.622786,1165.984906,5.36212,1,3,9,3,1.008524,0.447523
1166.128807,1166.817372,0.688565,1,3,11,3,0.111737,0.032061
1172.627312,1177.493076,4.865764,1,3,8,1,1.088446,0.448064
1177.653343,1178.597579,0.944236,1,6,14,7,0.128264,0.031747
1182.631083,1189.497697,6.866614,1,3,11,1,1.008947,0.448269
1189.62495,1190.634134,1.009184,1,5,15,6,0.239603,0.031273
1194.634813,1200.957787,6.322974,1,3,10,0,1.007826,0.463769
1201.069809,1202.365871,1.296062,1,6,18,11,0.223888,0.03107
1204.638913,1211.009843,6.37093,1,3,9,0,1.040856,0.464029
1211.137822,1212.145551,1.007729,1,5,18,7,0.144227,0.016107
1214.642263,1220.052707,5.410444,1,3,9,3,0.993073,0.464197
1220.164322,1220.852602,0.68828,1,6,12,6,0.11227,0.031271
1224.646639,1228.968596,4.321957,1,3,7,3,0.992994,0.46367
1229.080445,1229.143939,0.063494,1,2,1,1,0.0,0.0
1229.191886,1230.489125,1.297239,1,5,16,8,0.320468,0.031571
1232.649492,1237.979297,5.329805,1,3,9,3,1.008905,0.448134
1238.091869,1238.731591,0.639722,1,6,12,6,0.11208,0.031803
1242.669448,1247.567508,4.89806,1,3,8,3,0.961068,0.510887
1247.695198,1248.719889,1.024691,1,8,12,7,0.320284,0.031817
1252.673298,1257.490398,4.8171,1,3,8,1,1.072021,0.431904
1257.699272,1258.755671,1.056399,1,4,18,9,0.112178,0.031545
1260.675675,1265.990058,5.314383,1,3,9,3,1.008461,0.495588
1266.070254,1266.662048,0.591794,1,7,6,4,0.240194,0.031673
1272.680772,1277.498542,4.81777,1,3,8,3,0.960354,0.496064
1277.594333,1277.674442,0.080109,1,2,1,0,0.0,0.0
1277.705863,1278.730239,1.024376,1,5,16,6,0.176079,0.031905
1280.683644,1287.50184,6.818196,1,3,10,3,1.056472,0.448178
1287.581483,1288.766494,1.185011,1,6,17,11,0.127452,0.032222
1290.687338,1297.009774,6.322436,1,3,10,3,1.008582,0.447977
1297.121335,1298.434288,1.312953,1,6,18,9,0.176063,0.031378
1302.69194,1309.062379,6.370439,1,3,9,3,1.041224,0.447883
1309.15799,1310.470218,1.312228,1,6,18,7,0.191652,0.03133
1314.695816,1321.034565,6.338749,1,3,10,2,0.96077,0.495712
1321.098529,1322.411304,1.312775,1,6,18,9,0.144149,0.031494
1326.701015,1333.070605,6.36959,1,3,9,0,1.040524,0.448011
1333.167281,1334.479311,1.31203,1,6,17,7,0.208442,0.031545
1338.720689,1344.083262,5.362573,1,3,9,3,0.960703,0.496164
1344.179165,1344.787412,0.608247,1,6,7,2,0.176018,0.032156
1348.724605,1353.590576,4.865971,1,3,8,0,1.00811,0.463986
1353.686931,1354.822836,1.135905,1,6,17,6,0.335244,0.031428
1356.72775,1363.546595,6.818845,1,3,10,3,1.040717,0.448149
1363.626777,1364.763066,1.136289,1,6,17,8,0.1449,0.031471
1366.731641,1372.044977,5.313336,1,2,8,1,1.056602,0.447432
1372.173214,1372.829259,0.656045,1,5,10,5,0.176066,0.047196
1376.735296,1381.648533,4.913237,1,3,8,0,1.040137,0.464163
1381.809419,1382.657104,0.847685,1,6,16,7,0.112349,0.031699
1384.738508,1391.060249,6.321741,1,3,10,1,1.007624,0.448708
1391.14058,1392.453286,1.312706,1,6,18,10,0.320057,0.031326
1396.742648,1402.104793,5.362145,1,3,9,3,0.960856,0.496312
1402.185348,1402.696897,0.511549,1,6,7,5,0.19211,0.031656
1406.746486,1411.06849,4.322004,1,3,7,1,0.992425,0.496813
1411.164218,1412.6688,1.504582,1,6,20,11,0.223958,0.01553
1414.749865,1419.071262,4.321397,1,3,7,3,0.993028,0.496514
1419.214943,1420.511974,1.297031,1,6,18,7,0.240181,0.015272
1422.752064,1428.082498,5.330434,1,3,9,0,1.040591,0.464212
1428.194779,1428.722452,0.527673,1,6,8,6,0.240575,0.015534
1432.755755,1437.622531,4.866776,1,3,8,3,0.992337,0.496035
1437.734183,1438.790668,1.056485,1,6,16,8,0.207798,0.031561
1440.758995,1446.137612,5.378617,1,2,9,2,0.959817,0.496104
1446.297435,1446.857293,0.559858,1,6,8,6,0.16056,0.031545
1448.778039,1455.132244,6.354205,1,1,8,2,1.537251,0.464011
1455.228178,1456.541168,1.31299,1,5,17,7,0.304286,0.03154
1460.781783,1467.185657,6.403874,1,3,9,3,1.08911,0.448294
1467.280922,1468.578016,1.297094,1,6,15,13,0.36883,0.016528
1472.786614,1478.148731,5.362117,1,3,9,3,0.960978,0.495455
1478.276777,1478.821968,0.545191,1,6,7,4,0.256598,0.032062
1482.790521,1487.608972,4.818451,1,3,8,0,1.056519,0.448108
1487.737259,1488.953614,1.216355,1,7,17,9,0.160383,0.031203
1490.793018,1496.123751,5.330733,1,3,8,0,1.056378,0.447604
1496.203485,1496.891768,0.688283,1,6,11,8,0.160219,0.016267
1500.797386,1505.663487,4.866101,1,3,8,1,1.007845,0.449041
1505.951054,1506.927542,0.976488,1,4,15,4,0.128587,0.031411
1508.800536,1515.123442,6.322906,1,2,10,2,0.960979,0.447707
1515.250818,1516.579732,1.328914,1,6,17,8,0.175426,0.016042
1520.805221,1525.639057,4.833836,1,3,8,1,0.992832,0.49596
1525.734687,1526.743698,1.009011,1,5,15,5,0.175184,0.031769
1530.808976,1535.642612,4.833636,1,3,8,3,1.008476,0.448329
1538.812109,1541.181121,2.369012,1,3,2,4,1.537217,1.537217
1541.293282,1541.341035,0.047753,1,1,1,0,0.0,0.0
1541.357057,1542.717008,1.359951,1,5,17,9,0.352649,0.031287
1544.829889,1549.69607,4.866181,1,3,8,2,1.008573,0.46463
1549.840233,1550.831832,0.991599,1,6,17,10,0.144044,0.01576
1552.832494,1557.650983,4.818489,1,3,8,3,0.960924,0.496042
1557.746974,1558.867622,1.120648,1,6,16,7,0.144658,0.031788
1562.836228,1567.206015,4.369787,1,3,7,1,1.055763,0.464582
1567.366706,1568.454576,1.08787,1,6,15,7,0.304169,0.031056
1570.83959,1577.209931,6.370341,1,3,10,0,1.008488,0.447967
1577.322267,1578.650095,1.327828,1,6,17,6,0.256815,0.0166
1580.843188,1585.757556,4.914368,1,3,8,1,0.960305,0.447897
1585.869475,1586.925727,1.056252,1,6,16,8,0.192939,0.031077
1588.846714,1595.169075,6.322361,1,3,10,3,1.008697,0.495819
1595.296581,1596.625387,1.328806,1,6,18,11,0.15947,0.031537
1596.84927,1603.716179,6.866909,1,1,9,1,1.057042,0.495683
1603.779604,1604.724319,0.944715,1,2,16,5,0.22426,0.031538
1606.852518,1612.231345,5.378827,1,3,9,3,0.992446,0.495982
1612.326917,1613.110998,0.784081,1,4,14,7,0.112337,0.031204
1614.872054,1619.289453,4.417399,1,1,7,1,1.040435,0.496409
1619.401995,1620.730699,1.328704,1,5,15,5,0.432909,0.031474
1622.859072,1628.2373,5.378228,1,3,9,0,0.992264,0.464758
1628.364774,1628.940694,0.57592,1,5,9,5,0.14406,0.031901
1632.862717,1637.712543,4.849826,1,3,8,1,1.007781,0.47991
1637.856117,1638.833365,0.977248,1,6,14,8,0.161313,0.031235
1645.091004,1646.275623,1.184619,1,2,15,9,0.36816,0.031633
1648.868947,1654.246878,5.377931,1,3,8,1,0.993191,0.46357
1654.358478,1655.191105,0.832627,1,4,15,5,0.160001,0.031056
1656.887782,1663.241957,6.354175,1,3,9,0,1.056156,0.447954
1663.385963,1664.697825,1.311862,1,6,17,7,0.144163,0.031691
1664.890161,1672.300741,7.41058,1,1,9,2,1.552699,0.448371
1672.365362,1673.021655,0.656293,1,2,12,2,0.112378,0.031368
1678.895964,1682.208712,3.312748,1,3,6,3,1.007839,0.495991
1682.353002,1683.073501,0.720499,1,5,9,5,0.159252,0.032332
1686.898069,1691.715954,4.817885,1,3,8,2,1.008292,0.495646
1691.860552,1692.996363,1.135811,1,7,17,7,0.127989,0.031392
1694.900963,1700.278785,5.377822,1,3,9,1,0.960412,0.496087
1700.37552,1700.999582,0.624062,1,7,8,8,0.191297,0.032167
1704.905346,1709.898612,4.993266,1,3,8,0,1.073285,0.463134
1710.0912,1710.779155,0.687955,1,5,12,7,0.128119,0.031058
1717.646017,1718.877894,1.231877,1,3,16,6,0.351427,0.031483
1718.910244,1725.77655,6.866306,1,1,9,1,1.056332,0.463785
1725.85654,1726.800663,0.944123,1,2,15,4,0.112632,0.031575
1728.91291,1734.292071,5.379161,1,3,9,1,0.975962,0.496206
1734.3722,1735.076077,0.703877,1,6,9,7,0.207216,0.031634
1738.917861,1743.783441,4.86558,1,3,8,2,1.040752,0.464008
1743.943037,1744.967861,1.024824,1,7,16,11,0.15998,0.031203
1744.984099,1746.615837,1.631738,1,1,5,1,0.544031,0.031179
1748.937402,1751.754219,2.816817,1,3,5,1,1.008909,0.495864
1751.946112,1753.162899,1.216787,1,7,17,11,0.191478,0.03186
1754.939873,1760.301784,5.361911,1,3,9,1,0.9607,0.464488
1760.397512,1761.069509,0.671997,1,6,10,4,0.191456,0.032569
1764.94272,1769.265179,4.322459,1,3,7,1,1.008402,0.496112
1769.392849,1770.529038,1.136189,1,8,15,7,0.240725,0.031451
1772.945692,1779.316653,6.370961,1,3,9,2,1.057169,0.447937
1779.412429,1780.725204,1.312775,1,7,17,9,0.240125,0.032065
1782.949729,1788.311909,5.36218,1,3,9,3,1.00849,0.495983
1788.407834,1788.936045,0.528211,1,6,7,6,0.144884,0.032005
1792.95376,1797.771222,4.817462,1,3,8,1,1.008333,0.495731
1797.883581,1798.843207,0.959626,1,6,17,9,0.128332,0.031476
1800.956423,1807.278919,6.322496,1,3,10,2,0.992783,0.495487
1807.390437,1808.702742,1.312305,1,7,16,8,0.271595,0.032078
1810.959923,1817.330066,6.370143,1,3,9,1,1.008583,0.448642
1817.441812,1818.867082,1.42527,1,6,19,11,0.271862,0.031293
1820.963407,1826.389697,5.42629,1,3,9,1,1.040703,0.448122
1826.518031,1827.01415,0.496119,1,6,8,5,0.144,0.030833
1830.967684,1836.297468,5.329784,1,3,8,2,1.007767,0.449358
1836.37703,1837.129371,0.752341,1,6,11,6,0.224202,0.031695
1840.971492,1845.837315,4.865823,1,3,8,1,1.040149,0.495987
1846.01262,1846.972915,0.960295,1,6,16,6,0.14443,0.016012
1848.990483,1856.353138,7.362655,1,3,11,1,1.009064,0.447362
1856.449225,1857.056527,0.607302,1,6,9,5,0.144647,0.031641
1858.993524,1863.395204,4.40168,1,1,7,1,0.992214,0.464124
1863.459426,1864.659522,1.200096,1,3,15,6,0.255846,0.031675
1866.996805,1872.310955,5.31415,1,3,8,2,1.056087,0.448087
1872.42199,1873.206565,0.784575,1,4,11,5,0.143401,0.031471
1877.000117,1881.32224,4.322123,1,3,7,1,1.00836,0.495642
1881.401751,1881.593945,0.192194,1,5,1,4,0.0,0.0
1881.610363,1882.80998,1.199617,1,2,16,11,0.319404,0.031587
1885.002692,1889.324771,4.322079,1,3,7,3,1.008171,0.448178
1889.420692,1890.732938,1.312246,1,5,18,9,0.271189,0.031403
1895.007298,1899.825229,4.817931,1,3,8,1,1.008829,0.495372
1899.968849,1900.912875,0.944026,1,5,16,4,0.128448,0.031867
1903.010167,1909.87661,6.866443,1,3,11,0,0.960523,0.495331
1910.004387,1910.741053,0.736666,1,6,16,7,0.143565,0.031331
1915.014387,1920.423817,5.40943,1,3,8,1,1.04052,0.463548
1920.616311,1921.192808,0.576497,1,6,8,5,0.175068,0.048106
1925.016984,1929.387471,4.370487,1,3,7,0,1.040008,0.464094
1929.483627,1929.643668,0.160041,1,4,1,1,0.0,0.0
1929.675193,1930.700158,1.024965,1,4,17,8,0.191941,0.015728
1933.020861,1938.446822,5.425961,1,3,9,1,0.992585,0.463982
1938.574793,1939.071532,0.496739,1,6,9,4,0.11212,0.031575
1945.826094,1946.977563,1.151469,1,1,16,5,0.367523,0.03155
