Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
571.898974,576.765255,4.866281,1,3,7,1,1.04437,0.455141
581.898141,587.312812,5.414671,1,3,6,4,2.004143,0.500276
593.896275,594.21183,0.315555,1,3,1,1,0.0,0.0
597.894838,620.912197,23.017359,1,3,27,8,2.002054,0.404434
623.88943,634.856414,10.966984,1,3,13,6,1.548786,0.455526
637.887846,653.398477,15.510631,1,3,22,3,1.503853,0.409819
655.8839,663.388769,7.504869,1,3,9,6,1.54404,0.454918
663.883485,672.885386,9.001901,1,2,9,4,1.546684,0.454839
673.881624,675.200241,1.318617,1,1,1,1,0.0,0.0
679.880205,682.742015,2.86181,1,3,2,4,1.543149,1.543149
685.879107,685.957431,0.078324,1,1,1,0,0.0,0.0
689.878813,699.387899,9.509086,1,3,14,4,1.50586,0.456285
699.87691,706.833614,6.956704,1,2,8,4,1.545917,0.455189
709.874885,718.378037,8.503152,1,3,11,4,1.544212,0.412478
719.873079,725.3753,5.502221,1,3,9,1,1.044995,0.500154
727.871658,732.781249,4.909591,1,3,6,1,1.544162,0.457598
735.869241,744.373036,8.503795,1,3,10,3,1.090805,0.457532
745.868119,753.414883,7.546764,1,3,11,3,1.54699,0.455238
755.867541,763.416578,7.549037,1,3,8,4,1.547564,0.455218
769.865654,779.411329,9.545675,1,3,11,6,1.548255,0.455338
781.096962,781.096962,0.0,1,1,1,0,0.0,0.0
781.18211,781.951523,0.769413,1,6,7,3,0.247049,0.034342
785.862635,786.178919,0.316284,1,3,1,2,0.0,0.0
793.860611,805.28456,11.423949,1,3,11,7,2.00411,0.5031
807.857855,814.314172,6.456317,1,3,7,3,1.457193,0.543854
819.855729,829.315469,9.45974,1,3,10,4,2.001917,0.454633
829.853648,832.17374,2.320092,1,2,3,2,1.50462,0.499156
837.853795,847.358803,9.505008,1,3,10,5,2.000944,0.457593
849.851482,860.811033,10.959551,1,3,14,5,1.545025,0.456017
863.847567,868.17221,4.324643,1,3,3,5,2.00419,2.003755
871.846985,877.320887,5.473902,1,3,8,3,1.545272,0.45765
885.845173,886.660808,0.815635,1,3,1,2,0.0,0.0
889.843269,905.358252,15.514983,1,3,19,6,1.5495,0.45152
905.840402,908.702239,2.861837,1,1,2,2,1.54389,1.54389
911.839515,915.252235,3.41272,1,3,3,4,1.048035,1.045845
921.838224,931.349026,9.510802,1,3,15,1,1.090409,0.45397
931.835753,953.349334,21.513581,1,2,26,5,2.000795,0.454719
953.833001,961.244261,7.41126,1,1,9,3,1.546888,0.366872
961.831562,970.832984,9.001422,1,1,7,4,2.002057,0.544393
971.828686,973.191936,1.36325,1,2,2,1,0.546864,0.546864
975.828368,986.329811,10.501443,1,3,9,5,2.002074,0.540828
987.827013,997.377644,9.550631,1,2,13,3,1.502942,0.408215
997.824806,1001.235684,3.410878,1,1,3,1,1.047795,1.044742
1005.822688,1007.142292,1.319604,1,3,1,3,0.0,0.0
1009.823437,1010.640544,0.817107,1,3,1,1,0.0,0.0
1013.821578,1015.140406,1.318828,1,3,2,2,1.002545,1.002545
1017.82125,1029.284557,11.463307,1,3,16,5,1.497979,0.456175
1031.81913,1033.182991,1.363861,1,3,2,3,1.048085,1.048085
1035.817833,1048.192736,12.374903,1,3,11,8,2.000798,0.585013
1048.507486,1048.546563,0.039077,1,3,1,0,0.0,0.0
1048.612025,1048.71406,0.102035,1,2,1,0,0.0,0.0
1048.852783,1050.08892,1.236137,1,9,16,13,0.240522,0.032655
1053.814714,1058.138596,4.323882,1,3,7,3,1.00179,0.497846
1061.814114,1069.316134,7.50202,1,3,11,4,1.045794,0.50005
1069.811884,1075.222265,5.410381,1,1,7,2,1.543976,0.457135
1077.810208,1085.314102,7.503894,1,3,7,4,1.502912,0.500561
1089.81016,1098.857017,9.046857,1,3,13,3,1.090857,0.456694
1099.806688,1107.128362,7.321674,1,2,8,3,1.137369,0.412084
1109.805791,1117.353372,7.547581,1,3,12,2,1.04667,0.411987
1117.803279,1118.619441,0.816162,1,1,1,1,0.0,0.0
1121.803312,1131.261266,9.457954,1,3,12,3,1.548204,0.452993
1131.800554,1138.16834,6.367786,1,3,7,2,1.088867,0.455978
1141.799504,1148.712634,6.91313,1,3,7,3,2.002188,0.499125
1151.826072,1159.246367,7.420295,1,3,10,3,1.544265,0.454154
1159.79744,1164.164656,4.367216,1,2,4,3,2.003658,0.502955
1167.794635,1170.657091,2.862456,1,3,5,1,0.999837,0.458666
1173.795004,1179.115755,5.320751,1,3,7,2,1.047746,0.457479
1181.791428,1183.109429,1.318001,1,3,2,3,0.50206,0.50206
1185.79246,1187.110202,1.317742,1,3,1,1,0.0,0.0
1191.791131,1194.156398,2.365267,1,3,2,3,1.046233,1.046233
1199.789149,1205.242712,5.453563,1,3,5,5,2.001777,1.043168
1207.787235,1219.341444,11.554209,1,3,15,3,1.415979,0.458517
1219.786912,1243.352722,23.56581,1,2,25,8,2.004355,0.366725
1243.781325,1247.102181,3.320856,1,1,2,2,2.002787,2.002787
1249.781713,1249.851607,0.069894,1,1,1,0,0.0,0.0
1251.78053,1254.599125,2.818595,1,3,4,2,1.499845,0.500656
1257.780122,1269.240429,11.460307,1,3,14,3,1.503312,0.411664
1269.777065,1271.096063,1.318998,1,1,1,1,0.0,0.0
1273.776201,1281.235956,7.459755,1,3,10,4,2.003417,0.367275
1283.775616,1292.19084,8.415224,1,3,9,2,1.544028,0.410345
1295.771333,1298.635256,2.863923,1,2,4,3,1.543827,0.459131
1301.772243,1304.633266,2.861023,1,3,3,2,2.000983,0.545042
1305.554079,1306.045393,0.491314,1,5,6,5,0.224242,0.033109
1307.77021,1315.235229,7.465019,1,3,9,2,2.004675,0.461382
1315.769174,1327.18968,11.420506,1,2,11,5,2.003791,0.456035
1329.767056,1336.095702,6.328646,1,3,7,5,2.003385,0.458499
1339.763787,1345.173643,5.409856,1,3,8,3,1.543282,0.497289
1347.763264,1356.765943,9.002679,1,3,14,2,1.08038,0.412406
1357.761923,1360.625089,2.863166,1,3,3,3,1.544789,0.500957
1367.759331,1369.078806,1.319475,1,3,2,3,0.501866,0.501866
1373.759154,1381.214012,7.454858,1,3,10,3,1.543896,0.45701
1383.757963,1390.130045,6.372082,1,3,7,2,2.004728,0.49977
1393.755361,1405.213788,11.458427,1,3,16,5,1.544637,0.411397
1405.752734,1415.299591,9.546857,1,1,10,3,2.00091,0.457327
1417.751353,1427.301339,9.549986,1,3,13,2,1.546909,0.455289
1429.74924,1436.250196,6.500956,1,3,9,2,1.546898,0.499931
1437.747152,1439.066274,1.319122,1,3,1,2,0.0,0.0
1441.748187,1447.206745,5.458558,1,3,8,2,1.460408,0.45248
1449.745961,1456.201159,6.455198,1,3,9,2,1.546457,0.45773
1459.744404,1468.745109,9.000705,1,3,12,0,1.090775,0.454997
1471.74154,1481.206799,9.465259,1,3,12,3,2.005754,0.454685
1483.738615,1490.609201,6.870586,1,3,6,3,2.003711,0.50078
1495.73753,1496.553836,0.816306,1,3,1,2,0.0,0.0
1499.736722,1507.059727,7.323005,1,3,8,5,1.138719,0.410509
1515.733956,1523.234498,7.500542,1,3,11,1,1.043456,0.455451
1525.732606,1533.191396,7.45879,1,3,12,1,1.044614,0.455999
1535.730187,1541.052242,5.322055,1,3,3,3,2.001489,2.001188
1543.729572,1553.277765,9.548193,1,3,11,4,1.544589,0.455721
1561.726432,1562.042755,0.316323,1,3,1,1,0.0,0.0
1562.439824,1563.744912,1.305088,1,4,16,7,0.272188,0.032747
1569.724669,1576.590504,6.865835,1,3,6,5,2.001814,0.459226
1579.722757,1585.044651,5.321894,1,3,7,2,1.046883,0.456008
1591.720362,1594.0405,2.320138,1,3,2,3,2.003605,2.003605
1597.719264,1606.543657,8.824393,1,3,13,3,1.046474,0.4526
1609.717338,1624.094918,14.37758,1,3,17,4,2.003877,0.45073
1627.713692,1639.222208,11.508516,1,3,11,4,2.003796,0.456366
1641.712554,1648.70852,6.995966,1,3,10,2,1.545391,0.454735
1651.710488,1661.216193,9.505705,1,3,9,4,2.003409,0.547154
1663.706959,1672.119844,8.412885,1,3,9,3,1.546703,0.497764
1679.70504,1680.522048,0.817008,1,3,1,3,0.0,0.0
1683.704396,1687.06954,3.365144,1,3,4,4,1.543023,0.457709
1691.701729,1699.251486,7.549757,1,3,11,4,1.047967,0.456912
1699.701512,1714.209583,14.508071,1,1,16,5,1.546026,0.456936
1715.698414,1725.25217,9.553756,1,3,12,4,1.546973,0.453926
1727.695735,1740.113705,12.41797,1,3,13,5,2.004109,0.441712
1745.694166,1747.012874,1.318708,1,3,2,4,1.002544,1.002544
1749.692764,1755.237089,5.544325,1,3,8,1,1.548144,0.364619
1755.691308,1759.010628,3.31932,1,1,4,1,1.043995,0.410502
1761.690166,1767.145099,5.454933,1,3,7,3,2.001114,0.499063
1775.687601,1777.075188,1.387587,1,3,3,1,0.55018,0.522061
1779.687745,1787.054965,7.36722,1,3,9,3,2.003478,0.41244
1787.685882,1799.189801,11.503919,1,2,14,3,1.614728,0.386887
1799.683778,1805.095064,5.411286,1,1,6,2,1.543981,0.455547
1807.682502,1817.192681,9.510179,1,3,13,1,2.004334,0.504779
1823.678592,1830.636287,6.957695,1,3,10,2,1.042731,0.456661
1830.798062,1830.873317,0.075255,1,2,1,0,0.0,0.0
1830.894425,1830.962484,0.068059,1,1,1,0,0.0,0.0
1830.991018,1831.016082,0.025064,1,2,1,0,0.0,0.0
1831.057269,1831.96037,0.903101,1,8,8,7,0.345628,0.025569
1831.988987,1833.624105,1.635118,1,1,9,6,0.517823,0.033086
1833.6774,1849.052374,15.374974,1,2,17,7,2.00116,0.45868
1851.674418,1859.042464,7.368046,1,3,12,3,1.000958,0.457682
1861.672649,1869.171394,7.498745,1,3,11,3,1.044183,0.456116
1869.669912,1877.129594,7.459682,1,1,7,4,1.547439,0.458333
1879.669284,1888.669986,9.000702,1,3,10,4,1.505509,0.496955
1889.668036,1892.988249,3.320213,1,1,2,2,2.000423,2.000423
1895.666706,1905.128892,9.462186,1,2,10,5,2.004669,0.50206
1907.66481,1910.984985,3.320175,1,3,6,2,1.000533,0.458236
1913.662561,1931.224521,17.56196,1,3,22,4,2.000917,0.411226
1931.660012,1941.164299,9.504287,1,1,12,4,1.545259,0.458848
1941.658143,1949.202998,7.544855,1,1,11,1,1.043992,0.41326
1955.655783,1963.113956,7.458173,1,3,10,1,1.088932,0.455066
1967.652663,1968.971621,1.318958,1,3,1,3,0.0,0.0
1975.652528,1980.517355,4.864827,1,3,4,4,1.54633,0.455531
1987.650326,2001.113212,13.462886,1,3,19,4,2.003826,0.454043
2003.646949,2007.100724,3.453775,1,3,5,4,1.047551,0.496214
2011.645436,2021.195828,9.550392,1,3,10,4,1.545669,0.455178
2021.643801,2038.659602,17.015801,1,2,16,7,2.003502,0.452958
2039.640522,2053.102377,13.461855,1,2,13,7,2.002412,0.455939
2053.638213,2064.140688,10.502475,1,2,8,6,2.000594,0.5461
2065.636376,2066.452286,0.81591,1,2,1,2,0.0,0.0
2069.635668,2081.055749,11.420081,1,3,15,4,2.000337,0.454616
2083.632661,2086.541195,2.908534,1,3,4,3,1.044263,0.50296
2086.753701,2087.70631,0.952609,1,5,12,8,0.234379,0.032846
2089.631843,2094.452723,4.82088,1,2,5,2,2.001308,0.454739
2097.63149,2107.043507,9.412017,1,3,11,6,1.54703,0.457144
2107.62856,2115.174235,7.545675,1,2,10,2,2.004572,0.502035
2117.627164,2119.947305,2.320141,1,3,3,2,1.002266,0.985877
2125.624522,2126.442211,0.817689,1,3,1,2,0.0,0.0
2129.625031,2130.484652,0.859621,1,3,2,1,0.54383,0.54383
2133.62489,2147.043707,13.418817,1,3,17,6,1.545047,0.454957
2149.621852,2155.123496,5.501644,1,3,5,2,1.047853,1.043864
2155.619594,2156.43651,0.816916,1,2,1,1,0.0,0.0
2159.618905,2162.987517,3.368612,1,3,6,1,0.95875,0.462189
2165.618592,2171.987158,6.368566,1,3,4,3,2.004948,1.044103
2175.615711,2189.035607,13.419896,1,3,20,1,1.460575,0.41342
2189.614058,2197.073553,7.459495,1,2,8,4,1.547647,0.456501
2199.612905,2211.120606,11.507701,1,3,13,5,2.00222,0.467145
2211.610548,2220.567127,8.956579,1,2,12,3,1.544632,0.454619
2223.607584,2232.521954,8.91437,1,3,8,7,2.003708,0.501722
2235.605344,2245.157322,9.551978,1,3,12,2,2.004823,0.455947
2245.60422,2255.017042,9.412822,1,1,9,4,2.001163,0.411082
2257.601364,2258.965759,1.364395,1,3,2,2,1.047828,1.047828
2261.601633,2266.513873,4.91224,1,3,4,6,2.004987,1.046988
2269.599517,2279.109395,9.509878,1,3,14,2,1.051107,0.457163
2281.597159,2286.418498,4.821339,1,3,6,3,1.547464,0.454298
2293.59566,2303.149638,9.553978,1,3,8,7,2.005184,0.503726
2305.593486,2308.914788,3.321302,1,3,2,3,2.000859,2.000859
2311.591747,2320.550179,8.958432,1,3,12,0,1.089132,0.455139
2323.589818,2323.905338,0.31552,1,3,1,0,0.0,0.0
2327.589579,2328.404405,0.814826,1,3,1,1,0.0,0.0
2331.58857,2338.952969,7.364399,1,3,11,1,1.180419,0.364073
2339.587089,2343.953192,4.366103,1,1,4,2,2.002759,0.545497
2348.723586,2348.770364,0.046778,1,3,1,2,0.0,0.0
2348.887235,2349.441105,0.55387,1,5,9,9,0.153459,0.033144
2351.585166,2361.044048,9.458882,1,1,13,3,1.46018,0.453136
2361.582971,2373.000681,11.41771,1,3,15,5,1.498505,0.411065
2375.580502,2383.997415,8.416913,1,3,8,5,1.546425,0.456782
2387.578151,2390.898779,3.320628,1,3,4,3,1.043268,0.458474
2395.577214,2409.08506,13.507846,1,3,13,6,2.001647,0.457335
2411.574429,2421.035728,9.461299,1,3,13,2,1.459766,0.457258
2421.573044,2429.11681,7.543766,1,2,8,4,1.547076,0.455087
2431.57044,2433.933114,2.362674,1,3,3,2,1.043187,1.003971
2441.568485,2446.431548,4.863063,1,3,7,4,1.462662,0.503286
2449.568304,2453.892275,4.323971,1,3,5,3,1.5071,0.496625
2457.56515,2463.932954,6.367804,1,3,9,2,1.04354,0.457666
2467.564875,2472.978736,5.413861,1,3,6,5,1.047619,0.502055
2475.562741,2483.022053,7.459312,1,3,6,5,1.546688,0.457106
2485.56163,2504.567697,19.006067,1,3,23,7,2.002519,0.455795
2507.556892,2516.018872,8.46198,1,3,9,5,1.547153,0.499228
2519.554994,2521.875673,2.320679,1,3,2,2,2.00436,2.00436
2527.553691,2528.368776,0.815085,1,3,1,1,0.0,0.0
2531.553275,2537.967932,6.414657,1,3,7,3,1.049819,0.955056
2543.549847,2560.958073,17.408226,1,2,23,4,2.001343,0.453826
2563.547919,2563.863934,0.316015,1,3,1,3,0.0,0.0
2567.546519,2568.364082,0.817563,1,3,1,2,0.0,0.0
2575.544232,2583.046955,7.502723,1,3,10,3,1.543275,0.410339
2583.543488,2591.002304,7.458816,1,1,9,2,1.544759,0.457292
2593.542666,2602.500791,8.958125,1,3,10,1,2.000834,0.454682
2605.53982,2606.355536,0.815716,1,3,1,2,0.0,0.0
2606.843876,2609.534788,2.690912,1,6,16,10,1.001302,0.031842
2609.563941,2623.075095,13.511154,1,1,14,5,2.001922,0.419791
2623.535686,2635.086803,11.551117,1,1,14,3,2.002425,0.455672
2635.534358,2636.853302,1.318944,1,2,1,1,0.0,0.0
2639.532685,2644.399003,4.866318,1,3,7,2,1.499945,0.499137
2647.532011,2655.336089,7.804078,1,4,9,6,1.543034,0.500151
2659.53122,2668.489988,8.958768,1,3,10,5,2.004006,0.454648
2671.527701,2674.34521,2.817509,1,3,2,2,2.001734,2.001734
2677.527085,2679.890291,2.363206,1,3,2,2,1.545692,1.545692
2683.524942,2687.935466,4.410524,1,3,5,2,1.592761,0.410507
2691.524054,2693.88739,2.363336,1,3,3,3,1.044012,0.50201
2697.523208,2715.04387,17.520662,1,3,20,4,2.00439,0.454723
2721.519398,2726.517361,4.997963,1,3,6,1,1.546733,0.545193
2729.518253,2738.975809,9.457556,1,3,11,5,1.543102,0.502619
2741.51636,2752.983583,11.467223,1,3,13,5,2.003154,0.456072
2755.513573,2767.06749,11.553917,1,3,13,3,2.00414,0.500058
2771.510766,2774.428036,2.91727,1,3,4,3,1.053389,0.501953
2777.50914,2785.013549,7.504409,1,3,10,4,1.543785,0.365253
2785.508615,2788.829691,3.321076,1,2,2,2,2.002982,2.002982
2791.506272,2792.322368,0.816096,1,3,1,1,0.0,0.0
2795.505537,2798.412516,2.906979,1,3,4,1,1.002035,0.544273
2805.504609,2806.365209,0.8606,1,3,2,3,0.544208,0.544208
2809.503372,2818.004923,8.501551,1,3,7,4,2.001372,0.542819
2821.501785,2833.00875,11.506965,1,3,16,4,2.00192,0.456489
2835.499438,2836.317045,0.817607,1,3,1,3,0.0,0.0
2839.498876,2848.923437,9.424561,1,3,8,7,2.004058,0.497024
2851.496231,2863.005567,11.509336,1,2,15,4,2.003576,0.45604
2865.493232,2865.809171,0.315939,1,3,1,2,0.0,0.0
2866.190135,2868.481313,2.291178,1,2,16,5,0.984993,0.047229
2871.493038,2878.450692,6.957654,1,3,10,1,1.544647,0.457064
2883.490886,2885.899625,2.408739,1,3,3,1,1.044958,0.547852
2893.487644,2902.994386,9.506742,1,3,12,5,2.004169,0.500151
2903.487485,2917.913135,14.42565,1,2,16,5,2.004543,0.412991
2927.481296,2930.344424,2.863128,1,3,3,2,1.045342,0.499105
2935.48148,2949.033684,13.552204,1,3,14,8,2.004753,0.45596
2949.478728,2960.024469,10.545741,1,1,11,4,1.589085,0.412364
2961.476915,2970.978003,9.501088,1,2,12,4,1.544053,0.458421
2973.47366,2978.385399,4.911739,1,3,8,3,1.044282,0.500655
2981.472965,2989.976181,8.503216,1,2,7,4,2.002302,0.457773
2991.471239,2994.791702,3.320463,1,2,4,3,1.499612,0.501418
2997.470513,2998.285275,0.814762,1,3,1,3,0.0,0.0
3003.469717,3015.894332,12.424615,1,3,15,5,2.003918,0.454386
3019.466276,3022.283545,2.817269,1,3,2,2,2.002183,2.002183
3025.465351,3032.968566,7.503215,1,3,7,7,2.002172,0.547059
3035.463128,3052.981647,17.518519,1,3,14,12,2.004322,0.413809
3057.459995,3060.78005,3.320055,1,3,3,2,1.044768,0.956697
3065.457642,3068.319786,2.862144,1,3,2,4,1.543097,1.543097
3071.456847,3080.963118,9.506271,1,2,14,1,1.046577,0.455519
3081.45521,3082.774154,1.318944,1,1,1,1,0.0,0.0
3087.453754,3090.273314,2.81956,1,3,2,4,2.003322,2.003322
3093.454038,3104.959441,11.505403,1,3,13,5,2.00207,0.456829
3107.45173,3114.316352,6.864622,1,3,8,2,1.507812,0.412817
3117.448207,3124.404268,6.956061,1,3,10,4,1.498197,0.411712
3125.166888,3125.49308,0.326192,1,5,3,4,0.163498,0.162694
3127.447293,3140.997963,13.55067,1,1,16,5,2.001867,0.454499
3141.445257,3146.950451,5.505194,1,2,6,2,1.04794,0.498575
3147.444078,3151.940545,4.496467,1,1,6,2,1.133163,0.412356
3155.443061,3156.259711,0.81665,1,3,1,0,0.0,0.0
3159.441839,3160.759732,1.317893,1,3,2,2,0.501736,0.501736
3163.441164,3172.815835,9.374671,1,3,10,5,2.001105,0.500999
3177.437585,3186.989667,9.552082,1,3,10,7,2.003462,0.4569
3189.437055,3202.951118,13.514063,1,3,20,2,1.411564,0.411015
3205.43441,3208.251159,2.816749,1,3,4,4,1.499963,0.498701
3211.431928,3216.844431,5.412503,1,3,7,4,1.545974,0.454881
3219.431873,3221.792673,2.3608,1,3,2,4,1.545887,1.545887
3225.429848,3228.837965,3.408117,1,3,3,3,1.045102,1.044645
3231.427792,3234.748592,3.3208,1,3,3,1,1.543995,0.457735
3237.428762,3244.93245,7.503688,1,3,11,4,1.088413,0.457445
3245.426477,3258.395319,12.968842,1,3,15,6,2.001656,0.45813
3261.423701,3267.83447,6.410769,1,3,9,3,1.089372,0.455609
3271.42194,3288.854686,17.432746,1,3,22,3,2.001831,0.457222
3293.417413,3298.282895,4.865482,1,3,3,5,2.000725,1.545369
3301.417529,3308.83019,7.412661,1,3,11,3,1.0899,0.452566
3309.415022,3310.733216,1.318194,1,2,1,1,0.0,0.0
3313.415241,3334.977083,21.561842,1,3,22,8,2.01136,0.45313
3335.410843,3346.91598,11.505137,1,3,13,3,2.001202,0.456954
3349.408633,3349.724373,0.31574,1,3,1,3,0.0,0.0
3355.406869,3358.7726,3.365731,1,3,6,3,1.000143,0.455345
3361.406782,3370.411715,9.004933,1,3,11,2,2.004518,0.499021
3371.405153,3373.768389,2.363236,1,3,2,3,1.044727,1.044727
3379.403172,3382.311917,2.908745,1,3,3,2,1.544091,0.547009
3383.066832,3383.543288,0.476456,1,1,9,4,0.103003,0.032298
3389.401211,3390.21777,0.816559,1,3,2,1,0.499979,0.499979
3393.401677,3404.848161,11.446484,1,3,14,4,1.546011,0.445282
3405.398717,3408.306583,2.907866,1,2,4,2,1.543987,0.503604
3411.398388,3416.266594,4.868206,1,3,8,2,0.959632,0.498839
3421.39546,3421.710527,0.315067,1,3,1,2,0.0,0.0
3425.395475,3435.818272,10.422797,1,3,15,2,1.04582,0.455871
3439.392174,3442.801672,3.409498,1,3,5,4,1.047422,0.459384
3445.391013,3451.851489,6.460476,1,3,9,4,1.045843,0.498489
3455.389745,3458.208725,2.81898,1,3,4,2,1.503867,0.4989
3461.389787,3468.893216,7.503429,1,3,11,4,1.048211,0.499135
3471.386601,3488.870231,17.48363,1,3,25,5,1.510553,0.409519
3491.384028,3501.80045,10.416422,1,3,10,4,2.004956,0.411722
3509.381117,3518.79479,9.413673,1,3,12,3,2.000853,0.413209
3519.378493,3522.743436,3.364943,1,3,3,4,2.003797,0.544922
3525.37852,3530.287915,4.909395,1,3,4,3,2.001195,0.545199
3537.376403,3542.831021,5.454618,1,3,7,3,1.059236,0.455372
3547.374124,3554.876035,7.501911,1,3,9,1,1.046927,0.457921
3555.37286,3566.879482,11.506622,1,1,12,4,2.002295,0.456453
3569.370798,3571.69179,2.320992,1,3,2,2,1.972946,1.972946
3575.368514,3578.689502,3.320988,1,3,3,2,2.001605,0.503339
3581.368569,3582.687057,1.318488,1,3,1,1,0.0,0.0
3585.368337,3594.7813,9.412963,1,3,10,3,2.002095,0.45708
3595.364672,3596.763447,1.398775,1,1,2,1,0.582204,0.582204
3599.364534,3601.727585,2.363051,1,3,3,0,1.044849,0.503471
3605.364253,3616.91323,11.548977,1,3,14,3,1.544173,0.412001
3617.362297,3626.86973,9.507433,1,1,7,5,2.003598,1.043933
3627.359138,3640.869551,13.510413,1,2,16,4,1.545145,0.456893
3645.356789,3646.173982,0.817193,1,3,1,2,0.0,0.0
3648.155601,3648.276562,0.120961,1,3,1,0,0.0,0.0
3648.345452,3649.362982,1.01753,1,7,13,10,0.250437,0.032743
3653.356243,3660.815175,7.458932,1,3,11,1,1.090129,0.455026
3661.354521,3668.310025,6.955504,1,1,9,1,1.044889,0.412
3675.351763,3680.215812,4.864049,1,3,3,4,2.00262,1.544058
3683.351732,3685.671361,2.319629,1,3,3,2,1.459177,0.544444
3689.349354,3698.85258,9.503226,1,2,9,5,2.001343,0.457145
3699.348988,3704.215014,4.866026,1,2,7,2,1.089053,0.45729
3707.346663,3707.662213,0.31555,1,3,1,3,0.0,0.0
3711.345378,3713.665694,2.320316,1,3,2,2,2.003419,2.003419
3717.345752,3724.257144,6.911392,1,3,9,3,1.544728,0.498003
3733.342002,3737.751929,4.409927,1,3,3,3,1.54732,1.543953
3741.339976,3756.855588,15.515612,1,2,19,5,2.003587,0.412892
3757.337352,3760.244388,2.907036,1,3,5,3,0.957689,0.500877
3763.337843,3771.799153,8.46131,1,3,10,4,1.545951,0.454929
