Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
641.860196,662.802995,20.942799,1,3,25,4,2.001104,0.454059
665.853447,668.19639,2.342943,1,3,2,1,1.043664,1.043664
671.851654,687.422473,15.570819,1,3,20,5,1.498606,0.454749
693.848227,706.254695,12.406468,1,3,16,2,1.547142,0.420424
709.844056,727.379734,17.535678,1,3,23,5,2.001854,0.444769
727.839851,737.338338,9.498487,1,2,12,2,1.044878,0.458207
737.838524,743.211359,5.372835,1,1,7,1,1.042741,0.482943
745.836241,757.309112,11.472871,1,3,12,5,1.545331,0.457386
757.833569,762.223912,4.390343,1,3,5,0,1.045287,0.498284
765.832039,768.15112,2.319081,1,3,4,2,0.978209,0.48162
771.831724,783.308624,11.4769,1,3,14,6,1.545199,0.45661
783.827653,788.785336,4.957683,1,3,8,0,1.044166,0.482357
791.825026,798.694,6.868974,1,3,9,3,1.518748,0.437196
801.825231,809.342826,7.517595,1,3,10,3,1.545826,0.483515
811.822338,818.189188,6.36685,1,3,8,2,2.002042,0.456058
827.818717,832.727255,4.908538,1,3,6,2,1.546612,0.455614
835.817357,837.114707,1.29735,1,3,1,3,0.0,0.0
839.815882,849.294928,9.479046,1,3,10,5,2.00177,0.458375
849.814266,871.277933,21.463667,1,2,28,5,1.999965,0.411987
875.80709,878.649565,2.842475,1,3,2,4,1.543431,1.543431
881.806779,893.325173,11.518394,1,3,11,5,2.001533,0.457951
893.802725,896.62266,2.819935,1,2,2,3,2.002205,2.002205
899.80245,905.110971,5.308521,1,3,6,4,1.544113,0.079218
909.799821,918.806869,9.007048,1,3,11,2,1.547572,0.482126
919.797668,938.84005,19.042382,1,2,24,4,2.003146,0.454743
939.793296,943.173288,3.379992,1,1,3,2,1.545097,0.537021
945.792094,952.18631,6.394216,1,3,8,4,2.003144,0.431421
955.788769,956.606215,0.817446,1,3,1,1,0.0,0.0
961.788488,972.747912,10.959424,1,3,9,8,2.003034,0.542134
975.785345,988.210328,12.424983,1,3,17,4,1.458359,0.481519
991.781803,992.598672,0.816869,1,3,1,0,0.0,0.0
997.781234,1012.291689,14.510455,1,2,18,3,1.544841,0.454117
1013.777557,1021.223786,7.446229,1,3,10,3,1.519909,0.48216
1023.775021,1035.237451,11.46243,1,3,14,2,2.001081,0.410459
1037.771974,1055.214885,17.442911,1,3,20,9,2.003617,0.454673
1057.768124,1069.150457,11.382333,1,3,11,5,2.000791,0.499978
1071.764977,1085.178457,13.41348,1,3,16,5,2.004589,0.437897
1087.760761,1096.210535,8.449774,1,3,12,1,1.546831,0.456774
1099.758094,1113.283633,13.525539,1,3,16,6,2.00378,0.456789
1115.753906,1123.112382,7.358476,1,3,10,5,1.546239,0.455625
1125.753045,1134.189191,8.436146,1,3,9,6,2.003534,0.454687
1137.750576,1154.15855,16.407974,1,3,14,9,2.0047,0.543549
1157.746416,1167.12217,9.375754,1,3,11,4,2.001086,0.455824
1169.743774,1177.046116,7.302342,1,3,11,2,1.023527,0.435485
1179.740284,1181.03842,1.298136,1,3,1,3,0.0,0.0
1183.740136,1192.141371,8.401235,1,3,9,4,2.001191,0.420035
1195.737226,1211.160629,15.423403,1,3,14,8,2.001315,0.484135
1213.733367,1214.549192,0.815825,1,3,1,1,0.0,0.0
1217.73282,1227.089341,9.356521,1,2,12,3,1.545262,0.456517
1229.730178,1236.122583,6.392405,1,3,6,3,1.547238,0.482932
1239.727967,1249.224169,9.496202,1,3,13,4,1.461236,0.395465
1251.726186,1268.583243,16.857057,1,3,21,4,2.002744,0.422519
1271.721142,1274.538428,2.817286,1,3,4,1,1.0453,0.42996
1277.71893,1286.611186,8.892256,1,3,8,5,2.002465,0.502027
1289.71723,1297.019665,7.302435,1,3,7,4,2.000605,0.456286
1303.714561,1306.077281,2.36272,1,3,2,1,1.547071,1.547071
1309.712205,1314.144756,4.432551,1,3,7,1,1.045495,0.457961
1317.711439,1324.646827,6.935388,1,3,8,2,1.546262,0.421514
1327.708467,1345.209954,17.501487,1,3,22,5,1.549342,0.453678
1345.704788,1348.067778,2.36299,1,2,3,1,1.064667,0.481119
1351.703679,1363.216093,11.512414,1,3,14,6,2.002806,0.437527
1371.697913,1383.046948,11.349035,1,3,14,4,2.000827,0.36507
1387.695054,1392.996262,5.301208,1,3,4,5,2.002672,0.980878
1395.693499,1411.25554,15.562041,1,3,15,9,2.001071,0.454291
1413.68977,1422.063887,8.374117,1,3,12,4,1.072622,0.454739
1425.687733,1428.051286,2.363553,1,3,4,2,1.020008,0.498895
1435.684009,1456.087342,20.403333,1,3,26,3,2.000086,0.430557
1459.680374,1468.160773,8.480399,1,3,9,6,1.54629,0.455324
1475.676813,1484.699859,9.023046,1,3,11,3,1.546781,0.500292
1485.673163,1491.062939,5.389776,1,2,6,4,1.545428,0.456351
1493.672116,1499.058462,5.386346,1,3,9,1,1.064571,0.457703
1501.670421,1509.064792,7.394371,1,3,10,5,1.546782,0.454114
1511.667929,1524.67634,13.008411,1,3,20,1,1.044277,0.456318
1525.665343,1525.980685,0.315342,1,2,1,1,0.0,0.0
1529.664416,1541.179109,11.514693,1,3,13,7,2.000562,0.432127
1543.661335,1543.977202,0.315867,1,3,1,3,0.0,0.0
1547.659983,1552.478778,4.818795,1,3,3,3,2.00142,2.001229
1555.658758,1568.735069,13.076311,1,3,11,6,2.002752,0.481667
1571.726672,1578.477482,6.75081,1,3,10,2,1.451377,0.455839
1583.652763,1585.97199,2.319227,1,3,2,4,2.003794,2.003794
1589.652345,1590.951203,1.298858,1,3,2,4,0.983802,0.983802
1593.650603,1596.46828,2.817677,1,3,5,2,0.976904,0.497866
1599.647795,1610.156319,10.508524,1,3,13,4,2.003887,0.431825
1611.646541,1612.944317,1.297776,1,2,1,1,0.0,0.0
1621.644117,1633.134483,11.490366,1,3,14,2,1.547477,0.453938
1637.641424,1653.99736,16.355936,1,3,17,7,2.001523,0.408988
1657.635183,1657.952844,0.317661,1,3,1,2,0.0,0.0
1661.635803,1673.124837,11.489034,1,3,13,8,1.544019,0.455509
1675.632606,1676.447142,0.814536,1,3,1,1,0.0,0.0
1679.630792,1692.161121,12.530329,1,3,13,8,2.00342,0.45758
1693.628302,1696.926881,3.298579,1,2,2,2,2.000888,2.000888
1699.627146,1715.119671,15.492525,1,3,18,5,2.001722,0.429996
1717.623569,1727.086256,9.462687,1,3,10,3,2.00058,0.482769
1729.620822,1748.645576,19.024754,1,3,25,5,1.543612,0.481278
1749.616504,1752.986494,3.36999,1,3,4,3,1.045248,0.498618
1755.614434,1769.978971,14.364537,1,3,12,5,2.003633,0.479641
1775.60945,1790.038294,14.428844,1,3,16,5,2.002782,0.525338
1793.606283,1798.014825,4.408542,1,3,7,3,1.045508,0.438721
1801.604316,1804.490047,2.885731,1,3,4,3,1.54223,0.482296
1807.602449,1815.064112,7.461663,1,3,6,7,2.002328,0.526339
1817.600858,1829.066648,11.46579,1,2,12,7,2.003176,0.455889
1829.598451,1840.519883,10.921432,1,1,12,4,1.547167,0.454593
1843.595844,1844.894489,1.298645,1,3,2,1,0.482887,0.482887
1847.595228,1850.437656,2.842428,1,3,2,3,1.544363,1.544363
1853.592839,1864.623396,11.030557,1,3,12,6,2.004283,0.454608
1867.590661,1870.890319,3.299658,1,3,6,3,1.06263,0.456559
1873.589036,1877.9555,4.366464,1,3,5,1,1.459529,0.48197
1881.587476,1891.093812,9.506336,1,3,13,4,1.047667,0.464535
1891.58507,1891.901101,0.316031,1,1,1,1,0.0,0.0
1901.582687,1919.19771,17.615023,1,3,25,6,1.54586,0.125815
1923.578437,1924.921419,1.342982,1,2,3,2,0.526237,0.500947
1929.577033,1930.392935,0.815902,1,2,2,2,0.450902,0.450902
1937.574457,1947.131935,9.557478,1,3,14,2,1.045739,0.498081
1947.571883,1950.46062,2.888737,1,2,3,2,1.045029,0.544728
1953.572504,1964.423114,10.85061,1,3,9,5,2.002515,0.455369
1967.568073,1968.383782,0.815709,1,3,2,1,0.500227,0.500227
1971.568325,1980.051899,8.483574,1,3,6,4,2.003367,0.543723
1983.564264,1985.88241,2.318146,1,3,4,3,1.020267,0.439069
1989.563373,2002.486975,12.923602,1,3,11,6,2.004602,0.455988
2005.560015,2006.857845,1.29783,1,3,2,1,0.482192,0.482192
2009.559537,2019.070406,9.510869,1,3,12,3,2.001898,0.412114
2019.557301,2022.92669,3.369389,1,1,3,2,1.043338,1.027458
2031.554264,2033.87348,2.319216,1,3,3,2,1.503126,0.499939
2037.553034,2039.872071,2.319037,1,3,3,2,1.459623,0.54399
2043.551535,2052.967534,9.415999,1,3,11,3,1.999921,0.411939
2063.546306,2075.106721,11.560415,1,3,16,3,2.001918,0.432466
2075.543422,2089.083283,13.539861,1,1,13,5,2.00369,0.45554
2093.540943,2094.355205,0.814262,1,3,1,3,0.0,0.0
2097.539865,2110.436727,12.896862,1,3,15,7,1.546081,0.455169
2113.53662,2122.977752,9.441132,1,3,13,2,2.003215,0.439011
2123.532845,2126.833313,3.300468,1,1,2,2,2.001377,2.001377
2129.533921,2135.036305,5.502384,1,3,9,1,1.065431,0.479922
2135.531842,2135.847734,0.315892,1,2,1,1,0.0,0.0
2139.530411,2141.893586,2.363175,1,3,4,3,1.064008,0.48331
2145.529793,2165.072267,19.542474,1,3,22,7,2.003901,0.455029
2167.524672,2183.026867,15.502195,1,3,22,5,1.570829,0.433817
2183.521415,2194.483282,10.961867,1,1,11,4,2.001529,0.457566
2197.518282,2204.49768,6.979398,1,3,9,3,1.547573,0.455221
2209.515309,2210.839677,1.324368,1,3,2,0,0.486263,0.486263
2213.514157,2223.091914,9.577757,1,3,13,2,1.4586,0.458898
2223.512578,2229.903909,6.391331,1,1,4,4,2.002308,1.544088
2233.510019,2245.021932,11.511913,1,3,12,6,1.547717,0.454815
2247.507142,2256.354674,8.847532,1,3,13,4,1.544449,0.45598
2259.504499,2262.848536,3.344037,1,3,5,1,1.024171,0.499495
2269.501442,2272.344198,2.842756,1,3,2,2,1.543694,1.543694
2275.500529,2284.00848,8.507951,1,3,9,6,2.000923,0.481144
2287.497257,2301.879239,14.381982,1,3,15,7,2.003882,0.4559
2305.49481,2307.881242,2.386432,1,3,3,3,1.044068,0.526141
2311.492842,2316.337828,4.844986,1,3,7,1,1.045296,0.429858
2319.489932,2320.788953,1.299021,1,3,1,0,0.0,0.0
2323.490917,2335.950822,12.459905,1,3,15,5,2.002343,0.42772
2339.486338,2343.852128,4.36579,1,3,7,2,1.022329,0.456244
2347.485042,2354.39461,6.909568,1,3,9,4,1.54819,0.435589
2357.483858,2357.800179,0.316321,1,3,1,2,0.0,0.0
2365.480842,2371.981616,6.500774,1,3,10,0,1.020778,0.525667
2373.478816,2382.966833,9.488017,1,3,10,5,2.00233,0.458115
2385.477127,2386.775899,1.298772,1,3,1,1,0.0,0.0
2391.4754,2396.777923,5.302523,1,3,6,3,2.002428,0.436829
2399.473099,2404.978641,5.505542,1,3,6,4,1.546205,0.544035
2405.472971,2405.788736,0.315765,1,2,1,1,0.0,0.0
2409.4714,2414.362048,4.890648,1,3,6,1,1.045571,0.499825
2417.470076,2440.898965,23.428889,1,3,26,9,2.00198,0.453472
2443.464508,2450.331131,6.866623,1,3,10,4,1.549108,0.452731
2459.460741,2461.779414,2.318673,1,3,4,1,0.975836,0.482546
2465.459501,2486.958895,21.499394,1,3,28,6,1.550784,0.404703
2489.453937,2496.80586,7.351923,1,3,11,1,1.025986,0.439192
2499.452434,2508.98548,9.533046,1,3,13,1,1.04584,0.45482
2513.449737,2522.932809,9.483072,1,3,11,6,1.547965,0.454197
2525.446397,2540.899272,15.452875,1,3,20,6,2.003116,0.454411
2541.442313,2548.9272,7.484887,1,2,9,2,2.002775,0.435646
2551.440559,2552.74005,1.299491,1,3,2,2,0.482077,0.482077
2555.439295,2568.928926,13.489631,1,3,16,7,2.001012,0.456626
2571.435828,2576.279785,4.843957,1,3,3,5,2.001709,1.544079
2579.435087,2580.733056,1.297969,1,3,1,2,0.0,0.0
2585.432653,2600.906097,15.473444,1,3,16,9,2.000318,0.455916
2601.429079,2615.832369,14.40329,1,3,19,2,2.00259,0.454661
2619.425652,2630.939409,11.513757,1,3,15,2,1.546612,0.401507
2631.42333,2641.767663,10.344333,1,1,8,5,2.002619,0.458123
2645.420437,2646.279966,0.859529,1,3,2,1,0.54413,0.54413
2653.418157,2657.741654,4.323497,1,4,4,2,2.004601,0.91868
2661.416527,2672.847115,11.430588,1,3,13,7,1.467627,0.526606
2679.412644,2701.940608,22.527964,1,3,23,9,2.003709,0.419407
2703.406583,2712.906847,9.500264,1,3,11,4,1.544761,0.456151
2713.404957,2732.382382,18.977425,1,3,22,6,2.952222,0.441311
2733.341813,2739.743789,6.401976,1,2,5,4,2.004213,0.535282
2743.339668,2758.821196,15.481528,1,3,20,5,2.001658,0.452641
2761.336409,2774.839546,13.503137,1,3,17,6,1.50603,0.45766
2777.332534,2780.63135,3.298816,1,3,3,3,1.04456,0.956895
2783.33115,2790.332015,7.000865,1,3,8,3,1.548163,0.454537
2791.329137,2792.145967,0.81683,1,2,1,2,0.0,0.0
2799.327289,2804.147845,4.820556,1,3,5,2,1.519865,0.482714
2807.326052,2818.86084,11.534788,1,3,14,5,1.54407,0.456396
2819.324003,2826.826911,7.502908,1,1,7,2,2.001508,0.525201
2829.320512,2844.683976,15.363464,1,3,22,4,1.140444,0.402439
2845.31686,2849.74862,4.43176,1,2,4,2,1.544818,0.545303
2859.313121,2866.260866,6.947745,1,3,10,4,1.549685,0.452604
2869.312864,2878.226203,8.913339,1,3,11,5,1.546563,0.473873
2881.30892,2882.607863,1.298943,1,3,1,0,0.0,0.0
2887.308368,2892.865421,5.557053,1,3,8,4,1.544569,0.49892
2893.307005,2900.767983,7.460978,1,2,9,3,1.464996,0.499368
2903.304807,2924.822369,21.517562,1,3,28,4,2.003239,0.454058
2927.299911,2946.790258,19.490347,1,3,26,5,1.461,0.455084
2949.29511,2950.594823,1.299713,1,3,1,3,0.0,0.0
2953.29287,2968.671375,15.378505,1,3,16,6,2.003265,0.492592
2971.28923,2980.755369,9.466139,1,3,12,5,2.003338,0.420627
2983.286891,2988.721032,5.434141,1,3,5,2,2.003726,0.534726
2991.285009,3002.841352,11.556343,1,3,13,6,1.547,0.454981
3003.282397,3014.775387,11.49299,1,1,16,2,1.098837,0.445143
3021.278256,3030.281309,9.003053,1,3,11,5,1.547682,0.454585
3031.276643,3038.723012,7.446369,1,3,12,2,1.107944,0.43604
3041.27369,3050.211501,8.937811,1,3,11,5,1.54372,0.456585
3053.271418,3058.571985,5.300567,1,3,5,4,2.002141,0.438032
3061.269873,3066.116035,4.846162,1,3,4,3,1.545849,0.456995
3069.267652,3075.687478,6.419826,1,3,8,4,1.047404,0.456876
3079.266806,3088.810776,9.54397,1,3,13,3,1.13377,0.409448
3093.263456,3104.828013,11.564557,1,2,14,3,2.000954,0.421411
3105.260393,3106.55909,1.298697,1,2,1,1,0.0,0.0
3109.259332,3124.774484,15.515152,1,3,17,8,2.001613,0.481489
3127.255523,3136.650968,9.395445,1,3,11,3,1.527326,0.47374
3139.253661,3153.770671,14.51701,1,2,15,9,1.544544,0.457428
3155.249933,3172.729917,17.479984,1,2,18,6,2.00211,0.412203
3173.246218,3186.793123,13.546905,1,2,18,4,1.544836,0.454013
3189.242755,3190.541812,1.299057,1,3,2,0,0.484451,0.484451
3193.24152,3200.587507,7.345987,1,3,10,1,1.999995,0.47685
3213.235995,3236.19854,22.962545,1,3,25,11,2.004708,0.455323
3237.231223,3238.047092,0.815869,1,3,1,3,0.0,0.0
3241.23142,3244.049984,2.818564,1,3,3,4,1.520619,0.482286
3247.229016,3258.748353,11.519337,1,3,16,4,1.396377,0.419688
3265.224705,3270.62827,5.403565,1,3,5,3,2.00275,0.536047
3273.224226,3274.576279,1.352053,1,3,2,3,0.535627,0.535627
3281.221526,3292.730393,11.508867,1,3,15,5,1.546082,0.455725
3295.218689,3303.74571,8.527021,1,5,12,4,1.502516,0.456636
3305.216838,3307.920224,2.703386,1,2,5,5,0.811113,0.197299
3311.215541,3322.518932,11.303391,1,3,12,4,2.001116,0.456061
3325.211715,3328.03056,2.818845,1,3,2,2,2.003065,2.003065
3333.210004,3344.568484,11.35848,1,3,15,5,1.518129,0.459003
3347.208301,3360.699563,13.491262,1,3,16,5,2.002055,0.456097
3361.203425,3363.54804,2.344615,1,1,2,1,1.04578,1.04578
3367.202824,3376.097191,8.894367,1,3,12,3,1.547713,0.453605
3379.201521,3385.604129,6.402608,1,3,7,2,2.005846,0.42311
3389.19773,3400.661603,11.463873,1,3,15,6,1.547683,0.412202
3403.195333,3404.49338,1.298047,1,3,1,3,0.0,0.0
3407.193994,3408.493255,1.299261,1,3,1,0,0.0,0.0
3411.193791,3414.01066,2.816869,1,3,3,2,1.463402,0.537569
3417.191617,3426.708216,9.516599,1,3,13,2,1.465069,0.501369
3427.190335,3428.007034,0.816699,1,2,1,1,0.0,0.0
3431.189586,3432.48783,1.298244,1,3,2,4,0.981094,0.981094
3437.187502,3438.486171,1.298669,1,3,3,2,0.543187,0.438679
3441.186035,3443.504983,2.318948,1,3,3,2,1.457073,0.545616
3449.185392,3466.682368,17.496976,1,3,16,9,2.003097,0.456658
3469.180505,3470.479835,1.29933,1,3,1,1,0.0,0.0
3473.179229,3476.478306,3.299077,1,3,3,3,2.002102,0.980543
3479.178818,3483.997783,4.818965,1,3,6,3,1.546248,0.454881
3489.176016,3493.610572,4.434556,1,3,4,5,1.546748,1.027195
3497.174299,3497.489677,0.315378,1,2,1,1,0.0,0.0
3501.174067,3507.564727,6.39066,1,3,6,5,2.001652,0.524135
3515.170896,3530.624446,15.45355,1,3,21,4,1.546768,0.442341
3531.167727,3541.537402,10.369675,1,2,11,4,1.992348,0.455144
3545.164808,3560.722765,15.557957,1,3,15,7,2.00323,0.455638
3565.160463,3569.54912,4.388657,1,3,3,2,1.545668,1.545447
3573.157818,3588.160344,15.002526,1,3,17,8,2.003127,0.454082
3591.154946,3599.591658,8.436712,1,3,10,6,1.546928,0.498889
3609.150932,3612.495876,3.344944,1,3,4,4,1.502389,0.501501
3617.147483,3634.216626,17.069143,1,3,22,5,1.543455,0.456361
3635.144253,3646.130254,10.986001,1,2,11,5,2.003763,0.454478
3649.140571,3651.95999,2.819419,1,3,5,0,1.06581,0.454639
3655.140415,3660.531426,5.391011,1,3,8,2,1.065193,0.456292
3663.136743,3672.675303,9.53856,1,3,11,4,2.001621,0.521247
3677.13555,3683.98063,6.84508,1,3,6,6,2.001255,0.456378
3687.133596,3708.18931,21.055714,1,3,22,9,2.002198,0.409675
3709.128486,3718.54781,9.419324,1,3,8,6,2.001932,0.483433
3721.126038,3732.661182,11.535144,1,3,13,3,2.001785,0.45361
3737.121593,3748.54132,11.419727,1,3,16,5,1.544906,0.455119
3753.119423,3754.417162,1.297739,1,3,1,2,0.0,0.0
3757.11754,3766.078344,8.960804,1,2,13,1,1.06555,0.456532
3767.116183,3776.010307,8.894124,1,3,11,5,2.002626,0.455476
3779.112492,3785.55162,6.439128,1,3,9,2,1.460211,0.455785
3791.109741,3791.425866,0.316125,1,3,1,2,0.0,0.0
3795.110175,3808.146174,13.035999,1,3,16,4,1.54441,0.456041
3809.10618,3819.499649,10.393469,1,1,9,4,2.000957,0.45719
3823.102807,3827.450166,4.347359,1,3,3,2,2.003862,1.045314
3831.10165,3840.546146,9.444496,1,3,10,5,1.99061,0.457633
3843.099221,3854.612304,11.513083,1,3,13,5,2.003772,0.482472
3855.095595,3874.575395,19.4798,1,1,24,5,1.074005,0.406511
3879.090889,3888.031058,8.940169,1,3,9,3,2.00198,0.456655
3891.088707,3893.950057,2.86135,1,3,5,2,1.065101,0.454512
3897.086605,3908.618214,11.531609,1,3,16,5,1.546966,0.454349
3911.084199,3915.474171,4.389972,1,3,5,1,1.458089,0.525758
3919.082103,3936.579314,17.497211,1,3,19,6,2.000195,0.481704
3943.07772,3949.489706,6.411986,1,3,10,3,1.038546,0.454207
3953.074863,3967.548618,14.473755,1,3,14,8,2.003555,0.429693
3971.071152,3972.370777,1.299625,1,3,1,3,0.0,0.0
3975.070918,3990.588825,15.517907,1,3,16,6,2.002313,0.457632
3993.065494,4004.597565,11.532071,1,3,14,6,2.001619,0.483307
4009.062821,4022.55018,13.487359,1,3,19,3,1.500024,0.432805
4023.059493,4025.878126,2.818633,1,1,2,2,2.002108,2.002108
4029.058077,4034.403747,5.34567,1,3,8,0,1.022658,0.436967
4037.056538,4037.916597,0.860059,1,3,2,3,0.545338,0.545338
4041.056001,4052.520711,11.46471,1,3,15,2,2.000048,0.428398
4055.052497,4055.368479,0.315982,1,3,1,1,0.0,0.0
4059.052242,4069.55735,10.505108,1,3,11,6,1.547838,0.455272
4071.048748,4078.031054,6.982306,1,2,8,3,1.434763,0.526487
4081.046286,4094.429342,13.383056,1,3,12,7,2.001096,0.482827
4097.042171,4106.390781,9.34861,1,3,13,3,1.544566,0.365369
4107.040848,4122.037584,14.996736,1,1,14,6,2.004336,0.455941
4125.037473,4134.387557,9.350084,1,3,12,5,2.002877,0.427738
4137.035517,4139.354333,2.318816,1,3,3,4,1.026653,0.976688
4143.032962,4143.348413,0.315451,1,3,1,3,0.0,0.0
4149.031536,4159.427779,10.396243,1,3,13,2,1.526079,0.46049
4163.029658,4164.328511,1.298853,1,3,2,1,0.982979,0.982979
4167.02813,4175.944727,8.916597,1,3,12,1,1.438902,0.459971
4185.024456,4195.512576,10.48812,1,3,10,6,2.004786,0.438087
4199.021664,4210.369434,11.34777,1,3,14,5,1.996884,0.413718
4213.018625,4214.316719,1.298094,1,3,2,1,0.982392,0.982392
4219.016705,4229.47675,10.460045,1,3,10,4,2.003822,0.481704
4233.01359,4234.311419,1.297829,1,3,1,1,0.0,0.0
4237.012493,4241.336273,4.32378,1,3,7,2,0.979266,0.456558
4245.011716,4253.468847,8.457131,1,3,8,5,2.002124,0.526735
4257.008137,4266.515619,9.507482,1,3,12,2,2.003738,0.454744
4267.005577,4278.521098,11.515521,1,2,16,2,1.047365,0.412521
4281.002923,4292.401233,11.39831,1,3,14,6,1.548935,0.382188
4298.99989,4315.444297,16.444407,1,3,24,2,1.502068,0.454277
4318.994334,4329.891445,10.897111,1,3,12,4,2.00371,0.429279
4332.991279,4335.354844,2.363565,1,3,3,1,1.02017,0.526621
4338.991025,4348.501223,9.510198,1,3,12,4,1.547292,0.178103
4348.988205,4349.805049,0.816844,1,1,1,1,0.0,0.0
4352.986499,4355.849982,2.863483,1,3,5,0,1.021127,0.482138
4358.985785,4359.301855,0.31607,1,3,1,2,0.0,0.0
4362.984413,4370.407149,7.422736,1,3,10,3,1.044092,0.438299
4372.982638,4383.989254,11.006616,1,2,12,4,2.001271,0.502684
4384.979574,4397.973642,12.994068,1,1,15,4,1.54376,0.45414
4398.976285,4401.339148,2.362863,1,3,4,2,1.06363,0.482225
4404.976067,4418.003958,13.027891,1,3,15,5,1.545774,0.455118
4420.972728,4432.389753,11.417025,1,3,12,5,2.001726,0.455398
4438.968164,4444.340866,5.372702,1,3,5,2,2.002361,0.483333
4446.966183,4458.500126,11.533943,1,3,13,5,2.001504,0.482302
4460.963163,4474.432299,13.469136,1,3,16,4,2.002437,0.457011
4476.960016,4483.354119,6.394103,1,3,5,3,1.550016,0.455132
4490.955969,4502.462605,11.506636,1,3,9,9,2.001378,0.481302
4502.954712,4515.923141,12.968429,1,1,18,3,1.441255,0.454702
4518.951171,4531.96125,13.010079,1,3,13,7,2.001427,0.366343
4532.948356,4551.927392,18.979036,1,2,23,5,2.003279,0.414117
4552.943262,4556.31254,3.369278,1,2,3,2,1.044075,1.026523
4564.941565,4578.316864,13.375299,1,2,14,6,1.999797,0.36609
4580.937568,4596.454016,15.516448,1,3,14,10,2.004678,0.450512
4596.933655,4601.278554,4.344899,1,2,5,3,1.064692,0.481964
4606.930327,4616.447257,9.51693,1,3,10,6,1.543683,0.499463
4616.928935,4622.318197,5.389262,1,2,6,3,1.546006,0.455209
