Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
202.36181,207.100332,4.738522,1,2,6,2,1.504336,0.191949
210.366149,214.36823,4.002081,1,3,5,3,1.040887,0.416562
218.369395,219.32962,0.960225,1,3,3,2,0.543506,0.096147
222.371809,223.33145,0.959641,1,3,3,2,0.496655,0.143263
226.373491,240.76378,14.390289,1,3,13,9,2.00086,0.191932
244.397621,252.753113,8.355492,1,3,11,2,1.553025,0.127514
256.402165,257.362938,0.960773,1,3,1,1,0.0,0.0
258.402896,262.453248,4.050352,1,3,5,4,1.312925,0.687687
266.407201,275.467089,9.059888,1,3,9,5,2.001405,0.192012
278.428398,279.244718,0.81632,1,3,1,3,0.0,0.0
284.430616,285.390924,0.960308,1,3,1,3,0.0,0.0
286.432219,289.393496,2.961277,1,3,4,2,1.040615,0.415943
290.434203,291.393992,0.959789,1,2,2,2,0.656243,0.656243
292.434705,293.394989,0.960284,1,3,1,3,0.0,0.0
294.435828,296.756136,2.320308,1,3,2,4,2.000234,2.000234
300.437935,303.127472,2.689537,1,3,4,3,1.039803,0.192202
304.440076,305.400124,0.960048,1,3,2,4,0.640447,0.640447
306.440941,307.401318,0.960377,1,1,1,1,0.0,0.0
308.442206,308.761876,0.31967,1,3,1,3,0.0,0.0
312.44298,312.76356,0.32058,1,3,1,3,0.0,0.0
318.446935,328.322983,9.876048,1,3,11,5,1.855529,0.14406
328.450522,331.188317,2.737795,1,2,4,2,1.05639,0.176779
332.468493,333.429438,0.960945,1,3,2,0,0.144895,0.144895
334.469425,335.429608,0.960183,1,3,2,2,0.656011,0.656011
336.47059,337.430489,0.959899,1,2,1,1,0.0,0.0
338.471343,339.463876,0.992533,1,2,3,2,0.511591,0.176407
342.473663,343.449397,0.975734,1,4,3,2,0.543235,0.080348
348.475943,349.436892,0.960949,1,3,3,1,0.496368,0.144341
352.47688,356.479893,4.003013,1,3,4,2,1.31275,0.688843
356.512061,357.47218,0.960119,1,2,3,1,0.544611,0.096362
360.48138,381.002486,20.521106,1,3,22,10,2.001443,0.095345
382.506734,387.229892,4.723158,1,3,7,4,1.056758,0.176952
388.509754,395.072432,6.562678,1,1,9,5,1.61697,0.240135
398.514495,400.514506,2.000011,1,3,3,1,1.03978,0.143938
400.563082,401.539798,0.976716,1,2,2,2,0.656081,0.656081
402.515974,403.476941,0.960967,1,2,1,1,0.0,0.0
404.516774,413.52947,9.012696,1,1,12,4,1.536459,0.448154
416.522638,417.531294,1.008656,1,3,3,1,0.49556,0.192875
418.523368,419.483322,0.959954,1,1,1,1,0.0,0.0
420.524327,421.48498,0.960653,1,3,2,1,0.640429,0.640429
422.524872,423.485682,0.96081,1,1,1,1,0.0,0.0
424.525796,424.846466,0.32067,1,1,1,1,0.0,0.0
432.545797,433.538318,0.992521,1,3,2,2,0.689024,0.689024
436.547545,437.508107,0.960562,1,3,2,3,0.144403,0.144403
442.549733,453.562914,11.013181,1,3,15,5,1.776534,0.176046
456.556875,461.342678,4.785803,1,3,7,4,2.000995,0.191935
466.560626,471.427273,4.866647,1,3,7,2,1.729202,0.192482
474.564759,480.31132,5.746561,1,3,5,5,2.000767,0.687995
480.583509,480.903766,0.320257,1,1,1,1,0.0,0.0
484.585475,490.940144,6.354669,1,3,9,3,1.360839,0.176099
494.589814,498.591811,4.001997,1,3,7,2,1.040969,0.144086
498.623338,502.401133,3.777795,1,1,7,4,1.039968,0.128118
510.596532,513.653979,3.057447,1,3,3,4,1.552342,0.688305
516.599478,523.611134,7.011656,1,4,9,6,2.000806,0.14459
524.603169,525.563087,0.959918,1,1,1,1,0.0,0.0
526.619761,529.469651,2.84989,1,2,3,2,2.001058,0.544551
534.623841,551.622879,16.999038,1,4,20,7,2.001072,0.143215
552.631828,553.640327,1.008499,1,1,2,1,0.191972,0.191972
554.632541,555.449264,0.816723,1,2,1,2,0.0,0.0
562.636782,565.181816,2.545034,1,3,3,2,1.536876,0.192569
568.638797,571.600863,2.962066,1,3,4,4,1.05582,0.144628
576.658088,583.55723,6.899142,1,3,11,1,1.361037,0.176235
586.662473,593.210398,6.547925,1,3,11,1,1.328606,0.191812
596.668013,597.628284,0.960271,1,3,2,3,0.144024,0.144024
604.671356,608.67306,4.001704,1,3,7,3,1.040512,0.095956
608.721276,613.411238,4.689962,1,3,5,1,2.001228,0.176388
616.6763,617.68505,1.00875,1,3,3,3,0.544525,0.143615
620.678916,621.686757,1.007841,1,3,3,3,0.496824,0.191393
622.678992,623.639643,0.960651,1,2,2,1,0.144071,0.144071
624.680479,633.436725,8.756246,1,2,13,2,1.536916,0.176023
640.703782,641.663876,0.960094,1,3,1,0,0.0,0.0
650.708301,651.667988,0.959687,1,3,1,1,0.0,0.0
652.709102,667.547346,14.838244,1,2,20,5,2.000525,0.191223
668.716566,669.676469,0.959903,1,3,2,2,0.640315,0.640315
670.716974,671.677157,0.960183,1,2,2,2,0.128305,0.128305
672.718139,673.038038,0.319899,1,1,1,1,0.0,0.0
676.73568,680.737175,4.001495,1,3,6,2,1.312153,0.128261
684.73882,687.460268,2.721448,1,3,5,3,1.041352,0.143344
688.741281,692.742681,4.0014,1,3,5,4,1.504744,0.144032
692.790936,693.750941,0.960005,1,1,1,1,0.0,0.0
696.745026,697.705321,0.960295,1,3,2,2,0.144621,0.144621
704.747719,707.565202,2.817483,1,3,2,4,2.000985,2.000985
710.749949,711.710805,0.960856,1,3,1,1,0.0,0.0
712.752,715.76089,3.00889,1,2,4,3,1.456664,0.544284
718.75472,727.910719,9.155999,1,3,13,1,1.408436,0.09604
730.775299,731.735644,0.960345,1,3,1,1,0.0,0.0
732.776672,739.692022,6.91535,1,3,9,2,1.536239,0.175006
742.780894,743.741861,0.960967,1,3,2,1,0.641212,0.641212
744.782086,745.598702,0.816616,1,2,1,1,0.0,0.0
748.783865,749.74432,0.960455,1,3,3,3,0.543983,0.096336
752.785601,753.745514,0.959913,1,3,2,1,0.143784,0.143784
754.786567,760.885262,6.098695,1,2,8,2,2.000895,0.191706
764.790804,765.750919,0.960115,1,3,2,0,0.143796,0.143796
766.792174,771.209381,4.417207,1,2,6,2,1.552605,0.192666
774.811755,775.627292,0.815537,1,3,1,2,0.0,0.0
778.813169,779.773549,0.96038,1,3,2,0,0.143999,0.143999
780.81401,781.774943,0.960933,1,2,1,1,0.0,0.0
786.816994,797.381694,10.5647,1,3,14,3,1.904727,0.096244
800.823148,815.709369,14.886221,1,3,14,9,2.001283,0.128153
822.848587,823.809742,0.961155,1,3,3,1,0.513119,0.144058
826.851014,841.977777,15.126763,1,3,20,5,2.000857,0.079858
842.858438,844.859256,2.000818,1,2,2,1,1.040766,1.040766
846.859699,847.819663,0.959964,1,3,1,1,0.0,0.0
852.862928,855.184078,2.32115,1,3,3,4,1.458032,0.543091
858.86579,859.873865,1.008075,1,3,3,3,0.496346,0.191799
860.866096,864.868309,4.002213,1,3,6,4,1.312482,0.17625
864.931841,865.764402,0.832561,1,1,1,1,0.0,0.0
868.885392,875.928244,7.042852,1,3,9,5,1.53684,0.223861
878.889765,879.194589,0.304824,1,3,1,1,0.0,0.0
882.891543,885.709623,2.81808,1,3,2,4,2.001754,2.001754
888.895118,892.896358,4.00124,1,3,4,4,1.041017,0.959617
892.960098,899.363075,6.402977,1,2,10,1,1.360961,0.191747
904.902029,913.001262,8.099233,1,3,7,7,2.000637,0.464166
916.922837,921.46946,4.546623,1,3,6,3,1.825019,0.174911
926.927302,927.888639,0.961337,1,3,1,2,0.0,0.0
928.92815,929.232532,0.304382,1,3,1,1,0.0,0.0
936.932377,937.924555,0.992178,1,3,3,3,0.496372,0.175981
938.932786,945.720625,6.787839,1,1,6,5,2.017019,0.671932
946.937039,949.754077,2.817038,1,1,2,2,2.000908,2.000908
954.940365,955.900587,0.960222,1,3,2,3,0.144064,0.144064
960.942942,967.954049,7.011107,1,3,12,3,1.312855,0.143658
968.962265,969.907666,0.945401,1,2,3,1,0.544521,0.096355
972.964568,987.754852,14.790284,1,3,17,6,2.001073,0.128226
988.971943,989.788395,0.816452,1,2,1,1,0.0,0.0
992.973395,995.983373,3.009978,1,3,3,3,2.000835,0.689011
996.975454,1000.977001,4.001547,1,1,5,1,1.040602,0.416337
1002.97848,1004.979589,2.001109,1,3,3,1,1.040647,0.640965
1006.979817,1007.939968,0.960151,1,3,2,1,0.143277,0.143277
1008.981248,1009.941327,0.960079,1,2,1,1,0.0,0.0
1019.00095,1019.945851,0.944901,1,3,1,3,0.0,0.0
1021.002507,1033.919469,12.916962,1,3,17,5,2.000958,0.063755
1037.009471,1039.970695,2.961224,1,3,6,1,1.040495,0.143481
1041.010959,1043.700908,2.689949,1,2,5,2,1.040502,0.191921
1045.01344,1045.973722,0.960282,1,2,3,3,0.543649,0.352383
1049.014644,1049.975102,0.960458,1,3,3,0,0.495972,0.143837
1051.015467,1055.017841,4.002374,1,1,5,1,1.040261,0.416313
1055.066125,1057.850724,2.784599,1,1,5,2,1.536365,0.192134
1059.019667,1061.980631,2.960964,1,1,4,1,1.040697,0.447537
1063.02169,1067.039196,4.017506,1,1,7,2,1.056752,0.335966
1071.041363,1081.909792,10.868429,1,3,12,6,2.016545,0.17602
1085.047238,1091.834639,6.787401,1,3,12,1,1.34464,0.191933
1093.050041,1093.867751,0.81771,1,3,1,3,0.0,0.0
1099.053522,1100.014482,0.96096,1,3,2,0,0.144152,0.144152
1101.054699,1111.844037,10.789338,1,1,12,4,2.016184,0.144818
1117.062284,1118.022792,0.960508,1,3,2,2,0.128354,0.128354
1119.078743,1123.944782,4.866039,1,2,7,2,1.872375,0.12812
1129.084075,1130.044267,0.960192,1,3,1,0,0.0,0.0
1131.08434,1131.388777,0.304437,1,2,1,2,0.0,0.0
1135.085876,1136.078873,0.992997,1,3,3,1,0.543453,0.14475
1139.088036,1148.339969,9.251933,1,4,12,5,1.536876,0.192924
1149.092856,1151.141134,2.048278,1,2,4,2,1.04027,0.143736
1155.095452,1166.108127,11.012675,1,3,16,4,2.00073,0.144306
1169.118081,1170.062365,0.944284,1,3,1,3,0.0,0.0
1171.118669,1172.07889,0.960221,1,2,2,2,0.656171,0.656171
1173.119174,1174.080313,0.961139,1,2,2,2,0.144424,0.144424
1177.121592,1178.081557,0.959965,1,3,3,2,0.511645,0.144032
1181.122923,1182.083591,0.960668,1,2,2,1,0.143916,0.143916
1183.12384,1185.861829,2.737989,1,1,5,2,1.056349,0.192534
1187.126244,1191.880074,4.75383,1,2,7,5,2.001776,0.191529
1193.128677,1206.013951,12.885274,1,3,15,6,2.000907,0.144059
1209.135982,1210.096358,0.960376,1,3,2,3,0.14354,0.14354
1211.137006,1213.457823,2.320817,1,2,3,2,1.45633,0.544312
1217.140268,1218.100237,0.959969,1,3,3,3,0.512423,0.128151
1221.15731,1227.752466,6.595156,1,3,9,1,2.001855,0.175886
1231.16235,1233.483384,2.321034,1,3,3,4,1.504468,0.497131
1237.165164,1238.125466,0.960302,1,3,3,0,0.496057,0.144345
1243.16786,1243.487135,0.319275,1,3,1,0,0.0,0.0
1247.169496,1254.004216,6.83472,1,3,10,1,1.808642,0.191907
1257.174015,1258.182366,1.008351,1,3,3,0,0.544479,0.143547
1265.176898,1269.19583,4.018932,1,3,4,2,1.05678,0.944752
1269.243162,1273.965238,4.722076,1,2,5,2,2.016516,0.175256
1275.197944,1278.159722,2.961778,1,1,3,2,1.039811,0.96104
1279.199711,1280.159958,0.960247,1,2,2,2,0.63993,0.63993
1285.202496,1286.163605,0.961109,1,3,3,3,0.543986,0.096241
1289.204812,1290.165026,0.960214,1,3,3,3,0.544275,0.096043
1295.207918,1298.21676,3.008842,1,3,3,4,2.000906,0.192115
1303.210647,1304.027264,0.816617,1,3,1,3,0.0,0.0
1307.212819,1315.9693,8.756481,1,3,12,3,1.777027,0.191834
1317.232948,1318.177794,0.944846,1,2,3,1,0.543787,0.096322
1319.234245,1323.139865,3.90562,1,1,5,1,1.057007,0.367594
1327.237696,1328.230247,0.992551,1,3,2,2,0.68823,0.68823
1331.240273,1332.200346,0.960073,1,3,3,1,0.51208,0.144307
1333.240936,1334.20096,0.960024,1,3,3,1,0.496215,0.14363
1337.242929,1344.061175,6.818246,1,3,8,5,1.536684,0.447756
1345.245937,1349.295579,4.049642,1,3,7,1,1.04108,0.143825
1355.251068,1356.211802,0.960734,1,3,3,1,0.544377,0.096691
1357.251332,1359.620996,2.369664,1,2,2,3,1.553262,1.553262
1365.254876,1369.272976,4.0181,1,3,6,1,1.056431,0.127989
1371.27389,1384.111809,12.837919,1,3,13,6,2.01654,0.17654
1387.280312,1388.097648,0.817336,1,3,1,2,0.0,0.0
1391.282853,1392.243767,0.960914,1,3,3,3,0.496907,0.143967
1393.283806,1398.294349,5.010543,1,2,4,4,2.001094,0.192256
1401.287207,1402.247528,0.960321,1,3,2,2,0.144464,0.144464
1403.287977,1406.249573,2.961596,1,2,5,1,1.040674,0.144187
1409.290668,1417.438378,8.14771,1,3,7,5,2.017262,0.176651
1425.314221,1428.131984,2.817763,1,3,4,2,1.536881,0.464417
1431.316917,1432.133159,0.816242,1,3,2,1,0.496476,0.496476
1435.319164,1438.328268,3.009104,1,3,3,3,2.000831,0.688284
1451.326598,1452.286626,0.960028,1,3,2,3,0.63989,0.63989
1455.328087,1458.336968,3.008881,1,3,4,2,1.456963,0.544057
1461.331021,1466.245246,4.914225,1,3,8,4,1.216697,0.080269
1467.348486,1472.215398,4.866912,1,2,7,4,1.536988,0.143718
1473.352007,1474.312082,0.960075,1,2,2,2,0.143857,0.143857
1475.353092,1486.269496,10.916404,1,1,15,3,2.001349,0.128661
1487.358286,1487.454617,0.096331,1,1,1,1,0.0,0.0
1489.359329,1502.196616,12.837287,1,3,15,4,2.000696,0.17616
1507.367362,1510.232673,2.865311,1,3,4,4,1.456725,0.543758
1517.388079,1530.225369,12.83729,1,3,16,6,2.000023,0.129283
1531.394232,1537.348881,5.954649,1,1,6,4,2.000967,0.368107
1537.396548,1537.716461,0.319913,1,1,1,1,0.0,0.0
1541.398531,1542.359344,0.960813,1,3,3,0,0.495622,0.144776
1545.4004,1556.333861,10.933461,1,3,15,4,1.23292,0.096297
1561.407331,1562.368143,0.960812,1,3,3,0,0.496845,0.144153
1563.424182,1572.388828,8.964646,1,1,8,6,2.000637,0.191664
1573.429476,1578.343222,4.913746,1,1,6,3,2.000786,0.144223
1579.43215,1580.408321,0.976171,1,1,2,1,0.864124,0.864124
1585.434914,1596.447581,11.012667,1,3,14,5,2.001162,0.144428
1599.440312,1600.448643,1.008331,1,3,2,4,0.687464,0.687464
1601.441477,1602.402358,0.960881,1,1,1,1,0.0,0.0
1603.442153,1606.451766,3.009613,1,1,4,3,1.313269,0.687739
1609.445198,1612.4544,3.009202,1,3,4,1,1.824633,0.176295
1615.463612,1616.408379,0.944767,1,3,1,0,0.0,0.0
1617.464819,1618.457681,0.992862,1,3,3,3,0.512234,0.176225
1621.466297,1629.566601,8.100304,1,3,8,4,2.016968,0.176286
1633.47157,1636.017394,2.545824,1,3,5,2,1.04064,0.143943
1639.475203,1639.794348,0.319145,1,3,1,3,0.0,0.0
1647.478423,1648.438805,0.960382,1,3,3,1,0.496196,0.144117
1651.480359,1652.440527,0.960168,1,3,2,3,0.640633,0.640633
1657.482835,1669.600386,12.117551,1,2,11,6,2.001106,0.144802
1673.506148,1676.419069,2.912921,1,3,6,2,1.313014,0.175648
1679.508941,1684.519245,5.010304,1,3,5,4,2.001683,0.687916
1687.512354,1688.472278,0.959924,1,3,1,0,0.0,0.0
1689.512725,1693.563095,4.05037,1,2,6,1,1.040946,0.191548
1697.517133,1698.380908,0.863775,1,3,2,0,0.544166,0.544166
1701.518195,1702.478569,0.960374,1,3,3,3,0.544585,0.095418
1705.519843,1706.529116,1.009273,1,3,3,1,0.495607,0.192479
1709.522139,1710.482424,0.960285,1,3,1,3,0.0,0.0
1715.541078,1728.603046,13.061968,1,3,18,3,1.536725,0.223511
1737.550274,1741.552639,4.002365,1,3,6,1,1.13705,0.14402
1741.584409,1742.592499,1.00809,1,1,2,2,0.687695,0.687695
1745.554088,1749.476247,3.922159,1,3,5,4,1.056893,0.144937
1749.555957,1756.119481,6.563524,1,2,6,4,2.001184,0.176598
1759.560067,1760.521423,0.961356,1,3,3,3,0.544169,0.09671
1773.582852,1774.543769,0.960917,1,3,3,1,0.495799,0.144573
1777.584846,1788.182047,10.597201,1,3,9,5,2.000961,0.239988
1791.591377,1791.911286,0.319909,1,3,1,3,0.0,0.0
1797.594185,1798.554425,0.96024,1,3,2,2,0.143844,0.143844
1801.595246,1801.916265,0.321019,1,3,1,3,0.0,0.0
1805.59747,1808.431088,2.833618,1,3,2,4,2.017512,2.017512
1811.615943,1812.752577,1.136634,1,3,2,3,0.320072,0.320072
1821.62093,1823.974189,2.353259,1,3,2,4,1.53713,1.53713
1827.623039,1834.53858,6.915541,1,3,8,5,2.00139,0.367972
1835.627252,1836.587745,0.960493,1,1,4,2,0.544807,0.079725
1837.628365,1837.948689,0.320324,1,2,1,1,0.0,0.0
1841.62904,1842.638335,1.009295,1,3,3,1,0.543846,0.144082
1845.632115,1845.952175,0.32006,1,3,1,0,0.0,0.0
1849.633134,1850.642424,1.00929,1,3,2,3,0.688997,0.688997
1857.637,1860.405918,2.768918,1,4,2,2,1.55304,1.55304
1861.65488,1866.104851,4.449971,1,3,6,2,1.536019,0.144513
1869.657657,1880.623876,10.966219,1,3,15,2,1.136809,0.368185
1885.666089,1902.649217,16.983128,1,3,23,4,1.681468,0.319636
1909.691592,1910.829017,1.137425,1,3,2,0,0.32055,0.32055
1913.694626,1914.734904,1.040278,1,3,2,0,0.704905,0.704905
1915.6946,1920.881648,5.187048,1,2,8,2,1.168604,0.368045
1923.698387,1924.51516,0.816773,1,3,1,0,0.0,0.0
1927.700448,1931.926609,4.226161,1,3,7,3,1.136369,0.367489
1935.703837,1940.441644,4.737807,1,3,4,2,2.016055,0.54468
1943.707852,1944.844215,1.136363,1,3,1,0,0.0,0.0
1947.709762,1965.828887,18.119125,1,3,21,7,1.600705,0.321003
1969.735019,1972.45649,2.721471,1,3,4,2,1.040627,0.320665
1975.738185,1976.057954,0.319769,1,3,1,1,0.0,0.0
1979.740151,1990.016769,10.276618,1,3,15,4,1.184217,0.319891
1993.746199,1994.0663,0.320101,1,3,1,1,0.0,0.0
1997.747057,2004.582983,6.835926,1,3,7,4,2.000983,0.368216
2007.768058,2008.569072,0.801014,1,3,1,1,0.0,0.0
2011.770336,2028.737719,16.967383,1,3,20,5,2.00019,0.288087
2029.7785,2037.958481,8.179981,1,1,13,1,1.328806,0.224043
2041.783681,2044.937536,3.153855,1,3,3,3,1.536751,0.480697
2047.786752,2062.801248,15.014496,1,3,21,5,2.00078,0.319491
2067.811464,2075.04744,7.235976,1,3,11,4,1.632268,0.320186
2077.816156,2091.102202,13.286046,1,3,16,5,2.000879,0.320128
2093.823256,2097.00907,3.185814,1,3,5,1,1.18523,0.352546
2099.826294,2101.010553,1.184259,1,3,2,3,0.367604,0.367604
2103.828365,2128.9433,25.114935,1,3,29,8,2.000619,0.304662
2131.857056,2132.177069,0.320013,1,3,1,1,0.0,0.0
2139.860703,2140.820901,0.960198,1,3,1,2,0.0,0.0
2141.860715,2166.736021,24.875306,1,1,31,7,2.016814,0.224431
2169.890018,2176.613321,6.723303,1,3,5,5,2.000944,0.880431
2179.894756,2184.216758,4.322002,1,3,3,3,2.001719,2.000112
2187.898048,2198.350527,10.452479,1,3,14,5,1.537279,0.320072
2201.904036,2202.865384,0.961348,1,3,1,3,0.0,0.0
2203.905741,2204.866184,0.960443,1,3,3,0,0.513035,0.128155
2205.905576,2206.738259,0.832683,1,2,1,2,0.0,0.0
2209.924084,2217.015461,7.091377,1,3,10,3,1.632839,0.352544
2219.928327,2230.349223,10.420896,1,3,13,4,1.68111,0.319663
2233.935389,2234.895731,0.960342,1,3,3,3,0.543942,0.096351
2235.935319,2236.89613,0.960811,1,1,1,1,0.0,0.0
2237.936366,2238.752897,0.816531,1,2,1,1,0.0,0.0
2241.938157,2255.144656,13.206499,1,3,19,5,1.553226,0.368028
2257.961398,2258.90633,0.944932,1,3,3,3,0.512106,0.128724
2261.962501,2262.923827,0.961326,1,3,3,1,0.544629,0.111899
2265.964963,2267.966324,2.001361,1,3,3,1,1.040478,0.656129
2269.96657,2278.243049,8.276479,1,3,13,1,1.13761,0.368696
2281.972091,2290.344474,8.372383,1,3,9,5,2.001212,0.368069
2293.977774,2294.938241,0.960467,1,3,2,1,0.640029,0.640029
2295.97866,2310.272703,14.294043,1,1,14,5,2.016899,0.367622
2314.002624,2360.039774,46.03715,1,3,57,10,2.00072,0.223825
2360.055796,2361.015776,0.95998,1,2,2,2,0.640076,0.640076
2362.040686,2362.840692,0.800006,1,1,3,0,0.543704,0.144352
2368.043273,2369.003868,0.960595,1,3,2,1,0.144786,0.144786
2372.044556,2375.293915,3.249359,1,3,6,0,1.184497,0.35219
2378.047936,2382.785883,4.737947,1,3,6,6,1.537162,0.511645
2384.050555,2384.370272,0.319717,1,2,1,1,0.0,0.0
2388.052027,2390.933238,2.881211,1,3,4,1,1.040775,0.368372
2392.053805,2393.862782,1.808977,1,3,5,4,1.040894,0.144047
2394.054728,2398.42508,4.370352,1,2,3,3,2.016888,1.537441
2402.05865,2402.153973,0.095323,1,1,1,1,0.0,0.0
2402.186146,2406.076392,3.890246,1,1,3,2,2.001098,1.056073
2406.123993,2420.86702,14.743027,1,3,15,7,2.017389,0.14371
2426.084972,2426.9012,0.816228,1,3,1,3,0.0,0.0
2430.086563,2431.047081,0.960518,1,3,1,3,0.0,0.0
2432.087725,2433.048145,0.96042,1,3,3,3,0.544009,0.095919
2436.08939,2436.905441,0.816051,1,3,1,1,0.0,0.0
2442.092131,2443.052207,0.960076,1,3,1,1,0.0,0.0
2444.09248,2449.327687,5.235207,1,2,5,3,2.001719,0.368131
2452.112549,2453.073653,0.961104,1,3,2,1,0.144095,0.144095
2454.113605,2462.46919,8.355585,1,2,11,2,1.536439,0.3681
2466.1191,2472.842386,6.723286,1,3,10,1,1.552127,0.320236
2476.123868,2479.085475,2.961607,1,3,3,4,1.040753,0.96088
2480.125309,2482.494161,2.368852,1,2,2,2,1.552025,1.552025
2488.129067,2489.089432,0.960365,1,3,2,1,0.143692,0.143692
2490.12969,2491.089946,0.960256,1,1,1,1,0.0,0.0
2492.131366,2494.819983,2.688617,1,2,4,1,1.040024,0.143828
2500.134132,2504.3766,4.242468,1,3,7,3,1.056627,0.319725
2508.154555,2508.970713,0.816158,1,3,1,1,0.0,0.0
2512.155941,2512.460419,0.304478,1,3,1,1,0.0,0.0
2518.158533,2519.118443,0.95991,1,3,3,1,0.543748,0.095796
2520.158651,2549.100909,28.942258,1,2,31,13,2.00112,0.320049
2550.173289,2551.005856,0.832567,1,2,1,1,0.0,0.0
2558.193086,2564.499954,6.306868,1,3,7,5,1.552151,0.367998
2568.197248,2570.42265,2.225402,1,1,5,0,1.040546,0.208619
2578.202379,2581.019624,2.817245,1,3,2,4,2.001785,2.001785
2584.204488,2585.164767,0.960279,1,3,3,1,0.496156,0.144012
2588.206154,2588.526013,0.319859,1,3,1,0,0.0,0.0
2598.226962,2609.511959,11.284997,1,3,8,7,2.016579,0.367688
2612.233016,2613.193974,0.960958,1,3,1,0,0.0,0.0
2614.233825,2619.420689,5.186864,1,1,7,3,1.136061,0.320095
2622.237461,2625.19938,2.961919,1,3,5,2,1.040739,0.144046
2626.239366,2630.241864,4.002498,1,2,5,1,1.313091,0.143705
2630.305352,2635.219062,4.91371,1,1,7,3,1.040562,0.415618
2638.244525,2650.618842,12.374317,1,3,14,5,1.585227,0.320211
2654.268427,2655.084523,0.816096,1,3,2,1,0.511703,0.511703
2658.270086,2659.086315,0.816229,1,3,1,0,0.0,0.0
2666.273821,2667.234121,0.9603,1,3,2,2,0.640604,0.640604
2670.275877,2672.596677,2.3208,1,3,3,3,1.312705,0.687934
2678.279468,2687.387148,9.10768,1,3,10,3,2.001348,0.368475
2690.284544,2699.07219,8.787646,1,3,9,4,2.000885,0.368251
2702.305978,2705.027199,2.721221,1,3,5,2,1.039348,0.144565
2708.308783,2712.310657,4.001874,1,2,4,3,1.041432,0.960862
2714.31159,2716.312254,2.000664,1,3,2,1,1.04015,1.04015
2718.31329,2725.180554,6.867264,1,3,9,3,1.600944,0.367777
2728.316897,2734.689115,6.372218,1,3,5,3,2.001078,0.688943
2738.322832,2741.331765,3.008933,1,3,4,1,2.00034,0.143662
2744.324807,2748.695325,4.370518,1,3,3,5,2.016231,1.537345
2752.344657,2761.580891,9.236234,1,3,11,3,2.001267,0.367615
2764.350584,2769.216492,4.865908,1,3,6,2,1.552967,0.368233
2770.353163,2775.267262,4.914099,1,2,6,2,1.729172,0.287805
2778.356693,2779.316656,0.959963,1,3,2,0,0.143625,0.143625
2782.358843,2786.360261,4.001418,1,3,3,2,2.00056,1.041094
2788.36112,2789.321429,0.960309,1,3,3,2,0.544086,0.095949
2792.363137,2793.323456,0.960319,1,3,1,1,0.0,0.0
2798.36557,2799.325816,0.960246,1,3,2,0,0.127995,0.127995
2804.384379,2805.344463,0.960084,1,3,2,2,0.143605,0.143605
2810.386755,2814.708615,4.32186,1,3,6,3,1.50455,0.176029
2818.390554,2835.854834,17.46428,1,3,18,5,2.001111,0.240735
2838.3996,2873.376052,34.976452,1,3,40,10,2.001653,0.223767
2876.433413,2877.393302,0.959889,1,3,3,0,0.49663,0.143655
2880.435192,2881.443816,1.008624,1,3,3,1,0.543381,0.145104
2888.438954,2889.398717,0.959763,1,3,1,0,0.0,0.0
2890.439792,2892.760787,2.320995,1,1,2,2,2.001087,2.001087
2900.460206,2901.420112,0.959906,1,3,1,3,0.0,0.0
