Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
278.610829,286.153309,7.54248,1,3,10,4,2.002355,0.457775
288.632594,289.993602,1.361008,1,3,2,3,0.545325,0.545325
292.642207,304.012398,11.370191,1,3,15,4,1.543826,0.413858
308.676437,324.222606,15.546169,1,3,22,3,1.452663,0.452769
328.721191,337.174931,8.45374,1,3,10,3,2.000867,0.458271
340.747749,342.067357,1.319608,1,3,1,0,0.0,0.0
344.75542,352.256328,7.500908,1,3,10,5,1.047744,0.413566
354.778164,355.593647,0.815483,1,3,1,0,0.0,0.0
362.795949,374.342115,11.546166,1,3,14,6,1.546137,0.497318
375.707453,378.508963,2.80151,1,9,18,13,0.511755,0.033337
382.839541,391.883851,9.04431,1,3,14,0,1.042987,0.455167
392.861296,402.276005,9.414709,1,3,12,2,2.001439,0.458513
404.887839,422.439737,17.551898,1,3,17,10,2.002618,0.455057
428.940837,429.80151,0.860673,1,3,2,3,0.544521,0.544521
432.949467,435.764925,2.815458,1,2,2,1,2.000077,2.000077
438.963052,441.280334,2.317282,1,3,2,2,2.002201,2.002201
444.975776,446.29374,1.317964,1,3,1,0,0.0,0.0
448.984486,460.532547,11.548061,1,3,13,4,2.000673,0.410274
465.019318,467.836485,2.817167,1,3,3,4,2.000837,0.500429
471.03224,488.633549,17.601309,1,3,25,3,1.543924,0.454752
491.077048,501.531183,10.454135,1,3,13,6,1.546869,0.415237
505.107798,505.431033,0.323235,1,3,1,0,0.0,0.0
509.115846,517.483026,8.36718,1,3,10,6,1.499641,0.500581
521.143084,528.600436,7.457352,1,3,11,1,1.046797,0.414602
533.168412,548.717912,15.5495,1,3,16,5,2.002459,0.452821
553.213301,554.533042,1.319741,1,3,2,2,0.50373,0.50373
555.34359,555.394206,0.050616,1,1,1,0,0.0,0.0
555.454212,555.475111,0.020899,1,1,1,0,0.0,0.0
555.529026,557.013801,1.484775,1,7,17,12,0.265219,0.034433
557.222474,558.86232,1.639846,1,1,4,3,1.043228,0.178009
567.244127,571.696337,4.45221,1,3,5,2,1.545597,0.502541
575.261904,579.625303,4.363399,1,3,6,3,0.998304,0.456584
583.279893,593.822175,10.542282,1,3,15,2,1.085506,0.455127
595.30583,601.716653,6.410823,1,3,6,3,1.544523,0.503638
605.327702,606.64666,1.318958,1,3,1,0,0.0,0.0
609.336444,620.381012,11.044568,1,3,14,3,1.546254,0.454232
621.363163,632.912096,11.548933,1,2,12,5,1.546171,0.458134
633.388531,647.849989,14.461458,1,2,16,6,2.001461,0.413123
651.428838,652.244231,0.815393,1,3,1,1,0.0,0.0
655.437646,657.798018,2.360372,1,3,2,3,1.54544,1.54544
661.450624,668.450035,6.999411,1,3,11,3,1.133058,0.411871
669.467857,692.898358,23.430501,1,1,27,7,2.002272,0.371468
697.529374,698.344779,0.815405,1,3,1,1,0.0,0.0
701.538164,703.899381,2.361217,1,3,2,2,1.545762,1.545762
707.552892,708.367045,0.814153,1,3,2,3,0.498793,0.498793
711.561141,729.027143,17.466002,1,3,20,5,2.002451,0.363884
731.604725,739.018964,7.414239,1,3,6,6,2.00183,0.957045
739.818742,739.89671,0.077968,1,2,1,1,0.0,0.0
739.91787,741.422331,1.504461,1,9,17,17,0.332886,0.032001
741.627131,746.033623,4.406492,1,1,3,3,1.544608,1.542988
749.644612,770.197925,20.553313,1,3,24,10,1.54677,0.413902
771.692946,781.064173,9.371227,1,3,10,4,2.00156,0.457361
783.718189,791.307947,7.589758,1,3,10,5,1.54392,0.371382
793.740161,799.149085,5.408924,1,3,9,3,1.001613,0.455775
801.757423,816.806042,15.048619,1,3,17,5,2.001702,0.455154
817.79292,831.301744,13.508824,1,2,18,4,1.051982,0.453741
833.828999,839.151825,5.322826,1,3,5,3,2.001973,0.499923
841.846311,842.661434,0.815123,1,3,1,2,0.0,0.0
845.854369,849.21809,3.363721,1,3,3,5,2.001078,1.047263
851.868476,856.864339,4.995863,1,3,7,2,1.544274,0.458568
859.88642,865.297595,5.411175,1,3,9,3,1.042784,0.453758
867.904054,873.360846,5.456792,1,3,6,4,1.543331,0.503478
875.91996,876.736075,0.816115,1,3,1,1,0.0,0.0
879.928937,884.293876,4.364939,1,3,6,4,1.00403,0.501068
887.947666,892.855718,4.908052,1,3,7,1,1.045415,0.45816
895.963962,898.826875,2.862913,1,3,2,4,1.54362,1.54362
901.979028,908.302594,6.323566,1,3,8,3,1.506277,0.49676
911.999934,916.861556,4.861622,1,3,6,3,1.541497,0.460383
920.017996,922.835801,2.817805,1,3,3,2,1.497671,0.504145
923.100344,923.180095,0.079751,1,2,1,0,0.0,0.0
923.240609,924.111359,0.87075,1,4,13,6,0.145025,0.033586
928.035446,930.899113,2.863667,1,3,4,4,1.543373,0.501937
934.048428,936.866301,2.817873,1,3,4,1,0.999647,0.455193
940.061619,940.878458,0.816839,1,3,1,2,0.0,0.0
944.06905,944.885599,0.816549,1,3,2,1,0.50121,0.50121
954.09252,961.460213,7.367693,1,3,5,5,2.002844,0.5469
964.115072,964.97521,0.860138,1,3,2,3,0.543248,0.543248
968.123138,981.165802,13.042664,1,2,12,6,2.00279,0.499138
982.153611,995.158539,13.004928,1,2,17,4,1.545499,0.45832
998.189033,1001.05165,2.862617,1,3,4,4,1.502519,0.499238
1004.202252,1014.65821,10.455958,1,3,10,4,2.004043,0.457834
1018.233411,1029.785033,11.551622,1,3,13,5,1.505071,0.460247
1034.267588,1034.584002,0.316414,1,3,1,1,0.0,0.0
1038.275985,1047.688846,9.412861,1,2,8,6,2.002997,0.456286
1050.302355,1053.710801,3.408446,1,3,4,3,1.046888,0.54692
1056.315725,1062.812614,6.496889,1,3,7,4,1.542862,0.458589
1068.343193,1069.158293,0.8151,1,3,1,0,0.0,0.0
1072.350553,1073.166601,0.816048,1,3,1,3,0.0,0.0
1076.360637,1089.396514,13.035877,1,3,17,4,1.517825,0.456145
1092.395057,1098.806096,6.411039,1,3,5,5,2.001398,0.503978
1102.417011,1103.737177,1.320166,1,3,2,4,1.003547,1.003547
1105.315963,1106.388651,1.072688,1,7,14,9,0.203558,0.031559
1106.450782,1107.530245,1.079463,1,1,4,4,0.682127,0.09681
1108.430671,1108.746886,0.316215,1,2,1,1,0.0,0.0
1112.439582,1123.944642,11.50506,1,3,16,3,1.458514,0.457794
1126.469616,1138.97428,12.504664,1,3,17,3,1.456951,0.455147
1142.505383,1145.869864,3.364481,1,3,3,2,2.001555,1.046819
1148.518609,1153.383132,4.864523,1,3,6,2,1.045122,0.498444
1156.536203,1161.988517,5.452314,1,3,8,4,1.046811,0.454036
1164.553366,1169.416909,4.863543,1,3,5,2,1.045362,0.499635
1172.571211,1173.387124,0.815913,1,3,1,3,0.0,0.0
1176.5794,1177.899686,1.320286,1,2,1,1,0.0,0.0
1180.587928,1183.996358,3.40843,1,3,6,3,0.91255,0.541157
1186.601497,1191.41884,4.817343,1,3,6,2,1.409922,0.45484
1196.623722,1199.988829,3.365107,1,3,5,4,1.455511,0.499763
1204.640835,1205.960165,1.31933,1,3,3,1,0.503756,0.498877
1210.654925,1224.160672,13.505747,1,3,18,6,1.548222,0.411827
1224.684888,1226.047551,1.362663,1,1,2,1,0.546802,0.546802
1228.69455,1229.511638,0.817088,1,3,1,1,0.0,0.0
1234.705959,1236.070575,1.364616,1,3,3,1,0.547329,0.500292
1238.716337,1241.579318,2.862981,1,3,2,4,1.542709,1.542709
1244.728173,1257.644206,12.916033,1,2,14,7,1.549101,0.450725
1260.763958,1268.294856,7.530898,1,3,9,1,1.530683,0.47214
1274.795259,1279.657937,4.862678,1,3,7,2,1.003733,0.456025
1282.811861,1284.174099,1.362238,1,3,3,1,0.546052,0.500396
1285.052488,1286.687062,1.634574,1,7,16,12,0.364263,0.033554
1288.826462,1307.872826,19.046364,1,3,23,7,2.002346,0.4033
1310.872831,1315.236726,4.363895,1,3,5,4,2.00331,0.498867
1318.891734,1337.800887,18.909153,1,3,14,8,2.002429,0.504787
1340.939224,1347.805288,6.866064,1,3,7,4,2.000289,0.458196
1350.961823,1360.332048,9.370225,1,3,8,5,2.002604,0.454591
1362.987839,1364.306853,1.319014,1,3,2,0,0.503391,0.503391
1366.997301,1370.388003,3.390702,1,3,4,1,1.064139,0.50259
1373.009664,1373.326358,0.316694,1,3,1,0,0.0,0.0
1377.018487,1387.926115,10.907628,1,3,12,7,1.497854,0.502484
1391.049252,1396.546433,5.497181,1,3,6,3,1.544684,0.502913
1399.06733,1404.480068,5.412738,1,3,7,2,1.043983,0.460461
1407.085039,1409.444398,2.359359,1,3,4,3,1.040339,0.499914
1417.107349,1429.56921,12.461861,1,3,17,4,1.459856,0.458831
1433.142349,1443.687872,10.545523,1,3,14,3,1.544668,0.498441
1445.168518,1454.58381,9.415292,1,3,11,3,1.585275,0.411529
1457.193886,1463.560975,6.367089,1,3,8,2,1.044859,0.497176
1463.888376,1465.19825,1.309874,1,4,17,8,0.235931,0.032877
1465.221337,1471.589115,6.367778,1,1,4,3,2.001988,1.044717
1477.238414,1481.643914,4.4055,1,3,5,4,1.545522,0.500644
1485.254978,1493.711035,8.456057,1,3,10,4,1.545167,0.503184
1497.282068,1510.237388,12.95532,1,3,17,4,1.545729,0.45403
1513.317369,1513.633632,0.316263,1,3,1,2,0.0,0.0
1517.326083,1521.734831,4.408748,1,3,4,3,1.54329,0.458564
1525.344482,1536.8453,11.500818,1,3,16,2,1.543054,0.456133
1539.373315,1542.191907,2.818592,1,3,3,4,2.001437,0.500666
1545.387416,1554.892423,9.505007,1,3,11,3,1.502187,0.499115
1557.414032,1565.869172,8.45514,1,3,9,6,2.001924,0.455111
1569.439408,1569.756794,0.317386,1,3,1,2,0.0,0.0
1573.449137,1590.953513,17.504376,1,3,26,1,1.083976,0.45694
1593.493146,1594.812682,1.319536,1,3,1,2,0.0,0.0
1597.502224,1605.998767,8.496543,1,3,9,5,1.546026,0.37368
1609.529016,1623.075697,13.546681,1,3,14,7,2.000522,0.454024
1625.562912,1647.030627,21.467715,1,3,28,5,2.002223,0.451042
1648.737384,1648.764042,0.026658,1,2,1,1,0.0,0.0
1648.839135,1649.768185,0.92905,1,7,11,12,0.31163,0.033051
1649.779082,1651.140037,1.360955,1,1,7,4,0.709061,0.03387
1651.619994,1658.529616,6.909622,1,2,7,4,1.497498,0.503373
1665.651818,1666.971063,1.319245,1,3,1,3,0.0,0.0
1673.669358,1674.737285,1.067927,1,4,2,3,0.244954,0.244954
1679.681496,1680.496023,0.814527,1,3,1,3,0.0,0.0
1683.690447,1690.643432,6.952985,1,3,10,1,1.043629,0.409495
1691.709226,1707.215224,15.505998,1,2,12,9,2.002666,0.50398
1709.748018,1729.254179,19.506161,1,3,22,10,2.000782,0.45368
1731.79513,1749.307467,17.512337,1,3,23,3,1.045903,0.418172
1749.83713,1759.340602,9.503472,1,1,14,2,1.452933,0.453742
1759.858444,1764.223474,4.36503,1,3,5,3,1.548581,0.452684
1771.883985,1774.245377,2.361392,1,3,2,1,1.0425,1.0425
1777.896959,1788.897249,11.00029,1,3,16,2,1.087144,0.370754
1789.924434,1801.466147,11.541713,1,2,10,7,2.000803,0.458185
1801.950085,1815.458093,13.508008,1,1,11,7,2.003237,0.458586
1817.985176,1823.525504,5.540328,1,3,8,2,1.542198,0.498905
1826.689882,1826.689882,0.0,1,1,1,0,0.0,0.0
1826.799514,1827.912876,1.113362,1,5,14,10,0.166991,0.034122
1830.011881,1847.565329,17.553448,1,2,22,6,1.544102,0.415431
1848.051422,1863.51518,15.463758,1,2,21,5,1.502883,0.460248
1868.095266,1889.145874,21.050608,1,3,26,6,2.002278,0.454498
1890.143141,1899.143008,8.999867,1,2,13,2,1.086452,0.454756
1900.165834,1916.628767,16.462933,1,2,16,7,2.002846,0.454974
1920.208805,1925.531605,5.3228,1,3,5,2,2.002196,0.412794
1928.227375,1929.085951,0.858576,1,3,2,0,0.542831,0.542831
1932.235693,1937.100135,4.864442,1,3,5,2,1.544589,0.455036
1948.270978,1956.817503,8.546525,1,3,11,1,1.453483,0.458746
1958.292893,1967.252247,8.959354,1,2,9,3,2.001254,0.498568
1970.318767,1977.863248,7.544481,1,3,11,1,1.129803,0.410255
1980.341168,1991.934588,11.59342,1,3,16,5,1.543907,0.454304
1994.37233,1996.732602,2.360272,1,2,3,0,1.042094,0.503053
2002.388528,2004.707337,2.318809,1,3,4,3,0.955412,0.499351
2005.131512,2006.118244,0.986732,1,5,15,12,0.155043,0.033202
2010.407291,2014.723199,4.315908,1,3,6,1,1.407186,0.503531
2020.42799,2027.973083,7.545093,1,2,9,2,1.046427,0.458973
2028.446933,2031.855159,3.408226,1,2,4,3,1.545683,0.454744
2034.459958,2044.005514,9.545556,1,3,10,4,2.002483,0.543148
2044.481948,2055.985574,11.503626,1,1,15,2,1.542045,0.410784
2058.513283,2058.83033,0.317047,1,3,1,2,0.0,0.0
2062.521464,2072.067401,9.545937,1,3,11,7,1.54617,0.454936
2074.548466,2081.413156,6.86469,1,3,7,3,1.543725,0.455015
2084.569973,2100.079156,15.509183,1,3,19,7,1.545466,0.459414
2104.613695,2107.476969,2.863274,1,3,2,2,1.543706,1.543706
2110.627271,2122.224407,11.597136,1,3,15,6,1.089623,0.454035
2124.658827,2125.51699,0.858163,1,2,2,1,0.543074,0.543074
2128.666275,2140.213114,11.546839,1,3,13,3,1.502773,0.461729
2144.76472,2154.260632,9.495912,1,3,11,6,2.001118,0.409953
2156.728204,2170.235545,13.507341,1,3,17,7,1.54766,0.45471
2172.763999,2173.079332,0.315333,1,3,1,1,0.0,0.0
2176.772137,2190.362825,13.590688,1,3,15,7,1.547403,0.453696
2192.045803,2192.177644,0.131841,1,3,1,2,0.0,0.0
2192.197534,2194.338692,2.141158,1,6,20,14,0.494982,0.032965
2196.816315,2197.132724,0.316409,1,3,1,3,0.0,0.0
2200.82515,2209.369621,8.544471,1,3,13,1,1.131139,0.4144
2210.846802,2219.715914,8.869112,1,3,7,4,2.002401,0.458515
2222.87343,2235.374797,12.501367,1,3,17,4,1.086494,0.45784
2246.926352,2248.245083,1.318731,1,3,3,0,0.544394,0.45842
2250.934937,2259.938172,9.003235,1,3,11,3,1.545524,0.455255
2260.956908,2262.276137,1.319229,1,1,1,1,0.0,0.0
2264.96575,2272.466335,7.500585,1,3,9,4,1.454063,0.543575
2281.001714,2282.319847,1.318133,1,3,2,3,1.002889,1.002889
2287.014911,2300.605341,13.59043,1,3,16,5,2.001345,0.453864
2305.053872,2308.505294,3.451422,1,3,4,2,1.54389,0.545503
2311.067296,2311.883456,0.81616,1,3,1,2,0.0,0.0
2315.076542,2321.4863,6.409758,1,3,8,3,1.544118,0.499798
2325.09717,2326.415973,1.318803,1,3,2,1,0.503595,0.503595
2329.107243,2336.191985,7.084742,1,3,10,3,1.176028,0.368947
2339.128718,2342.032458,2.90374,1,3,4,0,1.041841,0.502997
2345.141819,2351.550965,6.409146,1,3,8,2,1.458223,0.461739
2363.181494,2371.638622,8.457128,1,3,12,2,1.044185,0.458336
2372.097967,2373.258721,1.160754,1,5,16,10,0.242109,0.023853
2375.208143,2392.169099,16.960956,1,3,20,6,1.544631,0.499942
2395.251843,2408.758914,13.507071,1,3,16,6,2.001064,0.415763
2411.287038,2416.696466,5.409428,1,3,6,2,1.543181,0.455334
2419.303602,2432.351888,13.048286,1,3,20,0,1.084554,0.459205
2433.334916,2434.654687,1.319771,1,2,1,1,0.0,0.0
2437.343288,2440.752749,3.409461,1,3,5,2,1.048164,0.499589
2443.356664,2450.855646,7.498982,1,3,10,5,1.545794,0.455558
2455.384283,2466.885592,11.501309,1,3,16,5,1.545988,0.455585
2467.410355,2468.225598,0.815243,1,2,1,1,0.0,0.0
2471.419349,2484.926315,13.506966,1,3,18,6,1.543091,0.45452
2485.449339,2492.950254,7.500915,1,1,10,1,1.044585,0.460159
2493.467889,2503.058591,9.590702,1,2,14,1,1.131104,0.414957
2505.493636,2510.816726,5.32309,1,3,5,6,2.001956,0.958829
2513.511499,2514.828656,1.317157,1,3,2,3,0.501035,0.501035
2517.519097,2521.92607,4.406973,1,3,5,3,1.545269,0.545256
2525.537323,2528.400202,2.862879,1,3,3,3,1.04394,0.49884
2539.568568,2551.115515,11.546947,1,2,11,7,2.003208,0.541442
2552.37546,2555.554793,3.179333,1,6,19,11,1.521723,0.022585
2555.617373,2566.574073,10.9567,1,3,10,5,2.001934,0.45841
2571.638817,2578.593571,6.954754,1,2,7,4,2.00062,0.458429
2581.660273,2582.97863,1.318357,1,2,2,2,0.501618,0.501618
2585.670452,2587.988325,2.317873,1,3,3,1,1.00389,0.997494
2595.69141,2606.696045,11.004635,1,3,14,6,1.460777,0.499805
2609.722375,2621.226613,11.504238,1,3,14,4,1.99983,0.41159
2621.748318,2624.612263,2.863945,1,1,2,2,1.543271,1.543271
2631.770673,2637.311991,5.541318,1,3,9,3,1.044603,0.456169
2643.796854,2661.305522,17.508668,1,3,17,9,2.002323,0.458381
2665.845245,2679.480924,13.635679,1,3,15,5,2.002369,0.413564
2679.87628,2681.196549,1.320269,1,1,1,1,0.0,0.0
2683.88553,2698.933605,15.048075,1,3,18,8,1.54362,0.452895
2705.933383,2710.253646,4.320263,1,3,3,4,2.00387,2.00063
2713.951297,2726.369075,12.417778,1,3,13,5,2.002151,0.457251
2726.573262,2727.91553,1.342268,1,4,16,13,0.337293,0.034869
2731.9908,2745.538618,13.547818,1,3,17,6,1.545937,0.453629
2746.021298,2756.519233,10.497935,1,1,9,6,1.544731,0.546403
2764.060579,2773.60703,9.546451,1,3,10,7,1.545923,0.453443
2774.082844,2777.403165,3.320321,1,1,3,2,1.043703,0.958624
2780.096335,2789.730489,9.634154,1,3,12,2,1.543867,0.457722
2790.117769,2811.631053,21.513284,1,1,25,6,2.00221,0.455023
2812.166955,2825.715438,13.548483,1,3,13,6,2.002998,0.457596
2828.201802,2831.566681,3.364879,1,3,4,3,1.047189,0.999169
2834.214636,2834.529368,0.314732,1,3,1,1,0.0,0.0
2838.223118,2851.816767,13.593649,1,3,17,4,2.001742,0.457733
2854.259063,2869.26562,15.006557,1,3,18,3,2.002777,0.457714
2874.302802,2881.939905,7.637103,1,3,9,3,1.545322,0.41288
2884.323209,2889.732998,5.409789,1,3,7,5,1.545324,0.499027
2892.342094,2896.699868,4.357774,1,3,6,2,1.035752,0.485991
2900.359909,2906.770396,6.410487,1,3,9,1,1.453868,0.458827
2907.588277,2907.700471,0.112194,1,4,1,1,0.0,0.0
2907.738781,2909.103693,1.364912,1,6,17,9,0.177982,0.019798
2909.179431,2909.89364,0.714209,1,2,2,2,0.514829,0.514829
2912.386628,2913.705399,1.318771,1,3,1,1,0.0,0.0
2916.393688,2920.802318,4.40863,1,3,7,1,1.087555,0.459053
2924.413508,2925.22945,0.815942,1,3,1,2,0.0,0.0
2928.421546,2941.930225,13.508679,1,3,14,6,2.002402,0.459159
2944.456951,2947.776817,3.319866,1,3,5,4,1.043967,0.458834
2952.474073,2964.932149,12.458076,1,3,12,5,2.000114,0.362478
2968.509745,2975.59796,7.088215,1,3,11,1,1.044883,0.410185
2978.531201,2987.572621,9.04142,1,3,10,7,1.545179,0.459882
2996.570345,2997.931302,1.360957,1,3,2,4,1.045093,1.045093
3004.588283,3014.133073,9.54479,1,3,12,2,1.544961,0.460524
3016.615623,3019.980894,3.365271,1,3,6,3,0.955567,0.500983
3026.636279,3028.954108,2.317829,1,3,4,3,0.999663,0.50019
3038.663991,3052.215235,13.551244,1,3,16,5,1.542583,0.41252
3054.697524,3055.557713,0.860189,1,3,2,1,0.543966,0.543966
3058.706982,3062.113876,3.406894,1,3,3,3,1.543195,0.546076
3064.720617,3074.174461,9.453844,1,3,14,4,1.04723,0.45462
3076.746143,3084.247766,7.501623,1,3,10,2,1.545724,0.457562
3084.76424,3087.082171,2.317931,1,2,2,2,2.002953,2.002953
3088.884732,3088.976039,0.091307,1,3,1,2,0.0,0.0
3089.195048,3090.503144,1.308096,1,6,16,7,0.288741,0.031543
3092.781279,3098.150025,5.368746,1,3,6,5,2.003095,0.503603
3100.799795,3108.16422,7.364425,1,2,9,2,1.455173,0.451198
3110.82116,3117.68628,6.86512,1,3,5,4,2.002822,0.497502
3122.847975,3131.894956,9.046981,1,3,11,6,1.547932,0.454168
3134.873502,3144.28832,9.414818,1,3,13,3,1.129215,0.329039
3146.899988,3151.806832,4.906844,1,3,7,2,1.544362,0.496981
3154.917661,3165.376549,10.458888,1,3,11,7,2.002262,0.501119
3168.949124,3178.49399,9.544866,1,3,12,4,1.545555,0.455032
3180.975918,3188.390916,7.414998,1,2,6,5,2.002387,0.545992
3195.005985,3208.556561,13.550576,1,3,21,3,1.086341,0.454135
3209.036765,3214.449149,5.412384,1,2,5,2,2.003686,0.500241
3217.054396,3219.869934,2.815538,1,3,4,4,1.49557,0.499668
3229.08101,3236.53806,7.45705,1,3,9,5,1.542415,0.458503
3239.102165,3241.464899,2.362734,1,3,4,1,1.000451,0.500561
3249.124074,3251.987942,2.863868,1,3,4,4,1.544001,0.460809
3255.136714,3264.730664,9.59395,1,3,12,5,1.047501,0.499575
3267.163938,3271.527942,4.364004,1,3,4,4,2.002072,0.500118
3271.809039,3271.868746,0.059707,1,2,1,0,0.0,0.0
3271.891835,3273.043316,1.151481,1,6,15,5,0.24871,0.032669
3275.182503,3284.727394,9.544891,1,2,12,2,1.49875,0.414818
3285.203889,3305.714582,20.510693,1,1,15,12,2.002887,0.543224
3309.256688,3309.571928,0.31524,1,3,1,2,0.0,0.0
3313.265295,3336.873507,23.608212,1,3,28,7,2.002554,0.453782
3337.317338,3344.731435,7.414097,1,1,9,2,1.543735,0.457633
3347.340013,3354.838828,7.498815,1,3,11,2,1.498263,0.456312
3357.362156,3359.72457,2.362414,1,3,2,0,1.043523,1.043523
3363.374744,3366.191118,2.816374,1,3,3,4,1.544997,0.455513
3369.388532,3373.797646,4.409114,1,3,4,3,1.545264,0.504503
3381.413601,3387.822579,6.408978,1,3,9,3,1.043886,0.499811
3391.437355,3400.988589,9.551234,1,3,13,4,1.594252,0.407589
3403.463959,3415.057777,11.593818,1,3,14,6,1.543629,0.458919
3415.488123,3419.854884,4.366761,1,1,3,2,2.002875,1.045031
3423.506931,3433.054971,9.54804,1,3,15,2,1.045549,0.45821
3435.533066,3447.077479,11.544413,1,3,11,7,2.000985,0.542673
3449.563653,3450.380876,0.817223,1,3,1,3,0.0,0.0
3450.884574,3453.044541,2.159967,1,4,16,9,0.855942,0.032762
3459.586306,3463.951208,4.364902,1,3,4,2,1.502816,0.485964
3473.616345,3483.164501,9.548156,1,3,10,6,2.002246,0.45579
3483.639389,3495.099072,11.459683,1,1,13,3,2.002554,0.415988
3495.66498,3511.168913,15.503933,1,2,20,2,1.999925,0.409072
3511.69993,3520.653781,8.953851,1,2,9,3,2.001281,0.459078
3523.725742,3540.824607,17.098865,1,3,23,2,1.051228,0.458057
3541.766243,3551.312238,9.545995,1,2,9,4,2.002651,0.498136
3553.792778,3560.834437,7.041659,1,3,9,3,1.542582,0.408702
3563.814826,3564.130225,0.315399,1,3,1,3,0.0,0.0
3567.823686,3585.376864,17.553178,1,3,21,5,1.998992,0.459182
3587.867324,3591.188162,3.320838,1,3,4,5,1.002701,1.000382
3593.88071,3603.251221,9.370511,1,3,14,4,1.085526,0.454319
3605.906705,3619.413408,13.506703,1,3,15,5,2.00219,0.454712
3619.937961,3635.490184,15.552223,1,2,16,6,2.000225,0.454817
3637.977017,3640.338881,2.361864,1,3,3,1,0.999969,0.54604
3645.076133,3645.128573,0.05244,1,1,1,0,0.0,0.0
3645.192463,3645.212923,0.02046,1,1,1,0,0.0,0.0
3645.30113,3645.314216,0.013086,1,1,1,0,0.0,0.0
3645.33805,3646.034506,0.696456,1,11,7,10,0.192019,0.0334
3646.057809,3648.94797,2.890161,1,1,17,12,1.307654,0.033209
3650.00383,3652.866787,2.862957,1,2,2,2,1.543799,1.543799
3660.025612,3668.842585,8.816973,1,3,11,4,1.546234,0.451142
3672.051468,3679.376404,7.324936,1,3,9,4,1.542887,0.458524
3682.073694,3683.391896,1.318202,1,3,1,1,0.0,0.0
3686.081417,3695.627759,9.546342,1,3,12,2,1.546708,0.415171
3698.108805,3703.016148,4.907343,1,3,6,1,1.048457,0.501778
3710.134363,3729.693055,19.558692,1,3,25,6,1.457799,0.408227
3732.182577,3737.547749,5.365172,1,3,6,3,1.545013,0.455981
3742.205634,3767.72251,25.516876,1,3,28,6,2.001976,0.413055
3768.262214,3772.625324,4.36311,1,1,4,2,2.001836,0.505187
3776.280126,3781.278256,4.99813,1,3,5,1,1.046546,0.543106
3784.297338,3790.659903,6.362565,1,3,7,4,1.544747,0.455057
3796.324149,3797.643283,1.319134,1,3,1,3,0.0,0.0
3800.331816,3815.932456,15.60064,1,3,20,4,2.001667,0.449788
3816.36744,3817.182801,0.815361,1,2,1,1,0.0,0.0
3820.377144,3826.920672,6.543528,1,3,9,1,1.088473,0.457515
3828.394176,3831.256428,2.862252,1,3,2,4,1.542633,1.542633
3831.54742,3831.652838,0.105418,1,2,1,1,0.0,0.0
3831.674363,3832.507511,0.833148,1,6,12,13,0.174351,0.022918
3832.541631,3834.346418,1.804787,1,1,7,4,0.750657,0.033099
3834.407597,3836.72654,2.318943,1,2,3,2,1.001299,1.000899
3844.428151,3859.844722,15.416571,1,3,14,5,2.001737,0.453169
3862.468526,3867.968182,5.499656,1,3,9,1,1.043866,0.364593
3870.486693,3876.936456,6.449763,1,3,7,3,1.546311,0.454081
3880.5066,3886.862581,6.355981,1,2,8,3,1.045218,0.496478
3890.529972,3903.574103,13.044131,1,3,16,5,1.545867,0.415442
3904.560748,3928.116389,23.555641,1,3,27,7,2.000644,0.363995
