Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
985.835545,995.343703,9.508158,1,3,13,3,1.506199,0.455714
995.834754,1003.249505,7.414751,1,1,7,3,2.004731,0.503248
1009.832444,1019.294213,9.461769,1,3,14,2,1.092631,0.338894
1019.829931,1033.384447,13.554516,1,2,15,6,2.002291,0.456302
1035.827886,1046.836304,11.008418,1,3,13,6,2.005971,0.50044
1053.824951,1056.144691,2.31974,1,3,3,2,1.047888,0.956904
1057.064992,1057.089589,0.024597,1,2,1,0,0.0,0.0
1057.172505,1057.840869,0.668364,1,7,8,5,0.199204,0.036852
1059.824506,1073.292772,13.468266,1,2,18,3,2.003197,0.457639
1077.821237,1082.730474,4.909237,1,3,6,4,1.547162,0.454127
1085.81943,1090.273748,4.454318,1,3,5,1,2.003151,0.543776
1093.818678,1095.136981,1.318303,1,3,1,3,0.0,0.0
1101.816394,1109.229532,7.413138,1,3,11,2,1.045276,0.412856
1111.81534,1129.324477,17.509137,1,3,21,4,2.001798,0.454557
1129.813301,1140.816066,11.002765,1,1,15,3,1.458895,0.411082
1145.809779,1157.273092,11.463313,1,3,12,5,2.000847,0.457028
1157.80815,1158.124551,0.316401,1,2,1,2,0.0,0.0
1163.733245,1182.203144,18.469899,1,3,23,6,2.002049,0.453865
1185.730815,1186.047359,0.316544,1,3,1,2,0.0,0.0
1189.731036,1199.239003,9.507967,1,3,13,4,1.455825,0.543472
1199.728914,1215.195176,15.466262,1,2,23,2,1.462983,0.412205
1217.725368,1228.731673,11.006305,1,3,11,5,2.003806,0.501588
1231.72383,1248.555462,16.831632,1,3,21,5,1.547311,0.407674
1251.721558,1261.2608,9.539242,1,3,12,3,1.543632,0.438819
1261.719337,1265.039756,3.320419,1,1,2,2,2.001686,2.001686
1265.418761,1265.844842,0.426081,1,4,7,2,0.165175,0.033184
1275.717506,1287.229041,11.511535,1,1,15,2,1.545932,0.456868
1287.715344,1297.262118,9.546774,1,1,7,7,2.000611,1.045856
1297.713037,1306.715798,9.002761,1,1,12,1,1.048644,0.455714
1307.711584,1311.031638,3.320054,1,3,2,4,2.001298,2.001298
1313.710721,1320.122114,6.411393,1,3,5,4,2.004681,1.00054
1323.709694,1329.074608,5.364914,1,3,6,5,1.967214,0.533384
1331.708562,1335.12037,3.411808,1,3,3,3,1.545257,0.546953
1337.707191,1338.524369,0.817178,1,3,1,1,0.0,0.0
1341.706798,1344.068732,2.361934,1,3,2,2,1.547011,1.547011
1347.706009,1353.028145,5.322136,1,3,6,4,2.001237,0.412982
1357.704199,1366.077366,8.373167,1,3,12,1,1.050328,0.455004
1369.701759,1377.122187,7.420428,1,3,9,3,2.004251,0.456663
1379.701329,1381.019331,1.318002,1,3,1,1,0.0,0.0
1383.700249,1394.073475,10.373226,1,2,16,1,1.002772,0.453809
1397.697971,1410.166469,12.468498,1,3,13,5,2.003927,0.45655
1413.694938,1416.100047,2.405109,1,3,3,4,1.046695,1.042672
1419.694609,1420.51049,0.815881,1,3,1,3,0.0,0.0
1423.693363,1428.55808,4.864717,1,3,8,3,1.045502,0.41039
1431.692675,1438.7792,7.086525,1,3,9,4,1.545187,0.455943
1441.689828,1449.190221,7.500393,1,3,10,3,1.044479,0.453699
1449.688654,1461.113056,11.424402,1,1,12,6,1.546752,0.412782
1465.687797,1474.019678,8.331881,1,3,11,3,1.461683,0.501662
1475.685266,1482.596624,6.911358,1,1,8,2,2.001837,0.458149
1485.684072,1488.501679,2.817607,1,3,2,4,2.001918,2.001918
1491.683745,1502.146713,10.462968,1,3,11,8,1.548488,0.453446
1505.679753,1512.050017,6.370264,1,3,9,2,1.547544,0.45521
1517.678953,1522.499723,4.82077,1,3,4,2,2.002791,0.502496
1525.677524,1541.188674,15.51115,1,3,20,7,1.547547,0.454735
1541.675347,1547.087681,5.412334,1,2,5,3,1.544992,0.456915
1549.673931,1561.182063,11.508132,1,3,16,2,1.549027,0.452813
1563.672544,1581.229011,17.556467,1,3,21,8,1.547821,0.453318
1583.667926,1586.532173,2.864247,1,3,4,2,1.544073,0.500944
1589.668208,1601.087282,11.419074,1,2,16,3,1.504878,0.411287
1601.66572,1609.169657,7.503937,1,1,9,3,1.544339,0.457009
1611.664395,1619.031887,7.367492,1,3,11,3,1.044882,0.496936
1623.663632,1629.20563,5.541998,1,3,7,2,1.546733,0.544795
1633.660424,1638.524458,4.864034,1,3,5,2,1.453425,0.498417
1643.659749,1655.12715,11.467401,1,3,18,0,1.003866,0.45208
1657.65759,1661.0253,3.36771,1,3,3,5,2.005482,1.046277
1665.655089,1666.470447,0.815358,1,3,1,0,0.0,0.0
1669.656484,1682.030448,12.373964,1,3,16,4,2.001787,0.40879
1682.273494,1683.579816,1.306322,1,3,13,10,0.483528,0.033271
1685.652506,1695.1585,9.505994,1,3,14,2,1.045409,0.45665
1695.651025,1707.155469,11.504444,1,1,14,2,2.001759,0.457044
1707.649185,1713.147457,5.498272,1,2,8,2,1.543591,0.456546
1713.648376,1718.512668,4.864292,1,3,5,3,1.544821,0.502273
1721.647222,1729.237452,7.59023,1,3,10,5,1.546472,0.456659
1731.646361,1745.155127,13.508766,1,3,16,8,1.546912,0.455919
1745.642753,1749.967334,4.324581,1,2,5,4,1.41903,0.585503
1753.642039,1756.459771,2.817732,1,3,5,1,0.999715,0.498041
1759.640746,1761.003581,1.362835,1,3,2,2,1.046848,1.046848
1763.641636,1779.106585,15.464949,1,3,20,5,2.001227,0.455858
1781.638141,1791.189287,9.551146,1,3,12,2,1.544407,0.452954
1797.635768,1805.093243,7.457475,1,3,12,1,1.045204,0.409829
1805.634802,1817.099796,11.464994,1,1,14,3,1.545167,0.455666
1819.631999,1825.04201,5.410011,1,3,8,4,1.044346,0.456372
1827.631771,1828.449794,0.818023,1,3,1,1,0.0,0.0
1831.630556,1836.538996,4.90844,1,3,5,2,2.004365,0.502367
1839.627276,1853.14181,13.514534,1,3,18,4,2.003203,0.411234
1853.626554,1857.995058,4.368504,1,2,4,3,1.048282,0.955589
1865.624448,1875.085654,9.461206,1,1,11,3,1.544116,0.456166
1875.624817,1891.043994,15.419177,1,1,17,6,1.051033,0.457759
1892.369131,1893.311984,0.942853,1,5,14,11,0.228136,0.03331
1893.621956,1894.939568,1.317612,1,1,1,1,0.0,0.0
1897.619363,1913.082283,15.46292,1,3,16,10,2.002298,0.500058
1913.617765,1916.936654,3.318889,1,3,4,4,1.545559,0.455745
1919.615909,1928.617821,9.001912,1,3,8,4,2.002368,0.45567
1929.615455,1930.432309,0.816854,1,2,1,2,0.0,0.0
1933.613843,1941.114495,7.500652,1,3,10,2,1.54589,0.458121
1941.61343,1952.440405,10.826975,1,1,13,3,2.002696,0.408772
1957.610365,1958.427034,0.816669,1,3,2,0,0.499772,0.499772
1961.609856,1973.115084,11.505228,1,3,10,8,2.002458,0.456692
1973.608391,1981.023222,7.414831,1,2,9,2,1.047072,0.495389
1983.606824,1986.512915,2.906091,1,3,4,0,1.001251,0.541808
1989.606024,1998.607098,9.001074,1,3,10,4,2.001446,0.456956
1999.604289,2000.92315,1.318861,1,2,1,1,0.0,0.0
2003.604452,2006.423032,2.81858,1,3,3,2,1.45715,0.546002
2009.602786,2017.10737,7.504584,1,3,9,4,1.136517,0.409809
2019.600975,2032.020382,12.419407,1,3,12,7,2.001588,0.498634
2035.599941,2052.019328,16.419387,1,3,20,6,1.545022,0.366987
2055.595707,2067.011597,11.41589,1,3,16,2,1.047529,0.410998
2069.59381,2073.91881,4.325,1,3,7,1,1.004423,0.457653
2079.59226,2080.40746,0.8152,1,3,1,3,0.0,0.0
2083.591143,2094.59566,11.004517,1,3,14,5,1.545838,0.410301
2095.589411,2103.047678,7.458267,1,2,10,2,1.091691,0.452737
2103.25111,2103.749147,0.498037,1,4,9,6,0.136725,0.032619
2109.586277,2120.048362,10.462085,1,3,12,6,1.546373,0.45793
2127.584208,2137.177904,9.593696,1,3,14,2,1.544635,0.365149
2139.583139,2149.041823,9.458684,1,3,10,3,1.545627,0.457902
2153.580849,2158.994428,5.413579,1,3,7,3,1.045987,0.488941
2161.5982,2173.085225,11.487025,1,3,14,2,2.002852,0.433418
2173.577601,2179.989234,6.411633,1,2,7,3,2.003772,0.501561
2187.575463,2197.075362,9.499899,1,3,13,1,1.546645,0.454523
2197.573994,2201.942348,4.368354,1,2,6,2,1.045161,0.501894
2205.572201,2206.889415,1.317214,1,3,1,2,0.0,0.0
2211.572182,2225.081524,13.509342,1,3,16,4,2.001617,0.451922
2225.569567,2235.027674,9.458107,1,2,10,4,2.001772,0.454739
2237.566753,2238.885581,1.318828,1,3,1,1,0.0,0.0
2243.566353,2257.118624,13.552271,1,3,17,5,1.546099,0.454989
2259.564393,2269.074207,9.509814,1,3,11,4,1.595339,0.40825
2269.561846,2274.016589,4.454743,1,2,4,2,1.544107,0.54652
2277.561643,2280.378919,2.817276,1,3,2,2,2.002027,2.002027
2283.561092,2299.109743,15.548651,1,3,17,9,2.002182,0.455294
2301.557983,2302.92065,1.362667,1,3,2,2,1.046842,1.046842
2305.556305,2316.017379,10.461074,1,3,13,3,1.046606,0.458647
2316.365963,2317.347513,0.98155,1,5,16,14,0.142409,0.023148
2319.554877,2320.371687,0.81681,1,3,1,2,0.0,0.0
2323.555398,2327.879102,4.323704,1,3,3,5,2.004776,2.003093
2331.553287,2338.971438,7.418151,1,3,8,3,1.461801,0.412249
2341.552741,2358.017529,16.464788,1,3,15,8,2.002277,0.456221
2361.548936,2375.062688,13.513752,1,3,17,4,2.00377,0.500129
2381.544672,2384.953579,3.408907,1,3,4,1,1.046481,0.503291
2387.545476,2396.462807,8.917331,1,3,14,0,1.045068,0.414264
2399.542682,2399.858238,0.315556,1,2,1,2,0.0,0.0
2403.542872,2414.010573,10.467701,1,2,12,4,1.505478,0.497801
2417.538756,2426.957134,9.418378,1,3,10,5,1.545069,0.455125
2427.538079,2430.401323,2.863244,1,1,2,2,1.543346,1.543346
2435.537095,2443.041923,7.504828,1,3,10,2,1.04438,0.499572
2445.536369,2447.941734,2.405365,1,3,3,3,1.546763,0.543237
2451.535455,2460.998318,9.462863,1,3,10,2,2.000748,0.500162
2463.532541,2483.048236,19.515695,1,3,26,6,1.504288,0.457375
2483.530775,2493.037293,9.506518,1,3,13,1,1.462086,0.455656
2495.52699,2503.943883,8.416893,1,3,8,5,2.003696,0.957798
2507.525891,2510.891023,3.365132,1,3,6,1,0.997711,0.456785
2513.524125,2518.388958,4.864833,1,3,5,4,1.544967,0.456845
2521.52403,2533.07315,11.54912,1,3,18,2,1.046899,0.407415
2533.270789,2533.849859,0.57907,1,9,8,9,0.159749,0.032935
2541.521372,2544.930824,3.409452,1,3,4,3,1.547218,0.453869
2549.520531,2559.023462,9.502931,1,3,9,6,2.001592,0.500553
2561.516629,2571.01939,9.502761,1,3,15,2,1.088753,0.456488
2571.516166,2575.97116,4.454994,1,1,4,3,1.547028,0.543878
2581.515404,2581.832735,0.317331,1,3,1,3,0.0,0.0
2585.51384,2586.832862,1.319022,1,3,3,2,0.501994,0.500992
2589.513229,2600.974974,11.461745,1,3,15,3,2.002098,0.45454
2601.511847,2601.827853,0.316006,1,2,1,1,0.0,0.0
2605.511873,2618.928109,13.416236,1,3,18,4,1.544137,0.455486
2621.507535,2628.373685,6.86615,1,3,9,1,2.001807,0.497636
2631.507871,2632.825889,1.318018,1,3,1,3,0.0,0.0
2635.506894,2649.061835,13.554941,1,3,18,4,2.003464,0.415049
2649.503714,2657.053094,7.54938,1,2,12,1,1.043489,0.457053
2659.503199,2662.910454,3.407255,1,3,4,1,1.546338,0.454946
2665.502945,2675.880099,10.377154,1,3,13,5,1.547766,0.459466
2679.500022,2689.918303,10.418281,1,3,13,5,1.544055,0.45479
2697.496542,2706.499607,9.003065,1,3,10,7,1.546488,0.454394
2707.495119,2717.004337,9.509218,1,3,10,4,1.544709,0.498709
2717.493557,2717.809083,0.315526,1,2,1,1,0.0,0.0
2725.493465,2728.35541,2.861945,1,3,3,5,1.544191,1.000863
2731.491895,2732.809834,1.317939,1,3,2,2,1.002608,1.002608
2741.491161,2744.903112,3.411951,1,3,4,1,2.005128,0.545594
2745.238479,2745.317384,0.078905,1,2,1,0,0.0,0.0
2745.36515,2745.587086,0.221936,1,6,2,5,0.221936,0.221936
2745.720038,2747.39702,1.676982,1,4,13,10,0.885837,0.018614
2749.48808,2758.994695,9.506615,1,3,13,4,1.409475,0.454895
2759.487295,2768.53267,9.045375,1,1,12,1,1.046219,0.457643
2769.485391,2774.895481,5.41009,1,2,6,2,2.001289,0.499263
2777.484109,2784.990388,7.506279,1,3,8,4,1.54359,0.547427
2787.483924,2791.808206,4.324282,1,3,6,4,1.458745,0.502849
2795.481849,2798.849783,3.367934,1,3,4,3,1.046914,0.958785
2801.480008,2804.296885,2.816877,1,3,2,3,2.000805,2.000805
2809.479008,2817.025213,7.546205,1,3,8,5,1.545299,0.45533
2819.478382,2828.47858,9.000198,1,3,8,8,2.002036,0.456551
2831.476709,2844.940747,13.464038,1,3,19,2,1.504935,0.453176
2853.473483,2854.290523,0.81704,1,3,1,1,0.0,0.0
2857.472076,2857.788317,0.316241,1,3,1,1,0.0,0.0
2861.472355,2868.427444,6.955089,1,3,6,3,1.546654,0.544159
2873.470051,2876.790562,3.320511,1,3,4,2,1.044265,0.456927
2881.468292,2888.969892,7.5016,1,3,11,3,1.087893,0.454953
2891.467196,2904.979651,13.512455,1,3,20,2,1.459962,0.410901
2907.465041,2919.016099,11.551058,1,3,10,5,2.001069,0.455964
2919.462884,2933.837983,14.375099,1,3,18,6,2.001702,0.413794
2937.459985,2948.878528,11.418543,1,3,11,8,2.000953,0.456907
2951.457708,2954.36627,2.908562,1,3,3,1,1.044817,0.546394
2956.521848,2956.597997,0.076149,1,3,1,2,0.0,0.0
2956.832205,2957.542602,0.710397,1,8,9,9,0.218604,0.032688
2967.45597,2973.912126,6.456156,1,3,7,6,1.544109,0.547223
2977.452843,2986.959937,9.507094,1,3,9,5,1.546776,0.455861
2989.450687,3000.826581,11.375894,1,3,16,5,1.499854,0.451532
3005.449057,3014.322105,8.873048,1,3,10,3,2.002903,0.499055
3017.447245,3023.86305,6.415805,1,3,7,6,1.507701,0.497813
3029.445054,3029.761892,0.316838,1,3,1,1,0.0,0.0
3033.44466,3042.860565,9.415905,1,3,9,3,2.00243,0.457072
3043.443523,3047.897881,4.454358,1,2,6,1,1.089603,0.456067
3051.44237,3054.761727,3.319357,1,3,4,1,1.500461,0.500225
3057.440768,3064.943461,7.502693,1,3,12,3,1.090969,0.453959
3071.438726,3072.756224,1.317498,1,3,3,1,0.500706,0.500598
3075.43866,3080.303649,4.864989,1,3,6,2,1.045525,0.50054
3083.437116,3084.798762,1.361646,1,2,2,0,0.546623,0.546623
3087.436591,3095.813772,8.377181,1,3,6,3,2.005349,0.501802
3107.433436,3118.98517,11.551734,1,3,17,4,1.047612,0.458129
3121.431044,3126.800227,5.369183,1,3,6,6,1.503412,0.501244
3131.430114,3146.989289,15.559175,1,3,16,8,2.001773,0.45669
3147.426675,3148.241713,0.815038,1,1,1,1,0.0,0.0
3151.425813,3156.335404,4.909591,1,3,5,5,1.543715,0.503253
3159.425293,3159.741422,0.316129,1,3,1,2,0.0,0.0
3162.567377,3163.386728,0.819351,1,3,11,4,0.130952,0.032844
3165.424339,3178.89019,13.465851,1,3,18,6,1.546301,0.453938
3179.421415,3180.741129,1.319714,1,1,1,1,0.0,0.0
3185.421418,3186.739832,1.318414,1,3,1,3,0.0,0.0
3195.419535,3198.802205,3.38267,1,3,4,2,1.546233,0.454898
3201.418625,3218.84821,17.429585,1,2,19,6,2.004102,0.412679
3221.415388,3228.738089,7.322701,1,3,7,5,2.001267,0.455484
3231.412903,3239.874835,8.461932,1,3,12,1,1.046602,0.497944
3243.411782,3252.87338,9.461598,1,3,13,3,1.544296,0.456706
3255.409762,3262.914658,7.504896,1,3,8,7,1.545029,0.545845
3267.408152,3271.816128,4.407976,1,3,4,6,1.545125,1.001807
3275.407196,3286.978109,11.570913,1,3,14,4,1.546414,0.454418
3287.404175,3296.911466,9.507291,1,2,8,6,2.003802,0.54527
3297.40261,3304.859161,7.456551,1,3,6,6,2.001009,1.001413
3307.458657,3308.213978,0.755321,1,2,1,0,0.0,0.0
3311.401345,3312.718939,1.317594,1,3,1,1,0.0,0.0
3317.400356,3324.902278,7.501922,1,3,12,1,1.045806,0.410152
3325.398725,3338.908215,13.50949,1,2,15,5,2.001538,0.455058
3343.395635,3350.719434,7.323799,1,3,9,5,2.001162,0.456435
3353.394458,3362.853986,9.459528,1,3,12,5,2.003425,0.45597
3365.393006,3369.804418,4.411412,1,3,5,3,1.044197,0.500402
3373.123916,3373.46314,0.339224,1,5,5,5,0.120468,0.029664
3373.516861,3375.317931,1.80107,1,1,11,5,0.53292,0.033243
3375.39128,3382.925471,7.534191,1,2,9,3,1.546284,0.518767
3383.390555,3392.894773,9.504218,1,1,8,5,2.002622,0.501355
3395.388131,3408.900221,13.51209,1,3,16,5,2.004058,0.454749
3411.386318,3424.944513,13.558195,1,3,16,4,2.004483,0.457502
3427.383104,3428.702188,1.319084,1,3,3,1,0.545342,0.457736
3431.38298,3434.701885,3.318905,1,3,6,3,1.090104,0.455319
3437.381172,3446.839476,9.458304,1,3,7,8,2.00175,0.546751
3449.379685,3462.883696,13.504011,1,3,15,6,1.545587,0.456429
3463.377446,3468.879172,5.501726,1,1,7,3,1.543783,0.456622
3471.375581,3489.847299,18.471718,1,3,22,7,1.544553,0.456315
3493.373163,3496.779238,3.406075,1,3,3,2,1.543754,0.544998
3499.372356,3512.881848,13.509492,1,3,13,7,2.003285,0.455352
3517.369199,3518.184825,0.815626,1,3,2,3,0.499826,0.499826
3521.367101,3526.826833,5.459732,1,3,6,2,2.004275,0.501338
3531.366686,3541.870505,10.503819,1,3,13,3,1.546662,0.454566
3543.364543,3544.683403,1.31886,1,2,1,1,0.0,0.0
3547.363609,3555.739176,8.375567,1,3,11,3,1.057002,0.458047
3559.362201,3562.72765,3.365449,1,3,4,1,2.00095,0.498765
3565.361345,3566.17724,0.815895,1,3,1,1,0.0,0.0
3569.36079,3570.679232,1.318442,1,3,2,0,0.502384,0.502384
3573.360594,3579.688128,6.327534,1,3,6,2,2.005055,0.502856
3580.506678,3581.415619,0.908941,1,5,12,7,0.247652,0.032333
3587.358902,3592.860171,5.501269,1,3,7,2,1.047606,0.546316
3595.356033,3596.674965,1.318932,1,3,1,3,0.0,0.0
3599.354779,3604.219192,4.864413,1,3,5,5,2.001383,0.542498
3607.35456,3613.769946,6.415386,1,3,6,5,1.549274,0.45597
3617.352543,3622.215514,4.862971,1,3,5,5,1.545041,0.45608
3625.35205,3634.85731,9.50526,1,3,8,6,2.004647,0.543319
3637.350505,3649.769173,12.418668,1,3,14,4,1.547758,0.451841
3653.34728,3654.164137,0.816857,1,3,2,0,0.501075,0.501075
3659.34606,3664.667198,5.321138,1,3,3,5,2.001842,2.001414
3667.34578,3674.806098,7.460318,1,3,11,4,1.548231,0.454972
3677.343688,3684.805447,7.461759,1,3,11,4,1.046729,0.457428
3687.341337,3698.851669,11.510332,1,3,15,4,1.544866,0.454524
3703.33889,3712.345422,9.006532,1,3,8,5,2.004222,0.544506
3713.337719,3714.154413,0.816694,1,2,1,2,0.0,0.0
3717.337777,3726.845958,9.508181,1,3,12,4,2.002874,0.461137
3729.335299,3729.651208,0.315909,1,3,1,3,0.0,0.0
3737.334251,3748.841985,11.507734,1,3,14,5,2.000817,0.452844
3751.33269,3764.388599,13.055909,1,3,17,2,1.459173,0.456586
3769.329676,3786.798461,17.468785,1,3,17,8,2.004704,0.456627
3791.998477,3793.029478,1.031001,1,3,15,8,0.170119,0.033574
3795.326116,3799.692526,4.36641,1,3,6,2,1.046351,0.454961
3805.32324,3818.836753,13.513513,1,3,16,7,1.547637,0.456527
3821.321568,3822.639493,1.317925,1,3,2,1,1.002455,1.002455
3825.320757,3826.137708,0.816951,1,3,1,1,0.0,0.0
3829.320085,3832.138194,2.818109,1,3,3,1,2.001942,0.49981
3835.319231,3848.784328,13.465097,1,2,16,4,2.003581,0.455073
3851.316538,3858.817407,7.500869,1,3,8,1,2.003025,0.456102
3861.315038,3864.179014,2.863976,1,3,3,5,1.544247,1.003228
3869.313482,3873.706908,4.393426,1,3,5,4,1.546499,0.515156
3877.312741,3879.718428,2.405687,1,3,3,1,1.046101,1.04411
3883.311242,3889.725257,6.414015,1,3,7,2,2.004542,0.460296
3893.310114,3900.813334,7.50322,1,3,11,4,1.090446,0.45381
3901.308648,3906.173651,4.865003,1,2,5,2,1.544492,0.456358
3909.307875,3918.812362,9.504487,1,3,13,2,2.001067,0.454233
3921.305458,3928.809667,7.504209,1,3,11,3,1.547122,0.454916
3929.303811,3934.257461,4.95365,1,1,5,2,1.544053,0.499845
3937.30254,3938.119579,0.817039,1,3,1,1,0.0,0.0
