Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
5637.617226,5638.922558,1.305332,1,4,14,4,0.474544,0.029173
5641.079791,5736.463129,95.383338,1,3,144,2,1.105382,0.423993
5739.06289,5765.425857,26.362967,1,3,40,3,1.026965,0.478947
5765.582376,5766.899487,1.317111,1,5,15,8,0.310497,0.032383
5769.058493,5864.452812,95.394319,1,3,144,1,1.103986,0.423121
5867.04157,5893.405417,26.363847,1,3,40,3,1.028312,0.478836
5893.590887,5894.891882,1.300995,1,4,16,8,0.27589,0.033299
5897.037298,5992.420578,95.38328,1,3,144,2,1.104537,0.422906
5995.020321,6021.383851,26.36353,1,3,40,2,1.02904,0.480772
6021.548419,6022.854979,1.30656,1,5,14,8,0.340755,0.034889
6025.015319,6120.450644,95.435325,1,3,144,1,1.053736,0.473099
6122.999307,6149.362982,26.363675,1,3,40,1,1.028645,0.481593
6149.565155,6150.478567,0.913412,1,4,14,7,0.144941,0.032358
6154.994052,6250.37898,95.384928,1,3,144,3,1.103241,0.422652
6252.976657,6279.820419,26.843762,1,2,41,2,1.027879,0.479705
6279.998835,6280.78344,0.784605,1,3,14,4,0.112071,0.032963
6284.970498,6378.446686,93.476188,1,3,139,3,1.988884,0.467082
6380.955176,6409.322695,28.367519,1,3,43,0,1.030659,0.477945
6409.61896,6410.924222,1.305262,1,2,14,5,0.435219,0.034421
6414.950053,6510.33402,95.383967,1,3,144,1,1.103666,0.423129
6512.932662,6539.297322,26.36466,1,3,40,0,1.028731,0.482202
6539.47027,6540.775413,1.305143,1,4,16,4,0.264244,0.033015
6542.928776,6638.315078,95.386302,1,2,144,0,1.102815,0.420917
6640.912828,6667.276968,26.36414,1,3,40,0,1.028538,0.47915
6667.462242,6668.768885,1.306643,1,4,14,8,0.376713,0.032585
6672.906755,6768.292259,95.385504,1,3,144,3,1.103744,0.423598
6770.892314,6797.255388,26.363074,1,3,40,0,1.026528,0.480765
6797.422931,6798.729122,1.306191,1,4,16,5,0.298451,0.032232
6800.885202,6896.269932,95.38473,1,3,144,0,1.104247,0.424233
6898.866739,6925.230934,26.364195,1,3,40,1,1.028946,0.480127
6925.396456,6926.701734,1.305278,1,4,15,8,0.342354,0.033763
6928.865993,7024.250689,95.384696,1,3,144,0,1.103109,0.423912
7026.849898,7053.214063,26.364165,1,3,40,0,1.028652,0.480656
7053.379416,7054.691401,1.311985,1,4,16,7,0.343328,0.033178
7056.843967,7152.230353,95.386386,1,3,144,1,1.104044,0.422696
7154.828878,7181.192394,26.363516,1,3,40,0,1.028606,0.481544
7181.367635,7182.675891,1.308256,1,4,15,6,0.409992,0.023953
7184.822685,7280.208243,95.385558,1,3,144,2,1.105243,0.421653
7282.807426,7309.171439,26.364013,1,3,40,0,1.028361,0.480724
7309.341401,7310.645466,1.304065,1,4,16,8,0.221808,0.035707
7312.801555,7408.187225,95.38567,1,3,144,1,1.103117,0.422485
7410.786537,7437.151605,26.365068,1,3,40,2,1.028166,0.479451
7437.330325,7438.635977,1.305652,1,3,16,4,0.365235,0.033034
7440.780687,7536.165219,95.384532,1,3,144,1,1.103608,0.423989
7538.764901,7565.129366,26.364465,1,2,40,0,1.029438,0.481992
7565.288005,7566.593073,1.305068,1,4,15,6,0.455351,0.03245
7568.759586,7664.144023,95.384437,1,3,144,3,1.103739,0.422779
7666.744228,7693.107958,26.36373,1,3,40,0,1.027655,0.480196
7693.27169,7694.565131,1.293441,1,4,15,6,0.34087,0.0328
7696.738319,7792.123878,95.385559,1,3,144,2,1.102206,0.423516
7794.723504,7820.059304,25.3358,1,3,39,0,1.024329,0.4826
7820.24245,7820.874017,0.631567,1,4,10,5,0.139365,0.025547
7824.71646,7920.101527,95.385067,1,3,144,1,1.103277,0.422379
7922.701525,7947.542209,24.840684,1,3,38,3,1.02562,0.480946
7947.757735,7948.579616,0.821881,1,4,13,8,0.156398,0.031993
7952.695343,8048.080684,95.385341,1,3,144,1,1.103162,0.42487
8050.680446,8077.524187,26.843741,1,3,41,1,1.028387,0.479648
8077.692142,8078.685045,0.992903,1,4,15,6,0.146184,0.032964
8080.674801,8176.059797,95.384996,1,3,144,3,1.10502,0.422794
8178.659409,8205.501357,26.841948,1,3,41,1,1.025821,0.48057
8205.70072,8206.356509,0.655789,1,3,14,3,0.116429,0.032054
8210.654426,8306.038569,95.384143,1,3,144,1,1.103921,0.422267
8308.63696,8333.973647,25.336687,1,3,39,1,1.024826,0.48073
8334.224408,8335.006631,0.782223,1,3,14,4,0.159174,0.03352
8336.633019,8432.017512,95.384493,1,3,144,1,1.133217,0.392133
8434.617223,8461.955731,27.338508,1,3,42,1,1.028705,0.478821
8462.148738,8462.533926,0.385188,1,4,5,6,0.14615,0.033225
8466.612411,8556.047172,89.434761,1,3,133,2,1.980512,0.418415
8558.594452,8589.934048,31.339596,1,3,48,3,1.064596,0.442397
8590.123924,8590.897171,0.773247,1,4,11,8,0.148704,0.033188
8596.589942,8691.973968,95.384026,1,3,144,1,1.104559,0.421676
8694.572958,8719.414229,24.841271,1,3,38,0,1.026012,0.480979
8719.679699,8720.606734,0.927035,1,3,15,4,0.284238,0.03257
8722.567673,8817.952344,95.384671,1,3,144,1,1.10396,0.421898
8820.551549,8847.394063,26.842514,1,3,41,3,1.028164,0.460354
8847.578575,8848.559653,0.981078,1,3,14,6,0.15118,0.034028
8850.546522,8945.931519,95.384997,1,3,144,2,1.104232,0.423308
8948.530181,8975.372668,26.842487,1,3,41,0,1.027129,0.478828
8975.54086,8976.45436,0.9135,1,4,15,6,0.111039,0.031985
8978.525829,9073.910787,95.384958,1,3,144,1,1.103963,0.423437
9076.509312,9103.351171,26.841859,1,2,41,0,1.029982,0.477463
9103.507998,9104.564364,1.056366,1,5,14,7,0.171743,0.033895
9106.504125,9201.889893,95.385768,1,3,144,3,1.10557,0.422239
9204.488733,9231.331556,26.842823,1,3,41,0,1.028176,0.476599
9231.51871,9232.477605,0.958895,1,3,14,5,0.260843,0.0332
9236.483415,9331.867128,95.383713,1,3,144,0,1.104109,0.421782
9334.46757,9361.311258,26.843688,1,3,41,1,1.029006,0.480281
9361.47603,9362.424109,0.948079,1,4,15,5,0.180019,0.033694
9364.461983,9459.847017,95.385034,1,3,144,3,1.10413,0.422206
9462.445828,9489.288289,26.842461,1,3,41,2,1.02656,0.4796
9489.462904,9490.41448,0.951576,1,5,14,8,0.289715,0.032257
9492.441462,9589.82836,97.386898,1,3,147,2,1.131243,0.395184
9592.424769,9617.264398,24.839629,1,3,38,0,1.02415,0.480693
9617.435921,9618.365213,0.929292,1,4,14,6,0.195587,0.032837
9620.419793,9715.80536,95.385567,1,3,144,2,1.104632,0.422622
9718.404676,9745.246986,26.84231,1,2,41,2,1.026615,0.479939
9745.41808,9746.357577,0.939497,1,4,15,10,0.122339,0.033319
9748.399049,9843.784055,95.385006,1,3,144,0,1.10384,0.423457
9846.382606,9873.224648,26.842042,1,3,41,3,1.027199,0.4793
9873.394558,9874.400563,1.006005,1,4,15,4,0.18789,0.033139
9876.378828,9955.799425,79.420597,1,3,118,2,1.969844,0.40313
9958.365175,10001.22324,42.858065,1,3,65,2,1.044777,0.458927
10001.413425,10002.417595,1.00417,1,5,14,5,0.187045,0.033194
10004.357473,10099.742435,95.384962,1,3,144,0,1.104417,0.421785
10102.34073,10129.184102,26.843372,1,3,41,1,1.028873,0.479152
10129.342846,10130.245386,0.90254,1,4,15,5,0.123731,0.032273
10132.335874,10227.806744,95.47087,1,3,142,2,1.998867,0.471676
10230.318689,10257.161709,26.84302,1,3,41,2,1.028104,0.480349
10257.345395,10258.217597,0.872202,1,4,14,6,0.142287,0.032592
10262.313853,10357.697286,95.383433,1,3,144,3,1.105861,0.422194
10360.297898,10386.660869,26.362971,1,3,40,1,1.027541,0.481824
10386.948484,10388.268138,1.319654,1,8,13,13,0.278714,0.033241
10390.292656,10485.677396,95.38474,1,3,144,3,1.103384,0.423591
10488.276391,10515.117735,26.841344,1,3,41,1,1.029687,0.476857
10515.31834,10516.330738,1.012398,1,5,16,5,0.176323,0.032769
10520.270751,10615.65612,95.385369,1,3,144,2,1.103153,0.422818
10618.254045,10645.09697,26.842925,1,3,41,2,1.026169,0.479949
10645.27949,10646.237242,0.957752,1,4,15,8,0.179497,0.032548
10648.249279,10743.633052,95.383773,1,3,144,3,1.105268,0.423609
10746.233637,10773.07589,26.842253,1,3,41,2,1.02795,0.459392
10773.249271,10774.111421,0.86215,1,4,12,7,0.181487,0.033127
10778.227706,10873.61286,95.385154,1,3,144,2,1.105326,0.42255
10876.211843,10903.054334,26.842491,1,3,41,1,1.02897,0.478578
10903.231986,10904.168177,0.936191,1,4,15,6,0.151607,0.032255
10906.206686,11001.592004,95.385318,1,3,144,3,1.103577,0.422462
11004.191041,11031.03306,26.842019,1,3,41,0,1.027639,0.478005
11031.212324,11032.310648,1.098324,1,4,15,5,0.400762,0.0335
11034.186066,11129.570399,95.384333,1,2,144,0,1.105034,0.423687
11132.170704,11158.533926,26.363222,1,3,40,3,1.027605,0.482693
11158.730208,11160.019748,1.28954,1,4,15,8,0.295402,0.032764
11164.164681,11259.549587,95.384906,1,3,144,1,1.104532,0.422873
11262.148545,11287.483844,25.335299,1,3,39,2,1.025378,0.480477
11287.678657,11288.288717,0.61006,1,4,9,5,0.124537,0.046117
11292.143506,11387.528888,95.385382,1,3,144,3,1.104482,0.422724
11390.127732,11414.967089,24.839357,1,3,38,2,1.025888,0.479188
11415.174404,11416.217501,1.043097,1,4,14,8,0.233398,0.032505
11420.123018,11515.507777,95.384759,1,3,144,0,1.103604,0.417671
11518.105935,11542.947363,24.841428,1,3,38,0,1.026371,0.481258
11543.18407,11544.101285,0.917215,1,4,14,4,0.191553,0.032798
11546.102718,11641.488283,95.385565,1,3,144,1,1.103651,0.422501
11644.086164,11671.423367,27.337203,1,3,42,0,1.026902,0.479421
11671.610016,11672.271161,0.661145,1,3,14,6,0.104687,0.032629
11674.081916,11769.465952,95.384036,1,3,144,1,1.103895,0.422381
11772.064866,11799.402141,27.337275,1,3,41,1,1.043799,0.453867
11799.60842,11800.354604,0.746184,1,4,11,8,0.121837,0.032595
11852.052623,11924.941247,72.888624,1,3,110,1,1.080395,0.439865
11928.040312,12023.425538,95.385226,1,2,144,0,1.104158,0.42373
