Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1002.190985,1007.054418,4.863433,1,3,6,4,1.541689,0.458842
1012.213649,1031.771187,19.557538,1,3,26,6,2.002356,0.413866
1032.25605,1047.806331,15.550281,1,1,17,6,2.000724,0.407215
1050.296063,1061.757365,11.461302,1,3,14,3,2.001716,0.410335
1064.326686,1073.533307,9.206621,1,4,15,3,1.043074,0.255193
1076.353029,1087.768538,11.415509,1,3,16,2,1.497134,0.454866
1090.383579,1091.702758,1.319179,1,3,1,0,0.0,0.0
1094.393357,1105.98509,11.591733,1,3,12,4,2.002901,0.454006
1116.44111,1121.25856,4.81745,1,3,4,3,2.001026,0.499891
1126.462916,1135.46118,8.998264,1,3,14,3,1.131923,0.413888
1140.537841,1147.348101,6.81026,1,3,4,3,2.001493,1.54508
1150.514753,1169.552466,19.037713,1,3,23,8,1.548331,0.453777
1172.564055,1177.604355,5.0403,1,3,8,3,1.044198,0.501496
1178.576636,1178.893261,0.316625,1,2,1,1,0.0,0.0
1182.584724,1183.903853,1.319129,1,3,1,0,0.0,0.0
1186.592828,1202.185987,15.593159,1,3,22,1,1.546293,0.453382
1204.634279,1212.1781,7.543821,1,3,9,3,2.001511,0.459328
1218.663437,1226.119771,7.456334,1,3,11,2,1.543517,0.372642
1228.686022,1233.048733,4.362711,1,3,6,4,1.546273,0.496349
1236.703968,1245.107496,8.403528,1,3,10,5,2.002662,0.458041
1248.729467,1257.642457,8.91299,1,3,7,6,2.002639,0.543393
1260.755553,1261.071104,0.315551,1,3,1,1,0.0,0.0
1264.764683,1270.129187,5.364504,1,3,6,3,2.001321,0.502236
1272.782552,1276.191011,3.408459,1,3,4,3,1.047032,0.502377
1278.794703,1279.610903,0.8162,1,3,1,1,0.0,0.0
1282.803886,1296.355524,13.551638,1,2,18,4,1.546079,0.451075
1298.838294,1312.390382,13.552088,1,3,19,3,1.413717,0.458288
1312.869253,1319.867699,6.998446,1,2,8,2,1.54219,0.414065
1320.887352,1321.704134,0.816782,1,2,1,1,0.0,0.0
1328.904342,1332.225221,3.320879,1,3,3,3,2.002417,0.503032
1336.923231,1337.737813,0.814582,1,3,1,1,0.0,0.0
1340.931637,1348.430838,7.499201,1,3,11,4,1.545486,0.408976
1348.949316,1356.40612,7.456804,1,2,10,3,1.543424,0.456603
1358.971087,1366.296761,7.325674,1,3,9,2,1.54441,0.457399
1368.993031,1370.312714,1.319683,1,3,1,3,0.0,0.0
1373.000655,1373.817915,0.81726,1,3,1,3,0.0,0.0
1377.009774,1379.916596,2.906822,1,3,4,3,1.543466,0.503145
1383.023893,1387.929796,4.905903,1,3,5,4,1.542802,0.458772
1391.039981,1410.545744,19.505763,1,3,23,7,2.001574,0.459646
1411.084135,1417.537352,6.453217,1,2,8,1,1.043482,0.414877
1423.110808,1430.481266,7.370458,1,3,8,5,2.003625,0.45865
1433.132283,1435.450917,2.318634,1,3,2,4,2.002127,2.002127
1439.145105,1440.465124,1.320019,1,3,1,3,0.0,0.0
1443.15488,1443.970489,0.815609,1,3,1,2,0.0,0.0
1447.163801,1450.067796,2.903995,1,3,5,3,1.044098,0.497863
1453.176531,1464.221908,11.045377,1,3,15,3,1.543653,0.458085
1465.201885,1480.754316,15.552431,1,3,18,5,1.546674,0.457867
1485.24575,1489.701688,4.455938,1,3,6,1,1.045422,0.453724
1493.26364,1504.77143,11.50779,1,3,10,7,2.00167,0.957387
1507.294043,1507.609829,0.315786,1,3,1,2,0.0,0.0
1511.303256,1512.119513,0.816257,1,3,1,0,0.0,0.0
1515.311354,1526.858122,11.546768,1,3,16,3,1.546362,0.500924
1527.338092,1534.292827,6.954735,1,2,7,3,1.414567,0.586587
1537.359189,1550.954334,13.595145,1,3,15,6,2.003018,0.45957
1553.394407,1554.714269,1.319862,1,3,3,1,0.504736,0.499721
1557.40395,1563.859961,6.456011,1,3,9,4,1.546642,0.458829
1567.4251,1580.928382,13.503282,1,3,16,4,1.543191,0.459837
1581.456919,1593.961367,12.504448,1,2,14,4,1.543853,0.413658
1597.490438,1613.860057,16.369619,1,3,17,6,2.001454,0.411298
1617.534976,1639.049554,21.514578,1,3,31,5,1.498179,0.451159
1641.587716,1649.173308,7.585592,1,3,10,1,1.046869,0.502821
1651.60895,1664.656883,13.047933,1,3,18,4,1.54586,0.410137
1665.639812,1670.004284,4.364472,1,1,5,1,1.045,0.499596
1673.658102,1695.124964,21.466862,1,3,30,4,1.546558,0.412615
1697.708836,1713.263704,15.554868,1,3,15,7,2.001681,0.452956
1713.745325,1721.300226,7.554901,1,1,10,1,1.128521,0.416921
1721.763034,1726.671542,4.908508,1,2,6,1,1.044727,0.455583
1729.779322,1734.187442,4.40812,1,3,5,3,1.545827,0.459425
1737.797972,1740.158746,2.360774,1,3,2,0,1.041355,1.041355
1743.810853,1746.129195,2.318342,1,3,4,1,0.955113,0.499495
1749.823761,1759.281536,9.457775,1,3,15,3,1.085934,0.413408
1761.850094,1764.212135,2.362041,1,3,3,1,1.042967,0.502475
1769.868176,1775.280038,5.411862,1,3,7,1,1.543233,0.455184
1777.885045,1778.699925,0.81488,1,3,1,1,0.0,0.0
1785.903061,1786.219798,0.316737,1,3,1,0,0.0,0.0
1789.911194,1792.862451,2.951257,1,3,5,3,0.999238,0.544515
1795.92488,1806.428089,10.503209,1,3,12,3,1.543568,0.456221
1809.955144,1823.41874,13.463596,1,3,15,6,1.545192,0.410677
1825.990622,1828.352952,2.36233,1,3,3,1,0.99965,0.546467
1836.0125,1849.474044,13.461544,1,3,17,4,2.002597,0.45886
1852.048164,1866.554137,14.505973,1,3,12,7,2.002684,0.454381
1872.091208,1883.595179,11.503971,1,3,13,3,2.000947,0.408832
1884.118567,1895.621417,11.50285,1,1,13,4,2.001605,0.453471
1896.144797,1904.55557,8.410773,1,3,7,6,2.002336,0.454725
1908.170385,1909.532897,1.362512,1,3,3,0,0.54518,0.501101
1914.183311,1925.230273,11.046962,1,3,11,7,2.002407,0.498921
1928.214486,1933.032912,4.818426,1,3,6,4,1.545751,0.454997
1936.232298,1943.778291,7.545993,1,3,9,4,1.503664,0.498961
1946.254786,1957.122666,10.86788,1,3,13,4,2.002909,0.456228
1960.285578,1961.101177,0.815599,1,3,1,3,0.0,0.0
1964.293673,1965.110203,0.81653,1,3,1,0,0.0,0.0
1968.302959,1969.119933,0.816974,1,3,1,3,0.0,0.0
1972.310722,1978.764894,6.454172,1,3,8,3,1.045331,0.497846
1986.341976,1992.750995,6.409019,1,3,5,6,1.999572,0.503618
1996.363501,2007.867278,11.503777,1,3,15,6,1.545315,0.457003
2010.394531,2037.402388,27.007857,1,3,34,6,2.002122,0.360295
2040.46081,2041.77962,1.31881,1,3,2,4,1.003621,1.003621
2044.468942,2049.880811,5.411869,1,3,7,1,1.043969,0.499811
2054.491776,2070.084715,15.592939,1,3,17,6,2.002355,0.499396
2072.530823,2088.084262,15.553439,1,3,19,4,2.002636,0.458581
2096.5836,2097.399155,0.815555,1,3,1,3,0.0,0.0
2100.59187,2104.999124,4.407254,1,3,7,1,1.043766,0.46189
2108.609832,2115.061868,6.452036,1,3,9,0,1.084684,0.458944
2118.63185,2128.223131,9.591281,1,3,10,3,2.002139,0.498941
2128.653596,2137.650653,8.997057,1,2,9,4,1.048654,0.543138
2140.680039,2160.191994,19.511955,1,3,24,5,2.002301,0.411731
2162.728513,2174.275836,11.547323,1,3,13,4,1.545768,0.453644
2174.754541,2178.074998,3.320457,1,2,4,1,1.043793,0.412728
2180.767802,2191.632506,10.864704,1,3,12,5,2.001884,0.453809
2194.798066,2212.34976,17.551694,1,3,20,8,1.546177,0.454911
2212.838287,2217.158298,4.320011,1,2,6,2,1.045326,0.500047
2220.855326,2222.174287,1.318961,1,3,3,1,0.502194,0.500952
2228.87267,2238.328211,9.455541,1,3,10,4,2.000549,0.414627
2238.893774,2239.754238,0.860464,1,2,2,1,0.54389,0.54389
2242.902937,2249.268715,6.365778,1,3,9,3,1.539604,0.459682
2252.925753,2264.517939,11.592186,1,3,13,7,1.544834,0.452206
2266.956675,2283.45815,16.501475,1,3,18,6,2.001891,0.454624
2291.008613,2296.331869,5.323256,1,3,4,4,2.002533,1.004808
2299.025971,2306.393853,7.367882,1,3,10,1,1.08885,0.455046
2309.048639,2320.642669,11.59403,1,3,14,6,1.546803,0.454749
2323.079058,2325.396615,2.317557,1,3,3,3,1.500267,0.500967
2329.093166,2330.412192,1.319026,1,3,1,1,0.0,0.0
2333.101012,2333.916882,0.81587,1,2,2,1,0.500022,0.500022
2337.108767,2348.657443,11.548676,1,3,14,4,1.546541,0.45534
2351.13946,2366.691261,15.551801,1,3,17,7,1.546156,0.458879
2369.178985,2373.543222,4.364237,1,3,4,2,2.001524,0.546908
2377.19775,2390.704113,13.506363,1,3,16,7,2.000368,0.455818
2391.228168,2407.736162,16.507994,1,2,21,2,2.001713,0.455803
2411.272222,2415.592094,4.319872,1,3,6,4,1.460456,0.460354
2419.289242,2431.750426,12.461184,1,3,16,4,1.502565,0.455233
2435.323959,2442.277288,6.953329,1,3,9,4,1.545945,0.455305
2449.355536,2455.852942,6.497406,1,3,8,2,1.046337,0.497129
2463.385576,2476.891719,13.506143,1,3,10,6,2.002525,0.545978
2479.420805,2482.282524,2.861719,1,3,5,1,0.999339,0.4571
2485.433572,2499.029704,13.596132,1,3,20,0,1.043681,0.363158
2501.468209,2509.8378,8.369591,1,3,8,6,2.001967,0.542934
2513.495224,2521.993067,8.497843,1,3,10,4,1.542698,0.459142
2525.520936,2528.514535,2.993599,1,3,5,1,1.041879,0.543144
2531.533968,2541.082838,9.54887,1,3,8,3,2.00259,0.544286
2541.556624,2542.875671,1.319047,1,3,1,1,0.0,0.0
2545.564806,2546.884068,1.319262,1,3,1,3,0.0,0.0
2549.573435,2550.388618,0.815183,1,3,1,2,0.0,0.0
2553.583516,2554.39825,0.814734,1,3,2,3,0.499225,0.499225
2557.5913,2564.918198,7.326898,1,3,8,4,1.543129,0.41566
2571.622283,2572.941126,1.318843,1,3,1,1,0.0,0.0
2575.63144,2576.491723,0.860283,1,3,2,0,0.545015,0.545015
2579.638945,2590.682528,11.043583,1,3,11,8,2.000323,0.455335
2591.666725,2594.028327,2.361602,1,3,3,3,1.042907,0.50321
2597.678763,2600.495483,2.81672,1,3,4,2,1.496834,0.500215
2607.701659,2623.295415,15.593756,1,3,17,7,1.546224,0.454217
2623.73713,2624.553626,0.816496,1,1,1,1,0.0,0.0
2627.745273,2639.247326,11.502053,1,3,14,4,1.544175,0.457795
2639.771633,2651.323566,11.551933,1,1,13,4,1.593546,0.407295
2651.798163,2656.163797,4.365634,1,2,5,3,1.55057,0.451018
2659.814836,2679.364383,19.549547,1,3,23,6,2.002254,0.457901
2681.863482,2691.227346,9.363864,1,3,13,2,1.545956,0.453888
2693.888559,2695.208316,1.319757,1,3,1,3,0.0,0.0
2697.898531,2716.36705,18.468519,1,3,21,6,1.539031,0.456125
2719.946189,2729.405549,9.45936,1,3,10,4,1.54683,0.412779
2731.97335,2741.300143,9.326793,1,3,12,2,2.001866,0.371275
2744.000189,2753.409711,9.409522,1,3,11,6,2.001965,0.454784
2756.025024,2766.527824,10.5028,1,3,14,2,1.503489,0.458793
2770.055968,2776.422997,6.367029,1,3,4,5,2.003009,1.042907
2780.078147,2784.398265,4.320118,1,3,7,1,0.955711,0.499413
2788.094642,2795.135494,7.040852,1,3,9,1,1.543546,0.454606
2796.11369,2797.432893,1.319203,1,1,1,1,0.0,0.0
2804.130016,2815.219435,11.089419,1,3,12,4,1.587378,0.413388
2816.156974,2829.661415,13.504441,1,1,14,5,2.000678,0.456618
2832.191492,2848.699599,16.508107,1,3,22,5,2.002327,0.454835
2852.235793,2862.648616,10.412823,1,3,13,5,2.001694,0.455876
2870.274782,2873.137361,2.862579,1,3,3,3,1.542726,1.004331
2876.288682,2878.606471,2.317789,1,3,4,3,0.999454,0.501123
2882.301448,2882.61779,0.316342,1,3,1,1,0.0,0.0
2886.309121,2887.62943,1.320309,1,3,1,2,0.0,0.0
2890.31956,2891.63887,1.31931,1,3,2,2,1.003806,1.003806
2900.339968,2909.885679,9.545711,1,3,13,3,1.545966,0.455382
2914.371303,2915.690978,1.319675,1,3,1,1,0.0,0.0
2918.379696,2921.701081,3.321385,1,3,2,1,2.002055,2.002055
2924.394598,2929.258885,4.864287,1,3,5,1,1.044279,0.498563
2932.410541,2945.787813,13.377272,1,3,15,7,2.002732,0.419005
2952.455283,2953.315018,0.859735,1,3,2,0,0.544025,0.544025
2956.463775,2960.913743,4.449968,1,3,6,3,1.086225,0.45838
2964.481502,2980.002492,15.52099,1,3,22,2,1.459312,0.460132
2982.520392,2983.338238,0.817846,1,3,1,3,0.0,0.0
2986.529792,2989.850152,3.32036,1,3,3,5,2.000614,1.004424
2992.542971,3006.001325,13.458354,1,3,12,8,2.001315,0.54353
3008.578194,3015.945714,7.36752,1,3,11,3,1.046378,0.459947
3018.599969,3023.507903,4.907934,1,3,6,5,1.544746,0.498089
3030.62462,3034.033859,3.409239,1,3,5,2,1.545071,0.455671
3036.638666,3037.957551,1.318885,1,3,3,1,0.502834,0.500753
3040.648436,3049.692515,9.044079,1,3,12,4,1.547115,0.46075
3050.670273,3051.486174,0.815901,1,2,1,2,0.0,0.0
3054.678143,3065.682017,11.003874,1,3,15,3,1.541939,0.456902
3066.70472,3069.023296,2.318576,1,3,4,1,0.998455,0.499416
3072.718388,3079.53647,6.818082,1,3,7,4,2.000232,0.454716
3082.740029,3096.285531,13.545502,1,3,12,7,2.001244,0.478254
3098.774526,3099.590039,0.815513,1,2,1,2,0.0,0.0
3104.789125,3105.603764,0.814639,1,3,2,3,0.498355,0.498355
3108.796844,3126.344003,17.547159,1,3,18,6,2.000993,0.454218
3130.845702,3131.707358,0.861656,1,3,2,1,0.544977,0.544977
3136.857931,3139.675598,2.817667,1,3,5,1,1.045461,0.454751
3142.871491,3143.687913,0.816422,1,3,1,2,0.0,0.0
3146.880003,3159.292457,12.412454,1,3,11,7,2.001262,0.454361
3162.91591,3174.464005,11.548095,1,3,15,6,1.542399,0.455734
3176.946227,3178.265656,1.319429,1,3,1,1,0.0,0.0
3180.955211,3187.320575,6.365364,1,3,7,2,2.000284,0.45547
3190.976042,3206.525588,15.549546,1,3,20,5,2.001335,0.454416
3209.016849,3209.333355,0.316506,1,3,1,3,0.0,0.0
3213.025556,3223.441577,10.416021,1,3,12,4,2.002001,0.455064
3227.056413,3252.634453,25.57804,1,3,32,6,2.021427,0.200704
3253.11238,3256.433674,3.321294,1,2,2,2,2.0022,2.0022
3259.126637,3264.036342,4.909705,1,3,6,2,2.002268,0.503088
3267.143359,3267.958816,0.815457,1,3,1,2,0.0,0.0
3271.152446,3273.96856,2.816114,1,3,4,2,1.040979,0.455808
3281.174544,3287.53951,6.364966,1,3,7,3,1.547968,0.455182
3291.196437,3304.155721,12.959284,1,3,12,6,2.001457,0.457395
3311.241011,3322.744481,11.50347,1,3,15,6,1.543492,0.456313
3325.270984,3328.679487,3.408503,1,3,5,2,1.042323,0.45514
3331.283717,3331.599508,0.315791,1,3,1,3,0.0,0.0
3335.29281,3344.245492,8.952682,1,3,11,1,1.546647,0.453683
3347.318778,3356.864976,9.546198,1,3,12,3,1.544773,0.45628
3359.345447,3366.84652,7.501073,1,3,12,3,1.043175,0.409247
3371.371739,3384.965457,13.593718,1,3,18,3,1.454037,0.45622
3387.407442,3398.820917,11.413475,1,2,16,3,1.530609,0.454234
3401.438488,3409.853003,8.414515,1,3,9,6,2.002589,0.458366
3413.46367,3439.021939,25.558269,1,3,24,12,2.002291,0.45424
3445.534119,3447.851557,2.317438,1,3,2,2,2.002558,2.002558
3451.547952,3457.912826,6.364874,1,3,5,2,2.00204,0.501776
3461.569036,3465.019832,3.450796,1,3,5,2,1.084376,0.460417
3467.581771,3481.131092,13.549321,1,3,17,4,1.542883,0.45544
3481.613445,3484.475033,2.861588,1,1,2,2,1.543383,1.543383
3487.626351,3493.993127,6.366776,1,3,5,4,2.002476,0.500291
3501.657197,3504.978262,3.321065,1,3,5,1,1.043511,0.4583
3507.669229,3508.987928,1.318699,1,3,2,1,0.502944,0.502944
3511.678439,3538.270774,26.592335,1,3,31,8,2.002611,0.361954
3539.739454,3541.057793,1.318339,1,2,1,1,0.0,0.0
3543.747597,3544.064293,0.316696,1,3,1,3,0.0,0.0
3547.756713,3552.164303,4.40759,1,3,6,2,1.086691,0.45885
3555.774637,3573.372611,17.597974,1,3,22,6,1.542761,0.45532
3575.818269,3591.364033,15.545764,1,3,19,6,1.582406,0.386848
3593.85815,3596.221133,2.362983,1,3,3,1,1.045835,1.000383
3599.870905,3600.186821,0.315916,1,3,1,1,0.0,0.0
3603.879811,3609.202704,5.322893,1,3,8,3,1.041879,0.455486
3611.896853,3613.216727,1.319874,1,3,1,1,0.0,0.0
3621.918863,3623.237011,1.318148,1,3,2,2,1.002779,1.002779
3625.928801,3635.490876,9.562075,1,3,14,4,1.508418,0.455166
3639.957587,3644.278666,4.321079,1,3,7,1,0.998333,0.458009
3649.979919,3650.296019,0.3161,1,3,1,0,0.0,0.0
3653.988112,3657.309582,3.32147,1,3,2,1,2.001727,2.001727
3660.002602,3667.545492,7.54289,1,3,11,4,1.543029,0.410809
3668.019795,3674.925896,6.906101,1,2,6,3,2.000486,0.417299
3678.041639,3693.543686,15.502047,1,3,12,9,2.002468,0.410188
3696.081406,3697.443215,1.361809,1,3,3,2,0.543922,0.502971
3700.08925,3702.408232,2.318982,1,3,3,2,1.003537,0.998619
3706.103318,3719.651339,13.548021,1,3,17,5,1.545354,0.456849
3722.137755,3725.044403,2.906648,1,3,3,3,1.542778,1.046807
3728.151475,3730.470387,2.318912,1,3,2,4,2.001558,2.001558
3736.167809,3744.536194,8.368385,1,3,9,5,2.002334,0.414048
3748.194607,3752.55639,4.361783,1,3,5,3,1.455019,0.546367
3760.22181,3771.681541,11.459731,1,3,15,5,1.54272,0.373209
3772.247764,3775.153015,2.905251,1,1,3,1,1.043021,0.543292
3782.269759,3783.634383,1.364624,1,3,2,3,1.048767,1.048767
3786.278192,3787.597116,1.318924,1,3,1,3,0.0,0.0
3790.286307,3799.10639,8.820083,1,3,11,3,1.545178,0.456121
3810.330941,3813.737238,3.406297,1,3,6,3,1.041429,0.498552
3816.343452,3819.663335,3.319883,1,3,2,4,2.002022,2.002022
3826.365621,3843.873444,17.507823,1,3,25,2,1.496478,0.408256
3846.409528,3856.864669,10.455141,1,3,10,4,2.003524,0.455448
3860.439688,3861.759392,1.319704,1,3,2,1,0.505133,0.505133
3864.448681,3870.811595,6.362914,1,3,6,6,1.545358,0.504283
3874.470603,3876.788919,2.318316,1,3,2,2,2.003453,2.003453
3880.484037,3898.035678,17.551641,1,3,19,4,2.001511,0.457872
3898.52383,3902.932801,4.408971,1,1,4,2,1.545126,0.50035
3906.539908,3916.041689,9.501781,1,3,14,1,1.042695,0.458481
3916.563468,3921.513907,4.950439,1,1,7,2,1.543747,0.45666
3924.579431,3942.137733,17.558302,1,3,20,7,2.002774,0.459533
3950.637096,3959.588409,8.951313,1,3,13,4,1.545739,0.455653
3962.663943,3967.987022,5.323079,1,3,8,1,1.043017,0.417089
3970.680982,3970.997638,0.316656,1,3,1,3,0.0,0.0
3974.689254,3976.051404,1.36215,1,3,2,1,0.546934,0.546934
3978.698816,3989.60306,10.904244,1,3,13,4,1.533703,0.412976
3996.737937,4003.645462,6.907525,1,3,9,5,1.545594,0.499739
4006.760051,4007.075274,0.315223,1,3,1,1,0.0,0.0
4010.768675,4019.808934,9.040259,1,3,9,3,2.001332,0.497615
4022.794227,4027.656867,4.86264,1,3,5,3,1.542149,0.457146
4032.816809,4042.367024,9.550215,1,3,14,2,1.454578,0.316362
4044.843779,4054.34504,9.501261,1,3,12,4,1.458536,0.454605
4060.878796,4063.783942,2.905146,1,3,3,4,1.54592,0.543464
4066.891217,4078.394641,11.503424,1,3,14,4,1.544978,0.453852
4080.92194,4083.242161,2.320221,1,3,3,2,1.503868,0.498393
4090.94424,4091.761461,0.817221,1,3,1,1,0.0,0.0
4094.953797,4097.817737,2.86394,1,3,2,3,1.54421,1.54421
4100.965598,4109.419386,8.453788,1,3,9,3,2.000627,0.543895
4112.991944,4118.538952,5.547008,1,3,7,4,1.087041,0.459114
4121.009768,4127.87554,6.865772,1,3,10,2,1.454181,0.457065
4131.031878,4132.351376,1.319498,1,3,2,2,1.003817,1.003817
4135.040213,4135.357395,0.317182,1,3,1,1,0.0,0.0
4139.050008,4140.368247,1.318239,1,3,1,0,0.0,0.0
4143.058765,4154.563869,11.505104,1,2,12,5,2.001326,0.455097
4157.088775,4164.041871,6.953096,1,3,10,2,1.044469,0.365105
4167.110251,4170.432499,3.322248,1,3,5,0,1.044898,0.415115
4173.123866,4182.666768,9.542902,1,3,11,6,2.001002,0.455259
4185.150287,4192.519108,7.368821,1,3,9,5,1.543624,0.458809
4195.171592,4196.489515,1.317923,1,3,1,1,0.0,0.0
4203.190251,4208.595401,5.40515,1,3,7,4,2.000486,0.455802
4211.207223,4220.619722,9.412499,1,3,12,1,2.003168,0.36478
4223.233942,4228.052549,4.818607,1,3,3,5,2.002314,2.000702
4231.251201,4240.883048,9.631847,1,3,10,5,2.001141,0.544454
4241.273735,4252.604006,11.330271,1,1,16,1,1.086299,0.372721
4259.312111,4268.856925,9.544814,1,3,11,5,1.545797,0.454883
4269.335033,4272.789877,3.454844,1,1,4,1,1.043772,0.543862
4275.347204,4286.854081,11.506877,1,3,13,6,1.54443,0.458128
4287.374802,4288.694455,1.319653,1,1,1,1,0.0,0.0
4291.382851,4300.931438,9.548587,1,3,12,3,1.5921,0.406474
4301.405373,4308.448543,7.04317,1,1,8,2,1.457812,0.542843
4309.422517,4314.239423,4.816906,1,2,5,3,1.455531,0.545897
4317.439876,4328.945338,11.505462,1,3,15,2,2.001667,0.459685
4331.471556,4346.783368,15.311812,1,4,17,11,1.457752,0.306181
4347.506287,4354.961819,7.455532,1,1,11,2,1.046648,0.50246
4357.52737,4359.889432,2.362062,1,3,4,3,1.043191,0.499089
