Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3789.988887,3923.41787,133.428983,1,3,201,0,1.152987,0.416307
3926.058636,4057.487567,131.428931,1,3,198,3,1.137401,0.431327
4060.128728,4193.557758,133.42903,1,3,201,3,1.15251,0.415459
4196.198946,4329.627512,133.428566,1,3,201,0,1.152392,0.416476
4332.269171,4465.698904,133.429733,1,3,201,3,1.151948,0.417037
4468.339181,4599.7678,131.428619,1,3,198,1,1.152692,0.415882
4602.408617,4733.837283,131.428666,1,3,198,2,1.153075,0.416149
4736.479165,4869.908157,133.428992,1,3,201,0,1.152782,0.416162
4872.548865,5003.977635,131.42877,1,3,198,3,1.15311,0.416043
5006.618519,5140.047915,133.429396,1,3,201,0,1.151978,0.415659
5142.689161,5274.118815,131.429654,1,3,198,0,1.152949,0.415397
5276.75919,5410.189943,133.430753,1,3,201,1,1.153032,0.400929
5412.831006,5546.260254,133.429248,1,3,201,3,1.152533,0.416149
5548.901496,5682.330253,133.428757,1,3,201,0,1.153151,0.415533
5684.972154,5818.40174,133.429586,1,3,201,0,1.152687,0.415971
5821.042852,5952.471117,131.428265,1,3,198,1,1.153043,0.416528
5955.112267,6088.542267,133.43,1,3,201,3,1.152007,0.416294
6091.18412,6222.613496,131.429376,1,3,198,0,1.151957,0.41677
6225.253748,6356.683362,131.429614,1,3,198,0,1.153075,0.415941
6359.324286,6490.753514,131.429228,1,3,198,3,1.153509,0.415624
6493.394128,6626.824344,133.430216,1,3,201,3,1.15256,0.399623
6629.465171,6760.893674,131.428503,1,3,198,1,1.207796,0.399656
6763.535369,6896.964627,133.429258,1,3,201,1,1.153124,0.416313
6899.60491,7033.034658,133.429748,1,3,201,0,1.152958,0.415245
7035.675818,7169.104826,133.429008,1,3,201,1,1.153116,0.415356
7171.746061,7305.176144,133.430083,1,3,201,3,1.152752,0.416252
7307.816676,7439.24449,131.427814,1,3,198,1,1.152498,0.416313
7441.886412,7575.31489,133.428478,1,3,201,0,1.152317,0.415785
7577.971637,7709.384925,131.413288,1,3,198,3,1.153071,0.415852
7712.02661,7845.455984,133.429374,1,3,201,2,1.152972,0.41622
7848.112988,7981.525854,133.412866,1,3,201,1,1.152778,0.415793
7984.182838,8117.596664,133.413826,1,3,201,0,1.153185,0.416159
8120.253218,8253.666704,133.413486,1,3,201,1,1.152963,0.415976
8256.323449,8389.736434,133.412985,1,3,201,3,1.152341,0.415626
8392.392811,8525.806953,133.414142,1,3,201,2,1.152939,0.415359
8528.463646,8661.893248,133.429602,1,3,201,1,1.152612,0.416171
8664.53349,8664.630161,0.096671,1,1,1,1,0.0,0.0
8800.604816,8934.033556,133.42874,1,3,201,1,1.152988,0.416261
8936.674761,9070.10381,133.429049,1,3,201,1,1.152798,0.415673
9072.744499,9206.173569,133.42907,1,3,201,0,1.152711,0.416065
9208.815018,9340.242827,131.427809,1,3,198,1,1.152628,0.416525
9342.883763,9476.313574,133.429811,1,3,201,1,1.168314,0.400128
9478.953865,9610.383092,131.429227,1,2,198,0,1.152768,0.416208
9613.024097,9744.452726,131.428629,1,3,198,1,1.152989,0.416908
9747.093605,9880.522341,133.428736,1,3,201,1,1.15202,0.400284
9883.164249,10014.593135,131.428886,1,3,198,1,1.152987,0.41624
10017.233826,10150.663813,133.429987,1,3,201,3,1.152514,0.415596
10153.305159,10284.733586,131.428427,1,3,198,1,1.13703,0.416252
10287.375005,10420.804912,133.429907,1,3,201,1,1.152158,0.416604
10423.445952,10556.876217,133.430265,1,3,201,2,1.153347,0.415423
10559.517754,10692.947128,133.429374,1,3,201,3,1.152119,0.416327
10695.588028,10827.016329,131.428301,1,3,198,3,1.151745,0.41711
10829.657113,10961.085439,131.428326,1,3,198,3,1.152059,0.41713
10963.72664,11099.156519,135.429879,1,3,204,1,1.168827,0.399742
11101.797478,11237.894094,136.096616,1,3,198,3,5.148173,0.415909
11240.53556,11373.96529,133.42973,1,3,201,0,1.152897,0.415455
11376.607103,11510.036167,133.429064,1,3,201,1,1.152729,0.416368
11512.678157,11644.107031,131.428874,1,3,198,3,1.137437,0.431175
11646.748254,11778.177332,131.429078,1,3,198,3,1.152143,0.416784
11780.817171,11914.247342,133.430171,1,3,201,0,1.153143,0.415281
11916.888134,12048.317048,131.428914,1,3,198,3,1.152226,0.416981
12050.958413,12184.387758,133.429345,1,3,201,0,1.152589,0.416164
12187.061553,12324.460264,137.398711,1,3,207,2,1.168809,0.415554
12327.101775,12460.530617,133.428842,1,3,201,1,1.15146,0.417562
12463.172397,12594.601481,131.429084,1,3,198,2,1.137243,0.431355
12597.241617,12728.671498,131.429881,1,3,198,1,1.1532,0.415898
12731.31244,12864.741917,133.429477,1,3,201,0,1.153503,0.415395
12867.383693,12998.812501,131.428808,1,3,198,1,1.153101,0.416015
13001.45429,13134.884007,133.429717,1,3,201,0,1.152972,0.416143
