Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
325.938417,326.832006,0.893589,1,3,3,2,0.50157,0.07523
329.937946,330.838053,0.900107,1,3,3,0,0.500326,0.083567
333.936823,334.838118,0.901295,1,3,2,1,0.0841,0.0841
335.937349,337.859907,1.922558,1,1,2,1,1.044463,1.044463
337.936452,342.882585,4.946133,1,1,9,1,1.134526,0.08152
345.935369,346.829397,0.894028,1,3,3,0,0.500639,0.077207
349.934884,350.826133,0.891249,1,3,3,1,0.49999,0.076051
353.934646,354.825179,0.890533,1,3,3,2,0.500822,0.075042
355.933693,357.85593,1.922237,1,1,2,1,1.043894,1.043894
357.933458,358.871691,0.938233,1,1,3,1,0.545387,0.077115
361.932268,362.855762,0.923494,1,3,3,3,0.497718,0.108101
365.931258,366.827461,0.896203,1,3,3,2,0.501259,0.079041
369.930593,370.823086,0.892493,1,3,3,3,0.500288,0.076042
371.93029,373.897294,1.967004,1,1,3,1,1.044643,0.106545
375.929159,376.827922,0.898763,1,3,3,2,0.499213,0.082956
379.92855,380.821746,0.893196,1,3,3,3,0.500461,0.076139
383.927103,384.826248,0.899145,1,3,2,2,0.084036,0.084036
385.927534,386.806562,0.879028,1,1,1,1,0.0,0.0
387.92729,388.866024,0.938734,1,1,3,1,0.543829,0.079534
391.927148,392.894998,0.96785,1,3,3,3,0.543796,0.107052
395.926075,396.840405,0.91433,1,3,3,0,0.54561,0.053025
399.924408,400.817284,0.892876,1,3,2,1,0.075821,0.075821
403.92428,404.891001,0.966721,1,3,3,1,0.544448,0.10622
407.923378,409.852704,1.929326,1,3,4,3,1.032209,0.08056
411.92235,412.814243,0.891893,1,3,3,3,0.50115,0.075552
413.922452,414.800223,0.877771,1,1,1,1,0.0,0.0
415.920892,416.839539,0.918647,1,1,2,2,0.607039,0.607039
419.920337,420.856479,0.936142,1,3,3,0,0.542914,0.076549
423.920371,424.813693,0.893322,1,3,3,3,0.501462,0.075246
427.919935,428.817966,0.898031,1,3,3,1,0.499583,0.083042
431.9192,432.809671,0.890471,1,3,3,2,0.499721,0.075549
435.918215,436.811974,0.893759,1,3,3,1,0.499888,0.076037
439.918168,440.821849,0.903681,1,3,3,0,0.498346,0.089574
443.916246,444.852239,0.935993,1,3,3,0,0.543959,0.075694
447.915693,448.808687,0.892994,1,3,3,0,0.501105,0.076026
451.915322,452.825177,0.909855,1,3,3,2,0.499793,0.094563
455.913916,456.834534,0.920618,1,3,3,0,0.545371,0.05855
457.913733,458.880821,0.967088,1,1,3,1,0.54637,0.104557
461.913396,462.852085,0.938689,1,3,3,3,0.544485,0.079066
465.913451,466.809511,0.89606,1,3,2,0,0.080095,0.080095
469.912236,470.838447,0.926211,1,3,3,3,0.543092,0.068039
473.911017,474.803981,0.892964,1,3,3,1,0.500285,0.076021
477.910138,478.840578,0.93044,1,3,3,2,0.545468,0.069036
481.91021,482.802412,0.892202,1,3,2,0,0.07573,0.07573
483.9095,485.831406,1.921906,1,1,2,1,1.043811,1.043811
487.908734,488.80352,0.894786,1,3,3,3,0.500509,0.078309
491.907508,492.829898,0.92239,1,3,3,1,0.500866,0.105252
495.906052,496.828097,0.922045,1,3,3,1,0.499968,0.105869
499.906766,500.873738,0.966972,1,3,3,1,0.543456,0.106061
503.905779,504.798564,0.892785,1,3,3,1,0.501538,0.076057
507.904164,508.782106,0.877942,1,3,2,4,0.557731,0.557731
513.90326,514.826489,0.923229,1,3,3,3,0.500321,0.106579
517.903862,518.839747,0.935885,1,3,3,1,0.542335,0.076532
521.90176,522.79515,0.89339,1,3,3,3,0.501312,0.076133
525.901144,526.795121,0.893977,1,3,3,3,0.50235,0.076075
527.900502,528.822192,0.92169,1,1,2,1,0.106068,0.106068
531.900625,532.822499,0.921874,1,3,3,2,0.499561,0.105579
535.899494,536.821978,0.922484,1,3,3,1,0.500133,0.106721
539.897945,540.796225,0.89828,1,3,2,3,0.082058,0.082058
543.897061,544.804923,0.907862,1,3,3,3,0.501047,0.090542
547.89812,548.803104,0.904984,1,3,3,3,0.50072,0.08808
551.897053,552.789113,0.89206,1,3,3,3,0.498898,0.077036
555.895776,556.818028,0.922252,1,3,3,3,0.501007,0.106042
559.893995,560.794362,0.900367,1,3,2,2,0.084058,0.084058
563.895283,564.787163,0.89188,1,3,3,2,0.499715,0.07555
567.893637,568.785974,0.892337,1,3,3,1,0.501074,0.075539
569.893765,570.815318,0.921553,1,1,2,1,0.104683,0.104683
573.892587,574.783472,0.890885,1,3,3,0,0.497492,0.076033
577.891823,578.787329,0.895506,1,3,2,1,0.079043,0.079043
581.890457,582.807618,0.917161,1,3,3,0,0.544924,0.055524
585.890841,586.783916,0.893075,1,3,3,2,0.499458,0.078534
589.889189,590.780839,0.89165,1,3,2,0,0.075035,0.075035
593.888698,594.785889,0.897191,1,3,3,1,0.500618,0.080847
597.88758,598.780022,0.892442,1,3,3,1,0.500106,0.076088
601.887488,602.779803,0.892315,1,3,3,3,0.499981,0.075588
605.886623,606.80782,0.921197,1,3,3,0,0.499893,0.105561
609.886453,610.809565,0.923112,1,3,3,0,0.501163,0.10657
613.885481,614.821706,0.936225,1,3,3,3,0.544466,0.076058
617.883382,619.808119,1.924737,1,3,2,1,1.045119,1.045119
619.883666,620.819122,0.935456,1,1,3,1,0.544341,0.075251
623.882197,624.80483,0.922633,1,3,3,2,0.500317,0.106098
627.882011,628.774759,0.892748,1,3,3,1,0.499481,0.076031
633.879988,635.811565,1.931577,1,3,4,1,1.031664,0.082261
637.879764,638.77083,0.891066,1,3,2,3,0.075048,0.075048
639.879921,641.802418,1.922497,1,1,2,1,1.04441,1.04441
645.878561,646.775929,0.897368,1,3,2,1,0.08005,0.08005
649.878216,650.769342,0.891126,1,3,3,1,0.500299,0.075132
651.876939,653.800522,1.923583,1,1,2,1,1.045823,1.045823
655.87719,656.770025,0.892835,1,3,2,0,0.076049,0.076049
659.876536,660.767813,0.891277,1,3,3,1,0.499252,0.075684
661.875241,663.798592,1.923351,1,1,2,1,1.044609,1.044609
665.875614,667.798941,1.923327,1,3,2,1,1.045405,1.045405
669.874268,670.767036,0.892768,1,3,3,3,0.500545,0.075046
673.874449,674.813264,0.938815,1,3,3,0,0.544549,0.078558
677.873802,678.766128,0.892326,1,3,3,1,0.501047,0.075525
679.872003,681.796124,1.924121,1,1,2,1,1.045623,1.045623
683.87105,684.761727,0.890677,1,3,3,2,0.497768,0.076018
687.870522,688.762914,0.892392,1,3,2,2,0.076054,0.076054
691.870128,692.793363,0.923235,1,3,3,3,0.502268,0.105058
695.868914,696.761424,0.89251,1,3,3,3,0.5018,0.075547
697.868957,698.748086,0.879129,1,1,1,1,0.0,0.0
699.868571,700.805845,0.937274,1,1,3,1,0.545062,0.076033
703.866571,704.790871,0.9243,1,3,2,3,0.107058,0.107058
707.868079,708.855032,0.986953,1,3,4,1,0.544088,0.063016
709.866643,711.789714,1.923071,1,1,2,1,1.044797,1.044797
715.864852,716.787212,0.92236,1,3,3,3,0.499275,0.106597
717.865081,719.787997,1.922916,1,1,2,1,1.044429,1.044429
721.864803,722.765154,0.900351,1,3,3,0,0.50066,0.083592
725.863896,726.762784,0.898888,1,3,3,3,0.501764,0.081183
727.863313,729.786503,1.92319,1,1,2,1,1.044194,1.044194
731.862377,733.785236,1.922859,1,3,2,2,1.045045,1.045045
735.861132,736.773603,0.912471,1,3,3,1,0.500746,0.095616
739.861102,740.789221,0.928119,1,3,3,1,0.544723,0.067581
743.859759,744.779415,0.919656,1,3,3,2,0.500825,0.102063
747.85897,748.752195,0.893225,1,3,3,3,0.499245,0.076555
751.859011,752.801925,0.942914,1,3,3,1,0.542797,0.083654
755.858713,756.780663,0.92195,1,3,3,0,0.500861,0.105051
757.857706,759.826826,1.96912,1,1,3,2,1.045813,0.606374
761.856335,762.748968,0.892633,1,3,3,3,0.500205,0.076536
765.855209,766.761503,0.906294,1,3,2,3,0.089272,0.089272
769.855469,770.748573,0.893104,1,3,3,1,0.500344,0.076056
773.854364,774.7515,0.897136,1,3,3,1,0.499683,0.081033
777.854144,779.822245,1.968101,1,3,4,0,1.045196,0.106545
781.853213,782.744179,0.890966,1,3,2,1,0.076055,0.076055
785.852719,786.744651,0.891932,1,3,3,0,0.500395,0.075552
789.851442,790.74568,0.894238,1,3,3,1,0.500897,0.077137
793.850445,794.741877,0.891432,1,3,3,1,0.500404,0.074524
797.84963,798.741892,0.892262,1,3,3,2,0.499804,0.076227
799.849283,801.773249,1.923966,1,1,2,1,1.045512,1.045512
803.8498,804.74114,0.89134,1,3,3,1,0.499079,0.075627
807.848317,808.7404,0.892083,1,3,3,1,0.500367,0.076032
809.848269,811.771773,1.923504,1,1,2,1,1.045289,1.045289
813.847154,814.743634,0.89648,1,3,3,3,0.500476,0.080235
817.847232,818.742971,0.895739,1,3,3,3,0.499446,0.080073
821.845438,822.768627,0.923189,1,3,3,1,0.500732,0.105207
825.845114,826.737437,0.892323,1,3,3,1,0.500401,0.076564
829.843997,830.73527,0.891273,1,3,3,2,0.499902,0.07555
833.844043,835.76959,1.925547,1,3,4,0,1.031008,0.07707
837.842449,838.764405,0.921956,1,3,2,2,0.106138,0.106138
841.841344,842.733481,0.892137,1,3,3,1,0.499349,0.075607
843.841818,845.763375,1.921557,1,1,2,1,1.044151,1.044151
847.84014,848.784013,0.943873,1,3,3,2,0.542959,0.08461
851.84013,852.831631,0.991501,1,3,4,2,0.543664,0.046663
855.839773,856.735148,0.895375,1,3,3,1,0.501439,0.078168
859.839167,860.767046,0.927879,1,3,3,0,0.545016,0.067037
863.837687,864.731756,0.894069,1,3,3,1,0.498572,0.078835
867.836861,868.729265,0.892404,1,3,2,3,0.075071,0.075071
871.836104,874.762393,2.926289,1,3,5,2,1.50368,0.109064
877.834436,878.729378,0.894942,1,3,3,1,0.500445,0.07653
881.834429,883.800152,1.965723,1,3,3,1,1.043538,0.105541
885.833362,886.739911,0.906549,1,3,3,1,0.499739,0.091056
889.833861,890.72539,0.891529,1,3,3,1,0.501804,0.075021
893.832843,894.723989,0.891146,1,3,3,2,0.500072,0.076029
897.832324,898.723227,0.890903,1,3,3,2,0.499469,0.07514
901.830755,902.722931,0.892176,1,3,3,1,0.500289,0.076039
905.829021,906.721034,0.892013,1,3,3,2,0.500398,0.07507
907.829807,910.798301,2.968494,1,1,3,3,1.547327,0.606831
913.828617,914.724576,0.895959,1,3,3,2,0.498801,0.079552
917.82739,918.719795,0.892405,1,3,2,0,0.076194,0.076194
921.827248,922.720583,0.893335,1,3,3,1,0.501725,0.075618
925.825687,926.719577,0.89389,1,3,3,1,0.501168,0.075577
929.826004,930.719374,0.89337,1,3,3,1,0.49918,0.07805
933.824796,934.704067,0.879271,1,3,2,4,0.562944,0.562944
935.823709,937.760282,1.936573,1,2,3,2,1.021082,0.089103
939.823139,940.718722,0.895583,1,3,3,0,0.498488,0.080171
943.822225,944.752958,0.930733,1,3,3,3,0.543063,0.070872
947.823455,948.715525,0.89207,1,3,2,3,0.075559,0.075559
951.822199,952.715953,0.893754,1,3,3,0,0.498983,0.078039
953.820675,955.743546,1.922871,1,1,2,1,1.044374,1.044374
957.820028,958.751235,0.931207,1,3,3,2,0.501937,0.114057
961.819334,962.742317,0.922983,1,3,3,2,0.499757,0.107579
965.818215,966.709682,0.891467,1,3,3,1,0.499793,0.075028
967.818912,968.696095,0.877183,1,1,1,1,0.0,0.0
969.817902,970.71564,0.897738,1,3,3,0,0.499624,0.080751
973.816674,974.737523,0.920849,1,3,3,0,0.501517,0.104092
977.817011,978.709355,0.892344,1,3,2,1,0.075523,0.075523
979.817155,980.695032,0.877877,1,1,1,1,0.0,0.0
981.815847,982.751491,0.935644,1,1,3,1,0.544114,0.075708
985.814408,986.790845,0.976437,1,3,4,1,0.542748,0.058317
989.814135,990.714526,0.900391,1,3,3,1,0.500621,0.083143
993.81355,994.736149,0.922599,1,3,3,3,0.49983,0.106072
997.813763,998.715271,0.901508,1,3,3,3,0.499456,0.085324
1001.812024,1002.71033,0.898306,1,3,3,3,0.501928,0.08066
1005.811852,1006.701673,0.889821,1,3,3,3,0.499097,0.075048
1009.810838,1010.73264,0.921802,1,3,3,1,0.501145,0.104897
1011.809554,1013.733581,1.924027,1,1,2,1,1.045187,1.045187
1017.808939,1018.70826,0.899321,1,3,3,1,0.499042,0.084048
1021.807956,1022.730984,0.923028,1,3,3,0,0.501553,0.106071
1025.806872,1026.705662,0.89879,1,3,3,2,0.501271,0.080549
1029.807052,1030.697081,0.890029,1,3,3,0,0.502299,0.075074
1033.806138,1034.730257,0.924119,1,3,3,2,0.499385,0.1079
1037.805046,1038.697127,0.892081,1,3,3,0,0.500284,0.075554
1041.805124,1042.696815,0.891691,1,3,3,1,0.500394,0.076065
1045.804845,1046.68263,0.877785,1,3,2,3,0.562048,0.562048
1047.80387,1049.725997,1.922127,1,1,2,1,1.044569,1.044569
1051.80218,1052.695056,0.892876,1,3,3,0,0.499694,0.075557
1055.802264,1056.694487,0.892223,1,3,2,1,0.076066,0.076066
1059.801949,1060.724494,0.922545,1,3,2,3,0.10517,0.10517
1063.801032,1064.692305,0.891273,1,3,3,0,0.499547,0.076041
1067.800219,1068.693825,0.893606,1,3,3,2,0.500802,0.076036
1071.798913,1072.690749,0.891836,1,3,3,3,0.500092,0.075549
1075.797666,1076.691344,0.893678,1,3,3,2,0.502041,0.076035
1079.797165,1080.689714,0.892549,1,3,3,1,0.499818,0.075054
1083.796609,1084.687539,0.89093,1,3,3,1,0.500756,0.075028
1087.795468,1088.686918,0.89145,1,3,3,3,0.498583,0.076525
1089.796578,1091.720302,1.923724,1,1,2,1,1.045592,1.045592
1093.796008,1094.694585,0.898577,1,3,3,0,0.500276,0.083521
1097.793762,1098.715909,0.922147,1,3,3,1,0.499489,0.106073
1101.792887,1102.685052,0.892165,1,3,3,3,0.50076,0.075026
1105.793372,1106.715508,0.922136,1,3,3,0,0.500864,0.105713
1109.791875,1110.684198,0.892323,1,3,3,3,0.500438,0.075569
1113.791347,1114.684337,0.89299,1,3,2,3,0.076037,0.076037
1117.789824,1118.756782,0.966958,1,3,3,1,0.543809,0.106826
1121.789581,1122.72489,0.935309,1,3,3,2,0.543461,0.075525
1125.789158,1126.713263,0.924105,1,3,2,2,0.606288,0.606288
1129.787927,1130.680205,0.892278,1,3,2,2,0.076046,0.076046
1133.786665,1134.708308,0.921643,1,3,3,2,0.501846,0.103626
1135.786858,1137.755692,1.968834,1,1,3,1,1.044746,0.106565
1139.786319,1140.690516,0.904197,1,3,2,3,0.088542,0.088542
1143.785576,1144.684613,0.899037,1,3,3,2,0.50092,0.082074
1147.785088,1148.677932,0.892844,1,3,3,3,0.501656,0.075593
1151.783758,1152.724501,0.940743,1,3,3,3,0.5433,0.080548
1155.783701,1156.706162,0.922461,1,3,3,3,0.501456,0.105802
1159.782297,1160.674408,0.892111,1,3,3,1,0.500389,0.075556
1163.781163,1164.72956,0.948397,1,3,3,0,0.543585,0.088596
1167.78075,1168.67278,0.89203,1,3,3,2,0.500503,0.076034
1171.781069,1172.673534,0.892465,1,3,2,1,0.077037,0.077037
1175.78003,1176.670903,0.890873,1,3,2,3,0.075036,0.075036
1179.779015,1180.678949,0.899934,1,3,2,1,0.083564,0.083564
1183.777276,1184.679635,0.902359,1,3,3,1,0.500514,0.086166
1187.778194,1188.674787,0.896593,1,3,3,2,0.500782,0.080529
1191.776655,1192.669985,0.89333,1,3,2,3,0.076532,0.076532
1195.775986,1196.668046,0.89206,1,3,3,2,0.500402,0.076526
1199.774607,1200.66746,0.892853,1,3,3,0,0.500113,0.075534
1203.774834,1204.671211,0.896377,1,3,3,1,0.501439,0.078659
1207.774393,1208.675904,0.901511,1,3,3,3,0.498759,0.086036
1211.773222,1212.669225,0.896003,1,3,3,0,0.501591,0.078528
1215.771971,1216.669075,0.897104,1,3,3,1,0.50078,0.080543
1219.771947,1220.663187,0.89124,1,3,3,0,0.499367,0.076068
1223.769971,1224.698212,0.928241,1,3,3,1,0.54387,0.067648
1227.769681,1228.647552,0.877871,1,3,2,2,0.560807,0.560807
1231.76817,1232.668782,0.900612,1,3,3,1,0.499298,0.085072
1235.768185,1236.648067,0.879882,1,3,1,1,0.0,0.0
1241.767227,1242.659137,0.89191,1,3,3,3,0.498983,0.076194
1245.76613,1247.688975,1.922845,1,3,3,0,1.030973,0.075068
1249.765773,1250.688257,0.922484,1,3,3,1,0.500023,0.106555
1253.765266,1254.661681,0.896415,1,3,3,0,0.499106,0.080876
1257.764472,1258.694497,0.930025,1,3,3,3,0.544933,0.069545
1259.764259,1261.68693,1.922671,1,1,2,1,1.044392,1.044392
1263.763151,1264.686794,0.923643,1,3,3,3,0.498323,0.10813
1267.763096,1268.694298,0.931202,1,3,3,2,0.500458,0.114584
1271.761835,1272.684256,0.922421,1,3,2,1,0.106537,0.106537
1275.761631,1276.675514,0.913883,1,3,3,3,0.54399,0.054525
1279.758874,1283.686569,3.927695,1,3,7,3,1.07284,0.077041
1285.75961,1286.654123,0.894513,1,3,3,3,0.500291,0.079042
1287.759155,1289.684526,1.925371,1,1,2,1,1.045916,1.045916
1291.758406,1292.688682,0.930276,1,3,3,3,0.545698,0.068546
1295.757627,1297.548079,1.790452,1,4,6,3,0.501304,0.105762
1297.757712,1299.681863,1.924151,1,1,2,1,1.045526,1.045526
1301.7567,1302.648653,0.891953,1,3,2,3,0.075548,0.075548
1303.75495,1304.63426,0.87931,1,1,1,1,0.0,0.0
1305.75538,1306.677645,0.922265,1,2,2,1,0.106343,0.106343
1309.754763,1310.677598,0.922835,1,3,3,0,0.499163,0.107343
1313.75474,1314.649982,0.895242,1,3,3,3,0.500797,0.078614
1315.753198,1317.676453,1.923255,1,1,2,1,1.04518,1.04518
1319.752233,1321.675491,1.923258,1,3,4,0,1.032436,0.075066
1323.751654,1324.674507,0.922853,1,3,3,3,0.501117,0.105556
1325.751364,1327.674612,1.923248,1,1,2,1,1.044885,1.044885
1329.75153,1330.673197,0.921667,1,3,3,2,0.4999,0.106571
1333.750284,1334.644619,0.894335,1,3,3,0,0.501393,0.07654
1337.749903,1338.640276,0.890373,1,3,3,2,0.499322,0.075763
1341.748393,1342.640411,0.892018,1,3,3,1,0.500764,0.07555
1345.748265,1346.64406,0.895795,1,3,3,1,0.501638,0.078065
1349.747943,1350.65161,0.903667,1,3,3,3,0.499118,0.087552
1351.747117,1353.670094,1.922977,1,1,2,1,1.044391,1.044391
1355.745774,1356.670191,0.924417,1,3,3,2,0.54447,0.06256
1359.745454,1360.6393,0.893846,1,3,3,1,0.500412,0.078569
1361.746418,1363.670005,1.923587,1,1,2,1,1.046042,1.046042
1365.744972,1367.37129,1.626318,1,5,4,7,0.584666,0.224864
1369.743972,1373.75902,4.015048,1,3,4,5,1.546619,0.605924
1373.773531,1374.694485,0.920954,1,1,2,2,0.605745,0.605745
1377.742432,1378.653487,0.911055,1,3,3,1,0.520494,0.074532
1381.741338,1382.639528,0.89819,1,3,2,3,0.080543,0.080543
1385.741075,1386.635121,0.894046,1,3,3,3,0.500309,0.078041
1389.739195,1390.644859,0.905664,1,3,3,1,0.546311,0.044044
1393.740017,1394.631014,0.890997,1,3,3,2,0.498774,0.076031
1397.738643,1398.631071,0.892428,1,3,3,2,0.500725,0.076019
1401.737183,1402.641166,0.903983,1,3,3,0,0.500224,0.086543
1403.737655,1404.672202,0.934547,1,1,3,1,0.54304,0.07514
1407.736636,1408.627728,0.891092,1,3,3,0,0.500596,0.075521
1411.735906,1412.632474,0.896568,1,3,3,3,0.498777,0.080066
1415.734919,1417.658019,1.9231,1,3,3,1,1.031031,0.07603
1419.734421,1420.626763,0.892342,1,3,2,0,0.076551,0.076551
1425.733265,1426.655616,0.922351,1,3,3,0,0.502714,0.104404
1429.732209,1454.67811,24.945901,1,3,39,1,1.06767,0.10507
1457.72738,1470.672364,12.944984,1,3,20,4,1.231931,0.292661
1473.724625,1488.713712,14.989087,1,3,24,0,1.274107,0.270041
1489.721618,1536.705915,46.984297,1,1,70,1,1.191914,0.356733
1541.711969,1558.691542,16.979573,1,3,27,3,1.233809,0.281064
1561.708609,1578.691076,16.982467,1,3,27,1,1.220615,0.281787
1581.703263,1708.646825,126.943562,1,3,192,1,1.269971,0.27562
1709.680424,1711.602256,1.921832,1,2,2,1,1.044506,1.044506
1713.679733,1798.662629,84.982896,1,3,129,1,1.229764,0.243195
1801.66334,1802.560664,0.897324,1,3,3,2,0.500438,0.080526
1803.662758,1805.586407,1.923649,1,1,2,1,1.045516,1.045516
1807.661505,1809.585941,1.924436,1,3,3,1,1.032453,0.075519
1811.661329,1812.55726,0.895931,1,3,3,3,0.500633,0.078036
1815.661108,1816.552318,0.89121,1,3,3,0,0.498428,0.075633
1819.659486,1820.551182,0.891696,1,3,3,3,0.498875,0.076038
1823.658915,1824.552929,0.894014,1,3,3,1,0.501072,0.076555
1825.659285,1827.58304,1.923755,1,1,2,1,1.045612,1.045612
1829.65826,1830.551855,0.893595,1,3,3,1,0.500011,0.078032
1833.657273,1874.97752,41.320247,1,3,63,2,1.316369,0.230753
1877.648927,1878.541748,0.892821,1,3,3,3,0.500853,0.076038
1881.648209,1882.540559,0.89235,1,3,3,3,0.501404,0.075718
1885.646928,1886.547685,0.900757,1,3,3,1,0.500745,0.084539
1891.647285,1892.540346,0.893061,1,3,3,3,0.501772,0.075524
1895.646355,1896.538375,0.89202,1,3,2,1,0.077044,0.077044
1899.645226,1901.568106,1.92288,1,3,2,3,1.045002,1.045002
1903.643418,1904.536663,0.893245,1,3,3,2,0.501342,0.075556
1907.643811,1908.548762,0.904951,1,3,3,2,0.500267,0.089571
1911.642903,1926.430832,14.787929,1,3,23,2,1.230813,0.103769
1929.638309,1930.531195,0.892886,1,3,3,2,0.499561,0.076062
1933.638417,1942.443189,8.804772,1,3,15,2,1.052308,0.113569
1945.635431,1946.52856,0.893129,1,3,3,1,0.500376,0.075553
1949.63515,1950.582946,0.947796,1,3,3,1,0.543928,0.089049
1953.635374,2018.549073,64.913699,1,3,99,0,1.238227,0.159152
2021.622123,2022.525298,0.903175,1,3,3,3,0.499916,0.086573
2025.621053,2026.513654,0.892601,1,3,3,1,0.501232,0.076048
2029.620279,2030.54151,0.921231,1,3,3,3,0.499886,0.105606
2031.620767,2033.541624,1.920857,1,1,2,1,1.043253,1.043253
