Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
620.9669,622.900991,1.934091,1,3,4,3,1.044079,0.073215
624.968067,631.843993,6.875926,1,3,7,6,2.004447,0.274894
632.971977,633.751522,0.779545,1,1,1,1,0.0,0.0
634.972857,638.799068,3.826211,1,3,4,1,1.928663,0.076046
640.975503,642.799928,1.824425,1,3,2,3,1.044406,1.044406
644.977293,647.759962,2.782669,1,3,5,6,1.477535,0.064459
648.979606,650.801458,1.821852,1,2,3,3,0.979635,0.063225
650.980754,651.760311,0.779557,1,1,1,1,0.0,0.0
654.981702,655.840897,0.859195,1,3,3,2,0.463935,0.079284
658.983242,661.767839,2.784597,1,3,3,4,1.941031,0.06309
662.986464,666.165465,3.179001,1,2,6,4,1.502623,0.076824
668.988524,669.812839,0.824315,1,3,2,4,0.50739,0.50739
670.989349,671.769758,0.780409,1,2,1,1,0.0,0.0
672.990084,673.874282,0.884198,1,3,3,1,0.500005,0.068317
676.991807,677.770758,0.778951,1,3,1,3,0.0,0.0
682.995408,686.126666,3.131258,1,3,6,4,1.942926,0.061858
686.996291,689.992275,2.995984,1,1,6,3,1.044413,0.077028
692.999763,695.817661,2.817898,1,3,5,5,1.545463,0.067795
699.00214,710.970143,11.968003,1,3,11,8,2.003097,0.27486
713.008756,713.78757,0.778814,1,3,2,3,0.463581,0.463581
719.011287,720.83676,1.825473,1,3,4,5,0.995126,0.050203
721.01147,725.421712,4.410242,1,1,5,2,2.00348,0.276892
729.016124,729.331867,0.315743,1,3,1,3,0.0,0.0
733.017849,739.736308,6.718459,1,3,10,2,2.003915,0.075758
743.022846,744.845817,1.822971,1,3,3,4,0.966894,0.078177
745.023771,751.707502,6.683731,1,1,9,2,2.001652,0.273239
755.028114,755.888099,0.859985,1,3,2,3,0.543823,0.543823
759.030369,763.439754,4.409385,1,3,5,2,1.546005,0.499587
767.033025,775.403597,8.370572,1,3,10,4,2.00328,0.191036
779.039376,781.389147,2.349771,1,3,3,5,1.503132,0.066717
783.041262,784.663738,1.622476,1,2,3,2,0.567946,0.275763
789.043087,790.952075,1.908988,1,3,4,0,1.044629,0.047639
797.046982,797.826958,0.779976,1,3,1,2,0.0,0.0
799.048242,799.863826,0.815584,1,2,1,1,0.0,0.0
803.049919,815.891879,12.84196,1,3,18,6,1.700446,0.059917
821.057787,821.874074,0.816287,1,3,1,2,0.0,0.0
825.060637,827.929624,2.868987,1,3,3,4,1.545831,0.507192
829.062341,829.877586,0.815245,1,1,1,1,0.0,0.0
833.062876,837.936823,4.873947,1,3,5,4,2.001966,0.499803
845.069409,845.848685,0.779276,1,3,1,2,0.0,0.0
847.070841,848.895069,1.824228,1,3,2,3,1.044878,1.044878
851.072189,856.989378,5.917189,1,3,6,3,2.002585,0.076073
857.074619,858.899976,1.825357,1,2,3,2,1.044207,0.464594
859.075608,859.391332,0.315724,1,1,1,1,0.0,0.0
863.076846,865.895402,2.818556,1,3,3,3,1.960877,0.078652
873.082752,874.905324,1.822572,1,3,4,6,0.961254,0.08285
875.083647,876.906505,1.822858,1,2,4,4,0.962487,0.081207
877.084687,878.050876,0.966189,1,1,4,3,0.506078,0.068099
879.08451,882.026635,2.942125,1,2,4,2,2.00262,0.079322
887.089312,887.910292,0.82098,1,3,2,2,0.505608,0.505608
889.089626,890.057863,0.968237,1,3,3,2,0.544764,0.074915
893.091604,893.913696,0.822092,1,3,2,1,0.507732,0.507732
901.093454,901.874298,0.780844,1,3,1,0,0.0,0.0
903.097489,903.991525,0.894036,1,3,2,3,0.077375,0.077375
907.098018,909.418911,2.320893,1,3,4,4,1.469752,0.072177
913.099422,913.965405,0.865983,1,3,3,1,0.500467,0.049078
917.101517,918.923121,1.821604,1,3,2,2,1.042623,1.042623
919.10345,920.032847,0.929397,1,3,4,2,0.462227,0.070678
923.105597,926.049864,2.944267,1,3,7,6,1.478522,0.062329
927.105845,927.885151,0.779306,1,1,1,1,0.0,0.0
933.110074,934.935002,1.824928,1,3,2,1,1.045367,1.045367
935.111072,935.427709,0.316637,1,1,1,1,0.0,0.0
939.113004,940.040547,0.927543,1,3,4,4,0.463182,0.072694
945.114991,946.940121,1.82513,1,3,2,1,1.044187,1.044187
951.118772,951.897841,0.779069,1,3,2,2,0.464918,0.464918
953.119832,953.900269,0.780437,1,2,2,2,0.464404,0.464404
961.122208,963.441294,2.319086,1,3,3,1,1.45748,0.545955
967.126309,968.016834,0.890525,1,3,2,1,0.074992,0.074992
971.127636,972.947544,1.819908,1,3,2,3,1.045046,1.045046
973.127651,973.907189,0.779538,1,2,1,2,0.0,0.0
975.129955,978.067156,2.937201,1,1,5,4,1.982294,0.057738
981.131055,983.915047,2.783992,1,3,6,5,1.491151,0.072652
987.13464,987.957402,0.822762,1,3,2,3,0.507479,0.507479
993.137624,996.030961,2.893337,1,3,4,1,2.001669,0.075907
997.138707,997.918274,0.779567,1,2,1,2,0.0,0.0
999.14038,1001.012767,1.872387,1,3,4,1,0.97473,0.042678
1007.144099,1010.063528,2.919429,1,3,5,4,1.545077,0.050054
1013.145461,1015.015152,1.869691,1,3,4,6,0.983007,0.061662
1019.149923,1020.973013,1.82309,1,3,2,3,1.043778,1.043778
1021.150847,1024.043488,2.892641,1,2,3,2,1.97566,0.075573
1027.152398,1029.936483,2.784085,1,3,3,4,1.941059,0.063359
1035.157645,1035.936058,0.778413,1,3,1,1,0.0,0.0
1037.157176,1037.93687,0.779694,1,3,2,3,0.463959,0.463959
1039.158901,1040.06483,0.905929,1,3,2,1,0.09018,0.09018
1045.160789,1045.999566,0.838777,1,3,2,4,0.05886,0.05886
1049.164044,1050.058241,0.894197,1,3,2,3,0.077945,0.077945
1051.164514,1052.989736,1.825222,1,2,2,1,1.045497,1.045497
1053.165099,1053.980916,0.815817,1,2,1,1,0.0,0.0
1057.166963,1060.076884,2.909921,1,3,5,5,1.546265,0.077615
1063.170369,1066.063301,2.892932,1,3,4,3,1.984128,0.052955
1067.172222,1067.950995,0.778773,1,1,1,1,0.0,0.0
1069.172035,1070.144111,0.972076,1,3,4,4,0.499566,0.060268
1071.17389,1073.957324,2.783434,1,2,4,3,1.49831,0.072605
1075.175024,1076.112002,0.936978,1,2,4,2,0.50151,0.055198
1083.178408,1084.075469,0.897061,1,3,3,3,0.50012,0.081097
1085.179181,1085.49526,0.316079,1,1,1,1,0.0,0.0
1093.182969,1093.961003,0.778034,1,3,1,1,0.0,0.0
1095.185467,1095.96362,0.778153,1,2,1,1,0.0,0.0
1097.185779,1098.007551,0.821772,1,2,2,2,0.506431,0.506431
1099.186966,1103.056645,3.869679,1,2,5,6,2.003097,0.079849
1107.190129,1108.012444,0.822315,1,3,2,2,0.507307,0.507307
1113.191629,1113.508208,0.316579,1,3,1,1,0.0,0.0
1117.194291,1120.012536,2.818245,1,3,3,3,1.965025,0.073601
1125.198151,1126.132089,0.933938,1,3,4,1,0.500016,0.040466
1129.200875,1130.094542,0.893667,1,3,3,1,0.500463,0.07755
1133.202429,1135.068415,1.865986,1,3,3,0,0.974738,0.075875
1135.202629,1137.025859,1.82323,1,2,3,2,1.04394,0.462252
1137.203181,1139.609753,2.406572,1,2,3,2,1.546773,0.543444
1143.206528,1143.98561,0.779082,1,3,1,1,0.0,0.0
1147.207744,1149.033027,1.825283,1,3,3,5,0.964129,0.081975
1149.209025,1150.103929,0.894904,1,2,2,1,0.078284,0.078284
1155.212597,1155.528683,0.316086,1,3,1,0,0.0,0.0
1161.215085,1163.037722,1.822637,1,3,5,5,0.886555,0.075908
1167.217891,1172.223037,5.005146,1,3,8,4,1.547236,0.056899
1175.221239,1175.999991,0.778752,1,3,1,2,0.0,0.0
1177.222653,1177.53782,0.315167,1,2,1,1,0.0,0.0
1181.224264,1182.003001,0.778737,1,3,1,3,0.0,0.0
1189.226463,1190.006342,0.779879,1,3,2,1,0.462649,0.462649
1191.22911,1192.007818,0.778708,1,2,1,1,0.0,0.0
1193.229103,1195.052376,1.823273,1,3,3,3,0.964192,0.080034
1195.231119,1195.546282,0.315163,1,1,1,1,0.0,0.0
1201.231721,1202.011101,0.77938,1,3,2,2,0.461878,0.461878
1211.237223,1212.017273,0.78005,1,3,1,1,0.0,0.0
1213.238999,1214.018011,0.779012,1,2,1,1,0.0,0.0
1215.239511,1216.018134,0.778623,1,2,1,2,0.0,0.0
1217.240884,1220.100074,2.85919,1,3,4,3,1.937736,0.065835
1221.241849,1223.064577,1.822728,1,2,5,3,0.88285,0.07987
1227.245763,1229.069411,1.823648,1,3,2,3,1.043154,1.043154
1233.247296,1234.062273,0.814977,1,3,2,3,0.498016,0.498016
1245.253469,1247.076652,1.823183,1,3,3,3,0.986326,0.057719
1249.255477,1250.034531,0.779054,1,3,1,3,0.0,0.0
1251.255459,1251.571155,0.315696,1,2,1,2,0.0,0.0
1255.258035,1259.085648,3.827613,1,3,5,2,1.924055,0.080967
1259.25897,1262.154575,2.895605,1,2,3,2,2.000383,0.078464
1265.262424,1266.154518,0.892094,1,3,3,0,0.50011,0.07625
1269.263717,1270.187789,0.924072,1,3,2,3,0.107496,0.107496
1271.265271,1273.584806,2.319535,1,1,2,2,2.00286,2.00286
1277.26766,1278.046836,0.779176,1,3,2,2,0.463236,0.463236
1279.269427,1284.166134,4.896707,1,2,5,3,2.003491,0.077505
1289.27422,1290.053957,0.779737,1,3,1,1,0.0,0.0
1295.276031,1297.100765,1.824734,1,3,4,6,0.96481,0.080336
1303.281139,1308.223338,4.942199,1,3,8,5,1.461216,0.050287
1309.283191,1310.061281,0.77809,1,2,1,1,0.0,0.0
1311.283506,1312.269216,0.98571,1,3,4,5,0.505694,0.080337
1315.286094,1316.116601,0.830507,1,3,2,3,0.492787,0.492787
1319.288592,1320.066204,0.777612,1,3,1,1,0.0,0.0
1321.288467,1322.246989,0.958522,1,1,4,3,0.507482,0.052965
1323.290051,1324.06853,0.778479,1,1,1,1,0.0,0.0
1329.291393,1330.069988,0.778595,1,3,2,4,0.462174,0.462174
1333.292525,1334.183711,0.891186,1,3,2,1,0.076303,0.076303
1337.295411,1339.161324,1.865913,1,3,4,5,0.988319,0.054778
1343.298279,1344.113988,0.815709,1,3,1,3,0.0,0.0
1347.299883,1350.116832,2.816949,1,3,2,4,2.00004,2.00004
1353.303111,1357.217455,3.914344,1,3,6,4,1.544546,0.074485
1359.306108,1360.145127,0.839019,1,3,2,3,0.060141,0.060141
1363.305772,1364.22452,0.918748,1,3,3,4,0.081475,0.055862
1369.310349,1371.134439,1.82409,1,3,4,4,0.907995,0.06433
1371.310606,1372.089647,0.779041,1,3,2,4,0.46364,0.46364
1373.312372,1376.250748,2.938376,1,2,4,4,1.547263,0.067688
1379.314989,1382.187018,2.872029,1,3,3,2,1.044952,0.776685
1383.316262,1384.139934,0.823672,1,2,2,2,0.507145,0.507145
1391.32118,1400.248559,8.927379,1,3,11,7,1.54788,0.272977
1401.325327,1407.286975,5.961648,1,3,8,1,2.003686,0.276555
1409.328573,1414.201015,4.872442,1,3,8,1,1.312647,0.232368
1415.327878,1417.17919,1.851312,1,4,3,3,0.78432,0.750852
1419.332948,1425.335814,6.002866,1,3,9,5,1.546402,0.070981
1427.335991,1440.255859,12.919868,1,3,19,2,1.547009,0.188789
1443.344584,1446.213967,2.869383,1,3,4,3,1.04394,0.233476
1449.347133,1456.26773,6.920597,1,3,10,5,1.546097,0.274719
1461.353145,1464.268758,2.915613,1,3,5,1,1.044414,0.235032
1467.356048,1468.216196,0.860148,1,3,2,1,0.54492,0.54492
1471.357082,1471.672308,0.315226,1,3,1,1,0.0,0.0
1477.358656,1480.455478,3.096822,1,3,6,3,1.226491,0.232001
1483.363498,1486.278961,2.915463,1,3,5,1,1.045351,0.277729
1487.364584,1492.238815,4.874231,1,1,5,3,1.043229,0.777316
1495.368923,1499.284046,3.915123,1,3,4,2,1.545129,0.276587
1499.370506,1500.185315,0.814809,1,1,1,1,0.0,0.0
1503.372039,1517.655287,14.283248,1,3,18,5,2.001446,0.233606
1521.380312,1524.197006,2.816694,1,3,2,4,1.999646,1.999646
1527.382983,1530.437711,3.054728,1,3,2,3,2.004207,2.004207
1533.384983,1535.208955,1.823972,1,3,3,5,0.975566,0.06862
1535.386301,1536.164447,0.778146,1,1,1,1,0.0,0.0
1537.387351,1537.703808,0.316457,1,3,1,1,0.0,0.0
1541.389156,1547.714245,6.325089,1,3,5,5,2.003799,0.498828
1551.393864,1553.217478,1.823614,1,3,2,0,1.043257,1.043257
1557.396093,1563.353539,5.957446,1,3,9,2,1.540745,0.275976
1565.40068,1568.540577,3.139897,1,3,4,5,1.545999,0.500685
1571.402315,1572.218643,0.816328,1,3,1,3,0.0,0.0
1575.405369,1576.183438,0.778069,1,3,1,0,0.0,0.0
1581.408745,1582.188343,0.779598,1,3,1,3,0.0,0.0
1583.408803,1586.502147,3.093344,1,2,4,2,1.545988,0.276398
1589.410648,1593.306096,3.895448,1,3,5,3,1.494149,0.074768
1593.413171,1616.061997,22.648826,1,1,24,10,2.005118,0.065878
1619.424767,1621.249127,1.82436,1,3,4,5,0.981357,0.06202
1623.42829,1626.210706,2.782416,1,3,5,5,1.478156,0.06297
1629.429634,1629.744644,0.31501,1,3,1,3,0.0,0.0
1633.431471,1634.210848,0.779377,1,3,1,1,0.0,0.0
1639.43468,1644.299182,4.864502,1,3,5,2,2.000713,0.544902
1649.438451,1652.322853,2.884402,1,3,7,6,1.485312,0.054995
1657.443484,1659.26978,1.826296,1,3,3,2,1.045837,0.464078
1659.44392,1666.311292,6.867372,1,3,8,4,1.768471,0.234486
1669.447706,1675.815965,6.368259,1,3,5,3,2.003016,0.500087
1679.453012,1681.772541,2.319529,1,3,4,0,1.183898,0.275982
1685.45501,1686.234397,0.779387,1,3,1,2,0.0,0.0
1687.456588,1688.23556,0.778972,1,2,2,2,0.460727,0.460727
1689.458153,1691.281158,1.823005,1,3,2,0,1.044857,1.044857
1691.457936,1696.277568,4.819632,1,2,3,3,2.002088,2.000642
1699.461595,1707.830322,8.368727,1,3,12,4,1.325718,0.274021
1711.4668,1713.289593,1.822793,1,3,4,5,0.989725,0.053895
1715.469739,1717.292707,1.822968,1,3,2,0,1.043321,1.043321
1717.469647,1734.504476,17.034829,1,1,21,7,2.003519,0.067058
1735.479044,1739.308509,3.829465,1,3,5,2,1.924419,0.079265
1743.481987,1744.575515,1.093528,1,3,2,1,0.277412,0.277412
1749.485594,1751.308662,1.823068,1,3,2,3,1.045518,1.045518
1753.487439,1754.377603,0.890164,1,3,3,0,0.499367,0.074826
1761.49028,1762.378176,0.887896,1,3,3,3,0.501081,0.070975
1763.491204,1763.805985,0.314781,1,2,1,1,0.0,0.0
1767.493531,1770.277841,2.78431,1,3,6,4,1.476379,0.062251
1771.495575,1772.277387,0.781812,1,2,1,2,0.0,0.0
1773.495557,1773.81217,0.316613,1,2,1,1,0.0,0.0
1777.49744,1778.313282,0.815842,1,3,1,1,0.0,0.0
1785.501044,1786.316949,0.815905,1,3,2,3,0.500226,0.500226
1789.50268,1792.286353,2.783673,1,3,5,6,1.522173,0.051081
1797.507121,1798.379315,0.872194,1,3,3,2,0.499747,0.056079
1801.50995,1803.33293,1.82298,1,3,4,4,0.711921,0.057457
1803.51007,1805.334508,1.824438,1,2,2,1,1.044962,1.044962
1807.511671,1811.833468,4.321797,1,3,4,2,2.003548,0.544172
1815.516283,1816.295883,0.7796,1,3,1,2,0.0,0.0
1817.516302,1819.835617,2.319315,1,3,3,4,1.458037,0.544837
1827.520279,1828.343651,0.823372,1,3,2,2,0.507,0.507
1831.523133,1832.302182,0.779049,1,3,2,4,0.463669,0.463669
1835.525589,1836.306116,0.780527,1,3,1,2,0.0,0.0
1841.527171,1846.211818,4.684647,1,3,7,0,1.043987,0.277257
1849.531415,1850.354037,0.822622,1,3,2,4,0.507075,0.507075
1855.533334,1856.349645,0.816311,1,3,1,1,0.0,0.0
1859.535626,1862.443183,2.907557,1,3,5,3,1.546506,0.075734
1863.537492,1865.954246,2.416754,1,2,4,4,1.52682,0.044146
1867.539268,1868.319049,0.779781,1,1,1,1,0.0,0.0
1869.541028,1870.633514,1.092486,1,2,3,1,0.500264,0.276369
1873.541726,1874.321264,0.779538,1,3,1,1,0.0,0.0
1877.543723,1878.322746,0.779023,1,3,1,0,0.0,0.0
1883.546464,1891.778874,8.23241,1,3,10,7,2.000638,0.079058
1895.553124,1899.381285,3.828161,1,3,6,8,1.546343,0.066303
1899.553774,1900.33328,0.779506,1,2,2,2,0.463771,0.463771
1903.556029,1904.336105,0.780076,1,3,2,4,0.46457,0.46457
1907.557749,1918.582564,11.024815,1,3,10,9,2.002861,0.059394
1919.562953,1921.387315,1.824362,1,2,2,1,1.0452,1.0452
1923.564987,1924.34531,0.780323,1,3,1,1,0.0,0.0
1925.565388,1926.380926,0.815538,1,2,1,1,0.0,0.0
1929.568014,1933.502838,3.934824,1,3,5,4,1.54674,0.059156
1941.573239,1943.398715,1.825476,1,3,2,2,1.044777,1.044777
1949.576706,1951.400568,1.823862,1,3,3,2,0.975418,0.069366
1959.581386,1960.398709,0.817323,1,3,1,1,0.0,0.0
1963.583114,1965.407375,1.824261,1,3,3,1,1.044351,0.462865
1965.584913,1965.901025,0.316112,1,1,1,1,0.0,0.0
1969.586883,1971.408986,1.822103,1,3,3,2,1.043427,0.461817
1975.589696,1980.329051,4.739355,1,3,8,4,1.546064,0.047828
1985.594097,1987.488157,1.89406,1,3,4,1,1.044563,0.033421
1989.595631,1991.421601,1.82597,1,3,2,0,1.046152,1.046152
1991.59645,1993.421431,1.824981,1,1,2,1,1.044489,1.044489
1993.598526,2000.474715,6.876189,1,3,10,3,1.271145,0.233639
2001.600083,2002.379519,0.779436,1,2,1,2,0.0,0.0
2003.601816,2004.418771,0.816955,1,2,1,1,0.0,0.0
2007.604346,2015.835207,8.230861,1,3,8,7,2.001776,0.275736
2019.608244,2027.485701,7.877457,1,3,8,6,2.001599,0.507084
2029.613162,2030.393269,0.780107,1,3,1,1,0.0,0.0
2031.615091,2031.930277,0.315186,1,2,1,1,0.0,0.0
2035.616164,2036.394954,0.77879,1,3,1,0,0.0,0.0
2037.617309,2038.51093,0.893621,1,3,2,3,0.077319,0.077319
2039.61879,2042.558371,2.939581,1,3,5,1,1.546871,0.077817
2045.621233,2046.544652,0.923419,1,3,4,3,0.463382,0.068227
2049.623085,2052.523225,2.90014,1,3,4,6,2.003034,0.073384
2053.625216,2054.402991,0.777775,1,1,1,1,0.0,0.0
2059.627419,2064.035332,4.407913,1,3,4,5,2.000942,0.544626
2067.631637,2070.456987,2.82535,1,3,6,4,1.410165,0.074782
2071.633077,2072.412078,0.779001,1,2,1,1,0.0,0.0
2077.635721,2080.656438,3.020717,1,3,5,3,1.547203,0.073158
2081.637655,2082.417438,0.779783,1,1,1,1,0.0,0.0
2083.638357,2084.54496,0.906603,1,2,2,1,0.089505,0.089505
2091.643263,2093.534498,1.891235,1,3,3,3,0.973498,0.101485
2095.643732,2096.423262,0.77953,1,3,1,2,0.0,0.0
2097.643888,2098.468562,0.824674,1,1,2,2,0.508115,0.508115
2099.645649,2102.560186,2.914537,1,1,4,3,1.546022,0.507933
2103.648382,2104.42686,0.778478,1,2,1,1,0.0,0.0
2105.775142,2106.487004,0.711862,1,1,2,2,0.506873,0.506873
2107.650112,2108.430144,0.780032,1,1,1,1,0.0,0.0
2113.652594,2114.430991,0.778397,1,3,1,3,0.0,0.0
2117.65355,2118.434501,0.780951,1,3,2,2,0.464981,0.464981
2119.655964,2121.580525,1.924561,1,2,5,2,0.970249,0.065678
2127.658818,2130.626776,2.967958,1,3,7,6,1.456259,0.079931
2133.661446,2135.484328,1.822882,1,3,2,1,1.044203,1.044203
2135.663266,2135.979335,0.316069,1,1,1,1,0.0,0.0
2139.665483,2143.539127,3.873644,1,3,7,7,1.546534,0.042129
2143.667082,2143.982137,0.315055,1,1,1,1,0.0,0.0
2147.66782,2148.491573,0.823753,1,3,2,4,0.507677,0.507677
2149.667943,2152.030491,2.362548,1,2,3,2,1.545922,0.499573
2155.672229,2156.450761,0.778532,1,3,1,3,0.0,0.0
2157.672087,2158.489416,0.817329,1,2,1,1,0.0,0.0
2161.67392,2162.490348,0.816428,1,3,2,3,0.499924,0.499924
2165.676746,2167.50095,1.824204,1,3,5,4,0.881545,0.07993
2171.679628,2174.462814,2.783186,1,3,6,3,1.485243,0.05639
2181.683459,2183.551131,1.867672,1,3,3,2,1.045192,0.507206
2185.68608,2188.5806,2.89452,1,3,4,2,2.002858,0.074824
2191.688238,2192.578973,0.890735,1,3,2,3,0.074754,0.074754
2193.689479,2194.46804,0.778561,1,1,1,1,0.0,0.0
2195.689989,2196.544038,0.854049,1,2,3,1,0.499338,0.037288
2199.692123,2202.559008,2.866885,1,3,4,5,1.959026,0.044947
2211.696362,2213.52019,1.823828,1,3,4,6,0.992744,0.051663
2213.697557,2222.643732,8.946175,1,1,10,5,2.001087,0.075981
2223.702694,2224.482277,0.779583,1,1,1,1,0.0,0.0
2225.704302,2227.530616,1.826314,1,3,2,3,1.045592,1.045592
2227.704526,2229.569585,1.865059,1,1,4,4,0.965733,0.077365
2229.705388,2230.484536,0.779148,1,2,1,2,0.0,0.0
2231.707422,2232.523459,0.816037,1,3,2,0,0.500246,0.500246
2235.709287,2236.523926,0.814639,1,3,1,0,0.0,0.0
2239.710764,2240.662602,0.951838,1,3,4,3,0.462511,0.047283
2241.710954,2242.489477,0.778523,1,1,1,1,0.0,0.0
2243.712068,2246.540323,2.828255,1,3,6,5,1.475936,0.074623
2249.714814,2250.494315,0.779501,1,3,1,1,0.0,0.0
2251.717271,2260.294609,8.577338,1,2,11,3,2.001932,0.074082
2263.721276,2264.544985,0.823709,1,3,2,2,0.506444,0.506444
2267.723696,2268.623232,0.899536,1,3,2,1,0.083149,0.083149
