Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
305.944899,306.675824,0.730925,1,3,2,4,0.414968,0.414968
307.943952,310.782884,2.838932,1,2,6,6,1.484535,0.073943
313.943148,316.762838,2.81969,1,3,6,5,1.502462,0.098888
319.94145,322.759859,2.818409,1,3,6,8,1.503427,0.097745
325.941615,328.759801,2.818186,1,3,6,7,1.503967,0.09785
331.93968,334.758064,2.818384,1,3,6,8,1.503045,0.098544
337.939877,340.758329,2.818452,1,3,6,6,1.502016,0.098904
343.938346,346.75586,2.817514,1,3,6,8,1.504486,0.097986
349.936309,352.755221,2.818912,1,3,6,6,1.503966,0.096685
355.936015,358.755058,2.819043,1,3,6,8,1.503963,0.097926
361.933781,364.754051,2.82027,1,3,6,8,1.502977,0.09875
367.933841,370.752896,2.819055,1,3,6,7,1.502729,0.099218
373.932866,376.750896,2.81803,1,3,6,8,1.502928,0.097613
379.932157,382.750254,2.818097,1,3,6,6,1.502405,0.09845
385.932094,388.749626,2.817532,1,3,6,7,1.502692,0.098417
391.92957,394.748966,2.819396,1,3,6,5,1.502429,0.100239
397.927926,400.746026,2.8181,1,3,6,6,1.504396,0.0966
403.928403,406.747331,2.818928,1,3,6,8,1.501982,0.099044
409.927285,412.745258,2.817973,1,3,6,8,1.504501,0.09781
415.925191,418.744101,2.81891,1,3,6,6,1.501046,0.098962
421.924114,424.742927,2.818813,1,3,6,6,1.50236,0.097904
427.92287,430.742999,2.820129,1,3,6,6,1.5025,0.099276
433.923286,436.741799,2.818513,1,3,6,5,1.500208,0.098943
439.921696,442.739833,2.818137,1,3,6,6,1.50351,0.098058
445.919745,448.738335,2.81859,1,3,6,8,1.504476,0.097082
451.919247,454.737085,2.817838,1,3,6,8,1.504425,0.0975
457.918653,460.737997,2.819344,1,3,6,6,1.502924,0.099014
463.916945,466.735867,2.818922,1,3,6,8,1.504025,0.098675
469.916327,472.786294,2.869967,1,1,7,6,1.452952,0.147286
475.915088,478.733193,2.818105,1,3,6,6,1.504186,0.096956
481.915162,484.734185,2.819023,1,3,6,8,1.503499,0.098042
487.912996,490.730935,2.817939,1,3,6,8,1.504585,0.097945
493.912526,496.730043,2.817517,1,3,6,8,1.503408,0.097408
499.911365,502.729959,2.818594,1,3,6,5,1.505073,0.098221
505.910622,508.729389,2.818767,1,3,6,8,1.502919,0.098323
511.908744,514.728429,2.819685,1,3,6,8,1.50245,0.09902
517.908569,520.726001,2.817432,1,3,6,7,1.505047,0.096472
523.907454,526.725837,2.818383,1,3,6,7,1.502245,0.098867
529.907079,532.725309,2.81823,1,3,6,5,1.50275,0.098699
535.905756,538.72375,2.817994,1,3,6,6,1.503488,0.098649
541.903673,544.721796,2.818123,1,3,6,7,1.503088,0.097783
547.904099,550.722936,2.818837,1,3,6,6,1.501842,0.099248
553.901923,556.720313,2.81839,1,3,6,6,1.503005,0.097379
559.901342,562.719898,2.818556,1,3,6,6,1.503563,0.098416
565.900763,568.717739,2.816976,1,3,6,8,1.504059,0.096953
571.898652,574.717526,2.818874,1,3,6,8,1.502859,0.098668
577.899064,580.718062,2.818998,1,3,6,7,1.501993,0.098424
583.897243,586.715373,2.81813,1,3,6,6,1.502508,0.099369
589.896262,592.71542,2.819158,1,3,6,8,1.503951,0.096375
595.89631,598.713834,2.817524,1,3,6,6,1.503917,0.098034
601.893909,604.713044,2.819135,1,3,6,7,1.504833,0.098333
607.892149,610.709953,2.817804,1,3,6,8,1.503368,0.097777
613.89295,616.711874,2.818924,1,3,6,7,1.502135,0.098999
619.890637,622.708767,2.81813,1,3,6,5,1.505887,0.097514
625.891517,628.710698,2.819181,1,3,6,6,1.502116,0.099511
631.889244,634.707063,2.817819,1,3,6,6,1.503153,0.098242
637.888215,640.738737,2.850522,1,3,6,8,1.503692,0.095582
643.88769,646.705486,2.817796,1,2,6,6,1.504367,0.098509
649.886459,652.705548,2.819089,1,3,6,8,1.502604,0.098427
655.884943,658.70426,2.819317,1,3,6,8,1.505859,0.096528
661.885262,664.704141,2.818879,1,3,6,7,1.503744,0.098524
667.883092,670.703243,2.820151,1,3,6,8,1.502274,0.099052
673.883027,676.700922,2.817895,1,3,6,8,1.503806,0.09726
679.881856,682.700826,2.81897,1,3,6,5,1.502007,0.09903
685.879987,688.69808,2.818093,1,3,6,8,1.503053,0.096922
691.879742,694.698759,2.819017,1,3,6,6,1.503017,0.098859
697.877815,700.696591,2.818776,1,3,6,6,1.502911,0.098574
703.877038,706.696954,2.819916,1,3,6,8,1.5022,0.100294
709.876586,712.694093,2.817507,1,3,6,6,1.504958,0.095991
715.876067,718.694909,2.818842,1,3,6,5,1.502419,0.0992
721.874866,724.693158,2.818292,1,3,6,8,1.502962,0.097053
727.873734,730.693839,2.820105,1,3,6,6,1.501736,0.100708
733.873079,736.690962,2.817883,1,3,6,5,1.503575,0.097821
739.871909,742.689884,2.817975,1,3,6,5,1.503953,0.094886
745.871049,748.690327,2.819278,1,3,6,6,1.503641,0.097284
751.869211,754.686257,2.817046,1,3,6,8,1.503845,0.096829
757.869085,760.688717,2.819632,1,3,6,6,1.503306,0.098552
763.868144,766.686174,2.81803,1,3,6,8,1.503466,0.098999
769.867443,772.686415,2.818972,1,3,6,7,1.504475,0.097449
775.865974,778.684032,2.818058,1,3,6,5,1.503582,0.098797
781.864083,784.682818,2.818735,1,3,6,5,1.50357,0.097595
787.864154,790.682101,2.817947,1,3,6,5,1.503082,0.09846
793.863444,796.682151,2.818707,1,3,6,5,1.503675,0.097374
799.861981,802.679919,2.817938,1,3,6,7,1.504284,0.099463
805.861552,808.680013,2.818461,1,3,6,7,1.502974,0.098567
811.859319,814.677833,2.818514,1,3,6,5,1.504587,0.098355
817.859456,820.678501,2.819045,1,3,6,6,1.50216,0.09882
823.858041,826.676215,2.818174,1,3,6,6,1.504469,0.098366
829.856118,832.675124,2.819006,1,3,6,8,1.503874,0.098353
835.857023,838.676057,2.819034,1,3,6,7,1.503831,0.100207
841.855302,844.672971,2.817669,1,3,6,6,1.504104,0.096892
847.853422,850.672273,2.818851,1,3,6,7,1.503532,0.100584
853.85419,856.672586,2.818396,1,3,6,6,1.503556,0.09822
859.852253,862.670953,2.8187,1,3,6,8,1.502436,0.100194
865.851903,868.668879,2.816976,1,3,6,8,1.499032,0.09724
871.850415,874.669476,2.819061,1,3,6,6,1.503069,0.100031
877.95862,880.71073,2.75211,1,1,6,5,1.460119,0.095658
883.849257,886.668549,2.819292,1,3,6,6,1.502465,0.099821
889.847673,892.666141,2.818468,1,3,6,5,1.503883,0.097341
895.846261,898.663513,2.817252,1,3,6,8,1.505101,0.098992
901.845021,904.663422,2.818401,1,3,6,8,1.502895,0.097394
907.845375,910.662373,2.816998,1,3,6,6,1.503098,0.098491
913.844461,916.663104,2.818643,1,3,6,7,1.502956,0.098869
919.843106,922.660394,2.817288,1,3,6,6,1.504053,0.09816
925.841048,928.660088,2.81904,1,3,6,8,1.50294,0.097096
931.840966,934.659033,2.818067,1,3,6,6,1.504781,0.098189
937.839505,1032.925283,95.085778,1,3,144,3,1.403433,0.174213
1035.823851,1130.910801,95.08695,1,3,144,0,1.402444,0.176512
1133.808181,1228.895259,95.087078,1,3,144,3,1.402538,0.15981
1231.792421,1326.877287,95.084866,1,3,144,3,1.402311,0.174145
1329.777642,1332.594596,2.816954,1,3,6,5,1.503934,0.097072
1335.7771,1338.595102,2.818002,1,3,6,5,1.504364,0.098286
1341.775236,1344.594067,2.818831,1,3,6,6,1.503328,0.09908
1347.775259,1350.593638,2.818379,1,3,6,6,1.502096,0.098634
1353.773117,1356.590989,2.817872,1,3,6,6,1.503477,0.097577
1359.771958,1362.590472,2.818514,1,3,6,5,1.501025,0.098628
1365.771846,1368.589904,2.818058,1,3,6,7,1.503899,0.098232
1371.770634,1374.589866,2.819232,1,3,6,6,1.503163,0.099077
1377.769174,1380.587622,2.818448,1,3,6,8,1.503574,0.098548
1383.769202,1386.587012,2.81781,1,3,6,6,1.501758,0.098034
1389.767451,1392.584691,2.81724,1,3,6,7,1.50396,0.097754
1395.767897,1398.587526,2.819629,1,3,6,7,1.50173,0.098554
1401.765579,1404.584939,2.81936,1,3,6,5,1.504618,0.098605
1407.76485,1410.582561,2.817711,1,3,6,8,1.504205,0.096977
1413.764127,1416.582402,2.818275,1,3,6,8,1.502297,0.098831
1419.762623,1422.580827,2.818204,1,3,6,6,1.503116,0.097672
1425.761943,1428.580645,2.818702,1,3,6,6,1.504729,0.098549
1431.761669,1434.578893,2.817224,1,3,6,6,1.504618,0.096813
1437.760189,1440.578009,2.81782,1,3,6,6,1.503728,0.098547
1443.75933,1446.57725,2.81792,1,3,6,7,1.505059,0.096574
1449.758802,1452.57813,2.819328,1,3,6,8,1.502835,0.098553
1455.757045,1458.574875,2.81783,1,3,6,5,1.494379,0.09778
1461.756931,1464.575669,2.818738,1,3,6,5,1.503085,0.098173
1467.755619,1470.572462,2.816843,1,3,6,7,1.505285,0.09707
1473.755446,1476.574307,2.818861,1,3,6,6,1.502327,0.100034
1479.753851,1482.573147,2.819296,1,3,6,8,1.503913,0.098048
1485.752413,1488.569578,2.817165,1,3,6,6,1.504179,0.098068
1491.751953,1494.569924,2.817971,1,3,6,6,1.503602,0.097365
1497.750253,1500.568131,2.817878,1,3,6,6,1.503486,0.09857
1503.749152,1506.568188,2.819036,1,3,6,8,1.50247,0.099084
1509.749389,1512.567363,2.817974,1,3,6,8,1.504919,0.098117
1515.747963,1518.566846,2.818883,1,3,6,6,1.502426,0.099073
1521.747334,1524.566193,2.818859,1,3,6,6,1.502992,0.09904
1527.746212,1530.565228,2.819016,1,3,6,7,1.502034,0.098625
1533.745264,1536.562759,2.817495,1,3,6,6,1.504069,0.098044
1539.744345,1542.562191,2.817846,1,3,6,6,1.501024,0.098094
1545.743526,1548.561491,2.817965,1,3,6,6,1.503331,0.099416
1551.741368,1554.55982,2.818452,1,3,6,8,1.502817,0.098545
1557.741964,1560.561424,2.81946,1,3,6,7,1.502174,0.099405
1563.739664,1566.559168,2.819504,1,3,6,8,1.504206,0.097552
1569.739793,1572.5589,2.819107,1,3,6,6,1.502429,0.099055
1575.7388,1578.556029,2.817229,1,3,6,6,1.503006,0.099071
1581.737218,1584.556368,2.81915,1,3,6,8,1.503555,0.099546
1587.736059,1590.553797,2.817738,1,3,6,6,1.504106,0.09655
1593.736346,1596.554861,2.818515,1,3,6,6,1.503008,0.099145
1599.733735,1602.552612,2.818877,1,3,6,8,1.505281,0.096939
1605.734116,1608.553779,2.819663,1,3,6,6,1.502928,0.098503
1611.732797,1614.5506,2.817803,1,3,6,6,1.502587,0.098696
1617.731786,1620.551476,2.81969,1,3,6,6,1.503134,0.099598
1623.731037,1626.549347,2.81831,1,3,6,7,1.503556,0.096557
1629.729797,1632.549603,2.819806,1,3,6,6,1.503102,0.100191
1635.729732,1638.549137,2.819405,1,3,6,8,1.503831,0.097574
1641.728851,1644.545856,2.817005,1,3,6,6,1.504414,0.097549
1647.727648,1650.545765,2.818117,1,3,6,8,1.502929,0.097571
1653.726343,1656.546235,2.819892,1,3,6,8,1.504678,0.098155
1659.725199,1662.543209,2.81801,1,3,6,8,1.503031,0.098093
1665.724177,1668.542134,2.817957,1,3,6,8,1.504776,0.09726
1671.724179,1674.543562,2.819383,1,3,6,7,1.503092,0.098388
1677.72244,1680.540883,2.818443,1,3,6,6,1.502373,0.098183
1683.721868,1686.540564,2.818696,1,3,6,6,1.50357,0.098399
1689.720765,1692.538964,2.818199,1,3,6,6,1.502953,0.098567
1695.719062,1698.538138,2.819076,1,3,6,7,1.502979,0.098579
1701.718427,1704.536666,2.818239,1,3,6,6,1.503593,0.098557
1707.718198,1710.536343,2.818145,1,3,6,5,1.501971,0.098568
1713.717786,1716.536083,2.818297,1,3,6,6,1.502849,0.098099
1719.716058,1722.533752,2.817694,1,3,6,5,1.504383,0.098113
1725.71483,1728.532666,2.817836,1,3,6,8,1.502887,0.100077
1731.713866,1734.532013,2.818147,1,3,6,8,1.50373,0.097575
1737.71317,1740.531356,2.818186,1,3,6,7,1.503101,0.098982
1743.711974,1746.529603,2.817629,1,3,6,8,1.504133,0.096184
1749.711022,1752.530656,2.819634,1,3,6,5,1.502966,0.098579
1755.709777,1758.527954,2.818177,1,3,6,8,1.504802,0.098065
1761.710104,1764.528076,2.817972,1,3,6,5,1.484189,0.099574
1767.709071,1770.527319,2.818248,1,3,6,6,1.504033,0.098231
1773.708043,1776.526384,2.818341,1,3,6,8,1.502266,0.099952
1779.707431,1782.526709,2.819278,1,3,6,7,1.502443,0.097451
1785.705121,1788.525103,2.819982,1,3,6,6,1.5023,0.09913
1791.704906,1794.523452,2.818546,1,3,6,6,1.505541,0.096575
1797.703917,1800.520858,2.816941,1,3,6,8,1.503733,0.097693
1803.70284,1806.522097,2.819257,1,3,6,6,1.502308,0.099056
1809.702115,1812.520736,2.818621,1,3,6,8,1.504438,0.097575
1815.701186,1818.520076,2.81889,1,3,6,8,1.504162,0.098082
1821.700526,1824.517597,2.817071,1,3,6,7,1.504047,0.098109
1827.699786,1830.519088,2.819302,1,3,6,6,1.502939,0.097586
1833.697865,1836.515392,2.817527,1,3,6,6,1.504982,0.097576
1839.697315,1842.517168,2.819853,1,3,6,5,1.503631,0.099221
1845.696935,1848.514636,2.817701,1,3,6,7,1.50417,0.098166
1851.696142,1854.514179,2.818037,1,3,6,6,1.501967,0.099106
1857.694767,1860.514515,2.819748,1,3,6,7,1.504126,0.099013
1863.69417,1866.51306,2.81889,1,3,6,5,1.503059,0.098231
1869.692439,1872.51084,2.818401,1,3,6,5,1.505108,0.098224
1875.693111,1878.509844,2.816733,1,3,6,6,1.503455,0.097576
1881.690655,1884.509733,2.819078,1,3,6,8,1.5024,0.099488
1887.688954,1890.507446,2.818492,1,3,6,6,1.503812,0.098285
1893.689912,1896.513212,2.8233,1,3,6,6,1.500574,0.10357
1899.687546,1902.505825,2.818279,1,3,6,7,1.518118,0.098066
1905.687467,1908.505879,2.818412,1,3,6,8,1.502264,0.099577
1911.68617,1914.50406,2.81789,1,3,6,7,1.503964,0.097905
1917.685973,1920.503797,2.817824,1,3,6,6,1.503096,0.099181
1923.684177,1926.502272,2.818095,1,3,6,8,1.51493,0.097336
1929.683264,1932.502518,2.819254,1,3,6,8,1.503867,0.099547
1935.681543,1938.500346,2.818803,1,3,6,7,1.502901,0.098085
1941.681331,1944.498693,2.817362,1,3,6,6,1.50398,0.097412
1947.680523,1950.49884,2.818317,1,3,6,6,1.504822,0.097442
1953.680528,1956.498876,2.818348,1,3,6,6,1.502897,0.098599
1959.678368,1962.498039,2.819671,1,3,6,8,1.502664,0.09856
1965.677432,1968.495468,2.818036,1,3,6,8,1.504343,0.099087
1971.677595,1974.497129,2.819534,1,3,6,6,1.501743,0.097853
1977.676088,1980.494648,2.81856,1,3,6,7,1.503069,0.09857
1983.674712,1986.492335,2.817623,1,3,6,5,1.502789,0.098081
1989.674676,1992.492425,2.817749,1,3,6,7,1.502864,0.098601
1995.673836,1998.492194,2.818358,1,3,6,8,1.502708,0.098264
2001.672807,2004.490156,2.817349,1,3,6,5,1.502477,0.098587
2007.671724,2010.490576,2.818852,1,3,6,8,1.502624,0.098074
2013.670146,2016.48809,2.817944,1,3,6,8,1.504083,0.098136
2019.670015,2022.489661,2.819646,1,3,6,6,1.501423,0.098559
2025.668039,2028.487025,2.818986,1,3,6,6,1.503587,0.098913
2031.667574,2034.484626,2.817052,1,3,6,7,1.503994,0.096563
2037.666713,2040.485593,2.81888,1,3,6,8,1.502969,0.099559
2043.665574,2046.483085,2.817511,1,3,6,7,1.503338,0.097635
2049.666087,2052.484179,2.818092,1,3,6,6,1.502817,0.099562
2055.663989,2058.481795,2.817806,1,3,6,8,1.499302,0.097607
2061.661894,2064.479579,2.817685,1,3,6,7,1.50418,0.097553
2067.66225,2067.750299,0.088049,1,1,1,1,0.0,0.0
2071.661308,2074.479795,2.818487,1,3,6,5,1.502653,0.097731
2077.660139,2080.47754,2.817401,1,3,6,5,1.505107,0.097095
2083.659109,2086.477605,2.818496,1,3,6,8,1.503031,0.097048
2089.657913,2092.476434,2.818521,1,3,6,6,1.504165,0.09755
2095.657057,2098.475571,2.818514,1,3,6,5,1.50347,0.099062
2101.656456,2104.474052,2.817596,1,3,6,7,1.504356,0.096549
2107.655173,2110.47506,2.819887,1,3,6,8,1.502085,0.099035
2113.655307,2116.473502,2.818195,1,3,6,6,1.50487,0.09758
2119.654327,2122.473148,2.818821,1,3,6,8,1.501877,0.09857
2125.652919,2128.47086,2.817941,1,3,6,8,1.50486,0.097045
2131.652071,2134.470246,2.818175,1,3,6,6,1.503865,0.098541
2137.650333,2140.46938,2.819047,1,3,6,6,1.50247,0.09807
2143.650532,2146.468038,2.817506,1,3,6,8,1.504468,0.096044
2149.649375,2152.468473,2.819098,1,3,6,7,1.503485,0.098122
2155.64816,2158.466517,2.818357,1,3,6,7,1.502882,0.098554
2161.647132,2164.466615,2.819483,1,3,6,8,1.501618,0.098796
2167.647213,2170.464329,2.817116,1,3,6,5,1.502502,0.097065
2173.64558,2176.464128,2.818548,1,3,6,6,1.502411,0.09859
2179.644881,2182.462087,2.817206,1,3,6,5,1.504468,0.097096
2185.64355,2188.463339,2.819789,1,3,6,5,1.501145,0.10069
2191.642303,2194.461812,2.819509,1,3,6,8,1.502637,0.098151
2197.641987,2200.461029,2.819042,1,3,6,5,1.502137,0.098076
2203.640853,2206.458502,2.817649,1,3,6,5,1.503546,0.09679
2209.639871,2212.457565,2.817694,1,3,6,6,1.503558,0.097214
2215.638997,2218.458143,2.819146,1,3,6,7,1.502828,0.099562
2221.636793,2224.454709,2.817916,1,3,6,5,1.502776,0.097599
2227.638271,2230.456311,2.81804,1,3,6,7,1.502769,0.098187
2233.636385,2236.453691,2.817306,1,3,6,8,1.505471,0.097611
2239.634596,2242.453846,2.81925,1,3,6,5,1.501188,0.099565
2245.63496,2248.452756,2.817796,1,3,6,5,1.503468,0.097639
2251.633727,2254.452482,2.818755,1,3,6,5,1.502491,0.098822
2257.633249,2260.450751,2.817502,1,3,6,7,1.503312,0.097583
2263.631837,2266.45027,2.818433,1,3,6,5,1.502179,0.098071
2269.630827,2272.449494,2.818667,1,3,6,8,1.505074,0.097076
2275.630174,2278.447131,2.816957,1,3,6,6,1.505083,0.097062
2281.627814,2284.445994,2.81818,1,3,6,7,1.504556,0.096556
2287.627271,2290.44559,2.818319,1,3,6,8,1.505231,0.097571
2293.6272,2296.445513,2.818313,1,3,6,8,1.503275,0.097839
2299.625606,2302.443446,2.81784,1,3,6,5,1.505105,0.097047
2305.624878,2308.444312,2.819434,1,3,6,7,1.504393,0.098256
2311.623964,2314.441598,2.817634,1,3,6,5,1.504124,0.097066
2317.622931,2320.442627,2.819696,1,3,6,5,1.501287,0.100047
2323.622726,2326.440914,2.818188,1,3,6,7,1.50439,0.098056
2329.620735,2332.439557,2.818822,1,3,6,7,1.502961,0.097575
2335.619215,2338.437411,2.818196,1,3,6,6,1.503284,0.097583
2341.619588,2344.439977,2.820389,1,3,6,5,1.501646,0.09911
2347.618064,2350.437111,2.819047,1,3,6,6,1.504564,0.097074
2353.617652,2356.435369,2.817717,1,3,6,6,1.50544,0.096574
2359.61627,2362.435816,2.819546,1,3,6,5,1.503798,0.098562
2365.614045,2368.433402,2.819357,1,3,6,7,1.50281,0.097579
2371.61497,2374.434309,2.819339,1,3,6,6,1.503362,0.09758
2377.613142,2380.432015,2.818873,1,3,6,5,1.503904,0.097413
2383.613258,2386.432151,2.818893,1,3,6,5,1.503031,0.098547
2389.612378,2392.429832,2.817454,1,3,6,5,1.505972,0.096552
2395.611458,2398.429554,2.818096,1,3,6,6,1.50316,0.097551
2401.610068,2404.428832,2.818764,1,3,6,8,1.503725,0.097592
2407.609864,2410.429013,2.819149,1,3,6,5,1.503338,0.098152
2413.60871,2416.426847,2.818137,1,3,6,7,1.503065,0.097581
2419.608306,2422.426389,2.818083,1,3,6,5,1.504074,0.097187
2425.607005,2428.425112,2.818107,1,3,6,6,1.5048,0.098467
2431.605112,2434.422905,2.817793,1,3,6,6,1.504694,0.097565
2437.604571,2440.423385,2.818814,1,3,6,6,1.503929,0.097589
2443.603527,2446.421929,2.818402,1,3,6,6,1.504294,0.097867
2449.603896,2452.422592,2.818696,1,3,6,6,1.502032,0.099099
2455.602309,2458.420324,2.818015,1,3,6,8,1.504296,0.097588
2461.600812,2464.419575,2.818763,1,3,6,5,1.503747,0.098567
2467.600117,2470.417684,2.817567,1,3,6,6,1.504074,0.09664
2473.59891,2476.417248,2.818338,1,3,6,8,1.504,0.09857
2479.596967,2482.414984,2.818017,1,3,6,5,1.505144,0.097556
2485.598048,2488.416692,2.818644,1,3,6,5,1.501721,0.09848
2491.596287,2494.414464,2.818177,1,3,6,6,1.503039,0.097251
2497.595737,2500.414614,2.818877,1,3,6,5,1.502956,0.098559
2503.594573,2506.412345,2.817772,1,3,6,5,1.503895,0.096074
2509.593522,2512.411549,2.818027,1,3,6,8,1.502796,0.097251
2515.593439,2518.411736,2.818297,1,3,6,5,1.50255,0.098046
2521.591534,2524.410126,2.818592,1,3,6,5,1.502496,0.098579
2527.590707,2530.40966,2.818953,1,3,6,8,1.503769,0.098331
2533.590445,2536.407574,2.817129,1,3,6,5,1.50401,0.096619
2539.588666,2542.408017,2.819351,1,3,6,7,1.501994,0.099063
2545.587839,2548.407082,2.819243,1,3,6,7,1.504784,0.097133
2551.586952,2554.406645,2.819693,1,3,6,8,1.502552,0.098569
2557.586066,2560.403629,2.817563,1,3,6,6,1.503422,0.09704
2563.585289,2566.404733,2.819444,1,3,6,5,1.504444,0.099128
2569.585082,2572.402628,2.817546,1,3,6,6,1.503921,0.098107
2575.583276,2578.4023,2.819024,1,3,6,7,1.502524,0.099061
2581.583453,2584.397125,2.813672,1,3,6,5,1.505526,0.093715
2587.581859,2590.399552,2.817693,1,3,6,6,1.504791,0.097099
2593.581493,2596.400906,2.819413,1,3,6,6,1.503235,0.097567
2599.579374,2602.396763,2.817389,1,3,6,6,1.504827,0.097579
2605.578969,2608.396677,2.817708,1,3,6,5,1.502602,0.098069
2611.577841,2614.397279,2.819438,1,3,6,6,1.503637,0.097497
2617.576558,2620.395902,2.819344,1,3,6,6,1.503842,0.098406
2623.575854,2626.393398,2.817544,1,3,6,5,1.50291,0.097109
2629.575492,2632.39393,2.818438,1,3,6,6,1.502306,0.099399
2635.574901,2638.39275,2.817849,1,3,6,6,1.503579,0.09759
2641.574345,2644.392594,2.818249,1,3,6,6,1.50223,0.097275
2647.572903,2650.390523,2.81762,1,3,6,8,1.50349,0.097744
2653.570751,2656.390148,2.819397,1,3,6,7,1.50258,0.097558
2659.570922,2662.389668,2.818746,1,3,6,6,1.503728,0.097558
2665.569301,2668.387201,2.8179,1,3,6,6,1.50421,0.095556
2671.567492,2674.386642,2.81915,1,3,6,6,1.503228,0.098116
2677.568902,2680.386068,2.817166,1,3,6,5,1.503526,0.097301
2683.567434,2686.385765,2.818331,1,3,6,6,1.503792,0.09708
2689.566698,2692.384025,2.817327,1,3,6,6,1.50384,0.097271
2695.564468,2698.383286,2.818818,1,3,6,7,1.503668,0.097125
2701.564364,2704.382785,2.818421,1,3,6,5,1.503478,0.098568
2707.56345,2710.382685,2.819235,1,3,6,8,1.502847,0.097578
2713.562431,2716.380321,2.81789,1,3,6,6,1.502038,0.099158
2719.561885,2722.38031,2.818425,1,3,6,8,1.503606,0.098564
2725.561167,2728.377564,2.816397,1,3,6,7,1.504373,0.096543
2731.560002,2734.379388,2.819386,1,3,6,7,1.502318,0.09757
2737.559107,2740.378117,2.81901,1,3,6,6,1.504057,0.098594
2743.557736,2746.37561,2.817874,1,3,6,7,1.502391,0.097543
2749.586835,2752.366425,2.77959,1,3,6,7,1.50316,0.098551
2755.556678,2758.374683,2.818005,1,3,6,8,1.505738,0.097815
2761.554802,2764.373604,2.818802,1,3,6,6,1.502845,0.098702
2767.55343,2770.370419,2.816989,1,3,6,8,1.50386,0.097574
2773.553965,2776.372042,2.818077,1,3,6,6,1.504602,0.098193
2779.552015,2782.369902,2.817887,1,3,6,6,1.504131,0.096554
2785.552426,2788.3722,2.819774,1,3,6,6,1.501661,0.099554
