Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,0.957936,0.957936,1,3,3,3,0.500838,0.142511
3.999891,4.958402,0.958511,1,3,3,3,0.49978,0.142063
7.9992,8.958555,0.959355,1,3,3,1,0.49859,0.144047
11.998488,12.980269,0.981781,1,3,3,1,0.500381,0.165102
15.997578,16.95649,0.958912,1,3,3,2,0.500476,0.142576
19.998178,20.955973,0.957795,1,3,3,3,0.500515,0.14207
23.996805,24.956083,0.959278,1,3,3,2,0.499506,0.143546
27.995223,28.952953,0.95773,1,3,3,1,0.501415,0.140084
31.994161,32.953692,0.959531,1,3,3,3,0.498242,0.14335
35.994489,36.953026,0.958537,1,3,3,2,0.50037,0.141223
39.994051,40.952093,0.958042,1,3,3,3,0.501914,0.140106
43.992817,44.952489,0.959672,1,3,3,3,0.498993,0.145087
47.991575,48.951285,0.95971,1,3,3,3,0.500458,0.142572
51.991496,52.950177,0.958681,1,3,3,3,0.499031,0.143116
55.990288,56.948988,0.9587,1,3,3,3,0.499339,0.142909
59.990361,60.948042,0.957681,1,1,4,0,0.501304,0.140083
63.98883,64.946235,0.957405,1,3,3,0,0.500096,0.142124
67.989243,68.947375,0.958132,1,3,3,0,0.497946,0.142459
71.98815,72.946791,0.958641,1,2,3,0,0.501351,0.142099
75.986935,76.94546,0.958525,1,3,3,3,0.49261,0.151223
79.98599,80.945656,0.959666,1,3,3,3,0.500793,0.142602
83.987111,84.945419,0.958308,1,3,3,1,0.499909,0.142663
87.985155,88.94287,0.957715,1,3,3,0,0.499219,0.141808
91.98478,92.945124,0.960344,1,3,3,2,0.499937,0.143567
95.98279,96.941946,0.959156,1,3,3,1,0.498323,0.143071
99.983458,100.941279,0.957821,1,3,3,2,0.499773,0.141516
103.982389,104.9413,0.958911,1,3,3,3,0.500291,0.14145
107.981676,108.939712,0.958036,1,3,3,2,0.49981,0.14257
111.980777,112.940255,0.959478,1,3,3,0,0.499187,0.143368
115.980776,116.940138,0.959362,1,3,3,0,0.500191,0.142603
119.979213,120.938236,0.959023,1,2,3,0,0.498204,0.144113
123.979342,124.937441,0.958099,1,3,3,1,0.49938,0.141237
127.978576,128.936936,0.95836,1,3,3,3,0.500506,0.14156
131.978001,132.936679,0.958678,1,3,3,1,0.498266,0.143099
135.976912,136.935193,0.958281,1,3,3,3,0.500591,0.141568
139.976406,140.936037,0.959631,1,3,3,0,0.500477,0.142639
143.975144,144.933031,0.957887,1,3,3,0,0.500382,0.142727
149.975594,150.93329,0.957696,1,3,3,2,0.500318,0.140683
153.973783,154.932975,0.959192,1,3,3,3,0.500366,0.142624
157.973462,158.932038,0.958576,1,3,3,2,0.500867,0.141689
161.972759,162.931297,0.958538,1,3,3,2,0.501947,0.140324
165.972234,166.931261,0.959027,1,3,3,3,0.499726,0.142687
169.970998,170.929215,0.958217,1,3,3,2,0.500814,0.141589
173.97084,174.928772,0.957932,1,3,3,1,0.499757,0.142004
177.969996,178.928466,0.95847,1,3,3,2,0.499334,0.141588
181.96965,182.929491,0.959841,1,3,3,1,0.500974,0.14165
185.968307,186.926325,0.958018,1,3,3,3,0.499371,0.14292
189.968286,190.927192,0.958906,1,3,3,2,0.49907,0.143557
193.967888,194.926005,0.958117,1,3,3,3,0.500277,0.142108
197.96708,198.925108,0.958028,1,3,3,1,0.501321,0.141563
201.965759,202.922995,0.957236,1,3,3,1,0.500265,0.141769
205.965211,206.923648,0.958437,1,3,3,3,0.499981,0.140859
209.964812,210.923087,0.958275,1,3,3,1,0.499229,0.142623
213.964704,214.923528,0.958824,1,3,3,3,0.500152,0.142101
217.963323,218.922222,0.958899,1,3,3,1,0.500702,0.142117
221.962416,222.921034,0.958618,1,3,3,0,0.500523,0.141612
225.961745,226.920252,0.958507,1,3,3,1,0.500656,0.141081
229.961528,230.918762,0.957234,1,3,3,3,0.500577,0.140781
233.960894,234.92033,0.959436,1,3,3,3,0.499299,0.143044
237.959866,238.918772,0.958906,1,3,3,0,0.502453,0.140768
241.959727,242.91755,0.957823,1,3,3,3,0.499998,0.142071
245.958525,246.915657,0.957132,1,3,3,2,0.500119,0.141297
249.957539,250.916583,0.959044,1,3,3,1,0.501573,0.141116
253.957422,254.914621,0.957199,1,3,3,1,0.499494,0.14194
257.957316,258.915732,0.958416,1,3,3,0,0.50091,0.141592
261.95652,262.914385,0.957865,1,3,3,2,0.500438,0.141104
265.954431,266.914001,0.95957,1,3,3,2,0.499775,0.143188
269.95393,270.912205,0.958275,1,3,3,2,0.499638,0.14094
273.954607,274.912422,0.957815,1,3,3,3,0.50198,0.140081
277.953726,278.911382,0.957656,1,3,3,1,0.500651,0.141619
281.952077,282.911376,0.959299,1,3,3,2,0.501599,0.142107
285.952054,286.910019,0.957965,1,3,3,2,0.501288,0.14111
289.951357,290.909079,0.957722,1,3,3,0,0.500288,0.141121
293.950675,294.908807,0.958132,1,3,3,1,0.501454,0.141122
297.950336,298.908523,0.958187,1,3,3,3,0.49945,0.142089
301.94921,302.906633,0.957423,1,3,3,2,0.500405,0.141415
305.949449,306.90717,0.957721,1,3,3,1,0.499357,0.141101
309.947851,310.907381,0.95953,1,3,3,3,0.498319,0.143624
313.94692,314.905627,0.958707,1,3,3,3,0.502266,0.140066
317.945626,318.904685,0.959059,1,3,3,0,0.501345,0.141421
321.946816,322.904889,0.958073,1,3,3,1,0.500262,0.142069
325.946024,326.904936,0.958912,1,3,3,2,0.500165,0.143084
329.94447,330.902828,0.958358,1,3,3,1,0.500523,0.142472
333.943201,334.901253,0.958052,1,3,3,3,0.49856,0.142237
337.943529,338.901372,0.957843,1,3,3,2,0.5009,0.141056
341.942827,342.901407,0.95858,1,3,3,1,0.49959,0.142683
345.941069,346.899703,0.958634,1,3,3,3,0.499399,0.142265
349.941099,350.898871,0.957772,1,3,3,2,0.500905,0.14118
353.941506,354.898664,0.957158,1,3,3,2,0.499395,0.142101
357.939743,358.898628,0.958885,1,3,3,3,0.501309,0.142104
361.939333,362.898114,0.958781,1,2,3,0,0.499833,0.141756
365.938332,366.895779,0.957447,1,3,3,0,0.500527,0.14166
369.938801,370.897215,0.958414,1,3,3,0,0.501158,0.141088
373.937249,374.896087,0.958838,1,3,3,2,0.499743,0.14285
377.935838,378.894853,0.959015,1,3,3,3,0.499308,0.143556
381.936189,382.894084,0.957895,1,3,3,3,0.500151,0.141677
385.935373,386.894296,0.958923,1,3,3,1,0.500701,0.142572
389.933546,390.892739,0.959193,1,3,3,2,0.498987,0.142269
393.9341,394.892018,0.957918,1,3,3,1,0.502764,0.139941
397.932699,398.890326,0.957627,1,3,3,1,0.498339,0.142559
401.932984,402.891482,0.958498,1,3,3,1,0.499414,0.142779
405.931591,406.890289,0.958698,1,3,3,3,0.499952,0.142014
409.930316,410.889873,0.959557,1,3,3,1,0.499617,0.143229
413.931007,414.889267,0.95826,1,3,3,1,0.500671,0.141644
417.930618,418.888821,0.958203,1,3,3,1,0.500468,0.141575
421.928797,422.886536,0.957739,1,3,3,3,0.520462,0.120574
425.929017,426.88691,0.957893,1,3,3,0,0.50004,0.140641
429.927534,430.885938,0.958404,1,3,3,3,0.500324,0.141579
433.927395,434.884982,0.957587,1,3,3,3,0.499883,0.141085
437.926769,438.885554,0.958785,1,3,3,1,0.500106,0.142172
441.926074,442.884569,0.958495,1,3,3,1,0.49959,0.142108
445.925296,446.883253,0.957957,1,3,3,1,0.500042,0.141771
449.924662,450.882671,0.958009,1,3,3,3,0.499657,0.141795
453.924733,454.883451,0.958718,1,3,3,3,0.499885,0.142702
457.922933,458.882406,0.959473,1,3,3,2,0.501356,0.143119
461.921706,462.880825,0.959119,1,3,3,0,0.502272,0.140786
465.921934,466.879226,0.957292,1,3,3,2,0.501021,0.140562
469.922328,470.880047,0.957719,1,3,3,0,0.500978,0.142073
473.920657,474.878868,0.958211,1,3,3,2,0.501359,0.141118
477.919238,478.878053,0.958815,1,3,3,2,0.499142,0.143592
481.920381,482.877924,0.957543,1,3,3,2,0.499511,0.141632
485.919149,486.877248,0.958099,1,3,3,1,0.499808,0.142623
489.917966,490.875434,0.957468,1,3,3,3,0.499632,0.141612
493.917039,494.874497,0.957458,1,3,3,2,0.501085,0.14009
497.916893,498.875362,0.958469,1,3,3,3,0.500824,0.141795
501.916338,574.971695,73.055357,1,3,109,4,2.002616,0.166264
577.903703,578.862043,0.95834,1,3,3,0,0.500472,0.142158
581.902197,582.861157,0.95896,1,3,3,0,0.500417,0.141812
585.90186,586.860827,0.958967,1,2,3,2,0.500442,0.14358
589.90096,590.859713,0.958753,1,2,3,2,0.500516,0.142515
593.900353,594.858565,0.958212,1,3,3,1,0.500501,0.141061
597.89975,598.859015,0.959265,1,3,3,0,0.499853,0.144107
601.899683,602.858702,0.959019,1,3,3,0,0.500761,0.142589
605.898543,606.856337,0.957794,1,3,3,1,0.501852,0.140582
609.898729,610.857178,0.958449,1,3,3,2,0.49911,0.143094
613.897228,614.855967,0.958739,1,3,3,0,0.500877,0.142582
617.896617,618.8556,0.958983,1,3,3,1,0.502163,0.141103
621.895648,622.854754,0.959106,1,3,3,2,0.498767,0.143069
625.896041,626.853557,0.957516,1,3,3,0,0.500706,0.140104
629.894379,630.852696,0.958317,1,3,3,1,0.499253,0.142718
633.893367,634.854006,0.960639,1,3,3,2,0.499904,0.144631
637.892992,638.850849,0.957857,1,3,3,0,0.499009,0.141578
641.893881,642.850559,0.956678,1,3,3,3,0.49982,0.141061
645.893088,646.851563,0.958475,1,3,3,0,0.499717,0.143151
649.891661,650.849273,0.957612,1,3,3,2,0.501856,0.140652
653.890376,654.848377,0.958001,1,3,3,0,0.497788,0.143024
657.890473,658.850132,0.959659,1,3,3,3,0.500289,0.143196
661.889206,662.84774,0.958534,1,2,3,2,0.500136,0.141621
665.888946,666.847703,0.958757,1,3,3,0,0.499859,0.142717
669.887561,670.846442,0.958881,1,3,3,2,0.501464,0.141084
673.887408,674.845329,0.957921,1,3,3,0,0.499436,0.14116
677.886469,678.844558,0.958089,1,2,3,0,0.500274,0.141659
681.885981,682.844546,0.958565,1,3,3,2,0.501368,0.141943
685.885977,686.84481,0.958833,1,3,3,1,0.500446,0.143686
689.885204,690.843597,0.958393,1,3,3,0,0.4996,0.14259
693.884188,694.844691,0.960503,1,3,3,3,0.501546,0.143241
697.883501,698.841453,0.957952,1,3,3,3,0.500464,0.142082
701.882404,702.839924,0.95752,1,3,3,1,0.498762,0.142106
705.883188,706.842526,0.959338,1,3,3,3,0.501942,0.14213
709.882402,710.842745,0.960343,1,3,3,0,0.49978,0.144583
711.881532,806.950561,95.069029,1,2,144,2,1.419609,0.159285
809.864813,810.822718,0.957905,1,2,3,2,0.499512,0.141696
813.863434,814.823665,0.960231,1,3,3,1,0.498446,0.144029
817.86451,818.822065,0.957555,1,3,3,1,0.499574,0.142079
821.863464,822.821081,0.957617,1,3,3,3,0.499584,0.141214
825.862383,826.821141,0.958758,1,3,3,2,0.501055,0.14203
829.861049,830.819034,0.957985,1,3,3,0,0.499765,0.141063
833.86158,834.820974,0.959394,1,3,3,0,0.499124,0.144072
837.861123,838.820572,0.959449,1,3,3,3,0.500532,0.143614
841.859399,842.817182,0.957783,1,3,3,2,0.500525,0.141611
