Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,35.397451,35.397451,1,3,54,3,1.09759,0.359763
35.994513,53.506351,17.511838,1,1,25,1,1.078946,0.454037
55.991135,95.509614,39.518479,1,3,59,1,1.073451,0.453883
97.984118,127.481306,29.497188,1,3,44,3,1.098828,0.435904
127.977985,167.434604,39.456619,1,1,59,1,1.050004,0.407654
169.97072,189.906411,19.935691,1,3,35,3,1.002555,0.034088
193.966934,213.437362,19.470428,1,3,30,3,1.043109,0.45131
215.962745,225.422691,9.459946,1,3,15,3,1.045868,0.40833
227.960008,243.385501,15.425493,1,3,24,0,1.04799,0.410191
245.957419,267.393718,21.436299,1,3,32,3,1.07912,0.451401
269.952823,301.352037,31.399214,1,3,47,4,1.091205,0.453777
303.947439,335.404253,31.456814,1,3,48,3,1.057304,0.45083
337.942012,355.415266,17.473254,1,3,26,2,1.459461,0.454983
357.939745,377.371105,19.43136,1,3,29,3,1.048403,0.441771
377.554374,377.865403,0.311029,1,4,4,1,0.117886,0.085942
381.935309,429.430014,47.494705,1,3,72,3,1.101521,0.444305
431.925699,457.458023,25.532324,1,3,39,3,1.096624,0.448541
459.921247,491.357969,31.436722,1,3,48,3,1.098472,0.448236
493.915338,517.388862,23.473524,1,3,35,4,1.036743,0.450637
519.911835,537.380258,17.468423,1,3,27,2,1.093197,0.415609
539.908821,563.380307,23.471486,1,3,36,1,1.007656,0.451421
565.032343,566.014786,0.982443,1,5,13,10,0.318171,0.032521
567.96244,577.287365,9.324925,1,1,13,1,1.06343,0.113725
579.901538,589.363975,9.462437,1,3,13,2,1.54694,0.476216
591.899331,621.333696,29.434365,1,3,45,3,1.099091,0.447129
623.893971,633.400613,9.506642,1,3,15,0,1.087532,0.456374
635.892161,657.379955,21.487794,1,3,33,1,1.064864,0.398458
659.888583,679.361945,19.473362,1,3,29,3,1.090558,0.450711
681.885142,711.383818,29.498676,1,3,45,1,1.100543,0.447153
713.87961,727.332148,13.452538,1,3,21,1,1.089965,0.455015
729.877396,753.211848,23.334452,1,3,34,2,1.516357,0.45179
753.550293,753.786298,0.236005,1,4,2,2,0.067398,0.067398
757.872786,771.387201,13.514415,1,3,21,3,1.09485,0.451839
773.870738,789.290568,15.41983,1,3,24,2,1.090707,0.454942
791.867597,803.325765,11.458168,1,3,18,0,0.96261,0.456435
805.865382,855.308836,49.443454,1,3,75,3,1.05351,0.452987
857.857266,879.37655,21.519284,1,3,33,0,1.097113,0.446301
881.852902,911.28288,29.429978,1,3,45,0,1.090991,0.450684
913.847621,937.321837,23.474216,1,3,35,1,1.092636,0.446363
939.843235,940.659305,0.81607,1,3,2,1,0.500697,0.500697
940.924234,941.864507,0.940273,1,4,11,3,0.285182,0.043848
945.842763,955.305998,9.463235,1,3,15,0,1.087875,0.453863
957.840222,997.336443,39.496221,1,3,60,2,1.035039,0.4517
999.833251,1021.362091,21.52884,1,3,31,0,1.057111,0.453853
1023.830318,1047.259615,23.429297,1,3,36,0,1.089809,0.408483
1049.826587,1065.155997,15.32941,1,3,24,3,1.183642,0.363702
1067.822037,1111.359429,43.537392,1,3,66,2,1.05156,0.449318
1113.815197,1129.283029,15.467832,1,3,24,0,1.092571,0.452318
1129.515641,1130.000198,0.484557,1,4,6,0,0.184484,0.033865
1133.812276,1167.346227,33.533951,1,3,50,3,1.544953,0.441087
1169.807112,1205.301581,35.494469,1,3,54,2,1.091146,0.354916
1207.800681,1219.310637,11.509956,1,3,18,0,1.086056,0.454648
1221.798439,1249.315663,27.517224,1,3,42,1,1.021066,0.450399
1251.794298,1269.215205,17.420907,1,3,27,3,1.088347,0.449124
1271.790177,1315.240581,43.450404,1,3,65,1,1.044843,0.445085
1315.406845,1315.875679,0.468834,1,4,6,2,0.132562,0.062197
1315.896082,1316.632886,0.736804,1,1,11,7,0.194928,0.033266
1319.783412,1331.289843,11.506431,1,3,18,1,1.046107,0.45282
1333.780581,1355.208134,21.427553,1,3,33,1,1.108066,0.437198
1357.77601,1373.208444,15.432434,1,3,23,1,1.076836,0.455673
1375.772334,1397.30963,21.537296,1,4,32,2,1.054169,0.408596
1399.770195,1443.168176,43.397981,1,3,66,3,1.102064,0.4317
1443.76326,1463.244723,19.481463,1,1,26,3,1.558964,0.444898
1465.759661,1485.225904,19.466243,1,3,30,1,1.102046,0.444285
1487.756135,1503.135271,15.379136,1,3,24,3,1.003277,0.457147
1503.389536,1503.813369,0.423833,1,6,6,3,0.129377,0.034715
1513.751728,1541.198716,27.446988,1,3,42,1,1.089797,0.454304
1543.747885,1571.322545,27.57466,1,3,40,5,1.552437,0.450453
1571.743324,1589.257682,17.514358,1,1,26,1,1.095173,0.449961
1591.739698,1607.21616,15.476462,1,3,24,2,1.048131,0.456831
1609.735952,1639.265968,29.530016,1,3,44,4,1.547512,0.448441
1641.731818,1685.172985,43.441167,1,3,65,1,1.05332,0.446128
1687.724662,1695.096656,7.371994,1,3,12,1,1.003468,0.494738
1695.466216,1695.936448,0.470232,1,5,7,3,0.136142,0.023335
1699.72228,1719.243791,19.521511,1,3,30,3,1.095067,0.451206
1721.718211,1733.132597,11.414386,1,3,18,1,1.090789,0.454505
1735.715944,1767.214987,31.499043,1,3,48,1,1.089123,0.437869
1769.71138,1799.201762,29.490382,1,3,45,1,1.104555,0.4302
