Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
744.385653,749.715963,5.33031,1,3,9,1,0.993253,0.495875
749.796011,750.565277,0.769266,1,5,12,4,0.127291,0.031569
754.39095,758.712937,4.321987,1,3,7,0,0.993297,0.496315
758.920886,760.329787,1.408901,1,5,17,12,0.224093,0.031894
762.395031,767.725673,5.330642,1,2,9,1,0.993175,0.495164
767.805577,768.382104,0.576527,1,6,6,5,0.17686,0.0476
772.40013,777.217946,4.817816,1,3,8,3,0.993407,0.495579
777.425985,778.514557,1.088572,1,4,15,5,0.255686,0.03153
780.40339,786.727221,6.323831,1,3,10,3,0.993083,0.495753
786.871573,788.183672,1.312099,1,5,18,6,0.208048,0.031543
790.408608,795.227251,4.818643,1,3,8,3,0.992659,0.495997
795.355342,796.315169,0.959827,1,4,15,7,0.143531,0.031565
798.412246,803.743601,5.331355,1,3,9,3,0.993167,0.495217
803.8392,804.527324,0.688124,1,4,11,4,0.175745,0.031522
808.417308,813.235645,4.818337,1,3,8,1,0.992909,0.495457
813.46004,814.468829,1.008789,1,4,15,9,0.208557,0.031547
816.421874,823.256054,6.83418,1,3,11,2,1.008106,0.495903
823.337069,824.424466,1.087397,1,6,17,4,0.223821,0.031607
826.426816,832.765862,6.339046,1,3,10,3,1.008825,0.495755
832.878037,834.174625,1.296588,1,6,17,9,0.256889,0.030815
838.432009,843.76292,5.330911,1,3,9,1,0.992926,0.495522
843.906796,844.578954,0.672158,1,5,10,5,0.176329,0.031716
848.43748,853.271429,4.833949,1,3,8,0,0.992338,0.495999
853.464043,854.472019,1.007976,1,4,17,9,0.128436,0.031207
856.441647,862.780419,6.338772,1,3,10,1,1.008341,0.495743
862.908514,864.220848,1.312334,1,6,18,6,0.239457,0.031824
868.446844,873.778156,5.331312,1,3,9,2,1.008715,0.495919
873.889495,874.625951,0.736456,1,6,10,3,0.176204,0.030933
880.788845,881.669623,0.880778,1,2,14,6,0.192216,0.031605
892.458621,897.292831,4.83421,1,2,8,2,1.008564,0.495011
897.468655,898.525799,1.057144,1,3,14,4,0.160678,0.032092
898.525799,900.206228,1.680429,1,2,3,3,0.992235,0.352219
902.463562,906.801332,4.33777,1,3,7,3,1.008108,0.496039
906.930085,908.018794,1.088709,1,6,16,14,0.12797,0.031365
910.46791,915.798078,5.330168,1,3,9,3,1.007746,0.495248
915.926045,916.694507,0.768462,1,6,12,3,0.128784,0.031672
922.825426,923.690546,0.86512,1,1,14,6,0.113389,0.031046
928.476376,932.814332,4.337956,1,3,7,1,1.008307,0.49604
933.022742,934.063416,1.040674,1,2,15,4,0.239664,0.031991
936.496026,942.818984,6.322958,1,3,10,3,1.008692,0.495849
942.931053,944.292233,1.36118,1,6,18,9,0.192647,0.03115
948.501983,953.817357,5.315374,1,3,9,1,1.007684,0.496543
953.89664,954.569603,0.672963,1,6,9,3,0.192118,0.016178
961.196372,962.381459,1.185087,1,2,15,4,0.353129,0.031334
966.511156,971.329704,4.818548,1,3,8,1,1.008049,0.496306
971.441941,972.45005,1.008109,1,3,13,7,0.177092,0.031221
976.515588,982.83877,6.323182,1,3,10,1,1.009263,0.495953
982.935531,984.247442,1.311911,1,6,16,8,0.271663,0.031783
986.521187,991.835375,5.314188,1,3,9,1,1.008572,0.495965
991.963391,992.68437,0.720979,1,5,10,4,0.208612,0.0317
996.525684,1000.848127,4.322443,1,3,7,1,1.008711,0.496148
1000.992302,1002.064536,1.072234,1,6,16,10,0.144006,0.03122
1004.529684,1010.852513,6.322829,1,3,10,1,1.008831,0.495698
1010.964346,1012.26134,1.296994,1,5,17,6,0.335722,0.031484
1014.534203,1019.849031,5.314828,1,3,9,0,1.008265,0.495677
1019.977157,1020.553614,0.576457,1,6,9,8,0.143409,0.032041
1024.539852,1029.357749,4.817897,1,3,8,1,1.00928,0.496148
1029.518192,1030.511008,0.992816,1,5,14,7,0.126969,0.031926
1034.544097,1038.866815,4.322718,1,3,7,3,1.009128,0.495259
1039.042868,1040.371216,1.328348,1,6,14,9,0.240179,0.031124
1042.548636,1047.863469,5.314833,1,3,9,3,1.008335,0.480529
1047.974852,1048.679826,0.704974,1,6,11,6,0.128517,0.031819
1052.553895,1057.372128,4.818233,1,3,8,0,1.009217,0.495882
1057.596454,1058.57281,0.976356,1,3,14,1,0.144053,0.031624
1062.558303,1067.377378,4.819075,1,3,8,2,1.008298,0.495769
1067.521296,1067.61701,0.095714,1,4,1,3,0.0,0.0
1067.649183,1068.417626,0.768443,1,2,15,4,0.176187,0.031553
1072.563419,1076.886158,4.322739,1,3,7,1,1.009114,0.495512
1077.04517,1078.358228,1.313058,1,6,17,7,0.207492,0.031675
1082.568918,1087.387096,4.818178,1,3,8,1,1.008948,0.495801
1087.531004,1088.58812,1.057116,1,6,16,9,0.160966,0.031201
1092.574057,1097.392118,4.818061,1,3,8,3,1.008162,0.49633
1097.616697,1098.689052,1.072355,1,5,17,9,0.176004,0.031603
1100.577525,1105.892346,5.314821,1,3,9,3,1.008742,0.49561
1106.004626,1106.644856,0.64023,1,6,10,8,0.128673,0.031512
1110.582674,1115.401215,4.818541,1,3,8,2,1.009121,0.495447
1115.673768,1116.714678,1.04091,1,3,16,4,0.143577,0.031891
1120.587967,1126.911465,6.323498,1,3,10,3,1.00855,0.495829
1127.023955,1128.336742,1.312787,1,6,18,6,0.143819,0.03182
1130.593419,1135.907515,5.314096,1,3,9,1,1.008195,0.495911
1136.004372,1136.852603,0.848231,1,5,12,4,0.239768,0.031326
1140.598217,1144.920775,4.322558,1,3,7,2,1.008654,0.496059
1145.096331,1146.313445,1.217114,1,4,17,7,0.19251,0.031596
1148.60224,1154.925176,6.322936,1,3,10,1,1.007975,0.495842
1155.037051,1156.397921,1.36087,1,6,18,6,0.175932,0.031633
1158.607507,1163.922321,5.314814,1,3,9,3,1.008865,0.495492
1164.001714,1164.674366,0.672652,1,7,8,5,0.287462,0.03224
1170.917751,1172.086152,1.168401,1,2,16,7,0.240526,0.032117
1176.616244,1181.434952,4.818708,1,3,8,1,1.009589,0.495331
1181.531202,1182.571377,1.040175,1,4,15,5,0.128261,0.031838
1184.620502,1190.943919,6.323417,1,3,10,3,1.008975,0.495582
1191.023187,1192.351869,1.328682,1,6,18,9,0.176159,0.031379
1194.625227,1199.940592,5.315365,1,3,9,0,1.008346,0.496174
1200.036376,1200.788301,0.751925,1,6,11,5,0.223833,0.032025
1204.630324,1208.952626,4.322302,1,3,7,0,1.008567,0.495768
1209.128316,1210.201078,1.072762,1,5,15,8,0.112521,0.032034
1214.635565,1220.958701,6.323136,1,3,10,1,1.009219,0.495816
1221.102576,1222.415006,1.31243,1,6,17,8,0.175641,0.031713
1224.640691,1229.954842,5.314151,1,3,9,3,1.00866,0.495748
1230.067199,1230.852298,0.785099,1,6,14,4,0.160441,0.03125
1234.645798,1238.967821,4.322023,1,3,7,0,1.009086,0.495804
1239.143673,1240.216196,1.072523,1,5,17,11,0.127613,0.030704
1242.649227,1247.964069,5.314842,1,3,9,1,1.009373,0.495487
1248.092489,1248.87635,0.783861,1,6,13,7,0.175993,0.016431
1252.654647,1256.977265,4.322618,1,3,7,0,1.009129,0.496218
1257.185154,1258.161258,0.976104,1,4,16,6,0.176656,0.031577
1262.659455,1267.974305,5.31485,1,3,9,0,1.008949,0.495343
1268.102318,1268.742537,0.640219,1,5,9,4,0.160033,0.03207
1272.665254,1277.483447,4.818193,1,3,8,0,1.00852,0.496043
1277.659404,1278.443653,0.784249,1,6,14,7,0.128491,0.032109
1282.669801,1287.985087,5.315286,1,3,9,3,1.008767,0.49572
1288.177171,1288.73727,0.560099,1,5,9,7,0.176397,0.015536
1295.380201,1296.565251,1.18505,1,2,15,4,0.256066,0.032037
1300.67931,1305.497715,4.818405,1,3,8,3,1.008059,0.493429
1305.608948,1306.633969,1.025021,1,4,13,2,0.241021,0.032229
1312.812609,1314.49369,1.681081,1,2,16,7,0.751884,0.03239
1318.687807,1323.506687,4.81888,1,3,8,3,1.00901,0.495896
1323.650521,1324.498486,0.847965,1,4,12,6,0.127973,0.031831
1326.691562,1333.511626,6.820064,1,2,11,1,1.008766,0.480057
1333.703101,1334.759432,1.056331,1,4,14,7,0.19235,0.031563
1336.696821,1343.019925,6.323104,1,3,10,2,1.00894,0.495625
1343.11588,1344.41242,1.29654,1,5,18,10,0.239373,0.032045
1346.701601,1351.520755,4.819154,1,3,8,1,1.008517,0.496308
1351.664587,1352.801177,1.13659,1,6,14,9,0.160749,0.047734
1354.706362,1361.029176,6.322814,1,3,10,1,0.993791,0.495749
1361.156888,1362.470288,1.3134,1,6,17,5,0.240667,0.031714
1364.711222,1370.041412,5.33019,1,3,9,1,1.007886,0.495821
1370.169195,1370.858009,0.688814,1,5,12,5,0.192291,0.031484
1374.715807,1379.534135,4.818328,1,3,8,1,0.993183,0.496119
1379.726306,1380.831408,1.105102,1,6,17,7,0.208191,0.031696
1382.71927,1389.043423,6.324153,1,3,10,1,0.992824,0.496198
1389.155007,1390.451825,1.296818,1,5,17,5,0.239882,0.031855
1392.725105,1397.543564,4.818459,1,3,8,3,1.00859,0.495562
1397.65503,1398.727551,1.072521,1,5,16,4,0.143939,0.031658
1400.728842,1407.052641,6.323799,1,3,10,3,0.992693,0.496653
1407.196671,1408.508032,1.311361,1,6,17,8,0.239477,0.031499
1412.735516,1418.06569,5.330174,1,3,9,3,0.992428,0.495844
1418.177374,1418.978286,0.800912,1,6,10,5,0.304198,0.032059
1422.740176,1427.06257,4.322394,1,3,7,2,0.993013,0.496516
1427.270495,1428.37471,1.104215,1,4,17,5,0.176624,0.015528
1430.744345,1437.067827,6.323482,1,2,10,1,0.992737,0.49582
1437.179079,1438.492025,1.312946,1,6,17,7,0.19161,0.031314
1442.750566,1448.081241,5.330675,1,3,9,2,0.993088,0.496338
1448.192801,1448.832924,0.640123,1,7,9,7,0.208126,0.03218
1455.524166,1456.7567,1.232534,1,2,16,4,0.384119,0.031145
1460.758947,1465.577561,4.818614,1,3,8,1,0.992893,0.496002
1465.689257,1466.778109,1.088852,1,4,15,4,0.128927,0.031583
1470.763782,1477.103582,6.3398,1,3,10,0,1.008823,0.496094
1477.215082,1478.51243,1.297348,1,6,17,8,0.224117,0.030961
1480.769176,1486.100211,5.331035,1,3,9,3,0.992796,0.496189
1486.196429,1487.060166,0.863737,1,6,13,5,0.224657,0.031932
1490.773988,1495.096185,4.322197,1,2,7,1,0.992286,0.495861
1495.304754,1496.329275,1.024521,1,3,15,9,0.208411,0.015924
1498.778601,1504.108908,5.330307,1,3,9,2,0.992201,0.496233
1504.205524,1504.87712,0.671596,1,6,8,5,0.159897,0.047676
1508.782829,1513.618014,4.835185,1,3,8,2,1.024213,0.480776
1513.72937,1514.73748,1.00811,1,6,12,4,0.160084,0.031957
1521.477808,1522.677882,1.200074,1,2,15,4,0.352059,0.031038
1526.792064,1531.626345,4.834281,1,3,8,0,0.992572,0.496485
1531.755069,1532.827098,1.072029,1,4,15,6,0.143973,0.031314
1536.797339,1541.632221,4.834882,1,3,8,1,0.992612,0.49576
1541.791977,1542.864468,1.072491,1,6,17,7,0.144198,0.031557
1544.801785,1550.132559,5.330774,1,2,9,1,0.992457,0.495853
1550.227792,1550.980407,0.752615,1,6,10,11,0.239862,0.031081
1554.806712,1559.129214,4.322502,1,3,7,1,0.992841,0.495992
1559.353061,1560.745837,1.392776,1,5,16,6,0.368593,0.047539
1562.81072,1569.149301,6.338581,1,3,10,2,1.008343,0.495951
1569.276623,1570.606386,1.329763,1,4,17,8,0.176932,0.031569
1574.816509,1579.651004,4.834495,1,3,8,1,1.008683,0.49597
1579.762769,1580.723144,0.960375,1,4,13,6,0.160038,0.032154
1584.820888,1591.160852,6.339964,1,3,10,1,1.008838,0.495679
1591.303973,1592.601584,1.297611,1,6,17,6,0.208517,0.031137
1594.825908,1601.165827,6.339919,1,3,10,3,1.025215,0.479361
1601.277617,1602.58974,1.312123,1,6,18,9,0.271201,0.031569
1604.831625,1610.162141,5.330516,1,3,9,1,1.008627,0.495623
1610.242082,1610.946104,0.704022,1,6,13,3,0.224118,0.031379
1614.836522,1619.174255,4.337733,1,2,7,1,1.00782,0.496858
1619.287103,1619.431178,0.144075,1,6,1,1,0.0,0.0
1622.839992,1629.179991,6.339999,1,3,10,3,1.009541,0.47989
1629.307828,1630.620457,1.312629,1,6,18,8,0.256081,0.032222
1632.844919,1638.176431,5.331512,1,3,9,1,1.008974,0.495753
1638.303894,1638.992202,0.688308,1,6,10,6,0.191649,0.032084
1642.8668,1647.188982,4.322182,1,3,7,3,1.008666,0.49646
1647.380904,1648.453395,1.072491,1,4,17,6,0.192681,0.031785
1652.871235,1659.19523,6.323995,1,3,10,3,1.009227,0.495767
1659.291114,1660.587343,1.296229,1,5,17,5,0.239682,0.015531
1662.876847,1667.69455,4.817703,1,3,8,3,1.00913,0.495354
1667.822908,1668.89576,1.072852,1,4,14,5,0.192042,0.03136
1672.881845,1677.204204,4.322359,1,3,7,3,1.009149,0.496187
1677.331828,1678.500295,1.168467,1,7,15,7,0.272491,0.031562
1680.885536,1686.200449,5.314913,1,3,9,2,1.008151,0.495941
1686.296282,1687.12902,0.832738,1,6,14,8,0.160115,0.031746
1690.890614,1695.212628,4.322014,1,3,7,3,1.008311,0.495854
1695.325307,1696.669244,1.343937,1,6,17,7,0.208354,0.016028
1700.895329,1706.210059,5.31473,1,3,9,3,1.008285,0.495657
1706.33835,1707.07495,0.7366,1,5,13,6,0.1441,0.031323
1710.900152,1714.214718,3.314566,1,3,6,0,0.993254,0.496089
1714.357543,1715.030294,0.672751,1,5,9,8,0.207519,0.032092
1718.904495,1723.723574,4.819079,1,3,8,1,1.008083,0.495912
1723.834884,1724.955442,1.120558,1,6,15,6,0.127908,0.047698
1728.910097,1733.231509,4.321412,1,3,7,3,1.00806,0.464481
1733.407714,1734.400725,0.993011,1,4,16,8,0.159926,0.031379
1738.915178,1744.229224,5.314046,1,3,9,3,1.009277,0.49524
1744.325747,1744.821593,0.495846,1,4,9,7,0.128196,0.015672
1748.919377,1753.242129,4.322752,1,3,7,1,1.009379,0.495859
1753.498454,1754.698479,1.200025,1,2,16,5,0.304204,0.031787
1756.923714,1762.238439,5.314725,1,3,9,0,1.008308,0.496079
1762.366407,1763.038521,0.672114,1,6,10,5,0.145151,0.031998
1769.762078,1770.738962,0.976884,1,2,15,2,0.128475,0.031817
1774.93226,1779.255166,4.322906,1,3,7,3,1.008969,0.495935
1779.446846,1780.631277,1.184431,1,3,15,6,0.176058,0.016031
1782.937251,1788.251848,5.314597,1,3,9,0,1.0086,0.495566
1788.331166,1788.971424,0.640258,1,6,8,6,0.143524,0.032427
1792.942023,1797.76027,4.818247,1,3,8,1,1.008977,0.495921
1797.936651,1799.008549,1.071898,1,6,14,6,0.256186,0.031606
1802.946304,1809.269685,6.323381,1,3,10,0,1.009537,0.495163
1809.397647,1810.694585,1.296938,1,6,16,8,0.304119,0.031794
1812.951813,1818.266484,5.314671,1,3,9,3,1.008233,0.481141
1818.346649,1818.986451,0.639802,1,5,8,3,0.159855,0.032075
1822.956882,1827.775246,4.818364,1,3,8,3,1.008938,0.495453
1827.90329,1828.959438,1.056148,1,6,15,6,0.174768,0.032153
1830.961287,1837.78021,6.818923,1,3,11,2,1.008825,0.495884
1837.955954,1838.997129,1.041175,1,6,15,7,0.177228,0.031297
1840.965534,1847.288264,6.32273,1,3,10,3,1.009277,0.495526
1847.448676,1848.761931,1.313255,1,6,18,8,0.144077,0.032278
1850.970918,1856.28592,5.315002,1,3,9,3,1.056523,0.448561
1856.413203,1858.718149,2.304946,1,6,19,4,0.976129,0.031644
1860.975592,1865.793994,4.818402,1,3,8,0,1.008256,0.49569
1865.970742,1866.962901,0.992159,1,5,16,8,0.143265,0.031559
1868.979602,1874.294472,5.31487,1,3,9,2,1.008373,0.495211
1874.421643,1875.158671,0.737028,1,5,11,5,0.144485,0.031681
1880.345429,1880.953826,0.608397,1,1,8,3,0.111974,0.031491
1884.987165,1889.30929,4.322125,1,3,7,2,1.00911,0.495168
1889.484965,1890.478779,0.993814,1,4,14,6,0.256422,0.03136
1892.991194,1899.315291,6.324097,1,3,10,1,1.009112,0.495494
1899.426492,1900.755953,1.329461,1,6,18,6,0.176524,0.031802
1902.996983,1908.311284,5.314301,1,3,9,1,1.008804,0.495547
1908.407764,1909.095538,0.687774,1,5,9,4,0.192308,0.032136
1915.866846,1916.747915,0.881069,1,2,16,4,0.143579,0.031561
1921.005083,1925.326976,4.321893,1,3,7,1,1.0085,0.49599
1925.567803,1926.832772,1.264969,1,3,14,8,0.271607,0.03104
1929.009803,1934.32457,5.314767,1,3,9,1,1.009011,0.495768
1934.420689,1935.268428,0.847739,1,6,12,4,0.207885,0.03212
1939.014586,1943.336449,4.321863,1,3,7,3,1.00884,0.49524
1943.544564,1944.745889,1.201325,1,6,16,10,0.288719,0.031082
1949.019236,1954.334266,5.31503,1,3,9,0,1.008448,0.495708
1954.430457,1955.086589,0.656132,1,7,6,7,0.208107,0.06374
1959.024959,1963.84312,4.818161,1,3,8,1,1.008654,0.495532
1963.970961,1965.074803,1.103842,1,6,13,8,0.304506,0.032062
1969.029853,1974.343622,5.313769,1,3,9,3,1.008995,0.495601
1974.552539,1975.112266,0.559727,1,3,6,3,0.27238,0.03139
1979.034974,1983.356457,4.321483,1,3,7,3,0.992929,0.495654
1983.437212,1984.7491,1.311888,1,6,17,8,0.207862,0.031531
1987.038262,1992.369258,5.330996,1,3,9,0,1.008613,0.495754
1992.449717,1993.153706,0.703989,1,6,10,7,0.159562,0.031575
1997.043836,2001.862422,4.818586,1,3,8,0,1.008522,0.495761
