Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
318.161851,326.580819,8.418968,1,1,10,2,1.040858,0.46431
334.168381,334.488154,0.319773,1,3,1,3,0.0,0.0
338.170076,355.744867,17.574791,1,2,19,7,2.01672,0.463954
358.19393,362.595854,4.401924,1,3,6,2,1.537076,0.496867
366.19784,372.600067,6.402227,1,3,7,5,1.536833,0.512655
376.201318,387.710326,11.509008,1,3,14,3,1.056933,0.46389
390.207349,401.763834,11.556485,1,3,10,7,2.001061,0.463304
406.213672,407.557345,1.343673,1,3,1,0,0.0,0.0
410.215042,417.770438,7.555396,1,3,8,2,1.056123,0.544108
418.219065,429.23094,11.011875,1,1,12,5,2.000573,0.447484
430.223398,443.781359,13.557961,1,3,17,6,1.551945,0.368253
446.230041,455.786523,9.556482,1,3,11,3,1.536666,0.448146
462.236972,477.795008,15.558036,1,3,18,6,2.001157,0.416386
480.243844,487.255395,7.011551,1,3,10,2,1.504635,0.496293
498.267423,505.806228,7.538805,1,3,11,2,1.552737,0.367656
508.271123,511.633131,3.362008,1,3,5,4,1.536196,0.464822
514.273608,515.586378,1.31277,1,3,2,3,0.496372,0.496372
520.276171,529.816642,9.540471,1,3,11,5,1.552494,0.464026
536.283179,537.595074,1.311895,1,3,1,0,0.0,0.0
540.283439,546.702535,6.419096,1,3,5,5,2.000707,0.448005
550.288681,563.750149,13.461468,1,3,19,2,1.53661,0.448289
566.295082,571.657308,5.362226,1,3,4,5,2.001581,0.54484
578.298761,579.116196,0.817435,1,3,1,2,0.0,0.0
592.305528,595.667141,3.361613,1,3,3,4,2.001167,1.040754
598.308255,599.636612,1.328357,1,3,1,3,0.0,0.0
602.309086,619.788917,17.479831,1,3,20,8,2.000136,0.448136
622.334013,623.645812,1.311799,1,3,2,1,1.007887,1.007887
626.3352,636.707599,10.372399,1,3,16,1,1.087757,0.447593
640.341418,645.879033,5.537615,1,3,8,4,1.040367,0.512096
646.343382,659.853054,13.509672,1,1,12,7,2.016507,0.44829
660.349223,667.808476,7.459253,1,1,8,3,2.000811,0.448236
670.353206,691.914589,21.561383,1,3,21,9,2.001603,0.448519
694.363544,695.80364,1.440096,1,5,1,3,0.0,0.0
696.363978,711.794291,15.430313,1,3,18,5,1.536018,0.447946
712.370325,715.780303,3.409978,1,2,6,1,0.992016,0.464445
718.37355,739.405316,21.031766,1,3,25,6,2.001478,0.36902
740.398382,755.908616,15.510234,1,2,20,3,2.016624,0.447259
760.406341,764.807927,4.401586,1,3,6,4,1.472393,0.544022
768.410129,783.919668,15.509539,1,3,22,5,1.552213,0.448104
786.416811,797.926035,11.509224,1,3,12,6,2.000033,0.464366
798.42159,813.884175,15.462585,1,3,19,5,1.088363,0.447888
816.429845,825.889209,9.459364,1,3,13,2,1.504127,0.447483
828.434439,831.251632,2.817193,1,3,3,4,2.001056,0.496525
834.437138,845.289228,10.85209,1,3,14,4,1.456806,0.416789
852.443995,854.860498,2.416503,1,3,3,1,1.039662,0.560886
858.446853,862.864758,4.417905,1,3,3,3,1.553051,1.536854
866.465526,871.780434,5.314908,1,3,5,4,2.001636,0.416048
874.469262,880.007224,5.537962,1,3,8,3,1.136031,0.41671
880.471575,890.058875,9.5873,1,1,11,3,2.00139,0.49624
892.476421,893.837022,1.360601,1,2,2,1,0.543689,0.543689
896.478092,907.986398,11.508306,1,3,15,5,1.504884,0.399592
908.483353,911.34741,2.864057,1,2,2,2,1.551771,1.551771
914.485932,916.806147,2.320215,1,3,2,2,2.000704,2.000704
920.488034,932.04484,11.556806,1,3,15,1,2.001155,0.448661
934.493985,949.01137,14.517385,1,3,19,4,1.504626,0.447983
950.500226,960.007799,9.507573,1,3,14,1,1.056466,0.40084
960.504665,972.060966,11.556301,1,2,13,4,1.552545,0.415963
974.510316,980.192079,5.681763,1,5,5,3,1.537192,0.560309
982.513382,996.02297,13.509588,1,3,14,8,2.017217,0.495857
996.534493,1002.041711,5.507218,1,2,8,2,1.057357,0.447679
1004.537944,1016.04682,11.508876,1,3,14,3,2.001306,0.496152
1016.543483,1017.855738,1.312255,1,2,2,1,0.495817,0.495817
1020.545083,1030.996345,10.451262,1,3,12,3,2.000391,0.464193
1034.550379,1054.158104,19.607725,1,3,22,8,2.000739,0.448449
1058.559755,1061.377894,2.818139,1,3,2,2,2.001198,2.001198
1064.562584,1067.971876,3.409292,1,3,4,2,1.040575,0.496439
1070.565384,1072.933924,2.36854,1,3,3,2,1.040824,0.511849
1076.567801,1076.887437,0.319636,1,3,1,3,0.0,0.0
1080.569067,1083.898905,3.329838,1,3,5,2,1.040072,0.448641
1086.571959,1099.585293,13.013334,1,3,12,7,2.001071,0.495966
1102.57803,1103.906536,1.328506,1,3,1,0,0.0,0.0
1106.595619,1108.948936,2.353317,1,3,2,3,1.040003,1.040003
1116.599437,1126.138861,9.539424,1,3,12,3,1.040354,0.511762
1128.604615,1128.924521,0.319906,1,3,1,3,0.0,0.0
1132.606327,1133.919167,1.31284,1,3,1,1,0.0,0.0
1136.607534,1148.116991,11.509457,1,3,12,8,2.000895,0.496882
1152.615069,1160.121656,7.506587,1,3,9,3,1.552796,0.464749
1166.619822,1167.933169,1.313347,1,3,1,2,0.0,0.0
1172.622629,1175.95157,3.328941,1,3,2,3,2.016158,2.016158
1180.625889,1197.561322,16.935433,1,3,13,8,2.016537,0.447898
1204.635346,1211.006209,6.370863,1,3,6,5,2.000979,0.960397
1214.639413,1215.967593,1.32818,1,3,1,2,0.0,0.0
1220.642544,1222.018002,1.375458,1,3,2,0,0.559394,0.559394
1226.660575,1240.170583,13.510008,1,2,10,7,2.01622,0.544102
1240.666068,1245.564945,4.898877,1,2,5,2,2.001569,0.543598
1248.669309,1270.231074,21.561765,1,3,23,8,2.016356,0.462974
1272.679927,1282.187316,9.507389,1,3,9,5,2.016904,0.416077
1282.684095,1292.191272,9.507177,1,1,12,2,1.056566,0.463825
1292.688147,1306.053006,13.364859,1,2,18,4,1.552811,0.35134
1306.693186,1310.695556,4.00237,1,3,5,1,1.456483,0.113119
1316.697899,1328.253355,11.555456,1,3,14,2,2.000437,0.447892
1330.702461,1332.031788,1.329327,1,3,2,2,0.512578,0.512578
1334.704653,1356.233911,21.529258,1,3,30,4,1.056826,0.44774
1356.729789,1365.72571,8.995921,1,1,9,3,2.00057,0.415643
1368.734488,1373.632256,4.897768,1,3,8,2,1.039744,0.496221
1380.738882,1381.059026,0.320144,1,3,1,1,0.0,0.0
1384.741146,1385.556904,0.815758,1,3,1,1,0.0,0.0
1388.743063,1402.30011,13.557047,1,3,17,5,1.537364,0.46365
1402.748219,1410.143838,7.395619,1,2,9,3,1.583985,0.416617
1410.752173,1413.617042,2.864869,1,3,4,3,1.537195,0.463973
1416.754088,1418.082603,1.328515,1,3,1,0,0.0,0.0
1420.755835,1424.116742,3.360907,1,3,5,4,1.055817,0.447845
1426.75805,1432.167952,5.409902,1,3,4,5,1.999958,0.544267
1434.761647,1438.170672,3.409025,1,3,5,2,1.536081,0.496876
1440.763755,1441.084436,0.320681,1,3,1,2,0.0,0.0
1446.766315,1451.63205,4.865735,1,3,5,2,1.537062,0.447709
1454.769182,1459.106933,4.337751,1,3,5,4,2.01642,0.512053
1466.790551,1471.688996,4.898445,1,3,5,2,2.016403,0.544226
1474.794056,1479.147442,4.353386,1,3,6,1,1.040659,0.41641
1486.798244,1492.256354,5.45811,1,3,8,2,1.553195,0.463302
1498.80391,1514.361768,15.557858,1,2,19,4,1.585433,0.415296
1514.810605,1528.367413,13.556808,1,2,16,5,1.553213,0.415809
1530.81634,1548.375868,17.559528,1,3,20,9,1.552793,0.447514
1548.824058,1564.255073,15.431015,1,3,12,7,2.000874,0.496756
1566.832231,1570.192854,3.360623,1,3,4,3,1.056518,0.944081
1572.833781,1576.163581,3.3298,1,3,5,2,1.008292,0.496883
1578.836906,1586.21566,7.378754,1,3,10,4,2.000942,0.464416
1588.840422,1601.27803,12.437608,1,3,12,8,2.016795,0.463639
1608.865155,1622.422181,13.557026,1,3,16,6,2.000499,0.464161
1626.871957,1629.769886,2.897929,1,3,4,1,1.04047,0.496291
1636.876309,1638.189192,1.312883,1,3,1,3,0.0,0.0
1640.877523,1643.198834,2.321311,1,3,3,4,1.008257,0.992956
1646.880673,1660.438286,13.557613,1,2,14,4,2.001214,0.494976
1664.887778,1682.367188,17.47941,1,3,24,4,1.536818,0.416145
1682.895189,1696.356094,13.460905,1,1,14,6,2.000725,0.399988
1696.901028,1697.221019,0.319991,1,2,1,1,0.0,0.0
1704.903835,1716.460232,11.556397,1,3,12,4,2.000353,0.496153
1722.926995,1740.342481,17.415486,1,3,20,8,2.000192,0.447609
1742.935672,1751.978817,9.043145,1,3,10,6,1.536365,0.495862
1752.938785,1757.805527,4.866742,1,2,4,3,1.553437,0.447424
1760.942308,1769.905902,8.963594,1,3,10,5,2.016791,0.448208
1770.946546,1775.316154,4.369608,1,2,4,2,2.000766,0.49578
1778.949956,1792.50792,13.557964,1,2,19,4,1.55312,0.448806
1794.956408,1795.276865,0.320457,1,3,1,1,0.0,0.0
1798.957886,1814.452839,15.494953,1,3,17,6,1.488584,0.496549
1816.965385,1818.2935,1.328115,1,3,2,2,1.007526,1.007526
1824.968916,1838.526117,13.557201,1,3,14,4,2.000848,0.463874
1838.974441,1843.8564,4.881959,1,2,3,3,2.000446,1.552916
1846.993208,1856.4055,9.412292,1,3,8,6,2.001597,0.543793
1858.998916,1860.311202,1.312286,1,3,1,1,0.0,0.0
1863.000437,1868.362056,5.361619,1,3,9,2,1.008046,0.448025
1871.00335,1871.322859,0.319509,1,3,1,1,0.0,0.0
1875.004759,1880.319899,5.31514,1,3,8,3,1.056205,0.448109
1883.008872,1884.320823,1.311951,1,3,2,2,0.496084,0.496084
1887.009983,1898.422682,11.412699,1,3,16,3,2.001001,0.32004
1903.016812,1911.388379,8.371567,1,3,10,2,1.056539,0.400815
1917.022062,1918.383366,1.361304,1,3,2,0,0.5452,0.5452
1923.024359,1929.395333,6.370974,1,3,7,4,1.536875,0.495841
1937.030891,1946.538102,9.507211,1,3,14,2,1.056142,0.495202
1947.034201,1959.551463,12.517262,1,2,12,6,2.001108,0.496101
1963.056834,1972.644923,9.588089,1,3,10,4,1.552983,0.495992
1975.061381,1979.415611,4.35423,1,3,5,2,1.537679,0.463182
1983.064804,1998.575068,15.510264,1,3,18,7,2.001219,0.448024
2001.0724,2002.432355,1.359955,1,3,2,2,1.040315,1.040315
2005.074252,2016.582329,11.508077,1,3,16,4,1.551961,0.448363
2017.078162,2040.608327,23.530165,1,2,26,8,2.000932,0.400343
2041.08782,2045.505486,4.417666,1,1,3,3,1.551882,1.536696
2049.091262,2060.519743,11.428481,1,3,12,4,2.000259,0.448313
2063.097385,2072.652712,9.555327,1,3,14,2,1.552432,0.447477
2073.116947,2090.67613,17.559183,1,1,18,6,2.001247,0.4958
2093.124648,2102.632989,9.508341,1,3,14,2,1.056869,0.400203
2105.129922,2114.669734,9.539812,1,3,13,4,1.040925,0.496987
2117.134797,2128.690936,11.556139,1,3,14,6,1.600835,0.400257
2129.139706,2132.084855,2.945149,1,1,4,1,1.040753,0.544053
2137.143324,2143.513559,6.370235,1,3,9,1,1.504902,0.464128
2147.146591,2156.206796,9.060205,1,3,12,5,1.553161,0.464009
2157.150479,2163.569001,6.418522,1,2,8,3,1.551877,0.464288
2169.155912,2176.118228,6.962316,1,3,8,4,1.552798,0.464534
2183.161482,2189.531759,6.370277,1,3,5,3,2.000876,0.464756
2193.181148,2202.721681,9.540533,1,3,15,3,1.088875,0.44783
2203.185305,2214.181966,10.996661,1,2,14,3,2.001041,0.495375
2215.189735,2224.601624,9.411889,1,2,13,2,1.552904,0.416714
2227.1954,2229.564373,2.368973,1,3,2,3,1.05722,1.05722
2233.197065,2236.062267,2.865202,1,3,5,2,1.008696,0.495821
2239.199905,2249.700041,10.500136,1,3,12,4,1.552146,0.496579
2251.204752,2257.574998,6.370246,1,2,6,2,2.001255,0.49599
2261.208847,2273.677374,12.468527,1,3,14,5,2.001314,0.447612
2277.21545,2288.755526,11.540076,1,3,14,5,1.553225,0.465494
2289.22009,2302.649224,13.429134,1,3,14,6,1.536675,0.448312
2303.24207,2306.60331,3.36124,1,2,4,3,1.55168,0.464224
2309.244257,2314.190308,4.946051,1,3,4,3,1.537067,0.559896
2317.24702,2328.739657,11.492637,1,3,10,5,2.000102,0.447287
2337.256008,2339.608829,2.352821,1,3,3,0,1.040753,0.496305
2343.258177,2356.639672,13.381495,1,2,14,5,2.001091,0.448185
2359.264925,2364.627185,5.36226,1,3,6,4,2.001485,0.495786
2367.267393,2384.282347,17.014954,1,3,20,6,2.000908,0.415466
2385.275007,2387.643557,2.36855,1,1,2,1,1.03992,1.03992
2391.277231,2396.111634,4.834403,1,3,7,4,1.456747,0.496333
2399.281045,2404.659159,5.378114,1,3,9,2,0.945325,0.49516
2415.287007,2416.6155,1.328493,1,3,1,3,0.0,0.0
2419.304805,2430.813847,11.509042,1,3,15,3,1.424558,0.46448
2431.309202,2432.621792,1.31259,1,1,1,1,0.0,0.0
2435.310844,2442.674576,7.363732,1,3,8,6,2.001073,0.496398
2445.315576,2454.855028,9.539452,1,3,12,2,1.088004,0.448853
2455.319644,2460.777142,5.457498,1,2,6,4,1.536409,0.543814
2463.322461,2473.742272,10.419811,1,3,9,7,2.001496,0.448197
2477.328636,2488.75701,11.428374,1,3,17,3,1.104157,0.447759
2491.333924,2502.890686,11.556762,1,3,10,9,1.553096,0.46423
2503.338355,2512.846703,9.508348,1,2,12,2,1.552301,0.447858
2515.343744,2525.763793,10.420049,1,3,12,4,2.00119,0.415605
2529.348827,2538.776456,9.427629,1,3,13,4,2.016126,0.448199
2541.370183,2548.732759,7.362576,1,3,8,5,2.00081,0.415547
2551.37407,2554.687169,3.313099,1,3,4,3,1.00843,0.992102
2557.376728,2574.888155,17.511427,1,3,21,7,1.553107,0.448185
2579.385971,2584.700061,5.31409,1,3,6,4,1.552716,0.448124
2587.389014,2598.897747,11.508733,1,3,16,3,1.552829,0.447814
2601.394426,2616.921104,15.526678,1,3,19,4,2.000807,0.447768
2619.401387,2630.830491,11.429104,1,3,12,3,2.001201,0.464232
2633.407658,2633.727359,0.319701,1,3,1,1,0.0,0.0
2637.409178,2639.778149,2.368971,1,3,2,2,1.040754,1.040754
2643.411896,2658.441229,15.029333,1,3,16,8,1.99951,0.448746
2659.433987,2662.283728,2.849741,1,2,2,2,1.536781,1.536781
2667.437289,2675.88933,8.452041,1,3,9,4,2.016154,0.448251
2679.442589,2685.812462,6.369873,1,3,6,3,2.000966,0.544014
2689.446462,2699.866725,10.420263,1,3,9,8,2.000759,0.448616
2703.45213,2706.31741,2.86528,1,3,2,3,1.552286,1.552286
2709.454399,2713.824302,4.369903,1,3,6,2,1.552314,0.496298
2717.458171,2723.828024,6.369853,1,2,7,4,1.551257,0.44828
2727.461764,2734.793135,7.331371,1,2,6,5,2.001499,0.496674
2737.465801,2742.284081,4.81828,1,3,6,4,1.504934,0.496
2745.469465,2751.887234,6.417769,1,3,4,6,2.000749,1.536994
2755.473434,2765.029342,9.555908,1,3,13,3,1.08892,0.448349
2765.476294,2766.805837,1.329543,1,1,1,1,0.0,0.0
2769.479007,2769.798478,0.319471,1,3,1,0,0.0,0.0
2775.496751,2788.957702,13.460951,1,3,16,6,2.016984,0.463308
2791.503218,2799.938886,8.435668,1,3,12,3,1.08834,0.464094
2803.507906,2806.404765,2.896859,1,3,4,4,1.041533,0.542824
2809.511279,2818.378781,8.867502,1,3,8,4,2.001073,0.448641
2821.516131,2822.379956,0.863825,1,3,2,2,0.544103,0.544103
2825.517074,2827.886269,2.369195,1,3,2,3,1.056418,1.056418
2831.519516,2832.33596,0.816444,1,3,1,2,0.0,0.0
2835.522107,2836.338358,0.816251,1,3,1,1,0.0,0.0
2839.523462,2846.390119,6.866657,1,3,5,5,2.001447,0.496033
2849.527726,2854.889202,5.361476,1,3,7,5,1.040857,0.49622
2857.530815,2860.396185,2.86537,1,3,2,2,1.536683,1.536683
2863.533036,2863.852666,0.31963,1,3,1,2,0.0,0.0
2867.534275,2881.092602,13.558327,1,3,19,3,1.552137,0.448213
2887.543349,2888.871463,1.328114,1,3,1,3,0.0,0.0
2891.560236,2896.410039,4.849803,1,3,4,3,1.536193,0.543929
2899.563606,2911.072754,11.509148,1,3,15,4,1.552417,0.448148
2911.568215,2919.891792,8.323577,1,2,10,3,2.000839,0.464763
2925.574051,2941.132283,15.558232,1,3,20,4,2.000686,0.496144
2941.580901,2948.991551,7.41065,1,2,6,6,2.000737,0.544615
2951.58494,2963.173143,11.588203,1,3,15,5,1.552999,0.448447
2967.591509,2973.00102,5.409511,1,3,5,5,2.000023,0.511923
2975.594667,2977.96282,2.368153,1,3,2,1,1.040194,1.040194
2985.59863,3000.980475,15.381845,1,3,23,4,1.088737,0.367868
3001.604566,3002.421326,0.81676,1,1,1,1,0.0,0.0
3005.606755,3017.163883,11.557128,1,3,13,4,1.551828,0.448896
3017.62752,3020.941224,3.313704,1,1,2,2,2.000713,2.000713
3023.630146,3033.122,9.491854,1,3,13,2,1.056608,0.496064
3033.633995,3034.450023,0.816028,1,1,1,1,0.0,0.0
3037.635947,3044.950488,7.314541,1,3,9,3,1.50525,0.447869
3047.640109,3063.149614,15.509505,1,3,16,7,2.001629,0.416331
3063.645805,3069.056678,5.410873,1,3,6,3,1.504563,0.496229
3071.649393,3081.205605,9.556212,1,3,12,3,1.53599,0.464598
3083.654363,3099.180692,15.526329,1,3,18,5,1.552186,0.400332
3099.66114,3101.981102,2.319962,1,2,2,2,1.999811,1.999811
3105.663125,3112.081424,6.418299,1,3,9,4,1.55239,0.447811
3115.666649,3127.223845,11.557196,1,3,13,5,2.001056,0.416502
3127.688013,3133.049841,5.361828,1,3,8,2,1.041072,0.463585
3137.692335,3143.054198,5.361863,1,3,9,2,1.008195,0.463839
3145.69487,3155.202428,9.507558,1,3,11,5,2.001147,0.449044
3157.699931,3165.239207,7.539276,1,3,11,4,1.041139,0.448003
3167.704186,3173.018134,5.313948,1,3,4,5,2.000089,0.944479
3175.707286,3183.246331,7.539045,1,3,6,5,1.552902,0.544218
3183.710134,3187.119456,3.409322,1,1,3,3,1.552477,1.040442
3189.713046,3202.773908,13.060862,1,3,16,6,2.001034,0.448438
3209.720778,3211.04974,1.328962,1,3,2,4,1.009009,1.009009
3213.722707,3214.538604,0.815897,1,3,2,3,0.496135,0.496135
3223.726977,3233.154793,9.427816,1,3,10,5,2.000907,0.465015
3235.747732,3237.060084,1.312352,1,3,1,3,0.0,0.0
3239.748238,3253.258018,13.50978,1,3,15,6,2.000667,0.448092
3253.75408,3265.391625,11.637545,1,2,14,4,1.552123,0.496302
3267.760063,3282.725553,14.96549,1,3,12,9,2.000414,0.511639
3285.767677,3290.681147,4.91347,1,3,6,3,2.000518,0.495709
3295.771811,3307.328312,11.556501,1,3,12,5,2.00028,0.463153
3307.77656,3318.660531,10.883971,1,2,9,6,2.016911,0.463712
3321.782456,3333.290191,11.507735,1,3,14,5,1.457001,0.415998
3333.787263,3335.115553,1.32829,1,3,2,1,0.512315,0.512315
3337.787589,3347.264177,9.476588,1,2,14,3,1.536772,0.46374
3349.809196,3350.113571,0.304375,1,3,1,3,0.0,0.0
3353.811249,3361.205252,7.394003,1,2,8,3,1.552525,0.447198
3363.814863,3372.762207,8.947344,1,2,10,4,2.000728,0.448803
3375.819859,3376.636024,0.816165,1,3,1,1,0.0,0.0
3379.820975,3396.195829,16.374854,1,3,16,6,2.000908,0.447674
3401.830633,3406.695979,4.865346,1,3,4,5,2.000615,0.99299
3409.83341,3413.163074,3.329664,1,3,6,1,1.055785,0.464501
3415.836248,3429.393669,13.557421,1,3,13,8,2.017119,0.544883
3429.841209,3441.350177,11.508968,1,1,9,6,2.000875,0.543866
3443.846891,3444.664066,0.817175,1,3,1,1,0.0,0.0
3447.848401,3458.861212,11.012811,1,3,14,4,1.553149,0.448139
3459.853608,3466.721074,6.867466,1,1,4,4,2.000961,1.536699
3469.873475,3482.327046,12.453571,1,3,13,3,2.000994,0.527977
3485.87992,3497.293041,11.413121,1,3,18,3,1.040196,0.448239
3503.888092,3507.297043,3.408951,1,3,6,2,1.040928,0.463829
3509.890347,3515.252173,5.361826,1,3,7,4,1.456533,0.496769
3517.893305,3526.856687,8.963382,1,3,12,5,1.504078,0.495369
3529.898605,3547.377444,17.478839,1,3,20,7,2.001322,0.447902
3549.906804,3557.461585,7.554781,1,3,8,3,2.000679,0.512407
3559.909762,3568.297366,8.387604,1,3,6,6,2.015802,0.464344
3571.915317,3574.236609,2.321292,1,3,2,2,2.000656,2.000656
3577.933984,3582.335854,4.40187,1,3,6,2,1.056002,0.496233
3585.93648,3597.445113,11.508633,1,3,15,2,1.552677,0.463472
3599.942873,3609.450876,9.508003,1,3,11,6,2.000783,0.464169
3613.948785,3619.45461,5.505825,1,3,7,0,1.040801,0.464721
3621.952026,3635.509267,13.557241,1,3,16,7,2.000278,0.447982
3637.958134,3641.271331,3.313197,1,3,4,3,1.504823,0.496004
3643.960879,3653.468239,9.50736,1,3,12,4,1.552086,0.448869
3655.965704,3656.781279,0.815575,1,3,1,1,0.0,0.0
3659.966643,3662.78389,2.817247,1,3,3,4,1.552251,0.447857
3665.969875,3677.446111,11.476236,1,3,14,5,2.000067,0.44827
3679.975749,3688.314903,8.339154,1,2,12,3,1.472673,0.464417
3691.979727,3694.845499,2.865772,1,3,3,1,1.040451,0.496598
3699.99967,3708.867292,8.867622,1,3,12,2,1.55276,0.448743
3716.005318,3725.513503,9.508185,1,3,10,3,2.016268,0.448117
3728.011182,3741.024039,13.012857,1,3,12,5,2.001082,0.41634
3744.017128,3748.467651,4.450523,1,3,6,3,1.056224,0.448659
3756.022123,3767.482762,11.460639,1,3,15,4,2.000477,0.447589
3770.027861,3770.843356,0.815495,1,3,1,3,0.0,0.0
3774.029552,3785.618673,11.589121,1,3,13,6,1.553596,0.496035
3788.03551,3789.667694,1.632184,1,5,3,4,0.752673,0.544245
3790.036519,3799.4485,9.411981,1,1,12,2,1.535944,0.447813
3802.040995,3815.566949,13.525954,1,3,18,3,1.55203,0.464894
3818.048157,3832.534032,14.485875,1,3,19,5,1.504392,0.448486
3836.070929,3845.530764,9.459835,1,3,14,2,1.088778,0.447893
3850.076626,3861.633736,11.55711,1,3,14,4,1.536832,0.49608
3862.08146,3870.949857,8.868397,1,2,11,3,2.000635,0.447918
3874.087143,3885.099169,11.012026,1,3,14,3,1.056894,0.416134
3886.091284,3886.412055,0.320771,1,3,1,3,0.0,0.0
3890.093323,3903.090364,12.997041,1,3,15,6,1.536684,0.463695
3906.100028,3917.464066,11.364038,1,3,15,3,1.999997,0.447814
3920.105607,3926.475727,6.37012,1,3,8,2,2.000147,0.448371
3930.10995,3937.616475,7.506525,1,2,9,2,1.088324,0.448419
3940.129582,3944.947498,4.817916,1,3,6,2,1.505002,0.464366
3948.132444,3961.178369,13.045925,1,3,18,3,1.552598,0.4485
3962.138509,3964.955425,2.816916,1,3,4,2,1.503937,0.496361
3968.140612,3970.958345,2.817733,1,3,5,2,1.008162,0.496299
3974.142513,3980.561874,6.419361,1,3,9,3,1.056764,0.463523
3986.147868,3997.656972,11.509104,1,3,14,4,2.001082,0.448253
4000.153846,4013.71105,13.557204,1,3,17,6,2.000717,0.448163
4018.160775,4023.491679,5.330904,1,3,7,2,2.001264,0.464028
4026.164525,4041.674788,15.510263,1,3,22,2,1.536783,0.367561
4042.171052,4050.590142,8.41909,1,2,10,2,1.552016,0.448123
4054.175972,4063.187517,9.011545,1,3,11,4,1.537093,0.496677
4064.195278,4075.608296,11.413018,1,2,14,4,1.536065,0.448515
4078.201134,4097.713448,19.512314,1,3,24,4,2.000984,0.463771
4100.210078,4100.530618,0.32054,1,3,1,1,0.0,0.0
4106.212479,4112.631705,6.419226,1,3,7,2,2.000192,0.448279
4116.21706,4122.586496,6.369436,1,3,7,5,1.999592,0.496056
4126.220731,4128.590146,2.369415,1,3,2,4,1.552754,1.552754
4132.22351,4137.553325,5.329815,1,3,8,4,1.041244,0.41614
4140.227019,4147.557606,7.330587,1,3,9,1,1.040503,0.415716
4150.231041,4153.560394,3.329353,1,3,2,2,2.001253,2.001253
4158.233737,4161.099133,2.865396,1,3,2,1,1.536993,1.536993
4166.236767,4190.694505,24.457738,1,3,25,8,2.016181,0.447892
4194.264272,4209.774612,15.51034,1,3,16,8,2.016427,0.447868
4216.273163,4225.685069,9.411906,1,3,11,6,1.45592,0.415464
4228.277981,4231.639854,3.361873,1,3,4,5,1.041099,0.959893
4234.281205,4241.81982,7.538615,1,3,12,3,1.008419,0.495591
4244.284693,4245.597631,1.312938,1,3,1,0,0.0,0.0
4248.286755,4249.599195,1.31244,1,3,1,1,0.0,0.0
4252.287809,4261.844318,9.556509,1,3,7,8,2.000645,0.544219
4262.292443,4283.773198,21.480755,1,2,20,9,2.001743,0.448152
4286.302388,4286.622211,0.319823,1,3,1,3,0.0,0.0
4290.303518,4299.81107,9.507552,1,3,7,4,2.00045,1.040166
4302.308068,4307.734196,5.426128,1,3,6,3,1.055469,0.496132
4310.327388,4327.839045,17.511657,1,3,19,5,2.000673,0.448589
4330.335656,4331.151571,0.815915,1,3,1,3,0.0,0.0
4334.337368,4335.649722,1.312354,1,3,2,2,0.992415,0.992415
4338.33927,4343.156641,4.817371,1,3,7,2,1.040783,0.464007
4350.343729,4357.658831,7.315102,1,3,5,4,2.001404,0.96052
4360.34797,4369.93594,9.58797,1,3,14,3,1.04048,0.415583
4370.351856,4376.818776,6.46692,1,2,9,3,1.552423,0.464344
4380.355314,4395.914088,15.558774,1,3,18,6,1.553056,0.447823
