Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
4009.326716,4104.712259,95.385543,1,3,144,3,1.103569,0.42159
4107.31046,4202.697613,95.387153,1,3,144,1,1.104502,0.42298
4205.29525,4300.684703,95.389453,1,3,144,2,1.103765,0.422894
4303.279285,4398.665704,95.386419,1,3,144,1,1.104045,0.421971
4401.264015,4496.651016,95.387001,1,3,144,1,1.104008,0.42201
4499.247485,4594.632812,95.385327,1,3,144,3,1.10483,0.42279
4597.231267,4692.616798,95.385531,1,3,144,0,1.105692,0.421564
4695.215363,4790.601038,95.385675,1,3,144,1,1.104113,0.424413
4793.198121,4888.584283,95.386162,1,3,144,3,1.103772,0.423079
4891.182589,4986.568238,95.385649,1,3,144,3,1.104971,0.422119
4989.188994,5088.545959,99.356965,1,3,150,0,1.109537,0.419182
5091.148881,5186.534709,95.385828,1,3,144,1,1.105103,0.42243
5189.133021,5282.517755,93.384734,1,3,141,3,1.102314,0.424015
5285.117581,5380.503629,95.386048,1,3,144,0,1.103708,0.423067
5383.100673,5478.486844,95.386171,1,3,144,3,1.103614,0.421887
5481.084015,5576.468454,95.384439,1,3,144,1,1.103339,0.422027
5579.067926,5672.451293,93.383367,1,3,141,1,1.102771,0.423652
5675.050839,5770.437006,95.386167,1,3,144,2,1.103868,0.421396
5773.033349,5868.417672,95.384323,1,3,144,1,1.104413,0.424395
5871.016371,5966.400981,95.38461,1,3,144,3,1.105184,0.422987
5969.000861,6062.384469,93.383608,1,3,141,2,1.10293,0.422025
6064.984759,6160.368734,95.383975,1,3,144,1,1.105304,0.41518
6162.967203,6258.353474,95.386271,1,3,144,1,1.104984,0.421771
6260.951078,6356.336695,95.385617,1,3,144,0,1.103911,0.42216
6358.93413,6454.319616,95.385486,1,3,144,3,1.103252,0.422219
6456.916876,6552.302862,95.385986,1,3,144,3,1.10378,0.422057
6554.900373,6648.28435,93.383977,1,3,141,3,1.102989,0.422571
6650.884625,6746.268778,95.384153,1,3,144,1,1.10482,0.422295
6748.867209,6844.251271,95.384062,1,3,144,1,1.104359,0.422733
6846.850131,6942.23459,95.384459,1,3,144,1,1.10583,0.422014
6944.834055,7040.220115,95.38606,1,3,144,1,1.104697,0.422006
7042.81782,7138.203517,95.385697,1,3,144,1,1.103803,0.422249
7140.800796,7236.185996,95.3852,1,3,144,3,1.103765,0.423608
7238.784575,7334.170239,95.385664,1,3,144,1,1.103795,0.423277
7336.767729,7432.152661,95.384932,1,3,144,3,1.104553,0.420837
7434.751079,7530.13632,95.385241,1,3,144,3,1.1042,0.421911
7532.734992,7628.11824,95.383248,1,3,144,2,1.104252,0.421112
7630.717776,7726.105281,95.387505,1,3,144,1,1.103878,0.422252
7728.702514,7824.087754,95.38524,1,3,144,3,1.103649,0.423973
7826.684795,7922.069677,95.384882,1,3,144,0,1.103427,0.422417
7924.666139,8020.053326,95.387187,1,3,144,3,1.102728,0.421919
8022.650466,8116.034279,93.383813,1,3,141,3,1.102694,0.423759
8118.634324,8214.020039,95.385715,1,3,144,3,1.105597,0.422725
8216.617386,8312.001937,95.384551,1,3,144,3,1.10451,0.422456
8314.601242,8409.98687,95.385628,1,3,144,3,1.103868,0.42199
8412.584228,8507.970953,95.386725,1,3,144,3,1.103577,0.422234
8510.567468,8605.953658,95.38619,1,3,144,1,1.104102,0.422206
8608.552228,8703.938449,95.386221,1,3,144,1,1.102778,0.421308
8706.536637,8801.92177,95.385133,1,3,144,1,1.104004,0.422783
8804.519421,8897.902485,93.383064,1,3,141,3,1.103139,0.423722
8900.50313,8995.887037,95.383907,1,3,144,0,1.103771,0.422716
8998.484289,9093.869823,95.385534,1,3,144,1,1.103714,0.422705
9096.467775,9191.853203,95.385428,1,3,144,3,1.103034,0.423842
9194.45077,9289.83683,95.38606,1,3,144,1,1.102834,0.423
9292.434089,9385.818503,93.384414,1,3,141,3,1.103003,0.42199
9388.417847,9483.803695,95.385848,1,3,144,1,1.102527,0.422488
9486.401356,9581.787424,95.386068,1,3,144,3,1.103434,0.422781
9584.386358,9679.771779,95.385421,1,3,144,2,1.103707,0.423406
9682.369251,9775.75368,93.384429,1,3,141,2,1.101867,0.42416
9778.352684,9873.736823,95.384139,1,3,144,1,1.105248,0.42208
9876.336532,9969.720815,93.384283,1,3,141,0,1.102485,0.422745
9972.320805,10067.70432,95.383515,1,3,144,3,1.114282,0.412195
10070.302079,10165.687805,95.385726,1,3,144,1,1.105127,0.420688
10168.285926,10263.670948,95.385022,1,3,144,3,1.104996,0.421907
10266.269212,10266.342145,0.072933,1,1,1,1,0.0,0.0
10364.251498,10459.636617,95.385119,1,3,144,1,1.102481,0.423046
10462.234661,10557.620107,95.385446,1,3,144,3,1.104871,0.423227
10560.219458,10655.623872,95.404414,1,3,144,1,1.104786,0.421925
10658.202726,10753.587678,95.384952,1,3,144,3,1.105683,0.420774
10756.186007,10851.572178,95.386171,1,3,144,3,1.104595,0.422818
10854.169152,10949.55436,95.385208,1,3,144,3,1.103986,0.420931
10952.152487,11047.536839,95.384352,1,3,144,0,1.103819,0.422698
11050.134697,11145.520277,95.38558,1,3,144,0,1.105087,0.42285
11148.118185,11241.501315,93.38313,1,3,141,1,1.103194,0.422611
11244.100578,11339.485411,95.384833,1,3,144,1,1.104687,0.422495
11342.083451,11437.467959,95.384508,1,3,144,1,1.104793,0.422586
11440.067489,11535.452855,95.385366,1,3,144,2,1.104815,0.422853
11538.051652,11633.437539,95.385887,1,3,144,3,1.10407,0.421869
11636.034928,11729.41931,93.384382,1,3,141,3,1.103355,0.422531
11732.017734,11827.403389,95.385655,1,3,144,1,1.103842,0.422755
11830.001124,11925.386016,95.384892,1,3,144,3,1.104267,0.42301
11927.983924,12023.36926,95.385336,1,3,144,1,1.104509,0.422886
12025.965669,12121.351559,95.38589,1,3,144,3,1.104133,0.421949
12123.948667,12219.333961,95.385294,1,3,144,1,1.106077,0.420716
12221.932775,12317.317701,95.384926,1,3,144,0,1.10377,0.422731
12319.917042,12415.30289,95.385848,1,3,144,0,1.104758,0.422261
12417.899353,12513.284517,95.385164,1,3,144,1,1.104452,0.423041
12515.882287,12611.268862,95.386575,1,3,144,1,1.104537,0.422317
12613.865772,12709.251912,95.38614,1,3,144,0,1.102009,0.424059
12711.849666,12805.233484,93.383818,1,3,141,3,1.102784,0.422458
12807.833022,12903.218,95.384978,1,3,144,1,1.104794,0.422837
12905.816103,13001.200903,95.3848,1,3,144,3,1.105035,0.422644
13003.79981,13099.184545,95.384735,1,3,144,1,1.102964,0.423444
