2025-09-18 22:36:39.102951, 1, BB:0:1:0
2025-09-18 22:36:39.150440, 2, 02:714:0:1
2025-09-18 22:36:39.166965, 3, 03:765:0:1
2025-09-18 22:36:39.182992, 4, 01:1423:0:1
2025-09-18 22:36:39.423190, 5, 01:250:0:0:Node 01: Network 1
2025-09-18 22:36:40.415420, 6, 03:1250:0:0:Node 03: Network 2
2025-09-18 22:36:42.416024, 7, 03:1250:0:0:Node 03: Network 2
2025-09-18 22:36:43.472667, 8, 01:250:0:0:Node 01: Network 1
2025-09-18 22:36:44.016846, 9, 02:750:0:0:Node 02: Network 2
2025-09-18 22:36:44.513335, 10, 03:1250:0:0:Node 03: Network 2
2025-09-18 22:36:45.473337, 11, 01:250:0:0:Node 01: Network 1
2025-09-18 22:36:46.065845, 12, 02:750:0:0:Node 02: Network 2
2025-09-18 22:36:46.514171, 13, 03:1250:0:0:Node 03: Network 2
2025-09-18 22:36:47.553715, 14, 01:250:0:0:Node 01: Network 1
2025-09-18 22:36:48.065728, 15, 02:750:0:0:Node 02: Network 2
2025-09-18 22:36:48.514764, 16, 03:1250:0:0:Node 03: Network 2
2025-09-18 22:36:50.515406, 17, 03:1250:0:0:Node 03: Network 2
2025-09-18 22:36:51.571516, 18, 01:251:0:0:Node 01: Network 1
2025-09-18 22:36:52.099987, 19, 02:750:0:0:Node 02: Network 2
2025-09-18 22:36:52.612213, 20, 03:1250:0:0:Node 03: Network 2
2025-09-18 22:36:53.572758, 21, 01:250:0:0:Node 01: Network 1
2025-09-18 22:36:54.116875, 22, 02:750:0:0:Node 02: Network 2
2025-09-18 22:36:54.612617, 23, 03:1250:0:0:Node 03: Network 2
2025-09-18 22:36:55.108760, 24, BB:0:1:0
2025-09-18 22:36:55.188605, 25, 03:761:0:1
2025-09-18 22:36:56.421271, 26, 03:1250:0:0:Node 03: Network 2
2025-09-18 22:36:57.974160, 27, 02:750:0:0:Node 02: Network 2
2025-09-18 22:36:58.421835, 28, 03:1250:0:0:Node 03: Network 2
