2025-07-28 22:02:47.076111, 1, BB:0:1:0
2025-07-28 22:02:47.148141, 2, 02:1974:0:1
2025-07-28 22:02:47.184163, 3, 03:1947:0:1
2025-07-28 22:02:47.212294, 4, 01:1046:0:1
2025-07-28 22:02:47.372841, 5, 01:250:0:0:Node 01: Network 2
2025-07-28 22:02:47.873196, 6, 02:750:0:0:Node 02: Network 1
2025-07-28 22:02:48.374717, 7, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:02:49.377267, 8, 01:250:0:0:Node 01: Network 2
2025-07-28 22:02:49.874902, 9, 02:750:0:0:Node 02: Network 1
2025-07-28 22:02:50.376814, 10, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:02:51.380530, 11, 01:250:0:0:Node 01: Network 2
2025-07-28 22:02:51.877569, 12, 02:750:0:0:Node 02: Network 1
2025-07-28 22:02:52.377938, 13, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:02:53.383879, 14, 01:250:0:0:Node 01: Network 2
2025-07-28 22:02:53.879543, 15, 02:750:0:0:Node 02: Network 1
2025-07-28 22:02:54.380319, 16, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:02:55.388941, 17, 01:251:0:0:Node 01: Network 2
2025-07-28 22:02:55.880936, 18, 02:750:0:0:Node 02: Network 1
2025-07-28 22:02:56.381598, 19, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:02:57.393026, 20, 01:250:0:0:Node 01: Network 2
2025-07-28 22:02:57.882407, 21, 02:750:0:0:Node 02: Network 1
2025-07-28 22:02:58.382432, 22, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:02:59.396358, 23, 01:250:0:0:Node 01: Network 2
2025-07-28 22:02:59.940503, 24, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:00.383760, 25, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:01.400822, 26, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:01.942739, 27, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:02.488508, 28, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:03.489104, 29, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:04.032838, 30, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:04.489658, 31, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:05.492719, 32, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:06.035130, 33, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:06.491029, 34, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:07.582526, 35, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:08.034287, 36, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:08.628357, 37, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:09.061842, 38, BB:0:1:0
2025-07-28 22:03:11.061291, 39, BB:0:1:0
2025-07-28 22:03:11.096109, 40, 01:1795:0:1
2025-07-28 22:03:11.117132, 41, 02:1846:0:1
2025-07-28 22:03:11.137964, 42, 03:1757:0:1
2025-07-28 22:03:11.377829, 43, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:11.878472, 44, 02:751:0:0:Node 02: Network 1
2025-07-28 22:03:12.423165, 45, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:13.381608, 46, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:13.880398, 47, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:14.424973, 48, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:15.427282, 49, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:15.881865, 50, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:16.426481, 51, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:17.430179, 52, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:17.883707, 53, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:18.427890, 54, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:19.434826, 55, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:19.886431, 56, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:20.433690, 57, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:21.437924, 58, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:21.886913, 59, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:22.435450, 60, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:23.442003, 61, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:23.979711, 62, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:24.435969, 63, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:25.445161, 64, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:25.988793, 65, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:26.437247, 66, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:27.450516, 67, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:27.991915, 68, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:28.438713, 69, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:29.453722, 70, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:29.993479, 71, 02:750:0:0:Node 02: Network 1
2025-07-28 22:03:30.438948, 72, 03:1250:0:0:Node 03: Network 1
2025-07-28 22:03:31.458288, 73, 01:250:0:0:Node 01: Network 2
2025-07-28 22:03:31.995298, 74, 02:750:0:0:Node 02: Network 1
