2025-07-29 10:20:29.286284, 1, BB:0:1:0
2025-07-29 10:20:29.332368, 2, 02:365:0:1
2025-07-29 10:20:29.358906, 3, 03:397:0:1
2025-07-29 10:20:29.440649, 4, 01:1038:0:1
2025-07-29 10:20:29.601042, 5, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:30.102513, 6, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:30.604420, 7, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:31.607097, 8, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:32.104272, 9, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:32.604647, 10, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:33.610392, 11, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:34.106244, 12, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:34.607601, 13, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:35.614313, 14, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:36.108990, 15, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:36.608458, 16, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:37.617413, 17, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:38.110266, 18, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:38.610217, 19, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:39.621001, 20, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:40.112331, 21, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:40.610835, 22, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:41.626024, 23, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:42.114944, 24, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:42.612925, 25, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:43.629203, 26, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:44.116223, 27, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:44.613353, 28, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:45.633240, 29, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:46.118467, 30, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:46.614706, 31, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:47.636295, 32, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:48.120434, 33, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:48.616101, 34, 03:1250:0:0:Node 03: Network 1
2025-07-29 10:20:49.641179, 35, 01:250:0:0:Node 01: Network 2
2025-07-29 10:20:50.122358, 36, 02:750:0:0:Node 02: Network 1
2025-07-29 10:20:50.617799, 37, 03:1250:0:0:Node 03: Network 1
