2025-10-19 11:00:03.630540, 1, BB:0:1:0
2025-10-19 11:00:03.663866, 2, 03:531:0:1
2025-10-19 11:00:03.678131, 3, 01:773:0:1
2025-10-19 11:00:03.691640, 4, 02:870:0:1
2025-10-19 11:00:03.946613, 5, 01:250:0:0:Node 01: Network 1
2025-10-19 11:00:04.445943, 6, 02:750:0:0:Node 02: Network 1
2025-10-19 11:00:04.523905, 7, 03:1263:0:0:Node 03: Network 1
2025-10-19 11:00:05.631094, 8, BB:0:1:0
2025-10-19 11:00:07.631242, 9, BB:0:1:0
2025-10-19 11:00:07.676761, 10, 03:446:0:1
2025-10-19 11:00:07.686760, 11, 01:1:0:1
2025-10-19 11:00:07.702783, 12, 02:5:0:1
2025-10-19 11:00:07.947417, 13, 01:250:0:0:Node 01: Network 1
2025-10-19 11:00:08.447005, 14, 02:751:0:0:Node 02: Network 1
2025-10-19 11:00:08.524200, 15, 03:1263:0:0:Node 03: Network 1
2025-10-19 11:00:09.629378, 16, BB:0:1:0
2025-10-19 11:00:11.629799, 17, BB:0:1:0
2025-10-19 11:00:11.684329, 18, 03:443:0:1
2025-10-19 11:00:11.697841, 19, 01:1998:0:1
2025-10-19 11:00:11.720350, 20, 02:2:0:1
2025-10-19 11:00:11.946426, 21, 01:250:0:0:Node 01: Network 1
2025-10-19 11:00:12.447105, 22, 02:750:0:0:Node 02: Network 1
2025-10-19 11:00:12.523264, 23, 03:1264:0:0:Node 03: Network 1
2025-10-19 11:00:13.629152, 24, BB:0:1:0
2025-10-19 11:00:15.628222, 25, BB:0:1:0
2025-10-19 11:00:15.678746, 26, 01:1999:0:1
2025-10-19 11:00:15.690753, 27, 03:443:0:1
2025-10-19 11:00:15.748811, 28, 02:1:0:1
2025-10-19 11:00:15.945460, 29, 01:250:0:0:Node 01: Network 1
2025-10-19 11:00:16.445063, 30, 02:750:0:0:Node 02: Network 1
2025-10-19 11:00:16.521107, 31, 03:1264:0:0:Node 03: Network 1
2025-10-19 11:00:17.628357, 32, BB:0:1:0
2025-10-19 11:00:19.627395, 33, BB:0:1:0
2025-10-19 11:00:19.669412, 34, 01:1998:0:1
2025-10-19 11:00:19.687413, 35, 02:2:0:1
2025-10-19 11:00:19.702945, 36, 03:444:0:1
2025-10-19 11:00:19.942575, 37, 01:250:0:0:Node 01: Network 1
2025-10-19 11:00:20.444816, 38, 02:750:0:0:Node 02: Network 1
2025-10-19 11:00:20.520029, 39, 03:1263:0:0:Node 03: Network 1
2025-10-19 11:00:21.627945, 40, BB:0:1:0
2025-10-19 11:00:23.627627, 41, BB:0:1:0
2025-10-19 11:00:23.666140, 42, 03:444:0:1
2025-10-19 11:00:23.681657, 43, 01:1:0:1
2025-10-19 11:00:23.714187, 44, 02:4:0:1
2025-10-19 11:00:23.943815, 45, 01:250:0:0:Node 01: Network 1
2025-10-19 11:00:24.443647, 46, 02:750:0:0:Node 02: Network 1
2025-10-19 11:00:24.522199, 47, 03:1263:0:0:Node 03: Network 1
2025-10-19 11:00:25.627566, 48, BB:0:1:0
2025-10-19 11:00:27.626850, 49, BB:0:1:0
2025-10-19 11:00:27.678966, 50, 02:3:0:1
2025-10-19 11:00:27.695969, 51, 03:444:0:1
2025-10-19 11:00:27.728988, 52, 01:1999:0:1
2025-10-19 11:00:27.943136, 53, 01:250:0:0:Node 01: Network 1
2025-10-19 11:00:28.444049, 54, 02:750:0:0:Node 02: Network 1
2025-10-19 11:00:28.522171, 55, 03:1264:0:0:Node 03: Network 1
2025-10-19 11:00:29.626264, 56, BB:0:1:0
2025-10-19 11:00:31.626220, 57, BB:0:1:0
2025-10-19 11:00:31.665238, 58, 03:443:0:1
2025-10-19 11:00:31.705745, 59, 01:1999:0:1
2025-10-19 11:00:31.716265, 60, 02:2:0:1
2025-10-19 11:00:31.941913, 61, 01:250:0:0:Node 01: Network 1
2025-10-19 11:00:32.442161, 62, 02:750:0:0:Node 02: Network 1
2025-10-19 11:00:32.517732, 63, 03:1263:0:0:Node 03: Network 1
2025-10-19 11:00:33.626054, 64, BB:0:1:0
2025-10-19 11:00:35.625053, 65, BB:0:1:0
2025-10-19 11:00:35.654094, 66, 01:0:0:1
2025-10-19 11:00:35.692602, 67, 02:3:0:1
2025-10-19 11:00:35.728139, 68, 03:444:0:1
2025-10-19 11:00:35.942100, 69, 01:250:0:0:Node 01: Network 1
2025-10-19 11:00:36.440867, 70, 02:750:0:0:Node 02: Network 1
2025-10-19 11:00:36.531949, 71, 03:1262:0:0:Node 03: Network 1
2025-10-19 11:00:37.624937, 72, BB:0:1:0
