2025-07-31 15:20:46.844017, 1, BB:0:1:0
2025-07-31 15:20:46.908496, 2, 03:1250:0:1
2025-07-31 15:20:46.923815, 3, 01:1349:0:1
2025-07-31 15:20:46.971949, 4, 02:1212:0:1
2025-07-31 15:20:47.164699, 5, 01:250:0:0:Node 01: Network 1
2025-07-31 15:20:47.660973, 6, 02:750:0:0:Node 02: Network 2
2025-07-31 15:20:48.156650, 7, 03:1250:0:0:Node 03: Network 2
2025-07-31 15:20:49.164866, 8, 01:250:0:0:Node 01: Network 1
2025-07-31 15:20:49.661315, 9, 02:750:0:0:Node 02: Network 2
2025-07-31 15:20:50.173815, 10, 03:1250:0:0:Node 03: Network 2
2025-07-31 15:20:51.166204, 11, 01:250:0:0:Node 01: Network 1
2025-07-31 15:20:51.662653, 12, 02:750:0:0:Node 02: Network 2
2025-07-31 15:20:52.173728, 13, 03:1250:0:0:Node 03: Network 2
2025-07-31 15:20:53.166860, 14, 01:250:0:0:Node 01: Network 1
2025-07-31 15:20:53.663310, 15, 02:750:0:0:Node 02: Network 2
2025-07-31 15:20:54.175292, 16, 03:1250:0:0:Node 03: Network 2
2025-07-31 15:20:55.183680, 17, 01:250:0:0:Node 01: Network 1
2025-07-31 15:20:55.679243, 18, 02:750:0:0:Node 02: Network 2
2025-07-31 15:20:56.175874, 19, 03:1250:0:0:Node 03: Network 2
2025-07-31 15:20:57.184243, 20, 01:250:0:0:Node 01: Network 1
2025-07-31 15:20:57.712403, 21, 02:750:0:0:Node 02: Network 2
2025-07-31 15:20:58.176815, 22, 03:1250:0:0:Node 03: Network 2
2025-07-31 15:20:59.265202, 23, 01:250:0:0:Node 01: Network 1
2025-07-31 15:20:59.712223, 24, 02:750:0:0:Node 02: Network 2
2025-07-31 15:21:00.177616, 25, 03:1250:0:0:Node 03: Network 2
2025-07-31 15:21:01.265744, 26, 01:250:0:0:Node 01: Network 1
2025-07-31 15:21:01.714309, 27, 02:750:0:0:Node 02: Network 2
2025-07-31 15:21:02.178263, 28, 03:1250:0:0:Node 03: Network 2
2025-07-31 15:21:03.266673, 29, 01:251:0:0:Node 01: Network 1
2025-07-31 15:21:03.762286, 30, 02:750:0:0:Node 02: Network 2
2025-07-31 15:21:04.322814, 31, 03:1250:0:0:Node 03: Network 2
