2025-07-21 14:42:26.125451, 1, BB:0:1:0
2025-07-21 14:42:26.171958, 2, 01:1670:0:1
2025-07-21 14:42:26.184958, 3, 03:582:0:1
2025-07-21 14:42:26.197467, 4, 02:596:0:1
2025-07-21 14:42:26.940748, 5, 02:750:0:0:Node 02: Network 1
2025-07-21 14:42:27.444173, 6, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:25.413063, 7, BB:0:1:0
2025-07-21 14:43:25.473591, 8, 01:503:0:1
2025-07-21 14:43:25.532118, 9, 03:1827:0:1
2025-07-21 14:43:25.582167, 10, 02:1825:0:1
2025-07-21 14:43:25.729290, 11, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:26.229410, 12, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:26.730105, 13, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:28.275112, 14, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:28.820802, 15, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:29.865523, 16, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:30.276869, 17, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:30.822844, 18, 03:1251:0:0:Node 03: Network 1
2025-07-21 14:43:31.824508, 19, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:31.885767, 20, BB:0:1:0:01:1670:0:1
2025-07-21 14:43:31.945293, 21, BB:0:1:0:01:503:0:1
2025-07-21 14:43:31.981020, 22, 02:596:0:1:582:0:1
2025-07-21 14:43:31.993528, 23, 01:963:0:1
2025-07-21 14:43:32.031543, 24, 03:1827:0:1:02:1825:0:1
2025-07-21 14:43:32.059543, 25, 02:401:0:1
2025-07-21 14:43:32.125572, 26, 03:400:0:1
2025-07-21 14:43:32.159092, 27, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:32.175159, 28, 01:1019:0:1
2025-07-21 14:43:32.333802, 29, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:32.405847, 30, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:32.466873, 31, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:32.499548, 32, 03:1282:0:0:Node 03: Network 1
2025-07-21 14:43:32.606637, 33, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:32.700740, 34, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:32.779303, 35, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:32.862905, 36, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:32.895448, 37, 02:781:0:0:Node 02: Network 1
2025-07-21 14:43:32.928465, 38, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:32.994021, 39, 03:1251:0:0:Node 03: Network 1
2025-07-21 14:43:33.039069, 40, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:33.412177, 41, BB:0:1:0
2025-07-21 14:43:35.412979, 42, BB:0:1:0
2025-07-21 14:43:35.461487, 43, 01:1720:0:1
2025-07-21 14:43:35.473995, 44, 03:358:0:1
2025-07-21 14:43:35.500022, 45, 02:1483:0:1
2025-07-21 14:43:36.229080, 46, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:37.775512, 47, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:38.318952, 48, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:39.866600, 49, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:40.410770, 50, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:40.956903, 51, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:41.410631, 52, BB:0:1:0
2025-07-21 14:43:41.455142, 53, 02:1806:0:1
2025-07-21 14:43:41.480158, 54, 03:1812:0:1
2025-07-21 14:43:41.503695, 55, 01:469:0:1
2025-07-21 14:43:41.726836, 56, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:43.731777, 57, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:44.777758, 58, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:44.814785, 59, BB:0:1:0
2025-07-21 14:43:44.866980, 60, 02:1208:0:1
2025-07-21 14:43:44.904000, 61, BB:0:1:0:01:1720:0:1
2025-07-21 14:43:44.917519, 62, 03:1215:0:1
2025-07-21 14:43:44.994111, 63, BB:0:1:0:02:1806:0:1
2025-07-21 14:43:45.067638, 64, 01:1393:0:1
2025-07-21 14:43:45.090346, 65, 01:1019:0:1:400:0:1
2025-07-21 14:43:45.104346, 66, 03:1303:0:1
2025-07-21 14:43:45.138362, 67, 03:358:0:1:1483:0:1
2025-07-21 14:43:45.154872, 68, 01:46:0:1
2025-07-21 14:43:45.235759, 69, 02:1296:0:1
2025-07-21 14:43:45.258759, 70, 03:1812:0:1:469:0:1
2025-07-21 14:43:45.330300, 71, 03:1282:0:0:Node 03: Network 1
2025-07-21 14:43:45.451876, 72, 02:781:0:0:Node 02: Network 1
2025-07-21 14:43:45.492511, 73, BB:0:1:0
2025-07-21 14:43:45.582546, 74, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:45.663203, 75, 02:1894:0:1
2025-07-21 14:43:45.708742, 76, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:45.742250, 77, 03:1314:0:0:Node 03: Network 1
2025-07-21 14:43:45.775765, 78, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:45.808293, 79, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:45.841803, 80, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:45.919362, 81, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:46.009303, 82, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:46.043321, 83, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:46.153894, 84, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:46.421048, 85, 03:1250:0:0:Node 03: Network 1
2025-07-21 14:43:46.693069, 86, 01:250:0:0:Node 01: Network 2
2025-07-21 14:43:47.223225, 87, 02:750:0:0:Node 02: Network 1
2025-07-21 14:43:47.410382, 88, BB:0:1:0
2025-07-21 14:43:49.410392, 89, BB:0:1:0
2025-07-21 14:43:49.459431, 90, 02:1008:0:1
2025-07-21 14:43:49.483936, 91, 01:1035:0:1
2025-07-21 14:43:49.522976, 92, 03:442:0:1
