2025-11-10 11:41:38.605669, 1, BB:0:1:0
2025-11-10 11:41:38.659194, 2, 03:50:0:1
2025-11-10 11:41:38.671194, 3, 01:46:0:1
2025-11-10 11:41:38.805767, 4, 02:169:0:1
2025-11-10 11:41:38.920605, 5, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:39.421453, 6, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:39.754222, 7, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:40.969203, 8, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:41.297278, 9, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:41.844720, 10, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:42.973357, 11, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:43.298761, 12, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:43.845544, 13, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:44.977178, 14, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:45.299168, 15, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:45.848038, 16, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:46.844709, 17, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:47.300472, 18, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:47.850322, 19, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:48.895247, 20, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:49.301621, 21, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:49.852689, 22, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:50.899875, 23, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:51.302256, 24, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:51.852824, 25, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:52.904182, 26, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:53.303781, 27, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:53.856240, 28, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:54.908003, 29, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:55.305257, 30, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:55.856329, 31, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:56.912653, 32, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:57.304893, 33, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:57.857997, 34, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:41:58.917170, 35, 01:250:0:0:Node 01: Network 3
2025-11-10 11:41:59.306485, 36, 02:750:0:0:Node 02: Network 3
2025-11-10 11:41:59.860177, 37, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:00.921555, 38, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:01.308195, 39, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:01.861882, 40, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:02.907766, 41, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:03.307197, 42, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:03.864426, 43, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:04.912986, 44, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:05.308784, 45, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:05.865668, 46, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:06.916712, 47, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:07.309503, 48, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:07.867103, 49, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:08.856212, 50, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:09.311952, 51, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:09.868566, 52, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:10.860104, 53, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:11.312709, 54, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:11.870522, 55, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:12.860702, 56, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:13.312935, 57, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:13.872288, 58, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:14.864095, 59, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:15.314177, 60, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:15.873162, 61, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:16.869025, 62, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:17.417186, 63, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:17.746161, 64, 03:1251:0:0:Node 03: Network 3
2025-11-10 11:42:18.873241, 65, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:19.418707, 66, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:19.747479, 67, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:20.877862, 68, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:21.419237, 69, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:21.748900, 70, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:22.882982, 71, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:23.419439, 72, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:23.750681, 73, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:24.886871, 74, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:25.294706, 75, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:25.765053, 76, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:26.841343, 77, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:27.294241, 78, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:27.766600, 79, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:28.841516, 80, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:29.295682, 81, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:29.767422, 82, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:30.842526, 83, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:31.297206, 84, 02:751:0:0:Node 02: Network 3
2025-11-10 11:42:31.769544, 85, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:32.848037, 86, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:33.312191, 87, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:33.723538, 88, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:34.852283, 89, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:35.314153, 90, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:35.724265, 91, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:36.856458, 92, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:37.314318, 93, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:37.726753, 94, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:38.859731, 95, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:39.316045, 96, 02:750:0:0:Node 02: Network 3
2025-11-10 11:42:39.728809, 97, 03:1250:0:0:Node 03: Network 3
2025-11-10 11:42:40.864995, 98, 01:250:0:0:Node 01: Network 3
2025-11-10 11:42:41.317054, 99, 02:750:0:0:Node 02: Network 3
