2025-10-21 23:02:33.896364, 1, BB:0:1:0
2025-10-21 23:02:33.960892, 2, 02:1489:0:1
2025-10-21 23:02:33.976404, 3, 01:1572:0:1
2025-10-21 23:02:33.992914, 4, 03:1521:0:1
2025-10-21 23:02:34.216510, 5, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:34.713330, 6, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:35.065536, 7, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:36.217521, 8, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:36.714296, 9, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:37.065995, 10, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:38.218988, 11, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:38.730734, 12, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:39.066639, 13, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:40.219709, 14, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:40.732293, 15, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:41.068203, 16, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:42.220999, 17, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:42.764832, 18, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:43.069033, 19, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:44.221993, 20, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:44.733445, 21, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:45.069725, 22, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:46.222130, 23, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:46.734284, 24, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:47.070527, 25, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:48.223579, 26, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:48.751251, 27, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:49.071984, 28, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:50.223901, 29, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:50.752148, 30, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:51.087988, 31, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:52.225599, 32, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:52.753086, 33, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:53.089373, 34, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:54.225757, 35, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:54.754361, 36, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:55.090381, 37, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:56.227072, 38, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:56.755666, 39, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:57.091112, 40, 03:1250:0:0:Node 03: Network 2
2025-10-21 23:02:58.228397, 41, 01:250:0:0:Node 01: Network 2
2025-10-21 23:02:58.772666, 42, 02:750:0:0:Node 02: Network 2
2025-10-21 23:02:59.092836, 43, 03:1250:0:0:Node 03: Network 2
