2025-07-19 07:19:50.852152, 1, BB:0:1:0
2025-07-19 07:19:50.948105, 2, 01:1196:0:1
2025-07-19 07:19:50.986211, 3, 02:813:0:1
2025-07-19 07:19:51.043007, 4, 03:798:0:1
2025-07-19 07:19:51.161118, 5, 01:250:0:0:Node 01: Network 3
2025-07-19 07:19:51.649072, 6, 02:750:0:0:Node 02: Network 3
2025-07-19 07:19:52.207959, 7, 03:1250:0:0:Node 03: Network 3
2025-07-19 07:19:53.149001, 8, 01:250:0:0:Node 01: Network 3
2025-07-19 07:19:53.649982, 9, 02:750:0:0:Node 02: Network 3
2025-07-19 07:19:54.210471, 10, 03:1250:0:0:Node 03: Network 3
2025-07-19 07:19:55.149980, 11, 01:250:0:0:Node 01: Network 3
2025-07-19 07:19:55.653856, 12, 02:750:0:0:Node 02: Network 3
2025-07-19 07:19:56.211627, 13, 03:1250:0:0:Node 03: Network 3
2025-07-19 07:19:57.150740, 14, 01:250:0:0:Node 01: Network 3
2025-07-19 07:19:57.655046, 15, 02:750:0:0:Node 02: Network 3
2025-07-19 07:19:58.197210, 16, 03:1250:0:0:Node 03: Network 3
2025-07-19 07:19:59.150971, 17, 01:250:0:0:Node 01: Network 3
2025-07-19 07:19:59.740935, 18, 02:750:0:0:Node 02: Network 3
2025-07-19 07:20:00.198705, 19, 03:1250:0:0:Node 03: Network 3
2025-07-19 07:20:01.152680, 20, 01:250:0:0:Node 01: Network 3
2025-07-19 07:20:01.742900, 21, 02:750:0:0:Node 02: Network 3
2025-07-19 07:20:02.201650, 22, 03:1250:0:0:Node 03: Network 3
2025-07-19 07:20:03.153234, 23, 01:250:0:0:Node 01: Network 3
2025-07-19 07:20:03.745415, 24, 02:750:0:0:Node 02: Network 3
2025-07-19 07:20:04.203809, 25, 03:1250:0:0:Node 03: Network 3
2025-07-19 07:20:05.289650, 26, 01:250:0:0:Node 01: Network 3
2025-07-19 07:20:05.747975, 27, 02:750:0:0:Node 02: Network 3
