2025-10-27 13:03:17.701725, 1, BB:0:1:0
2025-10-27 13:03:17.757256, 2, 01:1614:0:1
2025-10-27 13:03:17.794961, 3, 03:1715:0:1
2025-10-27 13:03:17.807475, 4, 02:1714:0:1
2025-10-27 13:03:18.017928, 5, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:18.517604, 6, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:18.859962, 7, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:20.020698, 8, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:20.518501, 9, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:20.861295, 10, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:22.023495, 11, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:22.521033, 12, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:22.861406, 13, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:24.027804, 14, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:24.522674, 15, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:24.862861, 16, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:26.032614, 17, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:26.520814, 18, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:26.865424, 19, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:28.036420, 20, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:28.527458, 21, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:28.866460, 22, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:30.039778, 23, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:30.529222, 24, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:30.867639, 25, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:32.043439, 26, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:32.531563, 27, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:32.869378, 28, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:34.046338, 29, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:34.533188, 30, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:34.869823, 31, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:36.049548, 32, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:36.534659, 33, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:36.870702, 34, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:38.053388, 35, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:38.536762, 36, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:38.872911, 37, 03:1250:0:0:Node 03: Network 1
2025-10-27 13:03:40.056772, 38, 01:250:0:0:Node 01: Network 1
2025-10-27 13:03:40.538374, 39, 02:750:0:0:Node 02: Network 1
2025-10-27 13:03:40.873399, 40, 03:1250:0:0:Node 03: Network 1
