2025-08-01 13:12:41.107592, 1, BB:0:1:0
2025-08-01 13:12:41.161176, 2, 03:1975:0:1
2025-08-01 13:12:41.173965, 3, 02:1987:0:1
2025-08-01 13:12:41.192646, 4, 01:1102:0:1
2025-08-01 13:13:02.757961, 5, BB:0:1:0
2025-08-01 13:13:02.813318, 6, 02:1617:0:1
2025-08-01 13:13:02.826471, 7, 03:1612:0:1
2025-08-01 13:13:02.872295, 8, 01:712:0:1
2025-08-01 13:13:03.574952, 9, 02:750:0:0:Node 02: Network 1
2025-08-01 13:13:20.481034, 10, BB:0:1:0
2025-08-01 13:13:20.539206, 11, 03:1323:0:1
2025-08-01 13:13:20.551540, 12, 01:400:0:1
2025-08-01 13:13:20.565020, 13, 02:1322:0:1
2025-08-01 13:13:20.797361, 14, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:24.481135, 15, BB:0:1:0
2025-08-01 13:13:24.523040, 16, 02:1318:0:1
2025-08-01 13:13:24.558753, 17, 01:392:0:1
2025-08-01 13:13:24.613977, 18, 03:1319:0:1
2025-08-01 13:13:25.296146, 19, 02:750:0:0:Node 02: Network 1
2025-08-01 13:13:25.842622, 20, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:26.888571, 21, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:27.297161, 22, 02:750:0:0:Node 02: Network 1
2025-08-01 13:13:27.935406, 23, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:28.892464, 24, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:29.936913, 25, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:30.981979, 26, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:32.028746, 27, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:32.478112, 28, BB:0:1:0
2025-08-01 13:13:32.547451, 29, 03:1312:0:1
2025-08-01 13:13:34.478121, 30, BB:0:1:0
2025-08-01 13:13:34.535730, 31, 03:1310:0:1
2025-08-01 13:13:34.549806, 32, 01:1812:0:1
2025-08-01 13:13:34.574019, 33, 02:1727:0:1
2025-08-01 13:13:35.293805, 34, 02:750:0:0:Node 02: Network 1
2025-08-01 13:13:36.841279, 35, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:37.887977, 36, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:38.933660, 37, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:39.889746, 38, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:40.936384, 39, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:41.434189, 40, 02:751:0:0:Node 02: Network 1
2025-08-01 13:13:41.890784, 41, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:43.435865, 42, 02:750:0:0:Node 02: Network 1
2025-08-01 13:13:43.891626, 43, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:44.936416, 44, 01:251:0:0:Node 01: Network 2
2025-08-01 13:13:45.436985, 45, 02:750:0:0:Node 02: Network 1
2025-08-01 13:13:45.893510, 46, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:46.939745, 47, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:47.484052, 48, 02:750:0:0:Node 02: Network 1
2025-08-01 13:13:47.893917, 49, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:48.474398, 50, BB:0:1:0
2025-08-01 13:13:48.529719, 51, 02:1288:0:1
2025-08-01 13:13:50.475032, 52, BB:0:1:0
2025-08-01 13:13:50.520691, 53, 03:1903:0:1
2025-08-01 13:13:50.556755, 54, 02:1286:0:1
2025-08-01 13:13:50.580292, 55, 01:1851:0:1
2025-08-01 13:13:50.792668, 56, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:54.474174, 57, BB:0:1:0
2025-08-01 13:13:54.528758, 58, 03:1294:0:1
2025-08-01 13:13:54.564139, 59, 01:328:0:1
2025-08-01 13:13:54.578297, 60, 02:1283:0:1
2025-08-01 13:13:56.473936, 61, BB:0:1:0
2025-08-01 13:13:56.520572, 62, 02:1279:0:1
2025-08-01 13:13:56.553081, 63, 03:1292:0:1
2025-08-01 13:13:56.598559, 64, 01:323:0:1
2025-08-01 13:13:56.790440, 65, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:57.333915, 66, 02:750:0:0:Node 02: Network 1
2025-08-01 13:13:57.791789, 67, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:13:58.793350, 68, 01:250:0:0:Node 01: Network 2
2025-08-01 13:13:59.336860, 69, 02:750:0:0:Node 02: Network 1
2025-08-01 13:14:00.833790, 70, 01:250:0:0:Node 01: Network 2
2025-08-01 13:14:01.338325, 71, 02:750:0:0:Node 02: Network 1
2025-08-01 13:14:01.884331, 72, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:14:02.802625, 73, 01:250:0:0:Node 01: Network 2
2025-08-01 13:14:03.341518, 74, 02:750:0:0:Node 02: Network 1
2025-08-01 13:14:03.887171, 75, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:14:04.932644, 76, 01:250:0:0:Node 01: Network 2
2025-08-01 13:14:05.431873, 77, 02:750:0:0:Node 02: Network 1
2025-08-01 13:14:05.978728, 78, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:14:06.472086, 79, BB:0:1:0
2025-08-01 13:14:06.524590, 80, 02:1267:0:1
2025-08-01 13:14:08.471289, 81, BB:0:1:0
2025-08-01 13:14:08.510630, 82, 01:1855:0:1
2025-08-01 13:14:08.539019, 83, 03:1816:0:1
2025-08-01 13:14:08.589899, 84, 02:1264:0:1
2025-08-01 13:14:09.788527, 85, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:14:12.470455, 86, BB:0:1:0
2025-08-01 13:14:12.520748, 87, 02:1261:0:1
2025-08-01 13:14:12.549239, 88, 03:1277:0:1
2025-08-01 13:14:12.588815, 89, 01:289:0:1
2025-08-01 13:14:13.789243, 90, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:14:14.834091, 91, 01:250:0:0:Node 01: Network 2
2025-08-01 13:14:15.334205, 92, 02:750:0:0:Node 02: Network 1
2025-08-01 13:14:15.791289, 93, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:14:16.838127, 94, 01:250:0:0:Node 01: Network 2
2025-08-01 13:14:17.335962, 95, 02:750:0:0:Node 02: Network 1
2025-08-01 13:14:17.792119, 96, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:14:18.881933, 97, 01:250:0:0:Node 01: Network 2
2025-08-01 13:14:19.337346, 98, 02:750:0:0:Node 02: Network 1
2025-08-01 13:14:19.793248, 99, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:14:21.339473, 100, 02:750:0:0:Node 02: Network 1
2025-08-01 13:14:21.795084, 101, 03:1250:0:0:Node 03: Network 1
2025-08-01 13:14:22.840028, 102, 01:250:0:0:Node 01: Network 2
2025-08-01 13:14:23.341907, 103, 02:750:0:0:Node 02: Network 1
